MFile 0 1 480
MTrk
0 TimeSig 6/8 12 8
32819 Par ch=1 c=7 v=74
32830 On ch=1 n=d5 v=0
32830 On ch=1 n=f#5 v=0
32830 On ch=1 n=d6 v=0
32830 On ch=1 n=d4 v=0
32830 On ch=1 n=f#4 v=0
32832 On ch=1 n=a4 v=64
32832 On ch=1 n=d4 v=64
32832 On ch=1 n=d6 v=64
32832 On ch=1 n=a5 v=64
32832 On ch=1 n=d5 v=64
32837 Par ch=1 c=7 v=73
32855 Par ch=1 c=7 v=72
32873 Par ch=1 c=7 v=71
32891 Par ch=1 c=7 v=70
32909 Par ch=1 c=7 v=69
32927 Par ch=1 c=7 v=68
32945 Par ch=1 c=7 v=67
32963 Par ch=1 c=7 v=66
32981 Par ch=1 c=7 v=65
32999 Par ch=1 c=7 v=64
33017 Par ch=1 c=7 v=63
33032 Par ch=1 c=64 v=0
33035 Par ch=1 c=7 v=62
33053 Par ch=1 c=7 v=61
33070 On ch=1 n=d5 v=0
33070 On ch=1 n=a5 v=0
33070 On ch=1 n=d6 v=0
33070 On ch=1 n=d4 v=0
33070 On ch=1 n=a4 v=0
33071 Par ch=1 c=7 v=60
33072 Tempo 1363636
33072 Par ch=1 c=7 v=60
33072 On ch=1 n=d4 v=64
33072 On ch=1 n=d5 v=64
33072 On ch=1 n=d6 v=64
33072 Par ch=1 c=64 v=96
33112 On ch=1 n=f#4 v=64
33112 On ch=1 n=f#5 v=64
33119 Par ch=1 c=7 v=61
33150 On ch=1 n=f#5 v=0
33150 On ch=1 n=f#4 v=0
33152 On ch=1 n=b5 v=64
33152 On ch=1 n=b4 v=64
33167 Par ch=1 c=7 v=62
33190 On ch=1 n=b4 v=0
33190 On ch=1 n=b5 v=0
33192 On ch=1 n=d5 v=64
33192 On ch=1 n=d6 v=64
33215 Par ch=1 c=7 v=63
33230 On ch=1 n=d6 v=0
33230 On ch=1 n=d5 v=0
33232 On ch=1 n=f#6 v=64
33232 On ch=1 n=f#5 v=64
33263 Par ch=1 c=7 v=64
33270 On ch=1 n=f#5 v=0
33270 On ch=1 n=f#6 v=0
33272 On ch=1 n=b6 v=64
33272 On ch=1 n=b5 v=64
33310 On ch=1 n=b5 v=0
33310 On ch=1 n=b6 v=0
33311 Par ch=1 c=7 v=65
33312 On ch=1 n=d6 v=64
33312 On ch=1 n=d7 v=64
33350 On ch=1 n=d7 v=0
33350 On ch=1 n=d6 v=0
33352 On ch=1 n=b6 v=64
33352 On ch=1 n=b5 v=64
33359 Par ch=1 c=7 v=66
33390 On ch=1 n=b5 v=0
33390 On ch=1 n=b6 v=0
33392 On ch=1 n=f#6 v=64
33392 On ch=1 n=f#5 v=64
33407 Par ch=1 c=7 v=67
33430 On ch=1 n=f#5 v=0
33430 On ch=1 n=f#6 v=0
33432 On ch=1 n=d5 v=64
33432 On ch=1 n=d6 v=64
33455 Par ch=1 c=7 v=68
33470 On ch=1 n=d6 v=0
33470 On ch=1 n=d5 v=0
33472 On ch=1 n=b5 v=64
33472 On ch=1 n=b4 v=64
33503 Par ch=1 c=7 v=69
33510 On ch=1 n=b4 v=0
33510 On ch=1 n=b5 v=0
33512 On ch=1 n=f#5 v=64
33512 On ch=1 n=f#4 v=64
33512 Par ch=1 c=64 v=0
33550 On ch=1 n=f#4 v=0
33550 On ch=1 n=f#5 v=0
33550 On ch=1 n=d6 v=0
33550 On ch=1 n=d5 v=0
33550 On ch=1 n=d4 v=0
33551 Par ch=1 c=7 v=70
33552 On ch=1 n=c#4 v=64
33552 On ch=1 n=c#5 v=64
33552 On ch=1 n=c#6 v=64
33552 Par ch=1 c=64 v=96
33592 On ch=1 n=f#5 v=64
33592 On ch=1 n=f#4 v=64
33599 Par ch=1 c=7 v=71
33630 On ch=1 n=f#4 v=0
33630 On ch=1 n=f#5 v=0
33632 On ch=1 n=b5 v=64
33632 On ch=1 n=b4 v=64
33647 Par ch=1 c=7 v=72
33670 On ch=1 n=b4 v=0
33670 On ch=1 n=b5 v=0
33672 On ch=1 n=c#5 v=64
33672 On ch=1 n=c#6 v=64
33695 Par ch=1 c=7 v=73
33710 On ch=1 n=c#6 v=0
33710 On ch=1 n=c#5 v=0
33712 On ch=1 n=f#6 v=64
33712 On ch=1 n=f#5 v=64
33743 Par ch=1 c=7 v=74
33750 On ch=1 n=f#5 v=0
33750 On ch=1 n=f#6 v=0
33752 On ch=1 n=b6 v=64
33752 On ch=1 n=b5 v=64
33790 On ch=1 n=b5 v=0
33790 On ch=1 n=b6 v=0
33791 Par ch=1 c=7 v=75
33792 On ch=1 n=c#6 v=64
33792 On ch=1 n=c#7 v=64
33830 On ch=1 n=c#7 v=0
33830 On ch=1 n=c#6 v=0
33832 On ch=1 n=b6 v=64
33832 On ch=1 n=b5 v=64
33839 Par ch=1 c=7 v=76
33870 On ch=1 n=b5 v=0
33870 On ch=1 n=b6 v=0
33872 On ch=1 n=f#6 v=64
33872 On ch=1 n=f#5 v=64
33887 Par ch=1 c=7 v=77
33910 On ch=1 n=f#5 v=0
33910 On ch=1 n=f#6 v=0
33912 On ch=1 n=c#5 v=64
33912 On ch=1 n=c#6 v=64
33935 Par ch=1 c=7 v=78
33950 On ch=1 n=c#6 v=0
33950 On ch=1 n=c#5 v=0
33952 On ch=1 n=b5 v=64
33952 On ch=1 n=b4 v=64
33983 Par ch=1 c=7 v=79
33990 On ch=1 n=b4 v=0
33990 On ch=1 n=b5 v=0
33992 On ch=1 n=f#5 v=64
33992 On ch=1 n=f#4 v=64
33992 Par ch=1 c=64 v=0
34030 On ch=1 n=f#4 v=0
34030 On ch=1 n=f#5 v=0
34030 On ch=1 n=c#6 v=0
34030 On ch=1 n=c#5 v=0
34030 On ch=1 n=c#4 v=0
34031 Par ch=1 c=7 v=80
34032 On ch=1 n=d4 v=64
34032 On ch=1 n=d5 v=64
34032 On ch=1 n=d6 v=64
34032 Par ch=1 c=64 v=96
34072 On ch=1 n=f#5 v=64
34072 On ch=1 n=f#4 v=64
34079 Par ch=1 c=7 v=81
34110 On ch=1 n=f#4 v=0
34110 On ch=1 n=f#5 v=0
34112 On ch=1 n=b5 v=64
34112 On ch=1 n=b4 v=64
34127 Par ch=1 c=7 v=82
34150 On ch=1 n=b4 v=0
34150 On ch=1 n=b5 v=0
34152 On ch=1 n=d5 v=64
34152 On ch=1 n=d6 v=64
34175 Par ch=1 c=7 v=83
34190 On ch=1 n=d6 v=0
34190 On ch=1 n=d5 v=0
34192 On ch=1 n=f#6 v=64
34192 On ch=1 n=f#5 v=64
34223 Par ch=1 c=7 v=84
34230 On ch=1 n=f#5 v=0
34230 On ch=1 n=f#6 v=0
34232 On ch=1 n=b6 v=64
34232 On ch=1 n=b5 v=64
34270 On ch=1 n=b5 v=0
34270 On ch=1 n=b6 v=0
34271 Par ch=1 c=7 v=85
34272 On ch=1 n=d6 v=64
34272 On ch=1 n=d7 v=64
34310 On ch=1 n=d7 v=0
34310 On ch=1 n=d6 v=0
34312 On ch=1 n=b6 v=64
34312 On ch=1 n=b5 v=64
34319 Par ch=1 c=7 v=86
34350 On ch=1 n=b5 v=0
34350 On ch=1 n=b6 v=0
34352 On ch=1 n=f#6 v=64
34352 On ch=1 n=f#5 v=64
34367 Par ch=1 c=7 v=87
34390 On ch=1 n=f#5 v=0
34390 On ch=1 n=f#6 v=0
34392 On ch=1 n=d5 v=64
34392 On ch=1 n=d6 v=64
34415 Par ch=1 c=7 v=88
34430 On ch=1 n=d6 v=0
34430 On ch=1 n=d5 v=0
34432 On ch=1 n=b5 v=64
34432 On ch=1 n=b4 v=64
34463 Par ch=1 c=7 v=89
34470 On ch=1 n=b4 v=0
34470 On ch=1 n=b5 v=0
34472 On ch=1 n=f#5 v=64
34472 On ch=1 n=f#4 v=64
34472 Par ch=1 c=64 v=0
34510 On ch=1 n=f#4 v=0
34510 On ch=1 n=f#5 v=0
34510 On ch=1 n=d6 v=0
34510 On ch=1 n=d5 v=0
34510 On ch=1 n=d4 v=0
34511 Par ch=1 c=7 v=90
34512 Par ch=1 c=7 v=90
34512 On ch=1 n=f#4 v=64
34512 On ch=1 n=f#5 v=64
34512 On ch=1 n=f#6 v=64
34512 Par ch=1 c=64 v=96
34552 On ch=1 n=c#5 v=64
34552 On ch=1 n=a#5 v=64
34559 Par ch=1 c=7 v=91
34590 On ch=1 n=a#5 v=0
34590 On ch=1 n=c#5 v=0
34592 On ch=1 n=a#4 v=64
34592 On ch=1 n=c#6 v=64
34607 Par ch=1 c=7 v=92
34630 On ch=1 n=c#6 v=0
34630 On ch=1 n=a#4 v=0
34632 On ch=1 n=f#4 v=64
34632 On ch=1 n=f#6 v=64
34655 Par ch=1 c=7 v=93
34670 On ch=1 n=f#6 v=0
34670 On ch=1 n=f#4 v=0
34672 On ch=1 n=c#4 v=64
34672 On ch=1 n=a#6 v=64
34703 Par ch=1 c=7 v=94
34710 On ch=1 n=a#6 v=0
34710 On ch=1 n=c#4 v=0
34712 On ch=1 n=a#3 v=64
34712 On ch=1 n=c#7 v=64
34750 On ch=1 n=c#7 v=0
34750 On ch=1 n=a#3 v=0
34751 Par ch=1 c=7 v=95
34752 On ch=1 n=f#3 v=64
34752 On ch=1 n=f#7 v=64
34790 On ch=1 n=f#7 v=0
34790 On ch=1 n=f#3 v=0
34792 On ch=1 n=a#3 v=64
34792 On ch=1 n=c#7 v=64
34799 Par ch=1 c=7 v=96
34830 On ch=1 n=c#7 v=0
34830 On ch=1 n=a#3 v=0
34832 On ch=1 n=c#4 v=64
34832 On ch=1 n=a#6 v=64
34847 Par ch=1 c=7 v=97
34870 On ch=1 n=a#6 v=0
34870 On ch=1 n=c#4 v=0
34872 On ch=1 n=f#4 v=64
34872 On ch=1 n=f#6 v=64
34895 Par ch=1 c=7 v=98
34910 On ch=1 n=f#6 v=0
34910 On ch=1 n=f#4 v=0
34912 On ch=1 n=a#4 v=64
34912 On ch=1 n=c#6 v=64
34943 Par ch=1 c=7 v=99
34950 On ch=1 n=c#6 v=0
34950 On ch=1 n=a#4 v=0
34952 On ch=1 n=c#5 v=64
34952 On ch=1 n=a#5 v=64
34990 On ch=1 n=a#5 v=0
34990 On ch=1 n=c#5 v=0
34990 On ch=1 n=f#6 v=0
34990 On ch=1 n=f#4 v=0
34990 On ch=1 n=f#5 v=0
34991 Par ch=1 c=7 v=100
34992 On ch=1 n=f#5 v=64
35110 On ch=1 n=f#5 v=0
35192 Par ch=1 c=64 v=0
35232 Tempo 1500000
35232 On ch=1 n=f#4 v=64
35232 On ch=1 n=f#5 v=64
35232 On ch=1 n=f#6 v=64
35232 Par ch=1 c=64 v=96
35470 On ch=1 n=f#6 v=0
35470 On ch=1 n=f#5 v=0
35470 On ch=1 n=f#4 v=0
35472 On ch=1 n=f#4 v=64
35472 On ch=1 n=f#5 v=64
35472 On ch=1 n=f#6 v=64
35472 On ch=1 n=a#4 v=64
35472 On ch=1 n=a#5 v=64
35710 On ch=1 n=a#5 v=0
35710 On ch=1 n=a#4 v=0
35710 On ch=1 n=f#6 v=0
35710 On ch=1 n=f#5 v=0
35710 On ch=1 n=f#4 v=0
35712 On ch=1 n=c#5 v=64
35712 On ch=1 n=f#4 v=64
35712 On ch=1 n=c#6 v=64
35712 On ch=1 n=f#5 v=64
35712 On ch=1 n=f#6 v=64
35912 Par ch=1 c=64 v=0
35950 On ch=1 n=f#6 v=0
35950 On ch=1 n=f#5 v=0
35950 On ch=1 n=c#6 v=0
35950 On ch=1 n=f#4 v=0
35950 On ch=1 n=c#5 v=0
35952 Tempo 1363636
35952 On ch=1 n=d#4 v=64
35952 On ch=1 n=d#5 v=64
35952 On ch=1 n=f#5 v=64
35952 On ch=1 n=f#6 v=64
35952 Par ch=1 c=64 v=96
35992 On ch=1 n=a#4 v=64
35992 On ch=1 n=a#5 v=64
36030 On ch=1 n=a#5 v=0
36030 On ch=1 n=a#4 v=0
36032 On ch=1 n=f#4 v=64
36032 On ch=1 n=d#6 v=64
36070 On ch=1 n=d#6 v=0
36070 On ch=1 n=f#4 v=0
36072 On ch=1 n=d#4 v=64
36072 On ch=1 n=f#6 v=64
36110 On ch=1 n=f#6 v=0
36110 On ch=1 n=d#4 v=0
36112 On ch=1 n=a#3 v=64
36112 On ch=1 n=a#6 v=64
36150 On ch=1 n=a#6 v=0
36150 On ch=1 n=a#3 v=0
36152 On ch=1 n=f#3 v=64
36152 On ch=1 n=d#7 v=64
36190 On ch=1 n=d#7 v=0
36190 On ch=1 n=f#3 v=0
36192 On ch=1 n=d#3 v=64
36192 On ch=1 n=f#7 v=64
36230 On ch=1 n=f#7 v=0
36230 On ch=1 n=d#3 v=0
36232 On ch=1 n=f#3 v=64
36232 On ch=1 n=d#7 v=64
36270 On ch=1 n=d#7 v=0
36270 On ch=1 n=f#3 v=0
36272 On ch=1 n=a#3 v=64
36272 On ch=1 n=a#6 v=64
36310 On ch=1 n=a#6 v=0
36310 On ch=1 n=a#3 v=0
36312 On ch=1 n=d#4 v=64
36312 On ch=1 n=f#6 v=64
36350 On ch=1 n=f#6 v=0
36350 On ch=1 n=d#4 v=0
36352 On ch=1 n=f#4 v=64
36352 On ch=1 n=d#6 v=64
36390 On ch=1 n=d#6 v=0
36390 On ch=1 n=f#4 v=0
36392 On ch=1 n=a#4 v=64
36392 On ch=1 n=a#5 v=64
36430 On ch=1 n=a#5 v=0
36430 On ch=1 n=a#4 v=0
36430 On ch=1 n=f#6 v=0
36430 On ch=1 n=d#4 v=0
36430 On ch=1 n=f#5 v=0
36430 On ch=1 n=d#5 v=0
36432 On ch=1 n=d#5 v=64
36432 On ch=1 n=f#5 v=64
36550 On ch=1 n=f#5 v=0
36550 On ch=1 n=d#5 v=0
36632 Par ch=1 c=64 v=0
36672 Tempo 1500000
36672 On ch=1 n=f#4 v=64
36672 On ch=1 n=f#5 v=64
36672 On ch=1 n=f#6 v=64
36672 Par ch=1 c=64 v=96
36850 On ch=1 n=f#6 v=0
36850 On ch=1 n=f#5 v=0
36850 On ch=1 n=f#4 v=0
36852 On ch=1 n=f#4 v=64
36852 On ch=1 n=f#6 v=64
36852 On ch=1 n=f#5 v=64
36910 On ch=1 n=f#5 v=0
36910 On ch=1 n=f#6 v=0
36910 On ch=1 n=f#4 v=0
36912 On ch=1 n=f#4 v=64
36912 On ch=1 n=f#5 v=64
36912 On ch=1 n=f#6 v=64
36912 On ch=1 n=a#4 v=64
36912 On ch=1 n=a#5 v=64
37150 On ch=1 n=a#5 v=0
37150 On ch=1 n=a#4 v=0
37150 On ch=1 n=f#6 v=0
37150 On ch=1 n=f#5 v=0
37150 On ch=1 n=f#4 v=0
37152 On ch=1 n=f#4 v=64
37152 On ch=1 n=f#5 v=64
37152 On ch=1 n=f#6 v=64
37152 On ch=1 n=d#5 v=64
37152 On ch=1 n=d#6 v=64
37344 Par ch=1 c=64 v=0
37390 On ch=1 n=d#6 v=0
37390 On ch=1 n=d#5 v=0
37390 On ch=1 n=f#6 v=0
37390 On ch=1 n=f#5 v=0
37390 On ch=1 n=f#4 v=0
37392 Tempo 1363636
37392 Par ch=1 c=7 v=100
37392 On ch=1 n=a#3 v=64
37392 On ch=1 n=a#4 v=64
37392 On ch=1 n=a#5 v=64
37392 On ch=1 n=a#6 v=64
37392 Par ch=1 c=64 v=96
37432 On ch=1 n=d4 v=64
37432 On ch=1 n=f6 v=64
37470 On ch=1 n=f6 v=0
37470 On ch=1 n=d4 v=0
37472 On ch=1 n=d6 v=64
37472 On ch=1 n=f4 v=64
37510 On ch=1 n=f4 v=0
37510 On ch=1 n=d6 v=0
37512 On ch=1 n=a#4 v=64
37512 On ch=1 n=a#5 v=64
37550 On ch=1 n=a#5 v=0
37550 On ch=1 n=a#4 v=0
37552 On ch=1 n=d6 v=64
37552 On ch=1 n=f4 v=64
37590 On ch=1 n=f4 v=0
37590 On ch=1 n=d6 v=0
37592 On ch=1 n=d4 v=64
37592 On ch=1 n=f6 v=64
37630 On ch=1 n=f6 v=0
37630 On ch=1 n=d4 v=0
37632 On ch=1 n=a#3 v=64
37632 On ch=1 n=a#6 v=64
37670 On ch=1 n=a#6 v=0
37670 On ch=1 n=a#3 v=0
37672 On ch=1 n=d7 v=64
37672 On ch=1 n=f3 v=64
37679 Tempo 1333333
37679 Par ch=1 c=7 v=101
37710 On ch=1 n=f3 v=0
37710 On ch=1 n=d7 v=0
37712 On ch=1 n=d3 v=64
37712 On ch=1 n=f7 v=64
37750 On ch=1 n=f7 v=0
37750 On ch=1 n=d3 v=0
37752 On ch=1 n=a#2 v=64
37752 On ch=1 n=f3 v=64
37752 On ch=1 n=a#3 v=64
37752 On ch=1 n=a#6 v=64
37761 On ch=1 n=d7 v=65
37769 On ch=1 n=a#7 v=64
37810 On ch=1 n=f3 v=0
37810 On ch=1 n=a#2 v=0
37810 On ch=1 n=a#6 v=0
37810 On ch=1 n=a#3 v=0
37813 On ch=1 n=d7 v=0
37814 On ch=1 n=a#7 v=0
37832 Par ch=1 c=64 v=0
37870 On ch=1 n=a#6 v=0
37870 On ch=1 n=a#3 v=0
37870 On ch=1 n=a#5 v=0
37870 On ch=1 n=a#4 v=0
37872 On ch=1 n=g3 v=64
37872 On ch=1 n=g4 v=64
37872 On ch=1 n=a#5 v=64
37872 On ch=1 n=a#6 v=64
37872 Par ch=1 c=64 v=96
37912 On ch=1 n=g6 v=64
37912 On ch=1 n=a#3 v=64
37950 On ch=1 n=a#3 v=0
37950 On ch=1 n=g6 v=0
37952 On ch=1 n=d4 v=64
37952 On ch=1 n=d6 v=64
37967 Tempo 1304348
37967 Par ch=1 c=7 v=102
37990 On ch=1 n=d6 v=0
37990 On ch=1 n=d4 v=0
37992 On ch=1 n=g4 v=64
37992 On ch=1 n=a#5 v=64
38030 On ch=1 n=a#5 v=0
38030 On ch=1 n=g4 v=0
38032 On ch=1 n=d4 v=64
38032 On ch=1 n=d6 v=64
38070 On ch=1 n=d6 v=0
38070 On ch=1 n=d4 v=0
38072 On ch=1 n=g6 v=64
38072 On ch=1 n=a#3 v=64
38110 On ch=1 n=a#3 v=0
38110 On ch=1 n=g6 v=0
38112 On ch=1 n=g3 v=64
38112 On ch=1 n=a#6 v=64
38150 On ch=1 n=a#6 v=0
38150 On ch=1 n=g3 v=0
38152 On ch=1 n=d3 v=64
38152 On ch=1 n=d7 v=64
38190 On ch=1 n=d7 v=0
38190 On ch=1 n=d3 v=0
38192 On ch=1 n=g7 v=64
38192 On ch=1 n=a#2 v=64
38230 On ch=1 n=a#2 v=0
38230 On ch=1 n=g7 v=0
38232 On ch=1 n=g3 v=64
38232 On ch=1 n=d3 v=64
38232 On ch=1 n=g2 v=64
38232 On ch=1 n=a#6 v=64
38239 On ch=1 n=d7 v=64
38247 On ch=1 n=a#7 v=64
38255 Tempo 1276596
38255 Par ch=1 c=7 v=103
38290 On ch=1 n=g2 v=0
38290 On ch=1 n=d3 v=0
38290 On ch=1 n=a#6 v=0
38290 On ch=1 n=g3 v=0
38292 On ch=1 n=a#7 v=0
38292 On ch=1 n=d7 v=0
38312 Par ch=1 c=64 v=0
38350 On ch=1 n=a#6 v=0
38350 On ch=1 n=g3 v=0
38350 On ch=1 n=a#5 v=0
38350 On ch=1 n=g4 v=0
38352 On ch=1 n=d4 v=64
38352 On ch=1 n=d5 v=64
38352 On ch=1 n=d6 v=64
38352 On ch=1 n=d7 v=64
38352 Par ch=1 c=64 v=96
38392 On ch=1 n=f#4 v=64
38392 On ch=1 n=a6 v=64
38430 On ch=1 n=a6 v=0
38430 On ch=1 n=f#4 v=0
38432 On ch=1 n=a4 v=64
38432 On ch=1 n=f#6 v=64
38470 On ch=1 n=f#6 v=0
38470 On ch=1 n=a4 v=0
38472 On ch=1 n=d5 v=64
38472 On ch=1 n=d6 v=64
38510 On ch=1 n=d6 v=0
38510 On ch=1 n=d5 v=0
38512 On ch=1 n=f#4 v=64
38512 On ch=1 n=a6 v=64
38543 Tempo 1250000
38543 Par ch=1 c=7 v=104
38544 Par ch=1 c=64 v=0
38550 On ch=1 n=a6 v=0
38550 On ch=1 n=f#4 v=0
38552 On ch=1 n=a4 v=64
38552 On ch=1 n=f#6 v=64
38590 On ch=1 n=f#6 v=0
38590 On ch=1 n=a4 v=0
38590 On ch=1 n=d6 v=0
38590 On ch=1 n=d5 v=0
38590 On ch=1 n=d7 v=0
38590 On ch=1 n=d4 v=0
38592 On ch=1 n=b3 v=64
38592 On ch=1 n=b4 v=64
38592 On ch=1 n=d6 v=64
38592 On ch=1 n=d7 v=64
38592 Par ch=1 c=64 v=96
38632 On ch=1 n=d4 v=64
38632 On ch=1 n=b6 v=64
38670 On ch=1 n=b6 v=0
38670 On ch=1 n=d4 v=0
38672 On ch=1 n=f#4 v=64
38672 On ch=1 n=f#6 v=64
38710 On ch=1 n=f#6 v=0
38710 On ch=1 n=f#4 v=0
38712 On ch=1 n=b4 v=64
38712 On ch=1 n=d6 v=64
38750 On ch=1 n=d6 v=0
38750 On ch=1 n=b4 v=0
38752 On ch=1 n=d4 v=64
38752 On ch=1 n=b6 v=64
38790 On ch=1 n=b6 v=0
38790 On ch=1 n=d4 v=0
38792 On ch=1 n=f#4 v=64
38792 On ch=1 n=f#6 v=64
38792 Par ch=1 c=64 v=0
38830 On ch=1 n=f#6 v=0
38830 On ch=1 n=f#4 v=0
38830 On ch=1 n=d6 v=0
38830 On ch=1 n=b4 v=0
38830 On ch=1 n=d7 v=0
38830 On ch=1 n=b3 v=0
38831 Tempo 1224490
38831 Par ch=1 c=7 v=105
38832 On ch=1 n=f#3 v=64
38832 On ch=1 n=f#4 v=64
38832 On ch=1 n=f#6 v=64
38832 On ch=1 n=f#7 v=64
38832 Par ch=1 c=64 v=96
38872 On ch=1 n=a#3 v=64
38872 On ch=1 n=c#7 v=64
38910 On ch=1 n=c#7 v=0
38910 On ch=1 n=a#3 v=0
38912 On ch=1 n=c#4 v=64
38912 On ch=1 n=a#6 v=64
38950 On ch=1 n=a#6 v=0
38950 On ch=1 n=c#4 v=0
38952 On ch=1 n=f#4 v=64
38952 On ch=1 n=f#6 v=64
38990 On ch=1 n=f#6 v=0
38990 On ch=1 n=f#4 v=0
38992 On ch=1 n=a#3 v=64
38992 On ch=1 n=c#7 v=64
39030 On ch=1 n=c#7 v=0
39030 On ch=1 n=a#3 v=0
39032 On ch=1 n=c#4 v=64
39032 On ch=1 n=a#6 v=64
39032 Par ch=1 c=64 v=0
39070 On ch=1 n=a#6 v=0
39070 On ch=1 n=c#4 v=0
39070 On ch=1 n=f#6 v=0
39070 On ch=1 n=f#4 v=0
39070 On ch=1 n=f#7 v=0
39070 On ch=1 n=f#3 v=0
39072 On ch=1 n=d#3 v=64
39072 On ch=1 n=d#4 v=64
39072 On ch=1 n=f#6 v=64
39072 On ch=1 n=f#7 v=64
39072 Par ch=1 c=64 v=96
39112 On ch=1 n=f#3 v=64
39112 On ch=1 n=d#7 v=64
39119 Tempo 1200000
39119 Par ch=1 c=7 v=106
39150 On ch=1 n=d#7 v=0
39150 On ch=1 n=f#3 v=0
39152 On ch=1 n=a#3 v=64
39152 On ch=1 n=a#6 v=64
39190 On ch=1 n=a#6 v=0
39190 On ch=1 n=a#3 v=0
39192 On ch=1 n=d#4 v=64
39192 On ch=1 n=f#6 v=64
39230 On ch=1 n=f#6 v=0
39230 On ch=1 n=d#4 v=0
39232 On ch=1 n=f#3 v=64
39232 On ch=1 n=d#7 v=64
39270 On ch=1 n=d#7 v=0
39270 On ch=1 n=f#3 v=0
39272 On ch=1 n=a#3 v=64
39272 On ch=1 n=a#6 v=64
39272 Par ch=1 c=64 v=0
39310 On ch=1 n=a#6 v=0
39310 On ch=1 n=a#3 v=0
39310 On ch=1 n=f#6 v=0
39310 On ch=1 n=d#4 v=0
39310 On ch=1 n=f#7 v=0
39310 On ch=1 n=d#3 v=0
39312 On ch=1 n=a#2 v=64
39312 On ch=1 n=a#3 v=64
39312 On ch=1 n=a#6 v=64
39312 On ch=1 n=a#7 v=64
39312 Par ch=1 c=64 v=96
39352 On ch=1 n=d3 v=64
39352 On ch=1 n=f7 v=64
39390 On ch=1 n=f7 v=0
39390 On ch=1 n=d3 v=0
39392 On ch=1 n=d7 v=64
39392 On ch=1 n=f3 v=64
39407 Tempo 1176471
39407 Par ch=1 c=7 v=107
39430 On ch=1 n=f3 v=0
39430 On ch=1 n=d7 v=0
39432 On ch=1 n=a#3 v=64
39432 On ch=1 n=a#6 v=64
39470 On ch=1 n=a#6 v=0
39470 On ch=1 n=a#3 v=0
39472 On ch=1 n=d3 v=64
39472 On ch=1 n=f7 v=64
39510 On ch=1 n=f7 v=0
39510 On ch=1 n=d3 v=0
39512 On ch=1 n=d7 v=64
39512 On ch=1 n=f3 v=64
39512 Par ch=1 c=64 v=0
39550 On ch=1 n=f3 v=0
39550 On ch=1 n=d7 v=0
39550 On ch=1 n=a#6 v=0
39550 On ch=1 n=a#3 v=0
39550 On ch=1 n=a#7 v=0
39550 On ch=1 n=a#2 v=0
39552 On ch=1 n=g2 v=64
39552 On ch=1 n=g3 v=64
39552 On ch=1 n=a#6 v=64
39552 On ch=1 n=a#7 v=64
39552 Par ch=1 c=64 v=96
39592 On ch=1 n=g7 v=64
39592 On ch=1 n=a#2 v=64
39630 On ch=1 n=a#2 v=0
39630 On ch=1 n=g7 v=0
39632 On ch=1 n=d3 v=64
39632 On ch=1 n=d7 v=64
39670 On ch=1 n=d7 v=0
39670 On ch=1 n=d3 v=0
39672 On ch=1 n=g3 v=64
39672 On ch=1 n=a#6 v=64
39695 Tempo 1153846
39695 Par ch=1 c=7 v=108
39710 On ch=1 n=a#6 v=0
39710 On ch=1 n=g3 v=0
39712 On ch=1 n=g7 v=64
39712 On ch=1 n=a#3 v=64
39750 On ch=1 n=a#3 v=0
39750 On ch=1 n=g7 v=0
39752 On ch=1 n=g3 v=64
39752 On ch=1 n=d7 v=64
39752 Par ch=1 c=64 v=0
39790 On ch=1 n=d7 v=0
39790 On ch=1 n=g3 v=0
39790 On ch=1 n=a#6 v=0
39790 On ch=1 n=g3 v=0
39790 On ch=1 n=a#7 v=0
39790 On ch=1 n=g2 v=0
39792 On ch=1 n=d3 v=64
39792 On ch=1 n=d4 v=64
39792 On ch=1 n=d7 v=64
39792 On ch=1 n=d8 v=64
39792 Par ch=1 c=64 v=96
39832 On ch=1 n=f#3 v=64
39832 On ch=1 n=a7 v=64
39870 On ch=1 n=a7 v=0
39870 On ch=1 n=f#3 v=0
39872 On ch=1 n=a3 v=64
39872 On ch=1 n=f#7 v=64
39910 On ch=1 n=f#7 v=0
39910 On ch=1 n=a3 v=0
39912 On ch=1 n=d4 v=64
39912 On ch=1 n=d7 v=64
39950 On ch=1 n=d7 v=0
39950 On ch=1 n=d4 v=0
39952 On ch=1 n=f#4 v=64
39952 On ch=1 n=a7 v=64
39983 Tempo 1132075
39983 Par ch=1 c=7 v=109
39990 On ch=1 n=a7 v=0
39990 On ch=1 n=f#4 v=0
39992 On ch=1 n=a4 v=64
39992 On ch=1 n=f#7 v=64
39992 Par ch=1 c=64 v=0
40030 On ch=1 n=f#7 v=0
40030 On ch=1 n=a4 v=0
40030 On ch=1 n=d7 v=0
40030 On ch=1 n=d4 v=0
40030 On ch=1 n=d8 v=0
40030 On ch=1 n=d3 v=0
40032 On ch=1 n=d4 v=64
40032 On ch=1 n=d5 v=64
40032 On ch=1 n=d7 v=64
40032 On ch=1 n=d8 v=64
40032 Par ch=1 c=64 v=96
40072 On ch=1 n=g4 v=64
40072 On ch=1 n=a#7 v=64
40110 On ch=1 n=a#7 v=0
40110 On ch=1 n=g4 v=0
40112 On ch=1 n=g7 v=64
40112 On ch=1 n=a#4 v=64
40150 On ch=1 n=a#4 v=0
40150 On ch=1 n=g7 v=0
40152 On ch=1 n=d5 v=64
