MFile 1 2 120
MTrk
0 TimeSig 4/4 24 8
26323 On ch=1 n=a6 v=31
26334 Off ch=1 n=f6 v=64
26353 Par ch=1 c=64 v=127
26354 Off ch=1 n=d6 v=64
26380 Off ch=1 n=a6 v=64
26384 Off ch=1 n=a5 v=64
26404 Off ch=1 n=d5 v=64
26433 On ch=1 n=d6 v=29
26534 On ch=1 n=e6 v=51
26536 Par ch=1 c=64 v=0
26536 On ch=1 n=a#5 v=39
26541 On ch=1 n=c#5 v=24
26542 On ch=1 n=g4 v=25
26550 Off ch=1 n=d6 v=64
26568 Par ch=1 c=64 v=127
26612 Off ch=1 n=a#5 v=64
26625 Off ch=1 n=g4 v=64
26647 On ch=1 n=f6 v=45
26653 On ch=1 n=a5 v=28
26654 Off ch=1 n=c#5 v=64
26654 Off ch=1 n=e6 v=64
26655 Par ch=1 c=64 v=0
26656 On ch=1 n=d5 v=22
26657 On ch=1 n=a4 v=24
26722 Par ch=1 c=64 v=127
26773 Off ch=1 n=a5 v=64
26775 On ch=1 n=d6 v=33
26780 Off ch=1 n=f6 v=64
26888 On ch=1 n=f5 v=25
26949 Off ch=1 n=f5 v=64
26953 Off ch=1 n=a4 v=64
26955 Off ch=1 n=d5 v=64
26955 Off ch=1 n=d6 v=64
27020 On ch=1 n=e6 v=53
27023 On ch=1 n=g5 v=39
27027 On ch=1 n=a#4 v=26
27028 Par ch=1 c=64 v=0
27052 Par ch=1 c=64 v=127
27094 Off ch=1 n=g5 v=64
27106 Off ch=1 n=e6 v=64
27154 Off ch=1 n=a#4 v=64
27162 On ch=1 n=a4 v=24
27164 On ch=1 n=f5 v=26
27164 On ch=1 n=d6 v=33
27175 Par ch=1 c=64 v=0
27217 Par ch=1 c=64 v=127
27296 On ch=1 n=a5 v=25
27308 Off ch=1 n=f5 v=64
27421 On ch=1 n=d5 v=15
27427 Off ch=1 n=a4 v=64
27443 Off ch=1 n=d6 v=64
27445 Off ch=1 n=a5 v=64
27583 Off ch=1 n=d5 v=64
27595 On ch=1 n=a5 v=34
27596 On ch=1 n=c#5 v=25
27596 On ch=1 n=a4 v=23
27598 On ch=1 n=g5 v=33
27609 Par ch=1 c=64 v=0
27651 Par ch=1 c=64 v=127
27763 On ch=1 n=f5 v=29
27764 On ch=1 n=d5 v=26
27767 Par ch=1 c=64 v=0
27769 Off ch=1 n=g5 v=64
27770 Off ch=1 n=c#5 v=64
27816 Par ch=1 c=64 v=127
27914 On ch=1 n=a#4 v=41
27919 Par ch=1 c=64 v=0
27936 Off ch=1 n=d5 v=64
27944 Par ch=1 c=64 v=127
28036 Off ch=1 n=a4 v=64
28137 Par ch=1 c=64 v=0
28138 On ch=1 n=e5 v=25
28140 On ch=1 n=g5 v=23
28143 On ch=1 n=c5 v=25
28148 Off ch=1 n=f5 v=64
28148 Off ch=1 n=a5 v=64
28302 Par ch=1 c=64 v=127
28494 On ch=1 n=c4 v=17
28519 Par ch=1 c=64 v=0
28574 Par ch=1 c=64 v=127
28612 Off ch=1 n=g5 v=64
28631 Off ch=1 n=e5 v=64
28683 Off ch=1 n=c5 v=64
28721 Off ch=1 n=a#4 v=64
28915 Off ch=1 n=c4 v=64
29012 On ch=1 n=c5 v=22
29193 On ch=1 n=f5 v=22
29196 On ch=1 n=f3 v=24
29203 Par ch=1 c=64 v=0
29210 Off ch=1 n=c5 v=64
29300 Par ch=1 c=64 v=127
29632 On ch=1 n=a4 v=21
29637 On ch=1 n=c5 v=22
29640 On ch=1 n=c4 v=21
29640 On ch=1 n=f4 v=19
29829 Off ch=1 n=a4 v=64
29840 Off ch=1 n=c5 v=64
29934 Off ch=1 n=f5 v=64
30233 On ch=1 n=e5 v=25
30466 Off ch=1 n=e5 v=64
30469 On ch=1 n=f5 v=25
30595 On ch=1 n=a5 v=36
30595 Off ch=1 n=f3 v=64
30617 Off ch=1 n=f5 v=64
30636 Off ch=1 n=c4 v=64
30707 Off ch=1 n=f4 v=64
30728 On ch=1 n=c6 v=53
30749 Off ch=1 n=a5 v=64
30908 On ch=1 n=f6 v=48
30917 Off ch=1 n=c6 v=64
30923 Par ch=1 c=64 v=0
30960 On ch=1 n=a#3 v=26
30984 Par ch=1 c=64 v=127
31014 On ch=1 n=f4 v=23
31026 Off ch=1 n=a#3 v=64
31049 Off ch=1 n=f6 v=64
31110 On ch=1 n=f6 v=27
31111 On ch=1 n=f5 v=23
31118 On ch=1 n=d5 v=23
31380 Off ch=1 n=d5 v=64
31438 Off ch=1 n=f6 v=64
31592 Off ch=1 n=f4 v=64
31730 On ch=1 n=e6 v=26
31745 On ch=1 n=c5 v=17
31766 Par ch=1 c=64 v=0
31809 Par ch=1 c=64 v=127
31887 On ch=1 n=d6 v=29
31888 Par ch=1 c=64 v=0
31895 On ch=1 n=a#4 v=25
31895 Off ch=1 n=e6 v=64
31907 Par ch=1 c=64 v=127
31915 Off ch=1 n=c5 v=64
31934 Off ch=1 n=d6 v=64
31944 Off ch=1 n=a#4 v=64
32062 On ch=1 n=c6 v=28
32066 On ch=1 n=a4 v=25
32070 On ch=1 n=c4 v=26
32083 Par ch=1 c=64 v=0
32143 Par ch=1 c=64 v=127
32191 On ch=1 n=f6 v=34
32202 Off ch=1 n=f5 v=64
32210 Off ch=1 n=c6 v=64
32216 Off ch=1 n=f6 v=64
32249 Off ch=1 n=c4 v=64
32253 Off ch=1 n=a4 v=64
32324 On ch=1 n=g5 v=48
32324 On ch=1 n=e5 v=43
32325 On ch=1 n=a#4 v=24
32331 On ch=1 n=c4 v=25
32340 Par ch=1 c=64 v=0
32364 Par ch=1 c=64 v=127
32431 Par ch=1 c=64 v=0
32434 On ch=1 n=a5 v=53
32436 On ch=1 n=a4 v=31
32444 Off ch=1 n=a#4 v=64
32451 Off ch=1 n=g5 v=64
32451 Par ch=1 c=64 v=127
32548 On ch=1 n=a#5 v=43
32548 Par ch=1 c=64 v=0
32552 Off ch=1 n=a5 v=64
32555 Off ch=1 n=a4 v=64
32562 On ch=1 n=g4 v=23
32647 Par ch=1 c=64 v=127
32681 On ch=1 n=d6 v=34
32684 Off ch=1 n=c4 v=64
32695 Off ch=1 n=e5 v=64
32696 Off ch=1 n=a#5 v=64
32701 Off ch=1 n=g4 v=64
32710 Off ch=1 n=d6 v=64
32812 Par ch=1 c=64 v=0
32813 On ch=1 n=f5 v=48
32815 On ch=1 n=f4 v=25
32816 On ch=1 n=c5 v=41
32817 On ch=1 n=a3 v=27
32843 Par ch=1 c=64 v=127
32858 Off ch=1 n=c5 v=64
32920 Off ch=1 n=a3 v=64
32928 Par ch=1 c=64 v=0
32931 On ch=1 n=g5 v=48
32932 On ch=1 n=e5 v=48
32934 On ch=1 n=g4 v=28
32938 On ch=1 n=c4 v=25
32943 Off ch=1 n=f4 v=64
32948 Off ch=1 n=f5 v=64
32955 Par ch=1 c=64 v=127
33002 Off ch=1 n=e5 v=64
33018 Off ch=1 n=g4 v=64
33073 Off ch=1 n=c4 v=64
33074 On ch=1 n=a5 v=41
33079 On ch=1 n=f5 v=34
33083 On ch=1 n=a4 v=22
33084 On ch=1 n=c5 v=22
33085 Par ch=1 c=64 v=0
33086 Off ch=1 n=g5 v=64
33087 On ch=1 n=f4 v=21
33146 Par ch=1 c=64 v=127
33190 Off ch=1 n=c5 v=64
33215 On ch=1 n=c6 v=31
33223 Off ch=1 n=f5 v=64
33233 Off ch=1 n=a4 v=64
33234 Off ch=1 n=a5 v=64
33305 Off ch=1 n=f4 v=64
33332 Off ch=1 n=c6 v=64
33403 On ch=1 n=g5 v=23
33403 On ch=1 n=g4 v=17
33405 On ch=1 n=c4 v=21
33406 On ch=1 n=c5 v=20
33407 On ch=1 n=e5 v=25
33410 Par ch=1 c=64 v=0
33459 Par ch=1 c=64 v=127
33499 Off ch=1 n=g4 v=64
33608 Off ch=1 n=c4 v=64
33609 On ch=1 n=d4 v=26
33735 On ch=1 n=c4 v=34
33747 Off ch=1 n=d4 v=64
33834 Off ch=1 n=e5 v=64
33850 Off ch=1 n=g5 v=64
33853 On ch=1 n=a#3 v=36
33854 Off ch=1 n=c5 v=64
33860 Off ch=1 n=c4 v=64
33885 Par ch=1 c=64 v=0
33995 On ch=1 n=c5 v=31
33996 On ch=1 n=g3 v=27
34011 Off ch=1 n=a#3 v=64
34145 Off ch=1 n=g3 v=64
34147 On ch=1 n=a3 v=28
34402 On ch=1 n=f5 v=24
34412 On ch=1 n=f3 v=16
34413 Off ch=1 n=a3 v=64
34421 Off ch=1 n=c5 v=64
34461 Par ch=1 c=64 v=127
34850 On ch=1 n=a4 v=21
34852 On ch=1 n=c4 v=21
34855 On ch=1 n=f4 v=17
34856 On ch=1 n=c5 v=22
35161 Off ch=1 n=c5 v=64
35165 Off ch=1 n=a4 v=64
35418 On ch=1 n=e5 v=25
35434 Off ch=1 n=f5 v=64
35665 Off ch=1 n=e5 v=64
35668 On ch=1 n=f5 v=27
35808 On ch=1 n=a5 v=48
35818 Off ch=1 n=f5 v=64
35883 Off ch=1 n=a5 v=64
35968 On ch=1 n=c6 v=51
36029 Off ch=1 n=f3 v=64
36035 Off ch=1 n=c4 v=64
36057 Off ch=1 n=f4 v=64
36198 Off ch=1 n=c6 v=64
36202 On ch=1 n=a6 v=34
36222 Par ch=1 c=64 v=0
36294 Par ch=1 c=64 v=127
36376 Off ch=1 n=a6 v=64
36691 On ch=1 n=a6 v=15
36693 On ch=1 n=d6 v=15
36696 On ch=1 n=b4 v=15
36698 On ch=1 n=g3 v=15
36701 On ch=1 n=b3 v=15
36702 On ch=1 n=g5 v=15
36704 On ch=1 n=f5 v=15
37375 Off ch=1 n=a6 v=64
38004 On ch=1 n=g6 v=27
38215 On ch=1 n=f6 v=28
38232 Off ch=1 n=g6 v=64
38266 Off ch=1 n=d6 v=64
38290 Off ch=1 n=b3 v=64
38292 Off ch=1 n=g3 v=64
38355 On ch=1 n=d6 v=28
38370 Off ch=1 n=f6 v=64
38406 Off ch=1 n=b4 v=64
38418 Off ch=1 n=g5 v=64
38517 On ch=1 n=c6 v=26
38522 Off ch=1 n=d6 v=64
38525 On ch=1 n=c5 v=17
38528 On ch=1 n=c4 v=15
38529 On ch=1 n=a4 v=17
38538 Par ch=1 c=64 v=0
38622 Par ch=1 c=64 v=127
38669 On ch=1 n=f6 v=27
38706 Off ch=1 n=c6 v=64
38708 Off ch=1 n=a4 v=64
38709 Off ch=1 n=f5 v=64
38711 Off ch=1 n=c5 v=64
38711 Off ch=1 n=c4 v=64
38715 Off ch=1 n=f6 v=64
38867 On ch=1 n=g5 v=31
38870 On ch=1 n=e5 v=28
38877 On ch=1 n=c4 v=21
38878 On ch=1 n=a#4 v=25
38880 On ch=1 n=c5 v=19
38891 Par ch=1 c=64 v=0
38922 Par ch=1 c=64 v=127
38989 Par ch=1 c=64 v=0
38991 On ch=1 n=a5 v=39
38994 Off ch=1 n=a#4 v=64
38995 On ch=1 n=a4 v=36
39002 Par ch=1 c=64 v=127
39019 Off ch=1 n=g5 v=64
39041 Off ch=1 n=a5 v=64
39097 Off ch=1 n=a4 v=64
39125 On ch=1 n=a#5 v=28
39127 On ch=1 n=g4 v=23
39150 Par ch=1 c=64 v=0
39240 Par ch=1 c=64 v=127
39305 On ch=1 n=d6 v=23
39331 Off ch=1 n=a#5 v=64
39334 Off ch=1 n=g4 v=64
39342 Off ch=1 n=c5 v=64
39351 Off ch=1 n=c4 v=64
39352 Off ch=1 n=e5 v=64
39367 Off ch=1 n=d6 v=64
39547 On ch=1 n=g5 v=34
39549 On ch=1 n=d5 v=36
39551 On ch=1 n=a#3 v=25
39552 On ch=1 n=g4 v=21
39563 Par ch=1 c=64 v=0
39594 Par ch=1 c=64 v=127
39634 Off ch=1 n=g4 v=64
39651 Off ch=1 n=d5 v=64
39717 On ch=1 n=a5 v=34
39718 On ch=1 n=f#5 v=39
39721 On ch=1 n=a4 v=24
39724 Off ch=1 n=g5 v=64
39726 Off ch=1 n=a#3 v=64
39729 On ch=1 n=d4 v=25
39730 Par ch=1 c=64 v=0
39766 Par ch=1 c=64 v=127
39796 Off ch=1 n=a4 v=64
39798 Off ch=1 n=f#5 v=64
39919 Off ch=1 n=a5 v=64
39919 Off ch=1 n=d4 v=64
39963 On ch=1 n=a#5 v=23
39966 On ch=1 n=a#4 v=18
39972 On ch=1 n=g5 v=20
39972 On ch=1 n=d5 v=18
39981 Par ch=1 c=64 v=0
39990 On ch=1 n=g4 v=8
40251 On ch=1 n=d6 v=22
40307 Par ch=1 c=64 v=127
40403 Off ch=1 n=d6 v=64
40414 Off ch=1 n=d5 v=64
40415 Off ch=1 n=g5 v=64
40417 Off ch=1 n=a#4 v=64
40419 Off ch=1 n=a#5 v=64
40548 Off ch=1 n=g4 v=64
40750 On ch=1 n=d5 v=28
40750 On ch=1 n=a#4 v=25
40754 On ch=1 n=c4 v=22
40756 On ch=1 n=g4 v=14
40764 Par ch=1 c=64 v=0
40842 Par ch=1 c=64 v=127
41022 Off ch=1 n=g4 v=64
41282 On ch=1 n=c3 v=25
41284 On ch=1 n=e5 v=26
41287 Off ch=1 n=d5 v=64
41289 On ch=1 n=c5 v=28
41296 Par ch=1 c=64 v=0
41530 Par ch=1 c=64 v=127
41554 Par ch=1 c=64 v=0
41693 Off ch=1 n=a#4 v=64
42218 On ch=1 n=f5 v=28
42219 On ch=1 n=a4 v=19
42221 On ch=1 n=f3 v=23
42224 Off ch=1 n=c3 v=64
42227 Off ch=1 n=e5 v=64
43418 Par ch=1 c=64 v=127
43540 Off ch=1 n=f3 v=64
43548 Off ch=1 n=f5 v=64
43550 Off ch=1 n=a4 v=64
43557 Off ch=1 n=c4 v=64
43557 Off ch=1 n=c5 v=64
44711 Par ch=1 c=64 v=0
45600 Meta TrkEnd
TrkEnd
