MFile 1 5 480
MTrk
0 TimeSig 4/4 24 8
70110 On ch=1 n=a#5 v=0
70110 On ch=1 n=d6 v=0
70296 On ch=1 n=c6 v=0
70296 On ch=1 n=a5 v=0
70440 On ch=1 n=g5 v=80
70440 On ch=1 n=a#5 v=80
70500 On ch=1 n=a#5 v=0
70500 On ch=1 n=g5 v=0
70530 On ch=1 n=g5 v=80
70530 On ch=1 n=a#5 v=80
70560 On ch=1 n=f5 v=80
70560 On ch=1 n=a5 v=80
70590 On ch=1 n=a#5 v=0
70590 On ch=1 n=g5 v=0
70920 On ch=1 n=a5 v=0
70920 On ch=1 n=f5 v=0
70920 On ch=1 n=e5 v=80
70920 On ch=1 n=g5 v=80
71040 On ch=1 n=g5 v=0
71040 On ch=1 n=e5 v=0
71040 On ch=1 n=f5 v=80
71200 On ch=1 n=f5 v=0
71200 On ch=1 n=c5 v=80
71248 On ch=1 n=c5 v=0
71360 On ch=1 n=a#4 v=80
71408 On ch=1 n=a#4 v=0
71520 On ch=1 n=a4 v=80
71680 On ch=1 n=a4 v=0
71680 On ch=1 n=a#4 v=80
71728 On ch=1 n=a#4 v=0
71840 On ch=1 n=c5 v=80
71888 On ch=1 n=c5 v=0
72000 On ch=1 n=f4 v=80
72336 On ch=1 n=f4 v=0
72480 On ch=1 n=f5 v=80
72600 On ch=1 n=f5 v=0
72600 On ch=1 n=g5 v=80
72648 On ch=1 n=g5 v=0
72720 On ch=1 n=a5 v=80
72768 On ch=1 n=a5 v=0
72840 On ch=1 n=a#5 v=80
72888 On ch=1 n=a#5 v=0
72960 On ch=1 n=c6 v=80
73152 On ch=1 n=c6 v=0
73440 On ch=1 n=c6 v=80
74400 On ch=1 n=c6 v=0
74400 On ch=1 n=f6 v=80
74640 On ch=1 n=f6 v=0
74640 On ch=1 n=d6 v=80
74880 On ch=1 n=d6 v=0
74880 On ch=1 n=c6 v=80
75072 On ch=1 n=c6 v=0
75360 On ch=1 n=c6 v=80
76320 On ch=1 n=c6 v=0
76320 On ch=1 n=f6 v=80
76560 On ch=1 n=f6 v=0
76560 On ch=1 n=d6 v=80
76800 On ch=1 n=d6 v=0
76800 On ch=1 n=c6 v=80
77040 On ch=1 n=c6 v=0
77220 On ch=1 n=a#5 v=67
77280 On ch=1 n=a#5 v=0
77280 On ch=1 n=a5 v=68
77340 On ch=1 n=a5 v=0
77340 On ch=1 n=a#5 v=70
77400 On ch=1 n=a#5 v=0
77400 On ch=1 n=a5 v=72
77460 On ch=1 n=a5 v=0
77460 On ch=1 n=a#5 v=73
77520 On ch=1 n=a#5 v=0
77520 On ch=1 n=a5 v=75
77560 On ch=1 n=a5 v=0
77560 On ch=1 n=a#5 v=76
77600 On ch=1 n=a#5 v=0
77600 On ch=1 n=a5 v=77
77640 On ch=1 n=a5 v=0
77640 On ch=1 n=g5 v=78
77700 On ch=1 n=g5 v=0
77700 On ch=1 n=a5 v=79
77760 On ch=1 n=a5 v=0
77760 On ch=1 n=a#5 v=80
78000 On ch=1 n=a#5 v=0
78180 On ch=1 n=a5 v=67
78240 On ch=1 n=a5 v=0
78240 On ch=1 n=g5 v=69
78300 On ch=1 n=g5 v=0
78300 On ch=1 n=a5 v=70
78360 On ch=1 n=a5 v=0
78360 On ch=1 n=g5 v=72
78420 On ch=1 n=g5 v=0
78420 On ch=1 n=a5 v=73
78480 On ch=1 n=a5 v=0
78480 On ch=1 n=g5 v=74
78520 On ch=1 n=g5 v=0
78520 On ch=1 n=a5 v=75
78560 On ch=1 n=a5 v=0
78560 On ch=1 n=g5 v=76
78600 On ch=1 n=g5 v=0
78600 On ch=1 n=f5 v=77
78660 On ch=1 n=f5 v=0
78660 On ch=1 n=g5 v=79
78720 On ch=1 n=g5 v=0
78720 On ch=1 n=a5 v=80
78880 On ch=1 n=a5 v=0
78880 On ch=1 n=g5 v=80
78960 On ch=1 n=g5 v=0
79040 On ch=1 n=f5 v=80
79120 On ch=1 n=f5 v=0
79200 On ch=1 n=c6 v=80
80160 On ch=1 n=c6 v=0
80160 On ch=1 n=f6 v=80
80400 On ch=1 n=f6 v=0
80400 On ch=1 n=d6 v=80
80640 On ch=1 n=d6 v=0
80640 On ch=1 n=c6 v=80
80880 On ch=1 n=c6 v=0
81060 On ch=1 n=a#5 v=67
81120 On ch=1 n=a#5 v=0
81120 On ch=1 n=a5 v=69
81180 On ch=1 n=a5 v=0
81180 On ch=1 n=a#5 v=70
81240 On ch=1 n=a#5 v=0
81240 On ch=1 n=a5 v=72
81300 On ch=1 n=a5 v=0
81300 On ch=1 n=a#5 v=73
81360 On ch=1 n=a#5 v=0
81360 On ch=1 n=a5 v=74
81400 On ch=1 n=a5 v=0
81400 On ch=1 n=a#5 v=75
81440 On ch=1 n=a#5 v=0
81440 On ch=1 n=a5 v=76
81480 On ch=1 n=a5 v=0
81480 On ch=1 n=g5 v=77
81540 On ch=1 n=g5 v=0
81540 On ch=1 n=a5 v=79
81600 On ch=1 n=a5 v=0
81600 On ch=1 n=a#5 v=80
81840 On ch=1 n=a#5 v=0
82020 On ch=1 n=a5 v=68
82080 On ch=1 n=a5 v=0
82080 On ch=1 n=g5 v=69
82140 On ch=1 n=g5 v=0
82140 On ch=1 n=a5 v=71
82200 On ch=1 n=a5 v=0
82200 On ch=1 n=g5 v=72
82260 On ch=1 n=g5 v=0
82260 On ch=1 n=a5 v=73
82320 On ch=1 n=a5 v=0
82320 On ch=1 n=g5 v=75
82360 On ch=1 n=g5 v=0
82360 On ch=1 n=a5 v=76
82400 On ch=1 n=a5 v=0
82400 On ch=1 n=g5 v=77
82440 On ch=1 n=g5 v=0
82440 On ch=1 n=f5 v=77
82500 On ch=1 n=f5 v=0
82500 On ch=1 n=g5 v=79
82560 On ch=1 n=g5 v=0
82560 On ch=1 n=a5 v=80
82720 On ch=1 n=a5 v=0
82720 On ch=1 n=g5 v=80
82784 On ch=1 n=g5 v=0
82880 On ch=1 n=f5 v=80
82944 On ch=1 n=f5 v=0
83040 On ch=1 n=f5 v=80
83520 On ch=1 n=f5 v=0
84000 On ch=1 n=f5 v=80
84120 On ch=1 n=f5 v=0
84120 On ch=1 n=g5 v=80
84240 On ch=1 n=g5 v=0
84240 On ch=1 n=a5 v=80
84360 On ch=1 n=a5 v=0
84360 On ch=1 n=a#5 v=80
84480 On ch=1 n=a#5 v=0
84480 On ch=1 n=c6 v=80
84720 On ch=1 n=c6 v=0
84960 On ch=1 n=c6 v=80
85920 On ch=1 n=c6 v=0
85920 On ch=1 n=a5 v=80
86080 On ch=1 n=a5 v=0
86080 On ch=1 n=a#5 v=80
86240 On ch=1 n=a#5 v=0
86240 On ch=1 n=c6 v=80
86400 On ch=1 n=c6 v=0
86400 On ch=1 n=g5 v=80
86880 On ch=1 n=g5 v=0
86880 On ch=1 n=f#5 v=80
87840 On ch=1 n=f#5 v=0
87840 On ch=1 n=d#6 v=80
88320 On ch=1 n=d#6 v=0
88320 On ch=1 n=d6 v=80
88560 On ch=1 n=d6 v=0
88800 On ch=1 n=d#6 v=80
88920 On ch=1 n=d#6 v=0
88920 On ch=1 n=d6 v=80
88980 On ch=1 n=d6 v=0
89040 On ch=1 n=c6 v=80
89100 On ch=1 n=c6 v=0
89160 On ch=1 n=a#5 v=80
89220 On ch=1 n=a#5 v=0
89280 On ch=1 n=c6 v=80
89520 On ch=1 n=c6 v=0
89760 On ch=1 n=d6 v=80
89880 On ch=1 n=d6 v=0
89880 On ch=1 n=c6 v=80
90000 On ch=1 n=c6 v=0
90000 On ch=1 n=a#5 v=80
90120 On ch=1 n=a#5 v=0
90120 On ch=1 n=a5 v=80
90240 On ch=1 n=a5 v=0
90240 On ch=1 n=a#5 v=80
90480 On ch=1 n=a#5 v=0
90480 On ch=1 n=g5 v=80
90600 On ch=1 n=g5 v=0
90720 On ch=1 n=d5 v=80
90840 On ch=1 n=d5 v=0
90960 On ch=1 n=a#4 v=80
91080 On ch=1 n=a#4 v=0
91200 On ch=1 n=g4 v=80
91440 On ch=1 n=g4 v=0
91440 On ch=1 n=a#4 v=80
91680 On ch=1 n=a#4 v=0
91680 On ch=1 n=d5 v=80
91920 On ch=1 n=d5 v=0
91920 On ch=1 n=g5 v=80
92160 On ch=1 n=g5 v=0
92160 On ch=1 n=a#5 v=80
92400 On ch=1 n=a#5 v=0
92400 On ch=1 n=d6 v=80
92640 On ch=1 n=d6 v=0
92640 On ch=1 n=g6 v=80
92760 On ch=1 n=g6 v=0
92880 On ch=1 n=a6 v=80
93000 On ch=1 n=a6 v=0
93120 On ch=1 n=a#6 v=80
93360 On ch=1 n=a#6 v=0
93360 On ch=1 n=g6 v=80
93600 On ch=1 n=g6 v=0
93600 On ch=1 n=d#6 v=80
93840 On ch=1 n=d#6 v=0
93840 On ch=1 n=d6 v=80
94080 On ch=1 n=d6 v=0
94080 On ch=1 n=d6 v=80
95040 On ch=1 n=d6 v=0
95040 On ch=1 n=c#6 v=67
95100 On ch=1 n=c#6 v=0
95100 On ch=1 n=d6 v=68
95160 On ch=1 n=d6 v=0
95160 On ch=1 n=c#6 v=68
95220 On ch=1 n=c#6 v=0
95220 On ch=1 n=d6 v=69
95280 On ch=1 n=d6 v=0
95280 On ch=1 n=c#6 v=70
95340 On ch=1 n=c#6 v=0
95340 On ch=1 n=d6 v=71
95400 On ch=1 n=d6 v=0
95400 On ch=1 n=c#6 v=72
95460 On ch=1 n=c#6 v=0
95460 On ch=1 n=d6 v=73
95520 On ch=1 n=d6 v=0
95520 On ch=1 n=c#6 v=73
95580 On ch=1 n=c#6 v=0
95580 On ch=1 n=d6 v=74
95640 On ch=1 n=d6 v=0
95640 On ch=1 n=c#6 v=75
95700 On ch=1 n=c#6 v=0
95700 On ch=1 n=d6 v=76
95760 On ch=1 n=d6 v=0
95760 On ch=1 n=c#6 v=77
95800 On ch=1 n=c#6 v=0
95800 On ch=1 n=d6 v=77
95840 On ch=1 n=d6 v=0
95840 On ch=1 n=c#6 v=78
95880 On ch=1 n=c#6 v=0
95880 On ch=1 n=b5 v=78
95940 On ch=1 n=b5 v=0
95940 On ch=1 n=c#6 v=79
96000 On ch=1 n=c#6 v=0
96000 On ch=1 n=d6 v=80
96240 On ch=1 n=d6 v=0
96240 On ch=1 n=d#6 v=80
96360 On ch=1 n=d#6 v=0
96480 On ch=1 n=f6 v=80
96600 On ch=1 n=f6 v=0
96720 On ch=1 n=g6 v=80
96840 On ch=1 n=g6 v=0
96960 On ch=1 n=g#6 v=80
97200 On ch=1 n=g#6 v=0
97200 On ch=1 n=f6 v=80
97440 On ch=1 n=f6 v=0
97440 On ch=1 n=d6 v=80
97680 On ch=1 n=d6 v=0
97680 On ch=1 n=c6 v=80
97920 On ch=1 n=c6 v=0
97920 On ch=1 n=c6 v=80
98880 On ch=1 n=c6 v=0
98880 On ch=1 n=b5 v=67
98940 On ch=1 n=b5 v=0
98940 On ch=1 n=c6 v=68
99000 On ch=1 n=c6 v=0
99000 On ch=1 n=b5 v=69
99060 On ch=1 n=b5 v=0
99060 On ch=1 n=c6 v=69
99120 On ch=1 n=c6 v=0
99120 On ch=1 n=b5 v=70
99180 On ch=1 n=b5 v=0
99180 On ch=1 n=c6 v=71
99240 On ch=1 n=c6 v=0
99240 On ch=1 n=b5 v=72
99300 On ch=1 n=b5 v=0
99300 On ch=1 n=c6 v=73
99360 On ch=1 n=c6 v=0
99360 On ch=1 n=b5 v=74
99420 On ch=1 n=b5 v=0
99420 On ch=1 n=c6 v=74
99480 On ch=1 n=c6 v=0
99480 On ch=1 n=b5 v=75
99540 On ch=1 n=b5 v=0
99540 On ch=1 n=c6 v=76
99600 On ch=1 n=c6 v=0
99600 On ch=1 n=b5 v=77
99640 On ch=1 n=b5 v=0
99640 On ch=1 n=c6 v=77
99680 On ch=1 n=c6 v=0
99680 On ch=1 n=b5 v=78
99720 On ch=1 n=b5 v=0
99720 On ch=1 n=a5 v=78
99780 On ch=1 n=a5 v=0
99780 On ch=1 n=b5 v=79
99840 On ch=1 n=b5 v=0
99840 On ch=1 n=c6 v=64
99920 On ch=1 n=c6 v=0
99920 On ch=1 n=d6 v=65
100000 On ch=1 n=d6 v=0
100000 On ch=1 n=c6 v=65
100080 On ch=1 n=c6 v=0
100080 On ch=1 n=d6 v=66
100160 On ch=1 n=d6 v=0
100160 On ch=1 n=c6 v=67
100240 On ch=1 n=c6 v=0
100240 On ch=1 n=d6 v=67
100320 On ch=1 n=d6 v=0
100320 On ch=1 n=c6 v=68
100400 On ch=1 n=c6 v=0
100400 On ch=1 n=d6 v=69
100480 On ch=1 n=d6 v=0
100480 On ch=1 n=c6 v=69
100560 On ch=1 n=c6 v=0
100560 On ch=1 n=d6 v=70
100640 On ch=1 n=d6 v=0
100640 On ch=1 n=c6 v=71
100720 On ch=1 n=c6 v=0
100720 On ch=1 n=d6 v=71
100800 On ch=1 n=d6 v=0
100800 On ch=1 n=c#6 v=72
100880 On ch=1 n=c#6 v=0
100880 On ch=1 n=d6 v=73
100960 On ch=1 n=d6 v=0
100960 On ch=1 n=c#6 v=73
101040 On ch=1 n=c#6 v=0
101040 On ch=1 n=d6 v=74
101120 On ch=1 n=d6 v=0
101120 On ch=1 n=c#6 v=75
101200 On ch=1 n=c#6 v=0
101200 On ch=1 n=d6 v=75
101280 On ch=1 n=d6 v=0
101280 On ch=1 n=c#6 v=76
101360 On ch=1 n=c#6 v=0
101360 On ch=1 n=d6 v=77
101440 On ch=1 n=d6 v=0
101440 On ch=1 n=c#6 v=77
101520 On ch=1 n=c#6 v=0
101520 On ch=1 n=d6 v=78
101600 On ch=1 n=d6 v=0
101600 On ch=1 n=c#6 v=79
101680 On ch=1 n=c#6 v=0
101680 On ch=1 n=d6 v=79
101760 On ch=1 n=d6 v=0
101760 On ch=1 n=d6 v=80
101840 On ch=1 n=d6 v=0
101840 On ch=1 n=e6 v=79
101920 On ch=1 n=e6 v=0
101920 On ch=1 n=d6 v=79
102000 On ch=1 n=d6 v=0
102000 On ch=1 n=e6 v=78
102080 On ch=1 n=e6 v=0
102080 On ch=1 n=d6 v=77
102160 On ch=1 n=d6 v=0
102160 On ch=1 n=e6 v=77
102240 On ch=1 n=e6 v=0
102240 On ch=1 n=d6 v=76
102320 On ch=1 n=d6 v=0
102320 On ch=1 n=e6 v=75
102400 On ch=1 n=e6 v=0
102400 On ch=1 n=d6 v=75
102480 On ch=1 n=d6 v=0
102480 On ch=1 n=e6 v=74
102540 On ch=1 n=e6 v=0
102540 On ch=1 n=d6 v=73
102600 On ch=1 n=d6 v=0
102600 On ch=1 n=e6 v=73
102660 On ch=1 n=e6 v=0
102660 On ch=1 n=d6 v=72
102720 On ch=1 n=d6 v=0
102720 On ch=1 n=e6 v=72
102800 On ch=1 n=e6 v=0
102800 On ch=1 n=f6 v=71
102880 On ch=1 n=f6 v=0
102880 On ch=1 n=e6 v=71
102960 On ch=1 n=e6 v=0
102960 On ch=1 n=f6 v=70
103040 On ch=1 n=f6 v=0
103040 On ch=1 n=e6 v=69
103120 On ch=1 n=e6 v=0
103120 On ch=1 n=f6 v=69
103200 On ch=1 n=f6 v=0
103200 On ch=1 n=e6 v=68
103280 On ch=1 n=e6 v=0
103280 On ch=1 n=f6 v=67
103360 On ch=1 n=f6 v=0
103360 On ch=1 n=e6 v=67
103440 On ch=1 n=e6 v=0
103440 On ch=1 n=f6 v=66
103500 On ch=1 n=f6 v=0
103500 On ch=1 n=e6 v=65
103560 On ch=1 n=e6 v=0
103560 On ch=1 n=f6 v=65
103620 On ch=1 n=f6 v=0
103620 On ch=1 n=e6 v=64
103680 On ch=1 n=e6 v=0
103680 On ch=1 n=f6 v=64
103760 On ch=1 n=f6 v=0
103760 On ch=1 n=g6 v=65
103840 On ch=1 n=g6 v=0
103840 On ch=1 n=f6 v=67
103920 On ch=1 n=f6 v=0
103920 On ch=1 n=g6 v=68
104000 On ch=1 n=g6 v=0
104000 On ch=1 n=f6 v=69
104080 On ch=1 n=f6 v=0
104080 On ch=1 n=g6 v=71
104160 On ch=1 n=g6 v=0
104160 On ch=1 n=f6 v=72
104240 On ch=1 n=f6 v=0
104240 On ch=1 n=g6 v=73
104320 On ch=1 n=g6 v=0
104320 On ch=1 n=f6 v=75
104400 On ch=1 n=f6 v=0
104400 On ch=1 n=e6 v=76
104520 On ch=1 n=e6 v=0
104520 On ch=1 n=f6 v=78
104640 On ch=1 n=f6 v=0
104640 On ch=1 n=g6 v=80
104880 On ch=1 n=g6 v=0
104880 On ch=1 n=f6 v=84
105000 On ch=1 n=f6 v=0
105120 On ch=1 n=e6 v=88
105240 On ch=1 n=e6 v=0
105360 On ch=1 n=d6 v=92
105480 On ch=1 n=d6 v=0
105600 On ch=1 n=d6 v=96
106080 On ch=1 n=d6 v=0
106080 On ch=1 n=c#6 v=80
106320 On ch=1 n=c#6 v=0
106560 On ch=1 n=a6 v=80
106800 On ch=1 n=a6 v=0
106800 On ch=1 n=g6 v=80
106920 On ch=1 n=g6 v=0
106920 On ch=1 n=a6 v=80
107040 On ch=1 n=a6 v=0
107040 On ch=1 n=a#6 v=80
107280 On ch=1 n=a#6 v=0
107280 On ch=1 n=a6 v=80
107520 On ch=1 n=a6 v=0
107520 On ch=1 n=a6 v=80
107760 On ch=1 n=a6 v=0
107760 On ch=1 n=g#6 v=80
107856 On ch=1 n=g#6 v=0
108000 On ch=1 n=g#6 v=80
108096 On ch=1 n=g#6 v=0
108240 On ch=1 n=g6 v=80
108336 On ch=1 n=g6 v=0
108480 On ch=1 n=g6 v=80
108720 On ch=1 n=g6 v=0
108720 On ch=1 n=f#6 v=80
108840 On ch=1 n=f#6 v=0
108840 On ch=1 n=g6 v=80
108960 On ch=1 n=g6 v=0
108960 On ch=1 n=a6 v=80
109200 On ch=1 n=a6 v=0
109200 On ch=1 n=g6 v=80
109440 On ch=1 n=g6 v=0
109440 On ch=1 n=g6 v=80
109680 On ch=1 n=g6 v=0
109680 On ch=1 n=f#6 v=80
109776 On ch=1 n=f#6 v=0
109920 On ch=1 n=f#6 v=80
110016 On ch=1 n=f#6 v=0
110160 On ch=1 n=f6 v=80
110256 On ch=1 n=f6 v=0
110400 On ch=1 n=g6 v=80
110520 On ch=1 n=g6 v=0
110520 On ch=1 n=f6 v=80
110640 On ch=1 n=f6 v=0
110640 On ch=1 n=e6 v=80
110760 On ch=1 n=e6 v=0
110760 On ch=1 n=f6 v=80
110880 On ch=1 n=f6 v=0
110880 On ch=1 n=g6 v=80
111120 On ch=1 n=g6 v=0
111120 On ch=1 n=f6 v=80
111240 On ch=1 n=f6 v=0
111360 On ch=1 n=f6 v=80
111600 On ch=1 n=f6 v=0
111600 On ch=1 n=e6 v=80
111840 On ch=1 n=e6 v=0
111840 On ch=1 n=d6 v=80
112800 On ch=1 n=d6 v=0
112800 On ch=1 n=e6 v=80
112920 On ch=1 n=e6 v=0
112920 On ch=1 n=c#6 v=80
113280 On ch=1 n=c#6 v=0
113280 On ch=1 n=d6 v=80
113400 On ch=1 n=d6 v=0
113760 On ch=1 n=f6 v=67
113820 On ch=1 n=f6 v=0
113820 On ch=1 n=g6 v=69
113880 On ch=1 n=g6 v=0
113880 On ch=1 n=f6 v=70
113940 On ch=1 n=f6 v=0
113940 On ch=1 n=g6 v=72
114000 On ch=1 n=g6 v=0
114000 On ch=1 n=f6 v=74
114040 On ch=1 n=f6 v=0
114040 On ch=1 n=g6 v=75
114080 On ch=1 n=g6 v=0
114080 On ch=1 n=f6 v=76
114120 On ch=1 n=f6 v=0
114120 On ch=1 n=e6 v=77
114180 On ch=1 n=e6 v=0
114180 On ch=1 n=f6 v=79
114240 On ch=1 n=f6 v=0
114240 On ch=1 n=g6 v=80
114480 On ch=1 n=g6 v=0
114720 On ch=1 n=e6 v=67
114780 On ch=1 n=e6 v=0
114780 On ch=1 n=f6 v=69
114840 On ch=1 n=f6 v=0
114840 On ch=1 n=e6 v=70
114900 On ch=1 n=e6 v=0
114900 On ch=1 n=f6 v=72
114960 On ch=1 n=f6 v=0
114960 On ch=1 n=e6 v=74
115000 On ch=1 n=e6 v=0
115000 On ch=1 n=f6 v=75
115040 On ch=1 n=f6 v=0
115040 On ch=1 n=e6 v=76
115080 On ch=1 n=e6 v=0
115080 On ch=1 n=d6 v=77
115140 On ch=1 n=d6 v=0
115140 On ch=1 n=e6 v=79
115200 On ch=1 n=e6 v=0
115200 On ch=1 n=a6 v=80
115440 On ch=1 n=a6 v=0
115680 On ch=1 n=f6 v=69
115740 On ch=1 n=f6 v=0
115740 On ch=1 n=g6 v=71
115800 On ch=1 n=g6 v=0
115800 On ch=1 n=f6 v=72
115860 On ch=1 n=f6 v=0
115860 On ch=1 n=g6 v=74
115920 On ch=1 n=g6 v=0
115920 On ch=1 n=f6 v=76
115960 On ch=1 n=f6 v=0
115960 On ch=1 n=g6 v=77
116000 On ch=1 n=g6 v=0
116000 On ch=1 n=f6 v=78
116040 On ch=1 n=f6 v=0
116040 On ch=1 n=e6 v=79
116100 On ch=1 n=e6 v=0
116100 On ch=1 n=f6 v=80
116160 On ch=1 n=f6 v=0
116160 On ch=1 n=g6 v=80
116400 On ch=1 n=g6 v=0
116640 On ch=1 n=e6 v=67
116700 On ch=1 n=e6 v=0
116700 On ch=1 n=f6 v=69
116760 On ch=1 n=f6 v=0
116760 On ch=1 n=e6 v=70
116820 On ch=1 n=e6 v=0
116820 On ch=1 n=f6 v=72
116880 On ch=1 n=f6 v=0
116880 On ch=1 n=e6 v=74
116920 On ch=1 n=e6 v=0
116920 On ch=1 n=f6 v=75
116960 On ch=1 n=f6 v=0
116960 On ch=1 n=e6 v=76
117000 On ch=1 n=e6 v=0
117000 On ch=1 n=d6 v=77
117060 On ch=1 n=d6 v=0
117060 On ch=1 n=e6 v=79
117120 On ch=1 n=e6 v=0
117120 On ch=1 n=d6 v=80
118080 On ch=1 n=d6 v=0
118560 On ch=1 n=f6 v=80
118680 On ch=1 n=f6 v=0
118680 On ch=1 n=c6 v=80
119040 On ch=1 n=c6 v=0
119040 On ch=1 n=c6 v=80
119280 On ch=1 n=c6 v=0
119280 On ch=1 n=b5 v=80
119520 On ch=1 n=b5 v=0
119520 On ch=1 n=b5 v=80
120480 On ch=1 n=b5 v=0
120480 On ch=1 n=f6 v=48
120600 On ch=1 n=f6 v=0
120600 On ch=1 n=c6 v=48
120960 On ch=1 n=c6 v=0
120960 On ch=1 n=c6 v=48
121200 On ch=1 n=c6 v=0
121200 On ch=1 n=b5 v=48
121440 On ch=1 n=b5 v=0
121440 On ch=1 n=b5 v=48
122400 On ch=1 n=b5 v=0
122400 On ch=1 n=g#6 v=80
122880 On ch=1 n=g#6 v=0
122880 On ch=1 n=g6 v=80
123120 On ch=1 n=g6 v=0
123360 On ch=1 n=g#6 v=80
123480 On ch=1 n=g#6 v=0
123480 On ch=1 n=g6 v=80
123528 On ch=1 n=g6 v=0
123600 On ch=1 n=f6 v=80
123648 On ch=1 n=f6 v=0
123720 On ch=1 n=d#6 v=80
123768 On ch=1 n=d#6 v=0
123840 On ch=1 n=f6 v=80
124080 On ch=1 n=f6 v=0
124320 On ch=1 n=g6 v=80
124440 On ch=1 n=g6 v=0
124440 On ch=1 n=f6 v=80
124560 On ch=1 n=f6 v=0
124560 On ch=1 n=d#6 v=80
124680 On ch=1 n=d#6 v=0
124680 On ch=1 n=d6 v=80
124800 On ch=1 n=d6 v=0
124800 On ch=1 n=d#6 v=80
125040 On ch=1 n=d#6 v=0
125040 On ch=1 n=c6 v=84
125160 On ch=1 n=c6 v=0
125280 On ch=1 n=g5 v=88
125400 On ch=1 n=g5 v=0
125520 On ch=1 n=d#5 v=92
125640 On ch=1 n=d#5 v=0
125760 On ch=1 n=c5 v=96
126000 On ch=1 n=c5 v=0
126240 On ch=1 n=d#6 v=80
126360 On ch=1 n=d#6 v=0
126360 On ch=1 n=a#5 v=80
126720 On ch=1 n=a#5 v=0
126720 On ch=1 n=a#5 v=80
126960 On ch=1 n=a#5 v=0
126960 On ch=1 n=a5 v=80
127056 On ch=1 n=a5 v=0
127200 On ch=1 n=a5 v=80
128160 On ch=1 n=a5 v=0
128160 On ch=1 n=d#6 v=48
128280 On ch=1 n=d#6 v=0
128280 On ch=1 n=a#5 v=48
128640 On ch=1 n=a#5 v=0
128640 On ch=1 n=a#5 v=48
128880 On ch=1 n=a#5 v=0
128880 On ch=1 n=a5 v=48
129024 On ch=1 n=a5 v=0
129120 On ch=1 n=a5 v=48
130080 On ch=1 n=a5 v=0
130080 On ch=1 n=g6 v=80
130560 On ch=1 n=g6 v=0
130560 On ch=1 n=f6 v=80
130800 On ch=1 n=f6 v=0
131040 On ch=1 n=g6 v=80
131160 On ch=1 n=g6 v=0
131160 On ch=1 n=f6 v=80
131280 On ch=1 n=f6 v=0
131280 On ch=1 n=d#6 v=80
131400 On ch=1 n=d#6 v=0
131400 On ch=1 n=d6 v=80
131520 On ch=1 n=d6 v=0
131520 On ch=1 n=d#6 v=80
131760 On ch=1 n=d#6 v=0
132000 On ch=1 n=f6 v=80
132120 On ch=1 n=f6 v=0
132120 On ch=1 n=d#6 v=80
132168 On ch=1 n=d#6 v=0
132240 On ch=1 n=d6 v=80
132288 On ch=1 n=d6 v=0
132360 On ch=1 n=c6 v=80
132408 On ch=1 n=c6 v=0
132480 On ch=1 n=d6 v=80
132720 On ch=1 n=d6 v=0
132720 On ch=1 n=a#5 v=84
132840 On ch=1 n=a#5 v=0
132960 On ch=1 n=f5 v=88
133080 On ch=1 n=f5 v=0
133200 On ch=1 n=d5 v=92
133320 On ch=1 n=d5 v=0
133440 On ch=1 n=a#4 v=96
133680 On ch=1 n=a#4 v=0
133680 On ch=1 n=f6 v=80
133920 On ch=1 n=f6 v=0
133920 On ch=1 n=a#5 v=80
134160 On ch=1 n=a#5 v=0
134160 On ch=1 n=f6 v=80
134400 On ch=1 n=f6 v=0
134400 On ch=1 n=g6 v=80
134760 On ch=1 n=g6 v=0
134760 On ch=1 n=a#6 v=80
134880 On ch=1 n=a#6 v=0
134880 On ch=1 n=a#6 v=80
134940 On ch=1 n=a#6 v=0
134940 On ch=1 n=c7 v=80
135000 On ch=1 n=c7 v=0
135000 On ch=1 n=a#6 v=80
135060 On ch=1 n=a#6 v=0
135060 On ch=1 n=c7 v=80
135120 On ch=1 n=c7 v=0
135120 On ch=1 n=a#6 v=80
135160 On ch=1 n=a#6 v=0
135160 On ch=1 n=c7 v=80
135200 On ch=1 n=c7 v=0
135200 On ch=1 n=a#6 v=80
135240 On ch=1 n=a#6 v=0
135240 On ch=1 n=a6 v=80
135300 On ch=1 n=a6 v=0
135300 On ch=1 n=a#6 v=80
135360 On ch=1 n=a#6 v=0
135360 On ch=1 n=c7 v=80
135600 On ch=1 n=c7 v=0
135600 On ch=1 n=c6 v=80
135696 On ch=1 n=c6 v=0
135840 On ch=1 n=d#6 v=80
135936 On ch=1 n=d#6 v=0
136080 On ch=1 n=g6 v=80
136176 On ch=1 n=g6 v=0
136320 On ch=1 n=f6 v=80
136680 On ch=1 n=f6 v=0
136680 On ch=1 n=a6 v=80
136800 On ch=1 n=a6 v=0
136800 On ch=1 n=a6 v=80
136860 On ch=1 n=a6 v=0
136860 On ch=1 n=a#6 v=80
136920 On ch=1 n=a#6 v=0
136920 On ch=1 n=a6 v=80
136980 On ch=1 n=a6 v=0
136980 On ch=1 n=a#6 v=80
137040 On ch=1 n=a#6 v=0
137040 On ch=1 n=a6 v=80
137080 On ch=1 n=a6 v=0
137080 On ch=1 n=a#6 v=80
137120 On ch=1 n=a#6 v=0
137120 On ch=1 n=a6 v=80
137160 On ch=1 n=a6 v=0
137160 On ch=1 n=g6 v=80
137220 On ch=1 n=g6 v=0
137220 On ch=1 n=a6 v=80
137280 On ch=1 n=a6 v=0
