MFile 1 7 240
MTrk
0 TimeSig 4/4 24 8
17459 On ch=1 n=d6 v=46
17468 Off ch=1 n=b5 v=64
17497 Par ch=1 c=64 v=127
17528 Par ch=1 c=64 v=0
17568 Par ch=1 c=64 v=127
17700 On ch=1 n=f4 v=19
17710 On ch=1 n=d5 v=19
17710 On ch=1 n=a4 v=26
17720 Par ch=1 c=64 v=0
17760 Par ch=1 c=64 v=127
17819 Par ch=1 c=64 v=0
17881 Par ch=1 c=64 v=127
17885 Off ch=1 n=f4 v=64
17895 Off ch=1 n=a4 v=64
17895 Off ch=1 n=d5 v=64
17954 On ch=1 n=c6 v=41
17975 On ch=1 n=a4 v=18
17979 Off ch=1 n=d6 v=64
17979 On ch=1 n=c5 v=22
17979 On ch=1 n=f4 v=16
18011 Par ch=1 c=64 v=0
18073 Par ch=1 c=64 v=127
18185 Off ch=1 n=f4 v=64
18192 Par ch=1 c=64 v=0
18193 Off ch=1 n=a4 v=64
18193 Off ch=1 n=c6 v=64
18195 On ch=1 n=a5 v=46
18201 Off ch=1 n=c5 v=64
18242 Par ch=1 c=64 v=127
18256 On ch=1 n=a#5 v=49
18274 Off ch=1 n=a5 v=64
18325 On ch=1 n=a5 v=46
18336 Off ch=1 n=a#5 v=64
18382 On ch=1 n=d#5 v=31
18384 Par ch=1 c=64 v=0
18390 On ch=1 n=c5 v=33
18390 On ch=1 n=f4 v=39
18391 On ch=1 n=g5 v=49
18397 Off ch=1 n=a5 v=64
18434 Par ch=1 c=64 v=127
18437 Par ch=1 c=64 v=0
18493 Par ch=1 c=64 v=127
18567 Off ch=1 n=d#5 v=64
18575 Off ch=1 n=f4 v=64
18575 Off ch=1 n=c5 v=64
18590 On ch=1 n=c5 v=26
18594 On ch=1 n=a5 v=52
18598 On ch=1 n=f4 v=31
18599 On ch=1 n=d#5 v=31
18619 Off ch=1 n=g5 v=64
18629 Par ch=1 c=64 v=0
18685 Par ch=1 c=64 v=127
18738 Par ch=1 c=64 v=0
18775 Off ch=1 n=c5 v=64
18783 Off ch=1 n=f4 v=64
18784 Off ch=1 n=d#5 v=64
18791 Par ch=1 c=64 v=127
18870 On ch=1 n=d5 v=32
18870 On ch=1 n=a#4 v=26
18873 On ch=1 n=a#5 v=49
18898 Off ch=1 n=a5 v=64
18930 Par ch=1 c=64 v=0
18983 Par ch=1 c=64 v=127
19131 Par ch=1 c=64 v=0
19197 Par ch=1 c=64 v=127
19254 On ch=1 n=f5 v=23
19260 On ch=1 n=d6 v=41
19278 Off ch=1 n=a#5 v=64
19285 Off ch=1 n=d5 v=64
19323 Par ch=1 c=64 v=0
19389 Par ch=1 c=64 v=127
19573 Par ch=1 c=64 v=0
19590 Off ch=1 n=d6 v=64
19590 Off ch=1 n=f5 v=64
19590 Off ch=1 n=a#4 v=64
19765 Par ch=1 c=64 v=0
19779 Par ch=1 c=64 v=0
19822 Par ch=1 c=64 v=127
19939 Par ch=1 c=64 v=0
19939 On ch=1 n=a5 v=57
19971 Par ch=1 c=64 v=0
19988 Par ch=1 c=64 v=127
20014 Par ch=1 c=64 v=127
20075 On ch=1 n=g#5 v=41
20085 Off ch=1 n=a5 v=64
20116 On ch=1 n=e5 v=57
20122 On ch=1 n=e4 v=48
20127 On ch=1 n=b4 v=44
20131 Par ch=1 c=64 v=0
20133 Par ch=1 c=64 v=0
20137 Off ch=1 n=g#5 v=64
20137 On ch=1 n=d5 v=36
20164 Par ch=1 c=64 v=127
20180 Par ch=1 c=64 v=127
20272 Off ch=1 n=e4 v=64
20277 Off ch=1 n=b4 v=64
20287 Off ch=1 n=d5 v=64
20310 On ch=1 n=g#5 v=55
20311 On ch=1 n=e4 v=52
20319 On ch=1 n=d5 v=39
20319 On ch=1 n=b4 v=41
20323 Par ch=1 c=64 v=0
20325 Par ch=1 c=64 v=0
20331 Off ch=1 n=e5 v=64
20356 Par ch=1 c=64 v=127
20374 Par ch=1 c=64 v=127
20461 Off ch=1 n=e4 v=64
20469 Off ch=1 n=b4 v=64
20469 Off ch=1 n=d5 v=64
20494 On ch=1 n=a5 v=57
20494 On ch=1 n=c5 v=52
20498 On ch=1 n=e4 v=55
20504 On ch=1 n=a3 v=57
20515 Par ch=1 c=64 v=0
20522 Off ch=1 n=g#5 v=64
20566 Par ch=1 c=64 v=127
20574 Par ch=1 c=64 v=0
20611 Par ch=1 c=64 v=127
20747 Off ch=1 n=e4 v=64
20750 On ch=1 n=a2 v=66
20753 Off ch=1 n=a3 v=64
20763 Par ch=1 c=64 v=0
20782 Off ch=1 n=c5 v=64
20800 Par ch=1 c=64 v=127
20838 Off ch=1 n=a5 v=64
20956 Off ch=1 n=a2 v=64
20982 Par ch=1 c=64 v=0
21017 Par ch=1 c=64 v=127
21027 On ch=1 n=b5 v=53
21174 Par ch=1 c=64 v=0
21188 Off ch=1 n=b5 v=64
21191 On ch=1 n=c6 v=57
21209 Par ch=1 c=64 v=127
21219 Par ch=1 c=64 v=0
21222 Par ch=1 c=64 v=0
21256 Par ch=1 c=64 v=127
21262 Par ch=1 c=64 v=127
21298 On ch=1 n=d6 v=53
21324 Off ch=1 n=c6 v=64
21379 Par ch=1 c=64 v=0
21381 On ch=1 n=d#6 v=62
21387 On ch=1 n=c5 v=35
21387 On ch=1 n=g#4 v=45
21392 On ch=1 n=f#5 v=41
21402 Off ch=1 n=d6 v=64
21411 Par ch=1 c=64 v=0
21414 Par ch=1 c=64 v=0
21422 Par ch=1 c=64 v=127
21448 Par ch=1 c=64 v=127
21454 Par ch=1 c=64 v=127
21507 Off ch=1 n=d#6 v=64
21539 Par ch=1 c=64 v=0
21553 Par ch=1 c=64 v=127
21557 Off ch=1 n=g#4 v=64
21557 Off ch=1 n=c5 v=64
21561 On ch=1 n=d#6 v=63
21562 Off ch=1 n=f#5 v=64
21564 On ch=1 n=g#4 v=45
21569 On ch=1 n=f#5 v=32
21569 On ch=1 n=c5 v=41
21571 Par ch=1 c=64 v=0
21614 Par ch=1 c=64 v=127
21693 Off ch=1 n=d#6 v=64
21695 On ch=1 n=f6 v=54
21726 Par ch=1 c=64 v=0
21729 On ch=1 n=d#6 v=63
21731 Par ch=1 c=64 v=0
21734 Off ch=1 n=g#4 v=64
21739 Off ch=1 n=c5 v=64
21739 Off ch=1 n=f#5 v=64
21745 Par ch=1 c=64 v=127
21747 Par ch=1 c=64 v=127
21752 Off ch=1 n=f6 v=64
21899 On ch=1 n=f#5 v=44
21903 On ch=1 n=c5 v=45
21903 On ch=1 n=g4 v=41
21913 Par ch=1 c=64 v=0
21915 Par ch=1 c=64 v=0
21936 Par ch=1 c=64 v=127
21947 Par ch=1 c=64 v=127
22053 Par ch=1 c=64 v=0
22063 Off ch=1 n=f#5 v=64
22067 Off ch=1 n=g4 v=64
22067 Off ch=1 n=c5 v=64
22068 On ch=1 n=d6 v=53
22080 Par ch=1 c=64 v=127
22084 On ch=1 n=g4 v=36
22088 On ch=1 n=g5 v=36
22092 Off ch=1 n=d#6 v=64
22097 On ch=1 n=b4 v=35
22102 Par ch=1 c=64 v=0
22136 Par ch=1 c=64 v=127
22227 Par ch=1 c=64 v=0
22242 Par ch=1 c=64 v=0
22247 Off ch=1 n=b4 v=64
22247 On ch=1 n=c6 v=58
22259 Off ch=1 n=d6 v=64
22260 Off ch=1 n=g5 v=64
22263 Par ch=1 c=64 v=127
22272 Par ch=1 c=64 v=127
22276 Off ch=1 n=g4 v=64
22318 On ch=1 n=d6 v=52
22341 Off ch=1 n=c6 v=64
22381 On ch=1 n=f#5 v=36
22386 Par ch=1 c=64 v=0
22389 On ch=1 n=c5 v=36
22396 On ch=1 n=d#6 v=62
22396 On ch=1 n=g#4 v=37
22419 Par ch=1 c=64 v=0
22427 Off ch=1 n=d6 v=64
22430 Par ch=1 c=64 v=127
22455 Par ch=1 c=64 v=127
22501 Off ch=1 n=d#6 v=64
22551 Off ch=1 n=f#5 v=64
22559 Off ch=1 n=c5 v=64
22560 On ch=1 n=d#6 v=62
22564 On ch=1 n=f#5 v=44
22566 Off ch=1 n=g#4 v=64
22574 On ch=1 n=g#4 v=41
22576 On ch=1 n=c5 v=42
22578 Par ch=1 c=64 v=0
22622 Par ch=1 c=64 v=127
22675 Off ch=1 n=g#4 v=64
22682 Off ch=1 n=c5 v=64
22684 On ch=1 n=f6 v=53
22689 Off ch=1 n=d#6 v=64
22720 Par ch=1 c=64 v=0
22727 Off ch=1 n=f#5 v=64
22733 On ch=1 n=d#6 v=66
22752 Off ch=1 n=f6 v=64
22757 Par ch=1 c=64 v=127
22894 On ch=1 n=g#4 v=32
22903 On ch=1 n=b4 v=41
22905 Par ch=1 c=64 v=0
22906 On ch=1 n=f5 v=32
22912 Par ch=1 c=64 v=0
22936 Par ch=1 c=64 v=127
22946 Par ch=1 c=64 v=127
23040 Par ch=1 c=64 v=0
23056 Off ch=1 n=g#4 v=64
23065 Off ch=1 n=b4 v=64
23068 Off ch=1 n=f5 v=64
23072 On ch=1 n=g#4 v=45
23076 On ch=1 n=d6 v=53
23077 On ch=1 n=a#4 v=42
23082 On ch=1 n=f5 v=36
23086 Off ch=1 n=d#6 v=64
23092 Par ch=1 c=64 v=127
23094 Par ch=1 c=64 v=0
23125 Par ch=1 c=64 v=127
23221 Off ch=1 n=a#4 v=64
23232 Par ch=1 c=64 v=0
23233 Par ch=1 c=64 v=0
23238 Off ch=1 n=g#4 v=64
23245 Par ch=1 c=64 v=127
23247 Off ch=1 n=f5 v=64
23248 On ch=1 n=a#6 v=76
23255 Off ch=1 n=d6 v=64
23284 Par ch=1 c=64 v=127
23404 On ch=1 n=g4 v=36
23408 On ch=1 n=f5 v=47
23409 Par ch=1 c=64 v=0
23409 On ch=1 n=a#4 v=51
23425 Par ch=1 c=64 v=0
23437 Par ch=1 c=64 v=127
23455 Par ch=1 c=64 v=127
23564 Off ch=1 n=g4 v=64
23564 Par ch=1 c=64 v=0
23568 Off ch=1 n=f5 v=64
23569 Off ch=1 n=a#4 v=64
23584 On ch=1 n=e5 v=32
23588 On ch=1 n=c#6 v=50
23588 On ch=1 n=g4 v=27
23593 On ch=1 n=a#4 v=27
23598 Par ch=1 c=64 v=127
23601 Par ch=1 c=64 v=0
23611 Off ch=1 n=a#6 v=64
23644 Par ch=1 c=64 v=127
23675 Off ch=1 n=a#4 v=64
23681 Off ch=1 n=g4 v=64
23704 Off ch=1 n=e5 v=64
23752 Off ch=1 n=c#6 v=64
23752 On ch=1 n=a6 v=65
23753 Par ch=1 c=64 v=0
23787 Par ch=1 c=64 v=127
23903 On ch=1 n=e5 v=36
23903 On ch=1 n=g4 v=36
23907 On ch=1 n=a4 v=36
23911 Par ch=1 c=64 v=0
23944 Par ch=1 c=64 v=127
24063 Off ch=1 n=g4 v=64
24063 Off ch=1 n=e5 v=64
24067 Off ch=1 n=a4 v=64
24082 On ch=1 n=c6 v=46
24082 On ch=1 n=f#4 v=31
24085 On ch=1 n=d#5 v=28
24089 On ch=1 n=a4 v=24
24098 Off ch=1 n=a6 v=64
24103 Par ch=1 c=64 v=0
24136 Par ch=1 c=64 v=127
24234 Off ch=1 n=f#4 v=64
24237 Par ch=1 c=64 v=0
24243 On ch=1 n=g#6 v=53
24249 Off ch=1 n=a4 v=64
24259 Off ch=1 n=d#5 v=64
24260 Par ch=1 c=64 v=127
24277 Off ch=1 n=c6 v=64
24403 On ch=1 n=f4 v=36
24406 On ch=1 n=d#5 v=41
24408 On ch=1 n=g#4 v=37
24417 Par ch=1 c=64 v=0
24426 Par ch=1 c=64 v=0
24452 Par ch=1 c=64 v=127
24470 Par ch=1 c=64 v=127
24563 Off ch=1 n=f4 v=64
24566 Off ch=1 n=d#5 v=64
24568 Off ch=1 n=g#4 v=64
24585 On ch=1 n=b5 v=49
24597 On ch=1 n=g#4 v=24
24597 On ch=1 n=f4 v=28
24603 Off ch=1 n=g#6 v=64
24603 On ch=1 n=d5 v=24
24609 Par ch=1 c=64 v=0
24662 Par ch=1 c=64 v=127
24735 Off ch=1 n=g#4 v=64
24737 Off ch=1 n=f4 v=64
24747 Off ch=1 n=d5 v=64
24756 On ch=1 n=g6 v=52
24763 Par ch=1 c=64 v=0
24765 Off ch=1 n=b5 v=64
24821 Par ch=1 c=64 v=127
24944 On ch=1 n=d5 v=26
24944 On ch=1 n=g4 v=26
24945 On ch=1 n=e4 v=26
24955 Par ch=1 c=64 v=0
24997 Par ch=1 c=64 v=0
25013 Par ch=1 c=64 v=127
25041 Par ch=1 c=64 v=127
25048 On ch=1 n=a#5 v=46
25081 Off ch=1 n=g6 v=64
25104 Off ch=1 n=g4 v=64
25104 Off ch=1 n=d5 v=64
25105 Off ch=1 n=e4 v=64
25169 On ch=1 n=e4 v=24
25176 On ch=1 n=g4 v=28
25180 On ch=1 n=a5 v=40
25180 On ch=1 n=c#5 v=27
25189 Par ch=1 c=64 v=0
25193 Off ch=1 n=a#5 v=64
25214 Par ch=1 c=64 v=0
25233 Par ch=1 c=64 v=127
25243 Par ch=1 c=64 v=127
25277 On ch=1 n=e6 v=54
25293 Off ch=1 n=a5 v=64
25331 Off ch=1 n=e4 v=64
25338 Off ch=1 n=g4 v=64
25342 Off ch=1 n=c#5 v=64
25377 Par ch=1 c=64 v=0
25380 On ch=1 n=f6 v=49
25387 On ch=1 n=f4 v=39
25390 Par ch=1 c=64 v=0
25392 On ch=1 n=d5 v=44
25392 On ch=1 n=d4 v=44
25402 Off ch=1 n=e6 v=64
25403 Par ch=1 c=64 v=0
25413 Par ch=1 c=64 v=127
25430 Par ch=1 c=64 v=127
25432 Par ch=1 c=64 v=127
25481 On ch=1 n=e6 v=52
25503 Off ch=1 n=f6 v=64
25558 Par ch=1 c=64 v=0
25564 Off ch=1 n=f4 v=64
25566 On ch=1 n=d6 v=59
25566 Par ch=1 c=64 v=0
25569 Off ch=1 n=d4 v=64
25569 Off ch=1 n=d5 v=64
25571 On ch=1 n=d5 v=1
25572 On ch=1 n=f5 v=36
25572 On ch=1 n=a4 v=45
25579 Par ch=1 c=64 v=0
25582 Off ch=1 n=e6 v=64
25593 Par ch=1 c=64 v=127
25605 Par ch=1 c=64 v=127
25622 Par ch=1 c=64 v=127
25685 Off ch=1 n=d5 v=64
25709 Off ch=1 n=a4 v=64
25712 Off ch=1 n=f5 v=64
25733 On ch=1 n=d5 v=39
25736 On ch=1 n=f5 v=39
25737 On ch=1 n=a4 v=36
25739 Par ch=1 c=64 v=0
25746 On ch=1 n=f6 v=62
25750 Par ch=1 c=64 v=0
25769 Off ch=1 n=d6 v=64
25776 Par ch=1 c=64 v=127
25785 Par ch=1 c=64 v=127
25826 Off ch=1 n=f6 v=64
25924 On ch=1 n=f6 v=65
25931 Par ch=1 c=64 v=0
25959 Off ch=1 n=a4 v=64
25962 Off ch=1 n=d5 v=64
25965 Off ch=1 n=f5 v=64
25968 Par ch=1 c=64 v=127
26074 Par ch=1 c=64 v=0
26083 On ch=1 n=c5 v=33
26084 On ch=1 n=f5 v=39
26096 On ch=1 n=a4 v=32
26106 Par ch=1 c=64 v=127
26230 Off ch=1 n=c5 v=64
26231 Off ch=1 n=f5 v=64
26243 Off ch=1 n=a4 v=64
26246 On ch=1 n=c5 v=36
26248 On ch=1 n=e6 v=50
26253 On ch=1 n=a4 v=37
26256 On ch=1 n=e5 v=29
26263 Par ch=1 c=64 v=0
26275 Off ch=1 n=f6 v=64
26298 Par ch=1 c=64 v=127
26374 Off ch=1 n=e6 v=64
26407 Off ch=1 n=e5 v=64
26410 Off ch=1 n=c5 v=64
26414 Par ch=1 c=64 v=0
26418 Off ch=1 n=a4 v=64
26418 On ch=1 n=d6 v=54
26454 Par ch=1 c=64 v=127
26456 On ch=1 n=e6 v=48
26472 Off ch=1 n=d6 v=64
26505 On ch=1 n=d6 v=56
26515 Off ch=1 n=e6 v=64
26561 On ch=1 n=c#6 v=60
26578 Off ch=1 n=d6 v=64
26606 Par ch=1 c=64 v=0
26610 On ch=1 n=d6 v=44
26615 Par ch=1 c=64 v=0
26616 On ch=1 n=d5 v=26
26616 On ch=1 n=g#4 v=49
26617 On ch=1 n=e4 v=31
26628 Off ch=1 n=c#6 v=64
26646 Par ch=1 c=64 v=127
26647 Par ch=1 c=64 v=127
26695 On ch=1 n=d#6 v=53
26712 Off ch=1 n=d6 v=64
26766 Off ch=1 n=g#4 v=64
26766 Off ch=1 n=d5 v=64
26767 Off ch=1 n=e4 v=64
26784 On ch=1 n=g#4 v=39
26784 On ch=1 n=e4 v=44
26785 On ch=1 n=e6 v=51
26793 On ch=1 n=d5 v=35
26807 Par ch=1 c=64 v=0
26808 Off ch=1 n=d#6 v=64
26830 Par ch=1 c=64 v=0
26839 Par ch=1 c=64 v=127
26863 Par ch=1 c=64 v=127
26882 On ch=1 n=b5 v=39
26932 Off ch=1 n=e6 v=64
26999 On ch=1 n=d6 v=53
27011 Off ch=1 n=b5 v=64
27015 Off ch=1 n=e4 v=64
27022 Par ch=1 c=64 v=0
27024 Off ch=1 n=g#4 v=64
27026 Par ch=1 c=64 v=0
27042 Off ch=1 n=d5 v=64
27052 Par ch=1 c=64 v=127
27056 Par ch=1 c=64 v=127
27186 On ch=1 n=d5 v=36
27186 On ch=1 n=a4 v=35
27197 On ch=1 n=f4 v=29
27215 Par ch=1 c=64 v=0
27248 Par ch=1 c=64 v=127
27258 Par ch=1 c=64 v=0
27295 Par ch=1 c=64 v=127
27348 Off ch=1 n=a4 v=64
27348 Off ch=1 n=d5 v=64
27359 Off ch=1 n=f4 v=64
27418 On ch=1 n=c6 v=36
27421 On ch=1 n=f4 v=27
27426 On ch=1 n=a4 v=27
27429 On ch=1 n=c5 v=35
27440 Off ch=1 n=d6 v=64
27450 Par ch=1 c=64 v=0
27487 Par ch=1 c=64 v=127
27623 Off ch=1 n=f4 v=64
27635 Off ch=1 n=a4 v=64
27638 Off ch=1 n=c6 v=64
27638 On ch=1 n=a5 v=52
27645 Off ch=1 n=c5 v=64
27682 Par ch=1 c=64 v=0
27719 Par ch=1 c=64 v=127
27724 On ch=1 n=a#5 v=59
27747 Off ch=1 n=a5 v=64
27796 On ch=1 n=a5 v=44
27802 Off ch=1 n=a#5 v=64
27848 On ch=1 n=d#5 v=40
27855 On ch=1 n=f4 v=31
27858 On ch=1 n=c5 v=36
27862 On ch=1 n=g5 v=66
27874 Par ch=1 c=64 v=0
27884 Off ch=1 n=a5 v=64
27908 Par ch=1 c=64 v=127
27920 Par ch=1 c=64 v=0
27943 Par ch=1 c=64 v=127
28030 Off ch=1 n=d#5 v=64
28037 Off ch=1 n=f4 v=64
28040 Off ch=1 n=c5 v=64
28088 On ch=1 n=a5 v=63
28094 On ch=1 n=f4 v=37
28097 On ch=1 n=d#5 v=41
28097 On ch=1 n=c5 v=39
28112 Par ch=1 c=64 v=0
28117 Off ch=1 n=g5 v=64
28135 Par ch=1 c=64 v=127
28212 Par ch=1 c=64 v=0
28266 Par ch=1 c=64 v=127
28276 Off ch=1 n=f4 v=64
28279 Off ch=1 n=c5 v=64
28279 Off ch=1 n=d#5 v=64
28370 On ch=1 n=a#5 v=70
28375 On ch=1 n=d5 v=49
28382 On ch=1 n=a#4 v=40
28392 Off ch=1 n=a5 v=64
28401 Par ch=1 c=64 v=0
28455 Par ch=1 c=64 v=127
28543 Par ch=1 c=64 v=0
28599 Par ch=1 c=64 v=127
28697 On ch=1 n=d6 v=53
28708 On ch=1 n=f5 v=28
28715 Off ch=1 n=a#5 v=64
28735 Par ch=1 c=64 v=0
28759 Off ch=1 n=d5 v=64
28791 Par ch=1 c=64 v=127
28833 Off ch=1 n=a#4 v=64
29045 Off ch=1 n=f5 v=64
29063 Off ch=1 n=d6 v=64
29311 Par ch=1 c=64 v=0
29334 Par ch=1 c=64 v=127
29457 On ch=1 n=a5 v=59
29501 Par ch=1 c=64 v=0
29503 Par ch=1 c=64 v=0
29526 Par ch=1 c=64 v=127
29534 Par ch=1 c=64 v=127
29611 On ch=1 n=g#5 v=55
29634 Off ch=1 n=a5 v=64
29665 On ch=1 n=e5 v=63
29668 Par ch=1 c=64 v=0
29676 On ch=1 n=d5 v=63
29685 On ch=1 n=e4 v=58
29688 Off ch=1 n=g#5 v=64
29691 Par ch=1 c=64 v=127
29693 Par ch=1 c=64 v=0
29726 Par ch=1 c=64 v=127
29826 Off ch=1 n=d5 v=64
29835 Off ch=1 n=e4 v=64
29836 Par ch=1 c=64 v=0
29840 On ch=1 n=g#5 v=60
29846 On ch=1 n=d5 v=63
29846 On ch=1 n=e4 v=55
29855 Off ch=1 n=e5 v=64
29860 Par ch=1 c=64 v=0
29877 Par ch=1 c=64 v=127
29883 Par ch=1 c=64 v=127
29996 Off ch=1 n=e4 v=64
29996 Off ch=1 n=d5 v=64
30013 On ch=1 n=a5 v=64
30019 On ch=1 n=c5 v=56
30019 On ch=1 n=a3 v=48
30026 Off ch=1 n=g#5 v=64
30028 On ch=1 n=e4 v=33
30028 Par ch=1 c=64 v=0
30069 Par ch=1 c=64 v=127
30167 Off ch=1 n=c5 v=64
30200 On ch=1 n=a2 v=60
30217 Off ch=1 n=a5 v=64
30221 Par ch=1 c=64 v=0
30236 Par ch=1 c=64 v=127
30259 Off ch=1 n=a3 v=64
30268 Off ch=1 n=e4 v=64
30356 Off ch=1 n=a2 v=64
30390 On ch=1 n=b5 v=45
30413 Par ch=1 c=64 v=0
30428 Par ch=1 c=64 v=127
30582 Par ch=1 c=64 v=0
30603 On ch=1 n=c6 v=44
30611 Off ch=1 n=b5 v=64
30645 Par ch=1 c=64 v=127
30696 On ch=1 n=d6 v=41
30718 Off ch=1 n=c6 v=64
30774 Par ch=1 c=64 v=0
30780 Par ch=1 c=64 v=0
30780 On ch=1 n=d#6 v=46
30780 On ch=1 n=g#4 v=28
30785 On ch=1 n=f#5 v=24
30788 On ch=1 n=c5 v=31
30798 Off ch=1 n=d6 v=64
30808 Par ch=1 c=64 v=127
30834 Par ch=1 c=64 v=127
30904 Off ch=1 n=d#6 v=64
30927 Off ch=1 n=g#4 v=64
30932 Off ch=1 n=f#5 v=64
30935 Off ch=1 n=c5 v=64
30946 On ch=1 n=d#6 v=49
30949 On ch=1 n=g#4 v=31
30955 On ch=1 n=f#5 v=26
30959 On ch=1 n=c5 v=31
30969 Par ch=1 c=64 v=0
31000 Par ch=1 c=64 v=127
31084 Off ch=1 n=d#6 v=64
31089 Off ch=1 n=c5 v=64
31089 On ch=1 n=f6 v=41
31099 Off ch=1 n=g#4 v=64
31109 Off ch=1 n=f#5 v=64
31124 Par ch=1 c=64 v=0
31130 On ch=1 n=d#6 v=49
31155 Off ch=1 n=f6 v=64
31159 Par ch=1 c=64 v=127
31294 On ch=1 n=g4 v=26
31305 On ch=1 n=c5 v=31
31308 On ch=1 n=f#5 v=15
31316 Par ch=1 c=64 v=0
31326 Par ch=1 c=64 v=0
31348 Par ch=1 c=64 v=127
31354 Par ch=1 c=64 v=127
31441 Off ch=1 n=g4 v=64
31452 Off ch=1 n=c5 v=64
31455 Off ch=1 n=f#5 v=64
31482 Par ch=1 c=64 v=0
31484 On ch=1 n=g4 v=23
31489 On ch=1 n=d6 v=41
31489 On ch=1 n=b4 v=35
31505 On ch=1 n=g5 v=32
31510 Off ch=1 n=d#6 v=64
31510 Par ch=1 c=64 v=127
31518 Par ch=1 c=64 v=0
31546 Par ch=1 c=64 v=127
31658 Par ch=1 c=64 v=0
31668 On ch=1 n=c6 v=41
31671 Par ch=1 c=64 v=0
31676 Off ch=1 n=d6 v=64
31682 Off ch=1 n=g4 v=64
31687 Off ch=1 n=b4 v=64
31688 Par ch=1 c=64 v=127
31691 Off ch=1 n=g5 v=64
31699 Par ch=1 c=64 v=127
31746 On ch=1 n=d6 v=36
31772 Off ch=1 n=c6 v=64
31816 Par ch=1 c=64 v=0
31823 On ch=1 n=c5 v=33
31826 On ch=1 n=g#4 v=31
31828 On ch=1 n=d#6 v=46
31828 On ch=1 n=f#5 v=26
31847 Par ch=1 c=64 v=0
31859 Par ch=1 c=64 v=127
31879 Off ch=1 n=d6 v=64
31880 Par ch=1 c=64 v=127
31922 Off ch=1 n=d#6 v=64
31973 Off ch=1 n=c5 v=64
31976 Off ch=1 n=g#4 v=64
31978 Off ch=1 n=f#5 v=64
31990 On ch=1 n=d#6 v=49
31997 On ch=1 n=f#5 v=36
31997 On ch=1 n=g#4 v=36
32001 On ch=1 n=c5 v=36
32008 Par ch=1 c=64 v=0
32051 Par ch=1 c=64 v=127
32111 Off ch=1 n=c5 v=64
32118 Off ch=1 n=d#6 v=64
32118 On ch=1 n=f6 v=41
32133 Off ch=1 n=g#4 v=64
32148 Off ch=1 n=f#5 v=64
32155 Par ch=1 c=64 v=0
32161 On ch=1 n=d#6 v=46
32177 Off ch=1 n=f6 v=64
32187 Par ch=1 c=64 v=127
32325 On ch=1 n=g#4 v=31
32332 On ch=1 n=b4 v=37
32335 Par ch=1 c=64 v=0
32336 On ch=1 n=f5 v=27
32347 Par ch=1 c=64 v=0
32378 Par ch=1 c=64 v=127
32379 Par ch=1 c=64 v=127
32475 Off ch=1 n=g#4 v=64
32482 Off ch=1 n=b4 v=64
32486 Off ch=1 n=f5 v=64
32493 Par ch=1 c=64 v=0
32507 On ch=1 n=g#4 v=28
32508 On ch=1 n=d6 v=40
32508 On ch=1 n=a#4 v=31
32516 Off ch=1 n=d#6 v=64
32520 On ch=1 n=f5 v=26
32527 Par ch=1 c=64 v=0
32531 Par ch=1 c=64 v=127
32570 Par ch=1 c=64 v=127
32670 Par ch=1 c=64 v=0
32680 Off ch=1 n=a#4 v=64
32685 Off ch=1 n=g#4 v=64
32685 Par ch=1 c=64 v=0
32691 On ch=1 n=a#6 v=63
32694 Off ch=1 n=f5 v=64
32705 Par ch=1 c=64 v=127
32717 Off ch=1 n=d6 v=64
32723 Par ch=1 c=64 v=127
32845 On ch=1 n=f5 v=32
32845 On ch=1 n=a#4 v=28
32845 On ch=1 n=g4 v=35
32854 Par ch=1 c=64 v=0
32862 Par ch=1 c=64 v=0
32897 Par ch=1 c=64 v=127
32897 Par ch=1 c=64 v=127
32995 Off ch=1 n=g4 v=64
32995 Off ch=1 n=a#4 v=64
32995 Off ch=1 n=f5 v=64
33014 On ch=1 n=c#6 v=41
33020 On ch=1 n=a#4 v=29
33026 On ch=1 n=g4 v=32
33027 On ch=1 n=e5 v=27
33036 Off ch=1 n=a#6 v=64
33046 Par ch=1 c=64 v=0
33089 Par ch=1 c=64 v=127
33176 Off ch=1 n=g4 v=64
33177 Par ch=1 c=64 v=0
33186 Off ch=1 n=a#4 v=64
33195 On ch=1 n=a6 v=55
33200 Off ch=1 n=e5 v=64
33204 Off ch=1 n=c#6 v=64
33207 Par ch=1 c=64 v=127
33346 On ch=1 n=g4 v=27
33348 On ch=1 n=e5 v=28
33348 On ch=1 n=a4 v=33
33357 Par ch=1 c=64 v=0
33369 Par ch=1 c=64 v=0
33399 Par ch=1 c=64 v=127
33402 Par ch=1 c=64 v=127
33496 Off ch=1 n=g4 v=64
33498 Off ch=1 n=a4 v=64
33498 Off ch=1 n=e5 v=64
33527 On ch=1 n=d#5 v=35
33531 On ch=1 n=a4 v=1
33532 On ch=1 n=c6 v=35
33532 On ch=1 n=f#4 v=28
33539 Off ch=1 n=a6 v=64
33549 Par ch=1 c=64 v=0
33594 Par ch=1 c=64 v=127
33680 Par ch=1 c=64 v=0
33685 Off ch=1 n=f#4 v=64
33693 Off ch=1 n=a4 v=64
33693 Off ch=1 n=d#5 v=64
33697 On ch=1 n=g#6 v=45
33726 Par ch=1 c=64 v=127
33728 Off ch=1 n=c6 v=64
33862 On ch=1 n=d#5 v=26
33862 On ch=1 n=g#4 v=31
33862 On ch=1 n=f4 v=31
33872 Par ch=1 c=64 v=0
33876 Par ch=1 c=64 v=0
