MFile 0 1 480
MTrk
0 TimeSig 4/4 24 8
104864 On ch=2 n=e6 v=120
104864 On ch=2 n=g6 v=120
104864 On ch=3 n=d5 v=120
104864 On ch=3 n=f5 v=120
104864 On ch=3 n=g5 v=120
104864 On ch=3 n=b5 v=120
105120 On ch=2 n=g6 v=0
105120 On ch=2 n=e6 v=0
105120 On ch=1 n=e7 v=0
105120 On ch=1 n=d7 v=98
105120 On ch=2 n=d6 v=98
105204 On ch=2 n=d6 v=0
105204 On ch=1 n=d7 v=0
105204 On ch=3 n=b5 v=0
105204 On ch=3 n=g5 v=0
105204 On ch=3 n=f5 v=0
105204 On ch=3 n=d5 v=0
105204 Par ch=1 c=64 v=0
105204 On ch=1 n=c7 v=90
105204 On ch=1 n=e7 v=90
105204 Par ch=2 c=64 v=0
105204 On ch=2 n=c6 v=90
105204 On ch=2 n=e6 v=90
105204 Par ch=3 c=64 v=0
105204 On ch=3 n=c5 v=90
105204 On ch=3 n=g5 v=90
105460 On ch=3 n=g5 v=0
105460 On ch=3 n=c5 v=0
105460 On ch=2 n=e6 v=0
105460 On ch=2 n=c6 v=0
105460 On ch=1 n=e7 v=0
105460 On ch=1 n=c7 v=0
105544 On ch=2 n=c5 v=90
105544 On ch=3 n=c4 v=90
105632 On ch=3 n=c4 v=0
105632 On ch=2 n=c5 v=0
105632 On ch=2 n=e5 v=92
105632 On ch=3 n=e4 v=92
105716 On ch=3 n=e4 v=0
105716 On ch=2 n=e5 v=0
105716 On ch=2 n=g5 v=95
105716 On ch=3 n=g4 v=95
105800 On ch=3 n=g4 v=0
105800 On ch=2 n=g5 v=0
105800 On ch=2 n=b5 v=97
105800 On ch=3 n=b4 v=97
105888 On ch=3 n=b4 v=0
105888 On ch=2 n=b5 v=0
105888 On ch=2 n=c6 v=100
105888 On ch=3 n=c5 v=100
105972 On ch=3 n=c5 v=0
105972 On ch=2 n=c6 v=0
105972 On ch=2 n=e6 v=102
105972 On ch=3 n=e5 v=102
106056 On ch=3 n=e5 v=0
106056 On ch=2 n=e6 v=0
106056 On ch=2 n=g6 v=105
106056 On ch=3 n=g5 v=105
106140 On ch=3 n=g5 v=0
106140 On ch=2 n=g6 v=0
106140 On ch=2 n=b6 v=107
106140 On ch=3 n=b5 v=107
106228 On ch=3 n=b5 v=0
106228 On ch=2 n=b6 v=0
106228 On ch=2 n=c7 v=110
106228 On ch=3 n=c6 v=110
106312 On ch=2 n=c7 v=0
106312 On ch=2 n=e7 v=112
106396 On ch=2 n=e7 v=0
106396 On ch=3 n=c6 v=0
106396 On ch=2 n=g7 v=115
106396 On ch=3 n=c5 v=115
106484 On ch=2 n=g7 v=0
106484 On ch=2 n=c8 v=117
106568 On ch=2 n=c8 v=0
106568 On ch=3 n=c5 v=0
106568 On ch=2 n=c#7 v=120
106568 On ch=2 n=c#8 v=120
106568 On ch=3 n=c#5 v=120
106568 On ch=3 n=c#6 v=120
106908 On ch=3 n=c#6 v=0
106908 On ch=3 n=c#5 v=0
106908 On ch=2 n=c#8 v=0
106908 On ch=2 n=c#7 v=0
106908 On ch=2 n=d7 v=120
106908 On ch=2 n=d8 v=120
106908 On ch=3 n=d5 v=120
106908 On ch=3 n=d6 v=120
107248 On ch=3 n=d6 v=0
107248 On ch=3 n=d5 v=0
107248 On ch=2 n=d8 v=0
107248 On ch=2 n=d7 v=0
107248 Par ch=1 c=64 v=127
107248 Par ch=2 c=64 v=127
107248 On ch=2 n=d#7 v=120
107248 On ch=2 n=d#8 v=120
107248 Par ch=3 c=64 v=127
107248 On ch=3 n=d#5 v=120
107248 On ch=3 n=d#6 v=120
107420 On ch=3 n=d#6 v=0
107420 On ch=3 n=d#5 v=0
107420 On ch=2 n=d#8 v=0
107420 On ch=2 n=d#7 v=0
107592 On ch=2 n=d#5 v=70
107592 On ch=2 n=d#6 v=70
107592 On ch=3 n=d#3 v=70
107592 On ch=3 n=d#4 v=70
107760 On ch=3 n=d#4 v=0
107760 On ch=3 n=d#3 v=0
107760 On ch=2 n=d#6 v=0
107760 On ch=2 n=d#5 v=0
107760 Par ch=1 c=64 v=0
107760 Par ch=2 c=64 v=0
107760 Par ch=3 c=64 v=0
107848 On ch=2 n=d#5 v=73
107848 On ch=2 n=d#6 v=73
107848 On ch=3 n=d#3 v=73
107848 On ch=3 n=d#4 v=73
107932 On ch=3 n=d#4 v=0
107932 On ch=3 n=d#3 v=0
107932 On ch=2 n=d#6 v=0
107932 On ch=2 n=d#5 v=0
107932 Par ch=1 c=64 v=127
107932 Par ch=2 c=64 v=127
107932 On ch=2 n=e5 v=74
107932 On ch=2 n=d#6 v=74
107932 Par ch=3 c=64 v=127
107932 On ch=3 n=g3 v=74
107932 On ch=3 n=e4 v=74
108272 On ch=3 n=e4 v=0
108272 On ch=3 n=g3 v=0
108272 On ch=2 n=d#6 v=0
108272 On ch=2 n=e5 v=0
108272 On ch=2 n=d#5 v=78
108272 On ch=2 n=d#6 v=78
108272 On ch=3 n=g2 v=78
108272 On ch=3 n=g3 v=78
108356 On ch=3 n=g3 v=0
108356 On ch=3 n=g2 v=0
108356 On ch=2 n=d#6 v=0
108356 On ch=2 n=d#5 v=0
108444 Par ch=1 c=64 v=0
108444 Par ch=2 c=64 v=0
108444 Par ch=3 c=64 v=0
108528 On ch=2 n=d#5 v=81
108528 On ch=2 n=d#6 v=81
108528 On ch=3 n=g3 v=81
108528 On ch=3 n=d#4 v=81
108612 On ch=3 n=d#4 v=0
108612 On ch=3 n=g3 v=0
108612 On ch=2 n=d#6 v=0
108612 On ch=2 n=d#5 v=0
108612 Par ch=1 c=64 v=127
108612 Par ch=2 c=64 v=127
108612 On ch=2 n=f#5 v=82
108612 On ch=2 n=d#6 v=82
108612 Par ch=3 c=64 v=127
108612 On ch=3 n=g#3 v=82
108612 On ch=3 n=f#4 v=82
108956 On ch=3 n=f#4 v=0
108956 On ch=3 n=g#3 v=0
108956 On ch=2 n=d#6 v=0
108956 On ch=2 n=f#5 v=0
108956 On ch=2 n=d#5 v=87
108956 On ch=2 n=d#6 v=87
108956 On ch=3 n=g#2 v=87
108956 On ch=3 n=g#3 v=87
109040 On ch=3 n=g#3 v=0
109040 On ch=3 n=g#2 v=0
109040 On ch=2 n=d#6 v=0
109040 On ch=2 n=d#5 v=0
109124 Par ch=1 c=64 v=0
109124 Par ch=2 c=64 v=0
109124 Par ch=3 c=64 v=0
109212 On ch=2 n=e5 v=90
109212 On ch=2 n=d#6 v=90
109212 On ch=3 n=g#3 v=90
109212 On ch=3 n=e4 v=90
109296 On ch=3 n=e4 v=0
109296 On ch=3 n=g#3 v=0
109296 On ch=2 n=d#6 v=0
109296 On ch=2 n=e5 v=0
109296 Par ch=1 c=64 v=127
109296 Par ch=2 c=64 v=127
109296 On ch=2 n=g#5 v=91
109296 On ch=2 n=d#6 v=91
109296 Par ch=3 c=64 v=127
109296 On ch=3 n=a#3 v=91
109296 On ch=3 n=g#4 v=91
109636 On ch=3 n=g#4 v=0
109636 On ch=3 n=a#3 v=0
109636 On ch=2 n=d#6 v=0
109636 On ch=2 n=g#5 v=0
109636 On ch=2 n=d#5 v=95
109636 On ch=2 n=d#6 v=95
109636 On ch=3 n=a#2 v=95
109636 On ch=3 n=a#3 v=95
109720 On ch=3 n=a#3 v=0
109720 On ch=3 n=a#2 v=0
109720 On ch=2 n=d#6 v=0
109720 On ch=2 n=d#5 v=0
109808 Par ch=1 c=64 v=0
109808 Par ch=2 c=64 v=0
109808 Par ch=3 c=64 v=0
109892 On ch=2 n=g5 v=98
109892 On ch=2 n=d#6 v=98
109892 On ch=3 n=a#3 v=98
109892 On ch=3 n=g4 v=98
109976 On ch=3 n=g4 v=0
109976 On ch=3 n=a#3 v=0
109976 On ch=2 n=d#6 v=0
109976 On ch=2 n=g5 v=0
109976 Par ch=1 c=64 v=127
109976 Par ch=2 c=64 v=127
109976 On ch=2 n=a#5 v=99
109976 On ch=2 n=d#6 v=99
109976 Par ch=3 c=64 v=127
109976 On ch=3 n=b3 v=99
109976 On ch=3 n=a#4 v=99
110320 On ch=3 n=a#4 v=0
110320 On ch=3 n=b3 v=0
110320 On ch=2 n=d#6 v=0
110320 On ch=2 n=a#5 v=0
110320 On ch=2 n=d#5 v=103
110320 On ch=2 n=d#6 v=103
110320 On ch=3 n=b2 v=103
110320 On ch=3 n=b3 v=103
110404 On ch=3 n=b3 v=0
110404 On ch=3 n=b2 v=0
110404 On ch=2 n=d#6 v=0
110404 On ch=2 n=d#5 v=0
110488 Par ch=1 c=64 v=0
110488 Par ch=2 c=64 v=0
110488 Par ch=3 c=64 v=0
110572 On ch=2 n=g#5 v=106
110572 On ch=2 n=d#6 v=106
110572 On ch=3 n=b3 v=106
110572 On ch=3 n=g#4 v=106
110660 On ch=3 n=g#4 v=0
110660 On ch=3 n=b3 v=0
110660 On ch=2 n=d#6 v=0
110660 On ch=2 n=g#5 v=0
110660 Par ch=1 c=64 v=127
110660 Par ch=2 c=64 v=127
110660 On ch=2 n=b5 v=107
110660 On ch=2 n=d#6 v=107
110660 Par ch=3 c=64 v=127
110660 On ch=3 n=b3 v=107
110660 On ch=3 n=b4 v=107
111000 On ch=3 n=b4 v=0
111000 On ch=3 n=b3 v=0
111000 On ch=2 n=d#6 v=0
111000 On ch=2 n=b5 v=0
111000 On ch=2 n=d#5 v=112
111000 On ch=2 n=d#6 v=112
111000 On ch=3 n=b2 v=112
111000 On ch=3 n=b3 v=112
111084 On ch=3 n=b3 v=0
111084 On ch=3 n=b2 v=0
111084 On ch=2 n=d#6 v=0
111084 On ch=2 n=d#5 v=0
111172 Par ch=1 c=64 v=0
111172 Par ch=2 c=64 v=0
111172 Par ch=3 c=64 v=0
111256 On ch=2 n=a5 v=115
111256 On ch=2 n=d#6 v=115
111256 On ch=3 n=b3 v=115
111256 On ch=3 n=a4 v=115
111340 On ch=3 n=a4 v=0
111340 On ch=3 n=b3 v=0
111340 On ch=2 n=d#6 v=0
111340 On ch=2 n=a5 v=0
111340 Par ch=1 c=64 v=127
111340 On ch=1 n=d#6 v=120
111340 On ch=1 n=g6 v=120
111340 Par ch=2 c=64 v=127
111340 On ch=2 n=g5 v=116
111340 On ch=2 n=a#5 v=116
111340 Par ch=3 c=64 v=127
111340 On ch=3 n=a#3 v=116
111340 On ch=3 n=a#4 v=116
111512 On ch=3 n=a#4 v=0
111512 On ch=3 n=a#3 v=0
111512 On ch=2 n=a#5 v=0
111512 On ch=2 n=g5 v=0
111512 On ch=1 n=g6 v=0
111512 On ch=1 n=d#6 v=0
111680 On ch=1 n=d#7 v=120
111680 On ch=1 n=g7 v=120
111680 On ch=2 n=g6 v=120
111680 On ch=3 n=a#4 v=120
111680 On ch=3 n=a#5 v=120
111768 On ch=3 n=a#5 v=0
111768 On ch=3 n=a#4 v=0
111852 On ch=3 n=a#4 v=120
111852 On ch=3 n=a#5 v=120
111936 On ch=3 n=a#5 v=0
111936 On ch=3 n=a#4 v=0
112024 Par ch=1 c=64 v=0
112024 Par ch=2 c=64 v=0
112024 Par ch=3 c=64 v=0
112024 On ch=3 n=c5 v=120
112024 On ch=3 n=c6 v=120
112192 On ch=3 n=c6 v=0
112192 On ch=3 n=c5 v=0
112192 On ch=3 n=a#4 v=120
112192 On ch=3 n=a#5 v=120
112364 On ch=3 n=a#5 v=0
112364 On ch=3 n=a#4 v=0
112364 On ch=2 n=g6 v=0
112364 On ch=1 n=g7 v=0
112364 On ch=1 n=d#7 v=0
112364 On ch=1 n=d7 v=100
112364 On ch=1 n=f#7 v=100
112364 On ch=2 n=f#6 v=100
112364 On ch=3 n=a#4 v=100
112364 On ch=3 n=a#5 v=100
112448 On ch=3 n=a#5 v=0
112448 On ch=3 n=a#4 v=0
112532 On ch=2 n=f#6 v=0
112532 On ch=1 n=f#7 v=0
112532 On ch=1 n=d7 v=0
112532 On ch=1 n=d#7 v=105
112532 On ch=1 n=g7 v=105
112532 On ch=2 n=g6 v=105
112532 On ch=3 n=a#4 v=105
112532 On ch=3 n=a#5 v=105
112620 On ch=3 n=a#5 v=0
112620 On ch=3 n=a#4 v=0
112704 On ch=2 n=g6 v=0
112704 On ch=1 n=g7 v=0
112704 On ch=1 n=d#7 v=0
112704 Par ch=1 c=64 v=127
112704 On ch=1 n=d7 v=110
112704 On ch=1 n=g#7 v=110
112704 Par ch=2 c=64 v=127
112704 On ch=2 n=g#6 v=110
112704 Par ch=3 c=64 v=127
112704 On ch=3 n=a#4 v=110
112704 On ch=3 n=a#5 v=110
112876 On ch=3 n=a#5 v=0
112876 On ch=3 n=a#4 v=0
113044 On ch=2 n=g#6 v=0
113044 On ch=1 n=g#7 v=0
113044 On ch=1 n=d7 v=0
113044 On ch=1 n=d7 v=120
113044 On ch=1 n=g7 v=120
113044 On ch=2 n=g6 v=120
113044 On ch=3 n=a#4 v=120
113088 On ch=3 n=f5 v=116
113132 On ch=3 n=g#5 v=113
113172 On ch=3 n=d6 v=109
113300 On ch=2 n=g6 v=0
113300 On ch=1 n=g7 v=0
113300 On ch=1 n=d7 v=0
113300 On ch=1 n=f7 v=98
113300 On ch=2 n=f6 v=98
113388 On ch=2 n=f6 v=0
113388 On ch=1 n=f7 v=0
113388 On ch=3 n=d6 v=0
113388 On ch=3 n=g#5 v=0
113388 On ch=3 n=f5 v=0
113388 On ch=3 n=a#4 v=0
113388 Par ch=1 c=64 v=0
113388 On ch=1 n=d#7 v=90
113388 On ch=1 n=g7 v=90
113388 Par ch=2 c=64 v=0
113388 On ch=2 n=g6 v=90
113388 Par ch=3 c=64 v=0
113388 On ch=3 n=d#5 v=90
113388 On ch=3 n=g5 v=90
113388 On ch=3 n=d#6 v=90
113564 On ch=3 n=d#6 v=0
113564 On ch=3 n=g5 v=0
113564 On ch=3 n=d#5 v=0
113564 On ch=2 n=g6 v=0
113564 On ch=1 n=g7 v=0
113564 On ch=1 n=d#7 v=0
113752 On ch=1 n=g6 v=87
113752 On ch=2 n=g#5 v=87
113752 On ch=3 n=d#4 v=87
113752 On ch=3 n=b4 v=87
113752 On ch=3 n=d#5 v=87
114052 On ch=1 n=g6 v=0
114052 On ch=1 n=f6 v=84
114156 On ch=1 n=f6 v=0
114156 On ch=3 n=d#5 v=0
114156 On ch=3 n=b4 v=0
114156 On ch=3 n=d#4 v=0
114156 On ch=2 n=g#5 v=0
114156 On ch=1 n=d#6 v=83
114156 On ch=2 n=g5 v=83
114156 On ch=3 n=d#4 v=83
114156 On ch=3 n=a#4 v=83
114156 On ch=3 n=d#5 v=83
114604 On ch=3 n=d#5 v=0
114604 On ch=3 n=a#4 v=0
114604 On ch=3 n=d#4 v=0
114604 On ch=2 n=g5 v=0
114604 On ch=1 n=d#6 v=0
114604 On ch=1 n=g5 v=80
114604 On ch=2 n=g#4 v=80
114604 On ch=3 n=d#3 v=80
114604 On ch=3 n=b3 v=80
114604 On ch=3 n=d#4 v=80
114972 On ch=1 n=g5 v=0
114972 On ch=1 n=f5 v=78
115096 On ch=1 n=f5 v=0
115096 On ch=3 n=d#4 v=0
115096 On ch=3 n=b3 v=0
115096 On ch=3 n=d#3 v=0
115096 On ch=2 n=g#4 v=0
115096 On ch=1 n=d#5 v=77
115096 On ch=2 n=g4 v=77
115096 On ch=3 n=d#3 v=77
115096 On ch=3 n=a#3 v=77
115096 On ch=3 n=d#4 v=77
115632 On ch=3 n=d#4 v=0
115632 On ch=3 n=a#3 v=0
115632 On ch=3 n=d#3 v=0
115632 On ch=2 n=g4 v=0
115632 On ch=1 n=d#5 v=0
115632 On ch=3 n=d#2 v=73
115632 On ch=3 n=d#3 v=73
116212 On ch=3 n=d#3 v=0
116212 On ch=3 n=d#2 v=0
116212 Par ch=1 c=64 v=127
116212 On ch=1 n=f5 v=120
116212 Par ch=2 c=64 v=127
116212 Par ch=3 c=64 v=127
116212 On ch=3 n=c#2 v=100
116212 On ch=3 n=c#3 v=100
116684 On ch=3 n=c#3 v=0
116684 On ch=3 n=c#2 v=0
116684 On ch=3 n=f4 v=100
116684 On ch=3 n=g4 v=100
116852 On ch=3 n=g4 v=0
116852 On ch=3 n=f4 v=0
116852 On ch=3 n=f4 v=100
116852 On ch=3 n=g4 v=100
117024 On ch=3 n=g4 v=0
117024 On ch=3 n=f4 v=0
117024 On ch=3 n=f4 v=100
117024 On ch=3 n=g4 v=100
117364 On ch=3 n=g4 v=0
117364 On ch=3 n=f4 v=0
117364 On ch=3 n=f4 v=100
117364 On ch=3 n=g4 v=100
117704 On ch=3 n=g4 v=0
117704 On ch=3 n=f4 v=0
117704 On ch=1 n=f5 v=0
117704 On ch=1 n=a#4 v=100
117704 On ch=3 n=f4 v=100
117704 On ch=3 n=g4 v=100
118048 On ch=3 n=g4 v=0
118048 On ch=3 n=f4 v=0
118048 On ch=3 n=f4 v=100
118048 On ch=3 n=g4 v=100
118388 On ch=3 n=g4 v=0
118388 On ch=3 n=f4 v=0
118388 On ch=1 n=a#4 v=0
118388 Par ch=1 c=64 v=0
118388 Par ch=1 c=64 v=127
118388 On ch=1 n=c5 v=100
118388 Par ch=1 c=64 v=0
118388 Par ch=1 c=64 v=127
118388 Par ch=2 c=64 v=0
118388 Par ch=2 c=64 v=127
118388 On ch=2 n=c4 v=70
118388 Par ch=2 c=64 v=0
118388 Par ch=2 c=64 v=127
118388 Par ch=3 c=64 v=0
118388 Par ch=3 c=64 v=127
118388 Par ch=3 c=64 v=0
118388 Par ch=3 c=64 v=127
118388 On ch=3 n=c3 v=100
118388 On ch=3 n=c4 v=100
118728 On ch=3 n=c4 v=0
118728 On ch=3 n=c3 v=0
118728 On ch=3 n=e4 v=100
118728 On ch=3 n=g4 v=100
118900 On ch=3 n=g4 v=0
118900 On ch=3 n=e4 v=0
118900 On ch=3 n=e4 v=100
118900 On ch=3 n=g4 v=100
119068 On ch=3 n=g4 v=0
119068 On ch=3 n=e4 v=0
119068 Par ch=1 c=64 v=0
119068 Par ch=2 c=64 v=0
119068 Par ch=3 c=64 v=0
119068 On ch=3 n=e4 v=100
119068 On ch=3 n=g4 v=100
119408 On ch=3 n=g4 v=0
119408 On ch=3 n=e4 v=0
119408 On ch=1 n=c5 v=0
119408 On ch=1 n=c5 v=100
119408 On ch=3 n=e4 v=100
119408 On ch=3 n=g4 v=100
119664 On ch=1 n=c5 v=0
119664 On ch=1 n=c#5 v=100
119752 On ch=1 n=c#5 v=0
119752 On ch=3 n=g4 v=0
119752 On ch=3 n=e4 v=0
119752 On ch=2 n=c4 v=0
119752 Par ch=1 c=64 v=127
119752 On ch=1 n=c#5 v=100
119752 Par ch=2 c=64 v=127
119752 Par ch=3 c=64 v=127
119752 On ch=3 n=a#2 v=100
119752 On ch=3 n=a#3 v=100
119812 On ch=1 n=c#5 v=0
119812 On ch=1 n=d#5 v=100
119876 On ch=1 n=d#5 v=0
119876 On ch=1 n=c#5 v=100
119936 On ch=1 n=c#5 v=0
119936 On ch=1 n=d#5 v=100
120000 On ch=1 n=d#5 v=0
120000 On ch=1 n=c#5 v=100
120060 On ch=1 n=c#5 v=0
120060 On ch=1 n=d#5 v=100
120092 On ch=3 n=a#3 v=0
120092 On ch=3 n=a#2 v=0
120092 On ch=3 n=f4 v=100
120092 On ch=3 n=g#4 v=100
120124 On ch=1 n=d#5 v=0
120124 On ch=1 n=c#5 v=100
120184 On ch=1 n=c#5 v=0
120184 On ch=1 n=d#5 v=100
120248 On ch=1 n=d#5 v=0
120248 On ch=1 n=c#5 v=100
120308 On ch=1 n=c#5 v=0
120308 On ch=1 n=c5 v=100
120372 On ch=1 n=c5 v=0
120372 On ch=1 n=c#5 v=100
120432 On ch=1 n=c#5 v=0
120432 On ch=3 n=g#4 v=0
120432 On ch=3 n=f4 v=0
120432 Par ch=1 c=64 v=0
120432 Par ch=1 c=64 v=127
120432 On ch=1 n=c5 v=100
120432 Par ch=2 c=64 v=0
120432 Par ch=2 c=64 v=127
120432 On ch=2 n=c4 v=70
120432 Par ch=3 c=64 v=0
120432 Par ch=3 c=64 v=127
120432 On ch=3 n=c3 v=100
120432 On ch=3 n=c4 v=100
120772 On ch=3 n=c4 v=0
120772 On ch=3 n=c3 v=0
120772 On ch=3 n=e4 v=100
120772 On ch=3 n=g4 v=100
120944 On ch=3 n=g4 v=0
120944 On ch=3 n=e4 v=0
120944 On ch=3 n=e4 v=100
120944 On ch=3 n=g4 v=100
121116 On ch=3 n=g4 v=0
121116 On ch=3 n=e4 v=0
121116 Par ch=1 c=64 v=0
121116 Par ch=2 c=64 v=0
121116 Par ch=3 c=64 v=0
121116 On ch=3 n=e4 v=100
121116 On ch=3 n=g4 v=100
121456 On ch=3 n=g4 v=0
121456 On ch=3 n=e4 v=0
121456 On ch=1 n=c5 v=0
121456 On ch=1 n=c5 v=100
121456 On ch=3 n=e4 v=100
121456 On ch=3 n=g4 v=100
121712 On ch=1 n=c5 v=0
121712 On ch=1 n=c#5 v=100
121796 On ch=1 n=c#5 v=0
121796 On ch=3 n=g4 v=0
121796 On ch=3 n=e4 v=0
121796 On ch=2 n=c4 v=0
121796 Par ch=1 c=64 v=127
121796 On ch=1 n=c#5 v=100
121796 Par ch=2 c=64 v=127
121796 Par ch=3 c=64 v=127
121796 On ch=3 n=a#2 v=100
121796 On ch=3 n=a#3 v=100
121856 On ch=1 n=c#5 v=0
121856 On ch=1 n=d#5 v=100
121920 On ch=1 n=d#5 v=0
121920 On ch=1 n=c#5 v=100
121984 On ch=1 n=c#5 v=0
121984 On ch=1 n=d#5 v=100
122044 On ch=1 n=d#5 v=0
122044 On ch=1 n=c#5 v=100
122104 On ch=1 n=c#5 v=0
122104 On ch=1 n=d#5 v=100
122136 On ch=3 n=a#3 v=0
122136 On ch=3 n=a#2 v=0
122136 On ch=3 n=f4 v=100
122136 On ch=3 n=g#4 v=100
122168 On ch=1 n=d#5 v=0
122168 On ch=1 n=c#5 v=100
122232 On ch=1 n=c#5 v=0
122232 On ch=1 n=d#5 v=100
122292 On ch=1 n=d#5 v=0
122292 On ch=1 n=c#5 v=100
122352 On ch=1 n=c#5 v=0
122352 On ch=1 n=c5 v=100
122416 On ch=1 n=c5 v=0
122416 On ch=1 n=c#5 v=100
122476 On ch=1 n=c#5 v=0
122476 On ch=3 n=g#4 v=0
122476 On ch=3 n=f4 v=0
122476 Par ch=1 c=64 v=0
122476 Par ch=1 c=64 v=127
122476 On ch=1 n=c5 v=100
122476 Par ch=1 c=64 v=0
122476 Par ch=1 c=64 v=127
122476 Par ch=2 c=64 v=0
122476 Par ch=2 c=64 v=127
122476 Par ch=2 c=64 v=0
122476 Par ch=2 c=64 v=127
122476 Par ch=3 c=64 v=0
122476 Par ch=3 c=64 v=127
122476 Par ch=3 c=64 v=0
122476 Par ch=3 c=64 v=127
122476 On ch=3 n=c3 v=100
122476 On ch=3 n=c4 v=100
122820 On ch=3 n=c4 v=0
122820 On ch=3 n=c3 v=0
122820 On ch=1 n=c5 v=0
122820 On ch=1 n=d5 v=100
122820 On ch=3 n=g4 v=100
122820 On ch=3 n=a#4 v=100
122820 On ch=3 n=c5 v=100
122988 On ch=3 n=c5 v=0
122988 On ch=3 n=a#4 v=0
122988 On ch=3 n=g4 v=0
122988 On ch=1 n=d5 v=0
122988 On ch=1 n=e5 v=100
122988 On ch=3 n=g4 v=100
122988 On ch=3 n=a#4 v=100
122988 On ch=3 n=c5 v=100
123160 On ch=3 n=c5 v=0
123160 On ch=3 n=a#4 v=0
123160 On ch=3 n=g4 v=0
123160 On ch=1 n=e5 v=0
123160 On ch=1 n=f5 v=100
123160 On ch=3 n=g4 v=100
123160 On ch=3 n=a#4 v=100
123160 On ch=3 n=c5 v=100
123500 On ch=3 n=c5 v=0
123500 On ch=3 n=a#4 v=0
123500 On ch=3 n=g4 v=0
123500 On ch=1 n=f5 v=0
123500 On ch=1 n=g5 v=100
123500 On ch=3 n=g4 v=100
123500 On ch=3 n=a#4 v=100
123500 On ch=3 n=c5 v=100
123840 On ch=3 n=c5 v=0
123840 On ch=3 n=a#4 v=0
123840 On ch=3 n=g4 v=0
123840 On ch=1 n=g5 v=0
123840 Par ch=1 c=64 v=0
123840 Par ch=1 c=64 v=127
123840 On ch=1 n=a#5 v=100
123840 Par ch=1 c=64 v=0
123840 Par ch=1 c=64 v=127
123840 Par ch=2 c=64 v=0
123840 Par ch=2 c=64 v=127
123840 On ch=2 n=f4 v=70
123840 Par ch=2 c=64 v=0
123840 Par ch=2 c=64 v=127
123840 Par ch=3 c=64 v=0
123840 Par ch=3 c=64 v=127
123840 Par ch=3 c=64 v=0
123840 Par ch=3 c=64 v=127
123840 On ch=3 n=f3 v=100
123840 On ch=3 n=f4 v=100
124012 On ch=1 n=a#5 v=0
124012 On ch=1 n=g#5 v=100
124184 On ch=1 n=g#5 v=0
124184 On ch=3 n=f4 v=0
124184 On ch=3 n=f3 v=0
124184 On ch=1 n=g5 v=100
124184 On ch=3 n=g#4 v=100
124184 On ch=3 n=c5 v=100
124352 On ch=1 n=g5 v=0
124352 On ch=1 n=f5 v=100
124524 On ch=1 n=f5 v=0
124524 On ch=3 n=c5 v=0
124524 On ch=3 n=g#4 v=0
124524 On ch=2 n=f4 v=0
124524 Par ch=1 c=64 v=0
124524 Par ch=1 c=64 v=127
124524 On ch=1 n=f5 v=120
124524 Par ch=2 c=64 v=0
124524 Par ch=2 c=64 v=127
124524 Par ch=3 c=64 v=0
124524 Par ch=3 c=64 v=127
124524 On ch=3 n=c#3 v=100
124524 On ch=3 n=c#4 v=100
124644 On ch=1 n=f5 v=0
124644 On ch=1 n=f5 v=119
124756 On ch=1 n=f5 v=0
124756 On ch=1 n=f6 v=118
124944 On ch=3 n=c#4 v=0
124944 On ch=3 n=c#3 v=0
124944 On ch=3 n=g4 v=100
124944 On ch=3 n=a#4 v=100
124944 On ch=3 n=f5 v=100
125116 On ch=3 n=f5 v=0
125116 On ch=3 n=a#4 v=0
125116 On ch=3 n=g4 v=0
125116 On ch=3 n=g4 v=100
125116 On ch=3 n=a#4 v=100
125116 On ch=3 n=f5 v=100
125284 On ch=3 n=f5 v=0
125284 On ch=3 n=a#4 v=0
125284 On ch=3 n=g4 v=0
125284 On ch=3 n=g4 v=100
125284 On ch=3 n=a#4 v=100
125284 On ch=3 n=f5 v=100
125628 On ch=3 n=f5 v=0
125628 On ch=3 n=a#4 v=0
125628 On ch=3 n=g4 v=0
125628 On ch=3 n=g4 v=100
125628 On ch=3 n=a#4 v=100
125628 On ch=3 n=f5 v=100
125968 On ch=3 n=f5 v=0
125968 On ch=3 n=a#4 v=0
125968 On ch=3 n=g4 v=0
125968 On ch=1 n=f6 v=0
125968 On ch=1 n=a#4 v=100
125968 On ch=1 n=a#5 v=100
125968 On ch=3 n=g4 v=100
125968 On ch=3 n=f5 v=100
126308 On ch=3 n=f5 v=0
126308 On ch=3 n=g4 v=0
126308 On ch=3 n=g4 v=100
126308 On ch=3 n=f5 v=100
126648 On ch=3 n=f5 v=0
126648 On ch=3 n=g4 v=0
126648 On ch=1 n=a#5 v=0
126648 On ch=1 n=a#4 v=0
126648 Par ch=1 c=64 v=0
126648 On ch=1 n=c5 v=100
126648 On ch=1 n=c6 v=100
126648 Par ch=1 c=64 v=127
126648 Par ch=2 c=64 v=0
126648 Par ch=2 c=64 v=127
126648 Par ch=3 c=64 v=0
126648 Par ch=3 c=64 v=127
126648 On ch=3 n=c3 v=100
126648 On ch=3 n=c4 v=100
126988 On ch=3 n=c4 v=0
126988 On ch=3 n=c3 v=0
126988 On ch=3 n=g4 v=100
126988 On ch=3 n=e5 v=100
127160 On ch=3 n=e5 v=0
127160 On ch=3 n=g4 v=0
127160 On ch=3 n=g4 v=100
127160 On ch=3 n=e5 v=100
127332 On ch=3 n=e5 v=0
127332 On ch=3 n=g4 v=0
127332 Par ch=1 c=64 v=0
