MFile 1 2 120
MTrk
0 TimeSig 4/4 24 8
6279 Off ch=1 n=a5 v=64
6291 Off ch=1 n=f5 v=64
6306 Off ch=1 n=f4 v=64
6319 Par ch=1 c=64 v=0
6321 On ch=1 n=g5 v=53
6326 On ch=1 n=e4 v=57
6326 On ch=1 n=c4 v=57
6331 Par ch=1 c=64 v=127
6366 Off ch=1 n=g5 v=64
6368 On ch=1 n=c5 v=28
6380 Off ch=1 n=c5 v=64
6380 Off ch=1 n=a3 v=64
6434 On ch=1 n=a5 v=61
6473 On ch=1 n=e5 v=51
6478 Off ch=1 n=a5 v=64
6479 Off ch=1 n=c4 v=64
6479 Off ch=1 n=e4 v=64
6498 Off ch=1 n=e5 v=64
6514 On ch=1 n=a#5 v=61
6524 On ch=1 n=c4 v=51
6526 On ch=1 n=c3 v=45
6551 Off ch=1 n=a#5 v=64
6552 On ch=1 n=g5 v=51
6562 Off ch=1 n=g5 v=64
6590 On ch=1 n=e6 v=69
6620 Off ch=1 n=e6 v=64
6626 On ch=1 n=a#5 v=51
6629 On ch=1 n=g5 v=26
6637 Off ch=1 n=a#5 v=64
6639 Off ch=1 n=g5 v=64
6659 On ch=1 n=a6 v=64
6677 Off ch=1 n=a6 v=64
6693 On ch=1 n=a#5 v=61
6697 On ch=1 n=g5 v=34
6709 Off ch=1 n=g5 v=64
6713 Off ch=1 n=a#5 v=64
6716 Off ch=1 n=c4 v=64
6729 On ch=1 n=c#4 v=57
6733 On ch=1 n=c#3 v=48
6736 On ch=1 n=g6 v=43
6738 Off ch=1 n=c3 v=64
6741 Par ch=1 c=64 v=0
6747 Par ch=1 c=64 v=127
6767 Off ch=1 n=g6 v=64
6800 Off ch=1 n=c#3 v=64
6805 On ch=1 n=d4 v=64
6807 Off ch=1 n=c#4 v=64
6808 On ch=1 n=f#6 v=57
6809 On ch=1 n=d3 v=43
6840 Off ch=1 n=f#6 v=64
6847 On ch=1 n=a5 v=36
6847 On ch=1 n=f#5 v=36
6861 Off ch=1 n=f#5 v=64
6866 Off ch=1 n=a5 v=64
6877 Par ch=1 c=64 v=0
6880 On ch=1 n=c#6 v=57
6880 On ch=1 n=e4 v=69
6883 On ch=1 n=e3 v=45
6886 Off ch=1 n=d4 v=64
6889 Off ch=1 n=d3 v=64
6895 Par ch=1 c=64 v=127
6911 Off ch=1 n=c#6 v=64
6918 On ch=1 n=g5 v=41
6918 On ch=1 n=a5 v=41
6930 Off ch=1 n=g5 v=64
6934 Off ch=1 n=a5 v=64
6942 Par ch=1 c=64 v=0
6953 On ch=1 n=e6 v=61
6958 Off ch=1 n=e3 v=64
6961 On ch=1 n=f4 v=57
6964 On ch=1 n=f3 v=33
6965 Par ch=1 c=64 v=127
6974 Off ch=1 n=e4 v=64
6983 Off ch=1 n=e6 v=64
6990 On ch=1 n=a5 v=45
6993 On ch=1 n=e5 v=39
7005 Off ch=1 n=e5 v=64
7010 Off ch=1 n=a5 v=64
7025 Par ch=1 c=64 v=0
7026 On ch=1 n=f#4 v=53
7027 On ch=1 n=d6 v=61
7030 On ch=1 n=f#3 v=43
7034 Off ch=1 n=f4 v=64
7036 Off ch=1 n=f3 v=64
7042 Par ch=1 c=64 v=127
7060 Off ch=1 n=d6 v=64
7063 On ch=1 n=a5 v=43
7065 On ch=1 n=d5 v=43
7076 Off ch=1 n=a5 v=64
7078 Off ch=1 n=d5 v=64
7096 Par ch=1 c=64 v=0
7100 Off ch=1 n=f#4 v=64
7100 Off ch=1 n=f#3 v=64
7101 On ch=1 n=b5 v=61
7103 On ch=1 n=g4 v=51
7104 On ch=1 n=g3 v=57
7114 Par ch=1 c=64 v=127
7138 On ch=1 n=g5 v=43
7141 Off ch=1 n=b5 v=64
7148 Off ch=1 n=g5 v=64
7168 Off ch=1 n=g3 v=64
7173 Par ch=1 c=64 v=0
7174 On ch=1 n=f#5 v=57
7176 On ch=1 n=a4 v=46
7177 On ch=1 n=a3 v=36
7179 Off ch=1 n=g4 v=64
7185 Par ch=1 c=64 v=127
7214 On ch=1 n=d5 v=45
7216 On ch=1 n=c5 v=43
7222 Off ch=1 n=f#5 v=64
7226 Off ch=1 n=c5 v=64
7227 Off ch=1 n=d5 v=64
7247 Off ch=1 n=a3 v=64
7249 On ch=1 n=a#4 v=69
7250 On ch=1 n=a5 v=61
7250 Par ch=1 c=64 v=0
7252 On ch=1 n=a#3 v=34
7261 Off ch=1 n=a4 v=64
7268 Par ch=1 c=64 v=127
7290 On ch=1 n=d5 v=45
7290 Off ch=1 n=a5 v=64
7294 On ch=1 n=b4 v=28
7304 Off ch=1 n=d5 v=64
7307 Off ch=1 n=b4 v=64
7327 Par ch=1 c=64 v=0
7329 On ch=1 n=g5 v=57
7333 Off ch=1 n=a#3 v=64
7336 On ch=1 n=b3 v=33
7339 On ch=1 n=b4 v=51
7344 Off ch=1 n=a#4 v=64
7345 Par ch=1 c=64 v=127
7368 On ch=1 n=d5 v=43
7371 Off ch=1 n=b3 v=64
7381 Off ch=1 n=g5 v=64
7387 Off ch=1 n=d5 v=64
7409 Par ch=1 c=64 v=0
7413 On ch=1 n=f#5 v=48
7416 On ch=1 n=a3 v=33
7425 Off ch=1 n=b4 v=64
7427 Par ch=1 c=64 v=127
7453 On ch=1 n=d5 v=36
7454 On ch=1 n=a4 v=41
7458 Off ch=1 n=f#5 v=64
7465 Off ch=1 n=a4 v=64
7466 Off ch=1 n=d5 v=64
7492 Par ch=1 c=64 v=0
7496 On ch=1 n=a2 v=34
7497 On ch=1 n=e5 v=51
7510 Par ch=1 c=64 v=127
7541 Off ch=1 n=e5 v=64
7545 On ch=1 n=c#5 v=27
7559 Off ch=1 n=c#5 v=64
7578 Off ch=1 n=a2 v=64
7587 On ch=1 n=d3 v=24
7597 On ch=1 n=d5 v=41
7620 Par ch=1 c=64 v=0
7655 Par ch=1 c=64 v=127
7663 On ch=1 n=f#4 v=28
7665 On ch=1 n=a4 v=27
7680 Off ch=1 n=f#4 v=64
7683 Off ch=1 n=d5 v=64
7684 Off ch=1 n=a4 v=64
7736 On ch=1 n=g#5 v=28
7751 Off ch=1 n=a3 v=64
7755 Par ch=1 c=64 v=0
7784 Par ch=1 c=64 v=127
7801 On ch=1 n=g5 v=28
7802 On ch=1 n=e5 v=29
7817 Off ch=1 n=g#5 v=64
7820 Off ch=1 n=e5 v=64
7822 Off ch=1 n=g5 v=64
7851 Off ch=1 n=d3 v=64
7856 On ch=1 n=a2 v=24
7858 On ch=1 n=a5 v=51
7860 On ch=1 n=a3 v=23
7866 Par ch=1 c=64 v=0
7878 Par ch=1 c=64 v=127
7898 Off ch=1 n=a5 v=64
7900 On ch=1 n=g5 v=39
7903 On ch=1 n=e5 v=39
7912 Off ch=1 n=g5 v=64
7914 Off ch=1 n=e5 v=64
7937 On ch=1 n=c#6 v=57
7949 Par ch=1 c=64 v=0
7954 Par ch=1 c=64 v=127
7959 Off ch=1 n=a2 v=64
7976 Off ch=1 n=c#6 v=64
7977 On ch=1 n=a5 v=36
7978 On ch=1 n=g5 v=28
7983 Off ch=1 n=a3 v=64
7993 Off ch=1 n=g5 v=64
7994 Off ch=1 n=a5 v=64
8012 On ch=1 n=f#6 v=61
8049 Off ch=1 n=f#6 v=64
8051 On ch=1 n=a5 v=39
8053 On ch=1 n=g5 v=33
8073 Off ch=1 n=g5 v=64
8076 Off ch=1 n=a5 v=64
8083 On ch=1 n=c#4 v=51
8085 Par ch=1 c=64 v=0
8088 On ch=1 n=e6 v=61
8097 Par ch=1 c=64 v=127
8129 Off ch=1 n=e6 v=64
8129 On ch=1 n=a5 v=45
8131 On ch=1 n=g5 v=34
8145 Off ch=1 n=g5 v=64
8148 Off ch=1 n=a5 v=64
8163 Par ch=1 c=64 v=0
8163 Off ch=1 n=c#4 v=64
8164 On ch=1 n=d6 v=57
8164 On ch=1 n=d4 v=53
8170 On ch=1 n=a3 v=28
8180 Par ch=1 c=64 v=127
8196 Off ch=1 n=d6 v=64
8200 On ch=1 n=f#5 v=39
8207 On ch=1 n=d5 v=26
8225 Off ch=1 n=d5 v=64
8227 Off ch=1 n=f#5 v=64
8240 On ch=1 n=a5 v=43
8240 On ch=1 n=f#4 v=57
8245 Par ch=1 c=64 v=0
8248 Off ch=1 n=d4 v=64
8280 On ch=1 n=f#5 v=26
8283 On ch=1 n=d5 v=25
8285 Off ch=1 n=a5 v=64
8292 Par ch=1 c=64 v=127
8308 Off ch=1 n=d5 v=64
8311 Off ch=1 n=f#5 v=64
8318 On ch=1 n=b4 v=61
8332 Off ch=1 n=f#4 v=64
8350 Off ch=1 n=a3 v=64
8361 On ch=1 n=f#5 v=39
8363 On ch=1 n=d5 v=29
8391 Off ch=1 n=f#5 v=64
8392 Off ch=1 n=d5 v=64
8398 Par ch=1 c=64 v=0
8399 On ch=1 n=a5 v=57
8400 On ch=1 n=a4 v=53
8404 Par ch=1 c=64 v=127
8411 Off ch=1 n=b4 v=64
8432 On ch=1 n=f#5 v=53
8433 Off ch=1 n=a5 v=64
8438 On ch=1 n=d5 v=29
8457 Par ch=1 c=64 v=0
8460 Off ch=1 n=d5 v=64
8463 Par ch=1 c=64 v=127
8468 Off ch=1 n=f#5 v=64
8470 On ch=1 n=a5 v=61
8473 On ch=1 n=a3 v=51
8483 Off ch=1 n=a4 v=64
8489 Off ch=1 n=a5 v=64
8506 On ch=1 n=e5 v=53
8507 On ch=1 n=g4 v=57
8508 On ch=1 n=c#5 v=33
8508 On ch=1 n=a4 v=57
8511 Par ch=1 c=64 v=0
8516 Par ch=1 c=64 v=127
8517 Off ch=1 n=a4 v=64
8520 Off ch=1 n=c#5 v=64
8523 Off ch=1 n=e5 v=64
8524 Off ch=1 n=g4 v=64
8535 Off ch=1 n=a3 v=64
8537 On ch=1 n=g4 v=61
8537 On ch=1 n=a4 v=69
8543 On ch=1 n=c#5 v=43
8544 On ch=1 n=e5 v=57
8574 On ch=1 n=f#4 v=69
8577 Off ch=1 n=c#5 v=64
8578 On ch=1 n=f#5 v=57
8587 Off ch=1 n=g4 v=64
8592 Off ch=1 n=e5 v=64
8613 On ch=1 n=g5 v=69
8616 Par ch=1 c=64 v=0
8616 On ch=1 n=e4 v=74
8622 Off ch=1 n=f#4 v=64
8624 Off ch=1 n=f#5 v=64
8628 Par ch=1 c=64 v=127
8646 Off ch=1 n=g5 v=64
8648 On ch=1 n=c#5 v=48
8648 On ch=1 n=e5 v=61
8667 Off ch=1 n=c#5 v=64
8675 Off ch=1 n=e5 v=64
8682 Par ch=1 c=64 v=0
8684 On ch=1 n=b5 v=69
8689 On ch=1 n=a3 v=57
8691 On ch=1 n=a2 v=51
8694 Par ch=1 c=64 v=127
8696 Off ch=1 n=e4 v=64
8702 Off ch=1 n=a4 v=64
8711 Off ch=1 n=b5 v=64
8721 On ch=1 n=g5 v=48
8721 On ch=1 n=b4 v=48
8741 Off ch=1 n=b4 v=64
8743 Off ch=1 n=g5 v=64
8747 Par ch=1 c=64 v=0
8747 Off ch=1 n=a2 v=64
8758 On ch=1 n=a5 v=64
8759 On ch=1 n=d3 v=48
8765 Par ch=1 c=64 v=127
8795 Off ch=1 n=a5 v=64
8796 On ch=1 n=f#5 v=41
8796 On ch=1 n=a4 v=41
8810 Off ch=1 n=a4 v=64
8815 Off ch=1 n=f#5 v=64
8834 On ch=1 n=f#5 v=57
8840 On ch=1 n=f#3 v=43
8846 Off ch=1 n=a3 v=64
8873 On ch=1 n=d5 v=39
8873 On ch=1 n=a4 v=39
8876 Off ch=1 n=f#5 v=64
8884 Off ch=1 n=d5 v=64
8885 Off ch=1 n=a4 v=64
8906 Par ch=1 c=64 v=0
8910 On ch=1 n=a3 v=48
8911 Off ch=1 n=d3 v=64
8911 Off ch=1 n=f#3 v=64
8913 On ch=1 n=e5 v=57
8930 Par ch=1 c=64 v=127
8953 On ch=1 n=c#5 v=34
8955 Off ch=1 n=e5 v=64
8958 On ch=1 n=a4 v=24
8965 Off ch=1 n=c#5 v=64
8965 Off ch=1 n=a4 v=64
8990 Off ch=1 n=a3 v=64
8994 On ch=1 n=g#5 v=48
8995 Par ch=1 c=64 v=0
9001 Par ch=1 c=64 v=127
9039 On ch=1 n=g5 v=36
9041 On ch=1 n=e5 v=30
9047 Off ch=1 n=g#5 v=64
9047 On ch=1 n=a2 v=64
9055 Off ch=1 n=e5 v=64
9057 Off ch=1 n=g5 v=64
9060 Par ch=1 c=64 v=0
9067 Off ch=1 n=a2 v=64
9069 On ch=1 n=a3 v=61
9078 On ch=1 n=a5 v=45
9084 Par ch=1 c=64 v=127
9114 On ch=1 n=e5 v=28
9114 Off ch=1 n=a5 v=64
9124 Off ch=1 n=e5 v=64
9148 On ch=1 n=c#4 v=74
9156 On ch=1 n=a4 v=28
9158 On ch=1 n=g4 v=25
9177 Off ch=1 n=g4 v=64
9178 Off ch=1 n=a4 v=64
9224 Off ch=1 n=a3 v=64
9230 On ch=1 n=f#4 v=64
9243 Off ch=1 n=c#4 v=64
9272 On ch=1 n=a4 v=48
9274 On ch=1 n=g4 v=39
9294 Off ch=1 n=g4 v=64
9297 Off ch=1 n=a4 v=64
9308 On ch=1 n=e4 v=53
9311 On ch=1 n=c#5 v=61
9311 Off ch=1 n=f#4 v=64
9342 Off ch=1 n=c#5 v=64
9345 On ch=1 n=a4 v=57
9349 On ch=1 n=g4 v=36
9366 Off ch=1 n=g4 v=64
9371 Par ch=1 c=64 v=0
9376 Off ch=1 n=a4 v=64
9379 On ch=1 n=d5 v=69
9383 Par ch=1 c=64 v=127
9386 On ch=1 n=d3 v=43
9387 On ch=1 n=d4 v=69
9396 Off ch=1 n=e4 v=64
9407 Off ch=1 n=d5 v=64
9415 On ch=1 n=a4 v=53
9415 On ch=1 n=f#4 v=43
9426 Off ch=1 n=f#4 v=64
9430 Off ch=1 n=a4 v=64
9451 On ch=1 n=f#5 v=61
9477 Off ch=1 n=f#5 v=64
9486 On ch=1 n=a4 v=48
9487 On ch=1 n=d5 v=61
9495 Off ch=1 n=a4 v=64
9501 Off ch=1 n=d5 v=64
9524 On ch=1 n=b5 v=53
9556 Off ch=1 n=b5 v=64
9558 On ch=1 n=d5 v=51
9558 On ch=1 n=f#5 v=51
9574 Off ch=1 n=d5 v=64
9578 Off ch=1 n=f#5 v=64
9590 On ch=1 n=c4 v=64
9592 On ch=1 n=c3 v=43
9593 Off ch=1 n=d3 v=64
9595 On ch=1 n=a5 v=74
9596 Par ch=1 c=64 v=0
9598 Off ch=1 n=d4 v=64
9607 Par ch=1 c=64 v=127
9628 On ch=1 n=f#5 v=57
9629 On ch=1 n=d5 v=45
9630 Off ch=1 n=a5 v=64
9640 Off ch=1 n=d5 v=64
9644 Off ch=1 n=f#5 v=64
9655 Par ch=1 c=64 v=0
9661 On ch=1 n=g5 v=64
9663 Off ch=1 n=c3 v=64
9668 On ch=1 n=b3 v=69
9670 On ch=1 n=b2 v=57
9679 Par ch=1 c=64 v=127
9680 Off ch=1 n=c4 v=64
9697 On ch=1 n=a4 v=51
9698 On ch=1 n=d5 v=53
9707 Off ch=1 n=a4 v=64
9708 Off ch=1 n=g5 v=64
9711 Off ch=1 n=d5 v=64
9731 On ch=1 n=b5 v=64
9767 On ch=1 n=d5 v=53
9768 On ch=1 n=g5 v=48
9770 Off ch=1 n=b5 v=64
9780 Off ch=1 n=d5 v=64
9785 Off ch=1 n=g5 v=64
9800 On ch=1 n=e6 v=69
9803 Par ch=1 c=64 v=0
9814 Par ch=1 c=64 v=127
9829 Off ch=1 n=e6 v=64
9836 On ch=1 n=g5 v=53
9838 On ch=1 n=e5 v=51
9855 Off ch=1 n=e5 v=64
9857 Off ch=1 n=g5 v=64
9864 On ch=1 n=a#3 v=64
9867 On ch=1 n=a#2 v=51
9867 Off ch=1 n=b2 v=64
9871 On ch=1 n=d6 v=69
9872 Off ch=1 n=b3 v=64
9874 Par ch=1 c=64 v=0
9886 Par ch=1 c=64 v=127
9908 On ch=1 n=g5 v=53
9908 Off ch=1 n=d6 v=64
9910 On ch=1 n=d5 v=43
9923 Off ch=1 n=d5 v=64
9933 Off ch=1 n=g5 v=64
9939 Par ch=1 c=64 v=0
9940 Off ch=1 n=a#2 v=64
9941 Off ch=1 n=a#3 v=64
9942 On ch=1 n=a3 v=53
9945 On ch=1 n=c#6 v=57
9946 On ch=1 n=a2 v=45
9962 Par ch=1 c=64 v=127
9982 On ch=1 n=c#5 v=41
9985 Off ch=1 n=c#6 v=64
9986 On ch=1 n=g5 v=28
9996 Off ch=1 n=c#5 v=64
10001 Off ch=1 n=g5 v=64
10019 On ch=1 n=b3 v=51
10020 On ch=1 n=b5 v=45
10021 Off ch=1 n=a3 v=64
10022 Par ch=1 c=64 v=0
10022 Off ch=1 n=a2 v=64
10024 On ch=1 n=b2 v=41
10033 Par ch=1 c=64 v=127
10056 On ch=1 n=d5 v=34
10057 On ch=1 n=g5 v=28
10060 Off ch=1 n=b5 v=64
10072 Off ch=1 n=d5 v=64
10076 Off ch=1 n=g5 v=64
10097 Off ch=1 n=b2 v=64
10097 On ch=1 n=c4 v=45
10098 On ch=1 n=a5 v=57
10099 Par ch=1 c=64 v=0
10100 On ch=1 n=c3 v=31
10106 Off ch=1 n=b3 v=64
10116 Par ch=1 c=64 v=127
10139 On ch=1 n=g5 v=41
10141 Off ch=1 n=a5 v=64
10141 On ch=1 n=d#5 v=34
10153 Off ch=1 n=d#5 v=64
10155 Off ch=1 n=g5 v=64
10175 Off ch=1 n=c3 v=64
10179 On ch=1 n=c#4 v=34
10180 On ch=1 n=c#3 v=33
10181 Par ch=1 c=64 v=0
10185 Off ch=1 n=c4 v=64
10189 On ch=1 n=g#5 v=48
10199 Par ch=1 c=64 v=127
10233 On ch=1 n=g5 v=29
10245 Off ch=1 n=g#5 v=64
10247 Off ch=1 n=g5 v=64
10263 Par ch=1 c=64 v=0
10275 Par ch=1 c=64 v=127
10277 On ch=1 n=a5 v=43
10317 Off ch=1 n=a5 v=64
10318 On ch=1 n=g5 v=31
10321 On ch=1 n=e5 v=28
10331 Off ch=1 n=g5 v=64
10333 Off ch=1 n=e5 v=64
10347 Off ch=1 n=c#4 v=64
10350 On ch=1 n=c#6 v=53
10350 Off ch=1 n=c#3 v=64
10352 On ch=1 n=a2 v=28
10379 Off ch=1 n=c#6 v=64
10387 On ch=1 n=a5 v=39
10389 On ch=1 n=g5 v=29
10406 Off ch=1 n=g5 v=64
10407 Off ch=1 n=a5 v=64
10422 On ch=1 n=f#6 v=57
10452 Off ch=1 n=f#6 v=64
10457 On ch=1 n=a5 v=48
10463 On ch=1 n=g5 v=28
10485 Off ch=1 n=a2 v=64
10486 Off ch=1 n=g5 v=64
10491 Off ch=1 n=a5 v=64
10491 On ch=1 n=c#4 v=61
10496 On ch=1 n=e6 v=74
10530 Off ch=1 n=e6 v=64
10533 On ch=1 n=a5 v=41
10553 Off ch=1 n=a5 v=64
10570 On ch=1 n=d4 v=60
10572 Off ch=1 n=c#4 v=64
10573 On ch=1 n=d6 v=61
10573 On ch=1 n=a3 v=48
10606 Off ch=1 n=d6 v=64
10611 On ch=1 n=f#5 v=34
10612 On ch=1 n=d5 v=33
10625 Off ch=1 n=f#5 v=64
10625 Off ch=1 n=d5 v=64
10648 On ch=1 n=a5 v=61
10650 On ch=1 n=f#4 v=64
10653 Par ch=1 c=64 v=0
10659 Off ch=1 n=d4 v=64
10681 Par ch=1 c=64 v=127
10689 On ch=1 n=d5 v=33
10691 On ch=1 n=f#5 v=29
10706 Off ch=1 n=a5 v=64
10710 Off ch=1 n=d5 v=64
10712 Off ch=1 n=f#5 v=64
10729 On ch=1 n=b4 v=69
10739 Off ch=1 n=f#4 v=64
10768 On ch=1 n=f#5 v=43
10771 On ch=1 n=d5 v=33
10774 Off ch=1 n=a3 v=64
10804 Off ch=1 n=d5 v=64
10806 On ch=1 n=a4 v=61
10809 Off ch=1 n=f#5 v=64
10809 On ch=1 n=a5 v=64
10816 Off ch=1 n=b4 v=64
10843 On ch=1 n=f#5 v=45
10846 On ch=1 n=d5 v=43
10847 Off ch=1 n=a5 v=64
10860 Off ch=1 n=d5 v=64
10868 Off ch=1 n=f#5 v=64
10870 Par ch=1 c=64 v=0
10879 On ch=1 n=a5 v=69
10883 On ch=1 n=a3 v=51
10888 Par ch=1 c=64 v=127
10895 Off ch=1 n=a4 v=64
10903 Off ch=1 n=a5 v=64
10914 On ch=1 n=e5 v=53
10915 On ch=1 n=a4 v=74
10916 On ch=1 n=c#5 v=39
10916 On ch=1 n=g4 v=69
10926 Off ch=1 n=c#5 v=64
10930 Off ch=1 n=a3 v=64
10931 Off ch=1 n=e5 v=64
10932 Off ch=1 n=a4 v=64
10936 Off ch=1 n=g4 v=64
10949 On ch=1 n=e5 v=61
10949 On ch=1 n=g4 v=61
10950 On ch=1 n=a4 v=61
10952 On ch=1 n=c#5 v=48
10979 Off ch=1 n=c#5 v=64
10983 On ch=1 n=f#5 v=57
10987 On ch=1 n=f#4 v=74
10992 Off ch=1 n=g4 v=64
10998 Off ch=1 n=e5 v=64
11007 Par ch=1 c=64 v=0
11017 On ch=1 n=g5 v=57
11022 Off ch=1 n=f#5 v=64
11024 Par ch=1 c=64 v=127
11024 Off ch=1 n=f#4 v=64
11028 On ch=1 n=e4 v=64
11051 On ch=1 n=c#5 v=51
11052 On ch=1 n=e5 v=53
11052 Off ch=1 n=g5 v=64
11069 Off ch=1 n=c#5 v=64
11079 Off ch=1 n=e5 v=64
11084 Par ch=1 c=64 v=0
11086 On ch=1 n=b5 v=74
11088 On ch=1 n=a2 v=51
11088 On ch=1 n=a3 v=51
11096 Par ch=1 c=64 v=127
11097 Off ch=1 n=a4 v=64
11100 Off ch=1 n=e4 v=64
11111 Off ch=1 n=b5 v=64
11120 On ch=1 n=b4 v=51
11121 On ch=1 n=g5 v=51
11135 Off ch=1 n=b4 v=64
11141 Off ch=1 n=g5 v=64
11155 On ch=1 n=d3 v=48
11156 Par ch=1 c=64 v=0
11158 On ch=1 n=a5 v=82
11159 Off ch=1 n=a2 v=64
11173 Par ch=1 c=64 v=127
11196 On ch=1 n=a4 v=39
11198 On ch=1 n=d5 v=43
11199 Off ch=1 n=a5 v=64
11208 Off ch=1 n=a4 v=64
11210 Off ch=1 n=d5 v=64
11227 Par ch=1 c=64 v=0
11233 On ch=1 n=f#5 v=57
11234 On ch=1 n=f#3 v=51
11238 Par ch=1 c=64 v=127
11244 Off ch=1 n=a3 v=64
11272 On ch=1 n=d5 v=41
11273 On ch=1 n=a4 v=36
11278 Off ch=1 n=f#5 v=64
11285 Off ch=1 n=a4 v=64
11285 Off ch=1 n=d5 v=64
11303 Par ch=1 c=64 v=0
11308 Off ch=1 n=d3 v=64
11310 On ch=1 n=a3 v=45
11311 On ch=1 n=e5 v=61
11312 Off ch=1 n=f#3 v=64
11320 Par ch=1 c=64 v=127
11348 Off ch=1 n=e5 v=64
11349 On ch=1 n=c#5 v=39
11353 On ch=1 n=a4 v=27
11360 Off ch=1 n=c#5 v=64
11362 Off ch=1 n=a4 v=64
11389 On ch=1 n=g#5 v=48
11397 Off ch=1 n=a3 v=64
11403 Par ch=1 c=64 v=0
11409 Par ch=1 c=64 v=127
11430 On ch=1 n=e5 v=39
11431 On ch=1 n=g5 v=34
11447 Off ch=1 n=g#5 v=64
11448 Off ch=1 n=e5 v=64
11448 On ch=1 n=a2 v=51
11452 Off ch=1 n=g5 v=64
11463 Par ch=1 c=64 v=0
11465 Off ch=1 n=a2 v=64
11466 On ch=1 n=a3 v=48
11472 On ch=1 n=a5 v=61
11475 Par ch=1 c=64 v=127
11493 Off ch=1 n=a5 v=64
11522 On ch=1 n=a4 v=39
11535 Off ch=1 n=a4 v=64
11545 On ch=1 n=c#4 v=53
11609 On ch=1 n=a4 v=31
11610 On ch=1 n=g4 v=29
11636 On ch=1 n=f#4 v=57
11641 Off ch=1 n=g4 v=64
11641 Off ch=1 n=a4 v=64
11681 On ch=1 n=a4 v=57
11684 On ch=1 n=g4 v=41
11708 Off ch=1 n=g4 v=64
11713 Off ch=1 n=a4 v=64
11716 On ch=1 n=c#5 v=57
11716 On ch=1 n=e4 v=61
11721 Off ch=1 n=c#4 v=64
11726 Off ch=1 n=f#4 v=64
11732 Off ch=1 n=a3 v=64
11752 On ch=1 n=a4 v=61
11755 On ch=1 n=g4 v=43
11756 Off ch=1 n=c#5 v=64
11775 Off ch=1 n=g4 v=64
11778 Par ch=1 c=64 v=0
11784 Off ch=1 n=a4 v=64
11785 On ch=1 n=d5 v=61
11791 Par ch=1 c=64 v=127
11791 On ch=1 n=d4 v=57
11792 On ch=1 n=d3 v=45
11802 Off ch=1 n=e4 v=64
11814 Off ch=1 n=d5 v=64
11820 On ch=1 n=f#4 v=51
11822 On ch=1 n=a4 v=51
11831 Off ch=1 n=f#4 v=64
11832 Off ch=1 n=a4 v=64
11856 On ch=1 n=f#5 v=64
11885 Off ch=1 n=f#5 v=64
11891 On ch=1 n=a4 v=51
11893 On ch=1 n=d5 v=43
11901 Off ch=1 n=a4 v=64
11904 Off ch=1 n=d5 v=64
11925 On ch=1 n=b5 v=61
11960 On ch=1 n=d5 v=45
11960 On ch=1 n=f#5 v=43
11965 Off ch=1 n=b5 v=64
11976 Off ch=1 n=d5 v=64
11979 Off ch=1 n=f#5 v=64
11991 On ch=1 n=a5 v=74
11993 On ch=1 n=c4 v=61
11996 On ch=1 n=c3 v=53
11998 Off ch=1 n=d4 v=64
11999 Off ch=1 n=d3 v=64
12026 On ch=1 n=f#5 v=57
12029 Off ch=1 n=a5 v=64
12029 On ch=1 n=d5 v=34
12042 Off ch=1 n=d5 v=64
12043 Off ch=1 n=f#5 v=64
12059 On ch=1 n=g5 v=69
12061 On ch=1 n=b3 v=69
12063 Par ch=1 c=64 v=0
12063 Off ch=1 n=c3 v=64
12067 On ch=1 n=b2 v=51
12069 Off ch=1 n=c4 v=64
12074 Par ch=1 c=64 v=127
12095 On ch=1 n=d5 v=53
12095 On ch=1 n=a4 v=43
12101 Off ch=1 n=g5 v=64
12105 Off ch=1 n=a4 v=64
12106 Off ch=1 n=d5 v=64
12129 On ch=1 n=b5 v=69
12161 Off ch=1 n=b5 v=64
12164 On ch=1 n=d5 v=41
12164 On ch=1 n=g5 v=53
12176 Off ch=1 n=d5 v=64
12178 Off ch=1 n=g5 v=64
12197 On ch=1 n=e6 v=69
12200 Par ch=1 c=64 v=0
12206 Par ch=1 c=64 v=127
12227 Off ch=1 n=e6 v=64
12233 On ch=1 n=g5 v=51
12251 Off ch=1 n=g5 v=64
12264 On ch=1 n=a#3 v=69
12267 On ch=1 n=a#2 v=53
12269 On ch=1 n=d6 v=61
12271 Par ch=1 c=64 v=0
12276 Off ch=1 n=b3 v=64
12278 Off ch=1 n=b2 v=64
12288 Par ch=1 c=64 v=127
12305 On ch=1 n=g5 v=45
12309 Off ch=1 n=d6 v=64
12310 On ch=1 n=d5 v=27
12322 Off ch=1 n=d5 v=64
12329 Off ch=1 n=g5 v=64
12339 Off ch=1 n=a#2 v=64
12341 On ch=1 n=a3 v=57
12343 On ch=1 n=a2 v=41
12344 On ch=1 n=c#6 v=53
12344 Off ch=1 n=a#3 v=64
12347 Par ch=1 c=64 v=0
12353 Par ch=1 c=64 v=127
12383 On ch=1 n=c#5 v=41
12386 Off ch=1 n=c#6 v=64
12389 On ch=1 n=g5 v=23
12399 Off ch=1 n=c#5 v=64
12401 Off ch=1 n=g5 v=64
12416 Off ch=1 n=a2 v=64
12418 On ch=1 n=b3 v=48
12423 Off ch=1 n=a3 v=64
12424 Par ch=1 c=64 v=0
12424 On ch=1 n=b2 v=43
12425 On ch=1 n=b5 v=51
12436 Par ch=1 c=64 v=127
12466 On ch=1 n=g5 v=36
12466 Off ch=1 n=b5 v=64
