MFile 1 2 480
MTrk
0 Tempo 500000
0 TimeSig 4/4 24 8
116370 On ch=1 n=c#6 v=0
116440 On ch=1 n=e5 v=76
116512 On ch=1 n=a5 v=0
116536 On ch=1 n=d#4 v=89
116542 On ch=1 n=e5 v=0
116550 Par ch=1 c=64 v=63
116556 Par ch=1 c=64 v=0
116560 On ch=1 n=c#6 v=103
116564 On ch=1 n=e4 v=93
116610 On ch=1 n=d#4 v=0
116634 On ch=1 n=e4 v=0
116644 On ch=1 n=a5 v=74
116668 On ch=1 n=c#6 v=0
116776 On ch=1 n=e5 v=67
116788 On ch=1 n=a5 v=0
116868 On ch=1 n=e5 v=0
116886 On ch=1 n=d#4 v=88
116906 On ch=1 n=b5 v=97
116910 On ch=1 n=e4 v=100
116930 On ch=1 n=d#4 v=0
116978 On ch=1 n=e4 v=0
117006 On ch=1 n=g#5 v=89
117052 On ch=1 n=b5 v=0
117104 On ch=1 n=d5 v=76
117112 On ch=1 n=g#5 v=0
117198 On ch=1 n=d5 v=0
117234 On ch=1 n=a2 v=113
117244 On ch=1 n=a5 v=107
117278 Par ch=1 c=64 v=127
117310 On ch=1 n=a2 v=0
117352 On ch=1 n=e5 v=92
117374 On ch=1 n=a5 v=0
117450 On ch=1 n=e5 v=0
117466 On ch=1 n=c#5 v=99
117552 On ch=1 n=c#5 v=0
117580 On ch=1 n=g#3 v=72
117614 On ch=1 n=a4 v=88
117620 On ch=1 n=a3 v=98
117698 On ch=1 n=g#3 v=0
117706 On ch=1 n=a4 v=0
117926 On ch=1 n=a3 v=0
118014 Par ch=1 c=64 v=63
118030 Par ch=1 c=64 v=0
118402 On ch=1 n=e6 v=97
118418 On ch=1 n=a4 v=62
118456 On ch=1 n=e6 v=0
118520 On ch=1 n=c#5 v=79
118546 On ch=1 n=a4 v=0
118618 On ch=1 n=c#5 v=0
118626 On ch=1 n=e5 v=53
118764 On ch=1 n=e5 v=0
118772 On ch=1 n=d6 v=82
118782 On ch=1 n=a4 v=36
118816 On ch=1 n=d6 v=0
118892 On ch=1 n=b4 v=63
118894 On ch=1 n=a4 v=0
118962 On ch=1 n=b4 v=0
118972 On ch=1 n=d5 v=62
119108 On ch=1 n=e6 v=94
119116 On ch=1 n=d5 v=0
119124 On ch=1 n=a4 v=62
119154 On ch=1 n=e6 v=0
119246 On ch=1 n=c#5 v=80
119254 On ch=1 n=a4 v=0
119356 On ch=1 n=c#5 v=0
119358 On ch=1 n=e5 v=53
119480 On ch=1 n=f#6 v=97
119492 On ch=1 n=e5 v=0
119494 On ch=1 n=a4 v=60
119520 Par ch=1 c=64 v=63
119530 Par ch=1 c=64 v=127
119590 On ch=1 n=f#6 v=0
119600 On ch=1 n=d5 v=72
119604 On ch=1 n=a4 v=0
119728 On ch=1 n=f#5 v=61
119734 On ch=1 n=d5 v=0
119818 Par ch=1 c=64 v=63
119828 On ch=1 n=f#5 v=0
119834 On ch=1 n=a4 v=66
119838 Par ch=1 c=64 v=0
119956 On ch=1 n=a4 v=0
119966 On ch=1 n=d5 v=55
119982 Par ch=1 c=64 v=63
120050 Par ch=1 c=64 v=127
120068 On ch=1 n=f#5 v=60
120094 On ch=1 n=d5 v=0
120184 On ch=1 n=f#5 v=0
120190 On ch=1 n=a4 v=57
120214 On ch=1 n=f#6 v=91
120242 Par ch=1 c=64 v=63
120254 On ch=1 n=g#6 v=92
120262 On ch=1 n=f#6 v=0
120266 Par ch=1 c=64 v=0
120282 On ch=1 n=a4 v=0
120298 On ch=1 n=g#6 v=0
120328 On ch=1 n=f#6 v=59
120334 On ch=1 n=d5 v=21
120382 On ch=1 n=f#6 v=0
120384 On ch=1 n=e6 v=85
120384 On ch=1 n=f#5 v=49
120400 On ch=1 n=d5 v=0
120440 On ch=1 n=f#5 v=0
120440 On ch=1 n=f#6 v=64
120468 On ch=1 n=e6 v=0
120508 On ch=1 n=g#6 v=89
120530 On ch=1 n=a4 v=46
120538 On ch=1 n=f#6 v=0
120542 Par ch=1 c=64 v=63
120560 Par ch=1 c=64 v=127
120582 On ch=1 n=a6 v=84
120612 On ch=1 n=g#6 v=0
120632 On ch=1 n=a6 v=0
120672 On ch=1 n=a4 v=0
120680 On ch=1 n=f#5 v=76
120776 Par ch=1 c=64 v=63
120790 On ch=1 n=f#5 v=0
120796 On ch=1 n=a5 v=65
120802 Par ch=1 c=64 v=0
120886 On ch=1 n=a5 v=0
120902 On ch=1 n=g#6 v=97
120914 On ch=1 n=a4 v=80
120964 On ch=1 n=g#6 v=0
121040 On ch=1 n=e5 v=71
121042 On ch=1 n=a4 v=0
121148 On ch=1 n=g#5 v=76
121158 On ch=1 n=e5 v=0
121250 On ch=1 n=g#5 v=0
121254 On ch=1 n=f#6 v=98
121272 On ch=1 n=a4 v=65
121308 On ch=1 n=f#6 v=0
121402 On ch=1 n=d5 v=64
121424 On ch=1 n=a4 v=0
121506 On ch=1 n=f#5 v=69
121534 On ch=1 n=d5 v=0
121588 On ch=1 n=f#5 v=0
121612 On ch=1 n=a4 v=58
121618 On ch=1 n=e6 v=83
121752 On ch=1 n=c#5 v=80
121756 On ch=1 n=a4 v=0
121822 Par ch=1 c=64 v=63
121846 Par ch=1 c=64 v=127
121858 On ch=1 n=c#5 v=0
121864 On ch=1 n=e5 v=55
121952 On ch=1 n=e6 v=0
121978 On ch=1 n=a4 v=65
121992 On ch=1 n=e5 v=0
122040 Par ch=1 c=64 v=63
122068 Par ch=1 c=64 v=0
122100 On ch=1 n=a4 v=0
122100 On ch=1 n=c#5 v=67
122198 On ch=1 n=c#5 v=0
122210 On ch=1 n=e5 v=50
122230 Par ch=1 c=64 v=63
122260 Par ch=1 c=64 v=127
122320 On ch=1 n=e5 v=0
122336 On ch=1 n=c#6 v=94
122346 On ch=1 n=a4 v=39
122390 On ch=1 n=d6 v=80
122396 On ch=1 n=c#6 v=0
122466 Par ch=1 c=64 v=63
122468 On ch=1 n=d6 v=0
122468 On ch=1 n=c#6 v=69
122474 On ch=1 n=a4 v=0
122478 On ch=1 n=c#5 v=61
122490 Par ch=1 c=64 v=0
122524 On ch=1 n=b5 v=73
122528 On ch=1 n=c#6 v=0
122580 On ch=1 n=c#6 v=87
122584 On ch=1 n=c#5 v=0
122604 On ch=1 n=b5 v=0
122612 On ch=1 n=e5 v=36
122648 On ch=1 n=d6 v=88
122668 On ch=1 n=c#6 v=0
122672 Par ch=1 c=64 v=63
122688 Par ch=1 c=64 v=127
122740 On ch=1 n=e5 v=0
122740 On ch=1 n=e6 v=86
122750 On ch=1 n=a4 v=50
122784 On ch=1 n=d6 v=0
122852 Par ch=1 c=64 v=63
122866 Par ch=1 c=64 v=0
122932 On ch=1 n=c#5 v=70
122956 Par ch=1 c=64 v=63
122964 Par ch=1 c=64 v=127
123002 On ch=1 n=a4 v=0
123060 On ch=1 n=e5 v=43
123078 On ch=1 n=c#5 v=0
123170 On ch=1 n=c#6 v=91
123184 On ch=1 n=a4 v=43
123202 On ch=1 n=e5 v=0
123224 On ch=1 n=e6 v=0
123260 On ch=1 n=c#6 v=0
123316 On ch=1 n=c#5 v=63
123324 On ch=1 n=a4 v=0
123432 On ch=1 n=c#5 v=0
123438 On ch=1 n=e5 v=48
123484 Par ch=1 c=64 v=63
123492 Par ch=1 c=64 v=0
123532 On ch=1 n=a4 v=85
123544 On ch=1 n=e5 v=0
123654 On ch=1 n=c#5 v=85
123674 Par ch=1 c=64 v=63
123676 Par ch=1 c=64 v=127
123728 On ch=1 n=a4 v=0
123754 On ch=1 n=e5 v=54
123756 On ch=1 n=a5 v=94
123856 On ch=1 n=a5 v=0
123864 On ch=1 n=c#5 v=0
123876 On ch=1 n=e5 v=0
123880 On ch=1 n=e6 v=103
123886 On ch=1 n=b4 v=74
123894 Par ch=1 c=64 v=63
123902 Par ch=1 c=64 v=0
123970 Par ch=1 c=64 v=63
123982 Par ch=1 c=64 v=127
124028 On ch=1 n=d5 v=54
124124 On ch=1 n=e5 v=38
124134 On ch=1 n=b4 v=0
124192 On ch=1 n=d5 v=0
124270 On ch=1 n=d6 v=80
124276 On ch=1 n=b4 v=54
124278 On ch=1 n=e5 v=0
124326 On ch=1 n=e6 v=0
124404 On ch=1 n=b4 v=0
124410 On ch=1 n=d5 v=36
124506 On ch=1 n=e5 v=34
124536 On ch=1 n=d5 v=0
124572 On ch=1 n=d6 v=0
124608 On ch=1 n=b4 v=65
124608 Par ch=1 c=64 v=63
124612 Par ch=1 c=64 v=0
124628 On ch=1 n=e5 v=0
124724 On ch=1 n=d5 v=63
124762 On ch=1 n=b4 v=0
124830 On ch=1 n=e5 v=55
124844 On ch=1 n=d5 v=0
124846 On ch=1 n=b5 v=90
124952 On ch=1 n=e5 v=0
124958 Par ch=1 c=64 v=127
124960 On ch=1 n=a4 v=73
124964 On ch=1 n=e6 v=108
124986 On ch=1 n=b5 v=0
125102 On ch=1 n=c#5 v=75
125114 On ch=1 n=a4 v=0
125226 On ch=1 n=e5 v=56
125238 On ch=1 n=c#5 v=0
125330 On ch=1 n=c#6 v=110
125330 On ch=1 n=a4 v=68
125336 On ch=1 n=e5 v=0
125376 On ch=1 n=e6 v=0
125452 On ch=1 n=c#5 v=73
125504 On ch=1 n=a4 v=0
125542 On ch=1 n=c#5 v=0
125564 On ch=1 n=c#6 v=0
125568 On ch=1 n=e5 v=68
125670 On ch=1 n=f#4 v=80
125688 On ch=1 n=e5 v=0
125694 On ch=1 n=a5 v=103
125712 Par ch=1 c=64 v=63
125722 Par ch=1 c=64 v=0
125796 On ch=1 n=a4 v=65
125836 Par ch=1 c=64 v=63
125840 On ch=1 n=f#4 v=0
125844 Par ch=1 c=64 v=127
125930 On ch=1 n=a5 v=0
125932 On ch=1 n=a4 v=0
125932 On ch=1 n=d#5 v=91
126072 On ch=1 n=d#5 v=0
126144 On ch=1 n=c#6 v=113
126150 On ch=1 n=a5 v=94
126170 On ch=1 n=e5 v=68
126188 On ch=1 n=e4 v=52
126282 Par ch=1 c=64 v=63
126300 Par ch=1 c=64 v=0
126568 Par ch=1 c=64 v=63
126570 Par ch=1 c=64 v=127
126838 Par ch=1 c=64 v=63
126848 Par ch=1 c=64 v=0
127014 On ch=1 n=c#6 v=0
127026 On ch=1 n=b5 v=66
127028 On ch=1 n=g#5 v=71
127052 Par ch=1 c=64 v=63
127062 Par ch=1 c=64 v=127
127064 On ch=1 n=a5 v=0
127120 Par ch=1 c=64 v=63
127126 On ch=1 n=e4 v=0
127138 On ch=1 n=g#5 v=0
127138 Par ch=1 c=64 v=0
127146 On ch=1 n=b5 v=0
127232 On ch=1 n=e5 v=0
127414 On ch=1 n=a4 v=65
127420 On ch=1 n=c#6 v=94
127460 On ch=1 n=c#6 v=0
127520 On ch=1 n=d#5 v=62
127534 On ch=1 n=a4 v=0
127630 On ch=1 n=e5 v=50
127640 On ch=1 n=d#5 v=0
127788 On ch=1 n=c#6 v=97
127808 On ch=1 n=e5 v=0
127810 On ch=1 n=a4 v=38
127820 On ch=1 n=c#6 v=0
127900 On ch=1 n=a4 v=0
127900 On ch=1 n=d#5 v=61
128018 On ch=1 n=e5 v=35
128030 On ch=1 n=d#5 v=0
128074 Par ch=1 c=64 v=63
128128 Par ch=1 c=64 v=127
128144 On ch=1 n=d6 v=96
128146 Par ch=1 c=64 v=63
128150 On ch=1 n=b4 v=63
128156 On ch=1 n=e5 v=0
128174 Par ch=1 c=64 v=0
128210 On ch=1 n=e6 v=68
128212 On ch=1 n=d6 v=0
128246 On ch=1 n=d#5 v=74
128266 On ch=1 n=d6 v=86
128268 On ch=1 n=e6 v=0
128278 On ch=1 n=b4 v=0
128342 On ch=1 n=d6 v=0
128344 On ch=1 n=c#6 v=83
128356 On ch=1 n=e5 v=37
128360 On ch=1 n=d#5 v=0
128408 On ch=1 n=d6 v=68
128428 On ch=1 n=c#6 v=0
128500 On ch=1 n=e6 v=78
128522 On ch=1 n=e5 v=0
128522 On ch=1 n=c#5 v=68
128536 Par ch=1 c=64 v=63
128558 Par ch=1 c=64 v=127
128568 On ch=1 n=d6 v=0
128658 On ch=1 n=d#5 v=63
128668 On ch=1 n=c#5 v=0
128758 On ch=1 n=d#5 v=0
128760 On ch=1 n=e5 v=40
128846 On ch=1 n=e6 v=0
128848 Par ch=1 c=64 v=63
128878 On ch=1 n=c#5 v=82
128880 Par ch=1 c=64 v=0
128904 On ch=1 n=e5 v=0
128976 On ch=1 n=d#5 v=79
128990 On ch=1 n=c#5 v=0
129076 On ch=1 n=e5 v=60
129082 On ch=1 n=d#5 v=0
129214 On ch=1 n=e5 v=0
129218 On ch=1 n=a4 v=67
129230 On ch=1 n=f#6 v=80
129296 On ch=1 n=e6 v=94
129308 On ch=1 n=f#6 v=0
129342 On ch=1 n=d#5 v=67
129348 On ch=1 n=a4 v=0
129380 On ch=1 n=d6 v=63
129388 On ch=1 n=e6 v=0
129452 On ch=1 n=c#6 v=92
129454 On ch=1 n=e5 v=38
129458 On ch=1 n=d#5 v=0
129490 On ch=1 n=d6 v=0
129546 On ch=1 n=c#6 v=0
129548 On ch=1 n=b5 v=89
129558 On ch=1 n=g#4 v=80
129590 On ch=1 n=e5 v=0
129610 On ch=1 n=b5 v=0
129690 On ch=1 n=d#5 v=69
129692 On ch=1 n=g#4 v=0
129806 On ch=1 n=d#5 v=0
129810 On ch=1 n=e5 v=35
129926 On ch=1 n=b5 v=91
129928 On ch=1 n=g#4 v=65
129962 On ch=1 n=b5 v=0
129966 On ch=1 n=e5 v=0
130036 On ch=1 n=d#5 v=56
130062 On ch=1 n=g#4 v=0
130150 On ch=1 n=e5 v=39
130158 On ch=1 n=d#5 v=0
130266 On ch=1 n=a4 v=62
130268 On ch=1 n=c#6 v=99
130286 On ch=1 n=e5 v=0
130336 On ch=1 n=d6 v=80
130338 On ch=1 n=c#6 v=0
130370 On ch=1 n=d#5 v=67
130384 On ch=1 n=a4 v=0
130408 On ch=1 n=c#6 v=67
130412 On ch=1 n=d6 v=0
130472 On ch=1 n=c#6 v=0
130474 On ch=1 n=b5 v=68
130488 On ch=1 n=e5 v=38
130492 On ch=1 n=d#5 v=0
130534 On ch=1 n=b5 v=0
130534 On ch=1 n=c#6 v=80
130618 On ch=1 n=d6 v=82
130634 On ch=1 n=c#6 v=0
130638 On ch=1 n=e5 v=0
130640 On ch=1 n=b4 v=56
130762 On ch=1 n=d#5 v=64
130794 On ch=1 n=b4 v=0
130886 On ch=1 n=d#5 v=0
130890 On ch=1 n=e5 v=31
130978 On ch=1 n=b4 v=60
130988 On ch=1 n=e5 v=0
131028 On ch=1 n=d6 v=0
131090 On ch=1 n=d#5 v=71
131116 On ch=1 n=b4 v=0
131190 On ch=1 n=e5 v=58
131214 On ch=1 n=d#5 v=0
131332 On ch=1 n=g#4 v=82
131336 On ch=1 n=e5 v=0
131346 On ch=1 n=e6 v=84
131398 On ch=1 n=d6 v=86
131432 On ch=1 n=e6 v=0
131456 On ch=1 n=d#5 v=69
131462 On ch=1 n=g#4 v=0
131498 On ch=1 n=c#6 v=82
131502 On ch=1 n=d6 v=0
131562 On ch=1 n=d#5 v=0
131570 On ch=1 n=b5 v=86
131570 On ch=1 n=e5 v=48
131622 On ch=1 n=c#6 v=0
131670 On ch=1 n=a5 v=85
131674 On ch=1 n=b5 v=0
131698 On ch=1 n=e5 v=0
131704 On ch=1 n=f#4 v=77
131734 On ch=1 n=a5 v=0
131808 On ch=1 n=d#5 v=82
131812 On ch=1 n=f#4 v=0
131918 On ch=1 n=d#5 v=0
131926 On ch=1 n=e5 v=44
132028 On ch=1 n=f#4 v=75
132038 On ch=1 n=a5 v=87
132044 On ch=1 n=e5 v=0
132074 On ch=1 n=a5 v=0
132146 On ch=1 n=f#4 v=0
132150 On ch=1 n=d#5 v=75
132264 On ch=1 n=d#5 v=0
132264 On ch=1 n=e5 v=54
132350 On ch=1 n=g#4 v=73
132370 On ch=1 n=b5 v=106
132386 On ch=1 n=e5 v=0
132418 On ch=1 n=c#6 v=96
132432 On ch=1 n=b5 v=0
132476 On ch=1 n=c#6 v=0
132478 On ch=1 n=g#4 v=0
132482 On ch=1 n=d5 v=50
132502 On ch=1 n=b5 v=84
132570 On ch=1 n=b5 v=0
132572 On ch=1 n=a5 v=74
132572 On ch=1 n=e5 v=59
132584 On ch=1 n=d5 v=0
132646 On ch=1 n=b5 v=70
132658 On ch=1 n=a5 v=0
132702 On ch=1 n=e5 v=0
132704 On ch=1 n=a4 v=71
132714 On ch=1 n=c#6 v=107
132736 On ch=1 n=b5 v=0
132770 On ch=1 n=c#6 v=0
132814 On ch=1 n=c#5 v=81
132840 On ch=1 n=a4 v=0
132934 On ch=1 n=e5 v=55
132936 On ch=1 n=c#5 v=0
133050 On ch=1 n=a4 v=61
133050 On ch=1 n=c#6 v=110
133062 On ch=1 n=e5 v=0
133110 On ch=1 n=c#6 v=0
133138 On ch=1 n=c#5 v=80
133198 On ch=1 n=a4 v=0
133236 On ch=1 n=c#5 v=0
133248 On ch=1 n=e5 v=72
133298 Par ch=1 c=64 v=63
133338 On ch=1 n=e5 v=0
133376 On ch=1 n=d4 v=101
133378 Par ch=1 c=64 v=0
133392 On ch=1 n=d6 v=101
133422 On ch=1 n=e6 v=98
133454 On ch=1 n=d6 v=0
133486 On ch=1 n=e6 v=0
133496 On ch=1 n=f#4 v=75
133508 On ch=1 n=d4 v=0
133520 On ch=1 n=d6 v=84
133590 On ch=1 n=f#4 v=0
133590 On ch=1 n=b4 v=53
133594 On ch=1 n=d6 v=0
133598 On ch=1 n=c#6 v=93
133654 On ch=1 n=d6 v=76
133672 On ch=1 n=c#6 v=0
133732 On ch=1 n=b4 v=0
133746 On ch=1 n=e4 v=84
133750 On ch=1 n=c#6 v=100
133764 On ch=1 n=d6 v=0
133806 On ch=1 n=c#6 v=0
133844 On ch=1 n=a4 v=66
133878 On ch=1 n=e4 v=0
133968 On ch=1 n=c#5 v=84
134006 On ch=1 n=a4 v=0
134080 On ch=1 n=e4 v=70
134082 On ch=1 n=c#5 v=0
134096 On ch=1 n=c#6 v=110
134154 On ch=1 n=c#6 v=0
134190 On ch=1 n=a4 v=56
134214 On ch=1 n=e4 v=0
134278 On ch=1 n=c#5 v=94
134302 On ch=1 n=a4 v=0
134380 On ch=1 n=c#5 v=0
134410 On ch=1 n=e4 v=90
134436 On ch=1 n=b5 v=109
134484 On ch=1 n=c#6 v=99
134504 On ch=1 n=b5 v=0
134532 On ch=1 n=g#4 v=80
134546 On ch=1 n=c#6 v=0
134548 On ch=1 n=e4 v=0
134560 On ch=1 n=b5 v=81
134624 On ch=1 n=g#4 v=0
134630 On ch=1 n=d5 v=67
134640 On ch=1 n=a5 v=86
134648 On ch=1 n=b5 v=0
134700 On ch=1 n=d5 v=0
134718 On ch=1 n=b5 v=60
134732 On ch=1 n=a5 v=0
134764 On ch=1 n=b5 v=0
134800 On ch=1 n=a4 v=96
134802 On ch=1 n=e5 v=96
134808 On ch=1 n=b5 v=102
134808 On ch=1 n=d5 v=97
134828 On ch=1 n=g#5 v=91
135182 On ch=1 n=c6 v=101
135202 On ch=1 n=b5 v=0
135412 On ch=1 n=g#5 v=0
135528 On ch=1 n=c6 v=0
135546 Par ch=1 c=64 v=127
135552 On ch=1 n=a5 v=68
135558 On ch=1 n=c#6 v=92
135564 On ch=1 n=c#5 v=85
135596 On ch=1 n=d5 v=0
135640 On ch=1 n=e5 v=0
135644 On ch=1 n=a4 v=0
135646 On ch=1 n=c#5 v=0
135648 On ch=1 n=a5 v=0
135654 On ch=1 n=c#6 v=0
135710 Par ch=1 c=64 v=63
135718 Par ch=1 c=64 v=0
135932 On ch=1 n=a3 v=120
135938 On ch=1 n=c#6 v=115
135950 Par ch=1 c=64 v=127
135998 On ch=1 n=a3 v=0
136016 On ch=1 n=a5 v=73
136042 On ch=1 n=c#6 v=0
136104 On ch=1 n=a5 v=0
136142 On ch=1 n=e5 v=68
136222 On ch=1 n=e5 v=0
136282 On ch=1 n=g#4 v=103
136294 Par ch=1 c=64 v=63
136298 On ch=1 n=c#6 v=112
136300 On ch=1 n=a4 v=96
136304 Par ch=1 c=64 v=0
136352 On ch=1 n=g#4 v=0
136370 On ch=1 n=a4 v=0
136396 On ch=1 n=a5 v=80
136410 On ch=1 n=c#6 v=0
136486 On ch=1 n=a5 v=0
136514 On ch=1 n=e5 v=61
136596 On ch=1 n=e5 v=0
136638 On ch=1 n=a#4 v=87
136648 On ch=1 n=d6 v=103
136650 On ch=1 n=b4 v=102
136688 On ch=1 n=a#4 v=0
136730 On ch=1 n=b4 v=0
136758 On ch=1 n=g#5 v=87
136778 On ch=1 n=d6 v=0
136832 On ch=1 n=g#5 v=0
136864 On ch=1 n=e5 v=86
136946 On ch=1 n=e5 v=0
136986 On ch=1 n=c#4 v=114
137000 On ch=1 n=e6 v=110
137012 Par ch=1 c=64 v=127
137056 On ch=1 n=c#4 v=0
137106 On ch=1 n=c#6 v=97
137142 On ch=1 n=e6 v=0
137204 On ch=1 n=c#6 v=0
137220 On ch=1 n=a5 v=74
137304 On ch=1 n=a5 v=0
137350 On ch=1 n=c5 v=97
137352 On ch=1 n=e6 v=106
137362 On ch=1 n=c#5 v=114
137368 Par ch=1 c=64 v=63
137374 Par ch=1 c=64 v=0
137388 On ch=1 n=c5 v=0
137428 On ch=1 n=c#5 v=0
137446 On ch=1 n=c#6 v=103
137472 On ch=1 n=e6 v=0
137538 On ch=1 n=c#6 v=0
137574 On ch=1 n=a5 v=73
137666 On ch=1 n=a5 v=0
137702 On ch=1 n=c#5 v=87
137710 On ch=1 n=f#6 v=109
137714 On ch=1 n=d5 v=116
137774 On ch=1 n=c#5 v=0
137794 On ch=1 n=d5 v=0
137826 On ch=1 n=b5 v=76
137840 On ch=1 n=f#6 v=0
137934 On ch=1 n=b5 v=0
137940 On ch=1 n=a5 v=68
138018 On ch=1 n=a5 v=0
138072 On ch=1 n=e3 v=113
138084 On ch=1 n=c#6 v=113
138086 Par ch=1 c=64 v=127
138130 On ch=1 n=e3 v=0
138160 On ch=1 n=a5 v=74
138218 On ch=1 n=c#6 v=0
138288 On ch=1 n=e5 v=60
138320 On ch=1 n=a5 v=0
138394 On ch=1 n=e5 v=0
138420 On ch=1 n=d#4 v=91
138440 On ch=1 n=c#6 v=108
138444 On ch=1 n=e4 v=106
138448 Par ch=1 c=64 v=63
138454 Par ch=1 c=64 v=0
138490 On ch=1 n=d#4 v=0
138510 On ch=1 n=e4 v=0
138540 On ch=1 n=a5 v=82
138566 On ch=1 n=c#6 v=0
138648 On ch=1 n=a5 v=0
138668 On ch=1 n=e5 v=58
138768 On ch=1 n=e5 v=0
138802 On ch=1 n=d#4 v=101
138812 On ch=1 n=b5 v=106
138816 On ch=1 n=e4 v=106
138860 On ch=1 n=d#4 v=0
138886 On ch=1 n=e4 v=0
138916 On ch=1 n=g#5 v=98
138954 On ch=1 n=b5 v=0
139030 On ch=1 n=d5 v=76
139032 On ch=1 n=g#5 v=0
139136 On ch=1 n=d5 v=0
139186 On ch=1 n=a2 v=111
139194 On ch=1 n=a5 v=112
139224 Par ch=1 c=64 v=127
139260 On ch=1 n=a2 v=0
139300 On ch=1 n=e5 v=91
139324 On ch=1 n=a5 v=0
139398 On ch=1 n=e5 v=0
139428 On ch=1 n=c#5 v=100
139532 On ch=1 n=c#5 v=0
139576 On ch=1 n=g#3 v=61
139624 On ch=1 n=a3 v=104
139626 On ch=1 n=a4 v=88
139696 On ch=1 n=g#3 v=0
139718 On ch=1 n=a4 v=0
140206 On ch=1 n=a3 v=0
140334 Par ch=1 c=64 v=63
140402 Par ch=1 c=64 v=0
141620 Par ch=1 c=64 v=63
141830 Par ch=1 c=64 v=127
142206 On ch=1 n=a4 v=18
142234 On ch=1 n=c6 v=34
142626 On ch=1 n=b5 v=37
142644 On ch=1 n=e5 v=29
142692 On ch=1 n=c6 v=0
142950 On ch=1 n=a5 v=57
142988 On ch=1 n=b5 v=0
143004 On ch=1 n=c5 v=17
143016 On ch=1 n=e5 v=0
143220 On ch=1 n=b5 v=71
143234 On ch=1 n=e5 v=38
143264 On ch=1 n=a5 v=0
143266 On ch=1 n=a4 v=0
143488 On ch=1 n=c6 v=79
143526 On ch=1 n=a4 v=43
143554 On ch=1 n=b5 v=0
143586 On ch=1 n=e5 v=0
143606 Par ch=1 c=64 v=63
143638 Par ch=1 c=64 v=0
143756 On ch=1 n=d6 v=86
143768 On ch=1 n=e5 v=42
143770 Par ch=1 c=64 v=63
143796 Par ch=1 c=64 v=127
143836 On ch=1 n=c6 v=0
143912 On ch=1 n=a4 v=0
144022 On ch=1 n=e6 v=77
144044 On ch=1 n=a4 v=38
144050 On ch=1 n=c5 v=0
144084 On ch=1 n=d6 v=0
144122 On ch=1 n=e5 v=0
144160 Par ch=1 c=64 v=63
144200 Par ch=1 c=64 v=0
144316 Par ch=1 c=64 v=63
144316 On ch=1 n=d#6 v=81
144318 On ch=1 n=e5 v=28
144346 Par ch=1 c=64 v=127
144406 On ch=1 n=e6 v=0
144596 On ch=1 n=f6 v=65
144642 On ch=1 n=c5 v=14
144656 On ch=1 n=d#6 v=0
144672 On ch=1 n=e5 v=0
144698 Par ch=1 c=64 v=63
144702 On ch=1 n=a4 v=0
144730 Par ch=1 c=64 v=0
144874 Par ch=1 c=64 v=63
144890 On ch=1 n=e6 v=72
144898 On ch=1 n=e5 v=33
144900 Par ch=1 c=64 v=127
144908 On ch=1 n=f6 v=0
145160 Par ch=1 c=64 v=63
145166 On ch=1 n=a4 v=36
145176 On ch=1 n=d6 v=63
145214 On ch=1 n=e5 v=0
145214 Par ch=1 c=64 v=0
145232 On ch=1 n=e6 v=0
145254 On ch=1 n=c5 v=0
145314 Par ch=1 c=64 v=63
145358 Par ch=1 c=64 v=127
145434 On ch=1 n=e5 v=18
145454 On ch=1 n=c6 v=62
145482 Par ch=1 c=64 v=63
145510 On ch=1 n=d6 v=0
145544 On ch=1 n=a4 v=0
145654 Par ch=1 c=64 v=127
145776 On ch=1 n=b5 v=52
145814 On ch=1 n=c6 v=0
145814 On ch=1 n=e4 v=25
145850 On ch=1 n=e5 v=0
145862 Par ch=1 c=64 v=63
145894 Par ch=1 c=64 v=0
145976 Par ch=1 c=64 v=63
146026 Par ch=1 c=64 v=127
146084 On ch=1 n=a5 v=67
146100 On ch=1 n=b5 v=0
146108 On ch=1 n=e5 v=28
146350 On ch=1 n=g#5 v=74
146370 On ch=1 n=a5 v=0
146380 On ch=1 n=b4 v=54
146438 On ch=1 n=e5 v=0
146592 On ch=1 n=a5 v=82
146600 On ch=1 n=e4 v=0
146606 On ch=1 n=g#5 v=0
146612 On ch=1 n=e5 v=42
146848 On ch=1 n=b5 v=76
146850 On ch=1 n=e4 v=55
146864 Par ch=1 c=64 v=63
146898 On ch=1 n=a5 v=0
146906 Par ch=1 c=64 v=0
146916 On ch=1 n=e5 v=0
147008 Par ch=1 c=64 v=63
147048 Par ch=1 c=64 v=127
147104 On ch=1 n=b4 v=0
147110 On ch=1 n=c6 v=92
147124 On ch=1 n=e5 v=47
147170 On ch=1 n=b5 v=0
147230 On ch=1 n=e4 v=0
147374 On ch=1 n=d6 v=84
147380 On ch=1 n=e4 v=59
147410 Par ch=1 c=64 v=63
147442 On ch=1 n=e5 v=0
147442 On ch=1 n=c6 v=0
147454 Par ch=1 c=64 v=0
147554 Par ch=1 c=64 v=63
147598 Par ch=1 c=64 v=127
147638 On ch=1 n=c#6 v=87
147642 On ch=1 n=e5 v=45
147676 On ch=1 n=d6 v=0
147780 Par ch=1 c=64 v=63
147814 Par ch=1 c=64 v=0
147910 On ch=1 n=b4 v=49
147916 On ch=1 n=e6 v=68
147926 Par ch=1 c=64 v=63
147968 Par ch=1 c=64 v=127
147970 On ch=1 n=e4 v=0
