MFile 1 2 120
MTrk
0 TimeSig 4/4 24 8
6989 Off ch=1 n=c#6 v=64
6989 Off ch=1 n=e4 v=64
6991 Off ch=1 n=g5 v=64
7042 On ch=1 n=b5 v=61
7043 On ch=1 n=d4 v=57
7044 On ch=1 n=f#5 v=61
7044 On ch=1 n=a4 v=51
7054 Off ch=1 n=d4 v=64
7055 Off ch=1 n=a4 v=64
7059 Off ch=1 n=f#5 v=64
7059 Off ch=1 n=b5 v=64
7067 On ch=1 n=d5 v=61
7067 On ch=1 n=a5 v=74
7068 On ch=1 n=a4 v=51
7069 On ch=1 n=c#4 v=64
7077 Off ch=1 n=a4 v=64
7082 Off ch=1 n=d5 v=64
7082 Off ch=1 n=c#4 v=64
7082 Off ch=1 n=a5 v=64
7159 On ch=1 n=g6 v=69
7161 On ch=1 n=g5 v=64
7161 On ch=1 n=a5 v=64
7162 On ch=1 n=a3 v=53
7162 On ch=1 n=a4 v=51
7172 Par ch=1 c=64 v=127
7203 Off ch=1 n=g6 v=64
7205 On ch=1 n=c#4 v=61
7206 Off ch=1 n=a5 v=64
7207 Off ch=1 n=g5 v=64
7211 Off ch=1 n=a3 v=64
7215 Off ch=1 n=a4 v=64
7222 Off ch=1 n=c#4 v=64
7242 Par ch=1 c=64 v=0
7252 On ch=1 n=f#6 v=69
7252 On ch=1 n=f#5 v=69
7252 On ch=1 n=a4 v=61
7253 On ch=1 n=d4 v=57
7254 On ch=1 n=d6 v=69
7268 Off ch=1 n=a4 v=64
7270 Off ch=1 n=d4 v=64
7270 Off ch=1 n=f#5 v=64
7270 Off ch=1 n=f#6 v=64
7271 Off ch=1 n=d6 v=64
7325 On ch=1 n=e4 v=51
7325 On ch=1 n=e6 v=74
7326 On ch=1 n=c#6 v=48
7327 On ch=1 n=g5 v=51
7328 On ch=1 n=a4 v=43
7338 Off ch=1 n=g5 v=64
7340 Off ch=1 n=a4 v=64
7341 Off ch=1 n=e4 v=64
7343 Off ch=1 n=c#6 v=64
7348 On ch=1 n=d6 v=61
7351 On ch=1 n=a4 v=53
7351 On ch=1 n=a5 v=69
7352 Off ch=1 n=e6 v=64
7353 On ch=1 n=f#4 v=69
7362 Off ch=1 n=a5 v=64
7364 Off ch=1 n=f#4 v=64
7365 Off ch=1 n=a4 v=64
7365 Off ch=1 n=d6 v=64
7438 On ch=1 n=f#5 v=45
7441 On ch=1 n=d5 v=43
7444 On ch=1 n=a4 v=28
7445 On ch=1 n=d4 v=27
7454 Par ch=1 c=64 v=127
7470 Off ch=1 n=d5 v=64
7473 Off ch=1 n=a4 v=64
7489 Off ch=1 n=f#5 v=64
7501 On ch=1 n=b5 v=27
7502 Off ch=1 n=d4 v=64
7505 Par ch=1 c=64 v=0
7511 On ch=1 n=a5 v=45
7513 On ch=1 n=c#5 v=34
7516 Off ch=1 n=b5 v=64
7524 On ch=1 n=e4 v=41
7525 On ch=1 n=a4 v=36
7526 On ch=1 n=g5 v=43
7534 Off ch=1 n=a5 v=64
7536 Off ch=1 n=e4 v=64
7539 Off ch=1 n=a4 v=64
7539 Off ch=1 n=c#5 v=64
7543 Off ch=1 n=g5 v=64
7587 On ch=1 n=d#4 v=39
7591 On ch=1 n=f#5 v=53
7592 On ch=1 n=c#5 v=45
7599 Off ch=1 n=d#4 v=64
7604 Off ch=1 n=c#5 v=64
7612 On ch=1 n=g5 v=57
7616 On ch=1 n=a4 v=45
7616 On ch=1 n=e4 v=48
7627 Off ch=1 n=f#5 v=64
7628 Off ch=1 n=e4 v=64
7629 Off ch=1 n=a4 v=64
7630 Off ch=1 n=g5 v=64
7702 On ch=1 n=c#5 v=48
7703 On ch=1 n=b5 v=48
7709 On ch=1 n=g4 v=28
7711 On ch=1 n=a4 v=26
7715 Par ch=1 c=64 v=127
7737 Off ch=1 n=c#5 v=64
7747 Off ch=1 n=g4 v=64
7757 Off ch=1 n=a4 v=64
7766 Off ch=1 n=b5 v=64
7787 On ch=1 n=a5 v=51
7798 Off ch=1 n=a5 v=64
7821 On ch=1 n=d5 v=39
7822 On ch=1 n=a5 v=53
7825 On ch=1 n=a4 v=36
7828 Par ch=1 c=64 v=0
7829 On ch=1 n=f#4 v=27
7864 Par ch=1 c=64 v=127
7880 On ch=1 n=b5 v=51
7881 On ch=1 n=b4 v=45
7892 Off ch=1 n=a4 v=64
7922 On ch=1 n=c#5 v=45
7925 Off ch=1 n=d5 v=64
7926 Off ch=1 n=b4 v=64
7927 On ch=1 n=c#6 v=57
7933 Off ch=1 n=a5 v=64
7940 Off ch=1 n=b5 v=64
7956 Off ch=1 n=c#5 v=64
7961 Off ch=1 n=f#4 v=64
7968 On ch=1 n=d6 v=61
7970 On ch=1 n=d5 v=48
7978 Off ch=1 n=c#6 v=64
7986 Off ch=1 n=d6 v=64
7987 Off ch=1 n=d5 v=64
8020 On ch=1 n=d6 v=53
8022 Par ch=1 c=64 v=0
8022 On ch=1 n=d5 v=39
8022 On ch=1 n=b5 v=39
8026 On ch=1 n=g4 v=28
8047 Par ch=1 c=64 v=127
8069 On ch=1 n=e5 v=51
8069 Off ch=1 n=d5 v=64
8073 On ch=1 n=e6 v=61
8075 Off ch=1 n=g4 v=64
8078 Off ch=1 n=b5 v=64
8081 Off ch=1 n=e5 v=64
8084 Off ch=1 n=d6 v=64
8088 Off ch=1 n=e6 v=64
8121 On ch=1 n=a4 v=43
8123 On ch=1 n=f#5 v=41
8123 On ch=1 n=f#6 v=53
8124 On ch=1 n=a5 v=45
8124 Par ch=1 c=64 v=0
8154 Par ch=1 c=64 v=127
8158 Off ch=1 n=f#5 v=64
8163 Off ch=1 n=a5 v=64
8171 On ch=1 n=g5 v=45
8221 On ch=1 n=a5 v=36
8249 Off ch=1 n=f#6 v=64
8267 On ch=1 n=b5 v=48
8269 Off ch=1 n=a5 v=64
8279 Off ch=1 n=g5 v=64
8280 Off ch=1 n=b5 v=64
8325 On ch=1 n=b5 v=27
8327 On ch=1 n=e6 v=25
8327 On ch=1 n=g5 v=22
8328 Par ch=1 c=64 v=0
8352 Par ch=1 c=64 v=127
8374 On ch=1 n=c#6 v=43
8381 Off ch=1 n=b5 v=64
8385 Off ch=1 n=g5 v=64
8391 Off ch=1 n=c#6 v=64
8427 Off ch=1 n=a4 v=64
8429 On ch=1 n=c#6 v=31
8433 Par ch=1 c=64 v=0
8433 On ch=1 n=g5 v=26
8441 On ch=1 n=d5 v=27
8476 Par ch=1 c=64 v=127
8524 Par ch=1 c=64 v=0
8537 On ch=1 n=d6 v=28
8539 Off ch=1 n=g5 v=64
8541 On ch=1 n=f#5 v=25
8548 Off ch=1 n=c#6 v=64
8558 Off ch=1 n=e6 v=64
8562 Off ch=1 n=d5 v=64
8570 Par ch=1 c=64 v=127
8599 Off ch=1 n=f#5 v=64
8605 Off ch=1 n=d6 v=64
8624 Par ch=1 c=64 v=0
8663 On ch=1 n=c6 v=27
8665 On ch=1 n=a4 v=26
8666 On ch=1 n=e5 v=31
8666 On ch=1 n=e6 v=26
8686 Par ch=1 c=64 v=127
8710 Off ch=1 n=e5 v=64
8721 On ch=1 n=f#6 v=53
8723 On ch=1 n=f#5 v=39
8724 Off ch=1 n=c6 v=64
8735 Off ch=1 n=a4 v=64
8744 Off ch=1 n=f#5 v=64
8749 Off ch=1 n=e6 v=64
8772 On ch=1 n=g6 v=53
8773 On ch=1 n=g5 v=41
8773 On ch=1 n=b5 v=51
8774 On ch=1 n=b4 v=43
8775 Par ch=1 c=64 v=0
8800 Par ch=1 c=64 v=127
8800 Off ch=1 n=f#6 v=64
8826 On ch=1 n=a6 v=53
8830 On ch=1 n=a5 v=34
8837 Off ch=1 n=g5 v=64
8843 Off ch=1 n=g6 v=64
8870 Off ch=1 n=a5 v=64
8871 On ch=1 n=g6 v=45
8880 On ch=1 n=g5 v=27
8883 Off ch=1 n=a6 v=64
8916 Off ch=1 n=g5 v=64
8917 On ch=1 n=f#6 v=45
8917 On ch=1 n=f#5 v=33
8931 Off ch=1 n=g6 v=64
8940 Off ch=1 n=b4 v=64
8946 Off ch=1 n=f#5 v=64
8960 Off ch=1 n=f#6 v=64
8970 On ch=1 n=g6 v=39
8970 Par ch=1 c=64 v=0
8972 On ch=1 n=g5 v=34
8975 On ch=1 n=d#6 v=29
8979 On ch=1 n=b4 v=23
8991 Off ch=1 n=b5 v=64
9020 Par ch=1 c=64 v=127
9022 On ch=1 n=f#6 v=36
9025 Off ch=1 n=g6 v=64
9028 On ch=1 n=f#5 v=33
9035 Off ch=1 n=g5 v=64
9041 Off ch=1 n=f#5 v=64
9044 Off ch=1 n=b4 v=64
9062 Off ch=1 n=d#6 v=64
9072 Off ch=1 n=f#6 v=64
9080 On ch=1 n=e6 v=28
9082 On ch=1 n=e5 v=26
9086 On ch=1 n=c6 v=27
9091 On ch=1 n=c5 v=26
9097 Par ch=1 c=64 v=0
9121 Par ch=1 c=64 v=127
9136 On ch=1 n=b4 v=48
9145 Off ch=1 n=c5 v=64
9183 On ch=1 n=a4 v=61
9184 Off ch=1 n=e6 v=64
9193 Off ch=1 n=c6 v=64
9198 Off ch=1 n=b4 v=64
9200 Off ch=1 n=e5 v=64
9206 Off ch=1 n=a4 v=64
9228 On ch=1 n=g4 v=61
9247 Off ch=1 n=g4 v=64
9280 On ch=1 n=d6 v=51
9281 On ch=1 n=d5 v=48
9281 On ch=1 n=g4 v=48
9282 On ch=1 n=a5 v=57
9291 Par ch=1 c=64 v=0
9315 Par ch=1 c=64 v=127
9327 On ch=1 n=f#4 v=51
9328 Off ch=1 n=g4 v=64
9328 On ch=1 n=c6 v=57
9340 Off ch=1 n=d6 v=64
9373 Off ch=1 n=f#4 v=64
9378 Par ch=1 c=64 v=0
9380 On ch=1 n=b5 v=61
9381 On ch=1 n=g5 v=61
9385 On ch=1 n=g4 v=51
9391 Off ch=1 n=a5 v=64
9393 Off ch=1 n=c6 v=64
9416 Par ch=1 c=64 v=127
9429 Off ch=1 n=g4 v=64
9434 On ch=1 n=f#4 v=57
9445 Off ch=1 n=d5 v=64
9451 Off ch=1 n=g5 v=64
9491 On ch=1 n=e4 v=41
9491 On ch=1 n=c6 v=57
9493 On ch=1 n=c5 v=41
9493 On ch=1 n=g5 v=45
9495 Off ch=1 n=f#4 v=64
9498 Par ch=1 c=64 v=0
9503 Off ch=1 n=b5 v=64
9535 Par ch=1 c=64 v=127
9552 On ch=1 n=f#4 v=39
9553 On ch=1 n=a5 v=26
9566 Off ch=1 n=c5 v=64
9566 Off ch=1 n=e4 v=64
9573 Off ch=1 n=g5 v=64
9573 Off ch=1 n=c6 v=64
9574 Off ch=1 n=a5 v=64
9614 Off ch=1 n=f#4 v=64
9618 On ch=1 n=a5 v=37
9618 On ch=1 n=b5 v=41
9622 On ch=1 n=d5 v=31
9622 On ch=1 n=a4 v=28
9625 Par ch=1 c=64 v=0
9625 On ch=1 n=g4 v=20
9649 Par ch=1 c=64 v=127
9674 On ch=1 n=d4 v=39
9679 On ch=1 n=g5 v=39
9679 Off ch=1 n=g4 v=64
9682 Off ch=1 n=a4 v=64
9690 Off ch=1 n=b5 v=64
9691 Off ch=1 n=d4 v=64
9693 Off ch=1 n=a5 v=64
9697 Off ch=1 n=d5 v=64
9699 Off ch=1 n=g5 v=64
9749 On ch=1 n=a5 v=31
9751 On ch=1 n=d5 v=27
9751 On ch=1 n=g5 v=23
9752 On ch=1 n=d4 v=26
9753 On ch=1 n=a4 v=27
9754 On ch=1 n=g4 v=27
9764 Par ch=1 c=64 v=0
9788 Par ch=1 c=64 v=127
9818 On ch=1 n=f#5 v=29
9823 On ch=1 n=f#4 v=31
9826 Off ch=1 n=g5 v=64
9831 Par ch=1 c=64 v=0
9837 Off ch=1 n=g4 v=64
9856 Par ch=1 c=64 v=127
9884 Off ch=1 n=d5 v=64
9894 On ch=1 n=e5 v=25
9899 On ch=1 n=e4 v=22
9901 Off ch=1 n=f#4 v=64
9908 Off ch=1 n=d4 v=64
9943 Par ch=1 c=64 v=0
9967 Par ch=1 c=64 v=127
9981 On ch=1 n=d4 v=26
9982 On ch=1 n=d5 v=25
9990 Off ch=1 n=e4 v=64
9993 Off ch=1 n=e5 v=64
9997 Off ch=1 n=f#5 v=64
9998 Off ch=1 n=a4 v=64
10008 Off ch=1 n=a5 v=64
10011 Off ch=1 n=d4 v=64
10013 Off ch=1 n=d5 v=64
10103 On ch=1 n=f#5 v=26
10104 Par ch=1 c=64 v=0
10109 On ch=1 n=d5 v=26
10109 On ch=1 n=d4 v=20
10115 On ch=1 n=g4 v=21
10135 Par ch=1 c=64 v=127
10163 On ch=1 n=d#4 v=36
10165 Off ch=1 n=d5 v=64
10166 Off ch=1 n=f#5 v=64
10167 On ch=1 n=c5 v=36
10178 Off ch=1 n=c5 v=64
10179 Off ch=1 n=g4 v=64
10180 Off ch=1 n=d#4 v=64
10181 Off ch=1 n=d4 v=64
10215 On ch=1 n=b5 v=34
10217 On ch=1 n=c#5 v=31
10222 On ch=1 n=a5 v=51
10235 On ch=1 n=e4 v=36
10236 Off ch=1 n=b5 v=64
10238 On ch=1 n=g5 v=45
10244 Par ch=1 c=64 v=0
10248 Off ch=1 n=a5 v=64
10248 Off ch=1 n=c#5 v=64
10255 Off ch=1 n=e4 v=64
10257 Off ch=1 n=g5 v=64
10306 On ch=1 n=d#4 v=39
10308 On ch=1 n=f#5 v=48
10308 On ch=1 n=c#5 v=43
10321 Off ch=1 n=c#5 v=64
10322 Off ch=1 n=d#4 v=64
10328 On ch=1 n=g5 v=51
10333 On ch=1 n=e4 v=44
10339 Off ch=1 n=f#5 v=64
10346 Off ch=1 n=e4 v=64
10346 Off ch=1 n=g5 v=64
10420 On ch=1 n=b5 v=51
10420 On ch=1 n=c#5 v=48
10426 Par ch=1 c=64 v=127
10426 On ch=1 n=g4 v=27
10427 On ch=1 n=a4 v=26
10452 Off ch=1 n=a4 v=64
10456 Off ch=1 n=g4 v=64
10458 Off ch=1 n=c#5 v=64
10499 Off ch=1 n=b5 v=64
10503 On ch=1 n=a5 v=39
10508 On ch=1 n=d5 v=41
10510 On ch=1 n=f#4 v=28
10513 On ch=1 n=a4 v=36
10514 Par ch=1 c=64 v=0
10533 Off ch=1 n=a4 v=64
10533 Off ch=1 n=f#4 v=64
10574 On ch=1 n=f4 v=57
10587 Off ch=1 n=f4 v=64
10600 On ch=1 n=f#4 v=51
10601 On ch=1 n=a4 v=51
10609 Off ch=1 n=f#4 v=64
10611 Off ch=1 n=a4 v=64
10629 Off ch=1 n=a5 v=64
10647 Off ch=1 n=d5 v=64
10691 On ch=1 n=d6 v=61
10692 On ch=1 n=a5 v=64
10692 On ch=1 n=a4 v=41
10693 On ch=1 n=f#4 v=33
10713 Par ch=1 c=64 v=127
10748 Off ch=1 n=a4 v=64
10774 On ch=1 n=c#6 v=57
10778 On ch=1 n=g5 v=53
10781 On ch=1 n=e4 v=48
10782 On ch=1 n=a4 v=28
10783 Off ch=1 n=d6 v=64
10784 Off ch=1 n=a5 v=64
10789 Off ch=1 n=f#4 v=64
10792 Off ch=1 n=e4 v=64
10794 Off ch=1 n=c#6 v=64
10794 Off ch=1 n=a4 v=64
10796 Par ch=1 c=64 v=0
10797 Off ch=1 n=g5 v=64
10845 On ch=1 n=d4 v=61
10845 On ch=1 n=b5 v=53
10848 On ch=1 n=f#5 v=53
10853 On ch=1 n=a4 v=27
10857 Off ch=1 n=d4 v=64
10862 Off ch=1 n=a4 v=64
10864 Off ch=1 n=b5 v=64
10866 Off ch=1 n=f#5 v=64
10868 On ch=1 n=a5 v=64
10870 On ch=1 n=d5 v=48
10871 On ch=1 n=c#4 v=57
10871 On ch=1 n=a4 v=43
10873 On ch=1 n=e5 v=43
10878 Off ch=1 n=c#4 v=64
10882 Off ch=1 n=d5 v=64
10882 Off ch=1 n=a4 v=64
10883 Off ch=1 n=a5 v=64
10885 Off ch=1 n=e5 v=64
10953 On ch=1 n=g6 v=69
10956 On ch=1 n=g5 v=69
10956 On ch=1 n=a4 v=69
10956 On ch=1 n=a5 v=82
10956 On ch=1 n=a3 v=57
10961 Par ch=1 c=64 v=127
11001 On ch=1 n=c#4 v=69
11006 Off ch=1 n=a3 v=64
11011 Off ch=1 n=a4 v=64
11021 Off ch=1 n=c#4 v=64
11041 Par ch=1 c=64 v=0
11044 Off ch=1 n=g6 v=64
11050 On ch=1 n=f#6 v=64
11051 On ch=1 n=d4 v=64
11051 On ch=1 n=d6 v=57
11054 Off ch=1 n=g5 v=64
11054 On ch=1 n=b4 v=41
11055 Off ch=1 n=a5 v=64
11056 On ch=1 n=a4 v=45
11065 Off ch=1 n=a4 v=64
11066 Off ch=1 n=b4 v=64
11068 Off ch=1 n=d6 v=64
11069 Off ch=1 n=d4 v=64
11071 Off ch=1 n=f#6 v=64
11125 On ch=1 n=e4 v=57
11125 On ch=1 n=e6 v=57
11125 On ch=1 n=a4 v=53
11126 On ch=1 n=c#6 v=51
11126 On ch=1 n=g5 v=51
11137 Off ch=1 n=a4 v=64
11137 Off ch=1 n=g5 v=64
11137 Off ch=1 n=e4 v=64
11142 Off ch=1 n=c#6 v=64
11142 Off ch=1 n=e6 v=64
11145 On ch=1 n=d6 v=61
11149 On ch=1 n=a5 v=69
11152 On ch=1 n=f#4 v=61
11159 Off ch=1 n=f#4 v=64
11161 Off ch=1 n=d6 v=64
11162 Off ch=1 n=a5 v=64
11236 On ch=1 n=f#5 v=48
11237 On ch=1 n=d5 v=43
11239 Par ch=1 c=64 v=127
11240 On ch=1 n=d4 v=36
11241 On ch=1 n=a4 v=34
11252 Off ch=1 n=d4 v=64
11253 Off ch=1 n=a4 v=64
11254 Off ch=1 n=d5 v=64
11260 Off ch=1 n=f#5 v=64
11296 Par ch=1 c=64 v=0
11303 On ch=1 n=b5 v=36
11307 On ch=1 n=c#5 v=45
11309 On ch=1 n=a5 v=53
11319 Off ch=1 n=b5 v=64
11319 On ch=1 n=a4 v=39
11319 On ch=1 n=e4 v=43
11326 On ch=1 n=g5 v=51
11335 Off ch=1 n=a5 v=64
11338 Off ch=1 n=c#5 v=64
11340 Off ch=1 n=a4 v=64
11341 Off ch=1 n=e4 v=64
11345 Off ch=1 n=g5 v=64
11390 On ch=1 n=d#4 v=48
11396 On ch=1 n=f#5 v=57
11397 On ch=1 n=c#5 v=43
11404 Off ch=1 n=d#4 v=64
11408 Off ch=1 n=c#5 v=64
11417 On ch=1 n=g5 v=64
11417 On ch=1 n=e4 v=64
11418 On ch=1 n=a4 v=57
11429 Off ch=1 n=a4 v=64
11431 Off ch=1 n=e4 v=64
11432 Off ch=1 n=f#5 v=64
11433 Off ch=1 n=g5 v=64
11510 On ch=1 n=b5 v=48
11511 On ch=1 n=c#5 v=45
11514 On ch=1 n=a4 v=41
11519 Par ch=1 c=64 v=127
11520 On ch=1 n=g4 v=26
11525 Off ch=1 n=a4 v=64
11528 Off ch=1 n=g4 v=64
11530 Off ch=1 n=c#5 v=64
11537 Off ch=1 n=b5 v=64
11622 On ch=1 n=a5 v=41
11632 Off ch=1 n=a5 v=64
11659 On ch=1 n=a5 v=43
11663 On ch=1 n=a4 v=26
11665 On ch=1 n=f#4 v=25
11668 On ch=1 n=d5 v=26
11669 Par ch=1 c=64 v=0
11705 Par ch=1 c=64 v=127
11722 On ch=1 n=b4 v=36
11723 On ch=1 n=b5 v=50
11731 Off ch=1 n=a4 v=64
11767 On ch=1 n=c#6 v=57
11769 Off ch=1 n=a5 v=64
11770 On ch=1 n=c#5 v=41
11776 Off ch=1 n=b4 v=64
11783 Off ch=1 n=d5 v=64
11791 Off ch=1 n=b5 v=64
11802 Off ch=1 n=c#5 v=64
11807 Off ch=1 n=f#4 v=64
11815 On ch=1 n=d6 v=61
11821 On ch=1 n=d5 v=45
11824 Off ch=1 n=c#6 v=64
11833 Off ch=1 n=d6 v=64
11839 Off ch=1 n=d5 v=64
11874 On ch=1 n=d6 v=51
11875 On ch=1 n=b5 v=48
11879 On ch=1 n=d5 v=43
11883 Par ch=1 c=64 v=0
11883 On ch=1 n=g4 v=33
11907 Par ch=1 c=64 v=127
11936 On ch=1 n=e6 v=51
11940 Off ch=1 n=g4 v=64
11941 Off ch=1 n=d5 v=64
11947 Off ch=1 n=b5 v=64
11956 Off ch=1 n=e6 v=64
11957 Off ch=1 n=d6 v=64
12019 On ch=1 n=a4 v=27
12021 On ch=1 n=f#6 v=34
12024 On ch=1 n=f#5 v=27
12025 On ch=1 n=a5 v=25
12032 Par ch=1 c=64 v=0
12056 Par ch=1 c=64 v=127
12070 Off ch=1 n=a5 v=64
12074 Off ch=1 n=f#5 v=64
12089 On ch=1 n=g5 v=33
12149 On ch=1 n=a5 v=28
12183 Off ch=1 n=f#6 v=64
12209 On ch=1 n=b5 v=33
12212 Off ch=1 n=a5 v=64
12230 Off ch=1 n=g5 v=64
12232 Off ch=1 n=b5 v=64
12282 On ch=1 n=b5 v=28
12284 On ch=1 n=e6 v=31
12288 On ch=1 n=g5 v=22
12296 Par ch=1 c=64 v=0
12315 Par ch=1 c=64 v=127
12355 On ch=1 n=c#6 v=36
12365 Off ch=1 n=b5 v=64
12376 Off ch=1 n=c#6 v=64
12385 Off ch=1 n=g5 v=64
12443 On ch=1 n=c#6 v=28
12454 On ch=1 n=g5 v=21
12457 Off ch=1 n=a4 v=64
12457 Par ch=1 c=64 v=0
12468 On ch=1 n=d5 v=17
12488 Par ch=1 c=64 v=127
12718 Off ch=1 n=g5 v=64
12718 On ch=1 n=d6 v=28
12726 On ch=1 n=f#5 v=16
12735 Off ch=1 n=c#6 v=64
12742 Par ch=1 c=64 v=0
12853 Off ch=1 n=e6 v=64
12890 Off ch=1 n=d5 v=64
12959 Off ch=1 n=f#5 v=64
12960 Off ch=1 n=d6 v=64
13495 Meta TrkEnd
TrkEnd
