MFile 1 7 240
MTrk
0 TimeSig 4/4 24 8
16276 On ch=1 n=c#6 v=48
16290 Off ch=1 n=a#4 v=64
16302 Off ch=1 n=g#4 v=64
16311 Off ch=1 n=c6 v=64
16320 Off ch=1 n=c#6 v=64
16326 Par ch=1 c=64 v=0
16362 On ch=1 n=c#6 v=50
16364 Par ch=1 c=64 v=127
16397 Par ch=1 c=64 v=0
16404 On ch=1 n=d#3 v=53
16410 On ch=1 n=f6 v=45
16416 Off ch=1 n=c#6 v=64
16426 Par ch=1 c=64 v=127
16488 On ch=1 n=d#6 v=54
16531 Off ch=1 n=f6 v=64
16559 On ch=1 n=c#5 v=40
16563 On ch=1 n=g4 v=35
16563 On ch=1 n=d#4 v=42
16568 On ch=1 n=c#6 v=58
16576 Off ch=1 n=d#6 v=64
16578 Par ch=1 c=64 v=0
16600 On ch=1 n=d#6 v=53
16610 Off ch=1 n=c#6 v=64
16612 Off ch=1 n=g4 v=64
16613 Par ch=1 c=64 v=127
16623 Off ch=1 n=d#4 v=64
16624 Off ch=1 n=c#5 v=64
16627 On ch=1 n=c#6 v=49
16650 Off ch=1 n=d#6 v=64
16650 Par ch=1 c=64 v=0
16673 Par ch=1 c=64 v=127
16683 Off ch=1 n=d#3 v=64
16711 On ch=1 n=c6 v=49
16713 Off ch=1 n=c#6 v=64
16724 On ch=1 n=c#5 v=40
16730 On ch=1 n=g4 v=35
16732 On ch=1 n=d#4 v=36
16782 Off ch=1 n=g4 v=64
16790 Off ch=1 n=d#4 v=64
16791 On ch=1 n=a#5 v=58
16795 Off ch=1 n=c#5 v=64
16814 Par ch=1 c=64 v=0
16817 Off ch=1 n=c6 v=64
16832 Par ch=1 c=64 v=127
16886 On ch=1 n=g#3 v=46
16888 On ch=1 n=g#5 v=55
16892 Off ch=1 n=a#5 v=64
16902 Par ch=1 c=64 v=0
16925 Par ch=1 c=64 v=127
16964 On ch=1 n=a#5 v=55
16986 Off ch=1 n=g#5 v=64
17046 On ch=1 n=c6 v=50
17054 On ch=1 n=g#4 v=36
17056 On ch=1 n=d#4 v=31
17059 On ch=1 n=c5 v=28
17066 Par ch=1 c=64 v=0
17078 Off ch=1 n=a#5 v=64
17084 Par ch=1 c=64 v=127
17104 Off ch=1 n=d#4 v=64
17107 Off ch=1 n=c5 v=64
17107 Off ch=1 n=g#4 v=64
17131 Par ch=1 c=64 v=0
17154 Par ch=1 c=64 v=127
17173 Off ch=1 n=g#3 v=64
17185 Off ch=1 n=c6 v=64
17215 On ch=1 n=c6 v=48
17215 On ch=1 n=c5 v=39
17223 On ch=1 n=g#4 v=35
17223 On ch=1 n=d#4 v=42
17258 Off ch=1 n=c5 v=64
17266 Off ch=1 n=d#4 v=64
17272 Off ch=1 n=g#4 v=64
17279 Par ch=1 c=64 v=0
17281 On ch=1 n=c#6 v=48
17313 Par ch=1 c=64 v=127
17327 Off ch=1 n=c6 v=64
17367 On ch=1 n=f6 v=49
17367 On ch=1 n=d#3 v=54
17379 Off ch=1 n=c#6 v=64
17383 Par ch=1 c=64 v=0
17406 Par ch=1 c=64 v=127
17469 On ch=1 n=d#6 v=49
17481 Off ch=1 n=f6 v=64
17517 On ch=1 n=c#6 v=65
17531 On ch=1 n=d#4 v=41
17531 Par ch=1 c=64 v=0
17533 Off ch=1 n=d#6 v=64
17543 On ch=1 n=c#5 v=24
17544 On ch=1 n=g4 v=27
17550 On ch=1 n=d#6 v=57
17562 Par ch=1 c=64 v=127
17566 Off ch=1 n=c#6 v=64
17577 On ch=1 n=c#6 v=58
17584 Off ch=1 n=g4 v=64
17585 Off ch=1 n=d#4 v=64
17586 Off ch=1 n=c#5 v=64
17589 Par ch=1 c=64 v=0
17595 Off ch=1 n=d#6 v=64
17602 Par ch=1 c=64 v=127
17640 Off ch=1 n=d#3 v=64
17663 On ch=1 n=c6 v=54
17667 On ch=1 n=c#5 v=41
17674 On ch=1 n=g4 v=36
17679 On ch=1 n=d#4 v=39
17690 Off ch=1 n=c#6 v=64
17702 Off ch=1 n=c#5 v=64
17708 Off ch=1 n=g4 v=64
17717 Off ch=1 n=d#4 v=64
17740 On ch=1 n=a#5 v=62
17756 Off ch=1 n=c6 v=64
17814 On ch=1 n=g#5 v=53
17819 On ch=1 n=g#3 v=49
17836 Off ch=1 n=a#5 v=64
17841 Par ch=1 c=64 v=0
17851 Par ch=1 c=64 v=127
17878 On ch=1 n=a#5 v=46
17899 Off ch=1 n=g#5 v=64
17901 Par ch=1 c=64 v=0
17952 Par ch=1 c=64 v=127
17963 On ch=1 n=c6 v=50
17975 On ch=1 n=d#4 v=54
17985 On ch=1 n=g#4 v=36
17986 On ch=1 n=c5 v=35
17988 Off ch=1 n=a#5 v=64
18051 On ch=1 n=e4 v=54
18073 Par ch=1 c=64 v=0
18099 Off ch=1 n=g#4 v=64
18100 Off ch=1 n=c5 v=64
18100 Off ch=1 n=g#3 v=64
18103 Off ch=1 n=d#4 v=64
18103 Par ch=1 c=64 v=127
18131 On ch=1 n=f4 v=49
18135 On ch=1 n=c5 v=54
18135 On ch=1 n=g#4 v=35
18149 Off ch=1 n=e4 v=64
18153 Par ch=1 c=64 v=0
18194 Off ch=1 n=g#4 v=64
18195 Off ch=1 n=c5 v=64
18204 Par ch=1 c=64 v=127
18208 Off ch=1 n=f4 v=64
18243 Par ch=1 c=64 v=0
18250 Off ch=1 n=c6 v=64
18267 Par ch=1 c=64 v=127
18313 On ch=1 n=c5 v=35
18325 On ch=1 n=a#5 v=41
18325 Par ch=1 c=64 v=0
18332 On ch=1 n=f4 v=31
18335 On ch=1 n=g4 v=22
18355 Par ch=1 c=64 v=127
18378 Par ch=1 c=64 v=0
18397 Off ch=1 n=g4 v=64
18402 Off ch=1 n=c5 v=64
18404 Off ch=1 n=f4 v=64
18411 On ch=1 n=g#5 v=33
18423 Par ch=1 c=64 v=127
18441 Off ch=1 n=a#5 v=64
18477 On ch=1 n=a#4 v=37
18482 On ch=1 n=c5 v=33
18486 On ch=1 n=g5 v=42
18489 On ch=1 n=f4 v=28
18495 Par ch=1 c=64 v=0
18510 Off ch=1 n=g#5 v=64
18517 Off ch=1 n=f4 v=64
18519 Off ch=1 n=a#4 v=64
18519 Par ch=1 c=64 v=127
18528 Off ch=1 n=c5 v=64
18542 Par ch=1 c=64 v=0
18595 Par ch=1 c=64 v=127
18629 Off ch=1 n=g5 v=64
18630 Par ch=1 c=64 v=0
18641 On ch=1 n=a#4 v=40
18646 On ch=1 n=c5 v=36
18651 On ch=1 n=g5 v=46
18651 On ch=1 n=f4 v=28
18675 Par ch=1 c=64 v=127
18687 Off ch=1 n=c5 v=64
18690 Off ch=1 n=a#4 v=64
18695 Par ch=1 c=64 v=0
18698 Off ch=1 n=f4 v=64
18719 On ch=1 n=g#5 v=40
18735 Par ch=1 c=64 v=127
18744 Off ch=1 n=g5 v=64
18794 Par ch=1 c=64 v=0
18803 On ch=1 n=f5 v=41
18806 On ch=1 n=g#4 v=33
18807 On ch=1 n=c5 v=22
18813 On ch=1 n=f4 v=28
18820 Off ch=1 n=g#5 v=64
18847 Par ch=1 c=64 v=127
18851 Off ch=1 n=f4 v=64
18851 Off ch=1 n=g#4 v=64
18856 Off ch=1 n=c5 v=64
18879 On ch=1 n=g5 v=42
18885 Par ch=1 c=64 v=0
18900 Par ch=1 c=64 v=127
18915 Off ch=1 n=f5 v=64
18947 Par ch=1 c=64 v=0
18964 On ch=1 n=c5 v=28
18965 On ch=1 n=g#4 v=28
18970 On ch=1 n=g#5 v=45
18970 On ch=1 n=f4 v=28
18987 Par ch=1 c=64 v=127
18999 Off ch=1 n=g5 v=64
19009 Off ch=1 n=f4 v=64
19009 Off ch=1 n=g#4 v=64
19011 Off ch=1 n=c5 v=64
19041 Par ch=1 c=64 v=0
19051 Par ch=1 c=64 v=127
19101 Off ch=1 n=g#5 v=64
19116 On ch=1 n=g#5 v=52
19121 On ch=1 n=g#4 v=32
19125 On ch=1 n=f4 v=27
19129 On ch=1 n=c5 v=23
19131 Par ch=1 c=64 v=0
19146 Par ch=1 c=64 v=127
19174 Off ch=1 n=f4 v=64
19174 Off ch=1 n=g#4 v=64
19184 Off ch=1 n=c5 v=64
19194 Par ch=1 c=64 v=0
19197 On ch=1 n=c6 v=44
19206 Off ch=1 n=g#5 v=64
19216 Par ch=1 c=64 v=127
19266 On ch=1 n=a#5 v=45
19272 On ch=1 n=c5 v=20
19273 On ch=1 n=f4 v=14
19274 On ch=1 n=g4 v=24
19280 Off ch=1 n=c6 v=64
19290 Par ch=1 c=64 v=0
19300 Par ch=1 c=64 v=127
19312 Off ch=1 n=f4 v=64
19323 Off ch=1 n=g4 v=64
19330 Off ch=1 n=c5 v=64
19341 On ch=1 n=g#5 v=48
19346 Off ch=1 n=a#5 v=64
19386 On ch=1 n=g5 v=40
19402 Off ch=1 n=g#5 v=64
19410 On ch=1 n=g#5 v=66
19428 Off ch=1 n=g5 v=64
19430 On ch=1 n=c5 v=29
19430 On ch=1 n=a#4 v=28
19433 On ch=1 n=f4 v=27
19442 On ch=1 n=g5 v=59
19443 Par ch=1 c=64 v=0
19465 Par ch=1 c=64 v=127
19473 Off ch=1 n=g#5 v=64
19475 Off ch=1 n=f4 v=64
19476 Off ch=1 n=a#4 v=64
19492 Off ch=1 n=c5 v=64
19519 Par ch=1 c=64 v=0
19529 On ch=1 n=f5 v=44
19552 Off ch=1 n=g5 v=64
19553 Par ch=1 c=64 v=127
19589 On ch=1 n=a#4 v=29
19590 On ch=1 n=c5 v=24
19591 On ch=1 n=g5 v=46
19591 On ch=1 n=f4 v=24
19624 Off ch=1 n=f5 v=64
19639 Off ch=1 n=a#4 v=64
19640 Off ch=1 n=c5 v=64
19647 Off ch=1 n=f4 v=64
19671 Par ch=1 c=64 v=0
19677 On ch=1 n=g#5 v=52
19684 Par ch=1 c=64 v=127
19701 Off ch=1 n=g5 v=64
19747 On ch=1 n=c5 v=28
19753 On ch=1 n=f5 v=50
19753 On ch=1 n=f4 v=29
19757 On ch=1 n=g#4 v=31
19771 Off ch=1 n=g#5 v=64
19771 Par ch=1 c=64 v=0
19799 Off ch=1 n=g#4 v=64
19801 Off ch=1 n=f4 v=64
19805 Par ch=1 c=64 v=127
19816 Off ch=1 n=c5 v=64
19852 On ch=1 n=g5 v=41
19880 Off ch=1 n=f5 v=64
19901 On ch=1 n=g#5 v=46
19913 On ch=1 n=g#4 v=35
19914 On ch=1 n=c5 v=26
19917 On ch=1 n=f4 v=28
19918 Off ch=1 n=g5 v=64
19922 Par ch=1 c=64 v=0
19923 Par ch=1 c=64 v=0
19933 Par ch=1 c=64 v=127
19933 Par ch=1 c=64 v=127
19969 Off ch=1 n=f4 v=64
19969 Off ch=1 n=g#4 v=64
19971 On ch=1 n=a#5 v=39
19975 Off ch=1 n=c5 v=64
19975 Par ch=1 c=64 v=0
20000 Off ch=1 n=g#5 v=64
20014 Par ch=1 c=64 v=127
20054 On ch=1 n=c6 v=42
20060 On ch=1 n=a#4 v=35
20062 On ch=1 n=g#4 v=36
20063 On ch=1 n=f4 v=18
20079 Off ch=1 n=a#5 v=64
20116 Off ch=1 n=g#4 v=64
20117 Off ch=1 n=a#4 v=64
20122 On ch=1 n=c#6 v=48
20125 Off ch=1 n=f4 v=64
20136 Off ch=1 n=c6 v=64
20146 Par ch=1 c=64 v=0
20163 Par ch=1 c=64 v=127
20167 Off ch=1 n=c#6 v=64
20168 Par ch=1 c=64 v=0
20180 On ch=1 n=c#6 v=48
20182 Par ch=1 c=64 v=127
20208 On ch=1 n=f6 v=44
20211 On ch=1 n=d#3 v=52
20220 Off ch=1 n=c#6 v=64
20224 Par ch=1 c=64 v=0
20263 Par ch=1 c=64 v=127
20300 Par ch=1 c=64 v=0
20308 On ch=1 n=d#6 v=52
20314 Par ch=1 c=64 v=127
20328 Off ch=1 n=f6 v=64
20367 On ch=1 n=c#5 v=45
20368 On ch=1 n=g4 v=29
20369 On ch=1 n=d#4 v=39
20373 On ch=1 n=c#6 v=53
20389 Off ch=1 n=d#6 v=64
20398 Par ch=1 c=64 v=0
20405 On ch=1 n=d#6 v=46
20408 Off ch=1 n=g4 v=64
20411 Off ch=1 n=d#4 v=64
20413 Off ch=1 n=c#6 v=64
20415 Par ch=1 c=64 v=127
20427 On ch=1 n=c#6 v=46
20429 Off ch=1 n=c#5 v=64
20440 Par ch=1 c=64 v=0
20447 Off ch=1 n=d#6 v=64
20452 Par ch=1 c=64 v=127
20495 Off ch=1 n=d#3 v=64
20516 On ch=1 n=c6 v=50
20524 On ch=1 n=d#4 v=37
20527 On ch=1 n=c#5 v=37
20528 On ch=1 n=g4 v=29
20536 Off ch=1 n=c#6 v=64
20552 Par ch=1 c=64 v=0
20566 Par ch=1 c=64 v=127
20585 Par ch=1 c=64 v=0
20590 Off ch=1 n=g4 v=64
20596 Par ch=1 c=64 v=127
20596 On ch=1 n=a#5 v=62
20599 Off ch=1 n=d#4 v=64
20602 Off ch=1 n=c#5 v=64
20612 Off ch=1 n=c6 v=64
20674 On ch=1 n=g#5 v=55
20678 On ch=1 n=g#3 v=49
20688 Off ch=1 n=a#5 v=64
20692 Par ch=1 c=64 v=0
20704 Par ch=1 c=64 v=127
20739 On ch=1 n=a#5 v=57
20764 Off ch=1 n=g#5 v=64
20807 Off ch=1 n=a#5 v=64
20814 On ch=1 n=c6 v=49
20822 On ch=1 n=c5 v=37
20829 On ch=1 n=g#4 v=39
20830 On ch=1 n=d#4 v=39
20837 Par ch=1 c=64 v=0
20848 Par ch=1 c=64 v=127
20867 Off ch=1 n=d#4 v=64
20867 Off ch=1 n=g#4 v=64
20872 Off ch=1 n=c5 v=64
20886 Par ch=1 c=64 v=0
20910 Par ch=1 c=64 v=127
20969 Off ch=1 n=c6 v=64
20969 Off ch=1 n=g#3 v=64
20984 On ch=1 n=c5 v=29
20989 On ch=1 n=c6 v=48
20992 On ch=1 n=g#4 v=35
20992 On ch=1 n=d#4 v=35
21036 Off ch=1 n=c5 v=64
21040 Off ch=1 n=g#4 v=64
21045 On ch=1 n=c#6 v=45
21048 Par ch=1 c=64 v=0
21050 Off ch=1 n=d#4 v=64
21064 Par ch=1 c=64 v=127
21069 Off ch=1 n=c6 v=64
21125 On ch=1 n=f6 v=52
21125 On ch=1 n=d#3 v=49
21132 Off ch=1 n=c#6 v=64
21138 Par ch=1 c=64 v=0
21162 Par ch=1 c=64 v=127
21220 On ch=1 n=d#6 v=53
21237 Off ch=1 n=f6 v=64
21260 On ch=1 n=c#6 v=44
21271 Off ch=1 n=d#6 v=64
21288 On ch=1 n=d#6 v=54
21292 On ch=1 n=c#5 v=46
21300 Off ch=1 n=c#6 v=64
21300 Par ch=1 c=64 v=0
21305 On ch=1 n=d#4 v=19
21306 On ch=1 n=g4 v=28
21316 Par ch=1 c=64 v=127
21325 On ch=1 n=c#6 v=59
21336 Off ch=1 n=d#6 v=64
21352 Off ch=1 n=c#5 v=64
21358 Par ch=1 c=64 v=0
21377 Off ch=1 n=g4 v=64
21379 Off ch=1 n=d#4 v=64
21384 Par ch=1 c=64 v=127
21412 Off ch=1 n=d#3 v=64
21436 On ch=1 n=c6 v=46
21436 On ch=1 n=c#5 v=41
21440 On ch=1 n=g4 v=41
21451 On ch=1 n=d#4 v=39
21452 Off ch=1 n=c#6 v=64
21473 Off ch=1 n=c#5 v=64
21477 Off ch=1 n=g4 v=64
21491 Off ch=1 n=d#4 v=64
21508 On ch=1 n=a#5 v=63
21509 Par ch=1 c=64 v=0
21525 Par ch=1 c=64 v=127
21527 Off ch=1 n=c6 v=64
21600 On ch=1 n=g#5 v=63
21603 On ch=1 n=g#3 v=54
21610 Par ch=1 c=64 v=0
21615 Off ch=1 n=a#5 v=64
21636 Par ch=1 c=64 v=127
21699 On ch=1 n=a#5 v=57
21731 Off ch=1 n=g#5 v=64
21747 On ch=1 n=d#4 v=50
21754 On ch=1 n=c6 v=61
21754 On ch=1 n=c5 v=49
21761 Par ch=1 c=64 v=0
21773 Off ch=1 n=a#5 v=64
21777 Par ch=1 c=64 v=127
21819 Par ch=1 c=64 v=0
21843 Par ch=1 c=64 v=127
21860 Par ch=1 c=64 v=0
21863 Off ch=1 n=d#4 v=64
21881 Off ch=1 n=c5 v=64
21889 Off ch=1 n=g#3 v=64
21896 Par ch=1 c=64 v=127
21901 On ch=1 n=g#3 v=78
21902 On ch=1 n=g#5 v=84
21921 Off ch=1 n=c6 v=64
21964 Par ch=1 c=64 v=0
21987 Off ch=1 n=g#3 v=64
21987 On ch=1 n=c6 v=67
21997 Par ch=1 c=64 v=127
22017 Off ch=1 n=g#5 v=64
22023 On ch=1 n=g#3 v=78
22045 On ch=1 n=g#4 v=70
22045 On ch=1 n=d#4 v=42
22046 On ch=1 n=d#6 v=62
22052 On ch=1 n=c5 v=74
22056 On ch=1 n=f#5 v=74
22057 On ch=1 n=g#5 v=70
22068 Par ch=1 c=64 v=0
22070 Off ch=1 n=c6 v=64
22084 Off ch=1 n=f#5 v=64
22092 Par ch=1 c=64 v=127
22094 Off ch=1 n=g#5 v=64
22109 Par ch=1 c=64 v=0
22130 Off ch=1 n=d#4 v=64
22135 Off ch=1 n=c5 v=64
22145 Par ch=1 c=64 v=127
22155 Off ch=1 n=g#4 v=64
22158 Off ch=1 n=d#6 v=64
22169 On ch=1 n=g#5 v=70
22169 On ch=1 n=f#5 v=58
22174 On ch=1 n=d#6 v=46
22197 Off ch=1 n=f#5 v=64
22206 Off ch=1 n=g#5 v=64
22213 Par ch=1 c=64 v=0
22225 On ch=1 n=f6 v=70
22225 On ch=1 n=f#5 v=65
22228 On ch=1 n=g#4 v=70
22229 On ch=1 n=g#5 v=57
22232 On ch=1 n=c5 v=70
22233 On ch=1 n=f6 v=70
22240 Off ch=1 n=f6 v=64
22241 On ch=1 n=d#4 v=58
22245 Off ch=1 n=d#6 v=64
22249 Par ch=1 c=64 v=127
22289 Off ch=1 n=g#5 v=64
22290 Off ch=1 n=f#5 v=64
22302 Par ch=1 c=64 v=0
22320 Off ch=1 n=c5 v=64
22336 Par ch=1 c=64 v=127
22338 Off ch=1 n=g#4 v=64
22343 Off ch=1 n=d#4 v=64
22388 On ch=1 n=f#5 v=74
22389 On ch=1 n=g#5 v=70
22392 On ch=1 n=d#6 v=67
22402 On ch=1 n=c5 v=58
22402 On ch=1 n=g#4 v=59
22406 On ch=1 n=d#4 v=58
22407 Off ch=1 n=f6 v=64
22432 Off ch=1 n=g#5 v=64
22435 Off ch=1 n=f#5 v=64
22508 Off ch=1 n=d#4 v=64
22513 Off ch=1 n=c5 v=64
22520 Par ch=1 c=64 v=0
22521 Off ch=1 n=g#4 v=64
22542 On ch=1 n=c#4 v=59
22543 Off ch=1 n=g#3 v=64
22550 On ch=1 n=g#5 v=70
22551 Par ch=1 c=64 v=0
22557 On ch=1 n=c#6 v=70
22557 On ch=1 n=f5 v=68
22558 On ch=1 n=g#4 v=55
22562 Off ch=1 n=d#6 v=64
22563 On ch=1 n=c#5 v=74
22585 Par ch=1 c=64 v=127
22587 Off ch=1 n=g#5 v=64
22589 Par ch=1 c=64 v=127
22590 Off ch=1 n=f5 v=64
22615 Off ch=1 n=g#4 v=64
22620 Off ch=1 n=c#5 v=64
22674 Off ch=1 n=c#4 v=64
22686 Par ch=1 c=64 v=0
22694 On ch=1 n=f6 v=70
22698 Par ch=1 c=64 v=0
22698 On ch=1 n=f5 v=70
22699 On ch=1 n=g#5 v=36
22709 Off ch=1 n=c#6 v=64
22710 On ch=1 n=c#4 v=41
22719 Par ch=1 c=64 v=127
22725 Off ch=1 n=g#5 v=64
22731 Par ch=1 c=64 v=127
22739 On ch=1 n=g#4 v=3
22741 Off ch=1 n=f5 v=64
22749 On ch=1 n=g#5 v=75
22752 On ch=1 n=g#6 v=78
22753 On ch=1 n=c#6 v=78
22769 Par ch=1 c=64 v=0
22779 On ch=1 n=f5 v=84
22802 Off ch=1 n=f6 v=64
22818 Par ch=1 c=64 v=0
22838 Par ch=1 c=64 v=127
22870 Par ch=1 c=64 v=127
22935 Par ch=1 c=64 v=0
22947 Par ch=1 c=64 v=0
22971 Par ch=1 c=64 v=127
22983 Par ch=1 c=64 v=127
22991 Par ch=1 c=64 v=0
23037 Par ch=1 c=64 v=127
23070 Par ch=1 c=64 v=0
23074 Off ch=1 n=c#4 v=64
23075 Off ch=1 n=g#4 v=64
23079 Off ch=1 n=g#5 v=64
23082 Off ch=1 n=g#6 v=64
23083 Off ch=1 n=c#6 v=64
23088 Off ch=1 n=f5 v=64
23100 On ch=1 n=f#5 v=49
23103 On ch=1 n=a#4 v=41
23103 On ch=1 n=f#4 v=40
23104 On ch=1 n=a#5 v=41
23104 On ch=1 n=c#5 v=32
23122 Par ch=1 c=64 v=127
23131 Off ch=1 n=a#4 v=64
23134 Off ch=1 n=a#5 v=64
23135 Off ch=1 n=f#4 v=64
23138 Off ch=1 n=f#5 v=64
23145 Off ch=1 n=c#5 v=64
23203 On ch=1 n=f#5 v=45
23203 On ch=1 n=a#4 v=46
23203 On ch=1 n=f#4 v=27
23204 On ch=1 n=c6 v=41
23207 On ch=1 n=c#5 v=44
23226 Off ch=1 n=c6 v=64
23226 Off ch=1 n=f#4 v=64
23232 Off ch=1 n=f#5 v=64
23235 Off ch=1 n=a#4 v=64
23243 Par ch=1 c=64 v=0
23248 On ch=1 n=g#4 v=44
23251 On ch=1 n=c#6 v=52
23253 On ch=1 n=f5 v=52
23255 On ch=1 n=c#4 v=49
23289 Par ch=1 c=64 v=127
23299 Off ch=1 n=c#5 v=64
23345 Par ch=1 c=64 v=0
23374 Par ch=1 c=64 v=127
23423 On ch=1 n=c#3 v=50
23427 On ch=1 n=g#5 v=53
23452 Off ch=1 n=c#6 v=64
23480 Par ch=1 c=64 v=0
23524 Off ch=1 n=g#4 v=64
23525 Par ch=1 c=64 v=127
23529 Off ch=1 n=f5 v=64
23531 Off ch=1 n=c#4 v=64
23549 Off ch=1 n=c#3 v=64
23563 Off ch=1 n=g#5 v=64
23587 On ch=1 n=a#5 v=44
23591 On ch=1 n=f#5 v=52
23591 On ch=1 n=c#5 v=41
23591 On ch=1 n=a#4 v=41
23591 On ch=1 n=f#4 v=20
23597 Par ch=1 c=64 v=0
23626 Par ch=1 c=64 v=127
23657 Off ch=1 n=f#5 v=64
23661 Off ch=1 n=f#4 v=64
23672 Off ch=1 n=a#5 v=64
23680 Off ch=1 n=a#4 v=64
23682 Off ch=1 n=c#5 v=64
23687 On ch=1 n=a#4 v=37
23688 On ch=1 n=f#5 v=52
23691 On ch=1 n=f#4 v=39
23694 On ch=1 n=c6 v=45
23694 On ch=1 n=c#5 v=49
23716 Off ch=1 n=a#4 v=64
23721 Off ch=1 n=f#5 v=64
23732 Off ch=1 n=c6 v=64
23732 Par ch=1 c=64 v=0
23736 Off ch=1 n=f#4 v=64
23739 On ch=1 n=c#6 v=49
23739 On ch=1 n=f5 v=50
23743 On ch=1 n=c#4 v=49
23745 On ch=1 n=g#4 v=39
23777 Par ch=1 c=64 v=127
23785 Off ch=1 n=c#5 v=64
23832 Par ch=1 c=64 v=0
23862 Par ch=1 c=64 v=127
23898 On ch=1 n=c#3 v=53
23906 On ch=1 n=g#5 v=49
23920 Off ch=1 n=c#6 v=64
23963 Par ch=1 c=64 v=0
24012 Par ch=1 c=64 v=127
24014 Off ch=1 n=c#3 v=64
24023 Off ch=1 n=f5 v=64
24026 Off ch=1 n=g#5 v=64
24027 Off ch=1 n=c#4 v=64
24029 Off ch=1 n=g#4 v=64
24031 On ch=1 n=g#3 v=59
24064 On ch=1 n=d#4 v=66
24068 On ch=1 n=g#5 v=79
24068 On ch=1 n=f#5 v=83
24072 On ch=1 n=d#6 v=78
24081 On ch=1 n=c5 v=83
24084 Par ch=1 c=64 v=0
24106 Off ch=1 n=f#5 v=64
24106 Off ch=1 n=g#5 v=64
24109 Off ch=1 n=g#3 v=64
24114 Par ch=1 c=64 v=127
24117 Par ch=1 c=64 v=0
24136 Off ch=1 n=d#6 v=64
24137 Off ch=1 n=c5 v=64
24145 Off ch=1 n=d#4 v=64
24154 Par ch=1 c=64 v=127
24172 On ch=1 n=d#6 v=72
24176 On ch=1 n=f#5 v=83
24177 On ch=1 n=g#5 v=83
24182 On ch=1 n=g#3 v=80
24199 Par ch=1 c=64 v=0
24202 Off ch=1 n=f#5 v=64
24203 Off ch=1 n=g#5 v=64
24211 On ch=1 n=g#4 v=72
24211 On ch=1 n=d#4 v=72
24215 Par ch=1 c=64 v=0
24219 On ch=1 n=c5 v=78
24223 On ch=1 n=f6 v=80
24230 On ch=1 n=f#5 v=78
24235 Par ch=1 c=64 v=127
24235 On ch=1 n=g#5 v=62
24246 Off ch=1 n=d#6 v=64
24264 Par ch=1 c=64 v=127
24276 Off ch=1 n=g#4 v=64
24278 Off ch=1 n=f#5 v=64
24279 Off ch=1 n=d#4 v=64
24281 Off ch=1 n=c5 v=64
24285 Off ch=1 n=g#5 v=64
24303 Par ch=1 c=64 v=0
24337 Par ch=1 c=64 v=127
24369 Par ch=1 c=64 v=0
24379 On ch=1 n=f#5 v=80
24379 On ch=1 n=g#4 v=78
24383 On ch=1 n=g#5 v=78
24384 On ch=1 n=d#4 v=57
24385 On ch=1 n=d#6 v=76
24393 On ch=1 n=c5 v=71
24403 Off ch=1 n=f6 v=64
24406 Par ch=1 c=64 v=127
24416 Off ch=1 n=f#5 v=64
24417 Off ch=1 n=g#5 v=64
24444 Off ch=1 n=g#4 v=64
24448 Par ch=1 c=64 v=0
24456 Off ch=1 n=d#4 v=64
24464 Off ch=1 n=c5 v=64
24467 Off ch=1 n=g#3 v=64
24484 Par ch=1 c=64 v=127
24523 Par ch=1 c=64 v=0
24549 On ch=1 n=c#5 v=83
24552 Par ch=1 c=64 v=0
24559 Par ch=1 c=64 v=127
24560 On ch=1 n=c#6 v=78
24560 On ch=1 n=f5 v=76
24560 On ch=1 n=c#4 v=65
24564 On ch=1 n=g#5 v=65
24564 On ch=1 n=g#4 v=70
24578 Off ch=1 n=d#6 v=64
24586 Par ch=1 c=64 v=127
24588 Par ch=1 c=64 v=127
24619 Off ch=1 n=f5 v=64
24630 Off ch=1 n=g#5 v=64
24639 Off ch=1 n=c#6 v=64
24645 Off ch=1 n=g#4 v=64
24651 Off ch=1 n=c#4 v=64
24669 Off ch=1 n=c#5 v=64
24696 On ch=1 n=g#4 v=71
24700 On ch=1 n=f5 v=78
24703 On ch=1 n=f6 v=80
24703 On ch=1 n=g#5 v=72
24706 On ch=1 n=c#4 v=62
24735 Off ch=1 n=g#5 v=64
24740 Par ch=1 c=64 v=0
24746 Off ch=1 n=f5 v=64
24752 On ch=1 n=f5 v=55
24757 On ch=1 n=g#6 v=83
24760 On ch=1 n=c#6 v=87
24760 On ch=1 n=g#5 v=93
24775 Par ch=1 c=64 v=0
24776 Par ch=1 c=64 v=127
24782 Off ch=1 n=f6 v=64
24811 Par ch=1 c=64 v=127
24820 On ch=1 n=g#5 v=63
24831 Par ch=1 c=64 v=0
24840 Par ch=1 c=64 v=127
24875 Par ch=1 c=64 v=127
24992 Par ch=1 c=64 v=0
25007 Par ch=1 c=64 v=0
25013 Off ch=1 n=g#4 v=64
25028 Par ch=1 c=64 v=127
25049 Off ch=1 n=f5 v=64
25050 Par ch=1 c=64 v=127
25057 Off ch=1 n=c#4 v=64
25060 Off ch=1 n=g#6 v=64
25063 Off ch=1 n=c#6 v=64
25083 Par ch=1 c=64 v=0
25104 On ch=1 n=d#3 v=59
25106 On ch=1 n=d#5 v=55
25106 On ch=1 n=d#4 v=52
25113 On ch=1 n=g5 v=36
25116 On ch=1 n=c6 v=36
25127 Par ch=1 c=64 v=127
25146 Off ch=1 n=g5 v=64
25157 Off ch=1 n=d#5 v=64
