MFile 1 2 120
MTrk
0 TimeSig 4/4 24 8
8762 Off ch=1 n=d5 v=64
8796 On ch=1 n=e5 v=45
8798 Off ch=1 n=d#5 v=64
8839 Off ch=1 n=e5 v=64
8841 On ch=1 n=f5 v=28
8882 Off ch=1 n=f5 v=64
8890 On ch=1 n=b5 v=28
8891 On ch=1 n=f#5 v=33
8933 On ch=1 n=d5 v=31
8967 Off ch=1 n=d5 v=64
8968 Off ch=1 n=f#5 v=64
8973 On ch=1 n=b4 v=33
8976 Off ch=1 n=b5 v=64
9004 On ch=1 n=f#4 v=39
9006 Off ch=1 n=b4 v=64
9044 Off ch=1 n=f#4 v=64
9045 On ch=1 n=b3 v=43
9051 On ch=1 n=c#6 v=39
9069 Off ch=1 n=b3 v=64
9077 Off ch=1 n=c#6 v=64
9086 On ch=1 n=d6 v=48
9101 Off ch=1 n=d6 v=64
9122 On ch=1 n=e6 v=43
9122 On ch=1 n=d5 v=31
9123 On ch=1 n=f#4 v=43
9139 Off ch=1 n=f#4 v=64
9139 Off ch=1 n=d5 v=64
9143 Off ch=1 n=e6 v=64
9156 On ch=1 n=f#6 v=45
9175 Off ch=1 n=f#6 v=64
9191 On ch=1 n=e4 v=53
9191 On ch=1 n=a6 v=61
9212 Off ch=1 n=e4 v=64
9217 Off ch=1 n=a6 v=64
9228 On ch=1 n=g6 v=48
9251 Off ch=1 n=g6 v=64
9262 On ch=1 n=b4 v=33
9263 On ch=1 n=f#6 v=48
9264 On ch=1 n=e5 v=33
9275 Off ch=1 n=b4 v=64
9276 Off ch=1 n=e5 v=64
9284 Off ch=1 n=f#6 v=64
9299 On ch=1 n=e6 v=51
9316 Off ch=1 n=e6 v=64
9330 On ch=1 n=b3 v=48
9332 On ch=1 n=g6 v=53
9342 Off ch=1 n=b3 v=64
9355 Off ch=1 n=g6 v=64
9367 On ch=1 n=f#6 v=51
9393 Off ch=1 n=f#6 v=64
9404 On ch=1 n=d5 v=34
9405 On ch=1 n=e6 v=57
9405 On ch=1 n=b4 v=39
9418 Off ch=1 n=b4 v=64
9421 Off ch=1 n=d5 v=64
9432 Off ch=1 n=e6 v=64
9438 On ch=1 n=d6 v=51
9458 Off ch=1 n=d6 v=64
9476 On ch=1 n=e6 v=53
9477 On ch=1 n=e4 v=41
9479 On ch=1 n=b5 v=51
9485 Par ch=1 c=64 v=127
9496 Off ch=1 n=e4 v=64
9513 On ch=1 n=g5 v=51
9522 Off ch=1 n=b5 v=64
9528 Off ch=1 n=g5 v=64
9532 Off ch=1 n=e6 v=64
9550 On ch=1 n=e5 v=48
9582 On ch=1 n=b4 v=57
9584 Off ch=1 n=e5 v=64
9616 Off ch=1 n=b4 v=64
9618 On ch=1 n=f#6 v=69
9620 On ch=1 n=e4 v=51
9627 Par ch=1 c=64 v=0
9645 Off ch=1 n=f#6 v=64
9648 Off ch=1 n=e4 v=64
9653 On ch=1 n=g6 v=61
9677 Off ch=1 n=g6 v=64
9691 On ch=1 n=a6 v=61
9693 On ch=1 n=e5 v=45
9695 On ch=1 n=g5 v=28
9706 Off ch=1 n=e5 v=64
9709 Off ch=1 n=g5 v=64
9713 Off ch=1 n=a6 v=64
9726 On ch=1 n=b6 v=61
9748 Off ch=1 n=b6 v=64
9767 On ch=1 n=d7 v=51
9767 On ch=1 n=f#4 v=34
9789 Off ch=1 n=d7 v=64
9795 Off ch=1 n=f#4 v=64
9805 On ch=1 n=c#7 v=43
9833 Off ch=1 n=c#7 v=64
9851 On ch=1 n=b6 v=39
9858 On ch=1 n=a#5 v=28
9876 Off ch=1 n=a#5 v=64
9883 Off ch=1 n=b6 v=64
9907 On ch=1 n=a#6 v=39
9936 Off ch=1 n=a#6 v=64
9988 On ch=1 n=b6 v=29
9991 On ch=1 n=b5 v=22
9992 On ch=1 n=b4 v=25
9993 On ch=1 n=d5 v=22
10086 Par ch=1 c=64 v=127
10284 Par ch=1 c=64 v=0
10460 Off ch=1 n=b6 v=64
10462 Off ch=1 n=d5 v=64
10465 Off ch=1 n=b4 v=64
10467 Off ch=1 n=b5 v=64
11040 Meta TrkEnd
TrkEnd
