MFile 1 7 240
MTrk
0 TimeSig 4/4 24 8
14282 Off ch=1 n=c#5 v=64
14285 Off ch=1 n=e5 v=64
14318 Par ch=1 c=64 v=127
14318 Par ch=1 c=64 v=127
14448 On ch=1 n=b4 v=37
14449 On ch=1 n=d5 v=48
14451 On ch=1 n=f4 v=46
14455 Off ch=1 n=d#5 v=64
14458 Off ch=1 n=f#4 v=64
14461 Off ch=1 n=c5 v=64
14472 Par ch=1 c=64 v=0
14472 Par ch=1 c=64 v=0
14519 Par ch=1 c=64 v=127
14519 Par ch=1 c=64 v=127
14578 On ch=1 n=b5 v=49
14582 Off ch=1 n=a5 v=64
14607 On ch=1 n=a5 v=52
14628 Off ch=1 n=b5 v=64
14643 On ch=1 n=e4 v=50
14645 On ch=1 n=g#5 v=46
14647 Par ch=1 c=64 v=0
14647 Par ch=1 c=64 v=0
14656 Off ch=1 n=f4 v=64
14668 Off ch=1 n=a5 v=64
14703 Par ch=1 c=64 v=127
14703 Par ch=1 c=64 v=127
14760 On ch=1 n=e5 v=44
14765 Off ch=1 n=g#5 v=64
14828 Par ch=1 c=64 v=0
14828 Par ch=1 c=64 v=0
14835 On ch=1 n=g5 v=61
14835 On ch=1 n=c#5 v=45
14842 On ch=1 n=a#4 v=48
14851 Off ch=1 n=b4 v=64
14852 Off ch=1 n=d5 v=64
14854 Off ch=1 n=e5 v=64
14890 Par ch=1 c=64 v=127
14890 Par ch=1 c=64 v=127
15022 Off ch=1 n=c#5 v=64
15025 On ch=1 n=d#4 v=46
15032 On ch=1 n=a4 v=39
15033 On ch=1 n=c#5 v=44
15034 Par ch=1 c=64 v=0
15034 Par ch=1 c=64 v=0
15040 Off ch=1 n=e4 v=64
15071 Off ch=1 n=a#4 v=64
15094 Par ch=1 c=64 v=127
15094 Par ch=1 c=64 v=127
15160 On ch=1 n=a5 v=40
15174 Off ch=1 n=g5 v=64
15200 On ch=1 n=g5 v=48
15220 Off ch=1 n=a5 v=64
15225 On ch=1 n=d4 v=48
15230 Par ch=1 c=64 v=0
15230 Par ch=1 c=64 v=0
15240 On ch=1 n=f#5 v=48
15241 Off ch=1 n=d#4 v=64
15269 Off ch=1 n=g5 v=64
15277 Par ch=1 c=64 v=127
15277 Par ch=1 c=64 v=127
15339 On ch=1 n=d5 v=50
15348 Off ch=1 n=f#5 v=64
15400 Off ch=1 n=c#5 v=64
15468 On ch=1 n=f#5 v=59
15475 On ch=1 n=g#4 v=45
15478 On ch=1 n=b4 v=45
15482 Par ch=1 c=64 v=0
15482 Par ch=1 c=64 v=0
15483 Off ch=1 n=a4 v=64
15491 Off ch=1 n=d5 v=64
15528 Par ch=1 c=64 v=127
15528 Par ch=1 c=64 v=127
15695 Par ch=1 c=64 v=0
15695 Par ch=1 c=64 v=0
15705 On ch=1 n=c#3 v=63
15708 On ch=1 n=c#4 v=66
15711 Off ch=1 n=g#4 v=64
15714 Off ch=1 n=b4 v=64
15732 Off ch=1 n=d4 v=64
15761 Par ch=1 c=64 v=127
15761 Par ch=1 c=64 v=127
15862 On ch=1 n=g#5 v=57
15865 Off ch=1 n=f#5 v=64
15887 Off ch=1 n=c#4 v=64
15895 On ch=1 n=f#5 v=70
15916 Off ch=1 n=c#3 v=64
15917 On ch=1 n=c#4 v=46
15920 Off ch=1 n=g#5 v=64
15924 On ch=1 n=g#4 v=52
15926 Par ch=1 c=64 v=0
15926 Par ch=1 c=64 v=0
15933 On ch=1 n=f5 v=63
15933 On ch=1 n=b4 v=48
15947 Off ch=1 n=f#5 v=64
15967 Par ch=1 c=64 v=127
15967 Par ch=1 c=64 v=127
15993 Off ch=1 n=c#4 v=64
15994 Off ch=1 n=b4 v=64
16004 Off ch=1 n=g#4 v=64
16026 On ch=1 n=f#5 v=72
16037 Off ch=1 n=f5 v=64
16109 Par ch=1 c=64 v=0
16109 Par ch=1 c=64 v=0
16124 On ch=1 n=g#5 v=66
16130 On ch=1 n=b4 v=58
16132 On ch=1 n=c#4 v=61
16136 On ch=1 n=f4 v=59
16137 Off ch=1 n=f#5 v=64
16166 Par ch=1 c=64 v=127
16166 Par ch=1 c=64 v=127
16175 Off ch=1 n=b4 v=64
16176 Off ch=1 n=f4 v=64
16190 Off ch=1 n=c#4 v=64
16267 On ch=1 n=d5 v=58
16282 Off ch=1 n=g#5 v=64
16297 Par ch=1 c=64 v=0
16297 Par ch=1 c=64 v=0
16312 On ch=1 n=c#5 v=66
16318 On ch=1 n=f#3 v=55
16341 Off ch=1 n=d5 v=64
16356 Par ch=1 c=64 v=127
16356 Par ch=1 c=64 v=127
16455 On ch=1 n=f#5 v=54
16469 Off ch=1 n=c#5 v=64
16493 On ch=1 n=a5 v=66
16493 On ch=1 n=c#5 v=55
16493 On ch=1 n=f#4 v=66
16494 Par ch=1 c=64 v=0
16494 Par ch=1 c=64 v=0
16524 Off ch=1 n=f#5 v=64
16529 Off ch=1 n=f#3 v=64
16537 Off ch=1 n=f#4 v=64
16537 Off ch=1 n=c#5 v=64
16609 Par ch=1 c=64 v=127
16609 Par ch=1 c=64 v=127
16692 Off ch=1 n=a5 v=64
16720 On ch=1 n=c#5 v=70
16720 On ch=1 n=f#4 v=71
16723 On ch=1 n=a5 v=72
16728 On ch=1 n=f#5 v=70
16737 Par ch=1 c=64 v=127
16737 Par ch=1 c=64 v=127
16757 Off ch=1 n=c#5 v=64
16767 Off ch=1 n=f#4 v=64
16920 On ch=1 n=e3 v=67
16925 Par ch=1 c=64 v=0
16925 Par ch=1 c=64 v=0
16956 Par ch=1 c=64 v=127
16956 Par ch=1 c=64 v=127
17053 On ch=1 n=b5 v=52
17059 Off ch=1 n=a5 v=64
17086 Off ch=1 n=f#5 v=64
17089 On ch=1 n=a5 v=55
17106 Off ch=1 n=b5 v=64
17113 On ch=1 n=e5 v=41
17115 On ch=1 n=e4 v=52
17123 On ch=1 n=b4 v=44
17128 On ch=1 n=g#5 v=70
17131 Off ch=1 n=e3 v=64
17132 Par ch=1 c=64 v=0
17132 Par ch=1 c=64 v=0
17135 Off ch=1 n=a5 v=64
17166 Par ch=1 c=64 v=127
17166 Par ch=1 c=64 v=127
17181 Off ch=1 n=b4 v=64
17182 Off ch=1 n=e4 v=64
17194 Off ch=1 n=e5 v=64
17226 On ch=1 n=a5 v=58
17243 Off ch=1 n=g#5 v=64
17298 Par ch=1 c=64 v=0
17298 Par ch=1 c=64 v=0
17309 On ch=1 n=b5 v=66
17313 On ch=1 n=d5 v=58
17318 Off ch=1 n=a5 v=64
17318 On ch=1 n=e4 v=58
17354 Par ch=1 c=64 v=127
17354 Par ch=1 c=64 v=127
17368 Off ch=1 n=e4 v=64
17437 On ch=1 n=f#5 v=58
17456 Off ch=1 n=b5 v=64
17482 On ch=1 n=e5 v=59
17484 Par ch=1 c=64 v=0
17484 Par ch=1 c=64 v=0
17492 On ch=1 n=a3 v=55
17497 Off ch=1 n=f#5 v=64
17498 Off ch=1 n=d5 v=64
17544 Par ch=1 c=64 v=127
17544 Par ch=1 c=64 v=127
17637 On ch=1 n=a5 v=44
17652 Off ch=1 n=e5 v=64
17662 Par ch=1 c=64 v=0
17662 Par ch=1 c=64 v=0
17673 On ch=1 n=c#5 v=49
17673 On ch=1 n=a4 v=58
17677 On ch=1 n=c#6 v=76
17687 Off ch=1 n=a5 v=64
17696 Off ch=1 n=a3 v=64
17717 Off ch=1 n=a4 v=64
17717 Off ch=1 n=c#5 v=64
17864 Off ch=1 n=c#6 v=64
17882 On ch=1 n=c#6 v=80
17891 On ch=1 n=e5 v=70
17891 On ch=1 n=a4 v=55
17914 Par ch=1 c=64 v=127
17914 Par ch=1 c=64 v=127
18048 Off ch=1 n=e5 v=64
18126 On ch=1 n=e6 v=59
18136 On ch=1 n=d4 v=37
18139 On ch=1 n=f5 v=44
18149 Off ch=1 n=c#6 v=64
18163 Par ch=1 c=64 v=0
18163 Par ch=1 c=64 v=0
18228 Par ch=1 c=64 v=127
18228 Par ch=1 c=64 v=127
18252 Off ch=1 n=a4 v=64
18254 Off ch=1 n=d4 v=64
18280 On ch=1 n=d6 v=52
18291 Off ch=1 n=f5 v=64
18291 Off ch=1 n=e6 v=64
18308 On ch=1 n=c#6 v=53
18342 Off ch=1 n=d6 v=64
18359 On ch=1 n=b5 v=61
18369 On ch=1 n=f5 v=46
18369 On ch=1 n=a4 v=52
18369 On ch=1 n=d4 v=52
18383 Par ch=1 c=64 v=0
18383 Par ch=1 c=64 v=0
18388 Off ch=1 n=c#6 v=64
18428 Par ch=1 c=64 v=127
18428 Par ch=1 c=64 v=127
18437 Off ch=1 n=d4 v=64
18437 Off ch=1 n=a4 v=64
18470 Off ch=1 n=f5 v=64
18573 On ch=1 n=c#6 v=59
18575 On ch=1 n=e5 v=48
18585 On ch=1 n=a4 v=44
18585 On ch=1 n=a3 v=44
18588 Par ch=1 c=64 v=0
18588 Par ch=1 c=64 v=0
18594 Off ch=1 n=b5 v=64
18654 Par ch=1 c=64 v=127
18654 Par ch=1 c=64 v=127
18699 Off ch=1 n=e5 v=64
18790 Off ch=1 n=a3 v=64
18791 On ch=1 n=e6 v=61
18791 On ch=1 n=f5 v=53
18798 On ch=1 n=d4 v=57
18798 Par ch=1 c=64 v=0
18798 Par ch=1 c=64 v=0
18807 Off ch=1 n=c#6 v=64
18848 Off ch=1 n=d4 v=64
18857 Par ch=1 c=64 v=127
18857 Par ch=1 c=64 v=127
18895 Off ch=1 n=a4 v=64
18916 On ch=1 n=d6 v=58
18920 Off ch=1 n=e6 v=64
18925 Off ch=1 n=f5 v=64
18954 On ch=1 n=c#6 v=61
18981 Off ch=1 n=d6 v=64
18999 On ch=1 n=b5 v=57
19002 On ch=1 n=f5 v=44
19002 On ch=1 n=a4 v=37
19008 On ch=1 n=d4 v=36
19008 Par ch=1 c=64 v=0
19008 Par ch=1 c=64 v=0
19030 Off ch=1 n=c#6 v=64
19056 Par ch=1 c=64 v=127
19056 Par ch=1 c=64 v=127
19085 Off ch=1 n=d4 v=64
19101 Off ch=1 n=f5 v=64
19151 Off ch=1 n=a4 v=64
19220 On ch=1 n=c#6 v=53
19226 On ch=1 n=e5 v=44
19229 On ch=1 n=a4 v=44
19231 On ch=1 n=a3 v=42
19236 Off ch=1 n=b5 v=64
19242 Par ch=1 c=64 v=0
19242 Par ch=1 c=64 v=0
19302 Par ch=1 c=64 v=127
19302 Par ch=1 c=64 v=127
19332 Off ch=1 n=e5 v=64
19410 Off ch=1 n=a3 v=64
19482 On ch=1 n=f#5 v=58
19484 On ch=1 n=e6 v=54
19491 Off ch=1 n=c#6 v=64
19492 On ch=1 n=d4 v=49
19517 Par ch=1 c=64 v=0
19517 Par ch=1 c=64 v=0
19561 Par ch=1 c=64 v=127
19561 Par ch=1 c=64 v=127
19635 On ch=1 n=d6 v=45
19643 Off ch=1 n=e6 v=64
19651 Off ch=1 n=d4 v=64
19668 On ch=1 n=c#6 v=45
19688 Off ch=1 n=d6 v=64
19708 Off ch=1 n=a4 v=64
19711 On ch=1 n=b5 v=55
19721 On ch=1 n=g#4 v=54
19731 Off ch=1 n=c#6 v=64
19747 Par ch=1 c=64 v=0
19747 Par ch=1 c=64 v=0
19778 Par ch=1 c=64 v=127
19778 Par ch=1 c=64 v=127
19849 Off ch=1 n=f#5 v=64
19874 Off ch=1 n=g#4 v=64
19968 On ch=1 n=c#6 v=50
19974 On ch=1 n=c#4 v=40
19979 On ch=1 n=c#5 v=31
19983 On ch=1 n=f5 v=44
19984 Off ch=1 n=b5 v=64
20004 Par ch=1 c=64 v=0
20004 Par ch=1 c=64 v=0
20041 Par ch=1 c=64 v=127
20041 Par ch=1 c=64 v=127
20078 Off ch=1 n=c#4 v=64
20119 Off ch=1 n=f5 v=64
20123 Off ch=1 n=c#5 v=64
20177 Off ch=1 n=c#6 v=64
20238 On ch=1 n=f#5 v=37
20241 On ch=1 n=f#4 v=33
20242 On ch=1 n=b5 v=48
20251 On ch=1 n=d5 v=33
20267 Par ch=1 c=64 v=0
20267 Par ch=1 c=64 v=0
20291 Par ch=1 c=64 v=127
20291 Par ch=1 c=64 v=127
20319 Off ch=1 n=b5 v=64
20333 On ch=1 n=c#5 v=44
20337 On ch=1 n=a5 v=33
20380 Off ch=1 n=d5 v=64
20389 Off ch=1 n=f#5 v=64
20411 On ch=1 n=g#5 v=49
20419 Off ch=1 n=a5 v=64
20423 On ch=1 n=b4 v=44
20435 Off ch=1 n=c#5 v=64
20494 On ch=1 n=f#5 v=40
20503 On ch=1 n=a4 v=33
20506 Off ch=1 n=b4 v=64
20510 Par ch=1 c=64 v=0
20510 Par ch=1 c=64 v=0
20516 Off ch=1 n=g#5 v=64
20554 Off ch=1 n=f#4 v=64
20586 Par ch=1 c=64 v=127
20586 Par ch=1 c=64 v=127
20634 Off ch=1 n=f#5 v=64
20681 Off ch=1 n=a4 v=64
20743 On ch=1 n=c#6 v=65
21003 Par ch=1 c=64 v=0
21003 Par ch=1 c=64 v=0
21011 Off ch=1 n=c#6 v=64
21023 On ch=1 n=c#6 v=83
21026 On ch=1 n=c#7 v=83
21026 On ch=1 n=c#3 v=76
21030 On ch=1 n=c#4 v=79
21054 Par ch=1 c=64 v=127
21054 Par ch=1 c=64 v=127
21134 Par ch=1 c=64 v=127
21134 Par ch=1 c=64 v=127
21179 Off ch=1 n=c#6 v=64
21229 On ch=1 n=g#4 v=44
21236 On ch=1 n=c#6 v=66
21303 Off ch=1 n=c#6 v=64
21321 On ch=1 n=g#5 v=80
21326 On ch=1 n=c#5 v=58
21401 Off ch=1 n=c#5 v=64
21409 On ch=1 n=c6 v=66
21409 On ch=1 n=d#5 v=44
21475 On ch=1 n=f#5 v=63
21486 On ch=1 n=d6 v=66
21492 Off ch=1 n=c6 v=64
21506 Off ch=1 n=d#5 v=64
21532 Off ch=1 n=g#5 v=64
21569 Par ch=1 c=64 v=0
21569 Par ch=1 c=64 v=0
21575 Off ch=1 n=f#5 v=64
21577 On ch=1 n=c#6 v=63
21584 On ch=1 n=f5 v=67
21599 Off ch=1 n=d6 v=64
21623 Par ch=1 c=64 v=127
21623 Par ch=1 c=64 v=127
21640 Off ch=1 n=c#4 v=64
21650 Off ch=1 n=c#3 v=64
21659 Off ch=1 n=c#7 v=64
21718 On ch=1 n=c6 v=63
21724 On ch=1 n=d#5 v=58
21727 Off ch=1 n=f5 v=64
21732 Off ch=1 n=c#6 v=64
21770 On ch=1 n=b5 v=62
21770 On ch=1 n=d5 v=65
21774 Par ch=1 c=64 v=0
21774 Par ch=1 c=64 v=0
21782 Off ch=1 n=c6 v=64
21784 Off ch=1 n=d#5 v=64
21812 Par ch=1 c=64 v=127
21812 Par ch=1 c=64 v=127
21844 Off ch=1 n=b5 v=64
21946 Off ch=1 n=g#4 v=64
21974 On ch=1 n=b4 v=59
21976 On ch=1 n=b5 v=67
21978 Off ch=1 n=d5 v=64
22005 Off ch=1 n=b4 v=64
22019 Off ch=1 n=b5 v=64
22194 Par ch=1 c=64 v=0
22194 Par ch=1 c=64 v=0
22203 On ch=1 n=c#7 v=80
22210 On ch=1 n=c#3 v=71
22211 On ch=1 n=c#6 v=85
22211 On ch=1 n=c#4 v=83
22239 Par ch=1 c=64 v=127
22239 Par ch=1 c=64 v=127
22367 Off ch=1 n=c#6 v=64
22428 On ch=1 n=g#4 v=62
22435 On ch=1 n=c#6 v=66
22518 Off ch=1 n=c#6 v=64
22524 On ch=1 n=g#5 v=80
22531 On ch=1 n=c#5 v=59
22601 Off ch=1 n=c#5 v=64
22607 On ch=1 n=d#5 v=61
22611 On ch=1 n=c6 v=66
22621 Off ch=1 n=g#5 v=64
22680 On ch=1 n=f#5 v=66
22689 On ch=1 n=d6 v=66
22704 Off ch=1 n=c6 v=64
22706 Off ch=1 n=d#5 v=64
22724 Off ch=1 n=c#3 v=64
22729 Off ch=1 n=c#4 v=64
22731 Off ch=1 n=c#7 v=64
22774 Off ch=1 n=f#5 v=64
22782 Par ch=1 c=64 v=0
22782 Par ch=1 c=64 v=0
22788 On ch=1 n=c#6 v=72
22792 On ch=1 n=f5 v=65
22803 Off ch=1 n=d6 v=64
22830 Par ch=1 c=64 v=127
22830 Par ch=1 c=64 v=127
22870 On ch=1 n=c6 v=48
22873 On ch=1 n=d#5 v=54
22879 Off ch=1 n=c#6 v=64
22899 Off ch=1 n=f5 v=64
22964 On ch=1 n=d5 v=53
22965 Off ch=1 n=c6 v=64
22970 On ch=1 n=g#6 v=81
22970 On ch=1 n=b5 v=66
22977 Off ch=1 n=d#5 v=64
22981 Par ch=1 c=64 v=0
22981 Par ch=1 c=64 v=0
23014 Par ch=1 c=64 v=127
23014 Par ch=1 c=64 v=127
23125 Off ch=1 n=g#4 v=64
23162 On ch=1 n=b4 v=65
23172 Off ch=1 n=d5 v=64
23193 Off ch=1 n=b4 v=64
23258 On ch=1 n=f#6 v=57
23265 Off ch=1 n=b5 v=64
23266 Off ch=1 n=g#6 v=64
23397 On ch=1 n=c#7 v=88
23401 On ch=1 n=f6 v=80
23401 On ch=1 n=c#6 v=80
23403 Par ch=1 c=64 v=0
23403 Par ch=1 c=64 v=0
23410 On ch=1 n=c#4 v=80
23410 On ch=1 n=c#3 v=72
23417 Off ch=1 n=f#6 v=64
23445 Par ch=1 c=64 v=127
23445 Par ch=1 c=64 v=127
23557 Off ch=1 n=c#6 v=64
23634 On ch=1 n=g#4 v=61
23636 On ch=1 n=c#6 v=62
23658 Par ch=1 c=64 v=0
23658 Par ch=1 c=64 v=0
23682 Par ch=1 c=64 v=127
23682 Par ch=1 c=64 v=127
23728 On ch=1 n=g#5 v=79
23732 On ch=1 n=c#5 v=62
23737 Off ch=1 n=c#6 v=64
23809 On ch=1 n=d#5 v=50
23810 Off ch=1 n=c#5 v=64
23815 On ch=1 n=c6 v=66
23836 Off ch=1 n=g#5 v=64
23890 On ch=1 n=f#5 v=67
23897 On ch=1 n=d6 v=66
23913 Off ch=1 n=c6 v=64
23913 Off ch=1 n=d#5 v=64
23919 Off ch=1 n=c#7 v=64
23931 Off ch=1 n=c#3 v=64
23932 Off ch=1 n=c#4 v=64
23936 Off ch=1 n=f6 v=64
23982 Off ch=1 n=f#5 v=64
23987 On ch=1 n=c#6 v=70
24003 On ch=1 n=f5 v=66
24006 Par ch=1 c=64 v=0
24006 Par ch=1 c=64 v=0
24013 Off ch=1 n=d6 v=64
24041 Par ch=1 c=64 v=127
24041 Par ch=1 c=64 v=127
24127 On ch=1 n=d#5 v=63
24132 Off ch=1 n=f5 v=64
24141 On ch=1 n=c6 v=66
24163 Off ch=1 n=c#6 v=64
24177 On ch=1 n=b5 v=70
24185 On ch=1 n=d5 v=67
24186 Par ch=1 c=64 v=0
24186 Par ch=1 c=64 v=0
24192 Off ch=1 n=d#5 v=64
24194 Off ch=1 n=c6 v=64
24232 Par ch=1 c=64 v=127
24232 Par ch=1 c=64 v=127
24238 Off ch=1 n=b5 v=64
24393 Off ch=1 n=d5 v=64
24398 On ch=1 n=b4 v=65
24399 On ch=1 n=b5 v=66
24411 Par ch=1 c=64 v=0
24411 Par ch=1 c=64 v=0
24415 Off ch=1 n=g#4 v=64
24441 Par ch=1 c=64 v=127
24441 Par ch=1 c=64 v=127
24449 Off ch=1 n=b5 v=64
24501 Off ch=1 n=b4 v=64
24633 On ch=1 n=c#7 v=79
24638 On ch=1 n=c#6 v=79
24638 On ch=1 n=c#3 v=66
24643 On ch=1 n=c#4 v=81
24654 Par ch=1 c=64 v=0
24654 Par ch=1 c=64 v=0
24668 Par ch=1 c=64 v=127
24668 Par ch=1 c=64 v=127
24794 Off ch=1 n=c#6 v=64
24873 On ch=1 n=g#4 v=59
24879 On ch=1 n=c#6 v=67
24980 Off ch=1 n=c#6 v=64
24982 On ch=1 n=g#5 v=79
24982 On ch=1 n=c#5 v=59
25066 Off ch=1 n=c#5 v=64
25069 On ch=1 n=d#5 v=55
25073 On ch=1 n=c6 v=66
25085 Off ch=1 n=g#5 v=64
25153 On ch=1 n=f#5 v=65
25159 On ch=1 n=d6 v=63
25160 Off ch=1 n=c#3 v=64
25168 Off ch=1 n=c6 v=64
25171 Off ch=1 n=d#5 v=64
25172 Off ch=1 n=c#4 v=64
25175 Off ch=1 n=c#7 v=64
25270 On ch=1 n=c#6 v=63
25275 On ch=1 n=f5 v=58
25281 Off ch=1 n=d6 v=64
25284 Off ch=1 n=f#5 v=64
25298 Par ch=1 c=64 v=0
25298 Par ch=1 c=64 v=0
25342 Par ch=1 c=64 v=127
25342 Par ch=1 c=64 v=127
25396 On ch=1 n=d#5 v=57
25406 On ch=1 n=c6 v=61
25413 Off ch=1 n=f5 v=64
25445 Off ch=1 n=c#6 v=64
25552 On ch=1 n=b5 v=57
25552 On ch=1 n=d5 v=39
25558 Off ch=1 n=c6 v=64
25558 Off ch=1 n=d#5 v=64
25748 On ch=1 n=c#5 v=42
25751 On ch=1 n=a5 v=57
25755 Off ch=1 n=g#4 v=64
25770 Off ch=1 n=d5 v=64
25787 Off ch=1 n=b5 v=64
25787 Par ch=1 c=64 v=0
25787 Par ch=1 c=64 v=0
25797 Par ch=1 c=64 v=127
25797 Par ch=1 c=64 v=127
25911 On ch=1 n=b4 v=46
25917 Off ch=1 n=c#5 v=64
25971 On ch=1 n=g#5 v=58
25993 Off ch=1 n=a5 v=64
26000 Par ch=1 c=64 v=0
26000 Par ch=1 c=64 v=0
26045 On ch=1 n=f#5 v=59
26054 On ch=1 n=a4 v=59
26065 Off ch=1 n=g#5 v=64
26076 Off ch=1 n=b4 v=64
26095 Par ch=1 c=64 v=127
26095 Par ch=1 c=64 v=127
26196 On ch=1 n=g#5 v=37
26202 Off ch=1 n=f#5 v=64
26228 On ch=1 n=f#5 v=61
26248 Off ch=1 n=g#5 v=64
26258 On ch=1 n=g#4 v=58
26268 On ch=1 n=f5 v=55
26269 Off ch=1 n=a4 v=64
26280 Par ch=1 c=64 v=0
26280 Par ch=1 c=64 v=0
26290 Off ch=1 n=f#5 v=64
26317 Par ch=1 c=64 v=127
26317 Par ch=1 c=64 v=127
26373 On ch=1 n=f#5 v=67
26387 Off ch=1 n=f5 v=64
26470 On ch=1 n=g#5 v=67
26471 On ch=1 n=c#4 v=52
26477 Par ch=1 c=64 v=0
26477 Par ch=1 c=64 v=0
26480 Off ch=1 n=f#5 v=64
26480 On ch=1 n=f4 v=52
26486 On ch=1 n=b4 v=50
26487 Off ch=1 n=g#4 v=64
26515 Off ch=1 n=b4 v=64
26519 Par ch=1 c=64 v=127
26519 Par ch=1 c=64 v=127
26523 Off ch=1 n=f4 v=64
26533 Off ch=1 n=c#4 v=64
26637 On ch=1 n=d5 v=55
26646 Off ch=1 n=g#5 v=64
26676 On ch=1 n=c#5 v=66
26681 On ch=1 n=f#3 v=57
26683 Par ch=1 c=64 v=0
26683 Par ch=1 c=64 v=0
26706 Off ch=1 n=d5 v=64
26748 Par ch=1 c=64 v=127
26748 Par ch=1 c=64 v=127
26835 On ch=1 n=f#5 v=52
26856 Off ch=1 n=c#5 v=64
26875 On ch=1 n=c#5 v=55
26877 On ch=1 n=f#4 v=59
26877 Par ch=1 c=64 v=0
26877 Par ch=1 c=64 v=0
26882 On ch=1 n=a5 v=65
26892 Off ch=1 n=f#3 v=64
26906 Off ch=1 n=f#5 v=64
26916 Off ch=1 n=c#5 v=64
26918 Off ch=1 n=f#4 v=64
26988 Par ch=1 c=64 v=127
26988 Par ch=1 c=64 v=127
27078 Off ch=1 n=a5 v=64
27096 On ch=1 n=f#4 v=58
27100 On ch=1 n=f#5 v=61
27103 On ch=1 n=a5 v=62
27103 On ch=1 n=c#5 v=57
27128 Off ch=1 n=f#4 v=64
27128 Par ch=1 c=64 v=127
27128 Par ch=1 c=64 v=127
27132 Off ch=1 n=c#5 v=64
27302 Par ch=1 c=64 v=0
27302 Par ch=1 c=64 v=0
27312 On ch=1 n=e3 v=59
27350 Par ch=1 c=64 v=127
27350 Par ch=1 c=64 v=127
27426 On ch=1 n=b5 v=55
27440 Off ch=1 n=a5 v=64
27460 Off ch=1 n=f#5 v=64
27470 On ch=1 n=a5 v=45
27485 Off ch=1 n=b5 v=64
27502 On ch=1 n=e5 v=36
27508 On ch=1 n=e4 v=39
27509 On ch=1 n=g#5 v=66
27509 On ch=1 n=b4 v=54
27520 Off ch=1 n=e3 v=64
27523 Off ch=1 n=a5 v=64
27526 Par ch=1 c=64 v=0
27526 Par ch=1 c=64 v=0
27560 Off ch=1 n=b4 v=64
27561 Off ch=1 n=e4 v=64
27561 Par ch=1 c=64 v=127
27561 Par ch=1 c=64 v=127
27585 Off ch=1 n=e5 v=64
27616 On ch=1 n=a5 v=58
27643 Off ch=1 n=g#5 v=64
27698 On ch=1 n=d5 v=56
27702 On ch=1 n=b5 v=66
27705 Par ch=1 c=64 v=0
27705 Par ch=1 c=64 v=0
27713 On ch=1 n=e4 v=70
27725 Off ch=1 n=a5 v=64
27737 Par ch=1 c=64 v=127
27737 Par ch=1 c=64 v=127
27757 Off ch=1 n=e4 v=64
27832 On ch=1 n=f#5 v=63
27839 Off ch=1 n=b5 v=64
27868 Off ch=1 n=d5 v=64
27877 Par ch=1 c=64 v=0
27877 Par ch=1 c=64 v=0
27886 On ch=1 n=e5 v=58
27888 On ch=1 n=a3 v=59
27925 Par ch=1 c=64 v=127
27925 Par ch=1 c=64 v=127
27933 Off ch=1 n=f#5 v=64
28032 On ch=1 n=a5 v=36
28051 Off ch=1 n=e5 v=64
28058 Par ch=1 c=64 v=0
28058 Par ch=1 c=64 v=0
28069 On ch=1 n=c#6 v=72
28069 On ch=1 n=c#5 v=35
28073 On ch=1 n=a4 v=58
28083 Off ch=1 n=a3 v=64
28091 Off ch=1 n=a5 v=64
28098 Par ch=1 c=64 v=127
28098 Par ch=1 c=64 v=127
28113 Off ch=1 n=c#5 v=64
28117 Off ch=1 n=a4 v=64
28255 Par ch=1 c=64 v=0
28255 Par ch=1 c=64 v=0
28265 Off ch=1 n=c#6 v=64
28285 On ch=1 n=c#6 v=80
28288 On ch=1 n=a4 v=57
28290 On ch=1 n=e5 v=55
28344 Par ch=1 c=64 v=127
28344 Par ch=1 c=64 v=127
28396 Off ch=1 n=a4 v=64
28418 Off ch=1 n=e5 v=64
28487 On ch=1 n=a4 v=57
28490 On ch=1 n=d#5 v=48
28497 On ch=1 n=f#5 v=44
28507 Par ch=1 c=64 v=0
28507 Par ch=1 c=64 v=0
28549 Par ch=1 c=64 v=127
28549 Par ch=1 c=64 v=127
28606 On ch=1 n=d#6 v=53
28612 Off ch=1 n=c#6 v=64
28651 On ch=1 n=c#6 v=65
28668 Off ch=1 n=d#6 v=64
28699 On ch=1 n=c6 v=61
28700 On ch=1 n=g#4 v=61
28704 Off ch=1 n=a4 v=64
28710 Par ch=1 c=64 v=0
28710 Par ch=1 c=64 v=0
28713 Off ch=1 n=c#6 v=64
28762 Par ch=1 c=64 v=127
28762 Par ch=1 c=64 v=127
28818 Off ch=1 n=c6 v=64
28827 On ch=1 n=g#5 v=57
28886 On ch=1 n=b5 v=66
28892 On ch=1 n=f5 v=54
28892 On ch=1 n=c#5 v=58
28896 Off ch=1 n=d#5 v=64
28900 Off ch=1 n=g#5 v=64
28903 Off ch=1 n=f#5 v=64
28910 Par ch=1 c=64 v=0
28910 Par ch=1 c=64 v=0
28945 Par ch=1 c=64 v=127
28945 Par ch=1 c=64 v=127
29084 Off ch=1 n=c#5 v=64
29089 On ch=1 n=g4 v=54
29097 On ch=1 n=e5 v=57
29097 On ch=1 n=c#5 v=52
29106 Par ch=1 c=64 v=0
29106 Par ch=1 c=64 v=0
29108 Off ch=1 n=f5 v=64
29117 Off ch=1 n=g#4 v=64
29151 Par ch=1 c=64 v=127
29151 Par ch=1 c=64 v=127
29217 On ch=1 n=c#6 v=57
