MFile 1 3 240
MTrk
0 TimeSig 3/4 24 8
22065 On ch=2 n=b4 v=0
22065 Par ch=2 c=64 v=0
22077 On ch=2 n=c#5 v=70
22077 On ch=2 n=g4 v=70
22077 On ch=2 n=d#4 v=70
22282 On ch=2 n=d#4 v=0
22282 On ch=2 n=g4 v=0
22282 On ch=2 n=c#5 v=0
22317 On ch=2 n=g#3 v=70
22329 Par ch=2 c=64 v=0
22425 Par ch=2 c=64 v=127
22545 On ch=2 n=g#3 v=0
22557 On ch=2 n=b4 v=70
22557 On ch=2 n=g#4 v=70
22557 On ch=2 n=d#4 v=70
22785 On ch=2 n=d#4 v=0
22785 On ch=2 n=g#4 v=0
22785 On ch=2 n=b4 v=0
23014 Par ch=2 c=64 v=0
23014 Meta TrkEnd
TrkEnd
