MFile 0 1 480
MTrk
0 SMPTE 96 0 0 0 0
0 TimeSig 4/4 24 8
48546 On ch=1 n=d7 v=57
48556 On ch=1 n=a6 v=67
48556 On ch=1 n=a7 v=64
48578 Off ch=1 n=a5 v=64
48584 Off ch=1 n=f#5 v=64
48584 Off ch=1 n=a4 v=64
48587 Off ch=1 n=d5 v=64
48592 Off ch=1 n=f#7 v=64
48594 Off ch=1 n=d7 v=64
48598 Off ch=1 n=a6 v=64
48602 Off ch=1 n=a7 v=64
48654 On ch=1 n=a5 v=58
48658 On ch=1 n=a4 v=46
48662 On ch=1 n=d5 v=76
48664 On ch=1 n=a6 v=79
48666 On ch=1 n=f#5 v=47
48670 On ch=1 n=f#7 v=66
48670 On ch=1 n=a7 v=63
48670 On ch=1 n=d7 v=70
48698 Off ch=1 n=a5 v=64
48710 Off ch=1 n=f#5 v=64
48712 Off ch=1 n=a4 v=64
48712 Off ch=1 n=a7 v=64
48714 Off ch=1 n=a6 v=64
48726 Off ch=1 n=d5 v=64
48732 Off ch=1 n=d7 v=64
48738 Off ch=1 n=f#7 v=64
48786 On ch=1 n=a#5 v=91
48794 On ch=1 n=d5 v=83
48798 On ch=1 n=a#6 v=98
48798 On ch=1 n=d#7 v=68
48802 On ch=1 n=f#5 v=32
48804 On ch=1 n=a#7 v=80
48806 On ch=1 n=f#7 v=67
48808 On ch=1 n=a#4 v=43
48832 Off ch=1 n=a#5 v=64
48836 Off ch=1 n=a#6 v=64
48838 Off ch=1 n=a#7 v=64
48840 Off ch=1 n=d5 v=64
48840 Off ch=1 n=d#7 v=64
48846 Off ch=1 n=f#7 v=64
48854 Off ch=1 n=f#5 v=64
48874 Off ch=1 n=a#4 v=64
48920 On ch=1 n=a#7 v=28
48924 On ch=1 n=d7 v=57
48924 On ch=1 n=f#7 v=45
48928 On ch=1 n=a#5 v=68
48930 On ch=1 n=a#6 v=76
48930 On ch=1 n=f#5 v=32
48932 On ch=1 n=a#4 v=52
48932 On ch=1 n=d5 v=44
48972 Off ch=1 n=a#5 v=64
48984 Off ch=1 n=d5 v=64
48986 Off ch=1 n=a#6 v=64
48986 Off ch=1 n=f#5 v=64
48986 Off ch=1 n=a#4 v=64
48989 Off ch=1 n=a#7 v=64
49008 Off ch=1 n=d7 v=64
49030 Off ch=1 n=f#7 v=64
49060 On ch=1 n=d5 v=74
49064 On ch=1 n=f#5 v=54
49066 On ch=1 n=a5 v=80
49072 On ch=1 n=a7 v=75
49072 On ch=1 n=a4 v=71
49075 On ch=1 n=d7 v=70
49075 On ch=1 n=a6 v=75
49079 On ch=1 n=f#7 v=55
49110 Off ch=1 n=a5 v=64
49116 Off ch=1 n=a4 v=64
49120 Off ch=1 n=a7 v=64
49124 Off ch=1 n=f#5 v=64
49134 Off ch=1 n=f#7 v=64
49136 Off ch=1 n=a6 v=64
49144 Off ch=1 n=d7 v=64
49150 Off ch=1 n=d5 v=64
49212 Par ch=1 c=64 v=0
49234 On ch=1 n=a5 v=106
49234 On ch=1 n=a6 v=105
49234 On ch=1 n=a7 v=106
49234 On ch=1 n=f#7 v=82
49237 On ch=1 n=d5 v=90
49237 On ch=1 n=d7 v=90
49238 On ch=1 n=f#5 v=55
49246 On ch=1 n=a4 v=88
49316 Off ch=1 n=f#5 v=64
49344 Off ch=1 n=a5 v=64
49352 Off ch=1 n=a4 v=64
49362 Off ch=1 n=a7 v=64
49366 Par ch=1 c=64 v=127
49368 Off ch=1 n=a6 v=64
49370 Off ch=1 n=d5 v=64
49394 Off ch=1 n=f#7 v=64
49398 Off ch=1 n=d7 v=64
49534 On ch=1 n=f#6 v=83
49534 On ch=1 n=f#7 v=73
49534 On ch=1 n=f#5 v=71
49550 Par ch=1 c=64 v=0
49568 Off ch=1 n=f#6 v=64
49576 Off ch=1 n=f#7 v=64
49578 Off ch=1 n=f#5 v=64
49644 On ch=1 n=d#6 v=86
49644 On ch=1 n=d#5 v=88
49646 On ch=1 n=d#7 v=78
49694 Off ch=1 n=d#7 v=64
49706 Off ch=1 n=d#5 v=64
49728 Off ch=1 n=d#6 v=64
49786 On ch=1 n=d5 v=89
49786 On ch=1 n=d6 v=80
49789 On ch=1 n=d7 v=77
49822 Off ch=1 n=d6 v=64
49826 Off ch=1 n=d7 v=64
49828 Off ch=1 n=d5 v=64
49912 On ch=1 n=c6 v=89
49915 On ch=1 n=c5 v=88
49928 On ch=1 n=c7 v=57
49944 Off ch=1 n=c6 v=64
49960 Off ch=1 n=c5 v=64
49976 Off ch=1 n=c7 v=64
50036 On ch=1 n=a#4 v=83
50042 On ch=1 n=a#6 v=87
50045 On ch=1 n=a#5 v=91
50092 Off ch=1 n=a#4 v=64
50094 Off ch=1 n=a#6 v=64
50098 Off ch=1 n=a#5 v=64
50172 On ch=1 n=a4 v=89
50175 On ch=1 n=a5 v=84
50184 On ch=1 n=a6 v=68
50210 Off ch=1 n=a5 v=64
50228 Off ch=1 n=a4 v=64
50228 Off ch=1 n=a6 v=64
50308 On ch=1 n=f#4 v=101
50310 On ch=1 n=f#5 v=97
50316 On ch=1 n=f#6 v=89
50340 Off ch=1 n=f#5 v=64
50342 Off ch=1 n=f#6 v=64
50378 Off ch=1 n=f#4 v=64
50430 On ch=1 n=d#5 v=95
50434 On ch=1 n=d#6 v=84
50436 On ch=1 n=d#4 v=88
50488 Off ch=1 n=d#4 v=64
50498 Off ch=1 n=d#6 v=64
50538 Off ch=1 n=d#5 v=64
50558 On ch=1 n=d4 v=94
50564 On ch=1 n=d6 v=85
50572 On ch=1 n=d5 v=68
50598 Off ch=1 n=d6 v=64
50614 Off ch=1 n=d4 v=64
50614 Off ch=1 n=d5 v=64
50684 On ch=1 n=c5 v=88
50692 On ch=1 n=c6 v=71
50695 On ch=1 n=c4 v=84
50734 Off ch=1 n=c6 v=64
50744 Off ch=1 n=c4 v=64
50750 Off ch=1 n=c5 v=64
50812 On ch=1 n=a#3 v=85
50822 On ch=1 n=a#4 v=86
50822 On ch=1 n=a#5 v=75
50880 Off ch=1 n=a#3 v=64
50932 Off ch=1 n=a#4 v=64
50932 Off ch=1 n=a#5 v=64
50942 On ch=1 n=a3 v=91
50954 On ch=1 n=a4 v=84
50960 On ch=1 n=a5 v=59
51048 Off ch=1 n=a3 v=64
51052 Off ch=1 n=a4 v=64
51054 On ch=1 n=f#3 v=78
51066 On ch=1 n=f#5 v=75
51084 Off ch=1 n=a5 v=64
51174 Off ch=1 n=f#3 v=64
51177 On ch=1 n=d3 v=87
51181 On ch=1 n=d5 v=90
51188 Off ch=1 n=f#5 v=64
51218 Off ch=1 n=d5 v=64
51220 Off ch=1 n=d3 v=64
51358 On ch=1 n=g3 v=105
51358 On ch=1 n=g2 v=106
51361 On ch=1 n=g4 v=115
51386 Off ch=1 n=g2 v=64
51426 Off ch=1 n=g4 v=64
51458 Off ch=1 n=g3 v=64
51486 Par ch=1 c=64 v=127
51738 On ch=1 n=d5 v=65
51744 On ch=1 n=g4 v=38
51746 On ch=1 n=d4 v=62
51750 On ch=1 n=a#5 v=54
51750 On ch=1 n=g5 v=61
51756 On ch=1 n=a#4 v=22
51758 On ch=1 n=d6 v=61
51788 Off ch=1 n=d5 v=64
51798 Off ch=1 n=a#5 v=64
51800 Off ch=1 n=g4 v=64
51800 Off ch=1 n=g5 v=64
51800 Off ch=1 n=d6 v=64
51804 Off ch=1 n=d4 v=64
51824 Off ch=1 n=a#4 v=64
51854 On ch=1 n=a#5 v=68
51860 On ch=1 n=d4 v=35
51864 On ch=1 n=d6 v=72
51864 On ch=1 n=a#4 v=22
51866 On ch=1 n=g5 v=66
51866 On ch=1 n=d5 v=63
51882 On ch=1 n=g4 v=38
51912 Off ch=1 n=d6 v=64
51912 Off ch=1 n=d5 v=64
51915 Off ch=1 n=g5 v=64
51920 Off ch=1 n=d4 v=64
51932 Off ch=1 n=a#4 v=64
51938 Off ch=1 n=g4 v=64
51944 Off ch=1 n=a#5 v=64
51988 On ch=1 n=d6 v=72
51991 On ch=1 n=g5 v=70
51998 On ch=1 n=d5 v=68
52000 On ch=1 n=a#5 v=62
52000 On ch=1 n=a#4 v=62
52004 On ch=1 n=d4 v=57
52008 On ch=1 n=g4 v=68
52026 Off ch=1 n=d6 v=64
52038 Off ch=1 n=d5 v=64
52044 Off ch=1 n=a#5 v=64
52062 Off ch=1 n=g5 v=64
52062 Off ch=1 n=g4 v=64
52088 Off ch=1 n=a#4 v=64
52120 Off ch=1 n=d4 v=64
52240 Par ch=1 c=64 v=0
52276 On ch=1 n=a#4 v=82
52281 On ch=1 n=a#3 v=95
52288 On ch=1 n=a#2 v=93
52322 Off ch=1 n=a#2 v=64
52344 Off ch=1 n=a#3 v=64
52412 Off ch=1 n=a#4 v=64
52558 On ch=1 n=d4 v=112
52561 On ch=1 n=d3 v=104
52568 On ch=1 n=d5 v=97
52588 Off ch=1 n=d3 v=64
52594 Par ch=1 c=64 v=127
52614 Off ch=1 n=d5 v=64
52666 Off ch=1 n=d4 v=64
52846 On ch=1 n=a#5 v=75
52846 On ch=1 n=g5 v=84
52849 On ch=1 n=d5 v=89
52849 On ch=1 n=d6 v=89
52852 On ch=1 n=g4 v=73
52858 On ch=1 n=d4 v=62
52858 On ch=1 n=a#4 v=53
52882 Off ch=1 n=d5 v=64
52890 Off ch=1 n=d6 v=64
52896 Off ch=1 n=g4 v=64
52898 Off ch=1 n=g5 v=64
52902 Off ch=1 n=a#5 v=64
52908 Off ch=1 n=a#4 v=64
52936 Off ch=1 n=d4 v=64
53008 Par ch=1 c=64 v=0
53128 On ch=1 n=a#3 v=94
53132 On ch=1 n=a#2 v=90
53136 On ch=1 n=a#4 v=96
53168 Off ch=1 n=a#2 v=64
53208 Par ch=1 c=64 v=127
53216 Off ch=1 n=a#4 v=64
53222 Off ch=1 n=a#3 v=64
53430 On ch=1 n=d5 v=87
53430 On ch=1 n=d6 v=98
53436 On ch=1 n=a#4 v=67
53438 On ch=1 n=a#5 v=72
53438 On ch=1 n=g5 v=84
53444 On ch=1 n=d4 v=69
53446 On ch=1 n=g4 v=71
53464 Off ch=1 n=d5 v=64
53468 Off ch=1 n=d6 v=64
53478 Off ch=1 n=g5 v=64
53480 Off ch=1 n=a#5 v=64
53482 Off ch=1 n=a#4 v=64
53490 Off ch=1 n=g4 v=64
53540 Off ch=1 n=d4 v=64
53652 Par ch=1 c=64 v=0
53804 On ch=1 n=g2 v=101
53804 On ch=1 n=g3 v=103
53807 On ch=1 n=g4 v=111
53834 Off ch=1 n=g2 v=64
53874 Off ch=1 n=g4 v=64
53884 Par ch=1 c=64 v=127
53904 Off ch=1 n=g3 v=64
54040 On ch=1 n=f#4 v=20
54102 Off ch=1 n=f#4 v=64
54178 On ch=1 n=d5 v=76
54186 On ch=1 n=a#5 v=64
54186 On ch=1 n=a#4 v=19
54186 On ch=1 n=d6 v=51
54188 On ch=1 n=d4 v=60
54190 On ch=1 n=g5 v=71
54190 On ch=1 n=g4 v=64
54224 Off ch=1 n=d5 v=64
54230 Off ch=1 n=a#5 v=64
54232 Off ch=1 n=g5 v=64
54234 Off ch=1 n=d6 v=64
54244 Off ch=1 n=d4 v=64
54244 Off ch=1 n=g4 v=64
54260 Off ch=1 n=a#4 v=64
54299 On ch=1 n=a#5 v=46
54299 On ch=1 n=g5 v=62
54308 On ch=1 n=g4 v=41
54312 On ch=1 n=a#4 v=19
54314 On ch=1 n=d6 v=80
54316 On ch=1 n=d5 v=63
54320 On ch=1 n=d4 v=65
54348 Off ch=1 n=d6 v=64
54358 Off ch=1 n=a#5 v=64
54366 Off ch=1 n=g5 v=64
54366 Off ch=1 n=d5 v=64
54370 Off ch=1 n=g4 v=64
54370 Off ch=1 n=d4 v=64
54386 Off ch=1 n=a#4 v=64
54424 On ch=1 n=d6 v=63
54427 On ch=1 n=g5 v=92
54432 On ch=1 n=a#5 v=61
54432 On ch=1 n=a#4 v=19
54434 On ch=1 n=d5 v=85
54436 On ch=1 n=g4 v=85
54440 On ch=1 n=d4 v=54
54470 Off ch=1 n=d5 v=64
54483 Off ch=1 n=g4 v=64
54484 Off ch=1 n=d6 v=64
54500 Off ch=1 n=a#5 v=64
54506 Off ch=1 n=a#4 v=64
54520 Off ch=1 n=d4 v=64
54532 Off ch=1 n=g5 v=64
54728 On ch=1 n=a#4 v=93
54738 On ch=1 n=a#3 v=92
54748 On ch=1 n=a#2 v=90
54782 Off ch=1 n=a#2 v=64
54828 Off ch=1 n=a#3 v=64
54842 Off ch=1 n=a#4 v=64
54912 Par ch=1 c=64 v=0
55038 On ch=1 n=d4 v=112
55040 On ch=1 n=d5 v=105
55044 On ch=1 n=d3 v=97
55074 Off ch=1 n=d3 v=64
55114 Off ch=1 n=d5 v=64
55128 Par ch=1 c=64 v=127
55132 Off ch=1 n=d4 v=64
55332 On ch=1 n=a#5 v=79
55334 On ch=1 n=d6 v=88
55336 On ch=1 n=g5 v=82
55336 On ch=1 n=d5 v=83
55344 On ch=1 n=d4 v=64
55346 On ch=1 n=a#4 v=52
55354 On ch=1 n=g4 v=56
55365 Off ch=1 n=d6 v=64
55374 Off ch=1 n=g5 v=64
55374 Off ch=1 n=d5 v=64
55376 Off ch=1 n=a#5 v=64
55396 Off ch=1 n=a#4 v=64
55402 Off ch=1 n=g4 v=64
55430 Off ch=1 n=d4 v=64
55498 Par ch=1 c=64 v=0
55596 On ch=1 n=a#3 v=94
55600 On ch=1 n=a#4 v=95
55604 On ch=1 n=a#2 v=88
55636 Off ch=1 n=a#2 v=64
55682 Off ch=1 n=a#3 v=64
55682 Off ch=1 n=a#4 v=64
55682 Par ch=1 c=64 v=127
55880 On ch=1 n=d6 v=97
55880 On ch=1 n=d5 v=76
55882 On ch=1 n=g5 v=92
55886 On ch=1 n=a#5 v=77
55890 On ch=1 n=a#4 v=55
55892 On ch=1 n=g4 v=76
55896 On ch=1 n=d4 v=51
55918 Off ch=1 n=d6 v=64
55921 Off ch=1 n=d5 v=64
55921 Off ch=1 n=g5 v=64
55925 Off ch=1 n=a#5 v=64
55930 Off ch=1 n=g4 v=64
55936 Off ch=1 n=a#4 v=64
55968 Off ch=1 n=d4 v=64
56082 Par ch=1 c=64 v=0
56220 On ch=1 n=g4 v=110
56223 On ch=1 n=g2 v=92
56226 On ch=1 n=g3 v=92
56258 Off ch=1 n=g2 v=64
56294 Off ch=1 n=g4 v=64
56297 Par ch=1 c=64 v=127
56314 Off ch=1 n=g3 v=64
56572 On ch=1 n=a#4 v=47
56576 On ch=1 n=d5 v=65
56576 On ch=1 n=d4 v=74
56578 On ch=1 n=g4 v=37
56592 On ch=1 n=g5 v=70
56592 On ch=1 n=a#5 v=64
56592 On ch=1 n=d6 v=72
56620 Off ch=1 n=d5 v=64
56624 Off ch=1 n=d4 v=64
56630 Off ch=1 n=d6 v=64
56636 Off ch=1 n=g5 v=64
56636 Off ch=1 n=a#5 v=64
56644 Off ch=1 n=a#4 v=64
56650 Off ch=1 n=g4 v=64
56680 On ch=1 n=d4 v=94
56680 On ch=1 n=d5 v=83
56683 On ch=1 n=a#5 v=71
56688 On ch=1 n=g4 v=37
56690 On ch=1 n=d6 v=76
56694 On ch=1 n=g5 v=72
56696 On ch=1 n=a#4 v=2
56696 Par ch=1 c=64 v=0
56736 Off ch=1 n=d6 v=64
56752 Off ch=1 n=d4 v=64
56752 Off ch=1 n=d5 v=64
56752 Off ch=1 n=g5 v=64
56755 Off ch=1 n=a#4 v=64
56760 Off ch=1 n=g4 v=64
56784 Off ch=1 n=a#5 v=64
56822 On ch=1 n=d5 v=83
56822 On ch=1 n=d6 v=83
56824 On ch=1 n=d4 v=85
56826 On ch=1 n=a#4 v=47
56828 On ch=1 n=g4 v=74
56828 On ch=1 n=g5 v=77
56834 On ch=1 n=a#5 v=86
56914 Off ch=1 n=d5 v=64
56914 Off ch=1 n=d6 v=64
56926 Par ch=1 c=64 v=127
56938 Off ch=1 n=a#5 v=64
56942 Off ch=1 n=g4 v=64
56954 Off ch=1 n=g5 v=64
56966 Off ch=1 n=a#4 v=64
56990 Off ch=1 n=d4 v=64
57114 On ch=1 n=d4 v=85
57117 On ch=1 n=d5 v=89
57232 Off ch=1 n=d5 v=64
57234 On ch=1 n=f5 v=86
57236 On ch=1 n=f4 v=106
57250 Off ch=1 n=d4 v=64
57280 Par ch=1 c=64 v=0
57284 Off ch=1 n=f4 v=64
57338 Off ch=1 n=f5 v=64
57376 On ch=1 n=g5 v=98
57390 On ch=1 n=g4 v=104
57390 On ch=1 n=g3 v=100
57530 Off ch=1 n=g3 v=64
57552 Off ch=1 n=g4 v=64
57572 Par ch=1 c=64 v=127
57624 Off ch=1 n=g5 v=64
57692 On ch=1 n=g5 v=59
57692 On ch=1 n=d4 v=81
57692 On ch=1 n=a#4 v=31
57694 On ch=1 n=d5 v=72
57700 On ch=1 n=a#5 v=58
57734 Off ch=1 n=d4 v=64
57738 Off ch=1 n=d5 v=64
57742 Off ch=1 n=g5 v=64
57752 Off ch=1 n=a#5 v=64
57758 Off ch=1 n=a#4 v=64
57802 On ch=1 n=d4 v=63
57804 On ch=1 n=a#4 v=31
57806 On ch=1 n=g5 v=61
57810 On ch=1 n=a#5 v=67
57820 On ch=1 n=d5 v=41
57860 Off ch=1 n=d4 v=64
57862 Off ch=1 n=a#5 v=64
57870 Off ch=1 n=a#4 v=64
57870 Off ch=1 n=g5 v=64
57880 Off ch=1 n=d5 v=64
57930 On ch=1 n=g5 v=76
57932 On ch=1 n=a#5 v=55
57944 On ch=1 n=a#4 v=65
57946 On ch=1 n=d4 v=68
57950 On ch=1 n=d5 v=60
57984 Off ch=1 n=g5 v=64
57998 Off ch=1 n=d5 v=64
58008 Off ch=1 n=a#5 v=64
58010 Off ch=1 n=d4 v=64
58032 Off ch=1 n=a#4 v=64
58204 On ch=1 n=a#3 v=67
58210 On ch=1 n=a#4 v=67
58314 On ch=1 n=d4 v=90
58317 On ch=1 n=d5 v=82
58340 Off ch=1 n=a#4 v=64
58356 Off ch=1 n=a#3 v=64
58374 Off ch=1 n=d4 v=64
58402 Par ch=1 c=64 v=0
58438 Off ch=1 n=d5 v=64
58472 On ch=1 n=f5 v=98
58476 On ch=1 n=f4 v=104
58478 On ch=1 n=f3 v=101
58582 Off ch=1 n=f3 v=64
58604 Off ch=1 n=f4 v=64
58632 Par ch=1 c=64 v=127
58714 Off ch=1 n=f5 v=64
58754 On ch=1 n=d4 v=78
58758 On ch=1 n=a#5 v=64
58760 On ch=1 n=d6 v=57
58763 On ch=1 n=a#4 v=29
58764 On ch=1 n=d5 v=85
58796 Off ch=1 n=d4 v=64
58802 Off ch=1 n=a#5 v=64
58802 Off ch=1 n=d6 v=64
58802 Off ch=1 n=d5 v=64
58832 Off ch=1 n=a#4 v=64
58880 On ch=1 n=d4 v=73
58884 On ch=1 n=d5 v=51
58884 On ch=1 n=a#4 v=29
58892 On ch=1 n=a#5 v=47
58894 On ch=1 n=d6 v=70
58938 Off ch=1 n=d6 v=64
58942 Off ch=1 n=d5 v=64
58948 Off ch=1 n=d4 v=64
58950 Off ch=1 n=a#5 v=64
58953 Off ch=1 n=a#4 v=64
59016 On ch=1 n=d6 v=74
59019 On ch=1 n=a#5 v=67
59022 On ch=1 n=d5 v=79
59024 On ch=1 n=d4 v=84
59032 On ch=1 n=a#4 v=65
59068 Off ch=1 n=d6 v=64
59112 Off ch=1 n=d5 v=64
59118 Off ch=1 n=a#5 v=64
59124 Off ch=1 n=a#4 v=64
59132 Off ch=1 n=d4 v=64
59292 On ch=1 n=a#3 v=76
59294 On ch=1 n=a#4 v=74
59398 On ch=1 n=d4 v=91
59416 On ch=1 n=d5 v=87
59436 Off ch=1 n=a#3 v=64
59438 Off ch=1 n=a#4 v=64
59446 Off ch=1 n=d4 v=64
59476 Off ch=1 n=d5 v=64
59478 Par ch=1 c=64 v=0
59562 On ch=1 n=d#5 v=105
59564 On ch=1 n=d#4 v=102
59568 On ch=1 n=d#3 v=88
59602 Off ch=1 n=d#3 v=64
59646 Par ch=1 c=64 v=127
59652 Off ch=1 n=d#4 v=64
59662 Off ch=1 n=d#5 v=64
59874 On ch=1 n=g4 v=81
59876 On ch=1 n=a4 v=38
59878 On ch=1 n=g6 v=87
59878 On ch=1 n=c5 v=69
59880 On ch=1 n=c6 v=79
59890 On ch=1 n=g5 v=60
59914 Off ch=1 n=g4 v=64
59916 Off ch=1 n=g6 v=64
59926 Off ch=1 n=c5 v=64
59928 Off ch=1 n=c6 v=64
59938 Off ch=1 n=a4 v=64
59942 Off ch=1 n=g5 v=64
59984 On ch=1 n=g4 v=69
59984 On ch=1 n=c5 v=72
59984 On ch=1 n=g6 v=71
59992 On ch=1 n=c6 v=75
59992 On ch=1 n=g5 v=84
60000 On ch=1 n=a4 v=54
60036 Off ch=1 n=g6 v=64
60038 Off ch=1 n=g5 v=64
60048 Off ch=1 n=g4 v=64
60050 Off ch=1 n=c5 v=64
60050 Off ch=1 n=a4 v=64
60070 Off ch=1 n=c6 v=64
60114 On ch=1 n=c5 v=85
60122 On ch=1 n=g4 v=78
60122 On ch=1 n=g6 v=75
60125 On ch=1 n=a4 v=72
60128 On ch=1 n=c6 v=82
60131 On ch=1 n=g5 v=57
60162 Off ch=1 n=g6 v=64
60170 Off ch=1 n=c6 v=64
60172 Off ch=1 n=a4 v=64
60178 Off ch=1 n=c5 v=64
60198 Off ch=1 n=g4 v=64
60198 Off ch=1 n=g5 v=64
60388 On ch=1 n=g4 v=92
60402 On ch=1 n=g3 v=90
60502 On ch=1 n=a3 v=88
60506 Off ch=1 n=g4 v=64
60508 On ch=1 n=a4 v=94
60518 Off ch=1 n=g3 v=64
60552 Par ch=1 c=64 v=0
60584 Off ch=1 n=a3 v=64
60608 Off ch=1 n=a4 v=64
60656 On ch=1 n=d5 v=103
60656 On ch=1 n=d4 v=112
60662 On ch=1 n=d3 v=102
60688 Off ch=1 n=d3 v=64
60724 Off ch=1 n=d5 v=64
60736 Par ch=1 c=64 v=127
60762 Off ch=1 n=d4 v=64
61002 On ch=1 n=f#5 v=76
61004 On ch=1 n=d5 v=70
61004 On ch=1 n=f#6 v=67
61004 On ch=1 n=d6 v=57
61014 On ch=1 n=a4 v=55
61014 On ch=1 n=f#4 v=63
61046 Off ch=1 n=f#5 v=64
61046 Off ch=1 n=d5 v=64
61046 Off ch=1 n=f#6 v=64
61046 Off ch=1 n=d6 v=64
61062 Off ch=1 n=f#4 v=64
61066 Off ch=1 n=a4 v=64
61116 On ch=1 n=f#5 v=67
61118 On ch=1 n=f#6 v=55
61128 On ch=1 n=a4 v=69
61128 On ch=1 n=f#4 v=78
61131 On ch=1 n=d5 v=65
61140 On ch=1 n=d6 v=57
61166 Off ch=1 n=f#6 v=64
61180 Off ch=1 n=d5 v=64
61182 Off ch=1 n=d6 v=64
61192 Off ch=1 n=f#5 v=64
61210 Off ch=1 n=f#4 v=64
61224 Off ch=1 n=a4 v=64
61258 On ch=1 n=f#6 v=63
61264 On ch=1 n=f#5 v=66
61266 On ch=1 n=d6 v=55
61270 On ch=1 n=d5 v=81
61282 On ch=1 n=f#4 v=78
61282 On ch=1 n=a4 v=84
61298 Off ch=1 n=f#6 v=64
61306 Off ch=1 n=d6 v=64
61318 Off ch=1 n=d5 v=64
61328 Off ch=1 n=a4 v=64
61380 Off ch=1 n=f#5 v=64
61382 Off ch=1 n=f#4 v=64
61614 On ch=1 n=c5 v=99
61614 On ch=1 n=c4 v=99
61690 Off ch=1 n=c5 v=64
61708 Off ch=1 n=c4 v=64
62028 Par ch=1 c=64 v=0
62074 On ch=1 n=d4 v=110
62078 On ch=1 n=d3 v=108
62080 On ch=1 n=d2 v=103
62166 Off ch=1 n=d2 v=64
62176 Off ch=1 n=d4 v=64
62180 Par ch=1 c=64 v=127
62190 Off ch=1 n=d3 v=64
62532 On ch=1 n=d#6 v=97
62534 On ch=1 n=d#5 v=100
62534 On ch=1 n=a5 v=82
62538 On ch=1 n=f#5 v=79
62540 On ch=1 n=c5 v=94
62544 On ch=1 n=c4 v=74
62554 On ch=1 n=f#4 v=75
62554 On ch=1 n=a4 v=65
62582 Off ch=1 n=c5 v=64
62608 Off ch=1 n=a4 v=64
62610 Off ch=1 n=f#4 v=64
62612 Off ch=1 n=c4 v=64
62736 Off ch=1 n=d#5 v=64
62768 Off ch=1 n=d#6 v=64
62788 Off ch=1 n=a5 v=64
62808 Off ch=1 n=f#5 v=64
63194 On ch=1 n=b4 v=98
63204 On ch=1 n=b3 v=95
63282 Off ch=1 n=b4 v=64
63310 Off ch=1 n=b3 v=64
63534 Par ch=1 c=64 v=0
63590 On ch=1 n=d4 v=109
63598 On ch=1 n=d3 v=100
63598 On ch=1 n=d2 v=100
63662 Off ch=1 n=d4 v=64
63678 Off ch=1 n=d3 v=64
63686 Off ch=1 n=d2 v=64
63702 Par ch=1 c=64 v=127
63998 On ch=1 n=d#6 v=97
64000 On ch=1 n=d#5 v=99
64002 On ch=1 n=b5 v=97
64004 On ch=1 n=b4 v=97
64006 On ch=1 n=g5 v=88
64008 On ch=1 n=b3 v=79
64014 On ch=1 n=g4 v=74
64016 On ch=1 n=d#4 v=69
64072 Off ch=1 n=g4 v=64
64098 Off ch=1 n=b4 v=64
64098 Off ch=1 n=b3 v=64
64104 Off ch=1 n=d#4 v=64
64122 Off ch=1 n=d#5 v=64
64182 Off ch=1 n=d#6 v=64
64198 Off ch=1 n=g5 v=64
64216 Off ch=1 n=b5 v=64
64692 On ch=1 n=a#3 v=87
64692 On ch=1 n=a#4 v=78
64768 Off ch=1 n=a#3 v=64
64792 Off ch=1 n=a#4 v=64
64978 Par ch=1 c=64 v=0
65056 On ch=1 n=d3 v=101
65056 On ch=1 n=d4 v=105
65056 On ch=1 n=d2 v=97
65098 Off ch=1 n=d2 v=64
65138 Off ch=1 n=d3 v=64
65146 Par ch=1 c=64 v=127
65156 Off ch=1 n=d4 v=64
65458 On ch=1 n=d6 v=101
65458 On ch=1 n=a#4 v=88
65458 On ch=1 n=d5 v=97
65461 On ch=1 n=g5 v=93
65462 On ch=1 n=g4 v=67
65464 On ch=1 n=a#3 v=62
65467 On ch=1 n=d4 v=75
65508 Off ch=1 n=g4 v=64
65512 Off ch=1 n=a#4 v=64
65514 Off ch=1 n=a#3 v=64
65517 Off ch=1 n=d4 v=64
65540 Off ch=1 n=d6 v=64
65564 Off ch=1 n=d5 v=64
65586 Off ch=1 n=g5 v=64
66226 On ch=1 n=a3 v=92
66226 On ch=1 n=a4 v=91
66312 Off ch=1 n=a3 v=64
66341 Off ch=1 n=a4 v=64
66560 Par ch=1 c=64 v=0
66606 On ch=1 n=d4 v=98
66606 On ch=1 n=d3 v=104
66616 On ch=1 n=d2 v=93
66648 Off ch=1 n=d2 v=64
66678 Off ch=1 n=d4 v=64
66684 Off ch=1 n=d3 v=64
66714 Par ch=1 c=64 v=127
66964 On ch=1 n=d4 v=28
66966 On ch=1 n=a3 v=68
66974 On ch=1 n=g4 v=55
66974 On ch=1 n=a4 v=57
66976 On ch=1 n=d6 v=82
66980 On ch=1 n=d5 v=68
66990 On ch=1 n=g5 v=61
67018 Off ch=1 n=a3 v=64
67021 Off ch=1 n=d6 v=64
67026 Off ch=1 n=g4 v=64
67028 Off ch=1 n=a4 v=64
67030 Off ch=1 n=d5 v=64
67038 Off ch=1 n=g5 v=64
67043 Off ch=1 n=d4 v=64
67074 On ch=1 n=a3 v=84
67084 On ch=1 n=d4 v=28
67086 On ch=1 n=d6 v=82
67089 On ch=1 n=g4 v=71
67089 On ch=1 n=a4 v=69
67089 On ch=1 n=g5 v=77
67093 On ch=1 n=d5 v=67
67124 Off ch=1 n=d6 v=64
67132 Off ch=1 n=a3 v=64
67140 Off ch=1 n=g4 v=64
67140 Off ch=1 n=a4 v=64
