MFile 1 7 240
MTrk
0 TimeSig 4/4 24 8
7417 Off ch=1 n=a#4 v=64
7486 Par ch=1 c=64 v=0
7496 On ch=1 n=f5 v=48
7496 On ch=1 n=c#5 v=49
7496 On ch=1 n=f4 v=42
7499 On ch=1 n=g#6 v=72
7502 Par ch=1 c=64 v=0
7513 Off ch=1 n=d#6 v=64
7522 Par ch=1 c=64 v=127
7542 Off ch=1 n=f4 v=64
7542 Off ch=1 n=c#5 v=64
7542 Off ch=1 n=f5 v=64
7546 Par ch=1 c=64 v=127
7564 Off ch=1 n=g#6 v=64
7590 On ch=1 n=c#6 v=58
7611 Par ch=1 c=64 v=0
7626 Par ch=1 c=64 v=0
7642 On ch=1 n=d#4 v=44
7644 On ch=1 n=c6 v=55
7644 On ch=1 n=d#5 v=48
7644 On ch=1 n=g#4 v=15
7654 Off ch=1 n=c#6 v=64
7654 Par ch=1 c=64 v=127
7659 Par ch=1 c=64 v=127
7685 Off ch=1 n=d#4 v=64
7686 On ch=1 n=d#6 v=49
7687 Off ch=1 n=g#4 v=64
7687 Off ch=1 n=d#5 v=64
7692 Off ch=1 n=c6 v=64
7725 Par ch=1 c=64 v=0
7741 Par ch=1 c=64 v=127
7750 Par ch=1 c=64 v=0
7753 On ch=1 n=d#5 v=44
7753 On ch=1 n=c5 v=43
7755 On ch=1 n=g#5 v=55
7755 On ch=1 n=d#4 v=39
7764 Off ch=1 n=d#6 v=64
7790 Par ch=1 c=64 v=127
7799 Off ch=1 n=c5 v=64
7799 Off ch=1 n=d#5 v=64
7801 Off ch=1 n=d#4 v=64
7801 On ch=1 n=a5 v=46
7817 Off ch=1 n=g#5 v=64
7841 Par ch=1 c=64 v=0
7859 On ch=1 n=a#5 v=55
7861 On ch=1 n=d#5 v=49
7861 On ch=1 n=c#5 v=44
7861 On ch=1 n=d#4 v=42
7867 Off ch=1 n=a5 v=64
7878 Par ch=1 c=64 v=0
7885 Par ch=1 c=64 v=127
7895 Par ch=1 c=64 v=127
7907 Off ch=1 n=d#4 v=64
7907 Off ch=1 n=c#5 v=64
7907 Off ch=1 n=d#5 v=64
7912 Par ch=1 c=64 v=127
7914 On ch=1 n=c#6 v=61
7925 Off ch=1 n=a#5 v=64
7965 Par ch=1 c=64 v=0
7969 On ch=1 n=d#5 v=37
7971 On ch=1 n=f5 v=57
7971 On ch=1 n=c#5 v=40
7973 On ch=1 n=d#4 v=36
7982 Off ch=1 n=c#6 v=64
7986 Par ch=1 c=64 v=0
8001 Par ch=1 c=64 v=127
8011 Off ch=1 n=c#5 v=64
8012 Off ch=1 n=d#5 v=64
8016 Off ch=1 n=d#4 v=64
8022 Par ch=1 c=64 v=127
8023 On ch=1 n=g5 v=54
8037 Off ch=1 n=f5 v=64
8082 On ch=1 n=d#5 v=45
8086 On ch=1 n=c5 v=48
8088 On ch=1 n=g#4 v=27
8089 On ch=1 n=g#5 v=58
8089 Par ch=1 c=64 v=0
8091 Par ch=1 c=64 v=0
8101 Par ch=1 c=64 v=127
8105 Off ch=1 n=g5 v=64
8125 Off ch=1 n=d#5 v=64
8126 Par ch=1 c=64 v=127
8129 Off ch=1 n=c5 v=64
8131 Off ch=1 n=g#4 v=64
8225 Par ch=1 c=64 v=127
8227 On ch=1 n=d#5 v=35
8227 On ch=1 n=c5 v=29
8231 On ch=1 n=g#4 v=31
8241 Par ch=1 c=64 v=0
8258 Par ch=1 c=64 v=127
8270 Off ch=1 n=c5 v=64
8270 Off ch=1 n=d#5 v=64
8274 Off ch=1 n=g#4 v=64
8275 Par ch=1 c=64 v=127
8297 On ch=1 n=a#5 v=29
8309 Off ch=1 n=g#5 v=64
8316 Par ch=1 c=64 v=0
8326 On ch=1 n=g#5 v=47
8333 Par ch=1 c=64 v=127
8340 Off ch=1 n=a#5 v=64
8349 Par ch=1 c=64 v=0
8356 On ch=1 n=e5 v=45
8358 On ch=1 n=c#5 v=48
8358 On ch=1 n=g#4 v=36
8364 On ch=1 n=g5 v=54
8376 Off ch=1 n=g#5 v=64
8388 Par ch=1 c=64 v=127
8402 Off ch=1 n=e5 v=64
8404 Off ch=1 n=g#4 v=64
8404 Off ch=1 n=c#5 v=64
8435 Off ch=1 n=g5 v=64
8457 Par ch=1 c=64 v=0
8460 On ch=1 n=g#5 v=48
8470 Par ch=1 c=64 v=127
8476 On ch=1 n=a#5 v=41
8480 On ch=1 n=e5 v=29
8480 On ch=1 n=c#5 v=36
8480 On ch=1 n=g#4 v=33
8490 Off ch=1 n=g#5 v=64
8526 Off ch=1 n=g#4 v=64
8526 Off ch=1 n=c#5 v=64
8526 Off ch=1 n=e5 v=64
8541 On ch=1 n=c6 v=47
8546 Off ch=1 n=a#5 v=64
8562 Par ch=1 c=64 v=0
8584 On ch=1 n=e5 v=52
8584 On ch=1 n=a#4 v=46
8584 On ch=1 n=g4 v=48
8584 Par ch=1 c=64 v=0
8595 On ch=1 n=c#6 v=55
8614 Off ch=1 n=c6 v=64
8617 Par ch=1 c=64 v=127
8624 Par ch=1 c=64 v=127
8630 Off ch=1 n=g4 v=64
8630 Off ch=1 n=a#4 v=64
8630 Off ch=1 n=e5 v=64
8636 On ch=1 n=d#6 v=55
8646 Off ch=1 n=c#6 v=64
8675 On ch=1 n=c#6 v=47
8680 Off ch=1 n=d#6 v=64
8702 Par ch=1 c=64 v=0
8706 On ch=1 n=d#5 v=41
8706 On ch=1 n=c5 v=36
8706 On ch=1 n=g#4 v=36
8711 On ch=1 n=c6 v=55
8718 Par ch=1 c=64 v=0
8724 Off ch=1 n=c#6 v=64
8735 Par ch=1 c=64 v=127
8745 Par ch=1 c=64 v=127
8752 Off ch=1 n=g#4 v=64
8752 Off ch=1 n=c5 v=64
8752 Off ch=1 n=d#5 v=64
8761 Off ch=1 n=c6 v=64
8764 On ch=1 n=c#6 v=50
8774 Off ch=1 n=c#6 v=64
8784 On ch=1 n=c#6 v=52
8802 Off ch=1 n=c#6 v=64
8808 On ch=1 n=d6 v=51
8812 On ch=1 n=d#5 v=40
8812 On ch=1 n=c5 v=33
8812 On ch=1 n=g#4 v=35
8826 Par ch=1 c=64 v=0
8840 Par ch=1 c=64 v=127
8847 On ch=1 n=d#6 v=67
8858 Off ch=1 n=g#4 v=64
8858 Off ch=1 n=c5 v=64
8858 Off ch=1 n=d#5 v=64
8869 Off ch=1 n=d6 v=64
8872 Off ch=1 n=d#6 v=64
8910 On ch=1 n=d#6 v=58
8951 Par ch=1 c=64 v=0
8954 On ch=1 n=g#6 v=62
8954 On ch=1 n=c#5 v=48
8954 On ch=1 n=g#4 v=55
8954 On ch=1 n=f4 v=49
8956 On ch=1 n=f5 v=40
8964 Par ch=1 c=64 v=0
8970 Off ch=1 n=d#6 v=64
8981 Par ch=1 c=64 v=127
9010 Off ch=1 n=f5 v=64
9019 Off ch=1 n=c#5 v=64
9019 Par ch=1 c=64 v=127
9035 Off ch=1 n=f4 v=64
9042 Off ch=1 n=g#6 v=64
9043 Off ch=1 n=g#4 v=64
9073 On ch=1 n=c#6 v=58
9104 Par ch=1 c=64 v=0
9118 On ch=1 n=c6 v=53
9122 On ch=1 n=d#5 v=45
9124 On ch=1 n=g#4 v=32
9124 On ch=1 n=d#4 v=40
9127 Off ch=1 n=c#6 v=64
9147 Par ch=1 c=64 v=127
9168 Off ch=1 n=d#5 v=64
9170 Off ch=1 n=d#4 v=64
9170 Off ch=1 n=g#4 v=64
9180 Par ch=1 c=64 v=0
9180 On ch=1 n=d#6 v=48
9187 Off ch=1 n=c6 v=64
9225 Par ch=1 c=64 v=0
9234 Par ch=1 c=64 v=127
9239 Par ch=1 c=64 v=127
9245 On ch=1 n=g#5 v=65
9245 On ch=1 n=d#5 v=44
9247 On ch=1 n=c5 v=40
9247 On ch=1 n=d#4 v=36
9256 Off ch=1 n=d#6 v=64
9291 Off ch=1 n=d#5 v=64
9293 Off ch=1 n=d#4 v=64
9293 Off ch=1 n=c5 v=64
9298 On ch=1 n=a5 v=46
9305 Off ch=1 n=g#5 v=64
9350 Par ch=1 c=64 v=0
9357 On ch=1 n=d#5 v=45
9359 On ch=1 n=c#5 v=40
9360 On ch=1 n=a#5 v=58
9361 On ch=1 n=d#4 v=44
9376 Off ch=1 n=a5 v=64
9378 Par ch=1 c=64 v=0
9380 Par ch=1 c=64 v=127
9403 Off ch=1 n=d#5 v=64
9405 Off ch=1 n=c#5 v=64
9407 Off ch=1 n=d#4 v=64
9428 On ch=1 n=c#6 v=59
9430 Par ch=1 c=64 v=127
9435 Off ch=1 n=a#5 v=64
9483 On ch=1 n=d#5 v=41
9483 On ch=1 n=d#4 v=37
9485 On ch=1 n=f5 v=58
9485 On ch=1 n=c#5 v=36
9502 Off ch=1 n=c#6 v=64
9505 Par ch=1 c=64 v=0
9529 Off ch=1 n=d#4 v=64
9529 Off ch=1 n=d#5 v=64
9531 Off ch=1 n=c#5 v=64
9548 Par ch=1 c=64 v=127
9558 On ch=1 n=g5 v=54
9570 Off ch=1 n=f5 v=64
9579 Par ch=1 c=64 v=0
9614 On ch=1 n=d#5 v=49
9614 On ch=1 n=c5 v=48
9614 On ch=1 n=g#4 v=36
9615 On ch=1 n=g#5 v=65
9633 Par ch=1 c=64 v=127
9638 Off ch=1 n=g5 v=64
9645 Par ch=1 c=64 v=0
9660 Off ch=1 n=g#4 v=64
9660 Off ch=1 n=c5 v=64
9660 Off ch=1 n=d#5 v=64
9675 Par ch=1 c=64 v=127
9715 Off ch=1 n=g#5 v=64
9753 Par ch=1 c=64 v=0
9780 Par ch=1 c=64 v=127
9837 Par ch=1 c=64 v=0
9847 On ch=1 n=c6 v=58
9847 On ch=1 n=c4 v=58
9872 Par ch=1 c=64 v=0
9889 Par ch=1 c=64 v=127
9907 Par ch=1 c=64 v=127
9964 Par ch=1 c=64 v=0
9976 On ch=1 n=c7 v=49
9976 On ch=1 n=e5 v=36
9976 On ch=1 n=c5 v=24
9978 On ch=1 n=g4 v=36
9987 Par ch=1 c=64 v=0
9994 Off ch=1 n=c4 v=64
10004 Par ch=1 c=64 v=127
10019 Off ch=1 n=c5 v=64
10019 Off ch=1 n=e5 v=64
10021 Off ch=1 n=g4 v=64
10026 Par ch=1 c=64 v=127
10035 Off ch=1 n=c6 v=64
10046 Off ch=1 n=c7 v=64
10069 On ch=1 n=a#6 v=58
10099 On ch=1 n=f5 v=49
10099 On ch=1 n=c5 v=48
10099 On ch=1 n=f4 v=36
10103 On ch=1 n=g#6 v=59
10104 Par ch=1 c=64 v=0
10114 Par ch=1 c=64 v=0
10117 Off ch=1 n=a#6 v=64
10134 Par ch=1 c=64 v=127
10145 Off ch=1 n=f4 v=64
10145 Off ch=1 n=c5 v=64
10145 Off ch=1 n=f5 v=64
10160 Par ch=1 c=64 v=127
10212 Par ch=1 c=64 v=0
10223 On ch=1 n=f5 v=46
10223 On ch=1 n=g4 v=42
10225 On ch=1 n=b4 v=49
10235 Par ch=1 c=64 v=0
10236 Par ch=1 c=64 v=127
10266 Off ch=1 n=g4 v=64
10266 Off ch=1 n=f5 v=64
10268 Off ch=1 n=b4 v=64
10277 Par ch=1 c=64 v=127
10278 On ch=1 n=g6 v=52
10284 Off ch=1 n=g#6 v=64
10315 On ch=1 n=a#6 v=61
10318 Off ch=1 n=g6 v=64
10328 Par ch=1 c=64 v=0
10344 On ch=1 n=g4 v=36
10346 On ch=1 n=f5 v=40
10346 On ch=1 n=b4 v=42
10348 On ch=1 n=g#6 v=55
10363 Par ch=1 c=64 v=127
10367 Off ch=1 n=a#6 v=64
10374 Par ch=1 c=64 v=0
10390 Off ch=1 n=g4 v=64
10392 Off ch=1 n=b4 v=64
10392 Off ch=1 n=f5 v=64
10392 Par ch=1 c=64 v=127
10394 On ch=1 n=g6 v=55
10417 Off ch=1 n=g#6 v=64
10443 Par ch=1 c=64 v=0
10453 On ch=1 n=d6 v=46
10453 On ch=1 n=f5 v=36
10455 On ch=1 n=b4 v=49
10455 On ch=1 n=g4 v=39
10476 Off ch=1 n=g6 v=64
10482 Par ch=1 c=64 v=127
10485 Par ch=1 c=64 v=0
10499 Off ch=1 n=f5 v=64
10501 Off ch=1 n=g4 v=64
10501 Off ch=1 n=b4 v=64
10507 Par ch=1 c=64 v=127
10570 Par ch=1 c=64 v=0
10579 On ch=1 n=c6 v=48
10579 On ch=1 n=c5 v=36
10579 On ch=1 n=g#4 v=40
10580 On ch=1 n=d#5 v=42
10589 Off ch=1 n=d6 v=64
10600 Par ch=1 c=64 v=0
10616 Par ch=1 c=64 v=127
10625 Off ch=1 n=g#4 v=64
10625 Off ch=1 n=c5 v=64
10626 Off ch=1 n=d#5 v=64
10635 Par ch=1 c=64 v=127
10655 Off ch=1 n=c6 v=64
10662 On ch=1 n=c6 v=55
10694 Par ch=1 c=64 v=0
10710 On ch=1 n=e5 v=42
10711 On ch=1 n=c7 v=58
10711 On ch=1 n=c5 v=37
10711 On ch=1 n=g4 v=49
10719 Par ch=1 c=64 v=0
10736 Par ch=1 c=64 v=127
10748 Off ch=1 n=c6 v=64
10752 Par ch=1 c=64 v=127
10756 Off ch=1 n=e5 v=64
10757 Off ch=1 n=g4 v=64
10757 Off ch=1 n=c5 v=64
10787 Off ch=1 n=c7 v=64
10805 On ch=1 n=a#6 v=61
10831 On ch=1 n=f4 v=48
10833 On ch=1 n=g#6 v=59
10833 On ch=1 n=f5 v=46
10833 Par ch=1 c=64 v=0
10835 On ch=1 n=c5 v=45
10847 Off ch=1 n=a#6 v=64
10851 Par ch=1 c=64 v=127
10852 Par ch=1 c=64 v=0
10877 Off ch=1 n=f4 v=64
10879 Off ch=1 n=f5 v=64
10881 Off ch=1 n=c5 v=64
10904 Par ch=1 c=64 v=127
10947 Par ch=1 c=64 v=0
10959 On ch=1 n=f5 v=48
10959 On ch=1 n=b4 v=50
10960 On ch=1 n=g4 v=49
10969 Par ch=1 c=64 v=127
10979 Par ch=1 c=64 v=0
11002 Off ch=1 n=b4 v=64
11002 Off ch=1 n=f5 v=64
11003 Off ch=1 n=g4 v=64
11005 On ch=1 n=g6 v=54
11014 Off ch=1 n=g#6 v=64
11020 Par ch=1 c=64 v=127
11038 On ch=1 n=a#6 v=58
11045 Off ch=1 n=g6 v=64
11059 Par ch=1 c=64 v=0
11069 On ch=1 n=g#6 v=61
11069 On ch=1 n=f5 v=48
11069 On ch=1 n=b4 v=49
11071 On ch=1 n=g4 v=42
11087 Off ch=1 n=a#6 v=64
11091 Par ch=1 c=64 v=127
11107 Par ch=1 c=64 v=0
11115 Off ch=1 n=b4 v=64
11115 Off ch=1 n=f5 v=64
11117 Off ch=1 n=g4 v=64
11129 Off ch=1 n=g#6 v=64
11132 Par ch=1 c=64 v=127
11157 On ch=1 n=g6 v=58
11175 Par ch=1 c=64 v=0
11191 On ch=1 n=f5 v=49
11191 On ch=1 n=g4 v=45
11196 On ch=1 n=d6 v=49
11196 On ch=1 n=b4 v=44
11203 Off ch=1 n=g6 v=64
11208 Par ch=1 c=64 v=127
11231 Par ch=1 c=64 v=0
11237 Off ch=1 n=g4 v=64
11237 Off ch=1 n=f5 v=64
11242 Off ch=1 n=b4 v=64
11270 Par ch=1 c=64 v=127
11308 Par ch=1 c=64 v=0
11313 On ch=1 n=d#5 v=32
11313 On ch=1 n=g#4 v=28
11314 On ch=1 n=c6 v=44
11314 On ch=1 n=c5 v=22
11317 Off ch=1 n=d6 v=64
11359 Off ch=1 n=g#4 v=64
11359 Off ch=1 n=d#5 v=64
11359 Par ch=1 c=64 v=0
11360 Off ch=1 n=c5 v=64
11360 Par ch=1 c=64 v=127
11404 Par ch=1 c=64 v=127
11437 On ch=1 n=c#6 v=36
11438 Par ch=1 c=64 v=0
11439 On ch=1 n=c#5 v=31
11439 On ch=1 n=f4 v=28
11441 On ch=1 n=g#4 v=28
11463 Off ch=1 n=c6 v=64
11479 Par ch=1 c=64 v=127
11485 Off ch=1 n=f4 v=64
11485 Off ch=1 n=c#5 v=64
11487 Off ch=1 n=g#4 v=64
11493 Par ch=1 c=64 v=0
11527 On ch=1 n=f6 v=31
11532 Off ch=1 n=c#6 v=64
11533 Par ch=1 c=64 v=127
11563 On ch=1 n=d5 v=28
11567 On ch=1 n=g#4 v=29
11569 Par ch=1 c=64 v=0
11571 On ch=1 n=f4 v=28
11581 On ch=1 n=c6 v=37
11593 Off ch=1 n=f6 v=64
11594 Par ch=1 c=64 v=127
11609 Off ch=1 n=d5 v=64
11613 Off ch=1 n=g#4 v=64
11617 Off ch=1 n=f4 v=64
11637 Par ch=1 c=64 v=0
11651 Par ch=1 c=64 v=127
11693 Par ch=1 c=64 v=0
11699 On ch=1 n=b5 v=39
11699 On ch=1 n=f5 v=32
11699 On ch=1 n=d5 v=31
11699 On ch=1 n=g4 v=28
11704 Off ch=1 n=c6 v=64
11732 Par ch=1 c=64 v=127
11742 Off ch=1 n=g4 v=64
11742 Off ch=1 n=d5 v=64
11742 Off ch=1 n=f5 v=64
11752 Par ch=1 c=64 v=0
11769 Off ch=1 n=b5 v=64
11779 Par ch=1 c=64 v=127
11781 On ch=1 n=g5 v=31
11815 Par ch=1 c=64 v=0
11831 On ch=1 n=b5 v=39
11831 On ch=1 n=f5 v=24
11831 On ch=1 n=d5 v=16
11833 On ch=1 n=g4 v=28
11850 Off ch=1 n=g5 v=64
11860 Par ch=1 c=64 v=127
11877 Off ch=1 n=d5 v=64
11877 Off ch=1 n=f5 v=64
11879 Off ch=1 n=g4 v=64
11891 Par ch=1 c=64 v=0
11905 On ch=1 n=d6 v=28
11915 Par ch=1 c=64 v=127
11919 Off ch=1 n=b5 v=64
11949 Par ch=1 c=64 v=0
11955 On ch=1 n=d#5 v=26
11955 On ch=1 n=c5 v=28
11959 On ch=1 n=c6 v=39
11977 Off ch=1 n=d6 v=64
11989 Par ch=1 c=64 v=127
12001 Off ch=1 n=c5 v=64
12021 Off ch=1 n=c6 v=64
12039 Par ch=1 c=64 v=0
12062 Par ch=1 c=64 v=127
12133 On ch=1 n=g#4 v=27
12135 On ch=1 n=c5 v=22
12153 Par ch=1 c=64 v=0
12167 Par ch=1 c=64 v=127
12182 Off ch=1 n=c5 v=64
12186 Off ch=1 n=g#4 v=64
12194 Par ch=1 c=64 v=0
12219 Par ch=1 c=64 v=127
12263 On ch=1 n=c#5 v=26
12265 On ch=1 n=c#6 v=39
12265 On ch=1 n=g#4 v=18
12265 On ch=1 n=f4 v=26
12267 Off ch=1 n=d#5 v=64
12274 Par ch=1 c=64 v=0
12300 Off ch=1 n=f4 v=64
12301 Par ch=1 c=64 v=127
12303 Off ch=1 n=g#4 v=64
12356 On ch=1 n=f6 v=33
12359 Off ch=1 n=c#6 v=64
12390 Par ch=1 c=64 v=0
12395 On ch=1 n=c6 v=36
12395 On ch=1 n=g#4 v=27
12395 On ch=1 n=f4 v=27
12396 On ch=1 n=d5 v=27
12408 Off ch=1 n=c#5 v=64
12413 Par ch=1 c=64 v=0
12424 Par ch=1 c=64 v=127
12426 Off ch=1 n=f4 v=64
12437 Off ch=1 n=f6 v=64
12437 Par ch=1 c=64 v=127
12441 Off ch=1 n=g#4 v=64
12517 Off ch=1 n=d5 v=64
12548 On ch=1 n=d5 v=36
12548 On ch=1 n=a#4 v=36
12552 On ch=1 n=g4 v=32
12554 Par ch=1 c=64 v=0
12561 Par ch=1 c=64 v=0
12584 Par ch=1 c=64 v=127
12589 Par ch=1 c=64 v=127
12614 Off ch=1 n=g4 v=64
12616 Off ch=1 n=a#4 v=64
12662 Par ch=1 c=64 v=0
12702 On ch=1 n=d#5 v=37
12706 On ch=1 n=a#4 v=31
12711 Off ch=1 n=d5 v=64
12712 On ch=1 n=g4 v=24
12716 Par ch=1 c=64 v=0
12718 Par ch=1 c=64 v=127
12729 Off ch=1 n=c6 v=64
12741 Par ch=1 c=64 v=127
12775 Off ch=1 n=g4 v=64
12779 Off ch=1 n=a#4 v=64
12789 Par ch=1 c=64 v=0
12799 Par ch=1 c=64 v=127
12801 On ch=1 n=a#5 v=57
12892 On ch=1 n=c6 v=46
12892 On ch=1 n=g4 v=32
12896 Off ch=1 n=a#5 v=64
12896 On ch=1 n=c#5 v=31
12900 Off ch=1 n=d#5 v=64
12901 On ch=1 n=e5 v=33
12909 Par ch=1 c=64 v=0
12915 Par ch=1 c=64 v=0
12943 Par ch=1 c=64 v=127
12946 Par ch=1 c=64 v=127
12956 Off ch=1 n=e5 v=64
12962 Off ch=1 n=c#5 v=64
12963 Off ch=1 n=g4 v=64
12995 On ch=1 n=a#5 v=57
13005 Off ch=1 n=c6 v=64
13007 Par ch=1 c=64 v=0
13022 Par ch=1 c=64 v=127
13031 Off ch=1 n=a#5 v=64
13070 Par ch=1 c=64 v=0
13080 On ch=1 n=d#5 v=36
13082 On ch=1 n=c5 v=29
13083 On ch=1 n=g#5 v=59
13083 On ch=1 n=g#4 v=24
13102 Par ch=1 c=64 v=127
13117 Par ch=1 c=64 v=0
13119 On ch=1 n=a#5 v=55
13122 Off ch=1 n=g#5 v=64
13126 Off ch=1 n=d#5 v=64
13128 Off ch=1 n=c5 v=64
13128 Par ch=1 c=64 v=127
13129 Off ch=1 n=g#4 v=64
13164 On ch=1 n=g#5 v=50
13174 Off ch=1 n=a#5 v=64
13175 Par ch=1 c=64 v=0
13216 On ch=1 n=g5 v=57
13218 On ch=1 n=c#5 v=18
13220 On ch=1 n=e5 v=35
13220 On ch=1 n=g#4 v=28
13228 Off ch=1 n=g#5 v=64
13231 Par ch=1 c=64 v=127
13261 On ch=1 n=g#5 v=50
13264 Off ch=1 n=c#5 v=64
13266 Off ch=1 n=g#4 v=64
13266 Off ch=1 n=e5 v=64
13274 Par ch=1 c=64 v=0
13284 Par ch=1 c=64 v=127
13285 Off ch=1 n=g5 v=64
13299 Par ch=1 c=64 v=0
13309 Par ch=1 c=64 v=127
13316 On ch=1 n=a#5 v=55
13316 On ch=1 n=e5 v=36
13318 On ch=1 n=g#4 v=33
13319 On ch=1 n=c#5 v=37
13330 Off ch=1 n=g#5 v=64
13362 Off ch=1 n=e5 v=64
13364 Off ch=1 n=g#4 v=64
13365 Off ch=1 n=c#5 v=64
13372 On ch=1 n=c6 v=52
13374 Off ch=1 n=a#5 v=64
13374 Par ch=1 c=64 v=0
13417 Par ch=1 c=64 v=127
13425 Par ch=1 c=64 v=0
13428 On ch=1 n=c#6 v=55
13432 On ch=1 n=e5 v=42
13434 On ch=1 n=a#4 v=44
13435 On ch=1 n=g4 v=42
13447 Off ch=1 n=c6 v=64
13456 Par ch=1 c=64 v=127
13461 On ch=1 n=d#6 v=55
13478 Off ch=1 n=e5 v=64
13478 Off ch=1 n=c#6 v=64
13480 Off ch=1 n=a#4 v=64
13481 Off ch=1 n=g4 v=64
13482 Par ch=1 c=64 v=0
13494 Par ch=1 c=64 v=127
13503 On ch=1 n=c#6 v=49
13510 Off ch=1 n=d#6 v=64
13520 Par ch=1 c=64 v=0
13535 Par ch=1 c=64 v=127
13552 On ch=1 n=d#5 v=45
13552 On ch=1 n=c5 v=16
13554 On ch=1 n=c6 v=55
13554 On ch=1 n=g#4 v=48
13560 Off ch=1 n=c#6 v=64
13597 Par ch=1 c=64 v=0
13598 Off ch=1 n=c5 v=64
13598 Off ch=1 n=d#5 v=64
13600 Off ch=1 n=g#4 v=64
13600 On ch=1 n=c#6 v=36
13605 Off ch=1 n=c6 v=64
13633 Par ch=1 c=64 v=0
13636 Par ch=1 c=64 v=127
13644 Par ch=1 c=64 v=127
13653 On ch=1 n=d#6 v=62
13664 On ch=1 n=d#5 v=44
13664 On ch=1 n=g4 v=36
13665 Off ch=1 n=c#6 v=64
13666 On ch=1 n=a#4 v=28
13710 Off ch=1 n=g4 v=64
13710 Off ch=1 n=d#5 v=64
13712 Off ch=1 n=a#4 v=64
13733 Par ch=1 c=64 v=0
13764 Par ch=1 c=64 v=127
13768 On ch=1 n=c#5 v=49
13768 On ch=1 n=g#4 v=45
13770 On ch=1 n=g#6 v=61
13770 On ch=1 n=f4 v=49
13772 On ch=1 n=f5 v=45
13782 Off ch=1 n=d#6 v=64
13787 Par ch=1 c=64 v=0
13797 Par ch=1 c=64 v=127
13838 Off ch=1 n=g#4 v=64
13838 Off ch=1 n=c#5 v=64
13839 Par ch=1 c=64 v=0
13840 Off ch=1 n=f4 v=64
13840 Off ch=1 n=g#6 v=64
13842 Off ch=1 n=f5 v=64
13873 On ch=1 n=c#6 v=52
13881 Par ch=1 c=64 v=127
13890 Par ch=1 c=64 v=0
13910 On ch=1 n=c6 v=48
13910 On ch=1 n=d#5 v=40
13912 On ch=1 n=g#4 v=24
13915 On ch=1 n=d#4 v=36
13926 Off ch=1 n=c#6 v=64
13933 Par ch=1 c=64 v=127
13956 Off ch=1 n=d#5 v=64
13958 Off ch=1 n=g#4 v=64
13960 Par ch=1 c=64 v=0
13961 Off ch=1 n=d#4 v=64
13975 On ch=1 n=d#6 v=45
13976 Par ch=1 c=64 v=127
13980 Off ch=1 n=c6 v=64
13998 Par ch=1 c=64 v=0
14010 Par ch=1 c=64 v=127
14026 On ch=1 n=c5 v=15
14026 On ch=1 n=d#4 v=28
14028 On ch=1 n=d#5 v=36
14030 On ch=1 n=g#5 v=50
14039 Off ch=1 n=d#6 v=64
14061 Par ch=1 c=64 v=0
14072 Off ch=1 n=d#4 v=64
14072 Off ch=1 n=c5 v=64
14074 Off ch=1 n=d#5 v=64
14088 Par ch=1 c=64 v=127
14089 On ch=1 n=a5 v=48
14104 Off ch=1 n=g#5 v=64
14113 Par ch=1 c=64 v=0
14142 On ch=1 n=d#4 v=32
14145 On ch=1 n=a#5 v=50
14145 On ch=1 n=d#5 v=41
14146 On ch=1 n=c#5 v=15
14152 Par ch=1 c=64 v=127
14157 Off ch=1 n=a5 v=64
14188 Off ch=1 n=d#4 v=64
14191 Off ch=1 n=d#5 v=64
14192 Off ch=1 n=c#5 v=64
14210 On ch=1 n=c#6 v=54
14222 Off ch=1 n=a#5 v=64
14249 Par ch=1 c=64 v=0
14264 On ch=1 n=f5 v=50
14266 On ch=1 n=d#5 v=37
14266 On ch=1 n=c#5 v=36
14266 On ch=1 n=d#4 v=36
14273 Off ch=1 n=c#6 v=64
14280 Par ch=1 c=64 v=127
14294 Par ch=1 c=64 v=0
14312 Off ch=1 n=d#4 v=64
14312 Off ch=1 n=c#5 v=64
14312 Off ch=1 n=d#5 v=64
14316 On ch=1 n=g5 v=50
14324 Par ch=1 c=64 v=127
14329 Off ch=1 n=f5 v=64
14361 Par ch=1 c=64 v=0
14378 On ch=1 n=g#5 v=50
14380 On ch=1 n=d#5 v=36
14380 On ch=1 n=c5 v=35
14380 On ch=1 n=g#4 v=28
14386 Par ch=1 c=64 v=0
14394 Off ch=1 n=g5 v=64
14403 Par ch=1 c=64 v=127
14405 Par ch=1 c=64 v=127
14426 Off ch=1 n=g#4 v=64
14426 Off ch=1 n=c5 v=64
14426 Off ch=1 n=d#5 v=64
14542 Par ch=1 c=64 v=0
14548 On ch=1 n=d#5 v=31
14548 On ch=1 n=c5 v=29
14548 On ch=1 n=g#4 v=31
14558 Par ch=1 c=64 v=127
14594 Off ch=1 n=g#4 v=64
14594 Off ch=1 n=c5 v=64
14594 Off ch=1 n=d#5 v=64
14604 On ch=1 n=a#5 v=37
14618 Off ch=1 n=g#5 v=64
14638 On ch=1 n=g#5 v=55
14643 Par ch=1 c=64 v=0
14663 Off ch=1 n=a#5 v=64
14666 Par ch=1 c=64 v=0
14670 Par ch=1 c=64 v=127
14678 On ch=1 n=g5 v=50
14678 On ch=1 n=e5 v=37
14678 On ch=1 n=c#5 v=35
14678 On ch=1 n=g#4 v=40
14697 Off ch=1 n=g#5 v=64
14713 Par ch=1 c=64 v=127
14724 Off ch=1 n=g#4 v=64
14724 Off ch=1 n=c#5 v=64
