MFile 1 5 240
MTrk
0 TimeSig 3/4 24 8
50334 Off ch=1 n=a5 v=64
50400 On ch=1 n=f#5 v=64
50400 On ch=1 n=d6 v=64
50400 On ch=1 n=a5 v=64
50616 Off ch=1 n=a5 v=64
50616 Off ch=1 n=d6 v=64
50616 Off ch=1 n=f#5 v=64
50880 On ch=1 n=a6 v=64
50976 Off ch=1 n=a6 v=64
51000 On ch=1 n=f#6 v=64
51054 Off ch=1 n=f#6 v=64
51120 On ch=1 n=d#6 v=64
51216 Off ch=1 n=d#6 v=64
51240 On ch=1 n=b5 v=64
51294 Off ch=1 n=b5 v=64
51360 On ch=1 n=a6 v=64
51456 Off ch=1 n=a6 v=64
51480 On ch=1 n=f#6 v=64
51534 Off ch=1 n=f#6 v=64
51600 On ch=1 n=g6 v=64
51696 Off ch=1 n=g6 v=64
51720 On ch=1 n=e6 v=64
51774 Off ch=1 n=e6 v=64
51840 On ch=1 n=c#6 v=64
51936 Off ch=1 n=c#6 v=64
51960 On ch=1 n=a5 v=64
52014 Off ch=1 n=a5 v=64
52080 On ch=1 n=g6 v=64
52176 Off ch=1 n=g6 v=64
52200 On ch=1 n=e6 v=64
52254 Off ch=1 n=e6 v=64
52320 On ch=1 n=f#6 v=64
52416 Off ch=1 n=f#6 v=64
52440 On ch=1 n=d6 v=64
52494 Off ch=1 n=d6 v=64
52560 On ch=1 n=b5 v=64
52614 Off ch=1 n=b5 v=64
52680 On ch=1 n=d6 v=64
52680 On ch=1 n=b6 v=64
52734 Off ch=1 n=b6 v=64
52734 Off ch=1 n=d6 v=64
52800 On ch=1 n=c#6 v=64
52800 On ch=1 n=a6 v=64
52896 Off ch=1 n=a6 v=64
52896 Off ch=1 n=c#6 v=64
52920 On ch=1 n=g6 v=64
52920 On ch=1 n=b5 v=64
52974 Off ch=1 n=b5 v=64
52974 Off ch=1 n=g6 v=64
53040 On ch=1 n=f#6 v=64
53040 On ch=1 n=a5 v=64
53136 Off ch=1 n=a5 v=64
53136 Off ch=1 n=f#6 v=64
53160 On ch=1 n=g5 v=64
53160 On ch=1 n=e6 v=64
53214 Off ch=1 n=e6 v=64
53214 Off ch=1 n=g5 v=64
53280 On ch=1 n=d6 v=64
53472 Off ch=1 n=d6 v=64
53520 On ch=1 n=c#6 v=64
53628 Off ch=1 n=c#6 v=64
53760 On ch=1 n=d6 v=64
53868 Off ch=1 n=d6 v=64
54000 On ch=1 n=c#6 v=64
54192 Off ch=1 n=c#6 v=64
54480 On ch=1 n=d6 v=64
54588 Off ch=1 n=d6 v=64
54720 On ch=1 n=g6 v=64
54828 Off ch=1 n=g6 v=64
55200 On ch=1 n=f#6 v=64
55296 Off ch=1 n=f#6 v=64
55320 On ch=1 n=d6 v=64
55374 Off ch=1 n=d6 v=64
55440 On ch=1 n=c#6 v=64
55632 Off ch=1 n=c#6 v=64
55920 On ch=1 n=d6 v=64
56028 Off ch=1 n=d6 v=64
56160 On ch=1 n=g6 v=64
56268 Off ch=1 n=g6 v=64
56640 On ch=1 n=f#6 v=64
56736 Off ch=1 n=f#6 v=64
56760 On ch=1 n=d6 v=64
56814 Off ch=1 n=d6 v=64
56880 On ch=1 n=b5 v=64
56976 Off ch=1 n=b5 v=64
57000 On ch=1 n=b6 v=64
57054 Off ch=1 n=b6 v=64
57120 On ch=1 n=g6 v=64
57216 Off ch=1 n=g6 v=64
57240 On ch=1 n=e6 v=64
57294 Off ch=1 n=e6 v=64
57360 On ch=1 n=c#6 v=64
57456 Off ch=1 n=c#6 v=64
57480 On ch=1 n=a5 v=64
57534 Off ch=1 n=a5 v=64
57600 On ch=1 n=a5 v=64
57600 On ch=1 n=d6 v=64
57600 On ch=1 n=f#5 v=64
57816 Off ch=1 n=f#5 v=64
57816 Off ch=1 n=d6 v=64
57816 Off ch=1 n=a5 v=64
58080 On ch=1 n=a4 v=80
58188 Off ch=1 n=a4 v=64
58320 On ch=1 n=d5 v=64
58512 Off ch=1 n=d5 v=64
58560 On ch=1 n=f#5 v=64
58668 Off ch=1 n=f#5 v=64
58800 On ch=1 n=a5 v=64
58908 Off ch=1 n=a5 v=64
59040 On ch=1 n=f#5 v=64
59232 Off ch=1 n=f#5 v=64
59280 On ch=1 n=d5 v=64
59388 Off ch=1 n=d5 v=64
59520 On ch=1 n=a6 v=64
59664 Off ch=1 n=a6 v=64
59700 On ch=1 n=f#6 v=64
59748 Off ch=1 n=f#6 v=64
59760 On ch=1 n=g6 v=64
59952 Off ch=1 n=g6 v=64
60000 On ch=1 n=e6 v=64
60108 Off ch=1 n=e6 v=64
60240 On ch=1 n=a5 v=64
60348 Off ch=1 n=a5 v=64
60480 On ch=1 n=f#5 v=64
60672 Off ch=1 n=f#5 v=64
60720 On ch=1 n=d5 v=64
60828 Off ch=1 n=d5 v=64
60960 On ch=1 n=a6 v=64
61104 Off ch=1 n=a6 v=64
61140 On ch=1 n=f#6 v=64
61188 Off ch=1 n=f#6 v=64
61200 On ch=1 n=g6 v=64
61392 Off ch=1 n=g6 v=64
61440 On ch=1 n=e6 v=64
61548 Off ch=1 n=e6 v=64
61680 On ch=1 n=a5 v=64
61788 Off ch=1 n=a5 v=64
61920 On ch=1 n=f#5 v=64
62112 Off ch=1 n=f#5 v=64
62160 On ch=1 n=d5 v=64
62268 Off ch=1 n=d5 v=64
62400 On ch=1 n=f#6 v=64
62544 Off ch=1 n=f#6 v=64
62580 On ch=1 n=d6 v=64
62628 Off ch=1 n=d6 v=64
62640 On ch=1 n=e6 v=64
62832 Off ch=1 n=e6 v=64
62880 On ch=1 n=a5 v=64
63072 Off ch=1 n=a5 v=64
63120 On ch=1 n=c#7 v=64
63264 Off ch=1 n=c#7 v=64
63300 On ch=1 n=a6 v=64
63348 Off ch=1 n=a6 v=64
63360 On ch=1 n=d7 v=64
63744 Off ch=1 n=d7 v=64
63840 On ch=1 n=d6 v=64
63840 On ch=1 n=g#5 v=64
63948 Off ch=1 n=g#5 v=64
63948 Off ch=1 n=d6 v=64
64080 On ch=1 n=a5 v=64
64080 On ch=1 n=c#6 v=64
64272 Off ch=1 n=c#6 v=64
64272 Off ch=1 n=a5 v=64
64320 On ch=1 n=d6 v=64
64416 Off ch=1 n=d6 v=64
64440 On ch=1 n=b5 v=64
64536 Off ch=1 n=b5 v=64
64560 On ch=1 n=a5 v=64
64656 Off ch=1 n=a5 v=64
64680 On ch=1 n=g#5 v=64
64776 Off ch=1 n=g#5 v=64
64800 On ch=1 n=a5 v=64
64800 On ch=1 n=e5 v=64
64800 On ch=1 n=c#5 v=64
65184 Off ch=1 n=c#5 v=64
65184 Off ch=1 n=e5 v=64
65184 Off ch=1 n=a5 v=64
65280 On ch=1 n=a5 v=64
65388 Off ch=1 n=a5 v=64
65520 On ch=1 n=a6 v=64
65808 Off ch=1 n=a6 v=64
65880 On ch=1 n=f#6 v=64
65976 Off ch=1 n=f#6 v=64
66000 On ch=1 n=d6 v=64
66192 Off ch=1 n=d6 v=64
66240 On ch=1 n=c#6 v=64
66432 Off ch=1 n=c#6 v=64
66720 On ch=1 n=a5 v=64
66828 Off ch=1 n=a5 v=64
66960 On ch=1 n=d6 v=64
67056 Off ch=1 n=d6 v=64
67080 On ch=1 n=c#6 v=64
67134 Off ch=1 n=c#6 v=64
67200 On ch=1 n=d6 v=64
67296 Off ch=1 n=d6 v=64
67320 On ch=1 n=e6 v=64
67374 Off ch=1 n=e6 v=64
67440 On ch=1 n=f#6 v=64
67536 Off ch=1 n=f#6 v=64
67560 On ch=1 n=g6 v=64
67614 Off ch=1 n=g6 v=64
67680 On ch=1 n=f#6 v=64
67872 Off ch=1 n=f#6 v=64
67920 On ch=1 n=e6 v=64
68028 Off ch=1 n=e6 v=64
68160 On ch=1 n=a6 v=64
68304 Off ch=1 n=a6 v=64
68340 On ch=1 n=e6 v=64
68388 Off ch=1 n=e6 v=64
68400 On ch=1 n=c#6 v=64
68592 Off ch=1 n=c#6 v=64
68640 On ch=1 n=a5 v=64
68748 Off ch=1 n=a5 v=64
68880 On ch=1 n=c#7 v=64
69024 Off ch=1 n=c#7 v=64
69060 On ch=1 n=a6 v=64
69108 Off ch=1 n=a6 v=64
69120 On ch=1 n=d7 v=64
69228 Off ch=1 n=d7 v=64
69360 On ch=1 n=d6 v=64
69552 Off ch=1 n=d6 v=64
69600 On ch=1 n=c6 v=64
69792 Off ch=1 n=c6 v=64
69840 On ch=1 n=b5 v=64
69936 Off ch=1 n=b5 v=64
69960 On ch=1 n=b6 v=64
70014 Off ch=1 n=b6 v=64
70080 On ch=1 n=d#6 v=64
70176 Off ch=1 n=d#6 v=64
70200 On ch=1 n=e6 v=64
70254 Off ch=1 n=e6 v=64
70320 On ch=1 n=b5 v=64
70416 Off ch=1 n=b5 v=64
70440 On ch=1 n=e6 v=64
70494 Off ch=1 n=e6 v=64
70560 On ch=1 n=d6 v=64
70752 Off ch=1 n=d6 v=64
70800 On ch=1 n=c#6 v=64
70908 Off ch=1 n=c#6 v=64
71040 On ch=1 n=a5 v=64
71148 Off ch=1 n=a5 v=64
71280 On ch=1 n=f#5 v=64
71472 Off ch=1 n=f#5 v=64
71520 On ch=1 n=d5 v=64
71628 Off ch=1 n=d5 v=64
71760 On ch=1 n=a6 v=64
71904 Off ch=1 n=a6 v=64
71940 On ch=1 n=f#6 v=64
71988 Off ch=1 n=f#6 v=64
72000 On ch=1 n=g6 v=64
72192 Off ch=1 n=g6 v=64
72240 On ch=1 n=e6 v=64
72348 Off ch=1 n=e6 v=64
72480 On ch=1 n=c#7 v=64
72624 Off ch=1 n=c#7 v=64
72660 On ch=1 n=a6 v=64
72708 Off ch=1 n=a6 v=64
72720 On ch=1 n=d7 v=64
72912 Off ch=1 n=d7 v=64
72960 On ch=1 n=f#6 v=64
73056 Off ch=1 n=f#6 v=64
73080 On ch=1 n=d6 v=64
73134 Off ch=1 n=d6 v=64
73200 On ch=1 n=e6 v=64
73296 Off ch=1 n=e6 v=64
73320 On ch=1 n=c#6 v=64
73374 Off ch=1 n=c#6 v=64
73440 On ch=1 n=f#5 v=64
73440 On ch=1 n=d6 v=64
73656 Off ch=1 n=d6 v=64
73656 Off ch=1 n=f#5 v=64
73656 Meta TrkEnd
TrkEnd
MTrk
0 Meta TrkName "RH/LH"
22560 On ch=1 n=a5 v=80
22668 Off ch=1 n=a5 v=64
22800 On ch=1 n=g5 v=80
22908 Off ch=1 n=g5 v=64
31200 On ch=1 n=a5 v=80
31308 Off ch=1 n=a5 v=64
31440 On ch=1 n=g5 v=80
31548 Off ch=1 n=g5 v=64
46080 On ch=1 n=f#5 v=64
46272 Off ch=1 n=f#5 v=64
46320 On ch=1 n=e5 v=64
46428 Off ch=1 n=e5 v=64
46560 On ch=1 n=f#5 v=64
46656 Off ch=1 n=f#5 v=64
46680 On ch=1 n=d5 v=64
46734 Off ch=1 n=d5 v=64
46800 On ch=1 n=g5 v=64
46896 Off ch=1 n=g5 v=64
46920 On ch=1 n=e5 v=64
46974 Off ch=1 n=e5 v=64
47040 On ch=1 n=a5 v=64
47136 Off ch=1 n=a5 v=64
47160 On ch=1 n=g5 v=64
47214 Off ch=1 n=g5 v=64
47280 On ch=1 n=f#5 v=64
47376 Off ch=1 n=f#5 v=64
47400 On ch=1 n=d5 v=64
47454 Off ch=1 n=d5 v=64
47520 On ch=1 n=e6 v=64
47616 Off ch=1 n=e6 v=64
47640 On ch=1 n=a5 v=64
47694 Off ch=1 n=a5 v=64
47760 On ch=1 n=c#6 v=64
47856 Off ch=1 n=c#6 v=64
47880 On ch=1 n=e6 v=64
47934 Off ch=1 n=e6 v=64
48000 On ch=1 n=d6 v=64
48096 Off ch=1 n=d6 v=64
48120 On ch=1 n=a5 v=64
48174 Off ch=1 n=a5 v=64
48240 On ch=1 n=g5 v=64
48336 Off ch=1 n=g5 v=64
48360 On ch=1 n=e5 v=64
48414 Off ch=1 n=e5 v=64
48480 On ch=1 n=a5 v=64
48576 Off ch=1 n=a5 v=64
48600 On ch=1 n=g5 v=64
48654 Off ch=1 n=g5 v=64
48720 On ch=1 n=f#5 v=64
48816 Off ch=1 n=f#5 v=64
48840 On ch=1 n=d5 v=64
48894 Off ch=1 n=d5 v=64
48960 On ch=1 n=e6 v=64
49056 Off ch=1 n=e6 v=64
49080 On ch=1 n=a5 v=64
49134 Off ch=1 n=a5 v=64
49200 On ch=1 n=c#6 v=64
49296 Off ch=1 n=c#6 v=64
49320 On ch=1 n=e6 v=64
49374 Off ch=1 n=e6 v=64
49440 On ch=1 n=d6 v=64
49536 Off ch=1 n=d6 v=64
49560 On ch=1 n=a5 v=64
49614 Off ch=1 n=a5 v=64
53280 On ch=1 n=f#5 v=64
53472 Off ch=1 n=f#5 v=64
53520 On ch=1 n=e5 v=64
53628 Off ch=1 n=e5 v=64
53760 On ch=1 n=f#5 v=64
53856 Off ch=1 n=f#5 v=64
53880 On ch=1 n=d5 v=64
53934 Off ch=1 n=d5 v=64
54000 On ch=1 n=g5 v=64
54096 Off ch=1 n=g5 v=64
54120 On ch=1 n=e5 v=64
54174 Off ch=1 n=e5 v=64
54240 On ch=1 n=a5 v=64
54336 Off ch=1 n=a5 v=64
54360 On ch=1 n=g5 v=64
54414 Off ch=1 n=g5 v=64
54480 On ch=1 n=f#5 v=64
54576 Off ch=1 n=f#5 v=64
54600 On ch=1 n=d5 v=64
54654 Off ch=1 n=d5 v=64
54720 On ch=1 n=e6 v=64
54816 Off ch=1 n=e6 v=64
54840 On ch=1 n=a5 v=64
54894 Off ch=1 n=a5 v=64
54960 On ch=1 n=c#6 v=64
55056 Off ch=1 n=c#6 v=64
55080 On ch=1 n=e6 v=64
55134 Off ch=1 n=e6 v=64
55200 On ch=1 n=d6 v=64
55296 Off ch=1 n=d6 v=64
55320 On ch=1 n=a5 v=64
55374 Off ch=1 n=a5 v=64
55440 On ch=1 n=g5 v=64
55536 Off ch=1 n=g5 v=64
55560 On ch=1 n=e5 v=64
55614 Off ch=1 n=e5 v=64
55680 On ch=1 n=a5 v=64
55776 Off ch=1 n=a5 v=64
55800 On ch=1 n=g5 v=64
55854 Off ch=1 n=g5 v=64
55920 On ch=1 n=f#5 v=64
56016 Off ch=1 n=f#5 v=64
56040 On ch=1 n=d5 v=64
56094 Off ch=1 n=d5 v=64
56160 On ch=1 n=e6 v=64
56256 Off ch=1 n=e6 v=64
56280 On ch=1 n=a5 v=64
56334 Off ch=1 n=a5 v=64
56400 On ch=1 n=c#6 v=64
56496 Off ch=1 n=c#6 v=64
56520 On ch=1 n=e6 v=64
56574 Off ch=1 n=e6 v=64
56640 On ch=1 n=d6 v=64
56736 Off ch=1 n=d6 v=64
56760 On ch=1 n=a5 v=64
56814 Off ch=1 n=a5 v=64
72960 On ch=1 n=a5 v=80
73068 Off ch=1 n=a5 v=64
73200 On ch=1 n=g5 v=80
73308 Off ch=1 n=g5 v=64
73308 Meta TrkEnd
TrkEnd
MTrk
0 Meta TrkName "RH/LH"
480 On ch=1 n=a3 v=64
588 Off ch=1 n=a3 v=64
720 On ch=1 n=d4 v=64
912 Off ch=1 n=d4 v=64
960 On ch=1 n=f#4 v=64
1068 Off ch=1 n=f#4 v=64
1200 On ch=1 n=a4 v=64
1308 Off ch=1 n=a4 v=64
1440 On ch=1 n=f#4 v=64
1632 Off ch=1 n=f#4 v=64
1680 On ch=1 n=d4 v=64
1788 Off ch=1 n=d4 v=64
1920 On ch=1 n=f#5 v=64
2064 Off ch=1 n=f#5 v=64
2100 On ch=1 n=d5 v=64
2148 Off ch=1 n=d5 v=64
2160 On ch=1 n=e5 v=64
2352 Off ch=1 n=e5 v=64
2400 On ch=1 n=c#5 v=64
2508 Off ch=1 n=c#5 v=64
2640 On ch=1 n=a4 v=64
2748 Off ch=1 n=a4 v=64
2880 On ch=1 n=f#4 v=64
3072 Off ch=1 n=f#4 v=64
3120 On ch=1 n=d4 v=64
3228 Off ch=1 n=d4 v=64
3360 On ch=1 n=f#5 v=64
3504 Off ch=1 n=f#5 v=64
3540 On ch=1 n=d5 v=64
3588 Off ch=1 n=d5 v=64
3600 On ch=1 n=e5 v=64
3792 Off ch=1 n=e5 v=64
3840 On ch=1 n=c#5 v=64
3948 Off ch=1 n=c#5 v=64
4080 On ch=1 n=a4 v=64
4188 Off ch=1 n=a4 v=64
4320 On ch=1 n=f#4 v=64
4512 Off ch=1 n=f#4 v=64
4560 On ch=1 n=d4 v=64
4668 Off ch=1 n=d4 v=64
4800 On ch=1 n=d5 v=64
4908 Off ch=1 n=d5 v=64
5040 On ch=1 n=c#5 v=64
5424 Off ch=1 n=c#5 v=64
5520 On ch=1 n=a4 v=64
5628 Off ch=1 n=a4 v=64
5760 On ch=1 n=b4 v=64
5952 Off ch=1 n=b4 v=64
6000 On ch=1 n=g#4 v=64
6108 Off ch=1 n=g#4 v=64
6240 On ch=1 n=e4 v=64
6348 Off ch=1 n=e4 v=64
6480 On ch=1 n=a4 v=64
6672 Off ch=1 n=a4 v=64
6720 On ch=1 n=d4 v=64
6828 Off ch=1 n=d4 v=64
6960 On ch=1 n=e4 v=64
7068 Off ch=1 n=e4 v=64
7200 On ch=1 n=a3 v=64
7392 Off ch=1 n=a3 v=64
7440 On ch=1 n=a4 v=64
7548 Off ch=1 n=a4 v=64
7680 On ch=1 n=a3 v=64
7788 Off ch=1 n=a3 v=64
7920 On ch=1 n=d4 v=64
8112 Off ch=1 n=d4 v=64
8160 On ch=1 n=f#4 v=64
8268 Off ch=1 n=f#4 v=64
8400 On ch=1 n=a4 v=64
8508 Off ch=1 n=a4 v=64
8640 On ch=1 n=f#4 v=64
8832 Off ch=1 n=f#4 v=64
8880 On ch=1 n=d4 v=64
8988 Off ch=1 n=d4 v=64
9120 On ch=1 n=f#5 v=64
9264 Off ch=1 n=f#5 v=64
9300 On ch=1 n=d5 v=64
9348 Off ch=1 n=d5 v=64
9360 On ch=1 n=e5 v=64
9552 Off ch=1 n=e5 v=64
9600 On ch=1 n=c#5 v=64
9708 Off ch=1 n=c#5 v=64
9840 On ch=1 n=a4 v=64
9948 Off ch=1 n=a4 v=64
10080 On ch=1 n=f#4 v=64
10272 Off ch=1 n=f#4 v=64
10320 On ch=1 n=d4 v=64
10428 Off ch=1 n=d4 v=64
10560 On ch=1 n=f#5 v=64
10704 Off ch=1 n=f#5 v=64
10740 On ch=1 n=d5 v=64
10788 Off ch=1 n=d5 v=64
10800 On ch=1 n=e5 v=64
10992 Off ch=1 n=e5 v=64
11040 On ch=1 n=c#5 v=64
11148 Off ch=1 n=c#5 v=64
11280 On ch=1 n=a4 v=64
11388 Off ch=1 n=a4 v=64
11520 On ch=1 n=f#4 v=64
11712 Off ch=1 n=f#4 v=64
11760 On ch=1 n=d4 v=64
11868 Off ch=1 n=d4 v=64
12000 On ch=1 n=d5 v=64
12108 Off ch=1 n=d5 v=64
12240 On ch=1 n=c#5 v=64
12624 Off ch=1 n=c#5 v=64
12720 On ch=1 n=a4 v=64
12828 Off ch=1 n=a4 v=64
12960 On ch=1 n=b4 v=64
13152 Off ch=1 n=b4 v=64
13200 On ch=1 n=g#4 v=64
13308 Off ch=1 n=g#4 v=64
13440 On ch=1 n=e4 v=64
13548 Off ch=1 n=e4 v=64
13680 On ch=1 n=a4 v=64
13872 Off ch=1 n=a4 v=64
13920 On ch=1 n=d4 v=64
14028 Off ch=1 n=d4 v=64
14160 On ch=1 n=e4 v=64
14268 Off ch=1 n=e4 v=64
14400 On ch=1 n=a3 v=64
14592 Off ch=1 n=a3 v=64
14640 On ch=1 n=a4 v=64
14748 Off ch=1 n=a4 v=64
14880 On ch=1 n=a3 v=64
14988 Off ch=1 n=a3 v=64
15120 On ch=1 n=a4 v=64
15216 Off ch=1 n=a4 v=64
15240 On ch=1 n=d5 v=64
15336 Off ch=1 n=d5 v=64
15360 On ch=1 n=f#5 v=64
15456 Off ch=1 n=f#5 v=64
15480 On ch=1 n=d5 v=64
15576 Off ch=1 n=d5 v=64
15600 On ch=1 n=f#5 v=64
15696 Off ch=1 n=f#5 v=64
15720 On ch=1 n=d5 v=64
15816 Off ch=1 n=d5 v=64
15840 On ch=1 n=a4 v=64
15936 Off ch=1 n=a4 v=64
15960 On ch=1 n=e5 v=64
16056 Off ch=1 n=e5 v=64
16080 On ch=1 n=g5 v=64
16176 Off ch=1 n=g5 v=64
16200 On ch=1 n=e5 v=64
16296 Off ch=1 n=e5 v=64
16320 On ch=1 n=g5 v=64
16416 Off ch=1 n=g5 v=64
16440 On ch=1 n=e5 v=64
16536 Off ch=1 n=e5 v=64
16560 On ch=1 n=f#5 v=64
16656 Off ch=1 n=f#5 v=64
16680 On ch=1 n=e5 v=64
16734 Off ch=1 n=e5 v=64
16800 On ch=1 n=f#5 v=64
16896 Off ch=1 n=f#5 v=64
16920 On ch=1 n=c#5 v=64
17016 Off ch=1 n=c#5 v=64
17040 On ch=1 n=d5 v=64
17136 Off ch=1 n=d5 v=64
17160 On ch=1 n=e5 v=64
17214 Off ch=1 n=e5 v=64
17280 On ch=1 n=d5 v=64
17472 Off ch=1 n=d5 v=64
17520 On ch=1 n=c#5 v=64
17628 Off ch=1 n=c#5 v=64
18000 On ch=1 n=a3 v=64
18192 Off ch=1 n=a3 v=64
18240 On ch=1 n=a4 v=64
18348 Off ch=1 n=a4 v=64
18480 On ch=1 n=g4 v=64
18672 Off ch=1 n=g4 v=64
18720 On ch=1 n=f#4 v=64
18912 Off ch=1 n=f#4 v=64
19200 On ch=1 n=f#4 v=64
19392 Off ch=1 n=f#4 v=64
19440 On ch=1 n=g4 v=64
19632 Off ch=1 n=g4 v=64
19920 On ch=1 n=g#4 v=64
20112 Off ch=1 n=g#4 v=64
20160 On ch=1 n=a4 v=64
20544 Off ch=1 n=a4 v=64
20640 On ch=1 n=a4 v=64
20748 Off ch=1 n=a4 v=64
20880 On ch=1 n=f#4 v=64
21072 Off ch=1 n=f#4 v=64
21120 On ch=1 n=d4 v=64
21228 Off ch=1 n=d4 v=64
21360 On ch=1 n=f#5 v=64
21504 Off ch=1 n=f#5 v=64
21540 On ch=1 n=d5 v=64
21588 Off ch=1 n=d5 v=64
21600 On ch=1 n=e5 v=64
21792 Off ch=1 n=e5 v=64
21840 On ch=1 n=c#5 v=64
21840 On ch=1 n=a4 v=64
21948 Off ch=1 n=a4 v=64
21948 Off ch=1 n=c#5 v=64
22080 On ch=1 n=a4 v=64
22080 On ch=1 n=g4 v=64
22272 Off ch=1 n=g4 v=64
22272 Off ch=1 n=a4 v=64
22320 On ch=1 n=a4 v=64
22320 On ch=1 n=f#4 v=64
22428 Off ch=1 n=f#4 v=64
22428 Off ch=1 n=a4 v=64
22560 On ch=1 n=a4 v=64
22668 Off ch=1 n=a4 v=64
22800 On ch=1 n=a3 v=64
22908 Off ch=1 n=a3 v=64
23040 On ch=1 n=d4 v=64
23148 Off ch=1 n=d4 v=64
23280 On ch=1 n=d5 v=64
23388 Off ch=1 n=d5 v=64
23520 On ch=1 n=a4 v=64
23628 Off ch=1 n=a4 v=64
23760 On ch=1 n=a4 v=64
23856 Off ch=1 n=a4 v=64
23880 On ch=1 n=d5 v=64
23976 Off ch=1 n=d5 v=64
24000 On ch=1 n=f#5 v=64
24096 Off ch=1 n=f#5 v=64
24120 On ch=1 n=d5 v=64
24216 Off ch=1 n=d5 v=64
24240 On ch=1 n=f#5 v=64
24336 Off ch=1 n=f#5 v=64
24360 On ch=1 n=d5 v=64
24456 Off ch=1 n=d5 v=64
24480 On ch=1 n=a4 v=64
24576 Off ch=1 n=a4 v=64
24600 On ch=1 n=e5 v=64
24696 Off ch=1 n=e5 v=64
24720 On ch=1 n=g5 v=64
24816 Off ch=1 n=g5 v=64
24840 On ch=1 n=e5 v=64
24936 Off ch=1 n=e5 v=64
24960 On ch=1 n=g5 v=64
25056 Off ch=1 n=g5 v=64
25080 On ch=1 n=e5 v=64
25176 Off ch=1 n=e5 v=64
25200 On ch=1 n=f#5 v=64
25296 Off ch=1 n=f#5 v=64
25320 On ch=1 n=e5 v=64
25374 Off ch=1 n=e5 v=64
25440 On ch=1 n=f#5 v=64
25536 Off ch=1 n=f#5 v=64
25560 On ch=1 n=c#5 v=64
25656 Off ch=1 n=c#5 v=64
25680 On ch=1 n=d5 v=64
25776 Off ch=1 n=d5 v=64
25800 On ch=1 n=e5 v=64
25854 Off ch=1 n=e5 v=64
25920 On ch=1 n=d5 v=64
26112 Off ch=1 n=d5 v=64
26160 On ch=1 n=c#5 v=64
26268 Off ch=1 n=c#5 v=64
26640 On ch=1 n=a3 v=64
26832 Off ch=1 n=a3 v=64
26880 On ch=1 n=a4 v=64
26988 Off ch=1 n=a4 v=64
27120 On ch=1 n=g4 v=64
27312 Off ch=1 n=g4 v=64
27360 On ch=1 n=f#4 v=64
27552 Off ch=1 n=f#4 v=64
27840 On ch=1 n=f#4 v=64
28032 Off ch=1 n=f#4 v=64
28080 On ch=1 n=g4 v=64
28272 Off ch=1 n=g4 v=64
28560 On ch=1 n=g#4 v=64
28752 Off ch=1 n=g#4 v=64
28800 On ch=1 n=a4 v=64
29184 Off ch=1 n=a4 v=64
29280 On ch=1 n=a4 v=64
29388 Off ch=1 n=a4 v=64
29520 On ch=1 n=f#4 v=64
29712 Off ch=1 n=f#4 v=64
29760 On ch=1 n=d4 v=64
29868 Off ch=1 n=d4 v=64
30000 On ch=1 n=f#5 v=64
30144 Off ch=1 n=f#5 v=64
30180 On ch=1 n=d5 v=64
30228 Off ch=1 n=d5 v=64
30240 On ch=1 n=e5 v=64
30432 Off ch=1 n=e5 v=64
30480 On ch=1 n=a4 v=64
30480 On ch=1 n=c#5 v=64
30588 Off ch=1 n=c#5 v=64
30588 Off ch=1 n=a4 v=64
30720 On ch=1 n=g4 v=64
30720 On ch=1 n=a4 v=64
30912 Off ch=1 n=a4 v=64
30912 Off ch=1 n=g4 v=64
30960 On ch=1 n=f#4 v=64
30960 On ch=1 n=a4 v=64
31068 Off ch=1 n=a4 v=64
31068 Off ch=1 n=f#4 v=64
31200 On ch=1 n=a4 v=64
31308 Off ch=1 n=a4 v=64
31440 On ch=1 n=a3 v=64
31548 Off ch=1 n=a3 v=64
31680 On ch=1 n=d4 v=64
31788 Off ch=1 n=d4 v=64
31920 On ch=1 n=d5 v=64
32028 Off ch=1 n=d5 v=64
32160 On ch=1 n=a4 v=64
32268 Off ch=1 n=a4 v=64
32400 On ch=1 n=d4 v=64
32592 Off ch=1 n=d4 v=64
32880 On ch=1 n=d4 v=64
32988 Off ch=1 n=d4 v=64
33120 On ch=1 n=c#4 v=64
33228 Off ch=1 n=c#4 v=64
33600 On ch=1 n=c#4 v=64
33708 Off ch=1 n=c#4 v=64
33840 On ch=1 n=d4 v=64
34032 Off ch=1 n=d4 v=64
34320 On ch=1 n=d4 v=64
34428 Off ch=1 n=d4 v=64
34560 On ch=1 n=a4 v=64
34656 Off ch=1 n=a4 v=64
34680 On ch=1 n=b4 v=64
34734 Off ch=1 n=b4 v=64
34800 On ch=1 n=a4 v=64
34896 Off ch=1 n=a4 v=64
34920 On ch=1 n=g4 v=64
34974 Off ch=1 n=g4 v=64
35040 On ch=1 n=f#4 v=64
35136 Off ch=1 n=f#4 v=64
35160 On ch=1 n=e4 v=64
35214 Off ch=1 n=e4 v=64
35280 On ch=1 n=d4 v=64
35472 Off ch=1 n=d4 v=64
35760 On ch=1 n=d4 v=64
35952 Off ch=1 n=d4 v=64
36000 On ch=1 n=d5 v=64
36096 Off ch=1 n=d5 v=64
36120 On ch=1 n=c#5 v=64
36174 Off ch=1 n=c#5 v=64
36240 On ch=1 n=b4 v=64
36336 Off ch=1 n=b4 v=64
36360 On ch=1 n=c#5 v=64
36414 Off ch=1 n=c#5 v=64
36480 On ch=1 n=d5 v=64
36576 Off ch=1 n=d5 v=64
