MFile 0 1 480
MTrk
0 SMPTE 96 0 0 0 0
0 TimeSig 4/4 24 8
60854 Off ch=1 n=a3 v=64
60872 Par ch=1 c=64 v=127
60984 Off ch=1 n=d6 v=64
61026 On ch=1 n=d#5 v=33
61040 On ch=1 n=f#5 v=26
61142 Off ch=1 n=f#5 v=64
61168 Off ch=1 n=d#5 v=64
61264 On ch=1 n=d#6 v=72
61302 On ch=1 n=c5 v=36
61374 Off ch=1 n=c5 v=64
61444 Off ch=1 n=d#6 v=64
61504 On ch=1 n=f#4 v=38
61516 On ch=1 n=d#5 v=44
61574 Off ch=1 n=d#5 v=64
61648 Off ch=1 n=f#4 v=64
61760 On ch=1 n=f6 v=68
61866 Off ch=1 n=f6 v=64
62024 On ch=1 n=d#5 v=34
62104 Off ch=1 n=d#5 v=64
62290 On ch=1 n=f#6 v=54
62293 On ch=1 n=g#3 v=42
62302 Par ch=1 c=64 v=0
62458 Off ch=1 n=g#3 v=64
62470 Par ch=1 c=64 v=127
62506 Off ch=1 n=f#6 v=64
62654 On ch=1 n=f#5 v=22
62666 On ch=1 n=d#5 v=35
62728 Off ch=1 n=d#5 v=64
62740 Off ch=1 n=f#5 v=64
62944 On ch=1 n=f6 v=46
63012 On ch=1 n=c5 v=11
63032 Off ch=1 n=f6 v=64
63126 Off ch=1 n=c5 v=64
63224 On ch=1 n=d#5 v=42
63262 On ch=1 n=f#4 v=30
63314 Off ch=1 n=d#5 v=64
63466 On ch=1 n=d#6 v=57
63490 Off ch=1 n=f#4 v=64
63594 Off ch=1 n=d#6 v=64
63694 On ch=1 n=d#5 v=41
63772 Off ch=1 n=d#5 v=64
63810 On ch=1 n=c#6 v=41
63858 On ch=1 n=d#6 v=55
63860 Off ch=1 n=c#6 v=64
63918 Off ch=1 n=d#6 v=64
63926 On ch=1 n=c#6 v=57
64162 On ch=1 n=f#5 v=31
64178 On ch=1 n=d#5 v=35
64214 Off ch=1 n=c#6 v=64
64276 Off ch=1 n=f#5 v=64
64284 Off ch=1 n=d#5 v=64
64404 On ch=1 n=c6 v=62
64440 On ch=1 n=c5 v=30
64524 Off ch=1 n=c5 v=64
64638 On ch=1 n=d#5 v=34
64642 On ch=1 n=f#4 v=34
64734 Off ch=1 n=d#5 v=64
64766 Off ch=1 n=f#4 v=64
64866 On ch=1 n=a#5 v=60
64896 Off ch=1 n=c6 v=64
65124 On ch=1 n=d#5 v=39
65134 Off ch=1 n=a#5 v=64
65266 Off ch=1 n=d#5 v=64
65378 On ch=1 n=g#5 v=51
65390 Par ch=1 c=64 v=0
65394 On ch=1 n=g#3 v=30
65532 Off ch=1 n=g#3 v=64
65544 Par ch=1 c=64 v=127
65706 On ch=1 n=f#5 v=54
65746 Off ch=1 n=g#5 v=64
66034 On ch=1 n=g#5 v=46
66090 On ch=1 n=c5 v=11
66124 Off ch=1 n=f#5 v=64
66192 Off ch=1 n=g#5 v=64
66198 Off ch=1 n=c5 v=64
66308 On ch=1 n=f5 v=68
66336 On ch=1 n=f#4 v=36
66486 Off ch=1 n=f#4 v=64
66492 Off ch=1 n=f5 v=64
66588 On ch=1 n=g#5 v=51
66664 Off ch=1 n=g#5 v=64
66788 On ch=1 n=d#5 v=72
66936 On ch=1 n=a#5 v=45
67014 Off ch=1 n=a#5 v=64
67030 On ch=1 n=c6 v=45
67064 Par ch=1 c=64 v=0
67072 On ch=1 n=d#3 v=34
67098 On ch=1 n=a#5 v=48
67176 Off ch=1 n=c6 v=64
67194 Off ch=1 n=d#3 v=64
67218 Par ch=1 c=64 v=127
67298 Off ch=1 n=d#5 v=64
67318 Off ch=1 n=a#5 v=64
67400 On ch=1 n=d5 v=63
67402 On ch=1 n=f#5 v=44
67526 Off ch=1 n=f#5 v=64
67692 On ch=1 n=g#5 v=55
67724 On ch=1 n=c5 v=26
67744 Off ch=1 n=d5 v=64
67840 Off ch=1 n=c5 v=64
67938 Off ch=1 n=g#5 v=64
67956 On ch=1 n=d#5 v=61
67990 On ch=1 n=f#4 v=37
68116 Off ch=1 n=f#4 v=64
68212 On ch=1 n=g#5 v=47
68286 Off ch=1 n=d#5 v=64
68422 Off ch=1 n=g#5 v=64
68470 On ch=1 n=f5 v=57
68724 Par ch=1 c=64 v=0
68728 On ch=1 n=g#2 v=41
68740 On ch=1 n=g#5 v=53
68818 Off ch=1 n=f5 v=64
68908 Par ch=1 c=64 v=127
68920 Off ch=1 n=g#2 v=64
69112 On ch=1 n=f#5 v=67
69158 Off ch=1 n=g#5 v=64
69422 On ch=1 n=g#5 v=46
69480 On ch=1 n=c5 v=17
69574 Off ch=1 n=g#5 v=64
69590 Off ch=1 n=c5 v=64
69607 Off ch=1 n=f#5 v=64
69698 On ch=1 n=f5 v=57
69738 On ch=1 n=f#4 v=38
69796 Off ch=1 n=f#4 v=64
69974 On ch=1 n=g#5 v=45
70102 Off ch=1 n=f5 v=64
70178 Off ch=1 n=g#5 v=64
70206 On ch=1 n=d#5 v=59
70410 Off ch=1 n=d#5 v=64
70480 On ch=1 n=g#5 v=43
70626 Off ch=1 n=g#5 v=64
70782 On ch=1 n=c#5 v=69
70784 On ch=1 n=f#5 v=22
71082 Off ch=1 n=f#5 v=64
71238 Off ch=1 n=c#5 v=64
71420 On ch=1 n=d#5 v=32
71422 On ch=1 n=g#5 v=23
71514 Off ch=1 n=d#5 v=64
71570 Off ch=1 n=g#5 v=64
71760 On ch=1 n=c5 v=40
71812 On ch=1 n=f#4 v=25
71858 Par ch=1 c=64 v=0
72120 Par ch=1 c=64 v=127
72126 On ch=1 n=g#5 v=21
72272 Off ch=1 n=c5 v=64
72346 Off ch=1 n=g#5 v=64
72626 On ch=1 n=b4 v=29
72642 Par ch=1 c=64 v=0
72842 Par ch=1 c=64 v=127
72844 Off ch=1 n=f#4 v=64
72863 Off ch=1 n=b4 v=64
73276 On ch=1 n=b3 v=15
73304 On ch=1 n=a6 v=52
73452 Off ch=1 n=b3 v=64
73512 Off ch=1 n=a6 v=64
73782 On ch=1 n=a5 v=28
73788 On ch=1 n=f#5 v=14
73882 Off ch=1 n=a5 v=64
73934 Off ch=1 n=f#5 v=64
74122 On ch=1 n=g#6 v=58
74130 On ch=1 n=d#5 v=32
74224 Off ch=1 n=d#5 v=64
74300 Off ch=1 n=g#6 v=64
74444 On ch=1 n=f#5 v=16
74464 On ch=1 n=a4 v=15
74538 Off ch=1 n=f#5 v=64
74548 Off ch=1 n=a4 v=64
74722 On ch=1 n=f#6 v=57
75000 On ch=1 n=f#5 v=12
75092 Off ch=1 n=f#6 v=64
75140 Off ch=1 n=f#5 v=64
75208 On ch=1 n=c4 v=31
75210 On ch=1 n=f6 v=70
75224 Par ch=1 c=64 v=0
75358 Off ch=1 n=c4 v=64
75378 Par ch=1 c=64 v=127
75500 On ch=1 n=f#5 v=24
75514 On ch=1 n=a5 v=26
75602 Off ch=1 n=a5 v=64
75620 Off ch=1 n=f#5 v=64
75768 On ch=1 n=f#6 v=76
75790 Off ch=1 n=f6 v=64
75794 On ch=1 n=d#5 v=41
75882 Off ch=1 n=d#5 v=64
76018 On ch=1 n=f#5 v=34
76044 Off ch=1 n=f#6 v=64
76068 On ch=1 n=a4 v=22
76135 Off ch=1 n=a4 v=64
76142 Off ch=1 n=f#5 v=64
76266 On ch=1 n=g#6 v=80
76452 Off ch=1 n=g#6 v=64
76540 On ch=1 n=f#5 v=23
76628 Off ch=1 n=f#5 v=64
76790 Par ch=1 c=64 v=0
76800 On ch=1 n=a6 v=70
76805 On ch=1 n=b3 v=37
76958 Off ch=1 n=b3 v=64
76961 Par ch=1 c=64 v=127
77010 Off ch=1 n=a6 v=64
77154 On ch=1 n=f#5 v=31
77164 On ch=1 n=a5 v=17
77290 Off ch=1 n=f#5 v=64
77295 Off ch=1 n=a5 v=64
77472 On ch=1 n=g#6 v=52
77500 On ch=1 n=d#5 v=30
77638 Off ch=1 n=g#6 v=64
77748 On ch=1 n=f#5 v=27
77776 Off ch=1 n=d#5 v=64
77834 On ch=1 n=a4 v=18
77850 Off ch=1 n=f#5 v=64
77978 Off ch=1 n=a4 v=64
78008 On ch=1 n=f#6 v=49
78078 Off ch=1 n=f#6 v=64
78230 On ch=1 n=f#5 v=13
78310 Off ch=1 n=f#5 v=64
78380 On ch=1 n=e6 v=8
78422 On ch=1 n=f#6 v=51
78444 Off ch=1 n=e6 v=64
78544 On ch=1 n=e6 v=25
78570 Off ch=1 n=f#6 v=64
78844 On ch=1 n=f#5 v=16
78858 On ch=1 n=a5 v=18
78980 Off ch=1 n=f#5 v=64
78988 Off ch=1 n=a5 v=64
79120 On ch=1 n=d#6 v=36
79122 Off ch=1 n=e6 v=64
79126 On ch=1 n=d#5 v=24
79228 Off ch=1 n=d#5 v=64
79362 On ch=1 n=f#5 v=15
79422 On ch=1 n=a4 v=16
79488 Off ch=1 n=f#5 v=64
79590 Off ch=1 n=a4 v=64
79626 On ch=1 n=c#6 v=42
79642 Off ch=1 n=d#6 v=64
79892 Off ch=1 n=c#6 v=64
79906 On ch=1 n=f#5 v=10
80152 Off ch=1 n=f#5 v=64
80216 Par ch=1 c=64 v=0
80218 On ch=1 n=b3 v=18
80234 On ch=1 n=b5 v=31
80340 Par ch=1 c=64 v=127
80354 Off ch=1 n=b3 v=64
80550 Off ch=1 n=b5 v=64
80576 On ch=1 n=a5 v=44
80838 Off ch=1 n=a5 v=64
80918 On ch=1 n=b5 v=27
80921 On ch=1 n=d#5 v=22
81026 Off ch=1 n=d#5 v=64
81048 Off ch=1 n=b5 v=64
81180 On ch=1 n=g#5 v=53
81228 On ch=1 n=a4 v=19
81338 Off ch=1 n=a4 v=64
81398 Off ch=1 n=g#5 v=64
81460 On ch=1 n=b5 v=46
81518 Off ch=1 n=b5 v=64
81656 On ch=1 n=f#5 v=57
81872 On ch=1 n=c#6 v=44
81922 Off ch=1 n=c#6 v=64
81924 Off ch=1 n=f#5 v=64
81928 On ch=1 n=d#6 v=54
81988 On ch=1 n=c#6 v=52
82008 On ch=1 n=f#3 v=31
82016 Par ch=1 c=64 v=0
82040 Off ch=1 n=d#6 v=64
82140 Off ch=1 n=f#3 v=64
82152 Par ch=1 c=64 v=127
82280 Off ch=1 n=c#6 v=64
82294 On ch=1 n=f5 v=60
82326 On ch=1 n=a5 v=31
82462 Off ch=1 n=a5 v=64
82474 Off ch=1 n=f5 v=64
82578 On ch=1 n=b5 v=71
82610 On ch=1 n=d#5 v=38
82674 Off ch=1 n=d#5 v=64
82754 Off ch=1 n=b5 v=64
82832 On ch=1 n=f#5 v=49
82876 On ch=1 n=a4 v=24
82960 Off ch=1 n=a4 v=64
83104 On ch=1 n=b5 v=62
83240 Off ch=1 n=f#5 v=64
83310 Off ch=1 n=b5 v=64
83352 On ch=1 n=g#5 v=60
83614 Par ch=1 c=64 v=0
83628 On ch=1 n=b2 v=45
83638 On ch=1 n=b5 v=62
83728 Off ch=1 n=g#5 v=64
83744 Off ch=1 n=b2 v=64
83752 Par ch=1 c=64 v=127
83926 Off ch=1 n=b5 v=64
83986 On ch=1 n=a5 v=55
84288 Off ch=1 n=a5 v=64
84316 On ch=1 n=d#5 v=28
84318 On ch=1 n=b5 v=58
84458 Off ch=1 n=b5 v=64
84588 On ch=1 n=g#5 v=64
84640 On ch=1 n=a4 v=27
84762 Off ch=1 n=g#5 v=64
84776 Off ch=1 n=d#5 v=64
84850 On ch=1 n=b5 v=60
84902 Off ch=1 n=b5 v=64
85052 On ch=1 n=f#5 v=55
85228 On ch=1 n=c#6 v=46
85278 Off ch=1 n=c#6 v=64
85278 On ch=1 n=d#6 v=59
85281 Off ch=1 n=f#5 v=64
85338 On ch=1 n=c#6 v=59
85392 Off ch=1 n=d#6 v=64
85580 On ch=1 n=a5 v=34
85586 On ch=1 n=e5 v=59
85632 Off ch=1 n=a4 v=64
85734 Par ch=1 c=64 v=0
85826 Par ch=1 c=64 v=127
85846 On ch=1 n=b5 v=80
85858 On ch=1 n=b4 v=37
85892 Off ch=1 n=e5 v=64
85922 Off ch=1 n=c#6 v=64
86096 On ch=1 n=d#5 v=66
86168 On ch=1 n=a4 v=25
86328 On ch=1 n=a#5 v=72
86366 Off ch=1 n=b5 v=64
86408 Off ch=1 n=d#5 v=64
86540 Off ch=1 n=b4 v=64
86544 Off ch=1 n=a#5 v=64
86548 Off ch=1 n=a5 v=64
86574 On ch=1 n=d5 v=60
86662 Off ch=1 n=d5 v=64
86810 On ch=1 n=c#6 v=79
86978 Par ch=1 c=64 v=0
87052 On ch=1 n=a5 v=37
87076 On ch=1 n=e5 v=59
87124 Off ch=1 n=a4 v=64
87132 Par ch=1 c=64 v=127
87186 Off ch=1 n=e5 v=64
87316 On ch=1 n=b5 v=71
87342 On ch=1 n=b4 v=39
87362 Off ch=1 n=c#6 v=64
87558 On ch=1 n=d#5 v=44
87592 Par ch=1 c=64 v=0
87630 On ch=1 n=a4 v=27
87760 Off ch=1 n=a5 v=64
87762 Par ch=1 c=64 v=127
87794 On ch=1 n=a#5 v=58
87826 Off ch=1 n=b5 v=64
87868 Off ch=1 n=d#5 v=64
87930 Off ch=1 n=b4 v=64
87933 Off ch=1 n=a#5 v=64
87986 Off ch=1 n=a4 v=64
88062 On ch=1 n=d5 v=36
88142 Off ch=1 n=d5 v=64
88308 On ch=1 n=a5 v=60
88568 On ch=1 n=d#5 v=38
88576 On ch=1 n=c5 v=35
88576 Par ch=1 c=64 v=0
88760 Par ch=1 c=64 v=127
88810 On ch=1 n=g#5 v=53
88848 On ch=1 n=a4 v=21
88872 Off ch=1 n=a5 v=64
88912 Off ch=1 n=c5 v=64
89076 On ch=1 n=b4 v=35
89082 Par ch=1 c=64 v=0
89106 Off ch=1 n=a4 v=64
89128 On ch=1 n=f#4 v=29
89191 Par ch=1 c=64 v=127
89230 Off ch=1 n=d#5 v=64
89268 Off ch=1 n=b4 v=64
89318 On ch=1 n=f#5 v=45
89364 Off ch=1 n=g#5 v=64
89446 Off ch=1 n=f#4 v=64
89474 Off ch=1 n=f#5 v=64
89564 On ch=1 n=a4 v=28
89656 Off ch=1 n=a4 v=64
89804 On ch=1 n=e5 v=46
90018 On ch=1 n=g#4 v=34
90048 On ch=1 n=a4 v=26
90052 Par ch=1 c=64 v=0
90174 Par ch=1 c=64 v=127
90240 Off ch=1 n=a4 v=64
90262 On ch=1 n=d#5 v=51
90270 Off ch=1 n=e5 v=64
90292 Off ch=1 n=g#4 v=64
90292 On ch=1 n=f#4 v=32
90378 Off ch=1 n=f#4 v=64
90512 On ch=1 n=f#4 v=41
90566 On ch=1 n=b3 v=18
90688 Off ch=1 n=f#4 v=64
90728 Off ch=1 n=d#5 v=64
90728 On ch=1 n=c#5 v=62
90896 Off ch=1 n=c#5 v=64
90988 On ch=1 n=e4 v=55
91104 Off ch=1 n=e4 v=64
91224 On ch=1 n=b4 v=53
91440 On ch=1 n=d#4 v=55
91450 Par ch=1 c=64 v=0
91572 Par ch=1 c=64 v=127
91690 On ch=1 n=a#4 v=53
91712 Off ch=1 n=b4 v=64
91746 Off ch=1 n=d#4 v=64
91844 Off ch=1 n=b3 v=64
91852 Off ch=1 n=a#4 v=64
91924 On ch=1 n=f#3 v=57
91927 On ch=1 n=c#4 v=52
92190 On ch=1 n=a4 v=50
92370 Par ch=1 c=64 v=0
92514 On ch=1 n=d#4 v=54
92616 Par ch=1 c=64 v=127
92672 Off ch=1 n=c#4 v=64
92676 Off ch=1 n=a4 v=64
92978 On ch=1 n=f#4 v=54
92980 On ch=1 n=g#4 v=46
92984 On ch=1 n=c3 v=56
93140 Par ch=1 c=64 v=0
93468 On ch=1 n=g3 v=58
93558 Off ch=1 n=f#3 v=64
93816 On ch=1 n=g#3 v=60
93884 Off ch=1 n=g3 v=64
94107 On ch=1 n=a#3 v=53
94134 Off ch=1 n=g#3 v=64
94292 Par ch=1 c=64 v=127
94352 Off ch=1 n=c3 v=64
94386 On ch=1 n=c4 v=55
94446 Off ch=1 n=a#3 v=64
94638 On ch=1 n=c#4 v=54
94664 Off ch=1 n=c4 v=64
94822 Off ch=1 n=d#4 v=64
94922 On ch=1 n=d4 v=53
94938 Par ch=1 c=64 v=0
94956 Off ch=1 n=c#4 v=64
95062 Off ch=1 n=f#4 v=64
95206 On ch=1 n=d#4 v=50
95226 Off ch=1 n=d4 v=64
95260 Par ch=1 c=64 v=127
95364 Off ch=1 n=g#4 v=64
95526 On ch=1 n=f4 v=68
95580 Off ch=1 n=d#4 v=64
95582 Par ch=1 c=64 v=0
95836 On ch=1 n=f#4 v=52
95872 Off ch=1 n=f4 v=64
96226 On ch=1 n=g4 v=28
96258 Off ch=1 n=f#4 v=64
96628 Par ch=1 c=64 v=127
96684 On ch=1 n=g#4 v=18
96772 Off ch=1 n=g4 v=64
96918 Par ch=1 c=64 v=0
97104 Par ch=1 c=64 v=127
97298 On ch=1 n=f#6 v=39
97350 On ch=1 n=c#4 v=23
97366 Par ch=1 c=64 v=0
97388 Off ch=1 n=g#4 v=64
97534 Par ch=1 c=64 v=127
97558 Off ch=1 n=c#4 v=64
97698 Off ch=1 n=f#6 v=64
97824 On ch=1 n=g#5 v=18
97838 On ch=1 n=f5 v=10
98014 Off ch=1 n=f5 v=64
98052 Off ch=1 n=g#5 v=64
98156 On ch=1 n=f6 v=47
98206 On ch=1 n=c#5 v=15
98314 Off ch=1 n=c#5 v=64
98420 Off ch=1 n=f6 v=64
98450 On ch=1 n=f5 v=16
98488 On ch=1 n=g#4 v=24
98588 Off ch=1 n=f5 v=64
98634 Off ch=1 n=g#4 v=64
98690 On ch=1 n=d#6 v=52
98952 Off ch=1 n=d#6 v=64
98972 On ch=1 n=f5 v=19
99060 On ch=1 n=c#6 v=38
99114 Off ch=1 n=c#6 v=64
99116 Off ch=1 n=f5 v=64
99134 On ch=1 n=d#6 v=41
99148 Par ch=1 c=64 v=0
99202 On ch=1 n=c#6 v=45
99208 Off ch=1 n=d#6 v=64
99228 On ch=1 n=c#4 v=24
99344 Off ch=1 n=c#4 v=64
99346 Par ch=1 c=64 v=127
99524 Off ch=1 n=c#6 v=64
99542 On ch=1 n=f5 v=14
99552 On ch=1 n=g#5 v=16
99670 Off ch=1 n=g#5 v=64
99758 Off ch=1 n=f5 v=64
99832 On ch=1 n=c6 v=54
99870 On ch=1 n=c#5 v=21
100052 Off ch=1 n=c#5 v=64
100124 On ch=1 n=f5 v=23
100130 Off ch=1 n=c6 v=64
100132 On ch=1 n=g#4 v=17
100212 Off ch=1 n=f5 v=64
100378 On ch=1 n=a#5 v=41
100436 Off ch=1 n=g#4 v=64
100614 Off ch=1 n=a#5 v=64
100670 On ch=1 n=f5 v=19
100818 Off ch=1 n=f5 v=64
101038 On ch=1 n=g5 v=40
101056 On ch=1 n=c#4 v=19
101098 Par ch=1 c=64 v=0
101390 Par ch=1 c=64 v=127
101402 On ch=1 n=e5 v=33
101414 Off ch=1 n=c#4 v=64
101486 Off ch=1 n=e5 v=64
101642 Off ch=1 n=g5 v=64
101648 On ch=1 n=g#5 v=47
101928 On ch=1 n=c#5 v=29
102146 On ch=1 n=a#5 v=53
102154 Off ch=1 n=c#5 v=64
102176 On ch=1 n=g#4 v=28
102260 Off ch=1 n=g#5 v=64
102380 Off ch=1 n=g#4 v=64
102432 On ch=1 n=f5 v=29
102680 Off ch=1 n=f5 v=64
102680 Par ch=1 c=64 v=0
102694 On ch=1 n=c6 v=57
102706 On ch=1 n=c#4 v=30
102722 Off ch=1 n=a#5 v=64
102830 Off ch=1 n=c#4 v=64
102866 Par ch=1 c=64 v=127
102968 On ch=1 n=f5 v=25
102974 On ch=1 n=g#5 v=26
103112 Off ch=1 n=f5 v=64
103198 On ch=1 n=c#6 v=55
103228 Off ch=1 n=c6 v=64
103250 On ch=1 n=c#5 v=23
103486 On ch=1 n=f5 v=26
103510 On ch=1 n=g#4 v=24
103542 Par ch=1 c=64 v=0
103680 Par ch=1 c=64 v=127
103694 Off ch=1 n=g#5 v=64
103710 Off ch=1 n=f5 v=64
103722 On ch=1 n=d#6 v=57
103786 Off ch=1 n=c#5 v=64
103800 Off ch=1 n=c#6 v=64
103950 Off ch=1 n=g#4 v=64
103990 On ch=1 n=f5 v=27
104006 Off ch=1 n=d#6 v=64
104066 Off ch=1 n=f5 v=64
104360 On ch=1 n=f#6 v=51
104402 Par ch=1 c=64 v=0
104404 On ch=1 n=c#4 v=22
104602 Par ch=1 c=64 v=127
104612 Off ch=1 n=c#4 v=64
104778 On ch=1 n=f5 v=24
104786 Off ch=1 n=f#6 v=64
104796 On ch=1 n=g#5 v=24
104960 Off ch=1 n=f5 v=64
105002 Off ch=1 n=g#5 v=64
105068 On ch=1 n=f6 v=58
105110 On ch=1 n=c#5 v=22
105244 Off ch=1 n=c#5 v=64
105308 Off ch=1 n=f6 v=64
105360 On ch=1 n=g#4 v=22
105374 On ch=1 n=f5 v=28
105450 Off ch=1 n=f5 v=64
105520 Off ch=1 n=g#4 v=64
105594 On ch=1 n=d#6 v=58
105668 Off ch=1 n=d#6 v=64
105832 On ch=1 n=f5 v=26
105928 Off ch=1 n=f5 v=64
106042 On ch=1 n=c#4 v=17
106096 On ch=1 n=c#6 v=49
106188 Off ch=1 n=c#4 v=64
106360 On ch=1 n=g#5 v=36
106384 On ch=1 n=f5 v=26
106482 Off ch=1 n=g#5 v=64
106490 Off ch=1 n=f5 v=64
106616 On ch=1 n=c6 v=58
106644 On ch=1 n=c#5 v=27
106672 Off ch=1 n=c#6 v=64
106726 Off ch=1 n=c#5 v=64
106900 On ch=1 n=f5 v=25
106908 On ch=1 n=g#4 v=22
107034 Off ch=1 n=f5 v=64
107112 On ch=1 n=a#5 v=62
107190 Off ch=1 n=c6 v=64
107228 Off ch=1 n=g#4 v=64
107380 On ch=1 n=f5 v=35
107512 Off ch=1 n=f5 v=64
107542 Off ch=1 n=a#5 v=64
107672 On ch=1 n=g#5 v=55
107706 Par ch=1 c=64 v=0
107709 On ch=1 n=c#4 v=26
107866 Off ch=1 n=c#4 v=64
107890 Par ch=1 c=64 v=127
108022 Off ch=1 n=g#5 v=64
108044 On ch=1 n=e5 v=35
108044 On ch=1 n=a#5 v=33
108254 Off ch=1 n=a#5 v=64
108312 Off ch=1 n=e5 v=64
108346 On ch=1 n=g5 v=54
108378 On ch=1 n=c#5 v=29
108502 Off ch=1 n=c#5 v=64
108646 On ch=1 n=e5 v=37
108656 On ch=1 n=a#4 v=20
108692 Off ch=1 n=g5 v=64
108816 Off ch=1 n=a#4 v=64
108836 Off ch=1 n=e5 v=64
108862 On ch=1 n=g#5 v=62
109138 On ch=1 n=e5 v=32
109184 Off ch=1 n=g#5 v=64
109386 On ch=1 n=c#4 v=22
109389 On ch=1 n=a#5 v=37
109396 Par ch=1 c=64 v=0
109400 Off ch=1 n=e5 v=64
109538 Off ch=1 n=c#4 v=64
109594 Par ch=1 c=64 v=127
109644 Off ch=1 n=a#5 v=64
109720 On ch=1 n=a#5 v=29
109750 On ch=1 n=e5 v=28
109862 Off ch=1 n=a#5 v=64
109976 Off ch=1 n=e5 v=64
110038 On ch=1 n=c6 v=35
110062 On ch=1 n=c#5 v=22
110174 Off ch=1 n=c#5 v=64
110320 On ch=1 n=e5 v=23
110322 Off ch=1 n=c6 v=64
110368 On ch=1 n=a#4 v=13
110450 Off ch=1 n=e5 v=64
110500 Off ch=1 n=a#4 v=64
110606 On ch=1 n=c#6 v=35
110930 Off ch=1 n=c#6 v=64
110930 On ch=1 n=e5 v=24
111012 Off ch=1 n=e5 v=64
111302 Par ch=1 c=64 v=0
111318 On ch=1 n=d6 v=41
111330 On ch=1 n=c4 v=13
111500 Off ch=1 n=c4 v=64
111516 Par ch=1 c=64 v=127
111722 On ch=1 n=d#5 v=37
111728 On ch=1 n=f#5 v=14
111826 Off ch=1 n=d6 v=64
111912 Off ch=1 n=d#5 v=64
111928 Off ch=1 n=f#5 v=64
112016 On ch=1 n=d#6 v=47
112048 On ch=1 n=c5 v=20
112154 Off ch=1 n=c5 v=64
112294 On ch=1 n=d#5 v=26
112338 On ch=1 n=a4 v=24
112424 Off ch=1 n=d#5 v=64
112438 Off ch=1 n=a4 v=64
112568 On ch=1 n=c#6 v=48
112624 Off ch=1 n=d#6 v=64
112838 On ch=1 n=d#5 v=38
112904 Off ch=1 n=d#5 v=64
113054 On ch=1 n=c#4 v=38
113078 On ch=1 n=c6 v=54
113084 Par ch=1 c=64 v=0
113138 Off ch=1 n=c#6 v=64
113242 Off ch=1 n=c#4 v=64
113268 Par ch=1 c=64 v=127
113358 On ch=1 n=g#5 v=37
113366 On ch=1 n=f5 v=25
113480 Off ch=1 n=g#5 v=64
113534 Off ch=1 n=f5 v=64
113612 On ch=1 n=a#5 v=55
113628 On ch=1 n=c#5 v=39
113714 Off ch=1 n=c6 v=64
113726 Off ch=1 n=c#5 v=64
113892 On ch=1 n=g#4 v=28
113895 On ch=1 n=f5 v=32
113954 Off ch=1 n=a#5 v=64
113992 Off ch=1 n=f5 v=64
114126 On ch=1 n=c#6 v=70
114286 Off ch=1 n=g#4 v=64
114376 On ch=1 n=f5 v=38
114528 Off ch=1 n=f5 v=64
114628 On ch=1 n=d4 v=42
114642 On ch=1 n=e6 v=67
114650 Par ch=1 c=64 v=0
114682 Off ch=1 n=c#6 v=64
114814 Off ch=1 n=d4 v=64
114834 Par ch=1 c=64 v=127
114932 On ch=1 n=g#5 v=47
114952 On ch=1 n=f5 v=35
115086 Off ch=1 n=g#5 v=64
115152 Off ch=1 n=f5 v=64
115216 On ch=1 n=f6 v=81
115246 On ch=1 n=b4 v=30
115284 Off ch=1 n=e6 v=64
115350 Off ch=1 n=b4 v=64
115482 On ch=1 n=f5 v=46
115490 On ch=1 n=g#4 v=35
115570 Off ch=1 n=f5 v=64
115640 Off ch=1 n=f6 v=64
115684 Off ch=1 n=g#4 v=64
115732 On ch=1 n=g6 v=93
116004 Off ch=1 n=g6 v=64
116016 On ch=1 n=g5 v=49
116086 Off ch=1 n=g5 v=64
116358 On ch=1 n=a#6 v=73
116376 On ch=1 n=f4 v=46
116432 Par ch=1 c=64 v=0
116576 Off ch=1 n=f4 v=64
116586 Par ch=1 c=64 v=127
116710 On ch=1 n=a#5 v=35
116712 On ch=1 n=b5 v=54
116782 Off ch=1 n=b5 v=64
116920 Off ch=1 n=a#5 v=64
117040 On ch=1 n=g#6 v=73
117066 On ch=1 n=d5 v=37
117078 Off ch=1 n=a#6 v=64
117168 Off ch=1 n=d5 v=64
117300 On ch=1 n=g#5 v=35
117306 Off ch=1 n=g#6 v=64
117346 On ch=1 n=b4 v=30
117476 Off ch=1 n=b4 v=64
117540 Off ch=1 n=g#5 v=64
117554 On ch=1 n=g#6 v=78
117804 On ch=1 n=g#5 v=44
117868 Off ch=1 n=g#6 v=64
118060 Off ch=1 n=g#5 v=64
118080 On ch=1 n=d#6 v=78
118098 On ch=1 n=d#4 v=37
118108 Par ch=1 c=64 v=0
118260 Par ch=1 c=64 v=127
118262 Off ch=1 n=d#4 v=64
118388 On ch=1 n=c#6 v=47
118392 On ch=1 n=g5 v=51
118484 Off ch=1 n=g5 v=64
118542 Off ch=1 n=c#6 v=64
118648 On ch=1 n=g6 v=91
118662 On ch=1 n=a#5 v=38
118690 Off ch=1 n=d#6 v=64
118732 Off ch=1 n=a#5 v=64
118748 Off ch=1 n=g6 v=64
118922 On ch=1 n=d#5 v=35
118928 On ch=1 n=c6 v=63
119072 Off ch=1 n=d#5 v=64
119077 Off ch=1 n=c6 v=64
119188 On ch=1 n=c7 v=80
119460 On ch=1 n=c#6 v=42
119610 Off ch=1 n=c#6 v=64
119780 On ch=1 n=a#6 v=56
119798 Par ch=1 c=64 v=0
119808 Off ch=1 n=c7 v=64
119820 On ch=1 n=d#4 v=30
