MFile 0 1 480
MTrk
0 SMPTE 96 0 0 0 0
0 TimeSig 4/4 24 8
33448 On ch=1 n=d4 v=87
33452 On ch=1 n=a#4 v=64
33454 On ch=1 n=f#6 v=92
33454 On ch=1 n=d6 v=105
33454 On ch=1 n=f#4 v=74
33457 On ch=1 n=a#6 v=81
33490 Par ch=1 c=64 v=0
33736 Par ch=1 c=64 v=127
33754 Off ch=1 n=d5 v=64
33759 Off ch=1 n=d7 v=64
33772 Off ch=1 n=a#4 v=64
33794 Off ch=1 n=d6 v=64
33842 Off ch=1 n=a#6 v=64
33882 On ch=1 n=c5 v=83
33882 On ch=1 n=c7 v=105
33882 On ch=1 n=c6 v=95
33888 On ch=1 n=a6 v=85
33890 On ch=1 n=a4 v=65
33904 Par ch=1 c=64 v=0
34023 Off ch=1 n=f#4 v=64
34027 Off ch=1 n=d4 v=64
34032 Off ch=1 n=a4 v=64
34074 Par ch=1 c=64 v=127
34077 Off ch=1 n=c5 v=64
34086 Off ch=1 n=a6 v=64
34118 Off ch=1 n=f#6 v=64
34136 Off ch=1 n=c7 v=64
34156 Off ch=1 n=c6 v=64
34316 On ch=1 n=c7 v=105
34320 On ch=1 n=c6 v=90
34322 On ch=1 n=g4 v=62
34322 On ch=1 n=d6 v=95
34324 On ch=1 n=a6 v=87
34336 On ch=1 n=d5 v=68
34348 On ch=1 n=c5 v=55
34630 Off ch=1 n=d6 v=64
34638 Off ch=1 n=c7 v=64
34658 Off ch=1 n=c6 v=64
34818 Off ch=1 n=c5 v=64
34818 On ch=1 n=a#6 v=84
34821 On ch=1 n=a#5 v=78
34826 Off ch=1 n=a6 v=64
34829 Off ch=1 n=d5 v=64
34829 On ch=1 n=g6 v=85
34829 On ch=1 n=g5 v=68
34842 On ch=1 n=a#4 v=46
34858 Par ch=1 c=64 v=0
34992 Off ch=1 n=g5 v=64
35010 Par ch=1 c=64 v=127
35022 Off ch=1 n=g6 v=64
35022 Off ch=1 n=a#4 v=64
35036 Off ch=1 n=g4 v=64
35096 Off ch=1 n=a#5 v=64
35116 Off ch=1 n=a#6 v=64
35256 Par ch=1 c=64 v=0
35276 On ch=1 n=a6 v=87
35281 On ch=1 n=a5 v=69
35281 On ch=1 n=f#6 v=62
35292 On ch=1 n=f#4 v=56
35306 On ch=1 n=d5 v=36
35306 On ch=1 n=d4 v=36
35388 Off ch=1 n=d5 v=64
35402 Off ch=1 n=a6 v=64
35410 Par ch=1 c=64 v=127
35430 Off ch=1 n=f#4 v=64
35433 Off ch=1 n=f#6 v=64
35456 Off ch=1 n=d4 v=64
35472 Off ch=1 n=a5 v=64
35710 On ch=1 n=d6 v=102
35715 On ch=1 n=d5 v=89
35726 On ch=1 n=d4 v=87
35790 Off ch=1 n=d6 v=64
35834 Off ch=1 n=d5 v=64
36124 On ch=1 n=g4 v=96
36124 On ch=1 n=g5 v=97
36128 Off ch=1 n=d4 v=64
36132 On ch=1 n=g3 v=91
36220 Off ch=1 n=g4 v=64
36260 Off ch=1 n=g5 v=64
36486 Par ch=1 c=64 v=0
36526 On ch=1 n=g6 v=107
36530 On ch=1 n=g5 v=98
36536 On ch=1 n=g4 v=88
36538 On ch=1 n=a#3 v=71
36616 Off ch=1 n=g3 v=64
36654 Par ch=1 c=64 v=127
36706 Off ch=1 n=g6 v=64
36714 Off ch=1 n=g5 v=64
36830 Off ch=1 n=g4 v=64
36930 Off ch=1 n=a#3 v=64
36938 On ch=1 n=d#5 v=98
36948 On ch=1 n=c4 v=92
36951 On ch=1 n=g4 v=91
37030 Off ch=1 n=c4 v=64
37042 Off ch=1 n=d#5 v=64
37062 Off ch=1 n=g4 v=64
37300 Par ch=1 c=64 v=0
37326 On ch=1 n=c#4 v=68
37350 On ch=1 n=a6 v=102
37353 On ch=1 n=a5 v=85
37358 On ch=1 n=g4 v=67
37358 On ch=1 n=e6 v=85
37370 Off ch=1 n=c#4 v=64
37373 On ch=1 n=a4 v=58
37386 On ch=1 n=e5 v=81
37468 Off ch=1 n=a6 v=64
37470 Par ch=1 c=64 v=127
37498 Off ch=1 n=g4 v=64
37512 Off ch=1 n=e6 v=64
37512 Off ch=1 n=e5 v=64
37534 Off ch=1 n=a4 v=64
37550 Off ch=1 n=a5 v=64
37762 Par ch=1 c=64 v=0
37790 On ch=1 n=d6 v=101
37793 On ch=1 n=d5 v=96
37798 On ch=1 n=d4 v=85
37798 On ch=1 n=f#4 v=85
37800 On ch=1 n=a5 v=76
37800 On ch=1 n=a4 v=83
37884 Off ch=1 n=d5 v=64
37902 Off ch=1 n=f#4 v=64
37902 Off ch=1 n=a4 v=64
37914 Off ch=1 n=d4 v=64
37938 Off ch=1 n=d6 v=64
37944 Par ch=1 c=64 v=127
37950 Off ch=1 n=a5 v=64
38174 On ch=1 n=f#4 v=75
38236 Off ch=1 n=f#4 v=64
38294 On ch=1 n=d7 v=108
38300 On ch=1 n=d6 v=101
38304 On ch=1 n=a6 v=91
38310 On ch=1 n=a5 v=85
38342 On ch=1 n=d5 v=62
38354 On ch=1 n=c5 v=24
38424 Off ch=1 n=c5 v=64
38538 Off ch=1 n=d5 v=64
38652 Off ch=1 n=a5 v=64
38836 Off ch=1 n=d7 v=64
38890 Off ch=1 n=d6 v=64
39000 Off ch=1 n=a6 v=64
39060 On ch=1 n=c6 v=86
39063 On ch=1 n=c7 v=100
39074 On ch=1 n=c5 v=85
39136 Off ch=1 n=c7 v=64
39158 Off ch=1 n=c6 v=64
39210 Off ch=1 n=c5 v=64
39280 On ch=1 n=a#5 v=87
39282 On ch=1 n=a#4 v=68
39284 On ch=1 n=a#6 v=89
39382 Off ch=1 n=a#5 v=64
39384 Off ch=1 n=a#6 v=64
39446 Off ch=1 n=a#4 v=64
39464 On ch=1 n=a4 v=59
39472 On ch=1 n=a6 v=99
39476 On ch=1 n=a5 v=77
39518 Off ch=1 n=a5 v=64
39552 Off ch=1 n=a4 v=64
39556 Off ch=1 n=a6 v=64
39590 On ch=1 n=g4 v=64
39634 Par ch=1 c=64 v=0
39696 On ch=1 n=c5 v=47
39714 On ch=1 n=c7 v=103
39714 On ch=1 n=g6 v=86
39717 On ch=1 n=c6 v=85
39741 On ch=1 n=g5 v=68
39826 Off ch=1 n=c7 v=64
39836 Par ch=1 c=64 v=127
39842 Off ch=1 n=c6 v=64
39896 Off ch=1 n=g5 v=64
39944 Off ch=1 n=g4 v=64
39956 On ch=1 n=a#4 v=57
39956 On ch=1 n=a#6 v=83
39956 On ch=1 n=a#5 v=85
40008 Off ch=1 n=c5 v=64
40016 Off ch=1 n=g6 v=64
40088 Off ch=1 n=a#5 v=64
40090 Off ch=1 n=a#6 v=64
40146 On ch=1 n=a6 v=95
40150 On ch=1 n=a4 v=67
40152 On ch=1 n=a5 v=78
40164 Off ch=1 n=a#4 v=64
40212 Off ch=1 n=a5 v=64
40242 Off ch=1 n=a4 v=64
40260 Off ch=1 n=a6 v=64
40336 On ch=1 n=g6 v=96
40344 On ch=1 n=g5 v=67
40366 On ch=1 n=g4 v=20
40376 Off ch=1 n=g6 v=64
40394 Off ch=1 n=g5 v=64
40424 Off ch=1 n=g4 v=64
40558 Par ch=1 c=64 v=0
40570 On ch=1 n=c7 v=106
40573 On ch=1 n=c6 v=95
40578 On ch=1 n=e6 v=61
40580 On ch=1 n=c4 v=71
40580 On ch=1 n=a4 v=59
40582 On ch=1 n=c5 v=79
40586 On ch=1 n=a6 v=76
40826 Off ch=1 n=c5 v=64
40848 Off ch=1 n=c7 v=64
40850 Par ch=1 c=64 v=127
40862 Off ch=1 n=c6 v=64
40872 Off ch=1 n=a4 v=64
40962 Off ch=1 n=a6 v=64
40976 Off ch=1 n=e6 v=64
40978 On ch=1 n=a#6 v=84
40982 On ch=1 n=a#5 v=84
40994 On ch=1 n=a#4 v=66
40994 On ch=1 n=g6 v=81
41010 On ch=1 n=g4 v=66
41086 Off ch=1 n=g4 v=64
41102 Off ch=1 n=a#5 v=64
41108 Off ch=1 n=a#4 v=64
41114 Off ch=1 n=g6 v=64
41150 Off ch=1 n=a#6 v=64
41424 On ch=1 n=a#6 v=84
41430 On ch=1 n=a#5 v=71
41430 On ch=1 n=a#4 v=52
41434 Par ch=1 c=64 v=0
41448 On ch=1 n=g6 v=75
41468 On ch=1 n=g4 v=56
41638 Off ch=1 n=g4 v=64
41664 Par ch=1 c=64 v=127
41734 Off ch=1 n=a#6 v=64
41739 Off ch=1 n=a#4 v=64
41748 Off ch=1 n=a#5 v=64
41764 Off ch=1 n=g6 v=64
41832 Par ch=1 c=64 v=0
41860 On ch=1 n=a5 v=66
41860 On ch=1 n=a6 v=83
41872 On ch=1 n=a4 v=50
41890 On ch=1 n=f6 v=48
41906 On ch=1 n=f4 v=50
42000 Off ch=1 n=f4 v=64
42032 Par ch=1 c=64 v=127
42050 Off ch=1 n=f6 v=64
42054 Off ch=1 n=c4 v=64
42058 Off ch=1 n=a6 v=64
42154 Off ch=1 n=a5 v=64
42179 Off ch=1 n=a4 v=64
42354 Par ch=1 c=64 v=0
42359 On ch=1 n=f6 v=68
42376 On ch=1 n=f5 v=39
42380 On ch=1 n=f4 v=57
42396 On ch=1 n=c6 v=31
42398 On ch=1 n=a3 v=32
42570 Par ch=1 c=64 v=127
42606 Off ch=1 n=f6 v=64
42638 Off ch=1 n=f5 v=64
42648 Off ch=1 n=c6 v=64
42676 Off ch=1 n=a3 v=64
42686 Off ch=1 n=f4 v=64
42956 On ch=1 n=c5 v=60
43416 Par ch=1 c=64 v=0
43428 On ch=1 n=f4 v=100
43706 Par ch=1 c=64 v=127
43848 On ch=1 n=f5 v=86
43856 On ch=1 n=a2 v=76
43862 On ch=1 n=a3 v=55
43972 Off ch=1 n=a3 v=64
43982 Off ch=1 n=c5 v=64
44032 Off ch=1 n=a2 v=64
44202 Off ch=1 n=f4 v=64
44246 Par ch=1 c=64 v=0
44270 On ch=1 n=d5 v=90
44286 On ch=1 n=a#3 v=75
44290 On ch=1 n=a#2 v=76
44378 Off ch=1 n=f5 v=64
44414 Par ch=1 c=64 v=127
44424 Off ch=1 n=d5 v=64
44438 Off ch=1 n=a#2 v=64
44460 Off ch=1 n=a#3 v=64
44670 On ch=1 n=a#4 v=73
44686 On ch=1 n=d4 v=73
44689 On ch=1 n=f4 v=89
44689 On ch=1 n=d3 v=62
44848 Off ch=1 n=f4 v=64
44892 Off ch=1 n=d4 v=64
44900 Off ch=1 n=d3 v=64
44934 Off ch=1 n=a#4 v=64
45090 On ch=1 n=g4 v=86
45090 Par ch=1 c=64 v=0
45104 On ch=1 n=e3 v=82
45107 On ch=1 n=e4 v=66
45110 On ch=1 n=d4 v=56
45292 Off ch=1 n=e4 v=64
45302 Off ch=1 n=d4 v=64
45320 Par ch=1 c=64 v=127
45474 Off ch=1 n=e3 v=64
45492 Off ch=1 n=g4 v=64
45502 On ch=1 n=a4 v=73
45505 Par ch=1 c=64 v=0
45512 On ch=1 n=c#4 v=50
45520 On ch=1 n=e4 v=61
45522 On ch=1 n=a3 v=41
45750 Par ch=1 c=64 v=127
45810 Off ch=1 n=c#4 v=64
45818 Off ch=1 n=e4 v=64
45866 Off ch=1 n=a3 v=64
45904 Par ch=1 c=64 v=0
45928 Off ch=1 n=a4 v=64
45930 On ch=1 n=d3 v=48
45930 On ch=1 n=f4 v=97
45933 On ch=1 n=d4 v=66
45996 Off ch=1 n=d4 v=64
46044 Off ch=1 n=d3 v=64
46044 Off ch=1 n=f4 v=64
46058 Par ch=1 c=64 v=127
46350 On ch=1 n=f5 v=91
46358 On ch=1 n=a3 v=57
46358 On ch=1 n=a2 v=58
46372 On ch=1 n=d#5 v=70
46442 Par ch=1 c=64 v=0
46638 Off ch=1 n=a3 v=64
46641 Par ch=1 c=64 v=127
46744 Off ch=1 n=a2 v=64
46758 Off ch=1 n=d#5 v=64
46766 On ch=1 n=d5 v=78
46768 On ch=1 n=a#3 v=75
46768 On ch=1 n=a#2 v=63
46780 Par ch=1 c=64 v=0
46964 Off ch=1 n=f5 v=64
46964 Par ch=1 c=64 v=127
47036 Off ch=1 n=d5 v=64
47036 Off ch=1 n=a#3 v=64
47130 Off ch=1 n=a#2 v=64
47176 On ch=1 n=a#5 v=85
47192 On ch=1 n=g3 v=76
47194 On ch=1 n=g2 v=88
47200 On ch=1 n=d5 v=63
47242 Par ch=1 c=64 v=0
47354 Off ch=1 n=g2 v=64
47404 Off ch=1 n=g3 v=64
47410 Par ch=1 c=64 v=127
47548 Off ch=1 n=d5 v=64
47592 On ch=1 n=g5 v=84
47595 On ch=1 n=c4 v=51
47595 On ch=1 n=d#5 v=68
47598 On ch=1 n=c3 v=63
47610 Par ch=1 c=64 v=0
47642 Off ch=1 n=a#5 v=64
47776 Off ch=1 n=g5 v=64
47779 Par ch=1 c=64 v=127
47794 Off ch=1 n=d#5 v=64
47814 Off ch=1 n=c4 v=64
47820 Off ch=1 n=c3 v=64
48002 On ch=1 n=d#5 v=83
48006 On ch=1 n=d#4 v=60
48020 On ch=1 n=d#3 v=51
48024 On ch=1 n=g4 v=60
48040 Par ch=1 c=64 v=0
48254 Par ch=1 c=64 v=127
48300 Off ch=1 n=d#3 v=64
48324 Off ch=1 n=d#4 v=64
48330 Off ch=1 n=g4 v=64
48408 On ch=1 n=c5 v=80
48414 Off ch=1 n=d#5 v=64
48414 On ch=1 n=a4 v=54
48422 On ch=1 n=f4 v=82
48424 Par ch=1 c=64 v=0
48438 On ch=1 n=f3 v=55
48582 Off ch=1 n=a4 v=64
48592 Off ch=1 n=f4 v=64
48592 Par ch=1 c=64 v=127
48660 Off ch=1 n=f3 v=64
48680 Off ch=1 n=c5 v=64
48808 On ch=1 n=f5 v=80
48816 On ch=1 n=a4 v=63
48824 On ch=1 n=c5 v=78
48854 On ch=1 n=f3 v=26
48864 On ch=1 n=f2 v=46
48996 Off ch=1 n=f2 v=64
49006 Off ch=1 n=f3 v=64
49110 Off ch=1 n=a4 v=64
49144 Off ch=1 n=c5 v=64
49168 Off ch=1 n=f5 v=64
49208 Par ch=1 c=64 v=0
49208 On ch=1 n=a#3 v=76
49214 On ch=1 n=a#4 v=59
49216 On ch=1 n=a#2 v=66
49218 On ch=1 n=d5 v=88
49356 Off ch=1 n=a#4 v=64
49368 Off ch=1 n=d5 v=64
49376 Par ch=1 c=64 v=127
49400 Off ch=1 n=a#3 v=64
49428 Off ch=1 n=a#2 v=64
49618 On ch=1 n=a#5 v=94
49628 On ch=1 n=g3 v=85
49628 On ch=1 n=g2 v=89
49631 On ch=1 n=e5 v=89
49634 On ch=1 n=d5 v=86
49668 Par ch=1 c=64 v=0
49822 Par ch=1 c=64 v=127
49830 Off ch=1 n=d5 v=64
49833 Off ch=1 n=g2 v=64
49856 Off ch=1 n=e5 v=64
49868 Off ch=1 n=g3 v=64
49910 Off ch=1 n=a#5 v=64
49992 Par ch=1 c=64 v=0
50004 On ch=1 n=a5 v=94
50014 On ch=1 n=c#5 v=94
50017 On ch=1 n=a3 v=94
50020 On ch=1 n=a2 v=89
50118 Off ch=1 n=c#5 v=64
50121 Off ch=1 n=a2 v=64
50130 Par ch=1 c=64 v=127
50156 Off ch=1 n=a5 v=64
50168 Off ch=1 n=a3 v=64
50422 Par ch=1 c=64 v=0
50428 On ch=1 n=a6 v=106
50431 On ch=1 n=e6 v=80
50431 On ch=1 n=a5 v=80
50440 On ch=1 n=c#4 v=90
50440 On ch=1 n=g5 v=95
50448 On ch=1 n=c#3 v=83
50622 Par ch=1 c=64 v=127
50646 Off ch=1 n=a6 v=64
50662 Off ch=1 n=e6 v=64
50724 Off ch=1 n=a5 v=64
50730 Off ch=1 n=g5 v=64
50784 Off ch=1 n=c#3 v=64
50804 Off ch=1 n=c#4 v=64
50852 Par ch=1 c=64 v=0
50872 On ch=1 n=f5 v=87
50874 On ch=1 n=f6 v=97
50878 On ch=1 n=d4 v=94
50882 On ch=1 n=d3 v=83
50886 On ch=1 n=d6 v=53
50932 Off ch=1 n=d6 v=64
51042 Off ch=1 n=f6 v=64
51042 Off ch=1 n=d3 v=64
51052 Par ch=1 c=64 v=127
51088 Off ch=1 n=d4 v=64
51098 Off ch=1 n=f5 v=64
51266 Par ch=1 c=64 v=0
51271 On ch=1 n=d6 v=101
51278 On ch=1 n=d5 v=85
51282 On ch=1 n=a5 v=70
51284 On ch=1 n=f4 v=106
51288 On ch=1 n=f3 v=88
51450 Par ch=1 c=64 v=127
51452 Off ch=1 n=d6 v=64
51455 Off ch=1 n=f3 v=64
51464 Off ch=1 n=a5 v=64
51478 Off ch=1 n=f4 v=64
51518 Off ch=1 n=d5 v=64
51604 Par ch=1 c=64 v=0
51652 On ch=1 n=a5 v=91
51662 On ch=1 n=d5 v=91
51662 On ch=1 n=f5 v=82
51665 On ch=1 n=g4 v=99
51672 On ch=1 n=g3 v=88
51744 Off ch=1 n=d5 v=64
51764 Off ch=1 n=f5 v=64
51772 Off ch=1 n=g4 v=64
51774 Par ch=1 c=64 v=127
51794 Off ch=1 n=g3 v=64
51824 Off ch=1 n=a5 v=64
51972 Par ch=1 c=64 v=0
52034 On ch=1 n=b5 v=100
52040 On ch=1 n=d5 v=92
52040 On ch=1 n=f5 v=86
52050 On ch=1 n=g3 v=78
52052 On ch=1 n=g2 v=82
52094 Off ch=1 n=g2 v=64
52128 Par ch=1 c=64 v=127
52164 Off ch=1 n=d5 v=64
52172 Off ch=1 n=g3 v=64
52176 Off ch=1 n=f5 v=64
52202 Off ch=1 n=b5 v=64
52280 Par ch=1 c=64 v=0
52408 On ch=1 n=c6 v=100
52411 On ch=1 n=c5 v=95
52414 On ch=1 n=e5 v=89
52428 On ch=1 n=c4 v=94
52431 On ch=1 n=c3 v=92
52472 Off ch=1 n=c3 v=64
52482 Off ch=1 n=c5 v=64
52496 Par ch=1 c=64 v=127
52526 Off ch=1 n=e5 v=64
52540 Off ch=1 n=c4 v=64
52552 Off ch=1 n=c6 v=64
52634 Par ch=1 c=64 v=0
52802 On ch=1 n=g6 v=115
52806 On ch=1 n=g5 v=107
52808 On ch=1 n=g4 v=104
52814 On ch=1 n=g3 v=95
52880 Par ch=1 c=64 v=127
52896 Off ch=1 n=g4 v=64
52910 Off ch=1 n=g3 v=64
52916 Off ch=1 n=g6 v=64
52936 Off ch=1 n=g5 v=64
53202 On ch=1 n=a5 v=89
53210 On ch=1 n=d5 v=93
53212 On ch=1 n=f5 v=82
53256 Off ch=1 n=f5 v=64
53259 Off ch=1 n=d5 v=64
53330 Off ch=1 n=a5 v=64
53510 Par ch=1 c=64 v=0
53582 On ch=1 n=b5 v=104
53585 On ch=1 n=g2 v=102
53585 On ch=1 n=d5 v=98
53588 On ch=1 n=f5 v=90
53592 On ch=1 n=g3 v=77
53636 On ch=1 n=f3 v=26
53650 Off ch=1 n=g2 v=64
53680 Par ch=1 c=64 v=127
53696 Off ch=1 n=f3 v=64
53698 Off ch=1 n=d5 v=64
53708 Off ch=1 n=g3 v=64
53728 Off ch=1 n=b5 v=64
53731 Off ch=1 n=f5 v=64
53786 Par ch=1 c=64 v=0
53982 On ch=1 n=c6 v=101
53986 On ch=1 n=e5 v=102
53986 On ch=1 n=g5 v=100
53994 On ch=1 n=c4 v=98
53998 On ch=1 n=c3 v=101
54070 Off ch=1 n=e5 v=64
54070 Par ch=1 c=64 v=127
54086 Off ch=1 n=c4 v=64
54088 Off ch=1 n=c3 v=64
54100 Off ch=1 n=g5 v=64
54144 Off ch=1 n=c6 v=64
54248 Par ch=1 c=64 v=0
54421 On ch=1 n=g6 v=113
54426 On ch=1 n=g5 v=107
54434 On ch=1 n=g4 v=103
54436 On ch=1 n=g3 v=95
54508 Par ch=1 c=64 v=127
54528 Off ch=1 n=g4 v=64
54531 Off ch=1 n=g3 v=64
54548 Off ch=1 n=g6 v=64
54618 Off ch=1 n=g5 v=64
54850 On ch=1 n=a5 v=93
54853 On ch=1 n=d5 v=94
54856 On ch=1 n=f5 v=87
54920 Off ch=1 n=d5 v=64
54928 Off ch=1 n=f5 v=64
55002 Off ch=1 n=a5 v=64
55200 Par ch=1 c=64 v=0
55300 On ch=1 n=b5 v=105
55303 On ch=1 n=f5 v=94
55303 On ch=1 n=d5 v=101
55308 On ch=1 n=g3 v=90
55308 On ch=1 n=g2 v=100
55406 Off ch=1 n=g2 v=64
55446 Par ch=1 c=64 v=127
55448 Off ch=1 n=g3 v=64
55460 Off ch=1 n=d5 v=64
55494 Off ch=1 n=b5 v=64
55500 Off ch=1 n=f5 v=64
55676 Par ch=1 c=64 v=0
55760 On ch=1 n=c6 v=97
55765 On ch=1 n=e5 v=103
55765 On ch=1 n=g5 v=99
55770 On ch=1 n=c4 v=92
55774 On ch=1 n=c3 v=96
55888 Off ch=1 n=c4 v=64
55891 Off ch=1 n=c3 v=64
55894 Off ch=1 n=e5 v=64
55900 Off ch=1 n=c6 v=64
55906 Par ch=1 c=64 v=127
55948 Off ch=1 n=g5 v=64
56246 On ch=1 n=c6 v=101
56249 On ch=1 n=c5 v=101
56252 On ch=1 n=g5 v=94
56252 On ch=1 n=e5 v=97
56256 On ch=1 n=c4 v=94
56258 On ch=1 n=c3 v=100
56378 Off ch=1 n=c6 v=64
56386 Off ch=1 n=c5 v=64
56418 Off ch=1 n=g5 v=64
56426 Off ch=1 n=e5 v=64
56768 Par ch=1 c=64 v=0
56771 On ch=1 n=f5 v=104
56774 On ch=1 n=f4 v=119
56774 On ch=1 n=a4 v=88
56774 On ch=1 n=c5 v=97
56874 Off ch=1 n=f4 v=64
56902 Off ch=1 n=a4 v=64
56908 Par ch=1 c=64 v=127
56924 Off ch=1 n=c5 v=64
56948 Off ch=1 n=c4 v=64
56954 Off ch=1 n=f5 v=64
56964 Off ch=1 n=c3 v=64
57210 On ch=1 n=f6 v=106
57212 On ch=1 n=a5 v=85
57212 On ch=1 n=c6 v=94
57212 On ch=1 n=f5 v=99
57224 On ch=1 n=c4 v=100
57227 On ch=1 n=c3 v=101
57306 Off ch=1 n=f6 v=64
57306 Off ch=1 n=c4 v=64
57309 Off ch=1 n=c6 v=64
57316 Off ch=1 n=c3 v=64
57328 Off ch=1 n=a5 v=64
57334 Off ch=1 n=f5 v=64
57612 Par ch=1 c=64 v=0
57638 On ch=1 n=c#5 v=97
57640 On ch=1 n=g5 v=104
57644 On ch=1 n=a#4 v=87
57644 On ch=1 n=g4 v=106
57656 On ch=1 n=f3 v=106
57658 On ch=1 n=f2 v=105
57708 On ch=1 n=d#5 v=26
57740 Off ch=1 n=f2 v=64
57756 Off ch=1 n=g4 v=64
57768 Off ch=1 n=d#5 v=64
57782 Off ch=1 n=a#4 v=64
57794 Off ch=1 n=c#5 v=64
57796 Par ch=1 c=64 v=127
57806 Off ch=1 n=f3 v=64
57818 Off ch=1 n=g5 v=64
58084 On ch=1 n=g6 v=112
58086 On ch=1 n=c#6 v=90
58086 On ch=1 n=g5 v=98
58092 On ch=1 n=a#5 v=83
58094 On ch=1 n=f4 v=116
58098 On ch=1 n=f5 v=92
58100 On ch=1 n=f3 v=95
58176 Off ch=1 n=g6 v=64
58194 Off ch=1 n=f5 v=64
58210 Off ch=1 n=a#5 v=64
58224 Off ch=1 n=g5 v=64
58224 Off ch=1 n=f4 v=64
58230 Off ch=1 n=c#6 v=64
58384 Off ch=1 n=f3 v=64
58596 Par ch=1 c=64 v=0
58612 On ch=1 n=c6 v=103
58614 On ch=1 n=a#5 v=85
58614 On ch=1 n=c5 v=109
58618 On ch=1 n=g5 v=91
58624 On ch=1 n=e4 v=111
58628 On ch=1 n=e3 v=111
58774 Off ch=1 n=e3 v=64
58777 Off ch=1 n=c5 v=64
58818 Off ch=1 n=e4 v=64
58826 Par ch=1 c=64 v=127
58834 Off ch=1 n=g5 v=64
58896 Off ch=1 n=c6 v=64
58902 Off ch=1 n=a#5 v=64
59008 On ch=1 n=e4 v=106
59110 Off ch=1 n=e4 v=64
59276 On ch=1 n=c7 v=113
59280 On ch=1 n=c6 v=105
59282 On ch=1 n=g6 v=103
59290 On ch=1 n=g5 v=96
59298 On ch=1 n=c5 v=78
59306 On ch=1 n=a#4 v=50
59372 Off ch=1 n=a#4 v=64
59394 Off ch=1 n=g5 v=64
59396 Off ch=1 n=c5 v=64
59672 Off ch=1 n=c6 v=64
59766 Off ch=1 n=c7 v=64
59930 On ch=1 n=a#5 v=90
59932 On ch=1 n=a#6 v=92
59944 On ch=1 n=a#4 v=78
60000 Off ch=1 n=g6 v=64
60090 Off ch=1 n=a#5 v=64
60100 Off ch=1 n=a#6 v=64
60128 Off ch=1 n=a#4 v=64
60164 On ch=1 n=a6 v=103
60164 On ch=1 n=a5 v=92
60170 On ch=1 n=a4 v=77
60260 Off ch=1 n=a5 v=64
60280 Off ch=1 n=a6 v=64
60336 Off ch=1 n=a4 v=64
60342 On ch=1 n=g4 v=73
60354 On ch=1 n=g6 v=103
60354 On ch=1 n=g5 v=95
60412 Off ch=1 n=g5 v=64
60446 On ch=1 n=f4 v=91
60458 Off ch=1 n=g4 v=64
60466 Off ch=1 n=g6 v=64
60500 Par ch=1 c=64 v=0
60530 On ch=1 n=a#4 v=71
60532 On ch=1 n=f5 v=79
60534 On ch=1 n=a#6 v=99
60538 On ch=1 n=a#5 v=91
60544 On ch=1 n=f6 v=79
60684 Off ch=1 n=f5 v=64
60692 Off ch=1 n=a#5 v=64
60700 Off ch=1 n=a#6 v=64
60702 Par ch=1 c=64 v=127
60758 Off ch=1 n=a#4 v=64
60768 On ch=1 n=a6 v=98
60770 On ch=1 n=a5 v=88
60770 On ch=1 n=a4 v=80
60816 Off ch=1 n=f4 v=64
60816 Off ch=1 n=f6 v=64
60860 Off ch=1 n=a5 v=64
60878 Off ch=1 n=a6 v=64
60952 Off ch=1 n=a4 v=64
60956 On ch=1 n=g4 v=82
60958 On ch=1 n=g6 v=105
60962 On ch=1 n=g5 v=96
61044 Off ch=1 n=g6 v=64
61046 Off ch=1 n=g5 v=64
61112 Off ch=1 n=g4 v=64
61124 On ch=1 n=f4 v=101
61136 On ch=1 n=f6 v=99
61139 On ch=1 n=f5 v=78
61176 Off ch=1 n=f5 v=64
61192 Off ch=1 n=f4 v=64
61218 Off ch=1 n=f6 v=64
61350 On ch=1 n=d7 v=111
61356 On ch=1 n=d5 v=97
61360 On ch=1 n=d6 v=100
61360 On ch=1 n=a#6 v=81
61362 On ch=1 n=f#6 v=86
61364 On ch=1 n=a#4 v=68
61366 On ch=1 n=d4 v=84
61376 On ch=1 n=f#4 v=66
61424 Par ch=1 c=64 v=0
61654 Par ch=1 c=64 v=127
61668 Off ch=1 n=d5 v=64
61676 Off ch=1 n=d7 v=64
61706 Off ch=1 n=d6 v=64
61720 Off ch=1 n=a#4 v=64
61736 Off ch=1 n=a#6 v=64
61794 On ch=1 n=c6 v=92
61798 On ch=1 n=c7 v=103
61802 On ch=1 n=a6 v=85
61802 On ch=1 n=c5 v=83
61816 Off ch=1 n=f#4 v=64
61816 On ch=1 n=a4 v=67
61822 Par ch=1 c=64 v=0
61872 Off ch=1 n=f#6 v=64
61964 Off ch=1 n=d4 v=64
61970 Off ch=1 n=a4 v=64
61974 Off ch=1 n=a6 v=64
62006 Par ch=1 c=64 v=127
62008 Off ch=1 n=c5 v=64
62032 Off ch=1 n=c7 v=64
62050 Off ch=1 n=c6 v=64
62202 On ch=1 n=g4 v=80
62214 On ch=1 n=c7 v=106
62214 On ch=1 n=d6 v=91
62217 On ch=1 n=c6 v=88
62224 On ch=1 n=a6 v=76
62236 On ch=1 n=d5 v=62
62236 On ch=1 n=a5 v=68
62248 On ch=1 n=c5 v=46
62258 On ch=1 n=g5 v=66
62422 Off ch=1 n=g5 v=64
62446 Off ch=1 n=a5 v=64
62462 Off ch=1 n=d6 v=64
62474 Off ch=1 n=c7 v=64
