MFile 0 1 480
MTrk
0 SMPTE 96 0 0 0 0
0 TimeSig 4/4 24 8
31264 Off ch=1 n=f#3 v=64
31296 Par ch=1 c=64 v=0
31328 Off ch=1 n=a#4 v=64
31346 On ch=1 n=f4 v=59
31348 On ch=1 n=g#5 v=44
31348 On ch=1 n=c#4 v=41
31374 Off ch=1 n=a#3 v=64
31466 On ch=1 n=g#4 v=38
31592 Off ch=1 n=f4 v=64
31598 Off ch=1 n=g#5 v=64
31604 On ch=1 n=f5 v=37
31680 Par ch=1 c=64 v=127
31704 Off ch=1 n=g#4 v=64
31734 Off ch=1 n=c#4 v=64
31740 On ch=1 n=f#5 v=30
31768 Off ch=1 n=f5 v=64
31818 Off ch=1 n=f#5 v=64
31820 On ch=1 n=g#5 v=37
31918 Off ch=1 n=g#5 v=64
31932 On ch=1 n=g#4 v=41
32012 Off ch=1 n=g#4 v=64
32080 On ch=1 n=g#5 v=41
32114 On ch=1 n=c#3 v=48
32170 Par ch=1 c=64 v=0
32202 On ch=1 n=g#4 v=45
32270 Off ch=1 n=g#5 v=64
32332 On ch=1 n=f5 v=37
32418 Off ch=1 n=g#4 v=64
32444 On ch=1 n=f#5 v=36
32462 Par ch=1 c=64 v=127
32490 Off ch=1 n=f5 v=64
32524 On ch=1 n=g#5 v=50
32542 On ch=1 n=d#3 v=52
32570 Off ch=1 n=f#5 v=64
32612 Off ch=1 n=g#5 v=64
32624 On ch=1 n=g#4 v=56
32648 Off ch=1 n=c#3 v=64
32722 Off ch=1 n=g#4 v=64
32746 On ch=1 n=f3 v=75
32752 On ch=1 n=g#5 v=55
32784 Off ch=1 n=d#3 v=64
32830 On ch=1 n=g#4 v=62
32856 Off ch=1 n=g#5 v=64
32894 Par ch=1 c=64 v=0
32980 On ch=1 n=f5 v=42
33040 On ch=1 n=f#5 v=46
33074 Off ch=1 n=g#4 v=64
33094 Par ch=1 c=64 v=127
33116 Off ch=1 n=f5 v=64
33136 On ch=1 n=g#5 v=56
33154 On ch=1 n=f#3 v=69
33176 Off ch=1 n=f3 v=64
33196 Off ch=1 n=f#5 v=64
33214 On ch=1 n=a#4 v=65
33270 Off ch=1 n=g#5 v=64
33348 On ch=1 n=g#5 v=49
33364 Off ch=1 n=a#4 v=64
33394 On ch=1 n=g#3 v=70
33428 Off ch=1 n=f#3 v=64
33446 Par ch=1 c=64 v=0
33464 On ch=1 n=c5 v=69
33528 Off ch=1 n=g#5 v=64
33560 On ch=1 n=f5 v=52
33668 On ch=1 n=f#5 v=58
33692 Par ch=1 c=64 v=127
33732 Off ch=1 n=c5 v=64
33762 Off ch=1 n=f5 v=64
33770 On ch=1 n=g#5 v=58
33780 On ch=1 n=a#3 v=50
33800 Off ch=1 n=g#3 v=64
33848 Off ch=1 n=f#5 v=64
33858 On ch=1 n=c#5 v=71
33908 Off ch=1 n=g#5 v=64
33990 Off ch=1 n=c#5 v=64
34008 On ch=1 n=g#5 v=40
34040 On ch=1 n=b3 v=48
34050 Off ch=1 n=a#3 v=64
34060 Par ch=1 c=64 v=0
34134 On ch=1 n=d5 v=44
34188 Off ch=1 n=g#5 v=64
34258 On ch=1 n=f5 v=32
34364 Off ch=1 n=d5 v=64
34366 Off ch=1 n=b3 v=64
34370 Par ch=1 c=64 v=127
34394 On ch=1 n=f#5 v=30
34428 Off ch=1 n=f5 v=64
34512 On ch=1 n=g#5 v=24
34520 Off ch=1 n=f#5 v=64
34530 On ch=1 n=c4 v=31
34596 Off ch=1 n=g#5 v=64
34616 On ch=1 n=d#5 v=37
34752 Par ch=1 c=64 v=0
34798 Off ch=1 n=c4 v=64
34808 On ch=1 n=g#4 v=41
34824 On ch=1 n=g#5 v=62
34832 Off ch=1 n=d#5 v=64
34854 On ch=1 n=c#4 v=21
34990 On ch=1 n=e5 v=47
35088 Off ch=1 n=e5 v=64
35106 On ch=1 n=f5 v=35
35182 Par ch=1 c=64 v=127
35190 On ch=1 n=g5 v=78
35230 Off ch=1 n=f5 v=64
35246 Off ch=1 n=g#4 v=64
35276 On ch=1 n=g4 v=57
35296 Off ch=1 n=g#5 v=64
35318 On ch=1 n=e5 v=54
35422 On ch=1 n=f5 v=50
35456 Off ch=1 n=e5 v=64
35546 On ch=1 n=g#5 v=73
35550 On ch=1 n=g#4 v=61
35554 Off ch=1 n=g4 v=64
35580 Off ch=1 n=f5 v=64
35642 Off ch=1 n=g5 v=64
35676 On ch=1 n=e5 v=54
35736 Par ch=1 c=64 v=0
35786 Off ch=1 n=e5 v=64
35786 On ch=1 n=f5 v=44
35896 On ch=1 n=a5 v=70
35904 Par ch=1 c=64 v=127
35920 Off ch=1 n=f5 v=64
35958 Off ch=1 n=g#4 v=64
35968 Off ch=1 n=g#5 v=64
36000 On ch=1 n=e5 v=56
36050 On ch=1 n=a4 v=51
36084 Off ch=1 n=c#4 v=64
36110 Off ch=1 n=e5 v=64
36130 On ch=1 n=f5 v=41
36170 Off ch=1 n=a5 v=64
36294 On ch=1 n=a#5 v=51
36316 On ch=1 n=a#4 v=32
36350 On ch=1 n=d4 v=31
36353 Off ch=1 n=f5 v=64
36396 Par ch=1 c=64 v=0
36436 Off ch=1 n=a4 v=64
36466 On ch=1 n=e5 v=43
36580 Off ch=1 n=e5 v=64
36608 On ch=1 n=f5 v=24
36694 On ch=1 n=g#5 v=56
36696 Off ch=1 n=f5 v=64
36780 Par ch=1 c=64 v=127
36782 Off ch=1 n=a#5 v=64
36812 On ch=1 n=e5 v=35
36850 On ch=1 n=g#4 v=39
36870 Off ch=1 n=d4 v=64
36880 Off ch=1 n=a#4 v=64
36928 Off ch=1 n=e5 v=64
36942 On ch=1 n=f5 v=30
37088 Par ch=1 c=64 v=0
37104 Off ch=1 n=f5 v=64
37107 On ch=1 n=f#5 v=41
37110 On ch=1 n=f#4 v=28
37116 Off ch=1 n=g#4 v=64
37122 Off ch=1 n=g#5 v=64
37152 On ch=1 n=d#4 v=29
37244 On ch=1 n=d5 v=38
37370 On ch=1 n=d#5 v=40
37374 Off ch=1 n=f#5 v=64
37374 Off ch=1 n=d5 v=64
37426 Par ch=1 c=64 v=127
37464 Off ch=1 n=f#4 v=64
37470 On ch=1 n=f#5 v=29
37486 Off ch=1 n=d#5 v=64
37512 Off ch=1 n=d#4 v=64
37612 On ch=1 n=d5 v=30
37646 Off ch=1 n=f#5 v=64
37684 Off ch=1 n=d5 v=64
37698 On ch=1 n=d#5 v=46
37776 Off ch=1 n=d#5 v=64
37866 On ch=1 n=a#5 v=38
37880 On ch=1 n=d#3 v=47
37968 On ch=1 n=a#4 v=41
38046 Off ch=1 n=a#5 v=64
38112 On ch=1 n=f#5 v=33
38222 On ch=1 n=g#5 v=37
38228 Off ch=1 n=a#4 v=64
38302 Off ch=1 n=f#5 v=64
38322 On ch=1 n=f3 v=56
38330 Off ch=1 n=d#3 v=64
38330 On ch=1 n=a#5 v=42
38370 Off ch=1 n=g#5 v=64
38404 Off ch=1 n=a#5 v=64
38410 On ch=1 n=a#4 v=49
38488 Off ch=1 n=a#4 v=64
38534 On ch=1 n=a#5 v=50
38552 On ch=1 n=f#3 v=64
38580 Off ch=1 n=f3 v=64
38624 On ch=1 n=a#4 v=60
38666 Off ch=1 n=a#5 v=64
38686 Par ch=1 c=64 v=0
38762 On ch=1 n=f#5 v=42
38852 On ch=1 n=g#5 v=48
38870 Par ch=1 c=64 v=127
38916 Off ch=1 n=a#4 v=64
38940 On ch=1 n=a#5 v=59
38944 On ch=1 n=g#3 v=77
39000 Off ch=1 n=f#5 v=64
39014 Off ch=1 n=g#5 v=64
39042 Off ch=1 n=f#3 v=64
39045 On ch=1 n=c5 v=76
39084 Off ch=1 n=a#5 v=64
39160 Off ch=1 n=c5 v=64
39160 On ch=1 n=a#5 v=50
39194 On ch=1 n=a#3 v=66
39246 Off ch=1 n=g#3 v=64
39270 Par ch=1 c=64 v=0
39274 On ch=1 n=d5 v=76
39382 Off ch=1 n=a#5 v=64
39388 On ch=1 n=f#5 v=54
39480 On ch=1 n=g#5 v=64
39516 Par ch=1 c=64 v=127
39526 Off ch=1 n=d5 v=64
39582 On ch=1 n=a#5 v=60
39590 Off ch=1 n=a#3 v=64
39594 On ch=1 n=c4 v=54
39606 Off ch=1 n=f#5 v=64
39636 Off ch=1 n=g#5 v=64
39658 On ch=1 n=d#5 v=78
39714 Off ch=1 n=a#5 v=64
39782 Off ch=1 n=d#5 v=64
39786 On ch=1 n=a#5 v=50
39832 On ch=1 n=c#4 v=60
39834 Off ch=1 n=c4 v=64
39884 Par ch=1 c=64 v=0
39938 On ch=1 n=e5 v=64
40054 On ch=1 n=g5 v=56
40074 Off ch=1 n=a#5 v=64
40084 Par ch=1 c=64 v=127
40164 On ch=1 n=g#5 v=57
40214 Off ch=1 n=e5 v=64
40230 Off ch=1 n=c#4 v=64
40246 Off ch=1 n=g5 v=64
40288 On ch=1 n=a#5 v=52
40300 On ch=1 n=d4 v=47
40326 Off ch=1 n=g#5 v=64
40382 On ch=1 n=f5 v=62
40408 Off ch=1 n=a#5 v=64
40500 Par ch=1 c=64 v=0
40536 On ch=1 n=a#4 v=56
40536 On ch=1 n=d#4 v=51
40544 On ch=1 n=a#5 v=75
40550 Off ch=1 n=f5 v=64
40553 Off ch=1 n=d4 v=64
40704 On ch=1 n=f5 v=55
40812 On ch=1 n=f#5 v=50
40842 Off ch=1 n=f5 v=64
40884 Par ch=1 c=64 v=127
40918 On ch=1 n=a5 v=80
40970 Off ch=1 n=f#5 v=64
40990 Off ch=1 n=a#4 v=64
41008 On ch=1 n=a4 v=69
41011 Off ch=1 n=a#5 v=64
41046 On ch=1 n=f5 v=59
41142 On ch=1 n=f#5 v=59
41178 Off ch=1 n=f5 v=64
41260 On ch=1 n=a#5 v=79
41276 On ch=1 n=a#4 v=57
41286 Off ch=1 n=f#5 v=64
41298 Off ch=1 n=a4 v=64
41344 Par ch=1 c=64 v=0
41354 Off ch=1 n=a5 v=64
41390 On ch=1 n=f5 v=68
41508 On ch=1 n=f#5 v=63
41534 Off ch=1 n=a#5 v=64
41544 Par ch=1 c=64 v=127
41550 Off ch=1 n=f5 v=64
41582 Off ch=1 n=a#4 v=64
41610 On ch=1 n=a#5 v=70
41650 Off ch=1 n=f#5 v=64
41734 On ch=1 n=a#4 v=68
41764 On ch=1 n=f5 v=48
41832 Off ch=1 n=d#4 v=64
41872 On ch=1 n=f#5 v=43
41908 Off ch=1 n=f5 v=64
42002 Off ch=1 n=f#5 v=64
42072 On ch=1 n=d#6 v=69
42118 On ch=1 n=d#5 v=50
42158 Par ch=1 c=64 v=0
42172 On ch=1 n=d#4 v=20
42186 Off ch=1 n=a#4 v=64
42206 Off ch=1 n=a#5 v=64
42292 On ch=1 n=f5 v=29
42450 Off ch=1 n=f5 v=64
42452 On ch=1 n=f#5 v=34
42496 Par ch=1 c=64 v=127
42524 Off ch=1 n=f#5 v=64
42612 On ch=1 n=c#6 v=58
42676 Off ch=1 n=d#5 v=64
42682 Off ch=1 n=d#6 v=64
42802 On ch=1 n=f5 v=22
42810 On ch=1 n=c#5 v=32
42896 Par ch=1 c=64 v=0
42922 Off ch=1 n=f5 v=64
42958 On ch=1 n=f#5 v=23
43018 Off ch=1 n=c#6 v=64
43018 Par ch=1 c=64 v=127
43070 Off ch=1 n=c#5 v=64
43130 On ch=1 n=c6 v=40
43164 Off ch=1 n=f#5 v=64
43167 On ch=1 n=c5 v=26
43176 On ch=1 n=g#4 v=23
43216 Par ch=1 c=64 v=0
43294 On ch=1 n=f5 v=30
43308 Off ch=1 n=d#4 v=64
43456 On ch=1 n=f#5 v=28
43460 Off ch=1 n=f5 v=64
43480 Par ch=1 c=64 v=127
43492 Off ch=1 n=c6 v=64
43578 On ch=1 n=c6 v=41
43592 Off ch=1 n=f#5 v=64
43702 Off ch=1 n=c5 v=64
43770 On ch=1 n=f5 v=33
43778 Off ch=1 n=g#4 v=64
43856 Off ch=1 n=f5 v=64
43956 On ch=1 n=f#5 v=38
44012 Off ch=1 n=f#5 v=64
44044 Off ch=1 n=c6 v=64
44212 On ch=1 n=f6 v=68
44230 On ch=1 n=c#3 v=35
44264 Par ch=1 c=64 v=0
44378 On ch=1 n=f5 v=35
44392 Off ch=1 n=c#3 v=64
44402 Par ch=1 c=64 v=127
44510 On ch=1 n=g#4 v=52
44512 Off ch=1 n=f5 v=64
44515 Off ch=1 n=f6 v=64
44522 On ch=1 n=c#6 v=38
44648 On ch=1 n=d#6 v=47
44660 Off ch=1 n=g#4 v=64
44726 Off ch=1 n=c#6 v=64
44754 On ch=1 n=g#3 v=54
44762 On ch=1 n=f6 v=72
44812 Off ch=1 n=g#3 v=64
44818 Off ch=1 n=d#6 v=64
44856 On ch=1 n=f5 v=57
44908 Off ch=1 n=f5 v=64
44956 Par ch=1 c=64 v=0
44984 On ch=1 n=c#3 v=70
44998 On ch=1 n=f#6 v=81
45022 Off ch=1 n=f6 v=64
45098 Off ch=1 n=c#3 v=64
45100 On ch=1 n=f#5 v=60
45108 Par ch=1 c=64 v=127
45200 On ch=1 n=a4 v=67
45218 On ch=1 n=c#6 v=48
45242 Off ch=1 n=f#5 v=64
45292 Off ch=1 n=f#6 v=64
45308 On ch=1 n=d#6 v=60
45330 Off ch=1 n=a4 v=64
45402 Off ch=1 n=c#6 v=64
45402 On ch=1 n=a3 v=59
45405 On ch=1 n=f#6 v=71
45466 Off ch=1 n=a3 v=64
45502 On ch=1 n=f#5 v=53
45514 Off ch=1 n=d#6 v=64
45560 Off ch=1 n=f#5 v=64
45584 Par ch=1 c=64 v=0
45616 On ch=1 n=c#3 v=81
45628 On ch=1 n=g6 v=94
45660 Off ch=1 n=f#6 v=64
45704 Off ch=1 n=c#3 v=64
45738 Par ch=1 c=64 v=127
45742 On ch=1 n=g5 v=69
45840 On ch=1 n=a#4 v=66
45854 Off ch=1 n=g6 v=64
45857 On ch=1 n=c#6 v=63
45896 Off ch=1 n=g5 v=64
45960 Off ch=1 n=a#4 v=64
45966 On ch=1 n=d#6 v=68
46000 Off ch=1 n=c#6 v=64
46046 On ch=1 n=a#3 v=63
46074 On ch=1 n=g6 v=89
46098 Off ch=1 n=a#3 v=64
46146 Off ch=1 n=d#6 v=64
46188 On ch=1 n=g5 v=56
46240 Off ch=1 n=g5 v=64
46268 Off ch=1 n=g6 v=64
46374 On ch=1 n=a#6 v=86
46374 On ch=1 n=c3 v=76
46384 Par ch=1 c=64 v=0
46516 Off ch=1 n=c3 v=64
46516 On ch=1 n=a#5 v=46
46554 Par ch=1 c=64 v=127
46638 On ch=1 n=g#4 v=71
46666 On ch=1 n=d#6 v=50
46684 Off ch=1 n=a#5 v=64
46756 On ch=1 n=f#6 v=65
46778 Off ch=1 n=g#4 v=64
46788 Off ch=1 n=a#6 v=64
46826 Off ch=1 n=d#6 v=64
46856 On ch=1 n=g#3 v=67
46864 On ch=1 n=g#6 v=77
46920 Off ch=1 n=g#3 v=64
46946 Off ch=1 n=f#6 v=64
46958 On ch=1 n=g#5 v=59
46974 Off ch=1 n=g#6 v=64
46998 Off ch=1 n=g#5 v=64
47014 Par ch=1 c=64 v=0
47060 On ch=1 n=c#3 v=83
47065 On ch=1 n=f6 v=92
47148 Off ch=1 n=c#3 v=64
47164 On ch=1 n=f5 v=62
47166 Par ch=1 c=64 v=127
47268 On ch=1 n=g#4 v=76
47274 On ch=1 n=c#6 v=62
47282 Off ch=1 n=f6 v=64
47302 Off ch=1 n=f5 v=64
47400 On ch=1 n=d#6 v=57
47432 Off ch=1 n=c#6 v=64
47470 On ch=1 n=f6 v=73
47473 Off ch=1 n=g#4 v=64
47480 On ch=1 n=g#3 v=77
47538 Off ch=1 n=d#6 v=64
47560 Off ch=1 n=g#3 v=64
47566 On ch=1 n=f5 v=85
47626 Off ch=1 n=f6 v=64
47630 Off ch=1 n=f5 v=64
47644 Par ch=1 c=64 v=0
47670 On ch=1 n=f#6 v=91
47676 On ch=1 n=c#3 v=90
47732 Off ch=1 n=c#3 v=64
47776 On ch=1 n=f#5 v=76
47796 Par ch=1 c=64 v=127
47876 On ch=1 n=a4 v=76
47878 On ch=1 n=c#6 v=61
47924 Off ch=1 n=f#5 v=64
47952 Off ch=1 n=f#6 v=64
47974 On ch=1 n=d#6 v=69
47996 Off ch=1 n=a4 v=64
48056 Off ch=1 n=c#6 v=64
48086 On ch=1 n=f#6 v=86
48090 On ch=1 n=a3 v=69
48142 Off ch=1 n=a3 v=64
48175 On ch=1 n=f#5 v=79
48179 Off ch=1 n=d#6 v=64
48272 Off ch=1 n=f#6 v=64
48290 Par ch=1 c=64 v=0
48293 Off ch=1 n=f#5 v=64
48304 On ch=1 n=g6 v=99
48312 On ch=1 n=c#3 v=86
48362 Off ch=1 n=c#3 v=64
48410 On ch=1 n=g5 v=85
48428 Par ch=1 c=64 v=127
48510 Off ch=1 n=g6 v=64
48516 On ch=1 n=c#6 v=68
48518 On ch=1 n=a#4 v=75
48582 Off ch=1 n=g5 v=64
48622 On ch=1 n=d#6 v=70
48644 Off ch=1 n=a#4 v=64
48678 Off ch=1 n=c#6 v=64
48716 On ch=1 n=a#3 v=64
48726 On ch=1 n=g6 v=91
48780 Off ch=1 n=d#6 v=64
48818 On ch=1 n=g5 v=63
48828 Off ch=1 n=a#3 v=64
48852 Off ch=1 n=g6 v=64
48870 Off ch=1 n=g5 v=64
48950 Par ch=1 c=64 v=0
48978 On ch=1 n=a#6 v=89
48980 On ch=1 n=c3 v=84
49048 Off ch=1 n=c3 v=64
49088 On ch=1 n=a#5 v=60
49102 Par ch=1 c=64 v=127
49228 On ch=1 n=g#4 v=62
49244 On ch=1 n=d#6 v=53
49296 Off ch=1 n=a#5 v=64
49386 On ch=1 n=f#6 v=47
49396 Off ch=1 n=a#6 v=64
49430 Off ch=1 n=d#6 v=64
49480 Off ch=1 n=g#4 v=64
49528 On ch=1 n=g#6 v=74
49540 On ch=1 n=g#3 v=60
49652 On ch=1 n=g#5 v=51
49660 Off ch=1 n=f#6 v=64
49666 Off ch=1 n=g#6 v=64
49696 Off ch=1 n=g#3 v=64
49714 Off ch=1 n=g#5 v=64
49792 On ch=1 n=f6 v=87
49820 On ch=1 n=c#3 v=79
49826 Par ch=1 c=64 v=0
49914 On ch=1 n=f5 v=55
50010 Par ch=1 c=64 v=127
50024 On ch=1 n=c#6 v=55
50032 On ch=1 n=g#3 v=82
50046 Off ch=1 n=f5 v=64
50052 Off ch=1 n=f6 v=64
50126 On ch=1 n=d#6 v=67
50176 Off ch=1 n=c#3 v=64
50222 Off ch=1 n=c#6 v=64
50228 On ch=1 n=f6 v=84
50228 On ch=1 n=c#4 v=89
50260 Off ch=1 n=g#3 v=64
50276 Off ch=1 n=d#6 v=64
50322 On ch=1 n=f5 v=54
50338 Off ch=1 n=f6 v=64
50338 Off ch=1 n=c#4 v=64
50378 Off ch=1 n=f5 v=64
50450 On ch=1 n=f6 v=68
50458 On ch=1 n=c#4 v=86
50484 On ch=1 n=d#3 v=60
50487 Par ch=1 c=64 v=0
50554 On ch=1 n=f#5 v=56
50682 On ch=1 n=c6 v=54
50716 Par ch=1 c=64 v=127
50752 Off ch=1 n=f#5 v=64
50804 On ch=1 n=c#6 v=57
50848 Off ch=1 n=f6 v=64
50860 Off ch=1 n=c6 v=64
50868 Off ch=1 n=c#4 v=64
50918 On ch=1 n=d#6 v=72
50922 On ch=1 n=c4 v=72
50986 Off ch=1 n=c#6 v=64
51010 On ch=1 n=f#5 v=61
51042 Off ch=1 n=d#6 v=64
51080 Off ch=1 n=f#5 v=64
51083 Off ch=1 n=d#3 v=64
51128 On ch=1 n=a#3 v=68
51130 On ch=1 n=c#6 v=73
51146 Off ch=1 n=c4 v=64
51148 On ch=1 n=f3 v=62
51176 Par ch=1 c=64 v=0
51248 On ch=1 n=d#5 v=68
51362 On ch=1 n=a5 v=53
51396 Off ch=1 n=d#5 v=64
51408 Par ch=1 c=64 v=127
51466 On ch=1 n=a#5 v=54
51512 Off ch=1 n=c#6 v=64
51524 Off ch=1 n=a#3 v=64
51532 Off ch=1 n=a5 v=64
51538 On ch=1 n=a3 v=66
51564 On ch=1 n=c6 v=71
51622 Off ch=1 n=a#5 v=64
51626 Off ch=1 n=f3 v=64
51646 Off ch=1 n=a3 v=64
51664 On ch=1 n=d#5 v=47
51702 Off ch=1 n=c6 v=64
51776 Off ch=1 n=d#5 v=64
51786 On ch=1 n=a#3 v=62
51792 Par ch=1 c=64 v=0
51792 On ch=1 n=c#6 v=58
51802 On ch=1 n=a#2 v=48
51894 On ch=1 n=c#5 v=53
52010 On ch=1 n=a#5 v=43
52100 Off ch=1 n=c#6 v=64
52100 Par ch=1 c=64 v=127
52148 Off ch=1 n=a#2 v=64
52148 On ch=1 n=c6 v=35
52158 Off ch=1 n=c#5 v=64
52234 Off ch=1 n=a#5 v=64
52254 On ch=1 n=c#6 v=59
52257 Off ch=1 n=a#3 v=64
52298 Off ch=1 n=c6 v=64
52336 Off ch=1 n=c#6 v=64
52339 On ch=1 n=c#5 v=53
52420 Off ch=1 n=c#5 v=64
52468 On ch=1 n=a#2 v=70
52468 On ch=1 n=a#3 v=57
52472 On ch=1 n=c#6 v=75
52514 Par ch=1 c=64 v=0
52558 On ch=1 n=c#5 v=55
52678 On ch=1 n=a#5 v=50
52746 Off ch=1 n=c#6 v=64
52774 Par ch=1 c=64 v=127
52779 Off ch=1 n=c#5 v=64
52782 On ch=1 n=c6 v=52
52794 Off ch=1 n=a#3 v=64
52890 On ch=1 n=c#6 v=66
52904 On ch=1 n=c#3 v=65
52926 Off ch=1 n=a#5 v=64
52938 Off ch=1 n=c6 v=64
52992 Off ch=1 n=a#2 v=64
52996 On ch=1 n=c#5 v=52
53034 Off ch=1 n=c#6 v=64
53056 Off ch=1 n=c#5 v=64
53128 Par ch=1 c=64 v=0
53134 Off ch=1 n=c#3 v=64
53138 On ch=1 n=c6 v=56
53148 On ch=1 n=g#3 v=56
53160 On ch=1 n=f3 v=59
53248 On ch=1 n=c5 v=41
53284 Off ch=1 n=c6 v=64
53334 Off ch=1 n=g#3 v=64
53344 Par ch=1 c=64 v=127
53350 Off ch=1 n=f3 v=64
53350 On ch=1 n=g#5 v=33
53440 Off ch=1 n=c5 v=64
53460 On ch=1 n=a#5 v=39
53502 Off ch=1 n=g#5 v=64
53538 On ch=1 n=f2 v=57
53566 On ch=1 n=c6 v=50
53598 Off ch=1 n=f2 v=64
53636 Off ch=1 n=c6 v=64
53650 Off ch=1 n=a#5 v=64
53664 On ch=1 n=c5 v=37
53732 Off ch=1 n=c5 v=64
53796 On ch=1 n=a#5 v=53
53818 On ch=1 n=f#3 v=30
53820 Par ch=1 c=64 v=0
53822 On ch=1 n=f#2 v=38
53890 On ch=1 n=a#4 v=46
54034 On ch=1 n=f#5 v=31
54039 Off ch=1 n=a#5 v=64
54142 Off ch=1 n=a#4 v=64
54142 Par ch=1 c=64 v=127
54156 On ch=1 n=g#5 v=38
54208 Off ch=1 n=f#2 v=64
54242 Off ch=1 n=f#5 v=64
54242 On ch=1 n=a#2 v=31
54254 On ch=1 n=a#5 v=50
54272 Off ch=1 n=f#3 v=64
54314 Off ch=1 n=g#5 v=64
54322 Off ch=1 n=a#2 v=64
54352 Off ch=1 n=a#5 v=64
54370 On ch=1 n=a#4 v=28
54434 Par ch=1 c=64 v=0
54466 Off ch=1 n=a#4 v=64
54478 On ch=1 n=c#3 v=32
54500 On ch=1 n=f3 v=53
54528 On ch=1 n=g#5 v=33
54550 Off ch=1 n=f3 v=64
54586 Off ch=1 n=c#3 v=64
54620 Par ch=1 c=64 v=127
54634 On ch=1 n=g#4 v=29
54716 Off ch=1 n=g#4 v=64
54764 Off ch=1 n=g#5 v=64
54816 On ch=1 n=f5 v=24
54980 Off ch=1 n=f5 v=64
54984 On ch=1 n=f#5 v=35
55132 Off ch=1 n=f#5 v=64
55150 On ch=1 n=g#5 v=34
55356 On ch=1 n=g#4 v=32
55480 Off ch=1 n=g#4 v=64
55506 Off ch=1 n=g#5 v=64
55772 On ch=1 n=c2 v=111
55774 On ch=1 n=c3 v=116
55818 Par ch=1 c=64 v=0
55866 Off ch=1 n=c2 v=64
55906 Off ch=1 n=c3 v=64
55924 Par ch=1 c=64 v=127
56126 On ch=1 n=a#4 v=95
56131 On ch=1 n=c#6 v=68
56142 On ch=1 n=a#5 v=53
56204 Off ch=1 n=a#5 v=64
56260 Off ch=1 n=a#4 v=64
56272 Off ch=1 n=c#6 v=64
56358 On ch=1 n=c#6 v=64
56366 On ch=1 n=c5 v=96
56370 On ch=1 n=a#5 v=74
56486 Off ch=1 n=c#6 v=64
56488 Off ch=1 n=a#5 v=64
56506 Off ch=1 n=c5 v=64
56600 On ch=1 n=c#6 v=80
56602 On ch=1 n=a#5 v=82
56610 On ch=1 n=c#5 v=113
56782 Off ch=1 n=c#6 v=64
56790 Off ch=1 n=a#5 v=64
56810 Off ch=1 n=c#5 v=64
56880 On ch=1 n=a#5 v=59
56888 On ch=1 n=c#6 v=50
56888 On ch=1 n=c5 v=95
56932 Off ch=1 n=a#5 v=64
56936 Off ch=1 n=c#6 v=64
56994 On ch=1 n=a#5 v=70
56994 On ch=1 n=a#4 v=87
56994 On ch=1 n=c#6 v=68
57042 Off ch=1 n=c5 v=64
57110 Off ch=1 n=a#4 v=64
57132 Off ch=1 n=c#6 v=64
57135 Off ch=1 n=a#5 v=64
57204 On ch=1 n=a#5 v=64
57207 On ch=1 n=c#6 v=58
57220 On ch=1 n=a#4 v=83
57302 Off ch=1 n=a#4 v=64
57348 Off ch=1 n=a#5 v=64
57360 Off ch=1 n=c#6 v=64
57406 On ch=1 n=a#5 v=69
57412 On ch=1 n=g5 v=87
57414 On ch=1 n=c#6 v=83
57518 Off ch=1 n=c#6 v=64
57522 Off ch=1 n=g5 v=64
57544 Off ch=1 n=a#5 v=64
57606 On ch=1 n=a#5 v=76
57606 On ch=1 n=c#6 v=75
57612 On ch=1 n=f5 v=100
57716 Off ch=1 n=c#6 v=64
57719 Off ch=1 n=f5 v=64
57752 Off ch=1 n=a#5 v=64
57816 On ch=1 n=a#5 v=77
57819 On ch=1 n=f5 v=85
57819 On ch=1 n=c#6 v=88
58006 On ch=1 n=c3 v=107
58112 Off ch=1 n=a#5 v=64
58160 Off ch=1 n=c#6 v=64
58208 On ch=1 n=c4 v=100
58214 On ch=1 n=a#5 v=50
58214 On ch=1 n=c6 v=87
58217 On ch=1 n=e5 v=91
58234 Off ch=1 n=c3 v=64
58258 Off ch=1 n=f5 v=64
58306 Off ch=1 n=c4 v=64
58402 Off ch=1 n=a#5 v=64
58424 Off ch=1 n=e5 v=64
58434 On ch=1 n=c5 v=106
58476 Off ch=1 n=c6 v=64
58522 Off ch=1 n=c5 v=64
58584 Par ch=1 c=64 v=0
58646 On ch=1 n=c#6 v=86
58646 On ch=1 n=a#4 v=99
58652 On ch=1 n=a#5 v=78
58766 Off ch=1 n=a#4 v=64
58769 Off ch=1 n=a#5 v=64
58778 Off ch=1 n=c#6 v=64
58798 Par ch=1 c=64 v=127
58850 On ch=1 n=c5 v=105
58853 On ch=1 n=c#6 v=72
58860 On ch=1 n=a#5 v=65
58926 Off ch=1 n=c5 v=64
59048 Off ch=1 n=c#6 v=64
59050 Off ch=1 n=a#5 v=64
59214 On ch=1 n=c#6 v=92
59214 On ch=1 n=c#5 v=103
59218 On ch=1 n=a#5 v=80
59228 On ch=1 n=c3 v=100
59234 On ch=1 n=c2 v=95
59265 Off ch=1 n=c2 v=64
59272 Off ch=1 n=c3 v=64
59458 Off ch=1 n=c#6 v=64
59478 Off ch=1 n=a#5 v=64
59488 Off ch=1 n=c#5 v=64
59568 On ch=1 n=a#5 v=50
59571 On ch=1 n=c#6 v=58
59574 On ch=1 n=c5 v=92
