MFile 0 1 120
MTrk
0 TimeSig 4/4 24 8
38508 On ch=1 n=a4 v=65
38557 On ch=1 n=d#3 v=69
38559 On ch=1 n=d#4 v=69
38620 On ch=1 n=c4 v=69
38671 On ch=1 n=d#4 v=0
38671 On ch=1 n=d#3 v=0
38673 On ch=1 n=d#5 v=69
38673 On ch=1 n=c5 v=61
38678 On ch=1 n=f#5 v=0
38678 On ch=1 n=a3 v=69
38682 On ch=1 n=c4 v=0
38682 On ch=1 n=a4 v=0
38688 On ch=1 n=a3 v=0
38735 On ch=1 n=d#5 v=0
38736 On ch=1 n=a#2 v=73
38739 On ch=1 n=c5 v=0
38799 On ch=1 n=a#4 v=73
38840 On ch=1 n=a#2 v=0
38860 On ch=1 n=a#4 v=0
38861 On ch=1 n=c#4 v=69
38861 On ch=1 n=c#5 v=73
38862 On ch=1 n=f#4 v=57
38863 On ch=1 n=a#3 v=29
38864 On ch=1 n=f#5 v=73
38865 On ch=1 n=a#5 v=73
38922 On ch=1 n=c#4 v=0
38924 On ch=1 n=a#4 v=73
38929 On ch=1 n=a#3 v=0
38929 On ch=1 n=f#4 v=0
38941 On ch=1 n=f#5 v=0
38942 On ch=1 n=c#5 v=0
38946 On ch=1 n=a#5 v=0
38974 On ch=1 n=a#4 v=0
38982 On ch=1 n=c#5 v=73
38982 On ch=1 n=a#5 v=73
38983 On ch=1 n=f#5 v=69
38984 On ch=1 n=a#3 v=45
38984 On ch=1 n=c#4 v=73
38986 On ch=1 n=f#4 v=69
39030 On ch=1 n=f#4 v=0
39030 On ch=1 n=a#3 v=0
39030 On ch=1 n=c#4 v=0
39044 On ch=1 n=a#4 v=85
39049 On ch=1 n=f#5 v=0
39050 On ch=1 n=c#5 v=0
39052 On ch=1 n=a#5 v=0
39098 On ch=1 n=a#4 v=0
39101 On ch=1 n=a#3 v=29
39102 On ch=1 n=c#4 v=69
39102 On ch=1 n=f#4 v=65
39108 On ch=1 n=f#5 v=73
39108 On ch=1 n=c#5 v=73
39109 On ch=1 n=a#5 v=73
39140 On ch=1 n=f#4 v=0
39142 On ch=1 n=c#4 v=0
39145 On ch=1 n=a#3 v=0
39152 On ch=1 n=f#5 v=0
39155 On ch=1 n=c#5 v=0
39158 On ch=1 n=a#5 v=0
39159 On ch=1 n=a#4 v=81
39205 On ch=1 n=a#4 v=0
39219 On ch=1 n=c#4 v=73
39220 On ch=1 n=a#3 v=33
39221 On ch=1 n=f#4 v=65
39226 On ch=1 n=c#5 v=81
39227 On ch=1 n=f#5 v=73
39229 On ch=1 n=a#5 v=81
39291 On ch=1 n=a#4 v=77
39340 On ch=1 n=a#3 v=0
39343 On ch=1 n=c#4 v=0
39343 On ch=1 n=a#2 v=49
39345 On ch=1 n=f#3 v=41
39346 On ch=1 n=c#3 v=65
39350 On ch=1 n=f#4 v=0
39401 On ch=1 n=c#3 v=0
39401 On ch=1 n=a#2 v=0
39402 On ch=1 n=f#3 v=0
39406 On ch=1 n=a#3 v=73
39408 On ch=1 n=a#4 v=0
39408 On ch=1 n=a#4 v=69
39460 On ch=1 n=a#3 v=0
39463 On ch=1 n=f#3 v=45
39463 On ch=1 n=a#2 v=61
39465 On ch=1 n=c#3 v=69
39468 On ch=1 n=a#4 v=0
39525 On ch=1 n=a#2 v=0
39525 On ch=1 n=c#3 v=0
39526 On ch=1 n=f#3 v=0
39528 On ch=1 n=a#4 v=69
39528 On ch=1 n=b3 v=69
39531 On ch=1 n=b4 v=73
39578 On ch=1 n=b3 v=0
39579 On ch=1 n=b4 v=0
39581 On ch=1 n=f#3 v=73
39582 On ch=1 n=a#2 v=69
39583 On ch=1 n=a#4 v=0
39585 On ch=1 n=c#3 v=65
39641 On ch=1 n=c#3 v=0
39642 On ch=1 n=a#2 v=0
39643 On ch=1 n=f#3 v=0
39644 On ch=1 n=a#4 v=81
39644 On ch=1 n=c4 v=73
39646 On ch=1 n=c5 v=69
39648 On ch=1 n=f#5 v=0
39649 On ch=1 n=c#5 v=0
39653 On ch=1 n=a#5 v=0
39701 On ch=1 n=f#3 v=81
39701 On ch=1 n=a#2 v=73
39702 On ch=1 n=c4 v=0
39703 On ch=1 n=a#4 v=0
39704 On ch=1 n=c5 v=0
39705 On ch=1 n=c#3 v=73
39762 On ch=1 n=c#4 v=81
39762 On ch=1 n=a#4 v=73
39763 On ch=1 n=c#5 v=69
39772 On ch=1 n=c#3 v=0
39772 On ch=1 n=f#3 v=0
39774 On ch=1 n=a#2 v=0
39818 On ch=1 n=f#4 v=69
39822 On ch=1 n=c#4 v=0
39822 On ch=1 n=a#3 v=73
39823 On ch=1 n=c#4 v=65
39852 On ch=1 n=c#4 v=0
39856 On ch=1 n=a#4 v=0
39862 On ch=1 n=c#5 v=0
39881 On ch=1 n=a#3 v=0
39881 On ch=1 n=a#4 v=77
39884 On ch=1 n=f#5 v=69
39886 On ch=1 n=a#5 v=65
39892 On ch=1 n=f#4 v=0
39937 On ch=1 n=f#4 v=77
39938 On ch=1 n=a#3 v=81
39943 On ch=1 n=c#4 v=81
39951 On ch=1 n=a#4 v=0
39956 On ch=1 n=f#5 v=0
39970 On ch=1 n=a#5 v=0
39997 On ch=1 n=f#5 v=73
39999 On ch=1 n=a#5 v=81
40001 On ch=1 n=b4 v=69
40011 On ch=1 n=a#3 v=0
40012 On ch=1 n=c#4 v=0
40024 On ch=1 n=f#4 v=0
40049 On ch=1 n=f#4 v=81
40052 On ch=1 n=a#3 v=81
40056 On ch=1 n=c#4 v=69
40081 On ch=1 n=b4 v=0
40090 On ch=1 n=a#5 v=0
40091 On ch=1 n=f#5 v=0
40111 On ch=1 n=c5 v=73
40111 On ch=1 n=a#5 v=81
40112 On ch=1 n=f#5 v=69
40132 On ch=1 n=c#4 v=0
40133 On ch=1 n=a#3 v=0
40138 On ch=1 n=f#4 v=0
40170 On ch=1 n=f#4 v=85
40171 On ch=1 n=a#3 v=77
40171 On ch=1 n=c#4 v=73
40189 On ch=1 n=c5 v=0
40193 On ch=1 n=a#5 v=0
40195 On ch=1 n=f#5 v=0
40230 On ch=1 n=c#5 v=73
40232 On ch=1 n=f#5 v=69
40232 On ch=1 n=a#5 v=65
40254 On ch=1 n=a#3 v=0
40255 On ch=1 n=f#4 v=0
40258 On ch=1 n=c#4 v=0
40297 On ch=1 n=a#2 v=69
40297 On ch=1 n=a#3 v=53
40305 On ch=1 n=c#3 v=53
40345 On ch=1 n=a#2 v=0
40347 On ch=1 n=c#3 v=0
40347 On ch=1 n=a#4 v=81
40349 On ch=1 n=c4 v=81
40351 On ch=1 n=a#3 v=0
40353 On ch=1 n=c5 v=69
40368 On ch=1 n=c#5 v=0
40370 On ch=1 n=f#5 v=0
40374 On ch=1 n=a#5 v=0
40413 On ch=1 n=a#3 v=77
40414 On ch=1 n=a#2 v=73
40418 On ch=1 n=c#3 v=69
40422 On ch=1 n=c4 v=0
40429 On ch=1 n=c5 v=0
40450 On ch=1 n=a#4 v=0
40467 On ch=1 n=a#2 v=0
40469 On ch=1 n=c#3 v=0
40470 On ch=1 n=c#5 v=81
40471 On ch=1 n=a#4 v=81
40472 On ch=1 n=c#4 v=89
40482 On ch=1 n=a#3 v=0
40526 On ch=1 n=c#4 v=0
40528 On ch=1 n=a#3 v=85
40529 On ch=1 n=c#3 v=69
40530 On ch=1 n=a#2 v=73
40545 On ch=1 n=a#4 v=0
40547 On ch=1 n=c#5 v=0
40566 On ch=1 n=a#2 v=0
40570 On ch=1 n=a#3 v=0
40570 On ch=1 n=c#3 v=0
40588 On ch=1 n=a#4 v=101
40591 On ch=1 n=d4 v=101
40592 On ch=1 n=d5 v=81
40638 On ch=1 n=d4 v=0
40642 On ch=1 n=a#3 v=101
40643 On ch=1 n=c#3 v=81
40645 On ch=1 n=a#2 v=81
40654 On ch=1 n=d5 v=0
40658 On ch=1 n=a#4 v=0
40683 On ch=1 n=a#2 v=0
40687 On ch=1 n=a#3 v=0
40688 On ch=1 n=c#3 v=0
40708 On ch=1 n=a#4 v=89
40710 On ch=1 n=d#5 v=85
40712 On ch=1 n=d#4 v=105
40774 On ch=1 n=a#4 v=0
40775 On ch=1 n=a#4 v=81
40775 On ch=1 n=a#3 v=81
40777 On ch=1 n=f#4 v=73
40813 On ch=1 n=a#3 v=0
40816 On ch=1 n=a#4 v=0
40818 On ch=1 n=f#4 v=0
40829 On ch=1 n=d5 v=73
40830 On ch=1 n=a#5 v=81
40830 On ch=1 n=f#5 v=73
40874 On ch=1 n=d5 v=0
40878 On ch=1 n=f#5 v=0
40879 On ch=1 n=a#5 v=0
40880 On ch=1 n=d#4 v=0
40888 On ch=1 n=a#4 v=101
40889 On ch=1 n=a#3 v=93
40891 On ch=1 n=f#4 v=81
40895 On ch=1 n=d#5 v=0
40924 On ch=1 n=a#3 v=0
40927 On ch=1 n=f#4 v=0
40928 On ch=1 n=a#4 v=0
40944 On ch=1 n=d#5 v=89
40944 On ch=1 n=a#5 v=81
40998 On ch=1 n=a#2 v=81
40999 On ch=1 n=g3 v=81
41000 On ch=1 n=g2 v=85
41034 On ch=1 n=g2 v=0
41035 On ch=1 n=g3 v=0
41039 On ch=1 n=a#2 v=0
41040 On ch=1 n=d#5 v=0
41051 On ch=1 n=a#5 v=0
41061 On ch=1 n=d#4 v=89
41062 On ch=1 n=a#4 v=81
41063 On ch=1 n=d#5 v=81
41116 On ch=1 n=a#4 v=0
41117 On ch=1 n=d#4 v=0
41117 On ch=1 n=f#3 v=89
41119 On ch=1 n=f#2 v=85
41123 On ch=1 n=d#5 v=0
41124 On ch=1 n=a#2 v=81
41180 On ch=1 n=a#4 v=89
41181 On ch=1 n=e5 v=81
41181 On ch=1 n=e4 v=81
41191 On ch=1 n=a#2 v=0
41192 On ch=1 n=f#3 v=0
41193 On ch=1 n=f#2 v=0
41236 On ch=1 n=a#4 v=0
41237 On ch=1 n=a#3 v=81
41237 On ch=1 n=a#4 v=73
41239 On ch=1 n=f#4 v=69
41292 On ch=1 n=a#3 v=0
41295 On ch=1 n=a#4 v=0
41295 On ch=1 n=e4 v=0
41297 On ch=1 n=f#4 v=0
41298 On ch=1 n=d#5 v=73
41299 On ch=1 n=a#5 v=81
41305 On ch=1 n=e5 v=0
41353 On ch=1 n=a#4 v=89
41355 On ch=1 n=d#5 v=0
41356 On ch=1 n=f#4 v=77
41356 On ch=1 n=a#3 v=81
41363 On ch=1 n=a#5 v=0
41413 On ch=1 n=a#5 v=85
41414 On ch=1 n=e5 v=73
41437 On ch=1 n=a#5 v=0
41451 On ch=1 n=a#3 v=0
41455 On ch=1 n=f#4 v=0
41456 On ch=1 n=a#4 v=0
41471 On ch=1 n=a#6 v=81
41472 On ch=1 n=a#5 v=101
41473 On ch=1 n=e4 v=101
41473 On ch=1 n=g3 v=89
41477 On ch=1 n=a#3 v=101
41479 On ch=1 n=e6 v=81
41489 On ch=1 n=a#5 v=0
41490 On ch=1 n=e4 v=0
41490 On ch=1 n=a#3 v=0
41492 On ch=1 n=g3 v=0
41492 On ch=1 n=e6 v=0
41494 On ch=1 n=a#6 v=0
41533 On ch=1 n=e5 v=0
41571 On ch=1 n=c#3 v=81
41579 On ch=1 n=a#3 v=93
41588 On ch=1 n=f4 v=105
41589 On ch=1 n=a#7 v=105
41590 On ch=1 n=c#7 v=101
41591 On ch=1 n=a#6 v=89
41603 On ch=1 n=c#3 v=0
41613 On ch=1 n=a#3 v=0
41627 On ch=1 n=a#6 v=0
41645 On ch=1 n=c#7 v=0
41646 On ch=1 n=a#7 v=0
41672 On ch=1 n=f4 v=0
41768 On ch=1 n=e7 v=65
41784 On ch=1 n=f7 v=85
41799 On ch=1 n=e7 v=0
41800 On ch=1 n=f#7 v=101
41810 On ch=1 n=f7 v=0
41819 On ch=1 n=f#7 v=0
41822 On ch=1 n=f5 v=105
41824 On ch=1 n=f6 v=101
41827 On ch=1 n=c7 v=93
41827 On ch=1 n=a6 v=77
41829 On ch=1 n=f7 v=105
41988 On ch=1 n=f5 v=0
41993 On ch=1 n=f6 v=0
42018 On ch=1 n=c6 v=65
42032 On ch=1 n=f7 v=0
42032 On ch=1 n=c7 v=0
42033 On ch=1 n=c#6 v=73
42039 On ch=1 n=a6 v=0
42049 On ch=1 n=c6 v=0
42049 On ch=1 n=d#6 v=89
42063 On ch=1 n=c#6 v=0
42075 On ch=1 n=a#5 v=101
42076 On ch=1 n=c#5 v=81
42076 On ch=1 n=a#4 v=105
42082 On ch=1 n=d#6 v=0
42269 On ch=1 n=e5 v=57
42279 On ch=1 n=c#5 v=0
42284 On ch=1 n=f5 v=73
42286 On ch=1 n=a#4 v=0
42286 On ch=1 n=a#5 v=0
42302 On ch=1 n=f#5 v=85
42303 On ch=1 n=e5 v=0
42313 On ch=1 n=f5 v=0
42328 On ch=1 n=c5 v=93
42329 On ch=1 n=a4 v=101
42329 On ch=1 n=f5 v=81
42331 On ch=1 n=f3 v=101
42331 On ch=1 n=f4 v=105
42356 On ch=1 n=f#5 v=0
42513 On ch=1 n=a4 v=0
42516 On ch=1 n=c4 v=73
42521 On ch=1 n=f3 v=0
42522 On ch=1 n=c5 v=0
42522 On ch=1 n=f4 v=0
42523 On ch=1 n=f5 v=0
42539 On ch=1 n=c#4 v=85
42561 On ch=1 n=c4 v=0
42562 On ch=1 n=d#4 v=105
42572 On ch=1 n=c#4 v=0
42581 On ch=1 n=c#8 v=93
42582 On ch=1 n=c#7 v=113
42582 On ch=1 n=f7 v=101
42588 On ch=1 n=d#4 v=0
42588 On ch=1 n=c#3 v=121
42589 On ch=1 n=c#4 v=125
42755 On ch=1 n=c#7 v=0
42757 On ch=1 n=f7 v=0
42757 On ch=1 n=c#8 v=0
42766 On ch=1 n=c#4 v=0
42769 On ch=1 n=c#3 v=0
42772 On ch=1 n=g7 v=77
42793 On ch=1 n=g#7 v=77
42810 On ch=1 n=g7 v=0
42811 On ch=1 n=a7 v=81
42819 On ch=1 n=g#7 v=0
42841 On ch=1 n=g#7 v=113
42842 On ch=1 n=c7 v=113
42843 On ch=1 n=g#5 v=89
42844 On ch=1 n=g#6 v=105
42844 On ch=1 n=d#7 v=113
42854 On ch=1 n=a7 v=0
43034 On ch=1 n=g#6 v=0
43034 On ch=1 n=c7 v=0
43036 On ch=1 n=g#7 v=0
43037 On ch=1 n=g#5 v=0
43039 On ch=1 n=d#7 v=0
43048 On ch=1 n=e6 v=61
43062 On ch=1 n=f6 v=77
43067 On ch=1 n=e6 v=0
43075 On ch=1 n=f#6 v=69
43082 On ch=1 n=f6 v=0
43097 On ch=1 n=f6 v=101
43097 On ch=1 n=c#6 v=89
43099 On ch=1 n=c#5 v=89
43101 On ch=1 n=f5 v=93
43132 On ch=1 n=f#6 v=0
43291 On ch=1 n=g5 v=61
43312 On ch=1 n=g#5 v=73
43331 On ch=1 n=g5 v=0
43331 On ch=1 n=a5 v=81
43332 On ch=1 n=f5 v=0
43333 On ch=1 n=c#6 v=0
43336 On ch=1 n=f6 v=0
43338 On ch=1 n=c#5 v=0
43341 On ch=1 n=g#5 v=0
43357 On ch=1 n=g#3 v=113
43358 On ch=1 n=c5 v=101
43358 On ch=1 n=g#4 v=113
43359 On ch=1 n=d#5 v=105
43359 On ch=1 n=g#5 v=81
43366 On ch=1 n=a5 v=0
43557 On ch=1 n=e4 v=61
43563 On ch=1 n=g#4 v=0
43563 On ch=1 n=c5 v=0
43566 On ch=1 n=d#5 v=0
43570 On ch=1 n=g#3 v=0
43572 On ch=1 n=g#5 v=0
43573 On ch=1 n=f4 v=81
43590 On ch=1 n=f#4 v=93
43593 On ch=1 n=e4 v=0
43602 On ch=1 n=f4 v=0
43619 On ch=1 n=f#4 v=0
43619 On ch=1 n=f3 v=93
43621 On ch=1 n=f4 v=105
43624 On ch=1 n=f6 v=89
43626 On ch=1 n=f7 v=101
43642 On ch=1 n=f4 v=0
43642 On ch=1 n=f3 v=0
43750 On ch=1 n=f2 v=105
43751 On ch=1 n=f3 v=113
43771 On ch=1 n=f3 v=0
43774 On ch=1 n=f2 v=0
43799 On ch=1 n=e5 v=81
43818 On ch=1 n=f7 v=0
43822 On ch=1 n=f5 v=85
43827 On ch=1 n=f6 v=0
43837 On ch=1 n=f#5 v=89
43846 On ch=1 n=e5 v=0
43847 On ch=1 n=f5 v=0
43864 On ch=1 n=f#5 v=0
43869 On ch=1 n=f4 v=93
43871 On ch=1 n=f5 v=89
43880 On ch=1 n=f#2 v=105
43880 On ch=1 n=f#3 v=121
43890 On ch=1 n=f#3 v=0
43891 On ch=1 n=f#2 v=0
43998 On ch=1 n=f#4 v=113
43999 On ch=1 n=f#3 v=105
44006 On ch=1 n=f5 v=0
44007 On ch=1 n=f4 v=0
44056 On ch=1 n=f6 v=93
44057 On ch=1 n=f7 v=101
44122 On ch=1 n=g4 v=93
44124 On ch=1 n=g3 v=93
44129 On ch=1 n=f#4 v=0
44131 On ch=1 n=f7 v=0
44136 On ch=1 n=f#3 v=0
44141 On ch=1 n=f6 v=0
44147 On ch=1 n=g4 v=0
44157 On ch=1 n=g3 v=0
44255 On ch=1 n=g3 v=101
44256 On ch=1 n=g2 v=101
44266 On ch=1 n=g2 v=0
44270 On ch=1 n=g3 v=0
44291 On ch=1 n=e5 v=69
44317 On ch=1 n=f5 v=77
44324 On ch=1 n=e5 v=0
44340 On ch=1 n=f#5 v=77
44345 On ch=1 n=f5 v=0
44368 On ch=1 n=f4 v=85
44369 On ch=1 n=f5 v=85
44372 On ch=1 n=f#5 v=0
44372 On ch=1 n=g#2 v=105
44373 On ch=1 n=g#3 v=121
44384 On ch=1 n=g#2 v=0
44385 On ch=1 n=g#3 v=0
44492 On ch=1 n=g#3 v=101
44493 On ch=1 n=g#4 v=105
44548 On ch=1 n=f6 v=89
44548 On ch=1 n=c#7 v=93
44550 On ch=1 n=f7 v=85
44556 On ch=1 n=f4 v=0
44561 On ch=1 n=f5 v=0
44613 On ch=1 n=a3 v=101
44613 On ch=1 n=c#4 v=93
44614 On ch=1 n=a4 v=85
44628 On ch=1 n=c#7 v=0
44628 On ch=1 n=f6 v=0
44628 On ch=1 n=f7 v=0
44633 On ch=1 n=g#4 v=0
44642 On ch=1 n=g#3 v=0
44713 On ch=1 n=a3 v=0
44719 On ch=1 n=a4 v=0
44727 On ch=1 n=c#4 v=0
44743 On ch=1 n=a2 v=85
44743 On ch=1 n=a3 v=85
44744 On ch=1 n=c#3 v=73
44774 On ch=1 n=a3 v=0
44774 On ch=1 n=a2 v=0
44777 On ch=1 n=c#3 v=0
44809 On ch=1 n=f#7 v=101
44811 On ch=1 n=f#6 v=93
44811 On ch=1 n=c#7 v=93
44866 On ch=1 n=a#3 v=105
44868 On ch=1 n=a#4 v=101
44868 On ch=1 n=c#4 v=85
44902 On ch=1 n=f#6 v=0
44906 On ch=1 n=f#7 v=0
44906 On ch=1 n=c#7 v=0
44969 On ch=1 n=a#3 v=0
44984 On ch=1 n=c#4 v=0
44992 On ch=1 n=a#4 v=0
44993 On ch=1 n=c#3 v=77
44993 On ch=1 n=a#3 v=81
44997 On ch=1 n=a#2 v=81
45058 On ch=1 n=f#7 v=89
45059 On ch=1 n=f#6 v=85
45061 On ch=1 n=d7 v=85
45114 On ch=1 n=b4 v=89
45116 On ch=1 n=b3 v=89
45118 On ch=1 n=d4 v=101
45145 On ch=1 n=a#3 v=0
45145 On ch=1 n=c#3 v=0
45149 On ch=1 n=a#2 v=0
45157 On ch=1 n=b3 v=0
45165 On ch=1 n=d4 v=0
45173 On ch=1 n=b4 v=0
45183 On ch=1 n=f#6 v=0
45184 On ch=1 n=d7 v=0
45186 On ch=1 n=f#7 v=0
45235 On ch=1 n=b2 v=81
45238 On ch=1 n=b3 v=85
45240 On ch=1 n=d3 v=89
45256 On ch=1 n=b2 v=0
45260 On ch=1 n=d3 v=0
45260 On ch=1 n=b3 v=0
45280 On ch=1 n=f5 v=73
45302 On ch=1 n=f#5 v=81
45312 On ch=1 n=f5 v=0
45327 On ch=1 n=g#5 v=81
45332 On ch=1 n=f#5 v=0
45357 On ch=1 n=f#5 v=101
45359 On ch=1 n=f#4 v=101
45362 On ch=1 n=g#5 v=0
45367 On ch=1 n=c4 v=93
45368 On ch=1 n=c3 v=81
45368 On ch=1 n=d#3 v=77
45409 On ch=1 n=c4 v=0
45417 On ch=1 n=d#3 v=0
45421 On ch=1 n=c3 v=0
45490 On ch=1 n=c5 v=81
45491 On ch=1 n=d#4 v=93
45492 On ch=1 n=c4 v=81
45549 On ch=1 n=f#6 v=85
45550 On ch=1 n=e7 v=81
45552 On ch=1 n=f#7 v=89
45555 On ch=1 n=f#4 v=0
45555 On ch=1 n=f#5 v=0
45581 On ch=1 n=c4 v=0
45590 On ch=1 n=d#4 v=0
45592 On ch=1 n=c5 v=0
45608 On ch=1 n=c#5 v=77
45608 On ch=1 n=c#4 v=77
45610 On ch=1 n=e4 v=81
45620 On ch=1 n=e7 v=0
45620 On ch=1 n=f#6 v=0
45620 On ch=1 n=f#7 v=0
45677 On ch=1 n=c#4 v=0
45688 On ch=1 n=e4 v=0
45688 On ch=1 n=c#5 v=0
45727 On ch=1 n=c#3 v=81
45728 On ch=1 n=c#4 v=89
45734 On ch=1 n=e3 v=85
45757 On ch=1 n=c#3 v=0
45763 On ch=1 n=e3 v=0
45765 On ch=1 n=c#4 v=0
45776 On ch=1 n=f5 v=73
45796 On ch=1 n=f#5 v=77
45808 On ch=1 n=f5 v=0
45817 On ch=1 n=g#5 v=81
45835 On ch=1 n=f#5 v=0
45852 On ch=1 n=f#5 v=81
45853 On ch=1 n=f#4 v=93
45859 On ch=1 n=g#5 v=0
45863 On ch=1 n=d4 v=89
45863 On ch=1 n=f3 v=81
45863 On ch=1 n=d3 v=81
45961 On ch=1 n=d4 v=0
45963 On ch=1 n=d3 v=0
45975 On ch=1 n=f3 v=0
45976 On ch=1 n=d5 v=69
45978 On ch=1 n=f4 v=65
45981 On ch=1 n=d4 v=81
46034 On ch=1 n=f#5 v=0
46036 On ch=1 n=b6 v=77
46038 On ch=1 n=f#4 v=0
46038 On ch=1 n=f#6 v=85
46039 On ch=1 n=f#7 v=89
46098 On ch=1 n=d#4 v=89
46098 On ch=1 n=f#4 v=85
46099 On ch=1 n=b4 v=77
46101 On ch=1 n=d#5 v=69
46105 On ch=1 n=d4 v=0
46111 On ch=1 n=f4 v=0
46112 On ch=1 n=d5 v=0
46118 On ch=1 n=f#6 v=0
46121 On ch=1 n=f#7 v=0
46124 On ch=1 n=b6 v=0
46149 On ch=1 n=d#4 v=0
46166 On ch=1 n=f#4 v=0
46167 On ch=1 n=d#5 v=0
46172 On ch=1 n=b4 v=0
46227 On ch=1 n=d#4 v=93
46227 On ch=1 n=d#3 v=93
46246 On ch=1 n=d#4 v=0
46252 On ch=1 n=d#3 v=0
46289 On ch=1 n=g7 v=85
46289 On ch=1 n=e7 v=89
46290 On ch=1 n=a#6 v=73
46293 On ch=1 n=g6 v=73
46353 On ch=1 n=c#4 v=101
46354 On ch=1 n=a#4 v=81
46355 On ch=1 n=e4 v=81
46357 On ch=1 n=c#5 v=73
46417 On ch=1 n=c#4 v=0
46425 On ch=1 n=e4 v=0
46433 On ch=1 n=c#5 v=0
46434 On ch=1 n=a#4 v=0
46465 On ch=1 n=a#6 v=0
46467 On ch=1 n=g6 v=0
46470 On ch=1 n=e7 v=0
46471 On ch=1 n=g7 v=0
46482 On ch=1 n=c#3 v=93
46485 On ch=1 n=c#4 v=105
46508 On ch=1 n=c#4 v=0
46513 On ch=1 n=c#3 v=0
46540 On ch=1 n=f7 v=101
46541 On ch=1 n=a7 v=85
46541 On ch=1 n=c7 v=81
46543 On ch=1 n=a6 v=73
46609 On ch=1 n=f4 v=93
46610 On ch=1 n=a4 v=81
46610 On ch=1 n=c4 v=101
46613 On ch=1 n=c5 v=81
46618 On ch=1 n=a#4 v=69
46654 On ch=1 n=c4 v=0
46664 On ch=1 n=a#4 v=0
46664 On ch=1 n=f4 v=0
46671 On ch=1 n=a4 v=0
46676 On ch=1 n=c5 v=0
46722 On ch=1 n=f7 v=0
46723 On ch=1 n=a6 v=0
46725 On ch=1 n=a7 v=0
46725 On ch=1 n=c7 v=0
46735 On ch=1 n=c3 v=101
46737 On ch=1 n=c4 v=113
46752 On ch=1 n=c4 v=0
46761 On ch=1 n=c3 v=0
46798 On ch=1 n=a7 v=101
46800 On ch=1 n=c8 v=81
46802 On ch=1 n=c7 v=81
46802 On ch=1 n=f7 v=89
46862 On ch=1 n=a3 v=89
46863 On ch=1 n=c4 v=89
46864 On ch=1 n=a4 v=81
46869 On ch=1 n=f4 v=81
46920 On ch=1 n=a3 v=0
46929 On ch=1 n=c4 v=0
46936 On ch=1 n=a4 v=0
46940 On ch=1 n=f4 v=0
46959 On ch=1 n=a7 v=0
46959 On ch=1 n=f7 v=0
46960 On ch=1 n=c8 v=0
46966 On ch=1 n=c7 v=0
46986 On ch=1 n=a2 v=101
46987 On ch=1 n=a3 v=105
47005 On ch=1 n=a3 v=0
47011 On ch=1 n=a2 v=0
47039 On ch=1 n=f8 v=105
47040 On ch=1 n=a7 v=101
47041 On ch=1 n=f7 v=113
47045 On ch=1 n=d#8 v=65
47053 On ch=1 n=d#8 v=0
47124 On ch=1 n=f2 v=125
47125 On ch=1 n=f3 v=121
47311 On ch=1 n=c8 v=69
47326 On ch=1 n=c#8 v=81
47341 On ch=1 n=c8 v=0
47350 On ch=1 n=d#8 v=89
47355 On ch=1 n=f8 v=0
47355 On ch=1 n=c#8 v=0
47372 On ch=1 n=c#6 v=85
47372 On ch=1 n=c#8 v=121
47373 On ch=1 n=c#7 v=121
47374 On ch=1 n=a7 v=0
47374 On ch=1 n=f7 v=0
47375 On ch=1 n=e7 v=101
47385 On ch=1 n=d#8 v=0
47532 On ch=1 n=f3 v=0
47534 On ch=1 n=c#6 v=0
47537 On ch=1 n=f2 v=0
47545 On ch=1 n=c#7 v=0
47574 On ch=1 n=e7 v=0
47577 On ch=1 n=e6 v=69
47587 On ch=1 n=c#8 v=0
47595 On ch=1 n=f6 v=73
47605 On ch=1 n=e6 v=0
47614 On ch=1 n=g6 v=69
47619 On ch=1 n=f6 v=0
47636 On ch=1 n=f6 v=93
47639 On ch=1 n=f5 v=85
47639 On ch=1 n=f4 v=89
47641 On ch=1 n=a4 v=85
47652 On ch=1 n=g6 v=0
47840 On ch=1 n=c6 v=61
47860 On ch=1 n=c#6 v=65
47870 On ch=1 n=f6 v=0
47875 On ch=1 n=f4 v=0
47877 On ch=1 n=f5 v=0
47881 On ch=1 n=d#6 v=81
47882 On ch=1 n=a4 v=0
47883 On ch=1 n=c6 v=0
47888 On ch=1 n=c#6 v=0
47907 On ch=1 n=c#6 v=85
47911 On ch=1 n=e5 v=81
47911 On ch=1 n=a#3 v=93
47912 On ch=1 n=a#4 v=89
47916 On ch=1 n=d#6 v=0
48102 On ch=1 n=e4 v=73
48105 On ch=1 n=a#4 v=0
48107 On ch=1 n=e5 v=0
48110 On ch=1 n=a#3 v=0
48114 On ch=1 n=c#6 v=0
48124 On ch=1 n=f4 v=81
48130 On ch=1 n=e4 v=0
48148 On ch=1 n=g4 v=85
48154 On ch=1 n=f4 v=0
48175 On ch=1 n=f2 v=101
48177 On ch=1 n=f3 v=101
48178 On ch=1 n=g4 v=0
48472 On ch=1 n=f3 v=0
48476 On ch=1 n=g2 v=61
48479 On ch=1 n=g3 v=53
48481 On ch=1 n=f2 v=0
48507 On ch=1 n=a3 v=65
48509 On ch=1 n=g3 v=0
48510 On ch=1 n=g2 v=0
48511 On ch=1 n=a2 v=61
48528 On ch=1 n=a3 v=0
48529 On ch=1 n=a#3 v=69
48531 On ch=1 n=a#2 v=69
48535 On ch=1 n=a2 v=0
48549 On ch=1 n=a#3 v=0
48552 On ch=1 n=a#2 v=0
