MFile 0 1 480
MTrk
0 TimeSig 4/4 24 8
14760 Par ch=1 c=7 v=71
14800 Par ch=1 c=7 v=72
14840 Par ch=1 c=7 v=73
14880 On ch=1 n=a#3 v=0
14880 On ch=1 n=a#4 v=0
14880 Par ch=1 c=7 v=74
14880 On ch=1 n=f5 v=127
14880 On ch=1 n=f4 v=127
14904 Par ch=1 c=64 v=127
14908 Par ch=1 c=64 v=127
14908 Par ch=1 c=64 v=127
14960 Par ch=1 c=7 v=75
15000 Par ch=1 c=7 v=76
15040 On ch=1 n=f4 v=0
15040 On ch=1 n=f5 v=0
15040 Par ch=1 c=7 v=77
15040 On ch=1 n=f#4 v=82
15040 On ch=1 n=f#3 v=82
15080 Par ch=1 c=7 v=78
15120 Par ch=1 c=7 v=79
15200 On ch=1 n=f#3 v=0
15200 On ch=1 n=f#4 v=0
15200 Par ch=1 c=7 v=80
15200 On ch=1 n=d#5 v=82
15200 On ch=1 n=d#4 v=82
15220 Par ch=1 c=64 v=0
15220 Par ch=1 c=64 v=0
15224 Par ch=1 c=64 v=0
15240 Par ch=1 c=7 v=81
15280 Par ch=1 c=7 v=82
15320 Par ch=1 c=7 v=83
15356 Par ch=1 c=64 v=127
15360 On ch=1 n=d#4 v=0
15360 On ch=1 n=d#5 v=0
15360 Tempo 434783
15360 Par ch=1 c=64 v=127
15360 Par ch=1 c=64 v=127
15360 Par ch=1 c=7 v=84
15360 On ch=1 n=f4 v=127
15360 On ch=1 n=f3 v=127
15440 Tempo 437956
15440 Par ch=1 c=7 v=83
15480 Par ch=1 c=7 v=82
15520 On ch=1 n=f3 v=0
15520 On ch=1 n=f4 v=0
15520 Par ch=1 c=7 v=81
15520 On ch=1 n=c#5 v=82
15520 On ch=1 n=c#4 v=82
15560 Par ch=1 c=7 v=80
15600 Par ch=1 c=7 v=79
15680 On ch=1 n=c#4 v=0
15680 On ch=1 n=c#5 v=0
15680 Par ch=1 c=7 v=78
15680 On ch=1 n=g4 v=82
15680 On ch=1 n=g3 v=82
15712 Par ch=1 c=64 v=0
15712 Par ch=1 c=64 v=0
15712 Par ch=1 c=64 v=0
15720 Par ch=1 c=7 v=77
15760 Par ch=1 c=7 v=76
15800 Par ch=1 c=7 v=75
15840 On ch=1 n=g3 v=0
15840 On ch=1 n=g4 v=0
15840 Par ch=1 c=7 v=74
15840 On ch=1 n=b4 v=127
15840 On ch=1 n=b3 v=127
15868 Par ch=1 c=64 v=127
15868 Par ch=1 c=64 v=127
15868 Par ch=1 c=64 v=127
15920 Par ch=1 c=7 v=73
15960 Par ch=1 c=7 v=72
16000 On ch=1 n=b3 v=0
16000 On ch=1 n=b4 v=0
16000 Tempo 444444
16000 Par ch=1 c=7 v=71
16000 On ch=1 n=f4 v=82
16000 On ch=1 n=f3 v=82
16040 Par ch=1 c=7 v=70
16080 Par ch=1 c=7 v=69
16160 On ch=1 n=f3 v=0
16160 On ch=1 n=f4 v=0
16160 Par ch=1 c=7 v=68
16160 On ch=1 n=b4 v=82
16160 On ch=1 n=b3 v=82
16200 Par ch=1 c=64 v=0
16200 Par ch=1 c=64 v=0
16200 Par ch=1 c=64 v=0
16200 Par ch=1 c=7 v=67
16240 Par ch=1 c=7 v=66
16280 Par ch=1 c=7 v=65
16320 On ch=1 n=b3 v=0
16320 On ch=1 n=b4 v=0
16320 Tempo 447761
16320 Par ch=1 c=7 v=63
16320 On ch=1 n=e4 v=127
16320 On ch=1 n=e3 v=127
16344 Par ch=1 c=64 v=127
16344 Par ch=1 c=64 v=127
16348 Par ch=1 c=64 v=127
16400 Par ch=1 c=7 v=64
16440 Par ch=1 c=7 v=65
16480 On ch=1 n=e3 v=0
16480 On ch=1 n=e4 v=0
16480 Par ch=1 c=7 v=66
16480 On ch=1 n=b4 v=82
16480 On ch=1 n=b3 v=82
16520 Par ch=1 c=7 v=67
16560 Par ch=1 c=7 v=68
16600 Par ch=1 c=7 v=69
16640 On ch=1 n=b3 v=0
16640 On ch=1 n=b4 v=0
16640 Par ch=1 c=7 v=70
16640 On ch=1 n=g4 v=82
16640 On ch=1 n=g3 v=82
16684 Par ch=1 c=64 v=0
16688 Par ch=1 c=64 v=0
16688 Par ch=1 c=64 v=0
16720 Par ch=1 c=7 v=71
16760 Par ch=1 c=7 v=72
16800 On ch=1 n=g3 v=0
16800 On ch=1 n=g4 v=0
16800 Par ch=1 c=7 v=73
16800 On ch=1 n=c#5 v=127
16800 On ch=1 n=c#4 v=127
16804 Par ch=1 c=64 v=127
16804 Par ch=1 c=64 v=127
16804 Par ch=1 c=64 v=127
16840 Par ch=1 c=7 v=74
16880 Par ch=1 c=7 v=75
16920 Par ch=1 c=7 v=76
16960 On ch=1 n=c#4 v=0
16960 On ch=1 n=c#5 v=0
16960 Par ch=1 c=7 v=77
16960 On ch=1 n=e4 v=82
16960 On ch=1 n=e3 v=82
17040 Par ch=1 c=7 v=78
17080 Par ch=1 c=7 v=79
17120 On ch=1 n=e3 v=0
17120 On ch=1 n=e4 v=0
17120 Par ch=1 c=7 v=80
17120 On ch=1 n=c5 v=82
17120 On ch=1 n=c4 v=82
17156 Par ch=1 c=64 v=0
17160 Par ch=1 c=64 v=0
17160 Par ch=1 c=64 v=0
17160 Par ch=1 c=7 v=81
17200 Par ch=1 c=7 v=82
17240 Par ch=1 c=7 v=83
17280 On ch=1 n=c4 v=0
17280 On ch=1 n=c5 v=0
17280 Tempo 444444
17280 Par ch=1 c=7 v=84
17280 On ch=1 n=f#4 v=127
17280 On ch=1 n=f#3 v=127
17304 Par ch=1 c=64 v=127
17304 Par ch=1 c=64 v=127
17308 Par ch=1 c=64 v=127
17360 Par ch=1 c=7 v=83
17400 Par ch=1 c=7 v=82
17440 On ch=1 n=f#3 v=0
17440 On ch=1 n=f#4 v=0
17440 Par ch=1 c=7 v=81
17440 On ch=1 n=d5 v=82
17440 On ch=1 n=d4 v=82
17480 Tempo 434783
17480 Par ch=1 c=7 v=80
17520 Tempo 437956
17520 Par ch=1 c=7 v=79
17600 On ch=1 n=d4 v=0
17600 On ch=1 n=d5 v=0
17600 Par ch=1 c=64 v=0
17600 Par ch=1 c=64 v=0
17600 Par ch=1 c=64 v=0
17600 Par ch=1 c=7 v=78
17600 On ch=1 n=a4 v=82
17600 On ch=1 n=a3 v=82
17640 Tempo 441176
17640 Par ch=1 c=7 v=77
17680 Par ch=1 c=7 v=76
17720 Tempo 444444
17720 Par ch=1 c=7 v=75
17752 Par ch=1 c=64 v=127
17752 Par ch=1 c=64 v=127
17752 Par ch=1 c=64 v=127
17760 On ch=1 n=a3 v=0
17760 On ch=1 n=a4 v=0
17760 Par ch=1 c=7 v=74
17760 On ch=1 n=c5 v=127
17760 On ch=1 n=c4 v=127
17840 Par ch=1 c=7 v=73
17880 Par ch=1 c=7 v=72
17920 On ch=1 n=c4 v=0
17920 On ch=1 n=c5 v=0
17920 Par ch=1 c=7 v=71
17920 On ch=1 n=f#4 v=82
17920 On ch=1 n=f#3 v=82
17960 Par ch=1 c=7 v=70
18000 Par ch=1 c=7 v=69
18080 On ch=1 n=f#3 v=0
18080 On ch=1 n=f#4 v=0
18080 Tempo 447761
18080 Par ch=1 c=7 v=68
18080 On ch=1 n=c5 v=82
18080 On ch=1 n=c4 v=82
18112 Par ch=1 c=64 v=0
18112 Par ch=1 c=64 v=0
18112 Par ch=1 c=64 v=0
18120 Par ch=1 c=7 v=67
18160 Par ch=1 c=7 v=66
18200 Par ch=1 c=7 v=65
18240 On ch=1 n=c4 v=0
18240 On ch=1 n=c5 v=0
18240 Tempo 451128
18240 Par ch=1 c=64 v=127
18240 Par ch=1 c=64 v=127
18240 Par ch=1 c=7 v=64
18240 On ch=1 n=f4 v=127
18240 On ch=1 n=f3 v=127
18244 Par ch=1 c=64 v=127
18280 Tempo 454545
18320 Par ch=1 c=7 v=65
18360 Tempo 458015
18360 Par ch=1 c=7 v=66
18400 On ch=1 n=f3 v=0
18400 On ch=1 n=f4 v=0
18400 Par ch=1 c=7 v=67
18400 On ch=1 n=c5 v=82
18400 On ch=1 n=c4 v=82
18440 Par ch=1 c=7 v=68
18480 Tempo 461538
18480 Par ch=1 c=7 v=69
18560 On ch=1 n=c4 v=0
18560 On ch=1 n=c5 v=0
18560 Par ch=1 c=7 v=70
18560 On ch=1 n=g#4 v=82
18560 On ch=1 n=g#3 v=82
18568 Par ch=1 c=64 v=0
18568 Par ch=1 c=64 v=0
18572 Par ch=1 c=64 v=0
18600 Par ch=1 c=7 v=71
18640 Tempo 465116
18640 Par ch=1 c=7 v=72
18680 Par ch=1 c=7 v=73
18712 Par ch=1 c=64 v=127
18712 Par ch=1 c=64 v=127
18716 Par ch=1 c=64 v=127
18720 On ch=1 n=g#3 v=0
18720 On ch=1 n=g#4 v=0
18720 Par ch=1 c=7 v=74
18720 On ch=1 n=d#5 v=127
18720 On ch=1 n=d#4 v=127
18800 Par ch=1 c=7 v=75
18840 Par ch=1 c=7 v=76
18880 On ch=1 n=d#4 v=0
18880 On ch=1 n=d#5 v=0
18880 Tempo 468750
18880 Par ch=1 c=7 v=77
18880 On ch=1 n=f4 v=82
18880 On ch=1 n=f3 v=82
18920 Par ch=1 c=7 v=78
18960 Par ch=1 c=7 v=79
19016 Par ch=1 c=64 v=0
19020 Par ch=1 c=64 v=0
19020 Par ch=1 c=64 v=0
19040 On ch=1 n=f3 v=0
19040 On ch=1 n=f4 v=0
19040 Par ch=1 c=7 v=80
19040 On ch=1 n=c#5 v=82
19040 On ch=1 n=c#4 v=82
19080 Par ch=1 c=7 v=81
19120 Tempo 465116
19120 Par ch=1 c=7 v=82
19160 Par ch=1 c=7 v=83
19164 Par ch=1 c=64 v=127
19164 Par ch=1 c=64 v=127
19164 Par ch=1 c=64 v=127
19200 On ch=1 n=c#4 v=0
19200 On ch=1 n=c#5 v=0
19200 Tempo 461538
19200 Par ch=1 c=7 v=84
19200 On ch=1 n=d#4 v=127
19200 On ch=1 n=d#3 v=127
19240 Tempo 458015
19280 Par ch=1 c=7 v=83
19320 Par ch=1 c=7 v=82
19360 On ch=1 n=d#3 v=0
19360 On ch=1 n=d#4 v=0
19360 Par ch=1 c=7 v=81
19360 On ch=1 n=b4 v=82
19360 On ch=1 n=b3 v=82
19400 Par ch=1 c=7 v=80
19440 Par ch=1 c=7 v=79
19508 Par ch=1 c=64 v=0
19508 Par ch=1 c=64 v=0
19512 Par ch=1 c=64 v=0
19520 On ch=1 n=b3 v=0
19520 On ch=1 n=b4 v=0
19520 Par ch=1 c=7 v=78
19520 On ch=1 n=f4 v=82
19520 On ch=1 n=f3 v=82
19560 Par ch=1 c=7 v=77
19600 Par ch=1 c=7 v=76
19640 Par ch=1 c=7 v=75
19672 Par ch=1 c=64 v=127
19672 Par ch=1 c=64 v=127
19672 Par ch=1 c=64 v=127
19680 On ch=1 n=f3 v=0
19680 On ch=1 n=f4 v=0
19680 Par ch=1 c=7 v=74
19680 On ch=1 n=a4 v=127
19680 On ch=1 n=a3 v=127
19760 Par ch=1 c=7 v=73
19800 Tempo 451128
19800 Par ch=1 c=7 v=72
19840 On ch=1 n=a3 v=0
19840 On ch=1 n=a4 v=0
19840 Tempo 447761
19840 Par ch=1 c=7 v=71
19840 On ch=1 n=d#4 v=82
19840 On ch=1 n=d#3 v=82
19880 Tempo 444444
19880 Par ch=1 c=7 v=70
19916 Par ch=1 c=64 v=0
19920 Par ch=1 c=64 v=0
19920 Par ch=1 c=7 v=69
19928 Par ch=1 c=64 v=0
20000 On ch=1 n=d#3 v=0
20000 On ch=1 n=d#4 v=0
20000 Tempo 437956
20000 Par ch=1 c=7 v=68
20000 On ch=1 n=a4 v=82
20000 On ch=1 n=a3 v=82
20040 Tempo 434783
20040 Par ch=1 c=7 v=67
20080 Tempo 431655
20080 Par ch=1 c=7 v=66
20104 Par ch=1 c=64 v=127
20104 Par ch=1 c=64 v=127
20104 Par ch=1 c=64 v=127
20120 Par ch=1 c=7 v=65
20160 On ch=1 n=a3 v=0
20160 On ch=1 n=a4 v=0
20160 Tempo 431655
20160 Par ch=1 c=7 v=64
20160 On ch=1 n=d4 v=127
20160 On ch=1 n=d3 v=127
20200 Par ch=1 c=7 v=66
20240 Par ch=1 c=7 v=68
20280 Par ch=1 c=7 v=70
20320 On ch=1 n=d3 v=0
20320 On ch=1 n=d4 v=0
20320 Tempo 434783
20320 Par ch=1 c=7 v=72
20320 On ch=1 n=a4 v=82
20320 On ch=1 n=a3 v=82
20360 Tempo 447761
20360 Par ch=1 c=7 v=74
20400 Tempo 476190
20400 Par ch=1 c=7 v=76
20440 Par ch=1 c=7 v=78
20480 On ch=1 n=a3 v=0
20480 On ch=1 n=a4 v=0
20480 Tempo 491803
20480 Par ch=1 c=7 v=80
20480 On ch=1 n=f4 v=82
20480 On ch=1 n=f3 v=82
20520 Tempo 512821
20520 Par ch=1 c=7 v=82
20560 Tempo 521739
20560 Par ch=1 c=7 v=84
20600 Tempo 530973
20600 Par ch=1 c=7 v=86
20640 On ch=1 n=f3 v=0
20640 On ch=1 n=f4 v=0
20640 Tempo 545455
20640 Par ch=1 c=7 v=88
20640 On ch=1 n=a#4 v=127
20640 On ch=1 n=a#3 v=127
20680 Tempo 555556
20680 Par ch=1 c=7 v=90
20720 Tempo 566038
20720 Par ch=1 c=7 v=92
20760 Tempo 571429
20760 Par ch=1 c=7 v=94
20800 On ch=1 n=a#3 v=0
20800 On ch=1 n=a#4 v=0
20800 Tempo 582524
20800 Par ch=1 c=7 v=96
20800 On ch=1 n=f#4 v=82
20800 On ch=1 n=f#3 v=82
20840 Tempo 588235
20840 Par ch=1 c=7 v=98
20880 Par ch=1 c=7 v=100
20920 Tempo 512821
20920 Par ch=1 c=7 v=102
20952 Par ch=1 c=64 v=0
20956 Par ch=1 c=64 v=0
20956 Par ch=1 c=64 v=0
20960 On ch=1 n=f#3 v=0
20960 On ch=1 n=f#4 v=0
20960 Tempo 487805
20960 Par ch=1 c=7 v=104
20960 On ch=1 n=a#4 v=82
20960 On ch=1 n=a#3 v=82
21000 Tempo 480000
21000 Par ch=1 c=7 v=106
21040 Tempo 476190
21040 Par ch=1 c=7 v=108
21080 Tempo 465116
21080 Par ch=1 c=7 v=110
21120 On ch=1 n=a#3 v=0
21120 On ch=1 n=a#4 v=0
21120 Tempo 458015
21120 Par ch=1 c=64 v=127
21120 Par ch=1 c=64 v=127
21120 Par ch=1 c=64 v=127
21120 Par ch=1 c=7 v=112
21120 On ch=1 n=d#4 v=127
21120 On ch=1 n=d#3 v=127
21160 Tempo 431655
21200 Tempo 431655
21280 On ch=1 n=d#3 v=0
21280 On ch=1 n=d#4 v=0
21280 On ch=1 n=a#4 v=82
21280 On ch=1 n=a#3 v=82
21320 Tempo 428571
21360 Tempo 410959
21440 On ch=1 n=a#3 v=0
21440 On ch=1 n=a#4 v=0
21440 On ch=1 n=f#4 v=82
21440 On ch=1 n=f#3 v=82
21520 Tempo 408163
21560 Tempo 402685
21600 On ch=1 n=f#3 v=0
21600 On ch=1 n=f#4 v=0
21600 On ch=1 n=b4 v=127
21600 On ch=1 n=b3 v=127
21640 Tempo 400000
21760 On ch=1 n=b3 v=0
21760 On ch=1 n=b4 v=0
21760 On ch=1 n=d#4 v=82
21760 On ch=1 n=d#3 v=82
21920 On ch=1 n=d#3 v=0
21920 On ch=1 n=d#4 v=0
21920 On ch=1 n=b4 v=82
21920 On ch=1 n=b3 v=82
22012 Par ch=1 c=64 v=0
22012 Par ch=1 c=64 v=0
22012 Par ch=1 c=64 v=0
22080 On ch=1 n=b3 v=0
22080 On ch=1 n=b4 v=0
22080 On ch=1 n=d4 v=127
22080 On ch=1 n=d3 v=127
22132 Par ch=1 c=64 v=127
22132 Par ch=1 c=64 v=127
22136 Par ch=1 c=64 v=127
22240 On ch=1 n=d3 v=0
22240 On ch=1 n=d4 v=0
22240 On ch=1 n=b4 v=82
22240 On ch=1 n=b3 v=82
22400 On ch=1 n=b3 v=0
22400 On ch=1 n=b4 v=0
22400 On ch=1 n=f4 v=82
22400 On ch=1 n=f3 v=82
22560 On ch=1 n=f3 v=0
22560 On ch=1 n=f4 v=0
22560 On ch=1 n=a#4 v=127
22560 On ch=1 n=a#3 v=127
22720 On ch=1 n=a#3 v=0
22720 On ch=1 n=a#4 v=0
22720 On ch=1 n=d4 v=82
22720 On ch=1 n=d3 v=82
22880 On ch=1 n=d3 v=0
22880 On ch=1 n=d4 v=0
22880 On ch=1 n=a#4 v=82
22880 On ch=1 n=a#3 v=82
22984 Par ch=1 c=64 v=0
22988 Par ch=1 c=64 v=0
22988 Par ch=1 c=64 v=0
23040 On ch=1 n=a#3 v=0
23040 On ch=1 n=a#4 v=0
23040 Tempo 400000
23040 Par ch=1 c=7 v=81
23040 On ch=1 n=d#4 v=127
23040 On ch=1 n=d#3 v=127
23080 Tempo 402685
23120 Par ch=1 c=7 v=82
23160 Par ch=1 c=64 v=127
23160 Par ch=1 c=64 v=127
23160 Par ch=1 c=64 v=127
23200 On ch=1 n=d#3 v=0
23200 On ch=1 n=d#4 v=0
23200 Par ch=1 c=7 v=83
23200 On ch=1 n=a#4 v=82
23200 On ch=1 n=a#3 v=82
23240 Tempo 408163
23240 Par ch=1 c=7 v=84
23320 Par ch=1 c=7 v=85
23360 On ch=1 n=a#3 v=0
23360 On ch=1 n=a#4 v=0
23360 Par ch=1 c=7 v=86
23360 On ch=1 n=f#4 v=82
23360 On ch=1 n=f#3 v=82
23400 Tempo 410959
23436 Par ch=1 c=64 v=0
23436 Par ch=1 c=64 v=0
23440 Par ch=1 c=64 v=0
23440 Par ch=1 c=7 v=87
23520 On ch=1 n=f#3 v=0
23520 On ch=1 n=f#4 v=0
23520 Par ch=1 c=7 v=88
23520 On ch=1 n=b4 v=127
23520 On ch=1 n=b3 v=127
23560 Par ch=1 c=7 v=89
23568 Par ch=1 c=64 v=127
23568 Par ch=1 c=64 v=127
23568 Par ch=1 c=64 v=127
23640 Par ch=1 c=7 v=90
23680 On ch=1 n=b3 v=0
23680 On ch=1 n=b4 v=0
23680 Par ch=1 c=7 v=91
23680 On ch=1 n=g4 v=82
23680 On ch=1 n=g3 v=82
23720 Tempo 413793
23760 Par ch=1 c=7 v=92
23840 On ch=1 n=g3 v=0
23840 On ch=1 n=g4 v=0
23840 Tempo 416667
23840 Par ch=1 c=7 v=93
23840 On ch=1 n=b4 v=82
23840 On ch=1 n=b3 v=82
23880 Tempo 419580
23880 Par ch=1 c=7 v=94
23900 Par ch=1 c=64 v=0
23912 Par ch=1 c=64 v=0
23912 Par ch=1 c=64 v=0
23920 Tempo 425532
23960 Tempo 428571
23960 Par ch=1 c=7 v=95
24000 On ch=1 n=b3 v=0
24000 On ch=1 n=b4 v=0
24000 Tempo 431655
24000 Par ch=1 c=7 v=96
24000 On ch=1 n=d4 v=127
24000 On ch=1 n=d3 v=127
24024 Par ch=1 c=64 v=127
24028 Par ch=1 c=64 v=127
24028 Par ch=1 c=64 v=127
24040 Par ch=1 c=7 v=95
24080 Par ch=1 c=7 v=94
24120 Par ch=1 c=7 v=92
24160 On ch=1 n=d3 v=0
24160 On ch=1 n=d4 v=0
24160 Par ch=1 c=7 v=91
24160 On ch=1 n=b4 v=82
24160 On ch=1 n=b3 v=82
24200 Par ch=1 c=7 v=90
24240 Par ch=1 c=7 v=88
24280 Par ch=1 c=7 v=87
24320 On ch=1 n=b3 v=0
24320 On ch=1 n=b4 v=0
24320 Par ch=1 c=7 v=86
24320 On ch=1 n=f#4 v=82
24320 On ch=1 n=f#3 v=82
24340 Par ch=1 c=64 v=0
24340 Par ch=1 c=64 v=0
24340 Par ch=1 c=64 v=0
24360 Par ch=1 c=7 v=84
24400 Par ch=1 c=7 v=83
24440 Par ch=1 c=7 v=82
24480 On ch=1 n=f#3 v=0
24480 On ch=1 n=f#4 v=0
24480 Par ch=1 c=7 v=80
24480 On ch=1 n=a#4 v=127
24480 On ch=1 n=a#3 v=127
24496 Par ch=1 c=64 v=127
24500 Par ch=1 c=64 v=127
24500 Par ch=1 c=64 v=127
24520 Par ch=1 c=7 v=79
24560 Par ch=1 c=7 v=78
24600 Par ch=1 c=7 v=76
24640 On ch=1 n=a#3 v=0
24640 On ch=1 n=a#4 v=0
24640 Par ch=1 c=7 v=75
24640 On ch=1 n=f4 v=82
24640 On ch=1 n=f3 v=82
24680 Par ch=1 c=7 v=74
24720 Par ch=1 c=7 v=72
24760 Par ch=1 c=7 v=71
24800 On ch=1 n=f3 v=0
24800 On ch=1 n=f4 v=0
24800 Par ch=1 c=7 v=70
24800 On ch=1 n=a#4 v=82
24800 On ch=1 n=a#3 v=82
24820 Par ch=1 c=64 v=0
24820 Par ch=1 c=64 v=0
24824 Par ch=1 c=64 v=0
24840 Par ch=1 c=7 v=68
24880 Par ch=1 c=7 v=67
24920 Par ch=1 c=7 v=66
24960 On ch=1 n=a#3 v=0
24960 On ch=1 n=a#4 v=0
24960 Par ch=1 c=7 v=64
24960 On ch=1 n=d#4 v=127
24960 On ch=1 n=d#3 v=127
24964 Par ch=1 c=64 v=127
24964 Par ch=1 c=64 v=127
24964 Par ch=1 c=64 v=127
25080 Par ch=1 c=7 v=65
25120 On ch=1 n=d#3 v=0
25120 On ch=1 n=d#4 v=0
25120 On ch=1 n=a#4 v=82
25120 On ch=1 n=a#3 v=82
25200 Par ch=1 c=7 v=66
25280 On ch=1 n=a#3 v=0
25280 On ch=1 n=a#4 v=0
25280 On ch=1 n=f#4 v=82
25280 On ch=1 n=f#3 v=82
25320 Par ch=1 c=7 v=67
25440 On ch=1 n=f#3 v=0
25440 On ch=1 n=f#4 v=0
25440 Par ch=1 c=7 v=68
25440 On ch=1 n=b4 v=127
25440 On ch=1 n=b3 v=127
25560 Par ch=1 c=7 v=69
25600 On ch=1 n=b3 v=0
25600 On ch=1 n=b4 v=0
25600 On ch=1 n=d#4 v=82
25600 On ch=1 n=d#3 v=82
25680 Par ch=1 c=7 v=70
25760 On ch=1 n=d#3 v=0
25760 On ch=1 n=d#4 v=0
25760 On ch=1 n=b4 v=82
25760 On ch=1 n=b3 v=82
25800 Par ch=1 c=7 v=71
25856 Par ch=1 c=64 v=0
25856 Par ch=1 c=64 v=0
25856 Par ch=1 c=64 v=0
25920 On ch=1 n=b3 v=0
25920 On ch=1 n=b4 v=0
25920 Par ch=1 c=7 v=72
25920 On ch=1 n=f4 v=127
25920 On ch=1 n=f3 v=127
25968 Par ch=1 c=64 v=127
25972 Par ch=1 c=64 v=127
25972 Par ch=1 c=64 v=127
26040 Par ch=1 c=7 v=73
26080 On ch=1 n=f3 v=0
26080 On ch=1 n=f4 v=0
26080 On ch=1 n=c#5 v=82
26080 On ch=1 n=c#4 v=82
26160 Par ch=1 c=7 v=74
26240 On ch=1 n=c#4 v=0
26240 On ch=1 n=c#5 v=0
26240 On ch=1 n=a4 v=82
26240 On ch=1 n=a3 v=82
26280 Par ch=1 c=7 v=75
26400 On ch=1 n=a3 v=0
26400 On ch=1 n=a4 v=0
26400 Par ch=1 c=7 v=76
26400 On ch=1 n=c#5 v=127
26400 On ch=1 n=c#4 v=127
26520 Par ch=1 c=7 v=77
26560 On ch=1 n=c#4 v=0
26560 On ch=1 n=c#5 v=0
26560 On ch=1 n=f4 v=82
26560 On ch=1 n=f3 v=82
26640 Par ch=1 c=7 v=78
26720 On ch=1 n=f3 v=0
26720 On ch=1 n=f4 v=0
26720 On ch=1 n=c#5 v=82
26720 On ch=1 n=c#4 v=82
26760 Par ch=1 c=7 v=79
26804 Par ch=1 c=64 v=0
26804 Par ch=1 c=64 v=0
26808 Par ch=1 c=64 v=0
26880 On ch=1 n=c#4 v=0
26880 On ch=1 n=c#5 v=0
26880 Par ch=1 c=7 v=80
26880 On ch=1 n=f#4 v=127
26880 On ch=1 n=f#3 v=127
26924 Par ch=1 c=64 v=127
26928 Par ch=1 c=64 v=127
26928 Par ch=1 c=64 v=127
27000 Par ch=1 c=7 v=81
27040 On ch=1 n=f#3 v=0
27040 On ch=1 n=f#4 v=0
27040 On ch=1 n=c#5 v=82
27040 On ch=1 n=c#4 v=82
27120 Par ch=1 c=7 v=82
27200 On ch=1 n=c#4 v=0
27200 On ch=1 n=c#5 v=0
27200 On ch=1 n=a4 v=82
27200 On ch=1 n=a3 v=82
27240 Par ch=1 c=7 v=83
27360 On ch=1 n=a3 v=0
27360 On ch=1 n=a4 v=0
27360 Par ch=1 c=7 v=84
27360 On ch=1 n=d5 v=127
27360 On ch=1 n=d4 v=127
27480 Par ch=1 c=7 v=85
27520 On ch=1 n=d4 v=0
27520 On ch=1 n=d5 v=0
27520 On ch=1 n=f#4 v=82
27520 On ch=1 n=f#3 v=82
27600 Par ch=1 c=7 v=86
27680 On ch=1 n=f#3 v=0
27680 On ch=1 n=f#4 v=0
27680 On ch=1 n=d5 v=82
27680 On ch=1 n=d4 v=82
27696 Par ch=1 c=64 v=0
27696 Par ch=1 c=64 v=0
27696 Par ch=1 c=64 v=0
27720 Par ch=1 c=7 v=87
27836 Par ch=1 c=64 v=127
27840 On ch=1 n=d4 v=0
27840 On ch=1 n=d5 v=0
27840 Tempo 431655
27840 Par ch=1 c=64 v=127
27840 Par ch=1 c=64 v=127
27840 Par ch=1 c=7 v=88
27840 On ch=1 n=a#4 v=127
27840 On ch=1 n=a#3 v=127
27920 Tempo 434783
27960 Tempo 437956
27960 Par ch=1 c=7 v=89
28000 On ch=1 n=a#3 v=0
28000 On ch=1 n=a#4 v=0
28000 Tempo 441176
28000 On ch=1 n=d#5 v=82
28000 On ch=1 n=d#4 v=82
28040 Tempo 447761
28080 Par ch=1 c=7 v=90
28120 Tempo 451128
28160 On ch=1 n=d#4 v=0
28160 On ch=1 n=d#5 v=0
28160 On ch=1 n=f#4 v=82
28160 On ch=1 n=f#3 v=82
28200 Tempo 454545
28200 Par ch=1 c=7 v=91
28280 Tempo 461538
28320 On ch=1 n=f#3 v=0
28320 On ch=1 n=f#4 v=0
28320 Par ch=1 c=7 v=92
28320 On ch=1 n=e5 v=127
28320 On ch=1 n=e4 v=127
28360 Tempo 468750
28440 Par ch=1 c=7 v=93
28480 On ch=1 n=e4 v=0
28480 On ch=1 n=e5 v=0
28480 On ch=1 n=g4 v=82
28480 On ch=1 n=g3 v=82
28560 Par ch=1 c=7 v=94
28640 On ch=1 n=g3 v=0
28640 On ch=1 n=g4 v=0
28640 On ch=1 n=f5 v=82
28640 On ch=1 n=f4 v=82
28676 Par ch=1 c=64 v=0
28676 Par ch=1 c=64 v=0
28680 Tempo 465116
28680 Par ch=1 c=64 v=0
28680 Par ch=1 c=7 v=95
28800 On ch=1 n=f4 v=0
28800 On ch=1 n=f5 v=0
28800 Par ch=1 c=7 v=96
28800 On ch=1 n=g#4 v=127
28800 On ch=1 n=g#3 v=127
28828 Par ch=1 c=64 v=127
28828 Par ch=1 c=64 v=127
28828 Par ch=1 c=64 v=127
28960 On ch=1 n=g#3 v=0
28960 On ch=1 n=g#4 v=0
28960 On ch=1 n=b4 v=82
28960 On ch=1 n=b3 v=82
29120 On ch=1 n=b3 v=0
29120 On ch=1 n=b4 v=0
29120 On ch=1 n=f#4 v=82
29120 On ch=1 n=f#3 v=82
29280 On ch=1 n=f#3 v=0
29280 On ch=1 n=f#4 v=0
29280 On ch=1 n=b4 v=127
29280 On ch=1 n=b3 v=127
29440 On ch=1 n=b3 v=0
29440 On ch=1 n=b4 v=0
29440 On ch=1 n=f4 v=82
29440 On ch=1 n=f3 v=82
29600 On ch=1 n=f3 v=0
29600 On ch=1 n=f4 v=0
29600 On ch=1 n=b4 v=82
29600 On ch=1 n=b3 v=82
29676 Par ch=1 c=64 v=0
29680 Par ch=1 c=64 v=0
29680 Par ch=1 c=64 v=0
29760 On ch=1 n=b3 v=0
