MFile 1 3 240
MTrk
0 TimeSig 3/4 24 8
47040 On ch=1 n=a#5 v=0
47040 On ch=1 n=b5 v=73
47040 On ch=1 n=d#6 v=73
47280 On ch=1 n=d#6 v=0
47280 On ch=1 n=b5 v=0
47280 On ch=1 n=c#6 v=73
47280 On ch=1 n=e6 v=73
47520 On ch=1 n=e6 v=0
47520 On ch=1 n=c#6 v=0
47520 On ch=1 n=e6 v=73
47520 On ch=1 n=g#6 v=73
47550 On ch=1 n=g#6 v=0
47550 On ch=1 n=e6 v=0
47550 On ch=1 n=f#6 v=73
47550 On ch=1 n=d#6 v=73
47676 On ch=1 n=d#6 v=0
47676 On ch=1 n=f#6 v=0
47760 On ch=1 n=f#6 v=73
47760 On ch=1 n=d#6 v=73
47832 On ch=1 n=d#6 v=0
47832 On ch=1 n=f#6 v=0
47880 On ch=1 n=e6 v=73
47880 On ch=1 n=g#6 v=73
48000 On ch=1 n=g#6 v=0
48000 On ch=1 n=e6 v=0
48000 On ch=1 n=f#6 v=73
48000 On ch=1 n=d#6 v=73
48240 On ch=1 n=d#6 v=0
48240 On ch=1 n=c#6 v=73
48960 On ch=1 n=c#6 v=0
48960 On ch=1 n=f#6 v=0
48960 On ch=1 n=c6 v=73
48960 On ch=1 n=g#6 v=73
48990 On ch=1 n=g#6 v=0
48990 On ch=1 n=f#6 v=73
49116 On ch=1 n=f#6 v=0
49120 On ch=1 n=c6 v=0
49200 On ch=1 n=c6 v=73
49200 On ch=1 n=f#6 v=73
49320 On ch=1 n=f#6 v=0
49320 On ch=1 n=g#6 v=73
49440 On ch=1 n=g#6 v=0
49440 On ch=1 n=f#6 v=73
49680 On ch=1 n=f#6 v=0
49680 On ch=1 n=c6 v=0
49680 On ch=1 n=c6 v=73
49680 On ch=1 n=d#6 v=73
49920 On ch=1 n=d#6 v=0
49920 On ch=1 n=c6 v=0
49920 On ch=1 n=c#6 v=73
49920 On ch=1 n=e6 v=73
50160 On ch=1 n=e6 v=0
50160 On ch=1 n=c#6 v=0
50160 On ch=1 n=d#6 v=73
50160 On ch=1 n=f#6 v=73
50400 On ch=1 n=f#6 v=0
50400 On ch=1 n=d#6 v=0
50400 On ch=1 n=f#6 v=73
50400 On ch=1 n=a6 v=73
50430 On ch=1 n=a6 v=0
50430 On ch=1 n=f#6 v=0
50430 On ch=1 n=g#6 v=73
50430 On ch=1 n=e6 v=73
50556 On ch=1 n=e6 v=0
50556 On ch=1 n=g#6 v=0
50640 On ch=1 n=e6 v=73
50640 On ch=1 n=g#6 v=73
50760 On ch=1 n=g#6 v=0
50760 On ch=1 n=e6 v=0
50760 On ch=1 n=f#6 v=73
50760 On ch=1 n=a6 v=73
50880 On ch=1 n=a6 v=0
50880 On ch=1 n=f#6 v=0
50880 On ch=1 n=g#6 v=73
50880 On ch=1 n=e6 v=73
51120 On ch=1 n=e6 v=0
51120 On ch=1 n=d#6 v=73
51840 On ch=1 n=d#6 v=0
51840 On ch=1 n=g#6 v=0
51840 On ch=1 n=d6 v=73
51840 On ch=1 n=a#6 v=73
51870 On ch=1 n=a#6 v=0
51870 On ch=1 n=g#6 v=73
51996 On ch=1 n=g#6 v=0
52080 On ch=1 n=g#6 v=73
52200 On ch=1 n=g#6 v=0
52200 On ch=1 n=a#6 v=73
52320 On ch=1 n=a#6 v=0
52320 On ch=1 n=g#6 v=73
52560 On ch=1 n=d6 v=0
52560 On ch=1 n=d#6 v=73
52800 On ch=1 n=g#6 v=0
52800 On ch=1 n=f#6 v=73
52920 On ch=1 n=f#6 v=0
52920 On ch=1 n=g#6 v=73
53040 On ch=1 n=g#6 v=0
53040 On ch=1 n=f#6 v=73
53280 On ch=1 n=d#6 v=0
53280 On ch=1 n=a#5 v=73
53520 On ch=1 n=f#6 v=0
53520 On ch=1 n=e6 v=73
53640 On ch=1 n=e6 v=0
53640 On ch=1 n=f#6 v=73
53760 On ch=1 n=f#6 v=0
53760 On ch=1 n=e6 v=73
54000 On ch=1 n=a#5 v=0
54000 On ch=1 n=a5 v=73
54240 On ch=1 n=e6 v=0
54240 On ch=1 n=d#6 v=73
54360 On ch=1 n=d#6 v=0
54360 On ch=1 n=e6 v=73
54480 On ch=1 n=e6 v=0
54480 On ch=1 n=d#6 v=73
54720 On ch=1 n=a5 v=0
54720 On ch=1 n=g#5 v=73
54960 On ch=1 n=d#6 v=0
54960 On ch=1 n=c#6 v=73
55080 On ch=1 n=c#6 v=0
55080 On ch=1 n=d#6 v=73
55200 On ch=1 n=d#6 v=0
55200 On ch=1 n=c#6 v=73
55440 On ch=1 n=g#5 v=0
55440 On ch=1 n=c#5 v=73
55680 On ch=1 n=c#6 v=0
55680 On ch=1 n=g#5 v=73
55920 On ch=1 n=g#5 v=0
55920 On ch=1 n=b5 v=73
56160 On ch=1 n=b5 v=0
56160 On ch=1 n=c#5 v=0
56160 On ch=1 n=d#5 v=73
56160 On ch=1 n=b5 v=73
56640 On ch=1 n=b5 v=0
56640 On ch=1 n=d#5 v=0
56640 On ch=1 n=e5 v=73
56640 On ch=1 n=a#5 v=73
56880 On ch=1 n=a#5 v=0
56880 On ch=1 n=e5 v=0
56880 On ch=1 n=d#5 v=73
56880 On ch=1 n=b5 v=73
57360 On ch=1 n=b5 v=0
57360 On ch=1 n=d#5 v=0
57382 Par ch=1 c=64 v=0
57382 Meta TrkEnd
TrkEnd
MTrk
0 Meta 0x21 00
0 Meta TrkName "Piano"
0 PrCh ch=2 p=0
0 Par ch=2 c=7 v=120
0 Par ch=2 c=10 v=52
0 On ch=2 n=b3 v=67
73 Par ch=2 c=64 v=127
240 On ch=2 n=b3 v=0
240 On ch=2 n=f#4 v=67
240 On ch=2 n=b4 v=67
240 On ch=2 n=d5 v=67
480 On ch=2 n=d5 v=0
480 On ch=2 n=b4 v=0
480 On ch=2 n=f#4 v=0
480 On ch=2 n=f#4 v=67
480 On ch=2 n=b4 v=67
480 On ch=2 n=d5 v=67
720 On ch=2 n=d5 v=0
720 On ch=2 n=b4 v=0
720 On ch=2 n=f#4 v=0
720 On ch=2 n=b3 v=67
960 On ch=2 n=b3 v=0
960 On ch=2 n=f#4 v=67
960 On ch=2 n=b4 v=67
960 On ch=2 n=f#5 v=67
1200 On ch=2 n=f#5 v=0
1200 On ch=2 n=b4 v=0
1200 On ch=2 n=f#4 v=0
1200 On ch=2 n=f#4 v=67
1200 On ch=2 n=b4 v=67
1200 On ch=2 n=e5 v=67
1336 Par ch=2 c=64 v=0
1345 Par ch=2 c=64 v=0
1440 On ch=2 n=e5 v=0
1440 On ch=2 n=b4 v=0
1440 On ch=2 n=f#4 v=0
1440 On ch=2 n=b3 v=67
1444 Par ch=2 c=64 v=0
1452 Par ch=2 c=64 v=127
1680 On ch=2 n=b3 v=0
1680 On ch=2 n=f#4 v=67
1680 On ch=2 n=b4 v=67
1680 On ch=2 n=d5 v=67
1920 On ch=2 n=d5 v=0
1920 On ch=2 n=b4 v=0
1920 On ch=2 n=f#4 v=0
1920 On ch=2 n=f#4 v=67
1920 On ch=2 n=b4 v=67
1920 On ch=2 n=d5 v=67
1922 Par ch=2 c=64 v=0
2160 On ch=2 n=d5 v=0
2160 On ch=2 n=b4 v=0
2160 On ch=2 n=f#4 v=0
2160 On ch=2 n=a3 v=67
2269 Par ch=2 c=64 v=0
2277 Par ch=2 c=64 v=127
2400 On ch=2 n=a3 v=0
2400 On ch=2 n=f#4 v=67
2400 On ch=2 n=c#5 v=67
2624 Par ch=2 c=64 v=0
2632 Par ch=2 c=64 v=0
2640 On ch=2 n=c#5 v=0
2640 On ch=2 n=f#4 v=0
2640 On ch=2 n=f#4 v=67
2640 On ch=2 n=c#5 v=67
2880 On ch=2 n=c#5 v=0
2880 On ch=2 n=f#4 v=0
2880 On ch=2 n=a3 v=67
2892 Par ch=2 c=64 v=127
3120 On ch=2 n=a3 v=0
3120 On ch=2 n=f#4 v=67
3120 On ch=2 n=a4 v=67
3120 On ch=2 n=d5 v=67
3360 On ch=2 n=d5 v=0
3360 On ch=2 n=a4 v=0
3360 On ch=2 n=f#4 v=0
3360 On ch=2 n=f#4 v=67
3360 On ch=2 n=a4 v=67
3360 On ch=2 n=d5 v=67
3600 On ch=2 n=d5 v=0
3600 On ch=2 n=a4 v=0
3600 On ch=2 n=f#4 v=0
3600 On ch=2 n=g#3 v=67
3623 Par ch=2 c=64 v=0
3689 Par ch=2 c=64 v=0
3697 Par ch=2 c=64 v=127
3840 On ch=2 n=g#3 v=0
3840 On ch=2 n=g#4 v=67
3840 On ch=2 n=b4 v=67
3840 On ch=2 n=f5 v=67
4080 On ch=2 n=f5 v=0
4080 On ch=2 n=b4 v=0
4080 On ch=2 n=g#4 v=0
4080 On ch=2 n=g#4 v=67
4080 On ch=2 n=b4 v=67
4080 On ch=2 n=f5 v=67
4316 Par ch=2 c=64 v=0
4320 On ch=2 n=f5 v=0
4320 On ch=2 n=b4 v=0
4320 On ch=2 n=g#4 v=0
4320 On ch=2 n=f#3 v=67
4324 Par ch=2 c=64 v=0
4390 Par ch=2 c=64 v=127
4560 On ch=2 n=f#3 v=0
4560 On ch=2 n=a4 v=67
4560 On ch=2 n=c#5 v=67
4560 On ch=2 n=f#5 v=67
4800 On ch=2 n=f#5 v=0
4800 On ch=2 n=c#5 v=0
4800 On ch=2 n=a4 v=0
4800 On ch=2 n=a4 v=67
4800 On ch=2 n=c#5 v=67
4800 On ch=2 n=f#5 v=67
5009 Par ch=2 c=64 v=0
5018 Par ch=2 c=64 v=0
5040 On ch=2 n=f#5 v=0
5040 On ch=2 n=c#5 v=0
5040 On ch=2 n=a4 v=0
5040 On ch=2 n=e3 v=67
5084 Par ch=2 c=64 v=0
5092 Par ch=2 c=64 v=127
5280 On ch=2 n=e3 v=0
5280 On ch=2 n=g#4 v=67
5280 On ch=2 n=c#5 v=67
5520 On ch=2 n=c#5 v=0
5520 On ch=2 n=g#4 v=0
5520 On ch=2 n=g#4 v=67
5520 On ch=2 n=c#5 v=67
5744 Par ch=2 c=64 v=0
5760 On ch=2 n=c#5 v=0
5760 On ch=2 n=g#4 v=0
5760 On ch=2 n=e3 v=67
6000 On ch=2 n=e3 v=0
6000 On ch=2 n=g4 v=67
6000 On ch=2 n=c#5 v=67
6016 Par ch=2 c=64 v=127
6240 On ch=2 n=c#5 v=0
6240 On ch=2 n=g4 v=0
6240 On ch=2 n=g4 v=67
6240 On ch=2 n=c#5 v=67
6470 Par ch=2 c=64 v=0
6480 On ch=2 n=c#5 v=0
6480 On ch=2 n=g4 v=0
6480 On ch=2 n=d3 v=67
6553 Par ch=2 c=64 v=127
6720 On ch=2 n=d3 v=0
6720 On ch=2 n=f#4 v=67
6720 On ch=2 n=c#5 v=67
6960 On ch=2 n=c#5 v=0
6960 On ch=2 n=f#4 v=0
6960 On ch=2 n=f#4 v=67
6960 On ch=2 n=b4 v=67
6966 Par ch=2 c=64 v=0
7200 On ch=2 n=b4 v=0
7200 On ch=2 n=f#4 v=0
7200 On ch=2 n=c#3 v=67
7288 Par ch=2 c=64 v=127
7440 On ch=2 n=c#3 v=0
7440 On ch=2 n=e4 v=67
7440 On ch=2 n=b4 v=67
7680 On ch=2 n=b4 v=0
7680 On ch=2 n=e4 v=0
7680 On ch=2 n=e4 v=67
7680 On ch=2 n=a4 v=67
7692 Par ch=2 c=64 v=0
7920 On ch=2 n=a4 v=0
7920 On ch=2 n=e4 v=0
7920 On ch=2 n=b2 v=67
7944 Par ch=2 c=64 v=127
8160 On ch=2 n=b2 v=0
8160 On ch=2 n=d4 v=67
8160 On ch=2 n=a4 v=67
8400 On ch=2 n=a4 v=0
8400 On ch=2 n=d4 v=0
8400 On ch=2 n=d4 v=67
8400 On ch=2 n=g4 v=67
8402 Par ch=2 c=64 v=0
8640 On ch=2 n=g4 v=0
8640 On ch=2 n=d4 v=0
8640 On ch=2 n=a2 v=67
8699 Par ch=2 c=64 v=127
8880 On ch=2 n=a2 v=0
8880 On ch=2 n=c#4 v=67
8880 On ch=2 n=g4 v=67
9120 On ch=2 n=g4 v=0
9120 On ch=2 n=c#4 v=0
9120 On ch=2 n=c#4 v=67
9120 On ch=2 n=f#4 v=67
9128 Par ch=2 c=64 v=0
9136 Par ch=2 c=64 v=0
9360 On ch=2 n=f#4 v=0
9360 On ch=2 n=c#4 v=0
9360 On ch=2 n=c#3 v=67
9384 Par ch=2 c=64 v=127
9600 On ch=2 n=c#3 v=0
9600 On ch=2 n=c#4 v=67
9600 On ch=2 n=f4 v=67
9838 Par ch=2 c=64 v=0
9840 On ch=2 n=f4 v=0
9840 On ch=2 n=c#4 v=0
9840 On ch=2 n=c#4 v=67
9840 On ch=2 n=c#5 v=67
9846 Par ch=2 c=64 v=0
10080 On ch=2 n=c#5 v=0
10080 On ch=2 n=c#4 v=0
10080 On ch=2 n=f#3 v=67
10320 On ch=2 n=f#3 v=0
10320 On ch=2 n=f#4 v=67
10320 On ch=2 n=a4 v=67
10320 On ch=2 n=c#5 v=67
10560 On ch=2 n=c#5 v=0
10560 On ch=2 n=a4 v=0
10560 On ch=2 n=f#4 v=0
10560 On ch=2 n=f#4 v=67
10560 On ch=2 n=a4 v=67
10560 On ch=2 n=c#5 v=67
10800 On ch=2 n=c#5 v=0
10800 On ch=2 n=a4 v=0
10800 On ch=2 n=f#4 v=0
10800 On ch=2 n=f#3 v=67
10862 Par ch=2 c=64 v=127
11040 On ch=2 n=f#3 v=0
11040 On ch=2 n=f#4 v=67
11040 On ch=2 n=a4 v=67
11040 On ch=2 n=c#5 v=67
11280 On ch=2 n=c#5 v=0
11280 On ch=2 n=a4 v=0
11280 On ch=2 n=f#4 v=0
11280 On ch=2 n=f#4 v=67
11280 On ch=2 n=f#5 v=67
11283 Par ch=2 c=64 v=0
11291 Par ch=2 c=64 v=0
11520 On ch=2 n=f#5 v=0
11520 On ch=2 n=f#4 v=0
11520 On ch=2 n=b3 v=67
11593 Par ch=2 c=64 v=127
11760 On ch=2 n=b3 v=0
11760 On ch=2 n=f#4 v=67
11760 On ch=2 n=b4 v=67
11760 On ch=2 n=d5 v=67
12000 On ch=2 n=d5 v=0
12000 On ch=2 n=b4 v=0
12000 On ch=2 n=f#4 v=0
12000 On ch=2 n=f#4 v=67
12000 On ch=2 n=b4 v=67
12000 On ch=2 n=d5 v=67
12240 On ch=2 n=d5 v=0
12240 On ch=2 n=b4 v=0
12240 On ch=2 n=f#4 v=0
12240 On ch=2 n=b3 v=67
12480 On ch=2 n=b3 v=0
12480 On ch=2 n=f#4 v=67
12480 On ch=2 n=b4 v=67
12480 On ch=2 n=f#5 v=67
12720 On ch=2 n=f#5 v=0
12720 On ch=2 n=b4 v=0
12720 On ch=2 n=f#4 v=0
12720 On ch=2 n=f#4 v=67
12720 On ch=2 n=b4 v=67
12720 On ch=2 n=e5 v=67
12856 Par ch=2 c=64 v=0
12865 Par ch=2 c=64 v=0
12960 On ch=2 n=e5 v=0
12960 On ch=2 n=b4 v=0
12960 On ch=2 n=f#4 v=0
12960 On ch=2 n=b3 v=67
12964 Par ch=2 c=64 v=0
12972 Par ch=2 c=64 v=127
13200 On ch=2 n=b3 v=0
13200 On ch=2 n=f#4 v=67
13200 On ch=2 n=b4 v=67
13200 On ch=2 n=d5 v=67
13440 On ch=2 n=d5 v=0
13440 On ch=2 n=b4 v=0
13440 On ch=2 n=f#4 v=0
13440 On ch=2 n=f#4 v=67
13440 On ch=2 n=b4 v=67
13440 On ch=2 n=d5 v=67
13442 Par ch=2 c=64 v=0
13680 On ch=2 n=d5 v=0
13680 On ch=2 n=b4 v=0
13680 On ch=2 n=f#4 v=0
13680 On ch=2 n=a3 v=67
13789 Par ch=2 c=64 v=0
13797 Par ch=2 c=64 v=127
13920 On ch=2 n=a3 v=0
13920 On ch=2 n=f#4 v=67
13920 On ch=2 n=c#5 v=67
14144 Par ch=2 c=64 v=0
14152 Par ch=2 c=64 v=0
14160 On ch=2 n=c#5 v=0
14160 On ch=2 n=f#4 v=0
14160 On ch=2 n=f#4 v=67
14160 On ch=2 n=c#5 v=67
14400 On ch=2 n=c#5 v=0
14400 On ch=2 n=f#4 v=0
14400 On ch=2 n=a3 v=67
14412 Par ch=2 c=64 v=127
14640 On ch=2 n=a3 v=0
14640 On ch=2 n=f#4 v=67
14640 On ch=2 n=a4 v=67
14640 On ch=2 n=d5 v=67
14880 On ch=2 n=d5 v=0
14880 On ch=2 n=a4 v=0
14880 On ch=2 n=f#4 v=0
14880 On ch=2 n=f#4 v=67
14880 On ch=2 n=a4 v=67
14880 On ch=2 n=d5 v=67
15120 On ch=2 n=d5 v=0
15120 On ch=2 n=a4 v=0
15120 On ch=2 n=f#4 v=0
15120 On ch=2 n=g#3 v=67
15143 Par ch=2 c=64 v=0
15209 Par ch=2 c=64 v=0
15217 Par ch=2 c=64 v=127
15360 On ch=2 n=g#3 v=0
15360 On ch=2 n=g#4 v=67
15360 On ch=2 n=b4 v=67
15360 On ch=2 n=f5 v=67
15366 Pb ch=2 v=8030
15368 Pb ch=2 v=8111
15600 On ch=2 n=f5 v=0
15600 On ch=2 n=b4 v=0
15600 On ch=2 n=g#4 v=0
15600 On ch=2 n=g#4 v=67
15600 On ch=2 n=b4 v=67
15600 On ch=2 n=f5 v=67
15836 Par ch=2 c=64 v=0
15840 On ch=2 n=f5 v=0
15840 On ch=2 n=b4 v=0
15840 On ch=2 n=g#4 v=0
15840 On ch=2 n=f#3 v=67
15844 Par ch=2 c=64 v=0
15910 Par ch=2 c=64 v=127
16080 On ch=2 n=f#3 v=0
16080 On ch=2 n=a4 v=67
16080 On ch=2 n=c#5 v=67
16080 On ch=2 n=f#5 v=67
16320 On ch=2 n=f#5 v=0
16320 On ch=2 n=c#5 v=0
16320 On ch=2 n=a4 v=0
16320 On ch=2 n=a4 v=67
16320 On ch=2 n=c#5 v=67
16320 On ch=2 n=f#5 v=67
16529 Par ch=2 c=64 v=0
16538 Par ch=2 c=64 v=0
16560 On ch=2 n=f#5 v=0
16560 On ch=2 n=c#5 v=0
16560 On ch=2 n=a4 v=0
16560 On ch=2 n=e3 v=67
16604 Par ch=2 c=64 v=0
16612 Par ch=2 c=64 v=127
16800 On ch=2 n=e3 v=0
16800 On ch=2 n=g#4 v=67
16800 On ch=2 n=c#5 v=67
17040 On ch=2 n=c#5 v=0
17040 On ch=2 n=g#4 v=0
17040 On ch=2 n=g#4 v=67
17040 On ch=2 n=c#5 v=67
17264 Par ch=2 c=64 v=0
17280 On ch=2 n=c#5 v=0
17280 On ch=2 n=g#4 v=0
17280 On ch=2 n=e3 v=67
17520 On ch=2 n=e3 v=0
17520 On ch=2 n=g4 v=67
17520 On ch=2 n=c#5 v=67
17536 Par ch=2 c=64 v=127
17760 On ch=2 n=c#5 v=0
17760 On ch=2 n=g4 v=0
17760 On ch=2 n=g4 v=67
17760 On ch=2 n=c#5 v=67
17990 Par ch=2 c=64 v=0
18000 On ch=2 n=c#5 v=0
18000 On ch=2 n=g4 v=0
18000 On ch=2 n=d3 v=67
18073 Par ch=2 c=64 v=127
18240 On ch=2 n=d3 v=0
18240 On ch=2 n=f#4 v=67
18240 On ch=2 n=c#5 v=67
18480 On ch=2 n=c#5 v=0
18480 On ch=2 n=f#4 v=0
18480 On ch=2 n=f#4 v=67
18480 On ch=2 n=b4 v=67
18486 Par ch=2 c=64 v=0
18720 On ch=2 n=b4 v=0
18720 On ch=2 n=f#4 v=0
18720 On ch=2 n=c#3 v=67
18808 Par ch=2 c=64 v=127
18960 On ch=2 n=c#3 v=0
18960 On ch=2 n=e4 v=67
18960 On ch=2 n=b4 v=67
19200 On ch=2 n=b4 v=0
19200 On ch=2 n=e4 v=0
19200 On ch=2 n=e4 v=67
19200 On ch=2 n=a4 v=67
19212 Par ch=2 c=64 v=0
19440 On ch=2 n=a4 v=0
19440 On ch=2 n=e4 v=0
19440 On ch=2 n=b2 v=67
19464 Par ch=2 c=64 v=127
19680 On ch=2 n=b2 v=0
19680 On ch=2 n=d4 v=67
19680 On ch=2 n=a4 v=67
19920 On ch=2 n=a4 v=0
19920 On ch=2 n=d4 v=0
19920 On ch=2 n=d4 v=67
19920 On ch=2 n=g4 v=67
19922 Par ch=2 c=64 v=0
20160 On ch=2 n=g4 v=0
20160 On ch=2 n=d4 v=0
20160 On ch=2 n=a2 v=67
20219 Par ch=2 c=64 v=127
20400 On ch=2 n=a2 v=0
20400 On ch=2 n=c#4 v=67
20400 On ch=2 n=g4 v=67
20640 On ch=2 n=g4 v=0
20640 On ch=2 n=c#4 v=0
20640 On ch=2 n=c#4 v=67
20640 On ch=2 n=f#4 v=67
20648 Par ch=2 c=64 v=0
20656 Par ch=2 c=64 v=0
20880 On ch=2 n=f#4 v=0
20880 On ch=2 n=c#4 v=0
20880 On ch=2 n=c#3 v=67
20904 Par ch=2 c=64 v=127
21120 On ch=2 n=c#3 v=0
21120 On ch=2 n=c#4 v=67
21120 On ch=2 n=f4 v=67
21358 Par ch=2 c=64 v=0
21360 On ch=2 n=f4 v=0
21360 On ch=2 n=c#4 v=0
21360 On ch=2 n=c#4 v=67
21360 On ch=2 n=c#5 v=67
21366 Par ch=2 c=64 v=0
21600 On ch=2 n=c#5 v=0
21600 On ch=2 n=c#4 v=0
21600 On ch=2 n=f#3 v=67
21840 On ch=2 n=f#3 v=0
21840 On ch=2 n=f#4 v=67
21840 On ch=2 n=a4 v=67
21840 On ch=2 n=c#5 v=67
22080 On ch=2 n=c#5 v=0
22080 On ch=2 n=a4 v=0
22080 On ch=2 n=f#4 v=0
22080 On ch=2 n=f#4 v=67
22080 On ch=2 n=a4 v=67
22080 On ch=2 n=c#5 v=67
22320 On ch=2 n=c#5 v=0
22320 On ch=2 n=a4 v=0
22320 On ch=2 n=f#4 v=0
22320 On ch=2 n=f#3 v=67
22382 Par ch=2 c=64 v=127
22560 On ch=2 n=f#3 v=0
22560 On ch=2 n=f#4 v=67
22560 On ch=2 n=a4 v=67
22560 On ch=2 n=c#5 v=67
22800 On ch=2 n=c#5 v=0
22800 On ch=2 n=a4 v=0
22800 On ch=2 n=f#4 v=0
22800 On ch=2 n=f#4 v=67
22800 On ch=2 n=f#5 v=67
22803 Par ch=2 c=64 v=0
22811 Par ch=2 c=64 v=0
23040 On ch=2 n=f#5 v=0
23040 On ch=2 n=f#4 v=0
23040 On ch=2 n=f#3 v=67
23052 Par ch=2 c=64 v=127
23280 On ch=2 n=f#3 v=0
23280 On ch=2 n=f#4 v=67
23280 On ch=2 n=f#5 v=67
23520 On ch=2 n=f#5 v=0
23520 On ch=2 n=f#4 v=0
23520 On ch=2 n=f#4 v=67
23520 On ch=2 n=f#5 v=67
23760 On ch=2 n=f#5 v=0
23760 On ch=2 n=f#4 v=0
23760 On ch=2 n=f#3 v=67
24000 On ch=2 n=f#3 v=0
24000 On ch=2 n=f#4 v=67
24000 On ch=2 n=f#5 v=67
24240 On ch=2 n=f#5 v=0
24240 On ch=2 n=f#4 v=0
24240 On ch=2 n=f#4 v=67
24240 On ch=2 n=f5 v=67
24415 Par ch=2 c=64 v=0
24480 On ch=2 n=f5 v=0
24480 On ch=2 n=f#4 v=0
24480 On ch=2 n=f#3 v=67
24489 Par ch=2 c=64 v=127
24720 On ch=2 n=f#3 v=0
24720 On ch=2 n=f#4 v=67
24720 On ch=2 n=f#5 v=67
24960 On ch=2 n=f#5 v=0
24960 On ch=2 n=f#4 v=0
24960 On ch=2 n=f#4 v=67
24960 On ch=2 n=f#5 v=67
25200 On ch=2 n=f#5 v=0
25200 On ch=2 n=f#4 v=0
25200 On ch=2 n=f#3 v=67
25405 Par ch=2 c=64 v=0
25438 Par ch=2 c=64 v=0
25440 On ch=2 n=f#3 v=0
25440 On ch=2 n=f#4 v=67
25440 On ch=2 n=f#5 v=67
25447 Par ch=2 c=64 v=127
25680 On ch=2 n=f#5 v=0
25680 On ch=2 n=f#4 v=0
25680 On ch=2 n=f#4 v=67
25680 On ch=2 n=f5 v=67
25892 Par ch=2 c=64 v=0
25901 Par ch=2 c=64 v=0
25920 On ch=2 n=f5 v=0
25920 On ch=2 n=f#4 v=0
25920 On ch=2 n=f#3 v=67
25950 Par ch=2 c=64 v=127
26160 On ch=2 n=f#3 v=0
26160 On ch=2 n=f#4 v=67
26160 On ch=2 n=e5 v=67
26400 On ch=2 n=e5 v=0
26400 On ch=2 n=f#4 v=0
26400 On ch=2 n=f#4 v=67
26400 On ch=2 n=d#5 v=67
26412 Par ch=2 c=64 v=0
26421 Par ch=2 c=64 v=0
26640 On ch=2 n=d#5 v=0
26640 On ch=2 n=f#4 v=0
26640 On ch=2 n=f#3 v=67
26718 Par ch=2 c=64 v=127
26880 On ch=2 n=f#3 v=0
26880 On ch=2 n=f#4 v=67
26880 On ch=2 n=d5 v=67
27120 On ch=2 n=d5 v=0
27120 On ch=2 n=f#4 v=0
27120 On ch=2 n=f#4 v=67
27120 On ch=2 n=c#5 v=67
27139 Par ch=2 c=64 v=0
27360 On ch=2 n=c#5 v=0
27360 On ch=2 n=f#4 v=0
27360 On ch=2 n=f#3 v=67
27370 Par ch=2 c=64 v=127
27600 On ch=2 n=f#3 v=0
27600 On ch=2 n=f#4 v=67
27600 On ch=2 n=c5 v=67
27840 On ch=2 n=c5 v=0
27840 On ch=2 n=f#4 v=0
27840 On ch=2 n=f#4 v=67
27840 On ch=2 n=b4 v=67
27964 Par ch=2 c=64 v=0
28080 On ch=2 n=b4 v=0
28080 On ch=2 n=f#4 v=0
28080 On ch=2 n=f#3 v=67
28096 Par ch=2 c=64 v=0
28113 Par ch=2 c=64 v=0
28179 Par ch=2 c=64 v=127
28317 On ch=2 n=f#3 v=0
28317 On ch=2 n=f#4 v=67
28317 On ch=2 n=a#4 v=67
28557 On ch=2 n=a#4 v=0
28557 On ch=2 n=f#4 v=0
28557 On ch=2 n=f#4 v=67
28557 On ch=2 n=g#4 v=67
28572 Par ch=2 c=64 v=0
28580 Par ch=2 c=64 v=0
28701 On ch=2 n=g#4 v=0
28701 On ch=2 n=f#4 v=0
28797 On ch=2 n=b2 v=67
28807 On ch=2 n=f#3 v=67
28817 On ch=2 n=b3 v=67
28827 On ch=2 n=f#4 v=67
28853 Par ch=2 c=64 v=0
28861 Par ch=2 c=64 v=127
29037 On ch=2 n=f#4 v=0
29037 On ch=2 n=b2 v=0
29037 On ch=2 n=f#3 v=0
29037 On ch=2 n=b3 v=0
29037 On ch=2 n=f#4 v=67
29037 On ch=2 n=b4 v=67
29037 On ch=2 n=f#5 v=67
29277 On ch=2 n=f#5 v=0
29277 On ch=2 n=b4 v=0
29277 On ch=2 n=f#4 v=0
29277 On ch=2 n=f#4 v=67
29277 On ch=2 n=b4 v=67
29277 On ch=2 n=f#5 v=67
29517 On ch=2 n=f#5 v=0
29517 On ch=2 n=b4 v=0
29517 On ch=2 n=f#4 v=0
29517 On ch=2 n=b3 v=67
29757 On ch=2 n=b3 v=0
29757 On ch=2 n=f#4 v=67
29757 On ch=2 n=b4 v=67
29757 On ch=2 n=f#5 v=67
29997 On ch=2 n=f#5 v=0
29997 On ch=2 n=b4 v=0
29997 On ch=2 n=f#4 v=0
29997 On ch=2 n=f#4 v=67
29997 On ch=2 n=b4 v=67
29997 On ch=2 n=e5 v=67
30237 On ch=2 n=e5 v=0
30237 On ch=2 n=b4 v=0
30237 On ch=2 n=f#4 v=0
30237 On ch=2 n=b3 v=67
30256 Par ch=2 c=64 v=0
30264 Par ch=2 c=64 v=0
30330 Par ch=2 c=64 v=127
30477 On ch=2 n=b3 v=0
30477 On ch=2 n=f#4 v=67
30477 On ch=2 n=b4 v=67
30477 On ch=2 n=d#5 v=67
30717 On ch=2 n=d#5 v=0
30717 On ch=2 n=b4 v=0
30717 On ch=2 n=f#4 v=0
30717 On ch=2 n=f#4 v=67
