MFile 1 3 240
MTrk
0 TimeSig 3/4 24 8
38214 Off ch=1 n=e6 v=64
38280 On ch=1 n=d6 v=64
38280 On ch=1 n=f6 v=64
38334 Off ch=1 n=f6 v=64
38334 Off ch=1 n=d6 v=64
38400 On ch=1 n=e6 v=64
38400 On ch=1 n=g6 v=64
38454 Off ch=1 n=g6 v=64
38454 Off ch=1 n=e6 v=64
38520 On ch=1 n=d6 v=64
38520 On ch=1 n=f6 v=64
38574 Off ch=1 n=f6 v=64
38574 Off ch=1 n=d6 v=64
38640 On ch=1 n=e6 v=64
38640 On ch=1 n=g6 v=64
38694 Off ch=1 n=g6 v=64
38694 Off ch=1 n=e6 v=64
38760 On ch=1 n=e6 v=64
38760 On ch=1 n=c6 v=64
38814 Off ch=1 n=c6 v=64
38814 Off ch=1 n=e6 v=64
38880 On ch=1 n=c6 v=64
38880 On ch=1 n=a6 v=64
38988 Off ch=1 n=a6 v=64
38988 Off ch=1 n=c6 v=64
39360 On ch=1 n=d6 v=64
39360 On ch=1 n=f6 v=64
39414 Off ch=1 n=f6 v=64
39414 Off ch=1 n=d6 v=64
39480 On ch=1 n=c6 v=64
39480 On ch=1 n=e6 v=64
39534 Off ch=1 n=e6 v=64
39534 Off ch=1 n=c6 v=64
39600 On ch=1 n=b5 v=64
39600 On ch=1 n=d6 v=64
39654 Off ch=1 n=d6 v=64
39654 Off ch=1 n=b5 v=64
39720 On ch=1 n=c6 v=64
39720 On ch=1 n=e6 v=64
39774 Off ch=1 n=e6 v=64
39774 Off ch=1 n=c6 v=64
39840 On ch=1 n=d6 v=64
39840 On ch=1 n=f6 v=64
39894 Off ch=1 n=f6 v=64
39894 Off ch=1 n=d6 v=64
39960 On ch=1 n=c6 v=64
39960 On ch=1 n=e6 v=64
40014 Off ch=1 n=e6 v=64
40014 Off ch=1 n=c6 v=64
40080 On ch=1 n=d6 v=64
40080 On ch=1 n=f6 v=64
40134 Off ch=1 n=f6 v=64
40134 Off ch=1 n=d6 v=64
40200 On ch=1 n=b5 v=64
40200 On ch=1 n=d6 v=64
40254 Off ch=1 n=d6 v=64
40254 Off ch=1 n=b5 v=64
40320 On ch=1 n=g5 v=64
40320 On ch=1 n=e5 v=64
40320 On ch=1 n=c6 v=64
40536 Off ch=1 n=c6 v=64
40536 Off ch=1 n=e5 v=64
40536 Off ch=1 n=g5 v=64
40800 On ch=1 n=g5 v=64
40800 On ch=1 n=g6 v=64
40854 Off ch=1 n=g6 v=64
40854 Off ch=1 n=g5 v=64
40920 On ch=1 n=g5 v=64
40920 On ch=1 n=g6 v=64
40974 Off ch=1 n=g6 v=64
40974 Off ch=1 n=g5 v=64
41040 On ch=1 n=c6 v=64
41040 On ch=1 n=c7 v=64
41094 Off ch=1 n=c7 v=64
41094 Off ch=1 n=c6 v=64
41160 On ch=1 n=c6 v=64
41160 On ch=1 n=c7 v=64
41214 Off ch=1 n=c7 v=64
41214 Off ch=1 n=c6 v=64
41280 On ch=1 n=c7 v=64
41280 On ch=1 n=c6 v=64
41334 Off ch=1 n=c6 v=64
41334 Off ch=1 n=c7 v=64
41400 On ch=1 n=c7 v=64
41400 On ch=1 n=c6 v=64
41454 Off ch=1 n=c6 v=64
41454 Off ch=1 n=c7 v=64
41520 On ch=1 n=b5 v=64
41520 On ch=1 n=b6 v=64
41574 Off ch=1 n=b6 v=64
41574 Off ch=1 n=b5 v=64
41640 On ch=1 n=a6 v=64
41640 On ch=1 n=a5 v=64
41694 Off ch=1 n=a5 v=64
41694 Off ch=1 n=a6 v=64
41760 On ch=1 n=g6 v=64
41760 On ch=1 n=g5 v=64
41814 Off ch=1 n=g5 v=64
41814 Off ch=1 n=g6 v=64
41880 On ch=1 n=g6 v=64
41880 On ch=1 n=g5 v=64
41934 Off ch=1 n=g5 v=64
41934 Off ch=1 n=g6 v=64
42000 On ch=1 n=g6 v=64
42000 On ch=1 n=g5 v=64
42054 Off ch=1 n=g5 v=64
42054 Off ch=1 n=g6 v=64
42120 On ch=1 n=g6 v=64
42120 On ch=1 n=g5 v=64
42174 Off ch=1 n=g5 v=64
42174 Off ch=1 n=g6 v=64
42240 On ch=1 n=f6 v=64
42240 On ch=1 n=f5 v=64
42294 Off ch=1 n=f5 v=64
42294 Off ch=1 n=f6 v=64
42360 On ch=1 n=e6 v=64
42360 On ch=1 n=e5 v=64
42414 Off ch=1 n=e5 v=64
42414 Off ch=1 n=e6 v=64
42480 On ch=1 n=d6 v=64
42480 On ch=1 n=d5 v=64
42534 Off ch=1 n=d5 v=64
42534 Off ch=1 n=d6 v=64
42600 On ch=1 n=d6 v=64
42600 On ch=1 n=d5 v=64
42654 Off ch=1 n=d5 v=64
42654 Off ch=1 n=d6 v=64
42720 On ch=1 n=d6 v=64
42720 On ch=1 n=d5 v=64
42774 Off ch=1 n=d5 v=64
42774 Off ch=1 n=d6 v=64
42840 On ch=1 n=c6 v=64
42840 On ch=1 n=d5 v=64
42894 Off ch=1 n=d5 v=64
42894 Off ch=1 n=c6 v=64
42960 On ch=1 n=b5 v=64
42960 On ch=1 n=d5 v=64
43014 Off ch=1 n=d5 v=64
43014 Off ch=1 n=b5 v=64
43080 On ch=1 n=a5 v=64
43080 On ch=1 n=c5 v=64
43134 Off ch=1 n=c5 v=64
43134 Off ch=1 n=a5 v=64
43200 On ch=1 n=g5 v=64
43200 On ch=1 n=b4 v=64
43392 Off ch=1 n=b4 v=64
43392 Off ch=1 n=g5 v=64
43680 On ch=1 n=g6 v=64
43680 On ch=1 n=c6 v=64
43734 Off ch=1 n=c6 v=64
43734 Off ch=1 n=g6 v=64
43800 On ch=1 n=b5 v=64
43800 On ch=1 n=f6 v=64
43854 Off ch=1 n=f6 v=64
43854 Off ch=1 n=b5 v=64
43920 On ch=1 n=c6 v=64
43920 On ch=1 n=e6 v=64
43974 Off ch=1 n=e6 v=64
43974 Off ch=1 n=c6 v=64
44040 On ch=1 n=f6 v=64
44040 On ch=1 n=d6 v=64
44094 Off ch=1 n=d6 v=64
44094 Off ch=1 n=f6 v=64
44160 On ch=1 n=g6 v=64
44160 On ch=1 n=e6 v=64
44214 Off ch=1 n=e6 v=64
44214 Off ch=1 n=g6 v=64
44280 On ch=1 n=f6 v=64
44280 On ch=1 n=d6 v=64
44334 Off ch=1 n=d6 v=64
44334 Off ch=1 n=f6 v=64
44400 On ch=1 n=g6 v=64
44400 On ch=1 n=e6 v=64
44454 Off ch=1 n=e6 v=64
44454 Off ch=1 n=g6 v=64
44520 On ch=1 n=c6 v=64
44520 On ch=1 n=e6 v=64
44574 Off ch=1 n=e6 v=64
44574 Off ch=1 n=c6 v=64
44640 On ch=1 n=a6 v=64
44640 On ch=1 n=c6 v=64
44748 Off ch=1 n=c6 v=64
44748 Off ch=1 n=a6 v=64
45120 On ch=1 n=f6 v=64
45120 On ch=1 n=d6 v=64
45174 Off ch=1 n=d6 v=64
45174 Off ch=1 n=f6 v=64
45240 On ch=1 n=e6 v=64
45240 On ch=1 n=c6 v=64
45294 Off ch=1 n=c6 v=64
45294 Off ch=1 n=e6 v=64
45360 On ch=1 n=d6 v=64
45360 On ch=1 n=b5 v=64
45414 Off ch=1 n=b5 v=64
45414 Off ch=1 n=d6 v=64
45480 On ch=1 n=e6 v=64
45480 On ch=1 n=c6 v=64
45534 Off ch=1 n=c6 v=64
45534 Off ch=1 n=e6 v=64
45600 On ch=1 n=f6 v=64
45600 On ch=1 n=d6 v=64
45654 Off ch=1 n=d6 v=64
45654 Off ch=1 n=f6 v=64
45720 On ch=1 n=e6 v=64
45720 On ch=1 n=c6 v=64
45774 Off ch=1 n=c6 v=64
45774 Off ch=1 n=e6 v=64
45840 On ch=1 n=f6 v=64
45840 On ch=1 n=d6 v=64
45894 Off ch=1 n=d6 v=64
45894 Off ch=1 n=f6 v=64
45960 On ch=1 n=d6 v=64
45960 On ch=1 n=b5 v=64
46014 Off ch=1 n=b5 v=64
46014 Off ch=1 n=d6 v=64
46080 On ch=1 n=c6 v=64
46080 On ch=1 n=e5 v=64
46080 On ch=1 n=g5 v=64
46296 Off ch=1 n=g5 v=64
46296 Off ch=1 n=e5 v=64
46296 Off ch=1 n=c6 v=64
46560 On ch=1 n=g5 v=80
46668 Off ch=1 n=g5 v=64
46800 On ch=1 n=e5 v=64
46800 On ch=1 n=c6 v=64
46800 On ch=1 n=g5 v=64
46908 Off ch=1 n=g5 v=64
46908 Off ch=1 n=c6 v=64
46908 Off ch=1 n=e5 v=64
47040 On ch=1 n=e6 v=64
47040 On ch=1 n=c6 v=64
47136 Off ch=1 n=c6 v=64
47136 Off ch=1 n=e6 v=64
47160 On ch=1 n=f6 v=64
47160 On ch=1 n=d6 v=64
47256 Off ch=1 n=d6 v=64
47256 Off ch=1 n=f6 v=64
47280 On ch=1 n=g6 v=64
47280 On ch=1 n=e6 v=64
47376 Off ch=1 n=e6 v=64
47376 Off ch=1 n=g6 v=64
47400 On ch=1 n=f6 v=64
47400 On ch=1 n=a6 v=64
47496 Off ch=1 n=a6 v=64
47496 Off ch=1 n=f6 v=64
47520 On ch=1 n=g6 v=64
47520 On ch=1 n=e6 v=64
47736 Off ch=1 n=e6 v=64
47736 Off ch=1 n=g6 v=64
48000 On ch=1 n=e6 v=64
48096 Off ch=1 n=e6 v=64
48120 On ch=1 n=c6 v=64
48174 Off ch=1 n=c6 v=64
48240 On ch=1 n=b5 v=64
48294 Off ch=1 n=b5 v=64
48360 On ch=1 n=c6 v=64
48414 Off ch=1 n=c6 v=64
48480 On ch=1 n=d6 v=64
48480 On ch=1 n=b5 v=64
48534 Off ch=1 n=b5 v=64
48534 Off ch=1 n=d6 v=64
48600 On ch=1 n=e6 v=64
48600 On ch=1 n=c6 v=64
48654 Off ch=1 n=c6 v=64
48654 Off ch=1 n=e6 v=64
48720 On ch=1 n=f6 v=64
48720 On ch=1 n=d6 v=64
48774 Off ch=1 n=d6 v=64
48774 Off ch=1 n=f6 v=64
48840 On ch=1 n=e6 v=64
48840 On ch=1 n=g6 v=64
48894 Off ch=1 n=g6 v=64
48894 Off ch=1 n=e6 v=64
48960 On ch=1 n=d6 v=64
48960 On ch=1 n=f6 v=64
49152 Off ch=1 n=f6 v=64
49152 Off ch=1 n=d6 v=64
49200 On ch=1 n=e6 v=64
49200 On ch=1 n=c6 v=64
49308 Off ch=1 n=c6 v=64
49308 Off ch=1 n=e6 v=64
49440 On ch=1 n=g5 v=64
49548 Off ch=1 n=g5 v=64
49680 On ch=1 n=c6 v=64
49744 Off ch=1 n=c6 v=64
49760 On ch=1 n=d6 v=64
49824 Off ch=1 n=d6 v=64
49840 On ch=1 n=e6 v=64
49904 Off ch=1 n=e6 v=64
49920 On ch=1 n=f6 v=64
50112 Off ch=1 n=f6 v=64
50160 On ch=1 n=b5 v=64
50160 On ch=1 n=d6 v=64
50268 Off ch=1 n=d6 v=64
50268 Off ch=1 n=b5 v=64
50400 On ch=1 n=e6 v=64
50400 On ch=1 n=c6 v=80
50464 Off ch=1 n=e6 v=64
50480 On ch=1 n=f6 v=64
50544 Off ch=1 n=f6 v=64
50560 On ch=1 n=g6 v=64
50624 Off ch=1 n=g6 v=64
50640 On ch=1 n=a6 v=64
50784 Off ch=1 n=c6 v=64
50832 Off ch=1 n=a6 v=64
50880 On ch=1 n=d6 v=64
50880 On ch=1 n=b6 v=64
50988 Off ch=1 n=b6 v=64
50988 Off ch=1 n=d6 v=64
51120 On ch=1 n=c7 v=64
51120 On ch=1 n=g6 v=64
51228 Off ch=1 n=g6 v=64
51228 Off ch=1 n=c7 v=64
51360 On ch=1 n=f6 v=64
51360 On ch=1 n=d6 v=64
51468 Off ch=1 n=d6 v=64
51468 Off ch=1 n=f6 v=64
51600 On ch=1 n=e6 v=64
51600 On ch=1 n=c6 v=64
51708 Off ch=1 n=c6 v=64
51708 Off ch=1 n=e6 v=64
51840 On ch=1 n=d6 v=64
51840 On ch=1 n=b5 v=64
52056 Off ch=1 n=b5 v=64
52056 Off ch=1 n=d6 v=64
52320 On ch=1 n=g5 v=64
52428 Off ch=1 n=g5 v=64
52560 On ch=1 n=b5 v=64
52560 On ch=1 n=g5 v=64
52560 On ch=1 n=d5 v=64
52752 Off ch=1 n=d5 v=64
52752 Off ch=1 n=g5 v=64
52752 Off ch=1 n=b5 v=64
53040 On ch=1 n=g5 v=64
53148 Off ch=1 n=g5 v=64
53280 On ch=1 n=c6 v=64
53280 On ch=1 n=e5 v=64
53280 On ch=1 n=g5 v=64
53472 Off ch=1 n=g5 v=64
53472 Off ch=1 n=e5 v=64
53472 Off ch=1 n=c6 v=64
53760 On ch=1 n=g5 v=64
53868 Off ch=1 n=g5 v=64
54000 On ch=1 n=f6 v=64
54000 On ch=1 n=d6 v=64
54288 Off ch=1 n=d6 v=64
54288 Off ch=1 n=f6 v=64
54360 On ch=1 n=g6 v=64
54360 On ch=1 n=e6 v=64
54456 Off ch=1 n=e6 v=64
54456 Off ch=1 n=g6 v=64
54480 On ch=1 n=d6 v=64
54480 On ch=1 n=f6 v=64
54588 Off ch=1 n=f6 v=64
54588 Off ch=1 n=d6 v=64
54720 On ch=1 n=e6 v=64
54720 On ch=1 n=c6 v=64
54912 Off ch=1 n=c6 v=64
54912 Off ch=1 n=e6 v=64
55200 On ch=1 n=g6 v=64
55308 Off ch=1 n=g6 v=64
55440 On ch=1 n=b6 v=64
55440 On ch=1 n=g6 v=64
55440 On ch=1 n=d6 v=64
55548 Off ch=1 n=d6 v=64
55548 Off ch=1 n=g6 v=64
55548 Off ch=1 n=b6 v=64
55920 On ch=1 n=g6 v=64
56028 Off ch=1 n=g6 v=64
56160 On ch=1 n=e6 v=64
56160 On ch=1 n=c7 v=64
56160 On ch=1 n=g6 v=64
56352 Off ch=1 n=g6 v=64
56352 Off ch=1 n=c7 v=64
56352 Off ch=1 n=e6 v=64
56400 On ch=1 n=e6 v=64
56496 Off ch=1 n=e6 v=64
56520 On ch=1 n=f6 v=64
56574 Off ch=1 n=f6 v=64
56640 On ch=1 n=g6 v=64
56736 Off ch=1 n=g6 v=64
56760 On ch=1 n=a6 v=64
56814 Off ch=1 n=a6 v=64
56880 On ch=1 n=g6 v=64
56988 Off ch=1 n=g6 v=64
57120 On ch=1 n=e5 v=64
57120 On ch=1 n=c6 v=64
57228 Off ch=1 n=c6 v=64
57228 Off ch=1 n=e5 v=64
57360 On ch=1 n=b5 v=64
57360 On ch=1 n=d5 v=64
57468 Off ch=1 n=d5 v=64
57468 Off ch=1 n=b5 v=64
57600 On ch=1 n=c6 v=64
57600 On ch=1 n=g5 v=64
57600 On ch=1 n=e5 v=64
57816 Off ch=1 n=e5 v=64
57816 Off ch=1 n=g5 v=64
57816 Off ch=1 n=c6 v=64
57816 Meta TrkEnd
TrkEnd
MTrk
0 Meta TrkName "LH"
720 On ch=1 n=c4 v=64
912 Off ch=1 n=c4 v=64
1440 On ch=1 n=c4 v=64
1632 Off ch=1 n=c4 v=64
1680 On ch=1 n=e4 v=64
1872 Off ch=1 n=e4 v=64
1920 On ch=1 n=c4 v=64
2028 Off ch=1 n=c4 v=64
2160 On ch=1 n=g4 v=64
2352 Off ch=1 n=g4 v=64
2880 On ch=1 n=b4 v=64
3072 Off ch=1 n=b4 v=64
3120 On ch=1 n=c5 v=64
3228 Off ch=1 n=c5 v=64
3600 On ch=1 n=e4 v=64
3792 Off ch=1 n=e4 v=64
3840 On ch=1 n=d4 v=64
4032 Off ch=1 n=d4 v=64
4080 On ch=1 n=g4 v=64
4188 Off ch=1 n=g4 v=64
4320 On ch=1 n=c4 v=64
4512 Off ch=1 n=c4 v=64
4560 On ch=1 n=f4 v=64
4944 Off ch=1 n=f4 v=64
5040 On ch=1 n=e4 v=64
5148 Off ch=1 n=e4 v=64
5280 On ch=1 n=b3 v=64
5388 Off ch=1 n=b3 v=64
5520 On ch=1 n=c4 v=64
5628 Off ch=1 n=c4 v=64
5760 On ch=1 n=g3 v=64
5868 Off ch=1 n=g3 v=64
6000 On ch=1 n=g4 v=64
6108 Off ch=1 n=g4 v=64
6480 On ch=1 n=c4 v=64
6672 Off ch=1 n=c4 v=64
7200 On ch=1 n=c4 v=64
7392 Off ch=1 n=c4 v=64
7440 On ch=1 n=e4 v=64
7632 Off ch=1 n=e4 v=64
7680 On ch=1 n=c4 v=64
7788 Off ch=1 n=c4 v=64
7920 On ch=1 n=g4 v=64
8112 Off ch=1 n=g4 v=64
8640 On ch=1 n=b4 v=64
8832 Off ch=1 n=b4 v=64
8880 On ch=1 n=c5 v=64
8988 Off ch=1 n=c5 v=64
9360 On ch=1 n=e4 v=64
9552 Off ch=1 n=e4 v=64
9600 On ch=1 n=d4 v=64
9792 Off ch=1 n=d4 v=64
9840 On ch=1 n=g4 v=64
9948 Off ch=1 n=g4 v=64
10080 On ch=1 n=c4 v=64
10272 Off ch=1 n=c4 v=64
10320 On ch=1 n=f4 v=64
10704 Off ch=1 n=f4 v=64
10800 On ch=1 n=e4 v=64
10908 Off ch=1 n=e4 v=64
11040 On ch=1 n=b3 v=64
11148 Off ch=1 n=b3 v=64
11280 On ch=1 n=c4 v=64
11388 Off ch=1 n=c4 v=64
11520 On ch=1 n=g3 v=64
11628 Off ch=1 n=g3 v=64
11760 On ch=1 n=g4 v=64
11868 Off ch=1 n=g4 v=64
12240 On ch=1 n=g3 v=64
12432 Off ch=1 n=g3 v=64
12480 On ch=1 n=g4 v=64
12672 Off ch=1 n=g4 v=64
12720 On ch=1 n=f4 v=64
12828 Off ch=1 n=f4 v=64
12960 On ch=1 n=e4 v=64
13152 Off ch=1 n=e4 v=64
13200 On ch=1 n=d4 v=64
13392 Off ch=1 n=d4 v=64
13440 On ch=1 n=c4 v=64
13548 Off ch=1 n=c4 v=64
13680 On ch=1 n=b3 v=64
13872 Off ch=1 n=b3 v=64
13920 On ch=1 n=a3 v=64
14112 Off ch=1 n=a3 v=64
14160 On ch=1 n=g3 v=64
14352 Off ch=1 n=g3 v=64
14400 On ch=1 n=c4 v=64
14592 Off ch=1 n=c4 v=64
14640 On ch=1 n=e4 v=64
14832 Off ch=1 n=e4 v=64
14880 On ch=1 n=c4 v=64
14988 Off ch=1 n=c4 v=64
15120 On ch=1 n=g3 v=64
15312 Off ch=1 n=g3 v=64
15360 On ch=1 n=g4 v=64
15552 Off ch=1 n=g4 v=64
15600 On ch=1 n=f4 v=64
15708 Off ch=1 n=f4 v=64
15840 On ch=1 n=e4 v=64
16032 Off ch=1 n=e4 v=64
16080 On ch=1 n=c5 v=64
16176 Off ch=1 n=c5 v=64
16200 On ch=1 n=d5 v=64
16254 Off ch=1 n=d5 v=64
16320 On ch=1 n=e5 v=64
16416 Off ch=1 n=e5 v=64
16440 On ch=1 n=f5 v=64
16494 Off ch=1 n=f5 v=64
16560 On ch=1 n=e5 v=64
16668 Off ch=1 n=e5 v=64
16800 On ch=1 n=g4 v=64
16908 Off ch=1 n=g4 v=64
17040 On ch=1 n=g3 v=64
17148 Off ch=1 n=g3 v=64
17280 On ch=1 n=c4 v=64
17388 Off ch=1 n=c4 v=64
17520 On ch=1 n=c3 v=64
17628 Off ch=1 n=c3 v=64
18000 On ch=1 n=g3 v=64
18192 Off ch=1 n=g3 v=64
18240 On ch=1 n=g4 v=64
18432 Off ch=1 n=g4 v=64
18480 On ch=1 n=f4 v=64
18588 Off ch=1 n=f4 v=64
18720 On ch=1 n=e4 v=64
18912 Off ch=1 n=e4 v=64
18960 On ch=1 n=d4 v=64
19152 Off ch=1 n=d4 v=64
19200 On ch=1 n=c4 v=64
19308 Off ch=1 n=c4 v=64
19440 On ch=1 n=b3 v=64
19632 Off ch=1 n=b3 v=64
19680 On ch=1 n=a3 v=64
19872 Off ch=1 n=a3 v=64
19920 On ch=1 n=g3 v=64
20112 Off ch=1 n=g3 v=64
20160 On ch=1 n=c4 v=64
20352 Off ch=1 n=c4 v=64
20400 On ch=1 n=e4 v=64
20592 Off ch=1 n=e4 v=64
20640 On ch=1 n=c4 v=64
20748 Off ch=1 n=c4 v=64
20880 On ch=1 n=g3 v=64
21072 Off ch=1 n=g3 v=64
21120 On ch=1 n=g4 v=64
21312 Off ch=1 n=g4 v=64
21360 On ch=1 n=f4 v=64
21468 Off ch=1 n=f4 v=64
21600 On ch=1 n=e4 v=64
21792 Off ch=1 n=e4 v=64
21840 On ch=1 n=c5 v=64
21936 Off ch=1 n=c5 v=64
21960 On ch=1 n=d5 v=64
22014 Off ch=1 n=d5 v=64
22080 On ch=1 n=e5 v=64
22176 Off ch=1 n=e5 v=64
22200 On ch=1 n=f5 v=64
22254 Off ch=1 n=f5 v=64
22320 On ch=1 n=e5 v=64
22428 Off ch=1 n=e5 v=64
22560 On ch=1 n=g4 v=64
22668 Off ch=1 n=g4 v=64
22800 On ch=1 n=g3 v=64
22908 Off ch=1 n=g3 v=64
23040 On ch=1 n=c4 v=64
23148 Off ch=1 n=c4 v=64
23280 On ch=1 n=c3 v=64
23388 Off ch=1 n=c3 v=64
23760 On ch=1 n=c4 v=64
23868 Off ch=1 n=c4 v=64
24240 On ch=1 n=c4 v=64
24348 Off ch=1 n=c4 v=64
24480 On ch=1 n=f4 v=64
24534 Off ch=1 n=f4 v=64
24600 On ch=1 n=g4 v=64
24654 Off ch=1 n=g4 v=64
24720 On ch=1 n=a4 v=64
24774 Off ch=1 n=a4 v=64
24840 On ch=1 n=g4 v=64
24894 Off ch=1 n=g4 v=64
24960 On ch=1 n=f4 v=64
25014 Off ch=1 n=f4 v=64
25080 On ch=1 n=f#4 v=64
25134 Off ch=1 n=f#4 v=64
25200 On ch=1 n=g4 v=64
25308 Off ch=1 n=g4 v=64
25680 On ch=1 n=g3 v=64
25788 Off ch=1 n=g3 v=64
25920 On ch=1 n=c4 v=64
25974 Off ch=1 n=c4 v=64
26040 On ch=1 n=d4 v=64
26094 Off ch=1 n=d4 v=64
26160 On ch=1 n=e4 v=64
26214 Off ch=1 n=e4 v=64
26280 On ch=1 n=f4 v=64
26334 Off ch=1 n=f4 v=64
26400 On ch=1 n=e4 v=64
26454 Off ch=1 n=e4 v=64
26520 On ch=1 n=d4 v=64
26574 Off ch=1 n=d4 v=64
26640 On ch=1 n=c4 v=64
26748 Off ch=1 n=c4 v=64
27120 On ch=1 n=c5 v=64
27228 Off ch=1 n=c5 v=64
27360 On ch=1 n=f4 v=64
27414 Off ch=1 n=f4 v=64
27480 On ch=1 n=g4 v=64
27534 Off ch=1 n=g4 v=64
27600 On ch=1 n=a4 v=64
27654 Off ch=1 n=a4 v=64
27720 On ch=1 n=g4 v=64
27774 Off ch=1 n=g4 v=64
27840 On ch=1 n=f4 v=64
27894 Off ch=1 n=f4 v=64
27960 On ch=1 n=f#4 v=64
28014 Off ch=1 n=f#4 v=64
28080 On ch=1 n=g4 v=64
28188 Off ch=1 n=g4 v=64
28560 On ch=1 n=g3 v=64
28668 Off ch=1 n=g3 v=64
28800 On ch=1 n=c4 v=64
28908 Off ch=1 n=c4 v=64
29040 On ch=1 n=c5 v=64
29148 Off ch=1 n=c5 v=64
29520 On ch=1 n=c4 v=64
29628 Off ch=1 n=c4 v=64
30000 On ch=1 n=c4 v=64
30108 Off ch=1 n=c4 v=64
30240 On ch=1 n=f4 v=64
30294 Off ch=1 n=f4 v=64
30360 On ch=1 n=g4 v=64
30414 Off ch=1 n=g4 v=64
30480 On ch=1 n=a4 v=64
30534 Off ch=1 n=a4 v=64
30600 On ch=1 n=g4 v=64
30654 Off ch=1 n=g4 v=64
30720 On ch=1 n=f4 v=64
30774 Off ch=1 n=f4 v=64
30840 On ch=1 n=f#4 v=64
30894 Off ch=1 n=f#4 v=64
30960 On ch=1 n=g4 v=64
31068 Off ch=1 n=g4 v=64
31440 On ch=1 n=g3 v=64
31548 Off ch=1 n=g3 v=64
31680 On ch=1 n=c4 v=64
31734 Off ch=1 n=c4 v=64
31800 On ch=1 n=d4 v=64
31854 Off ch=1 n=d4 v=64
31920 On ch=1 n=e4 v=64
31974 Off ch=1 n=e4 v=64
32040 On ch=1 n=f4 v=64
32094 Off ch=1 n=f4 v=64
32160 On ch=1 n=e4 v=64
32214 Off ch=1 n=e4 v=64
32280 On ch=1 n=d4 v=64
32334 Off ch=1 n=d4 v=64
32400 On ch=1 n=c4 v=64
32508 Off ch=1 n=c4 v=64
32880 On ch=1 n=c5 v=64
32988 Off ch=1 n=c5 v=64
33120 On ch=1 n=f4 v=64
33174 Off ch=1 n=f4 v=64
33240 On ch=1 n=g4 v=64
33294 Off ch=1 n=g4 v=64
33360 On ch=1 n=a4 v=64
33414 Off ch=1 n=a4 v=64
33480 On ch=1 n=g4 v=64
33534 Off ch=1 n=g4 v=64
33600 On ch=1 n=f4 v=64
33654 Off ch=1 n=f4 v=64
33720 On ch=1 n=f#4 v=64
33774 Off ch=1 n=f#4 v=64
33840 On ch=1 n=g4 v=64
33948 Off ch=1 n=g4 v=64
34320 On ch=1 n=g3 v=64
34428 Off ch=1 n=g3 v=64
34560 On ch=1 n=c4 v=64
34668 Off ch=1 n=c4 v=64
34800 On ch=1 n=c5 v=64
34908 Off ch=1 n=c5 v=64
35280 On ch=1 n=c4 v=64
35472 Off ch=1 n=c4 v=64
35520 On ch=1 n=e4 v=64
35712 Off ch=1 n=e4 v=64
35760 On ch=1 n=c4 v=64
35952 Off ch=1 n=c4 v=64
36000 On ch=1 n=b3 v=64
36192 Off ch=1 n=b3 v=64
36240 On ch=1 n=g3 v=64
36432 Off ch=1 n=g3 v=64
36480 On ch=1 n=c4 v=64
36672 Off ch=1 n=c4 v=64
36720 On ch=1 n=f4 v=64
36912 Off ch=1 n=f4 v=64
36960 On ch=1 n=d4 v=64
37152 Off ch=1 n=d4 v=64
37200 On ch=1 n=f#4 v=64
37392 Off ch=1 n=f#4 v=64
37440 On ch=1 n=g4 v=64
37494 Off ch=1 n=g4 v=64
37560 On ch=1 n=a4 v=64
37614 Off ch=1 n=a4 v=64
37680 On ch=1 n=g4 v=64
37734 Off ch=1 n=g4 v=64
37800 On ch=1 n=f4 v=64
37854 Off ch=1 n=f4 v=64
37920 On ch=1 n=e4 v=64
37974 Off ch=1 n=e4 v=64
38040 On ch=1 n=d4 v=64
38094 Off ch=1 n=d4 v=64
38160 On ch=1 n=c4 v=64
38268 Off ch=1 n=c4 v=64
38640 On ch=1 n=c4 v=64
38748 Off ch=1 n=c4 v=64
38880 On ch=1 n=f4 v=64
38934 Off ch=1 n=f4 v=64
39000 On ch=1 n=g4 v=64
39054 Off ch=1 n=g4 v=64
39120 On ch=1 n=a4 v=64
39174 Off ch=1 n=a4 v=64
39240 On ch=1 n=g4 v=64
39294 Off ch=1 n=g4 v=64
39360 On ch=1 n=f4 v=64
39414 Off ch=1 n=f4 v=64
39480 On ch=1 n=f#4 v=64
39534 Off ch=1 n=f#4 v=64
39600 On ch=1 n=g4 v=64
39708 Off ch=1 n=g4 v=64
40080 On ch=1 n=g3 v=64
40188 Off ch=1 n=g3 v=64
40320 On ch=1 n=c4 v=64
40512 Off ch=1 n=c4 v=64
40560 On ch=1 n=c3 v=64
40752 Off ch=1 n=c3 v=64
41040 On ch=1 n=c4 v=64
41232 Off ch=1 n=c4 v=64
41280 On ch=1 n=e4 v=64
41472 Off ch=1 n=e4 v=64
41520 On ch=1 n=c4 v=64
41712 Off ch=1 n=c4 v=64
41760 On ch=1 n=b3 v=64
41952 Off ch=1 n=b3 v=64
42000 On ch=1 n=g3 v=64
42192 Off ch=1 n=g3 v=64
42240 On ch=1 n=c4 v=64
42432 Off ch=1 n=c4 v=64
42480 On ch=1 n=f4 v=64
42672 Off ch=1 n=f4 v=64
42720 On ch=1 n=d4 v=64
42912 Off ch=1 n=d4 v=64
42960 On ch=1 n=f#4 v=64
43152 Off ch=1 n=f#4 v=64
43200 On ch=1 n=g4 v=64
