MFile 1 2 120
MTrk
0 TimeSig 4/4 24 8
22286 On ch=1 n=g#4 v=45
22287 On ch=1 n=c#5 v=34
22288 On ch=1 n=b4 v=39
22293 Par ch=1 c=64 v=0
22305 Par ch=1 c=64 v=127
22397 Off ch=1 n=c#5 v=64
22427 Off ch=1 n=g#4 v=64
22435 Off ch=1 n=b4 v=64
22438 On ch=1 n=c#6 v=28
22439 On ch=1 n=g4 v=40
22449 Off ch=1 n=b5 v=64
22452 Par ch=1 c=64 v=0
22468 Off ch=1 n=e5 v=64
22501 Par ch=1 c=64 v=127
22520 Off ch=1 n=g4 v=64
22604 On ch=1 n=f#3 v=27
22604 Par ch=1 c=64 v=0
22629 Par ch=1 c=64 v=127
22645 Off ch=1 n=c#6 v=64
22651 Off ch=1 n=f#3 v=64
22755 On ch=1 n=f#5 v=27
22757 On ch=1 n=d#6 v=31
22775 Off ch=1 n=f#5 v=64
22886 On ch=1 n=c#5 v=25
22893 On ch=1 n=f#4 v=23
22894 On ch=1 n=a#4 v=25
22952 Off ch=1 n=d#6 v=64
23001 Off ch=1 n=a#4 v=64
23002 On ch=1 n=c#6 v=26
23003 Off ch=1 n=c#5 v=64
23003 Off ch=1 n=f#4 v=64
23127 On ch=1 n=b2 v=33
23127 Par ch=1 c=64 v=0
23152 Par ch=1 c=64 v=127
23167 Off ch=1 n=b2 v=64
23169 Off ch=1 n=c#6 v=64
23280 On ch=1 n=b5 v=41
23292 On ch=1 n=d#5 v=23
23423 On ch=1 n=b4 v=26
23434 On ch=1 n=f#4 v=22
23468 Off ch=1 n=b5 v=64
23541 On ch=1 n=b5 v=43
23542 Off ch=1 n=d#5 v=64
23549 Off ch=1 n=b4 v=64
23549 On ch=1 n=d#4 v=28
23554 Off ch=1 n=f#4 v=64
23565 Off ch=1 n=d#4 v=64
23654 On ch=1 n=d#3 v=27
23659 Par ch=1 c=64 v=0
23683 Par ch=1 c=64 v=127
23706 Off ch=1 n=d#3 v=64
23710 Off ch=1 n=b5 v=64
23806 On ch=1 n=b5 v=23
23807 On ch=1 n=d#5 v=23
23868 Off ch=1 n=d#5 v=64
24015 On ch=1 n=c#5 v=20
24019 On ch=1 n=g4 v=21
24328 Off ch=1 n=b5 v=64
24421 On ch=1 n=d#4 v=19
24430 On ch=1 n=a#5 v=24
24439 Par ch=1 c=64 v=0
24856 Par ch=1 c=64 v=127
24906 Off ch=1 n=c#5 v=64
24912 Off ch=1 n=a#5 v=64
25044 Off ch=1 n=g4 v=64
25050 Off ch=1 n=d#4 v=64
25095 On ch=1 n=d#5 v=22
25237 Par ch=1 c=64 v=0
25256 On ch=1 n=g#3 v=25
25279 Par ch=1 c=64 v=127
25309 Off ch=1 n=d#5 v=64
25310 Off ch=1 n=g#3 v=64
25455 On ch=1 n=g#5 v=26
25464 On ch=1 n=d#5 v=19
25551 On ch=1 n=b4 v=25
25557 On ch=1 n=g#4 v=24
25614 Off ch=1 n=d#5 v=64
25631 On ch=1 n=a#5 v=48
25631 Off ch=1 n=g#4 v=64
25636 Off ch=1 n=g#5 v=64
25664 Off ch=1 n=b4 v=64
25705 Par ch=1 c=64 v=0
25708 On ch=1 n=g#3 v=33
25717 Par ch=1 c=64 v=127
25738 Off ch=1 n=g#3 v=64
25776 Off ch=1 n=a#5 v=64
25787 On ch=1 n=b5 v=41
25795 On ch=1 n=d#5 v=28
25843 Off ch=1 n=d#5 v=64
25863 On ch=1 n=b4 v=27
25870 On ch=1 n=g#4 v=26
25881 Off ch=1 n=b4 v=64
25891 Off ch=1 n=b5 v=64
25901 Off ch=1 n=g#4 v=64
25950 On ch=1 n=d#6 v=39
26029 Par ch=1 c=64 v=0
26039 On ch=1 n=g#3 v=27
26048 Par ch=1 c=64 v=127
26057 Off ch=1 n=g#3 v=64
26126 Off ch=1 n=d#6 v=64
26128 On ch=1 n=g#6 v=28
26135 On ch=1 n=d#5 v=26
26153 Off ch=1 n=d#5 v=64
26185 Off ch=1 n=g#6 v=64
26229 On ch=1 n=g#4 v=33
26253 Off ch=1 n=g#4 v=64
26357 On ch=1 n=d#4 v=22
26358 On ch=1 n=a#4 v=28
26383 Off ch=1 n=d#4 v=64
26463 Par ch=1 c=64 v=0
26478 On ch=1 n=g#3 v=22
26482 Par ch=1 c=64 v=127
26496 Off ch=1 n=a#4 v=64
26509 Off ch=1 n=g#3 v=64
26619 On ch=1 n=b4 v=27
26625 On ch=1 n=d#5 v=24
26633 Par ch=1 c=64 v=0
26640 Par ch=1 c=64 v=127
26775 On ch=1 n=g#4 v=20
26802 Off ch=1 n=d#5 v=64
26993 Off ch=1 n=g#4 v=64
27015 On ch=1 n=d#5 v=25
27018 On ch=1 n=d#4 v=21
27018 Off ch=1 n=b4 v=64
27039 Par ch=1 c=64 v=0
27087 Par ch=1 c=64 v=127
27231 Off ch=1 n=d#4 v=64
27491 On ch=1 n=g#2 v=22
27496 On ch=1 n=g#5 v=25
27515 Par ch=1 c=64 v=0
28673 Off ch=1 n=d#5 v=64
28674 Off ch=1 n=g#5 v=64
28676 Off ch=1 n=g#2 v=64
29280 Meta TrkEnd
TrkEnd
