MFile 1 3 240
MTrk
0 TimeSig 3/4 24 8
4800 On ch=2 n=d#5 v=72
4800 On ch=2 n=a#4 v=72
4800 On ch=2 n=f#4 v=72
4800 On ch=2 n=d#4 v=72
4817 Par ch=2 c=64 v=0
4825 Par ch=2 c=64 v=0
4872 On ch=2 n=d#4 v=0
4872 On ch=2 n=d#5 v=0
4872 On ch=2 n=a#4 v=0
4872 On ch=2 n=f#4 v=0
5040 On ch=2 n=c#3 v=72
5040 On ch=2 n=c#2 v=72
5125 Par ch=2 c=64 v=127
5184 On ch=2 n=c#2 v=0
5184 On ch=2 n=c#3 v=0
5280 On ch=2 n=f#5 v=72
5280 On ch=2 n=c#5 v=72
5280 On ch=2 n=a#4 v=72
5280 On ch=2 n=f#4 v=72
5424 On ch=2 n=f#4 v=0
5424 On ch=2 n=f#5 v=0
5424 On ch=2 n=c#5 v=0
5424 On ch=2 n=a#4 v=0
5520 On ch=2 n=c#4 v=72
5520 On ch=2 n=g#4 v=72
5520 On ch=2 n=b4 v=72
5528 Par ch=2 c=64 v=0
5664 On ch=2 n=b4 v=0
5664 On ch=2 n=g#4 v=0
5664 On ch=2 n=c#4 v=0
5760 On ch=2 n=a#4 v=72
5760 On ch=2 n=c#4 v=72
5760 On ch=2 n=f#3 v=72
5784 Par ch=2 c=64 v=127
5904 On ch=2 n=f#3 v=0
5904 On ch=2 n=c#4 v=0
5904 On ch=2 n=a#4 v=0
6000 On ch=2 n=f#5 v=72
6000 On ch=2 n=c#5 v=72
6000 On ch=2 n=a#4 v=72
6000 On ch=2 n=f#4 v=72
6017 Par ch=2 c=64 v=0
6144 On ch=2 n=f#4 v=0
6144 On ch=2 n=f#5 v=0
6144 On ch=2 n=c#5 v=0
6144 On ch=2 n=a#4 v=0
6480 On ch=2 n=b2 v=72
6480 On ch=2 n=b3 v=72
6564 Par ch=2 c=64 v=127
6960 On ch=2 n=b3 v=0
6960 On ch=2 n=b2 v=0
6960 On ch=2 n=b4 v=72
6960 On ch=2 n=f#4 v=72
6960 On ch=2 n=b3 v=72
6975 Par ch=2 c=64 v=0
6984 Par ch=2 c=64 v=0
7032 On ch=2 n=b3 v=0
7032 On ch=2 n=f#4 v=0
7032 On ch=2 n=b4 v=0
7200 On ch=2 n=e2 v=72
7200 On ch=2 n=e3 v=72
7284 Par ch=2 c=64 v=127
7680 On ch=2 n=e3 v=0
7680 On ch=2 n=e2 v=0
7680 On ch=2 n=e5 v=72
7680 On ch=2 n=b4 v=72
7680 On ch=2 n=e4 v=72
7704 Par ch=2 c=64 v=0
7752 On ch=2 n=e4 v=0
7752 On ch=2 n=b4 v=0
7752 On ch=2 n=e5 v=0
7920 On ch=2 n=d#3 v=72
7920 On ch=2 n=d#2 v=72
7944 Par ch=2 c=64 v=0
7996 Par ch=2 c=64 v=0
8004 Par ch=2 c=64 v=127
8064 On ch=2 n=d#2 v=0
8064 On ch=2 n=d#3 v=0
8160 On ch=2 n=b4 v=72
8160 On ch=2 n=f#4 v=72
8160 On ch=2 n=d#4 v=72
8304 On ch=2 n=d#4 v=0
8304 On ch=2 n=f#4 v=0
8304 On ch=2 n=b4 v=0
8340 Par ch=2 c=64 v=0
8400 On ch=2 n=f#3 v=72
8400 On ch=2 n=c#4 v=72
8400 On ch=2 n=a#4 v=72
8416 Par ch=2 c=64 v=0
8424 Par ch=2 c=64 v=0
8544 On ch=2 n=a#4 v=0
8544 On ch=2 n=c#4 v=0
8544 On ch=2 n=f#3 v=0
8640 On ch=2 n=b4 v=72
8640 On ch=2 n=f#4 v=72
8640 On ch=2 n=d#4 v=72
8640 On ch=2 n=b3 v=72
8656 Par ch=2 c=64 v=127
8784 On ch=2 n=b3 v=0
8784 On ch=2 n=b4 v=0
8784 On ch=2 n=f#4 v=0
8784 On ch=2 n=d#4 v=0
8880 On ch=2 n=f#5 v=72
8880 On ch=2 n=c#5 v=72
8880 On ch=2 n=a#4 v=72
8880 On ch=2 n=f#4 v=72
8904 Par ch=2 c=64 v=0
9024 On ch=2 n=f#4 v=0
9024 On ch=2 n=f#5 v=0
9024 On ch=2 n=c#5 v=0
9024 On ch=2 n=a#4 v=0
9360 On ch=2 n=g#2 v=72
9360 On ch=2 n=g#3 v=72
9436 Par ch=2 c=64 v=127
9788 Par ch=2 c=64 v=0
9840 On ch=2 n=g#3 v=0
9840 On ch=2 n=g#2 v=0
9840 On ch=2 n=g#4 v=72
9840 On ch=2 n=d#4 v=72
9840 On ch=2 n=g#3 v=72
9912 On ch=2 n=g#3 v=0
9912 On ch=2 n=d#4 v=0
9912 On ch=2 n=g#4 v=0
10080 On ch=2 n=d#2 v=72
10080 On ch=2 n=d#3 v=72
10174 Par ch=2 c=64 v=127
10560 On ch=2 n=d#3 v=0
10560 On ch=2 n=d#2 v=0
10560 On ch=2 n=d#5 v=72
10560 On ch=2 n=a#4 v=72
10560 On ch=2 n=f#4 v=72
10560 On ch=2 n=d#4 v=72
10577 Par ch=2 c=64 v=0
10585 Par ch=2 c=64 v=0
10632 On ch=2 n=d#4 v=0
10632 On ch=2 n=d#5 v=0
10632 On ch=2 n=a#4 v=0
10632 On ch=2 n=f#4 v=0
10800 On ch=2 n=c#3 v=72
10800 On ch=2 n=c#2 v=72
10885 Par ch=2 c=64 v=127
10944 On ch=2 n=c#2 v=0
10944 On ch=2 n=c#3 v=0
11040 On ch=2 n=f#5 v=72
11040 On ch=2 n=c#5 v=72
11040 On ch=2 n=a#4 v=72
11040 On ch=2 n=f#4 v=72
11184 On ch=2 n=f#4 v=0
11184 On ch=2 n=f#5 v=0
11184 On ch=2 n=c#5 v=0
11184 On ch=2 n=a#4 v=0
11280 On ch=2 n=c#4 v=72
11280 On ch=2 n=g#4 v=72
11280 On ch=2 n=b4 v=72
11288 Par ch=2 c=64 v=0
11424 On ch=2 n=b4 v=0
11424 On ch=2 n=g#4 v=0
11424 On ch=2 n=c#4 v=0
11520 On ch=2 n=a#4 v=72
11520 On ch=2 n=c#4 v=72
11520 On ch=2 n=f#3 v=72
11544 Par ch=2 c=64 v=127
11664 On ch=2 n=f#3 v=0
11664 On ch=2 n=c#4 v=0
11664 On ch=2 n=a#4 v=0
11760 On ch=2 n=f#5 v=72
11760 On ch=2 n=c#5 v=72
11760 On ch=2 n=a#4 v=72
11760 On ch=2 n=f#4 v=72
11777 Par ch=2 c=64 v=0
11904 On ch=2 n=f#4 v=0
11904 On ch=2 n=f#5 v=0
11904 On ch=2 n=c#5 v=0
11904 On ch=2 n=a#4 v=0
12240 On ch=2 n=f#2 v=72
12240 On ch=2 n=f#3 v=72
12320 Par ch=2 c=64 v=0
12328 Par ch=2 c=64 v=127
12720 On ch=2 n=f#3 v=0
12720 On ch=2 n=f#2 v=0
12720 On ch=2 n=f#4 v=72
12720 On ch=2 n=f#3 v=72
12723 Par ch=2 c=64 v=0
12792 On ch=2 n=f#3 v=0
12792 On ch=2 n=f#4 v=0
12960 On ch=2 n=d2 v=72
12960 On ch=2 n=d3 v=72
13023 Par ch=2 c=64 v=0
13031 Par ch=2 c=64 v=127
13440 On ch=2 n=d3 v=0
13440 On ch=2 n=d2 v=0
13440 On ch=2 n=d5 v=72
13440 On ch=2 n=a4 v=72
13440 On ch=2 n=d4 v=72
13452 Par ch=2 c=64 v=0
13512 On ch=2 n=d4 v=0
13512 On ch=2 n=a4 v=0
13512 On ch=2 n=d5 v=0
13680 On ch=2 n=a3 v=72
13680 On ch=2 n=a2 v=72
13700 Par ch=2 c=64 v=127
13824 On ch=2 n=a2 v=0
13824 On ch=2 n=a3 v=0
13920 On ch=2 n=a5 v=72
13920 On ch=2 n=f#5 v=72
13920 On ch=2 n=a4 v=72
14064 On ch=2 n=a4 v=0
14064 On ch=2 n=f#5 v=0
14064 On ch=2 n=a5 v=0
14160 On ch=2 n=a4 v=72
14160 On ch=2 n=e5 v=72
14160 On ch=2 n=g5 v=72
14304 On ch=2 n=g5 v=0
14304 On ch=2 n=e5 v=0
14304 On ch=2 n=a4 v=0
14400 On ch=2 n=f#5 v=72
14400 On ch=2 n=d5 v=72
14400 On ch=2 n=a4 v=72
14544 On ch=2 n=a4 v=0
14544 On ch=2 n=d5 v=0
14544 On ch=2 n=f#5 v=0
14640 On ch=2 n=e5 v=72
14640 On ch=2 n=c#5 v=72
14640 On ch=2 n=a4 v=72
14669 Par ch=2 c=64 v=0
14784 On ch=2 n=a4 v=0
14784 On ch=2 n=c#5 v=0
14784 On ch=2 n=e5 v=0
14880 On ch=2 n=e3 v=72
14959 On ch=2 n=e3 v=0
14959 On ch=2 n=f#3 v=72
15039 On ch=2 n=f#3 v=0
15039 On ch=2 n=g#3 v=72
15119 On ch=2 n=g#3 v=0
15120 On ch=2 n=a2 v=72
15120 On ch=2 n=a3 v=72
15209 Par ch=2 c=64 v=127
15600 On ch=2 n=a3 v=0
15600 On ch=2 n=a2 v=0
15600 On ch=2 n=a4 v=72
15600 On ch=2 n=a3 v=72
15612 Par ch=2 c=64 v=0
15672 On ch=2 n=a3 v=0
15672 On ch=2 n=a4 v=0
15840 On ch=2 n=f#2 v=72
15840 On ch=2 n=f#3 v=72
15921 Par ch=2 c=64 v=127
16320 On ch=2 n=f#3 v=0
16320 On ch=2 n=f#2 v=0
16320 On ch=2 n=f#5 v=72
16320 On ch=2 n=f#4 v=72
16350 Par ch=2 c=64 v=0
16392 On ch=2 n=f#4 v=0
16392 On ch=2 n=f#5 v=0
16560 On ch=2 n=d#3 v=72
16560 On ch=2 n=d#2 v=72
16633 Par ch=2 c=64 v=0
16641 Par ch=2 c=64 v=127
16704 On ch=2 n=d#2 v=0
16704 On ch=2 n=d#3 v=0
16800 On ch=2 n=b4 v=72
16800 On ch=2 n=f#4 v=72
16800 On ch=2 n=d#4 v=72
16944 On ch=2 n=d#4 v=0
16944 On ch=2 n=f#4 v=0
16944 On ch=2 n=b4 v=0
17040 On ch=2 n=e3 v=72
17040 On ch=2 n=c#4 v=72
17040 On ch=2 n=g#4 v=72
17050 Par ch=2 c=64 v=0
17181 On ch=2 n=g#4 v=0
17181 On ch=2 n=c#4 v=0
17181 On ch=2 n=e3 v=0
17277 On ch=2 n=a#4 v=72
17277 On ch=2 n=e4 v=72
17277 On ch=2 n=c#4 v=72
17277 On ch=2 n=f#3 v=72
17299 Par ch=2 c=64 v=127
17421 On ch=2 n=f#3 v=0
17421 On ch=2 n=a#4 v=0
17421 On ch=2 n=e4 v=0
17421 On ch=2 n=c#4 v=0
17517 On ch=2 n=b4 v=72
17517 On ch=2 n=f#4 v=72
17517 On ch=2 n=d#4 v=72
17517 On ch=2 n=b3 v=72
17527 Par ch=2 c=64 v=0
17536 Par ch=2 c=64 v=0
17658 On ch=2 n=b3 v=0
17658 On ch=2 n=b4 v=0
17658 On ch=2 n=f#4 v=0
17658 On ch=2 n=d#4 v=0
17754 On ch=2 n=c#3 v=72
17833 On ch=2 n=c#3 v=0
17833 On ch=2 n=d#3 v=72
17913 On ch=2 n=d#3 v=0
17913 On ch=2 n=f3 v=72
17993 On ch=2 n=f3 v=0
17994 On ch=2 n=f#2 v=72
17994 On ch=2 n=f#3 v=72
18093 Par ch=2 c=64 v=0
18102 Par ch=2 c=64 v=127
18474 On ch=2 n=f#3 v=0
18474 On ch=2 n=f#2 v=0
18474 On ch=2 n=f#4 v=72
18474 On ch=2 n=f#3 v=72
18479 Par ch=2 c=64 v=0
18546 On ch=2 n=f#3 v=0
18546 On ch=2 n=f#4 v=0
18714 On ch=2 n=d2 v=72
18714 On ch=2 n=d3 v=72
18822 Par ch=2 c=64 v=127
19194 On ch=2 n=d3 v=0
19194 On ch=2 n=d2 v=0
19194 On ch=2 n=d5 v=72
19194 On ch=2 n=a4 v=72
19194 On ch=2 n=d4 v=72
19216 Par ch=2 c=64 v=0
19266 On ch=2 n=d4 v=0
19266 On ch=2 n=a4 v=0
19266 On ch=2 n=d5 v=0
19434 On ch=2 n=a3 v=72
19434 On ch=2 n=a2 v=72
19508 Par ch=2 c=64 v=0
19517 Par ch=2 c=64 v=127
19578 On ch=2 n=a2 v=0
19578 On ch=2 n=a3 v=0
19674 On ch=2 n=a5 v=72
19674 On ch=2 n=f#5 v=72
19674 On ch=2 n=a4 v=72
19818 On ch=2 n=a4 v=0
19818 On ch=2 n=f#5 v=0
19818 On ch=2 n=a5 v=0
19914 On ch=2 n=a4 v=72
19914 On ch=2 n=e5 v=72
19914 On ch=2 n=g5 v=72
20058 On ch=2 n=g5 v=0
20058 On ch=2 n=e5 v=0
20058 On ch=2 n=a4 v=0
20154 On ch=2 n=f#5 v=72
20154 On ch=2 n=d5 v=72
20154 On ch=2 n=a4 v=72
20298 On ch=2 n=a4 v=0
20298 On ch=2 n=d5 v=0
20298 On ch=2 n=f#5 v=0
20394 On ch=2 n=e5 v=72
20394 On ch=2 n=c#5 v=72
20394 On ch=2 n=a4 v=72
20400 Par ch=2 c=64 v=0
20408 Par ch=2 c=64 v=0
20538 On ch=2 n=a4 v=0
20538 On ch=2 n=c#5 v=0
20538 On ch=2 n=e5 v=0
20634 On ch=2 n=e3 v=72
20713 On ch=2 n=e3 v=0
20713 On ch=2 n=f#3 v=72
20793 On ch=2 n=f#3 v=0
20793 On ch=2 n=g#3 v=72
20873 On ch=2 n=g#3 v=0
20874 On ch=2 n=a2 v=72
20874 On ch=2 n=a3 v=72
20966 Par ch=2 c=64 v=0
20974 Par ch=2 c=64 v=127
21354 On ch=2 n=a3 v=0
21354 On ch=2 n=a2 v=0
21354 On ch=2 n=a4 v=72
21354 On ch=2 n=a3 v=72
21377 Par ch=2 c=64 v=0
21426 On ch=2 n=a3 v=0
21426 On ch=2 n=a4 v=0
21594 On ch=2 n=f#2 v=72
21594 On ch=2 n=f#3 v=72
21695 Par ch=2 c=64 v=127
22074 On ch=2 n=f#3 v=0
22074 On ch=2 n=f#2 v=0
22074 On ch=2 n=f#4 v=72
22074 On ch=2 n=f#5 v=72
22098 Par ch=2 c=64 v=0
22106 Par ch=2 c=64 v=0
22146 On ch=2 n=f#4 v=0
22194 On ch=2 n=f#5 v=0
22314 On ch=2 n=d#3 v=72
22314 On ch=2 n=d#2 v=72
22398 Par ch=2 c=64 v=0
22406 Par ch=2 c=64 v=127
22458 On ch=2 n=d#2 v=0
22458 On ch=2 n=d#3 v=0
22554 On ch=2 n=b4 v=72
22554 On ch=2 n=f#4 v=72
22554 On ch=2 n=d#4 v=72
22698 On ch=2 n=d#4 v=0
22698 On ch=2 n=f#4 v=0
22698 On ch=2 n=b4 v=0
22792 Par ch=2 c=64 v=0
22794 On ch=2 n=e3 v=72
22794 On ch=2 n=c#4 v=72
22794 On ch=2 n=g#4 v=72
22938 On ch=2 n=g#4 v=0
22938 On ch=2 n=c#4 v=0
22938 On ch=2 n=e3 v=0
23034 On ch=2 n=a#4 v=72
23034 On ch=2 n=e4 v=72
23034 On ch=2 n=c#4 v=72
23034 On ch=2 n=f#3 v=72
23058 Par ch=2 c=64 v=127
23178 On ch=2 n=f#3 v=0
23178 On ch=2 n=a#4 v=0
23178 On ch=2 n=e4 v=0
23178 On ch=2 n=c#4 v=0
23274 On ch=2 n=b4 v=72
23274 On ch=2 n=f#4 v=72
23274 On ch=2 n=d#4 v=72
23274 On ch=2 n=b3 v=72
23307 Par ch=2 c=64 v=0
23418 On ch=2 n=b3 v=0
23418 On ch=2 n=b4 v=0
23418 On ch=2 n=f#4 v=0
23418 On ch=2 n=d#4 v=0
23418 Meta TrkEnd
TrkEnd
