MFile 0 1 480
MTrk
0 SMPTE 96 0 0 0 0
0 TimeSig 4/4 24 8
51139 Off ch=1 n=c#5 v=64
51170 Par ch=1 c=64 v=0
51324 Par ch=1 c=64 v=127
51390 Off ch=1 n=b5 v=64
51402 Off ch=1 n=g#4 v=64
51422 On ch=1 n=c#5 v=55
51425 Off ch=1 n=b4 v=64
51456 On ch=1 n=c#4 v=32
51540 Off ch=1 n=c#4 v=64
51632 Off ch=1 n=c#5 v=64
51656 On ch=1 n=a#4 v=60
51676 On ch=1 n=f#4 v=55
51830 Par ch=1 c=64 v=0
51942 On ch=1 n=c#5 v=46
51980 On ch=1 n=c#4 v=32
51983 Par ch=1 c=64 v=127
52060 Off ch=1 n=a#4 v=64
52084 Off ch=1 n=f#4 v=64
52154 Off ch=1 n=c#4 v=64
52172 On ch=1 n=g#4 v=67
52192 On ch=1 n=f4 v=55
52242 Off ch=1 n=c#5 v=64
52338 Par ch=1 c=64 v=0
52416 Off ch=1 n=f4 v=64
52460 On ch=1 n=d5 v=50
52462 Par ch=1 c=64 v=127
52476 On ch=1 n=a#3 v=20
52482 Off ch=1 n=f#3 v=64
52584 Off ch=1 n=a#3 v=64
52586 Off ch=1 n=g#4 v=64
52710 On ch=1 n=f#4 v=78
52726 On ch=1 n=d#4 v=34
52752 Off ch=1 n=d5 v=64
53022 On ch=1 n=a#3 v=30
53026 On ch=1 n=d#5 v=50
53106 Par ch=1 c=64 v=0
53266 Off ch=1 n=a#3 v=64
53274 Par ch=1 c=64 v=127
53280 On ch=1 n=f#5 v=47
53285 On ch=1 n=d#3 v=51
53326 Off ch=1 n=d#5 v=64
53462 Off ch=1 n=d#3 v=64
53546 On ch=1 n=d#5 v=58
53554 On ch=1 n=a#3 v=33
53558 Off ch=1 n=d#4 v=64
53560 Off ch=1 n=f#4 v=64
53616 Off ch=1 n=f#5 v=64
53632 Off ch=1 n=a#3 v=64
53698 Off ch=1 n=d#5 v=64
53810 On ch=1 n=g#4 v=66
53832 On ch=1 n=f#4 v=68
53952 Par ch=1 c=64 v=0
54130 On ch=1 n=d#5 v=56
54136 Par ch=1 c=64 v=127
54152 On ch=1 n=g#3 v=41
54186 Off ch=1 n=f#4 v=64
54402 Off ch=1 n=g#3 v=64
54440 On ch=1 n=g#5 v=48
54458 On ch=1 n=c3 v=35
54480 Off ch=1 n=d#5 v=64
54730 Off ch=1 n=c3 v=64
54764 On ch=1 n=g#3 v=35
54776 On ch=1 n=d#5 v=56
54816 Off ch=1 n=g#4 v=64
54918 Off ch=1 n=g#3 v=64
54936 Off ch=1 n=g#5 v=64
55036 On ch=1 n=f4 v=65
55042 On ch=1 n=g#4 v=62
55076 Off ch=1 n=d#5 v=64
55102 Par ch=1 c=64 v=0
55218 Off ch=1 n=f4 v=64
55242 Par ch=1 c=64 v=127
55326 On ch=1 n=c#5 v=55
55346 On ch=1 n=c#3 v=48
55424 Off ch=1 n=g#4 v=64
55454 Off ch=1 n=c#3 v=64
55574 On ch=1 n=a#4 v=55
55582 On ch=1 n=e4 v=65
55658 Off ch=1 n=c#5 v=64
55854 On ch=1 n=a#5 v=46
55884 On ch=1 n=g3 v=32
55887 Par ch=1 c=64 v=0
56014 Off ch=1 n=e4 v=64
56026 Par ch=1 c=64 v=127
56042 Off ch=1 n=a#4 v=64
56054 Off ch=1 n=a#5 v=64
56066 Off ch=1 n=g3 v=64
56142 On ch=1 n=g#4 v=62
56158 On ch=1 n=f4 v=59
56316 Par ch=1 c=64 v=0
56456 On ch=1 n=c#5 v=51
56470 On ch=1 n=c#4 v=29
56532 Par ch=1 c=64 v=127
56644 Off ch=1 n=f4 v=64
56682 Off ch=1 n=c#4 v=64
56704 On ch=1 n=g#5 v=47
56710 Off ch=1 n=c#5 v=64
56734 On ch=1 n=g#3 v=34
56946 Off ch=1 n=g#3 v=64
56974 On ch=1 n=c#4 v=29
56980 On ch=1 n=c#5 v=44
56986 Off ch=1 n=g#5 v=64
57028 Off ch=1 n=g#4 v=64
57058 Off ch=1 n=c#4 v=64
57166 Off ch=1 n=c#5 v=64
57222 On ch=1 n=f#4 v=67
57236 On ch=1 n=d#4 v=33
57332 Par ch=1 c=64 v=0
57518 On ch=1 n=g#3 v=38
57536 On ch=1 n=c5 v=43
57638 Par ch=1 c=64 v=127
57834 Off ch=1 n=g#3 v=64
57868 Off ch=1 n=c5 v=64
57868 Par ch=1 c=64 v=0
57871 On ch=1 n=g#5 v=36
57902 On ch=1 n=c#3 v=28
58070 Par ch=1 c=64 v=127
58158 Off ch=1 n=g#5 v=64
58200 Off ch=1 n=d#4 v=64
58214 On ch=1 n=g#3 v=22
58240 On ch=1 n=c5 v=23
58336 Off ch=1 n=c#3 v=64
58373 Off ch=1 n=f#4 v=64
58456 Off ch=1 n=g#3 v=64
58480 Off ch=1 n=c5 v=64
58562 On ch=1 n=f4 v=54
58570 On ch=1 n=c#4 v=20
58622 Par ch=1 c=64 v=0
58822 Par ch=1 c=64 v=127
58866 On ch=1 n=c#5 v=36
58876 Off ch=1 n=f4 v=64
58880 On ch=1 n=g#3 v=22
59120 Off ch=1 n=g#3 v=64
59158 Off ch=1 n=c#4 v=64
59202 On ch=1 n=g#5 v=10
59206 Off ch=1 n=c#5 v=64
59244 On ch=1 n=c#3 v=21
59362 Off ch=1 n=c#3 v=64
59516 Off ch=1 n=g#5 v=64
59670 On ch=1 n=c#5 v=29
59776 Off ch=1 n=c#5 v=64
60354 On ch=1 n=b5 v=77
60378 On ch=1 n=g#2 v=20
60380 On ch=1 n=g#5 v=31
60384 On ch=1 n=g#3 v=25
60528 Par ch=1 c=64 v=0
60754 On ch=1 n=d#5 v=38
61040 Off ch=1 n=d#5 v=64
61050 Par ch=1 c=64 v=127
61068 On ch=1 n=b4 v=34
61146 Off ch=1 n=g#5 v=64
61220 Off ch=1 n=b4 v=64
61292 Off ch=1 n=g#2 v=64
61334 On ch=1 n=d#5 v=51
61340 Off ch=1 n=g#3 v=64
61386 Off ch=1 n=d#5 v=64
61574 On ch=1 n=a#3 v=25
61582 On ch=1 n=a#5 v=61
61602 On ch=1 n=a#2 v=25
61602 On ch=1 n=g#5 v=34
61718 Off ch=1 n=b5 v=64
61742 Par ch=1 c=64 v=0
61870 On ch=1 n=f5 v=34
61988 Off ch=1 n=g#5 v=64
62154 On ch=1 n=d5 v=44
62186 Off ch=1 n=f5 v=64
62264 Par ch=1 c=64 v=127
62338 Off ch=1 n=a#3 v=64
62380 Off ch=1 n=d5 v=64
62402 On ch=1 n=g#5 v=43
62459 Off ch=1 n=a#5 v=64
62542 Off ch=1 n=a#2 v=64
62666 On ch=1 n=a#5 v=71
62680 On ch=1 n=f#2 v=44
62692 On ch=1 n=f#5 v=37
62702 On ch=1 n=f#3 v=17
62730 Off ch=1 n=g#5 v=64
62922 On ch=1 n=d#5 v=48
62940 Par ch=1 c=64 v=0
62986 Off ch=1 n=f#5 v=64
62998 Off ch=1 n=f#3 v=64
63062 Par ch=1 c=64 v=127
63100 Off ch=1 n=d#5 v=64
63164 On ch=1 n=g#5 v=83
63176 On ch=1 n=g#3 v=39
63179 On ch=1 n=g#2 v=47
63186 On ch=1 n=f5 v=48
63196 Off ch=1 n=f#2 v=64
63256 Off ch=1 n=a#5 v=64
63370 Par ch=1 c=64 v=0
63454 On ch=1 n=b4 v=49
63459 Off ch=1 n=f5 v=64
63488 Off ch=1 n=g#3 v=64
63508 Par ch=1 c=64 v=127
63510 Off ch=1 n=g#5 v=64
63606 Off ch=1 n=g#2 v=64
63648 On ch=1 n=f#5 v=69
63650 On ch=1 n=a#2 v=45
63652 On ch=1 n=a#3 v=40
63672 On ch=1 n=d#5 v=50
63700 Off ch=1 n=b4 v=64
63830 Par ch=1 c=64 v=0
63932 On ch=1 n=a#4 v=36
64132 Off ch=1 n=a#4 v=64
64154 Par ch=1 c=64 v=127
64180 On ch=1 n=f#4 v=47
64300 Off ch=1 n=d#5 v=64
64364 Off ch=1 n=a#3 v=64
64366 Off ch=1 n=f#4 v=64
64426 On ch=1 n=a#4 v=39
64530 Off ch=1 n=f#5 v=64
64668 Off ch=1 n=a#2 v=64
64670 On ch=1 n=f5 v=70
64680 On ch=1 n=g#3 v=38
64686 On ch=1 n=d5 v=46
64688 On ch=1 n=g#2 v=33
64718 Off ch=1 n=a#4 v=64
64798 Par ch=1 c=64 v=0
64928 On ch=1 n=a#4 v=41
65188 On ch=1 n=f4 v=79
65218 Off ch=1 n=a#4 v=64
65336 Par ch=1 c=64 v=127
65454 On ch=1 n=a#4 v=48
65496 Off ch=1 n=d5 v=64
65502 Off ch=1 n=f4 v=64
65522 Off ch=1 n=g#3 v=64
65694 On ch=1 n=d#5 v=78
65700 On ch=1 n=f#2 v=44
65703 Off ch=1 n=g#2 v=64
65703 On ch=1 n=f#3 v=34
65734 Off ch=1 n=a#4 v=64
65814 Par ch=1 c=64 v=0
65894 Off ch=1 n=f5 v=64
65948 On ch=1 n=a#4 v=43
66042 Par ch=1 c=64 v=127
66156 Off ch=1 n=f#3 v=64
66194 On ch=1 n=f2 v=58
66194 On ch=1 n=f3 v=53
66202 Off ch=1 n=f#2 v=64
66320 Par ch=1 c=64 v=0
66462 Off ch=1 n=f3 v=64
66498 Off ch=1 n=a#4 v=64
66510 On ch=1 n=g#4 v=48
66520 Par ch=1 c=64 v=127
66640 Off ch=1 n=d#5 v=64
66712 Off ch=1 n=g#4 v=64
66714 Off ch=1 n=f2 v=64
66910 On ch=1 n=d#2 v=55
66950 On ch=1 n=d#3 v=18
66994 On ch=1 n=a5 v=44
67004 On ch=1 n=f#5 v=30
67104 Par ch=1 c=64 v=0
67322 On ch=1 n=c#5 v=48
67564 Par ch=1 c=64 v=127
67640 Off ch=1 n=c#5 v=64
67643 On ch=1 n=a4 v=35
67800 Off ch=1 n=f#5 v=64
67810 Off ch=1 n=a4 v=64
67896 Off ch=1 n=d#2 v=64
67924 On ch=1 n=c#5 v=43
67940 Off ch=1 n=d#3 v=64
67950 Off ch=1 n=a5 v=64
68250 On ch=1 n=g#2 v=25
68253 On ch=1 n=g#5 v=39
68257 On ch=1 n=g#3 v=24
68257 On ch=1 n=f#5 v=31
68300 Off ch=1 n=c#5 v=64
68332 Par ch=1 c=64 v=0
68548 On ch=1 n=d#5 v=33
68740 Off ch=1 n=f#5 v=64
68794 Par ch=1 c=64 v=127
68834 On ch=1 n=c5 v=38
68882 Off ch=1 n=d#5 v=64
68982 Off ch=1 n=g#3 v=64
69024 Off ch=1 n=c5 v=64
69088 On ch=1 n=f#5 v=33
69102 Off ch=1 n=g#2 v=64
69114 Off ch=1 n=g#5 v=64
69354 On ch=1 n=g#5 v=58
69359 Off ch=1 n=f#5 v=64
69376 On ch=1 n=e2 v=28
69376 On ch=1 n=e5 v=35
69434 On ch=1 n=e3 v=2
69470 Par ch=1 c=64 v=0
69572 Off ch=1 n=e3 v=64
69582 On ch=1 n=c#5 v=21
69636 Off ch=1 n=e5 v=64
69654 Par ch=1 c=64 v=127
69680 Off ch=1 n=e2 v=64
69772 Off ch=1 n=c#5 v=64
69848 On ch=1 n=f#5 v=58
69853 On ch=1 n=f#3 v=22
69864 On ch=1 n=f#2 v=31
69876 On ch=1 n=d#5 v=34
69940 Off ch=1 n=g#5 v=64
69946 Par ch=1 c=64 v=0
70100 Par ch=1 c=64 v=127
70126 On ch=1 n=a4 v=40
70129 Off ch=1 n=d#5 v=64
70156 Off ch=1 n=f#5 v=64
70156 Off ch=1 n=f#3 v=64
70159 Off ch=1 n=f#2 v=64
70358 On ch=1 n=g#3 v=35
70358 On ch=1 n=c#5 v=41
70368 On ch=1 n=e5 v=71
70371 On ch=1 n=g#2 v=25
70386 Off ch=1 n=a4 v=64
70452 Par ch=1 c=64 v=0
70626 On ch=1 n=g#4 v=43
70746 Par ch=1 c=64 v=127
70780 Off ch=1 n=g#4 v=64
70838 Off ch=1 n=c#5 v=64
70896 Off ch=1 n=e5 v=64
70982 On ch=1 n=e4 v=10
71040 Off ch=1 n=g#3 v=64
71084 Off ch=1 n=e4 v=64
71210 On ch=1 n=g#4 v=26
71236 Off ch=1 n=g#2 v=64
71442 Off ch=1 n=g#4 v=64
71492 On ch=1 n=d#5 v=47
71502 On ch=1 n=f#2 v=20
71506 On ch=1 n=f#3 v=20
71520 On ch=1 n=c5 v=23
71560 Par ch=1 c=64 v=0
71776 On ch=1 n=g#4 v=32
71880 Off ch=1 n=c5 v=64
71882 Par ch=1 c=64 v=127
71956 Off ch=1 n=g#4 v=64
72110 On ch=1 n=d#4 v=12
72194 Off ch=1 n=f#3 v=64
72294 Off ch=1 n=d#4 v=64
72358 Off ch=1 n=f#2 v=64
72432 On ch=1 n=g#4 v=22
72668 Off ch=1 n=g#4 v=64
72782 On ch=1 n=c#5 v=36
72818 On ch=1 n=e2 v=17
72828 On ch=1 n=e3 v=21
72866 Par ch=1 c=64 v=0
72934 Off ch=1 n=d#5 v=64
73118 On ch=1 n=g#4 v=28
73134 Off ch=1 n=e3 v=64
73142 Par ch=1 c=64 v=127
73360 On ch=1 n=d#2 v=36
73368 On ch=1 n=d#3 v=16
73414 Off ch=1 n=e2 v=64
73448 Par ch=1 c=64 v=0
73574 Off ch=1 n=g#4 v=64
73634 Par ch=1 c=64 v=127
73674 Off ch=1 n=d#3 v=64
73674 On ch=1 n=f#4 v=37
73736 Off ch=1 n=c#5 v=64
73912 Off ch=1 n=d#2 v=64
74110 On ch=1 n=c#5 v=58
74138 On ch=1 n=c#2 v=22
74170 On ch=1 n=c#3 v=20
74178 Off ch=1 n=f#4 v=64
74278 Par ch=1 c=64 v=0
74422 On ch=1 n=g#4 v=28
74694 On ch=1 n=e4 v=48
74716 Off ch=1 n=g#4 v=64
74906 Off ch=1 n=e4 v=64
74924 Par ch=1 c=64 v=127
74950 On ch=1 n=g#4 v=46
74994 Off ch=1 n=c#3 v=64
75196 Off ch=1 n=g#4 v=64
75198 On ch=1 n=e5 v=70
75244 Off ch=1 n=c#2 v=64
75276 Off ch=1 n=c#5 v=64
75450 On ch=1 n=c#5 v=43
75714 On ch=1 n=a4 v=41
75718 On ch=1 n=f#2 v=40
75726 On ch=1 n=f#3 v=29
75728 Off ch=1 n=c#5 v=64
75892 Par ch=1 c=64 v=0
75984 On ch=1 n=c#5 v=47
76154 Par ch=1 c=64 v=127
76262 On ch=1 n=d#5 v=63
76292 Off ch=1 n=c#5 v=64
76296 Off ch=1 n=e5 v=64
76434 Off ch=1 n=a4 v=64
76472 Off ch=1 n=f#2 v=64
76484 On ch=1 n=c#5 v=50
76492 Off ch=1 n=f#3 v=64
76722 Off ch=1 n=c#5 v=64
76732 On ch=1 n=f#5 v=52
76742 On ch=1 n=c5 v=42
76756 On ch=1 n=a2 v=36
76762 On ch=1 n=a3 v=19
76826 Off ch=1 n=d#5 v=64
76876 Par ch=1 c=64 v=0
76994 On ch=1 n=c#5 v=42
77106 Par ch=1 c=64 v=127
77146 Off ch=1 n=c5 v=64
77270 On ch=1 n=f5 v=47
77334 Off ch=1 n=f#5 v=64
77382 Off ch=1 n=c#5 v=64
77382 Par ch=1 c=64 v=0
77552 Par ch=1 c=64 v=127
77592 Off ch=1 n=a3 v=64
77600 On ch=1 n=d5 v=27
77628 Off ch=1 n=a2 v=64
77808 On ch=1 n=g#2 v=48
77812 On ch=1 n=g#3 v=45
77856 On ch=1 n=b4 v=34
77858 Off ch=1 n=d5 v=64
77982 Par ch=1 c=64 v=0
78098 On ch=1 n=d5 v=53
78120 Par ch=1 c=64 v=127
78134 Off ch=1 n=g#2 v=64
78174 Off ch=1 n=g#3 v=64
78188 Off ch=1 n=f5 v=64
78336 On ch=1 n=b3 v=47
78342 On ch=1 n=g#5 v=73
78350 On ch=1 n=b2 v=49
78428 Off ch=1 n=b4 v=64
78492 Off ch=1 n=d5 v=64
78594 On ch=1 n=f5 v=62
78596 Par ch=1 c=64 v=0
78658 Par ch=1 c=64 v=127
78688 Off ch=1 n=b3 v=64
78690 Off ch=1 n=b2 v=64
78814 On ch=1 n=a3 v=59
78822 On ch=1 n=a2 v=59
78830 On ch=1 n=c5 v=53
78870 Off ch=1 n=f5 v=64
78980 Par ch=1 c=64 v=0
79072 On ch=1 n=d#5 v=62
79164 Par ch=1 c=64 v=127
79254 Off ch=1 n=d#5 v=64
79294 On ch=1 n=f#5 v=71
79364 Par ch=1 c=64 v=0
79402 Off ch=1 n=g#5 v=64
79502 Par ch=1 c=64 v=127
79510 Off ch=1 n=a2 v=64
79556 On ch=1 n=d#5 v=55
79562 Off ch=1 n=c5 v=64
79592 Off ch=1 n=a3 v=64
79710 Off ch=1 n=d#5 v=64
79746 On ch=1 n=a5 v=67
79762 On ch=1 n=d5 v=55
79768 On ch=1 n=c4 v=50
79778 On ch=1 n=c3 v=46
79848 Off ch=1 n=f#5 v=64
79948 Par ch=1 c=64 v=0
79994 On ch=1 n=d#5 v=66
80088 Par ch=1 c=64 v=127
80192 Off ch=1 n=d#5 v=64
80208 On ch=1 n=g#5 v=79
80318 Par ch=1 c=64 v=0
80360 Off ch=1 n=a5 v=64
80456 Par ch=1 c=64 v=127
80470 On ch=1 n=f5 v=58
80482 Off ch=1 n=d5 v=64
80532 Off ch=1 n=c4 v=64
80566 Off ch=1 n=c3 v=64
80656 Off ch=1 n=f5 v=64
80684 On ch=1 n=d5 v=68
80687 On ch=1 n=b3 v=71
80687 On ch=1 n=b2 v=85
80794 Par ch=1 c=64 v=0
80924 On ch=1 n=f5 v=73
80948 Par ch=1 c=64 v=127
80972 Off ch=1 n=b2 v=64
81012 Off ch=1 n=b3 v=64
81136 On ch=1 n=b5 v=97
81136 On ch=1 n=d4 v=87
81142 On ch=1 n=d3 v=82
81164 Off ch=1 n=g#5 v=64
81196 Off ch=1 n=f5 v=64
81240 Par ch=1 c=64 v=0
81364 On ch=1 n=g#5 v=76
81394 Par ch=1 c=64 v=127
81424 Off ch=1 n=d5 v=64
81474 Off ch=1 n=d4 v=64
81572 Off ch=1 n=d3 v=64
81588 On ch=1 n=c#4 v=86
81594 On ch=1 n=e5 v=78
81596 On ch=1 n=c#3 v=79
81700 Par ch=1 c=64 v=0
81808 On ch=1 n=g5 v=76
81818 Off ch=1 n=g#5 v=64
81930 Par ch=1 c=64 v=127
82050 On ch=1 n=a#5 v=85
82088 Off ch=1 n=g5 v=64
82142 Off ch=1 n=b5 v=64
82146 Par ch=1 c=64 v=0
82328 On ch=1 n=g5 v=76
82330 Par ch=1 c=64 v=127
82340 Off ch=1 n=e5 v=64
82438 Off ch=1 n=c#3 v=64
82440 Off ch=1 n=c#4 v=64
82606 On ch=1 n=c#6 v=86
82620 On ch=1 n=f#5 v=41
82628 On ch=1 n=e3 v=91
82630 On ch=1 n=e4 v=78
82636 Off ch=1 n=g5 v=64
82682 Off ch=1 n=a#5 v=64
82902 On ch=1 n=g5 v=64
82962 Off ch=1 n=f#5 v=64
83046 Off ch=1 n=e3 v=64
83106 Off ch=1 n=g5 v=64
83182 On ch=1 n=d3 v=86
83462 On ch=1 n=g5 v=79
83528 Par ch=1 c=64 v=0
83702 Off ch=1 n=e4 v=64
83728 Par ch=1 c=64 v=127
83830 On ch=1 n=b5 v=91
83862 On ch=1 n=d4 v=59
83908 Off ch=1 n=c#6 v=64
83974 Par ch=1 c=64 v=0
84114 Par ch=1 c=64 v=127
84190 On ch=1 n=d5 v=57
84193 Off ch=1 n=b5 v=64
84214 Off ch=1 n=g5 v=64
84442 On ch=1 n=g5 v=81
84520 Off ch=1 n=d5 v=64
84694 On ch=1 n=b4 v=50
84700 Off ch=1 n=g5 v=64
84904 On ch=1 n=d5 v=84
84942 Off ch=1 n=b4 v=64
85142 On ch=1 n=g4 v=57
85208 Off ch=1 n=d4 v=64
85360 On ch=1 n=b4 v=83
85392 Off ch=1 n=d5 v=64
85424 Off ch=1 n=g4 v=64
85592 On ch=1 n=d4 v=46
85598 On ch=1 n=c#4 v=72
85700 Off ch=1 n=b4 v=64
85752 Off ch=1 n=c#4 v=64
85846 On ch=1 n=g4 v=78
85858 On ch=1 n=b3 v=65
85976 Off ch=1 n=d4 v=64
86048 Par ch=1 c=64 v=0
86142 On ch=1 n=f#4 v=83
86145 On ch=1 n=a3 v=65
86172 Par ch=1 c=64 v=127
86188 Off ch=1 n=b3 v=64
86234 Off ch=1 n=g4 v=64
86498 On ch=1 n=f4 v=94
86522 On ch=1 n=g#3 v=55
86540 Par ch=1 c=64 v=0
86545 Off ch=1 n=a3 v=64
86674 Off ch=1 n=f#4 v=64
86830 On ch=1 n=d4 v=70
86986 Par ch=1 c=64 v=127
87010 Off ch=1 n=f4 v=64
87134 On ch=1 n=b3 v=67
87138 Off ch=1 n=g#3 v=64
87140 Par ch=1 c=64 v=0
87338 Par ch=1 c=64 v=127
87436 On ch=1 n=g#3 v=64
87524 Off ch=1 n=b3 v=64
87564 Off ch=1 n=d3 v=64
87708 On ch=1 n=f3 v=64
87708 Par ch=1 c=64 v=0
87782 Off ch=1 n=g#3 v=64
87834 Off ch=1 n=d4 v=64
87878 Par ch=1 c=64 v=127
87984 On ch=1 n=d3 v=52
88000 Par ch=1 c=64 v=0
88046 Off ch=1 n=f3 v=64
88200 Par ch=1 c=64 v=127
88294 On ch=1 n=d#3 v=40
88344 Off ch=1 n=d3 v=64
88368 Par ch=1 c=64 v=0
88552 Par ch=1 c=64 v=127
88596 On ch=1 n=f#3 v=35
88660 Par ch=1 c=64 v=0
88690 Off ch=1 n=d#3 v=64
88814 Par ch=1 c=64 v=127
88956 Off ch=1 n=f#3 v=64
88956 On ch=1 n=c4 v=27
88984 Par ch=1 c=64 v=0
89138 Par ch=1 c=64 v=127
89328 Off ch=1 n=c4 v=64
89354 On ch=1 n=d#4 v=21
89398 Par ch=1 c=64 v=0
89568 Par ch=1 c=64 v=127
89752 On ch=1 n=f#4 v=29
89838 Off ch=1 n=d#4 v=64
89952 Par ch=1 c=64 v=0
90058 Par ch=1 c=64 v=127
90224 Off ch=1 n=f#4 v=64
90274 On ch=1 n=a4 v=13
90320 Par ch=1 c=64 v=0
90488 Par ch=1 c=64 v=127
90640 Off ch=1 n=a4 v=64
90994 On ch=1 n=a#4 v=37
91013 On ch=1 n=f#4 v=24
91288 Par ch=1 c=64 v=0
91442 On ch=1 n=c#5 v=25
91442 On ch=1 n=c#4 v=14
91442 Par ch=1 c=64 v=127
91532 Off ch=1 n=c#4 v=64
91548 Off ch=1 n=f#4 v=64
91610 Off ch=1 n=c#5 v=64
91878 On ch=1 n=a#5 v=18
91888 On ch=1 n=c#3 v=15
91972 Off ch=1 n=c#3 v=64
92078 Off ch=1 n=a#5 v=64
92222 Off ch=1 n=a#4 v=64
92228 On ch=1 n=c#5 v=26
92236 On ch=1 n=c#4 v=13
92326 Off ch=1 n=c#4 v=64
92340 Off ch=1 n=c#5 v=64
92478 On ch=1 n=g#4 v=40
92498 On ch=1 n=f4 v=44
92624 Par ch=1 c=64 v=0
92732 Par ch=1 c=64 v=127
92740 Off ch=1 n=f4 v=64
92774 On ch=1 n=c#5 v=38
92806 On ch=1 n=c#4 v=25
92814 Off ch=1 n=g#4 v=64
92876 Off ch=1 n=c#4 v=64
93094 Off ch=1 n=c#5 v=64
93100 On ch=1 n=b4 v=60
93122 On ch=1 n=g#4 v=34
93254 Par ch=1 c=64 v=0
93380 Off ch=1 n=g#4 v=64
93392 Par ch=1 c=64 v=127
93402 On ch=1 n=c#5 v=40
93428 On ch=1 n=c#4 v=17
93498 Off ch=1 n=c#4 v=64
93522 Off ch=1 n=c#5 v=64
93624 Off ch=1 n=b4 v=64
93654 On ch=1 n=b5 v=44
93668 On ch=1 n=c#3 v=35
93740 Off ch=1 n=c#3 v=64
93780 Off ch=1 n=b5 v=64
93890 On ch=1 n=c#5 v=47
93940 On ch=1 n=c#4 v=31
94008 Off ch=1 n=c#4 v=64
94016 Off ch=1 n=c#5 v=64
94130 On ch=1 n=a#4 v=47
94164 On ch=1 n=f#4 v=41
94238 Par ch=1 c=64 v=0
94376 Par ch=1 c=64 v=127
94398 Off ch=1 n=f#4 v=64
94416 On ch=1 n=c#4 v=25
94432 On ch=1 n=c#5 v=31
94494 Off ch=1 n=c#4 v=64
94508 Off ch=1 n=a#4 v=64
94570 Off ch=1 n=c#5 v=64
94698 On ch=1 n=f#4 v=56
94716 On ch=1 n=d#4 v=19
94822 Par ch=1 c=64 v=0
94960 Par ch=1 c=64 v=127
94980 On ch=1 n=c#4 v=26
95008 On ch=1 n=c#5 v=32
95054 Off ch=1 n=c#4 v=64
95116 Off ch=1 n=d#4 v=64
95118 Off ch=1 n=c#5 v=64
95262 On ch=1 n=c#3 v=29
95288 Off ch=1 n=f#4 v=64
95332 On ch=1 n=f#5 v=26
95408 Off ch=1 n=c#3 v=64
95530 Off ch=1 n=f#5 v=64
95580 On ch=1 n=c#4 v=28
95608 On ch=1 n=c#5 v=31
95654 Off ch=1 n=c#4 v=64
95726 Off ch=1 n=c#5 v=64
95766 On ch=1 n=f#4 v=33
95772 On ch=1 n=d#4 v=35
95954 Off ch=1 n=d#4 v=64
96026 Off ch=1 n=f#4 v=64
96056 On ch=1 n=g#4 v=34
96092 On ch=1 n=f4 v=51
96158 Par ch=1 c=64 v=0
96404 Par ch=1 c=64 v=127
96450 Off ch=1 n=f4 v=64
96466 On ch=1 n=c#5 v=38
96484 On ch=1 n=c#4 v=18
96506 Off ch=1 n=g#4 v=64
96582 Off ch=1 n=c#4 v=64
96698 Off ch=1 n=c#5 v=64
96790 On ch=1 n=a#4 v=30
96802 On ch=1 n=f#4 v=29
96912 Par ch=1 c=64 v=0
97136 On ch=1 n=c#5 v=26
97144 On ch=1 n=c#4 v=9
97174 Par ch=1 c=64 v=127
97232 Off ch=1 n=f#4 v=64
97264 Off ch=1 n=c#4 v=64
97270 Off ch=1 n=a#4 v=64
97428 Off ch=1 n=c#5 v=64
97462 On ch=1 n=f#3 v=21
97490 On ch=1 n=a#5 v=21
97574 Off ch=1 n=f#3 v=64
97798 Off ch=1 n=a#5 v=64
97840 On ch=1 n=c#4 v=14
97850 On ch=1 n=c#5 v=28
98038 Off ch=1 n=c#4 v=64
98146 Off ch=1 n=c#5 v=64
98424 On ch=1 n=c#5 v=31
98446 On ch=1 n=c#4 v=12
98578 Off ch=1 n=c#4 v=64
98592 Off ch=1 n=c#5 v=64
98728 On ch=1 n=c#5 v=74
98734 On ch=1 n=a#4 v=27
98958 Off ch=1 n=a#4 v=64
99070 On ch=1 n=c#4 v=23
99070 On ch=1 n=f#5 v=22
99152 Off ch=1 n=c#4 v=64
99170 Off ch=1 n=c#5 v=64
99332 On ch=1 n=c#6 v=47
99338 On ch=1 n=f#3 v=23
99358 Off ch=1 n=f#5 v=64
99504 Off ch=1 n=c#6 v=64
99602 Off ch=1 n=f#3 v=64
99605 On ch=1 n=f#5 v=41
99648 On ch=1 n=c#4 v=23
99674 Off ch=1 n=f#5 v=64
99720 Off ch=1 n=c#4 v=64
99840 On ch=1 n=b4 v=72
99846 On ch=1 n=g#4 v=34
99984 Par ch=1 c=64 v=0
100092 Par ch=1 c=64 v=127
100098 Off ch=1 n=b4 v=64
100122 On ch=1 n=c#4 v=30
100136 On ch=1 n=f#5 v=36
100190 Off ch=1 n=c#4 v=64
100224 Off ch=1 n=g#4 v=64
100262 Off ch=1 n=f#5 v=64
100354 On ch=1 n=d#5 v=76
100374 On ch=1 n=b4 v=42
100446 Par ch=1 c=64 v=0
100600 Par ch=1 c=64 v=127
100608 Off ch=1 n=b4 v=64
100638 On ch=1 n=f#5 v=29
100666 On ch=1 n=c#4 v=25
100696 Off ch=1 n=d#5 v=64
100728 Off ch=1 n=c#4 v=64
100882 On ch=1 n=d#6 v=49
100884 Off ch=1 n=f#5 v=64
