MFile 0 1 480
MTrk
0 TimeSig 4/4 24 8
152348 On ch=2 n=e6 v=0
152381 On ch=2 n=b6 v=0
152626 On ch=1 n=e5 v=0
152628 On ch=1 n=e4 v=0
152715 On ch=1 n=b4 v=0
153013 On ch=1 n=d#5 v=70
153123 On ch=1 n=d#5 v=0
153176 On ch=1 n=e4 v=52
153233 Par ch=1 c=64 v=0
153233 Par ch=2 c=64 v=0
153258 On ch=1 n=b4 v=53
153378 On ch=1 n=e5 v=75
153491 On ch=2 n=b5 v=56
153528 On ch=2 n=e6 v=57
153538 Par ch=1 c=64 v=127
153538 Par ch=2 c=64 v=127
153615 On ch=2 n=g#6 v=58
153618 On ch=2 n=b5 v=0
153627 On ch=2 n=e6 v=0
153668 On ch=2 n=b6 v=59
153670 On ch=2 n=g#6 v=0
153730 On ch=2 n=e7 v=59
153740 On ch=2 n=b6 v=0
153809 On ch=2 n=e7 v=0
154409 On ch=1 n=b4 v=0
154469 On ch=1 n=e5 v=0
154662 On ch=1 n=e4 v=0
155077 On ch=2 n=d#6 v=57
155085 On ch=1 n=d#5 v=62
155550 On ch=1 n=e3 v=70
155642 Par ch=1 c=64 v=0
155642 Par ch=2 c=64 v=0
155650 On ch=1 n=d#5 v=0
155730 On ch=1 n=e5 v=68
155842 On ch=2 n=e6 v=69
155944 On ch=2 n=d#6 v=0
155965 Par ch=1 c=64 v=127
155965 Par ch=2 c=64 v=127
156055 On ch=1 n=e3 v=0
156232 On ch=1 n=e5 v=0
156430 On ch=1 n=g#4 v=57
156440 On ch=1 n=d5 v=57
156840 On ch=2 n=g#5 v=85
156847 On ch=1 n=e5 v=52
156979 On ch=2 n=e6 v=0
156990 On ch=1 n=d5 v=0
157000 On ch=2 n=d6 v=87
157157 On ch=2 n=d7 v=90
157200 On ch=1 n=g#4 v=0
157485 On ch=2 n=d6 v=0
157490 On ch=1 n=d5 v=57
157492 On ch=1 n=e5 v=0
157492 On ch=2 n=g#5 v=0
157500 On ch=1 n=g#4 v=57
157725 On ch=2 n=g#5 v=81
157735 On ch=1 n=e5 v=53
157819 On ch=2 n=d7 v=0
157910 On ch=1 n=d5 v=0
157920 On ch=2 n=c#7 v=78
157920 On ch=2 n=c#6 v=78
157980 On ch=1 n=g#4 v=0
158112 On ch=2 n=c#7 v=0
158310 On ch=1 n=g#4 v=54
158330 On ch=1 n=d5 v=54
158360 On ch=2 n=g#5 v=0
158390 On ch=1 n=e5 v=0
158580 On ch=2 n=c#6 v=0
158670 On ch=2 n=b5 v=89
158680 On ch=2 n=b6 v=89
158722 On ch=2 n=b5 v=0
158725 On ch=2 n=b6 v=0
158762 Par ch=1 c=64 v=0
158762 Par ch=2 c=64 v=0
158790 On ch=1 n=e5 v=52
158790 On ch=2 n=g#5 v=91
158830 On ch=2 n=b5 v=90
158830 On ch=2 n=b6 v=90
158980 On ch=1 n=d5 v=0
159097 On ch=1 n=g#4 v=0
159097 Par ch=1 c=64 v=127
159097 Par ch=2 c=64 v=127
159285 On ch=1 n=d5 v=52
159292 On ch=1 n=g#4 v=52
159325 On ch=2 n=b5 v=0
159335 On ch=2 n=g#5 v=0
159415 On ch=1 n=e5 v=0
159534 On ch=1 n=g#4 v=0
159545 On ch=1 n=d5 v=0
159972 On ch=1 n=a3 v=58
159987 Par ch=1 c=64 v=0
159987 Par ch=2 c=64 v=0
160070 On ch=2 n=b6 v=0
160157 On ch=2 n=c#6 v=78
160255 On ch=2 n=e6 v=80
160320 On ch=2 n=c#7 v=80
160347 On ch=1 n=a3 v=0
160350 Par ch=1 c=64 v=127
160350 Par ch=2 c=64 v=127
160467 On ch=2 n=c#6 v=0
160540 On ch=2 n=e6 v=0
160617 On ch=1 n=a4 v=52
160617 On ch=1 n=c#5 v=52
160635 Par ch=1 c=67 v=0
160635 Par ch=2 c=67 v=0
160947 On ch=1 n=e5 v=52
160947 On ch=2 n=a5 v=71
161077 On ch=1 n=a4 v=0
161110 On ch=2 n=c#7 v=0
161137 On ch=2 n=b6 v=73
161197 On ch=1 n=c#5 v=0
161229 On ch=2 n=b6 v=0
161235 On ch=2 n=a6 v=75
161264 On ch=2 n=a5 v=0
161272 On ch=1 n=a4 v=53
161284 On ch=1 n=e5 v=0
161294 On ch=2 n=a6 v=0
161312 On ch=2 n=g#6 v=77
161322 On ch=1 n=c#5 v=55
161392 On ch=2 n=g#6 v=0
161401 On ch=1 n=a4 v=0
161402 On ch=1 n=c#5 v=0
161412 On ch=2 n=a6 v=78
161414 Par ch=1 c=64 v=0
161414 Par ch=2 c=64 v=0
161472 On ch=2 n=a6 v=0
161479 On ch=2 n=b6 v=79
161521 On ch=2 n=b6 v=0
161544 On ch=2 n=c#7 v=80
161567 On ch=1 n=e4 v=58
161581 On ch=2 n=c#7 v=0
161597 On ch=2 n=b5 v=81
161629 On ch=2 n=b6 v=82
161639 On ch=2 n=b5 v=0
161691 On ch=2 n=b6 v=0
161692 Par ch=1 c=64 v=127
161692 Par ch=2 c=64 v=127
161789 On ch=1 n=e4 v=0
161877 On ch=2 n=b6 v=85
161884 On ch=1 n=g#4 v=63
161884 On ch=1 n=d5 v=63
161887 On ch=2 n=e6 v=85
161897 On ch=2 n=b5 v=85
162119 On ch=1 n=f#5 v=67
162192 On ch=2 n=b5 v=0
162196 On ch=1 n=f#5 v=0
162282 On ch=2 n=b6 v=0
162289 On ch=1 n=g#4 v=0
162317 On ch=1 n=e5 v=70
162317 On ch=1 n=b4 v=70
162369 On ch=1 n=d5 v=0
162387 On ch=1 n=e5 v=0
162389 On ch=1 n=b4 v=0
162389 On ch=2 n=g#6 v=85
162399 On ch=2 n=g#5 v=85
162409 Par ch=1 c=64 v=0
162409 Par ch=2 c=64 v=0
162483 On ch=2 n=g#5 v=0
162554 On ch=1 n=a3 v=100
162586 On ch=2 n=b6 v=100
162606 On ch=2 n=b5 v=105
162638 On ch=2 n=g#6 v=0
162716 Par ch=1 c=64 v=127
162716 Par ch=2 c=64 v=127
162796 On ch=1 n=a3 v=0
162868 On ch=2 n=b6 v=0
162876 On ch=2 n=b5 v=0
162876 On ch=2 n=e6 v=0
162904 On ch=1 n=a4 v=106
162906 On ch=1 n=c#5 v=106
162961 On ch=2 n=a5 v=100
162964 On ch=2 n=a6 v=100
163004 On ch=2 n=b6 v=105
163006 On ch=2 n=a5 v=0
163009 On ch=2 n=a6 v=0
163079 On ch=1 n=e5 v=108
163084 On ch=2 n=a6 v=123
163096 On ch=2 n=b6 v=0
163101 On ch=2 n=a5 v=127
163134 On ch=2 n=a6 v=0
163143 On ch=2 n=a5 v=0
163254 On ch=1 n=a4 v=0
163261 On ch=1 n=c#5 v=0
163349 On ch=1 n=a4 v=113
163369 On ch=1 n=c#5 v=113
163421 On ch=1 n=e5 v=0
163439 On ch=2 n=g#6 v=85
163446 On ch=2 n=g#5 v=85
163461 On ch=1 n=c#5 v=0
163471 On ch=1 n=a4 v=0
163481 On ch=2 n=g#6 v=0
163488 On ch=2 n=g#5 v=0
163549 On ch=2 n=a5 v=103
163556 On ch=1 n=e5 v=116
163559 On ch=2 n=a6 v=106
163704 On ch=1 n=a4 v=118
163706 On ch=1 n=e5 v=0
163711 On ch=1 n=c#5 v=118
163811 On ch=1 n=c#5 v=0
163814 On ch=1 n=a4 v=0
163881 On ch=2 n=a6 v=0
163899 On ch=2 n=a5 v=0
164026 Par ch=1 c=64 v=0
164026 Par ch=2 c=64 v=0
164054 On ch=2 n=a#6 v=118
164054 On ch=2 n=a#5 v=118
164184 On ch=1 n=d#3 v=127
164194 On ch=1 n=d#4 v=127
164279 On ch=2 n=a#6 v=0
164286 On ch=2 n=a#5 v=0
164364 On ch=2 n=b5 v=127
164374 On ch=2 n=b6 v=127
164384 Par ch=1 c=64 v=127
164384 Par ch=2 c=64 v=127
164506 On ch=1 n=d#3 v=0
164516 On ch=1 n=d#4 v=0
164626 On ch=2 n=b5 v=0
164734 On ch=1 n=b4 v=118
164746 On ch=1 n=f#5 v=118
164954 On ch=2 n=a5 v=97
164966 On ch=2 n=b5 v=97
165069 On ch=2 n=b6 v=0
165091 On ch=2 n=a6 v=108
165214 On ch=2 n=a7 v=127
165351 On ch=1 n=b4 v=0
165371 On ch=1 n=f#5 v=0
165489 On ch=1 n=b4 v=106
165489 On ch=1 n=f#5 v=106
165569 On ch=2 n=a5 v=0
165571 On ch=2 n=b5 v=0
165661 On ch=2 n=a6 v=0
165696 On ch=2 n=a5 v=88
165696 On ch=2 n=b5 v=88
165871 On ch=2 n=a7 v=0
165876 On ch=2 n=g#6 v=110
165879 On ch=2 n=g#7 v=110
166016 On ch=1 n=f#5 v=0
166026 On ch=1 n=b4 v=0
166158 On ch=1 n=f#5 v=95
166163 On ch=1 n=b4 v=95
166258 On ch=2 n=g#6 v=0
166338 On ch=2 n=f#7 v=124
166346 On ch=2 n=f#6 v=124
166370 On ch=2 n=f#7 v=0
166388 On ch=2 n=f#6 v=0
166391 On ch=2 n=g#7 v=0
166418 On ch=2 n=b5 v=0
166418 On ch=2 n=a5 v=0
166488 On ch=2 n=f#7 v=125
166506 On ch=2 n=a5 v=125
166508 On ch=2 n=b5 v=125
166508 On ch=2 n=f#6 v=125
166728 On ch=1 n=f#5 v=0
166760 On ch=1 n=b4 v=0
166958 On ch=1 n=b4 v=95
166958 On ch=1 n=f#5 v=95
166968 On ch=2 n=a5 v=0
166977 On ch=2 n=b5 v=0
167057 On ch=1 n=f#5 v=0
167060 On ch=1 n=b4 v=0
167553 On ch=1 n=e3 v=103
167638 Par ch=1 c=64 v=0
167638 Par ch=2 c=64 v=0
167677 On ch=2 n=f#6 v=0
167708 Par ch=1 c=67 v=127
167708 Par ch=2 c=67 v=127
167780 On ch=1 n=e4 v=100
167890 On ch=2 n=g#6 v=115
168010 On ch=2 n=b6 v=117
168110 On ch=2 n=g#7 v=118
168152 On ch=2 n=f#7 v=0
168153 Par ch=1 c=64 v=127
168153 Par ch=2 c=64 v=127
168190 On ch=1 n=e3 v=0
168200 On ch=1 n=e4 v=0
168488 On ch=1 n=e5 v=88
168488 On ch=1 n=b4 v=88
168545 On ch=2 n=g#6 v=0
168565 On ch=2 n=b6 v=0
168843 On ch=2 n=b5 v=106
168850 On ch=2 n=g#5 v=106
168960 On ch=1 n=e5 v=0
169073 On ch=2 n=f#7 v=102
169093 On ch=1 n=b4 v=0
169127 On ch=2 n=g#7 v=0
169235 On ch=2 n=f#7 v=0
169240 On ch=2 n=g#5 v=0
169243 On ch=2 n=e7 v=100
169263 On ch=2 n=b5 v=0
169305 On ch=1 n=b4 v=79
169305 On ch=1 n=e5 v=79
169350 On ch=2 n=d#7 v=101
169353 On ch=2 n=e7 v=0
169397 On ch=1 n=b4 v=0
169462 On ch=2 n=d#7 v=0
169470 On ch=2 n=e7 v=103
169487 On ch=1 n=e5 v=0
169538 Par ch=1 c=64 v=0
169538 Par ch=2 c=64 v=0
169548 On ch=2 n=f#7 v=104
169590 On ch=2 n=e7 v=0
169610 On ch=2 n=f#7 v=0
169618 On ch=2 n=g#7 v=105
169700 On ch=2 n=g#7 v=0
169725 On ch=2 n=f#7 v=105
169733 On ch=2 n=f#6 v=105
169743 On ch=1 n=b3 v=85
169908 Par ch=1 c=64 v=127
169908 Par ch=2 c=64 v=127
169983 On ch=1 n=b3 v=0
170085 On ch=2 n=f#7 v=0
170103 On ch=2 n=f#6 v=0
170185 On ch=1 n=d#5 v=78
170195 On ch=2 n=a5 v=101
170238 On ch=2 n=f#7 v=110
170238 On ch=2 n=f#6 v=110
170238 On ch=2 n=b6 v=110
170432 On ch=2 n=a5 v=0
170450 On ch=2 n=c#6 v=113
170612 On ch=2 n=c#6 v=0
170643 On ch=2 n=f#6 v=0
170740 On ch=1 n=f#5 v=69
170750 On ch=2 n=b5 v=108
170862 On ch=1 n=d#5 v=0
170882 On ch=1 n=f#5 v=0
170892 On ch=2 n=b5 v=0
170952 On ch=2 n=f#7 v=0
170987 On ch=2 n=d#6 v=107
170997 On ch=2 n=d#7 v=107
171304 On ch=2 n=d#6 v=0
171312 On ch=1 n=e3 v=75
171314 Par ch=1 c=64 v=0
171314 Par ch=2 c=64 v=0
171394 On ch=2 n=b6 v=0
171514 On ch=2 n=d#7 v=0
171539 On ch=2 n=f#6 v=115
171569 On ch=2 n=f#7 v=115
171702 On ch=1 n=e3 v=0
171707 Par ch=1 c=64 v=127
171707 Par ch=2 c=64 v=127
172072 On ch=1 n=b4 v=63
172082 On ch=1 n=e5 v=63
172156 On ch=2 n=f#7 v=0
172176 On ch=2 n=f#6 v=0
172257 On ch=2 n=e6 v=110
172267 On ch=2 n=e7 v=110
172362 On ch=2 n=e7 v=0
172379 On ch=2 n=e6 v=0
172609 On ch=2 n=g#5 v=104
172682 On ch=2 n=b5 v=103
172742 On ch=2 n=f#7 v=104
172772 On ch=2 n=f#6 v=105
172814 On ch=2 n=f#6 v=0
172824 On ch=2 n=f#7 v=0
172872 On ch=1 n=e5 v=0
172892 On ch=2 n=e7 v=107
172902 On ch=2 n=e6 v=107
172964 Par ch=1 c=64 v=0
172964 Par ch=2 c=64 v=0
173004 On ch=1 n=b4 v=0
173272 Par ch=1 c=64 v=127
173272 Par ch=2 c=64 v=127
173342 On ch=1 n=e5 v=56
173362 On ch=1 n=b4 v=55
173452 On ch=2 n=e6 v=0
173457 On ch=2 n=e7 v=0
173869 On ch=2 n=g#5 v=0
173872 On ch=2 n=d#7 v=97
173882 On ch=2 n=b5 v=0
173889 On ch=2 n=d#6 v=97
174079 On ch=2 n=d#6 v=0
174112 On ch=2 n=g#5 v=100
174117 Par ch=1 c=64 v=0
174117 Par ch=2 c=64 v=0
174139 On ch=2 n=d#7 v=0
174144 On ch=2 n=e7 v=100
174152 On ch=2 n=e6 v=100
174154 On ch=2 n=b5 v=100
174474 Par ch=1 c=64 v=127
174474 Par ch=2 c=64 v=127
174514 On ch=1 n=e5 v=0
174667 On ch=1 n=b4 v=0
174854 On ch=1 n=e5 v=52
174864 On ch=1 n=b4 v=52
174887 On ch=2 n=e6 v=0
174899 On ch=2 n=e7 v=0
174906 On ch=2 n=b5 v=0
174977 On ch=2 n=g#5 v=0
175129 On ch=1 n=b4 v=0
175136 On ch=1 n=e5 v=0
175164 Par ch=1 c=67 v=0
175164 Par ch=2 c=67 v=0
176369 Par ch=1 c=64 v=0
176369 Par ch=2 c=64 v=0
176857 On ch=1 n=d3 v=127
176907 Par ch=1 c=64 v=127
176907 Par ch=2 c=64 v=127
177427 On ch=1 n=d3 v=0
177434 On ch=1 n=d4 v=118
177671 On ch=1 n=d4 v=0
177729 On ch=1 n=f4 v=113
177859 On ch=1 n=a#4 v=112
177927 On ch=1 n=d5 v=110
177969 On ch=1 n=f5 v=110
178059 On ch=2 n=a#5 v=127
178089 On ch=2 n=f6 v=127
178249 On ch=1 n=a#4 v=0
178762 On ch=1 n=d5 v=0
178871 On ch=1 n=f5 v=0
179082 On ch=1 n=a#4 v=123
179084 On ch=1 n=f5 v=123
179094 On ch=1 n=d5 v=123
179874 On ch=2 n=f6 v=0
179879 On ch=2 n=e6 v=122
180134 On ch=2 n=a#5 v=0
180319 On ch=2 n=d6 v=127
180399 On ch=2 n=e6 v=0
180507 Par ch=1 c=64 v=0
180507 Par ch=2 c=64 v=0
180666 On ch=2 n=d6 v=0
180674 On ch=2 n=c#6 v=127
180766 On ch=1 n=d5 v=0
180774 On ch=1 n=f5 v=0
180784 Par ch=1 c=67 v=127
180784 Par ch=2 c=67 v=127
180796 On ch=1 n=f4 v=0
180927 On ch=1 n=d5 v=110
180927 On ch=1 n=f5 v=110
180934 On ch=1 n=f4 v=110
181019 On ch=2 n=d6 v=127
181071 On ch=2 n=c#6 v=0
181491 On ch=2 n=d6 v=0
181612 On ch=2 n=c#6 v=117
181862 On ch=2 n=c#6 v=0
181954 On ch=2 n=a#5 v=122
182064 On ch=1 n=f5 v=0
182074 On ch=1 n=a#4 v=0
182084 On ch=1 n=d5 v=0
182199 On ch=1 n=d5 v=97
182201 On ch=1 n=f5 v=97
182211 On ch=1 n=a#4 v=97
182748 On ch=1 n=f5 v=0
182751 On ch=1 n=d5 v=0
182768 On ch=1 n=a#4 v=0
182881 On ch=1 n=f4 v=0
183576 On ch=1 n=d3 v=90
183656 On ch=2 n=a#5 v=0
183931 On ch=1 n=d4 v=87
183943 On ch=1 n=d3 v=0
184199 On ch=1 n=f4 v=82
184306 On ch=1 n=a#4 v=81
184406 On ch=1 n=d5 v=79
184569 On ch=1 n=f5 v=77
184626 On ch=2 n=a#5 v=103
184731 On ch=2 n=f6 v=103
185094 Par ch=1 c=64 v=127
185094 Par ch=2 c=64 v=127
185123 On ch=1 n=d4 v=0
185134 On ch=1 n=f4 v=0
185183 On ch=1 n=a#4 v=0
185244 On ch=1 n=f5 v=0
185256 On ch=1 n=d5 v=0
185383 On ch=2 n=a#5 v=0
185754 On ch=1 n=f5 v=63
185764 On ch=1 n=d5 v=63
185774 On ch=1 n=a#4 v=63
185858 On ch=2 n=f6 v=0
186581 On ch=2 n=e6 v=98
186828 On ch=2 n=e6 v=0
187019 On ch=2 n=d6 v=91
187219 On ch=2 n=d6 v=0
187346 On ch=2 n=c#6 v=87
187366 On ch=1 n=f5 v=0
187376 On ch=1 n=d5 v=0
187435 On ch=2 n=c#6 v=0
187568 On ch=2 n=c#6 v=90
187668 On ch=2 n=e6 v=92
187670 On ch=2 n=c#6 v=0
187696 On ch=1 n=d5 v=56
187698 On ch=1 n=f5 v=56
187708 On ch=1 n=f4 v=56
187753 On ch=2 n=d6 v=93
187780 On ch=2 n=e6 v=0
187850 On ch=2 n=d6 v=0
187873 Par ch=1 c=64 v=0
187873 Par ch=2 c=64 v=0
187878 On ch=2 n=c#6 v=95
188028 On ch=2 n=c#6 v=0
188098 On ch=1 n=a#4 v=0
188108 On ch=1 n=d5 v=0
188115 On ch=1 n=f5 v=0
188116 On ch=2 n=a#5 v=99
188373 On ch=1 n=d5 v=52
188381 On ch=1 n=a#4 v=52
188383 On ch=1 n=f5 v=52
188393 Par ch=1 c=64 v=127
188393 Par ch=2 c=64 v=127
188513 On ch=1 n=d5 v=0
188528 On ch=1 n=f5 v=0
188530 On ch=1 n=f4 v=0
188531 On ch=1 n=a#4 v=0
188961 Par ch=1 c=64 v=0
188961 Par ch=2 c=64 v=0
188998 On ch=2 n=a5 v=113
189061 On ch=2 n=a#5 v=0
189236 Par ch=1 c=67 v=0
189236 Par ch=2 c=67 v=0
189456 On ch=2 n=c6 v=120
189485 On ch=2 n=a5 v=0
189556 Par ch=1 c=64 v=127
189556 Par ch=2 c=64 v=127
189601 On ch=1 n=e4 v=71
189601 On ch=1 n=e5 v=71
189608 On ch=2 n=a5 v=117
189618 On ch=1 n=c5 v=71
189735 On ch=2 n=a5 v=0
189738 On ch=1 n=c5 v=0
189746 On ch=1 n=e5 v=0
189748 On ch=1 n=e4 v=0
189758 On ch=2 n=c6 v=0
189968 Par ch=1 c=64 v=0
189968 Par ch=2 c=64 v=0
190091 On ch=2 n=a5 v=117
190193 On ch=2 n=a5 v=0
190211 On ch=2 n=g#5 v=118
190368 On ch=1 n=e3 v=68
190441 Par ch=1 c=64 v=127
190441 Par ch=2 c=64 v=127
190501 On ch=2 n=b5 v=113
190538 On ch=2 n=g#5 v=0
190550 On ch=1 n=e3 v=0
190578 On ch=1 n=b4 v=65
190638 On ch=1 n=d5 v=64
190656 On ch=2 n=g#5 v=111
190661 On ch=2 n=b5 v=0
190688 On ch=2 n=e6 v=110
190708 On ch=1 n=b4 v=0
190748 On ch=1 n=d5 v=0
190825 On ch=2 n=e6 v=0
190836 On ch=2 n=g#5 v=0
191048 On ch=2 n=g#5 v=114
191053 Par ch=1 c=64 v=0
191053 Par ch=2 c=64 v=0
191078 On ch=1 n=e4 v=68
191128 On ch=1 n=c5 v=68
191160 On ch=2 n=g#5 v=0
191188 On ch=1 n=a3 v=68
191208 On ch=2 n=b5 v=116
191563 On ch=2 n=b5 v=0
191581 On ch=2 n=a5 v=110
191615 On ch=1 n=e4 v=0
191623 On ch=2 n=a5 v=0
191651 Par ch=1 c=67 v=127
191651 Par ch=2 c=67 v=127
191653 On ch=1 n=c5 v=0
191736 On ch=2 n=a5 v=108
191738 On ch=1 n=e4 v=59
191758 On ch=1 n=e5 v=58
191778 On ch=2 n=a5 v=0
191803 On ch=2 n=b5 v=113
191813 On ch=1 n=c5 v=58
191853 On ch=1 n=e5 v=0
191875 On ch=2 n=b5 v=0
191883 On ch=2 n=a5 v=127
191936 Par ch=1 c=64 v=127
191936 Par ch=2 c=64 v=127
192110 On ch=2 n=a5 v=0
192220 On ch=1 n=c5 v=0
192290 On ch=1 n=a3 v=0
192293 On ch=1 n=e4 v=0
192348 On ch=2 n=g#5 v=122
192393 Par ch=1 c=64 v=0
192393 Par ch=2 c=64 v=0
192450 On ch=2 n=g#5 v=0
192518 On ch=2 n=a5 v=125
192526 On ch=1 n=a3 v=59
192538 On ch=1 n=e4 v=58
192538 On ch=1 n=c5 v=58
192548 On ch=1 n=a4 v=58
192613 Par ch=1 c=67 v=0
192613 Par ch=2 c=67 v=0
192756 Par ch=1 c=64 v=127
192756 Par ch=2 c=64 v=127
192916 On ch=1 n=a3 v=0
192938 On ch=1 n=e4 v=0
192965 On ch=1 n=a4 v=0
192965 On ch=1 n=c5 v=0
193005 On ch=2 n=a5 v=0
193651 Par ch=1 c=64 v=0
193651 Par ch=2 c=64 v=0
193696 On ch=1 n=d3 v=127
193971 Par ch=1 c=64 v=127
193971 Par ch=2 c=64 v=127
194008 On ch=1 n=d4 v=122
194053 On ch=1 n=d3 v=0
194176 On ch=1 n=f4 v=119
194278 On ch=1 n=d4 v=0
194316 On ch=1 n=a#4 v=117
194356 On ch=1 n=d5 v=116
194396 On ch=1 n=f5 v=115
194426 On ch=2 n=a#5 v=127
194466 On ch=2 n=f6 v=127
194476 On ch=1 n=a#4 v=0
194833 On ch=1 n=d5 v=0
194921 On ch=1 n=f5 v=0
195006 On ch=1 n=a#4 v=106
195006 On ch=1 n=d5 v=106
195016 On ch=1 n=f5 v=106
195078 On ch=2 n=f6 v=0
195088 On ch=2 n=a#5 v=0
195565 On ch=2 n=e6 v=118
195867 On ch=2 n=e6 v=0
195923 On ch=2 n=d6 v=113
196100 On ch=2 n=d6 v=0
196193 On ch=2 n=c#6 v=117
196235 On ch=2 n=c#6 v=0
196280 On ch=1 n=f5 v=0
196283 On ch=1 n=d5 v=0
196320 On ch=2 n=c#6 v=119
196343 On ch=1 n=f4 v=0
196353 On ch=2 n=e6 v=120
196362 On ch=2 n=c#6 v=0
196420 On ch=1 n=d5 v=106
196420 On ch=1 n=f5 v=106
196423 On ch=2 n=d6 v=120
196430 On ch=1 n=f4 v=105
196433 On ch=2 n=e6 v=0
196503 On ch=2 n=d6 v=0
196650 On ch=2 n=c#6 v=124
196720 On ch=2 n=c#6 v=0
196785 On ch=2 n=a#5 v=125
196815 On ch=1 n=f5 v=0
196817 On ch=1 n=d5 v=0
196818 On ch=1 n=a#4 v=0
196963 On ch=1 n=a#4 v=98
196973 On ch=1 n=d5 v=98
196975 On ch=1 n=f5 v=98
197055 On ch=1 n=d5 v=0
197055 On ch=1 n=a#4 v=0
197065 On ch=1 n=f5 v=0
197087 On ch=1 n=f4 v=0
197358 Par ch=1 c=64 v=0
197358 Par ch=2 c=64 v=0
197383 On ch=1 n=d3 v=105
197658 Par ch=1 c=64 v=127
197658 On ch=1 n=d4 v=101
197658 Par ch=2 c=64 v=127
197750 On ch=1 n=d3 v=0
197798 On ch=1 n=f4 v=99
197833 On ch=1 n=d4 v=0
197948 On ch=1 n=a#4 v=102
197968 On ch=1 n=d5 v=102
197998 On ch=1 n=f5 v=102
198012 On ch=2 n=a#5 v=0
198040 On ch=1 n=f4 v=0
198070 On ch=1 n=d5 v=0
198100 On ch=2 n=a#5 v=127
198110 On ch=1 n=f5 v=0
198133 On ch=1 n=a#4 v=0
198142 On ch=2 n=a#5 v=0
198175 On ch=1 n=f4 v=104
198175 On ch=2 n=d6 v=127
198280 On ch=2 n=f7 v=127
198282 On ch=2 n=d6 v=0
198585 On ch=1 n=a#4 v=97
198585 On ch=1 n=f5 v=97
198595 On ch=1 n=d5 v=97
198707 On ch=2 n=f7 v=0
198718 On ch=2 n=e7 v=120
198843 On ch=2 n=e7 v=0
198858 On ch=2 n=d7 v=118
198947 On ch=1 n=f5 v=0
198967 On ch=1 n=d5 v=0
198968 On ch=2 n=c#7 v=116
198970 On ch=2 n=d7 v=0
198987 On ch=1 n=f4 v=0
199073 On ch=1 n=f5 v=104
199083 On ch=1 n=d5 v=104
199085 On ch=2 n=a#6 v=114
199088 On ch=2 n=c#7 v=0
199103 On ch=1 n=f4 v=104
199185 On ch=2 n=a#6 v=0
199205 On ch=2 n=a6 v=112
199305 On ch=2 n=g#6 v=111
199307 On ch=2 n=a6 v=0
199347 On ch=1 n=a#4 v=0
199355 On ch=1 n=f5 v=0
199358 On ch=1 n=d5 v=0
199395 On ch=2 n=g6 v=109
199400 On ch=2 n=g#6 v=0
199460 On ch=2 n=g6 v=0
199460 On ch=2 n=f#6 v=110
199468 On ch=1 n=a#4 v=107
199478 On ch=1 n=d5 v=107
199478 On ch=1 n=f5 v=107
199538 On ch=2 n=e6 v=112
199540 On ch=2 n=f#6 v=0
199620 On ch=2 n=e6 v=0
199628 On ch=2 n=d6 v=113
199720 On ch=2 n=d6 v=0
199723 Par ch=1 c=64 v=0
199723 Par ch=2 c=64 v=0
199730 On ch=2 n=c#6 v=115
199827 On ch=2 n=c#6 v=0
199837 On ch=2 n=e6 v=116
199857 On ch=1 n=f4 v=0
199915 On ch=2 n=d6 v=117
199937 On ch=2 n=e6 v=0
199995 Par ch=1 c=64 v=127
199995 Par ch=2 c=64 v=127
200047 On ch=2 n=d6 v=0
200297 Par ch=1 c=64 v=0
200297 Par ch=2 c=64 v=0
200365 On ch=2 n=c#6 v=109
200585 Par ch=1 c=64 v=127
200585 Par ch=2 c=64 v=127
200625 On ch=2 n=c#6 v=0
200922 Par ch=1 c=64 v=0
200922 Par ch=2 c=64 v=0
200947 On ch=2 n=a#5 v=112
201587 Par ch=1 c=64 v=127
201587 Par ch=2 c=64 v=127
201929 On ch=2 n=a#5 v=0
202420 On ch=2 n=a#5 v=106
202427 On ch=1 n=f5 v=0
202430 On ch=1 n=d5 v=0
202442 On ch=1 n=a#4 v=0
202687 On ch=2 n=a#5 v=0
202877 On ch=2 n=a#5 v=113
203047 On ch=2 n=a#5 v=0
203175 On ch=2 n=a#5 v=118
203335 On ch=2 n=a#5 v=0
203457 On ch=2 n=a#5 v=122
203507 On ch=2 n=a#5 v=0
203685 On ch=2 n=a#5 v=126
203727 On ch=2 n=a#5 v=0
203897 On ch=2 n=a#5 v=127
203947 On ch=2 n=a#5 v=0
204077 On ch=2 n=a#5 v=127
204129 On ch=2 n=a#5 v=0
204257 On ch=2 n=a#5 v=125
204309 On ch=2 n=a#5 v=0
204410 On ch=2 n=a#5 v=122
204487 On ch=2 n=a#5 v=0
204592 On ch=2 n=a#5 v=120
204654 On ch=2 n=a#5 v=0
204767 On ch=2 n=a#5 v=117
204839 On ch=2 n=a#5 v=0
204957 On ch=2 n=a#5 v=114
205029 On ch=2 n=a#5 v=0
205155 On ch=2 n=a#5 v=110
205227 On ch=2 n=a#5 v=0
205382 On ch=2 n=a#5 v=107
205509 On ch=2 n=a#5 v=0
205655 On ch=2 n=a#5 v=103
205790 On ch=2 n=a#5 v=0
205920 On ch=2 n=a#5 v=98
206080 On ch=2 n=a#5 v=0
206262 On ch=2 n=a#5 v=93
206409 On ch=2 n=a#5 v=0
206595 On ch=2 n=a#5 v=88
206825 On ch=2 n=a#5 v=0
207105 On ch=2 n=a#5 v=80
