MFile 1 3 240
MTrk
0 TimeSig 3/4 24 8
34320 On ch=1 n=e5 v=76
34320 On ch=1 n=e6 v=76
34440 On ch=1 n=e6 v=0
34440 On ch=1 n=e5 v=0
34440 On ch=1 n=c#5 v=76
34440 On ch=1 n=c#6 v=76
34560 On ch=1 n=c#6 v=0
34560 On ch=1 n=c#5 v=0
34560 On ch=1 n=b4 v=76
34560 On ch=1 n=d#5 v=76
34560 On ch=1 n=f#5 v=76
34560 On ch=1 n=b5 v=76
35040 On ch=1 n=b5 v=0
35040 On ch=1 n=b4 v=0
35040 On ch=1 n=d#5 v=0
35040 On ch=1 n=f#5 v=0
35267 Par ch=1 c=64 v=0
35267 Meta TrkEnd
TrkEnd
MTrk
0 Meta 0x21 00
0 Meta TrkName "Piano"
0 PrCh ch=2 p=0
0 Par ch=2 c=7 v=127
0 Par ch=2 c=10 v=52
720 On ch=2 n=b2 v=76
720 On ch=2 n=b1 v=76
725 Par ch=2 c=64 v=127
912 On ch=2 n=b1 v=0
912 On ch=2 n=b2 v=0
937 Par ch=2 c=64 v=0
960 On ch=2 n=d#5 v=76
960 On ch=2 n=b4 v=76
960 On ch=2 n=f#4 v=76
1152 On ch=2 n=f#4 v=0
1152 On ch=2 n=b4 v=0
1152 On ch=2 n=d#5 v=0
1200 On ch=2 n=b2 v=76
1200 On ch=2 n=b3 v=76
1392 On ch=2 n=b3 v=0
1392 On ch=2 n=b2 v=0
1440 On ch=2 n=b3 v=76
1440 On ch=2 n=b2 v=76
1445 Par ch=2 c=64 v=127
1632 On ch=2 n=b2 v=0
1632 On ch=2 n=b3 v=0
1657 Par ch=2 c=64 v=0
1680 On ch=2 n=e5 v=76
1680 On ch=2 n=c#5 v=76
1680 On ch=2 n=g#4 v=76
1680 On ch=2 n=e4 v=76
1872 On ch=2 n=e4 v=0
1872 On ch=2 n=e5 v=0
1872 On ch=2 n=c#5 v=0
1872 On ch=2 n=g#4 v=0
1920 On ch=2 n=b2 v=76
1920 On ch=2 n=b3 v=76
2112 On ch=2 n=b3 v=0
2112 On ch=2 n=b2 v=0
2160 On ch=2 n=b3 v=76
2160 On ch=2 n=b2 v=76
2165 Par ch=2 c=64 v=127
2352 On ch=2 n=b2 v=0
2352 On ch=2 n=b3 v=0
2400 On ch=2 n=e5 v=76
2400 On ch=2 n=c#5 v=76
2400 On ch=2 n=f#4 v=76
2592 On ch=2 n=f#4 v=0
2592 On ch=2 n=c#5 v=0
2592 On ch=2 n=e5 v=0
2640 On ch=2 n=b2 v=76
2640 On ch=2 n=b3 v=76
2640 Par ch=2 c=64 v=0
2832 On ch=2 n=b3 v=0
2832 On ch=2 n=b2 v=0
2880 On ch=2 n=b4 v=76
2880 On ch=2 n=b3 v=76
3072 On ch=2 n=b3 v=0
3072 On ch=2 n=b4 v=0
3120 On ch=2 n=d#5 v=76
3120 On ch=2 n=b4 v=76
3120 On ch=2 n=f#4 v=76
3312 On ch=2 n=f#4 v=0
3312 On ch=2 n=b4 v=0
3312 On ch=2 n=d#5 v=0
3360 On ch=2 n=d#3 v=76
3360 On ch=2 n=d#4 v=76
3552 On ch=2 n=d#4 v=0
3552 On ch=2 n=d#3 v=0
3600 On ch=2 n=g#3 v=76
3600 On ch=2 n=g#2 v=76
3626 Par ch=2 c=64 v=127
3792 On ch=2 n=g#2 v=0
3792 On ch=2 n=g#3 v=0
3817 Par ch=2 c=64 v=0
3840 On ch=2 n=b4 v=76
3840 On ch=2 n=g#4 v=76
3840 On ch=2 n=d#4 v=76
4032 On ch=2 n=d#4 v=0
4032 On ch=2 n=g#4 v=0
4032 On ch=2 n=b4 v=0
4080 On ch=2 n=g#2 v=76
4080 On ch=2 n=g#3 v=76
4272 On ch=2 n=g#3 v=0
4272 On ch=2 n=g#2 v=0
4320 On ch=2 n=a#3 v=76
4320 On ch=2 n=a#2 v=76
4325 Par ch=2 c=64 v=127
4512 On ch=2 n=a#2 v=0
4512 On ch=2 n=a#3 v=0
4537 Par ch=2 c=64 v=0
4560 On ch=2 n=a#4 v=76
4560 On ch=2 n=f#4 v=76
4560 On ch=2 n=d#4 v=76
4752 On ch=2 n=d#4 v=0
4752 On ch=2 n=f#4 v=0
4752 On ch=2 n=a#4 v=0
4800 On ch=2 n=a#2 v=76
4800 On ch=2 n=a#3 v=76
4992 On ch=2 n=a#3 v=0
4992 On ch=2 n=a#2 v=0
5040 On ch=2 n=g#3 v=76
5040 On ch=2 n=g#2 v=76
5045 Par ch=2 c=64 v=127
5232 On ch=2 n=g#2 v=0
5232 On ch=2 n=g#3 v=0
5257 Par ch=2 c=64 v=0
5280 On ch=2 n=a#4 v=76
5280 On ch=2 n=f4 v=76
5280 On ch=2 n=d4 v=76
5472 On ch=2 n=d4 v=0
5472 On ch=2 n=f4 v=0
5472 On ch=2 n=a#4 v=0
5520 On ch=2 n=g#2 v=76
5520 On ch=2 n=g#3 v=76
5712 On ch=2 n=g#3 v=0
5712 On ch=2 n=g#2 v=0
5760 On ch=2 n=f#3 v=76
5760 On ch=2 n=f#2 v=76
5766 Par ch=2 c=64 v=127
5952 On ch=2 n=f#2 v=0
5952 On ch=2 n=f#3 v=0
5977 Par ch=2 c=64 v=0
6000 On ch=2 n=a#4 v=76
6000 On ch=2 n=f#4 v=76
6000 On ch=2 n=d#4 v=76
6192 On ch=2 n=d#4 v=0
6192 On ch=2 n=f#4 v=0
6192 On ch=2 n=a#4 v=0
6240 On ch=2 n=d#2 v=76
6240 On ch=2 n=d#3 v=76
6432 On ch=2 n=d#3 v=0
6432 On ch=2 n=d#2 v=0
6480 On ch=2 n=b2 v=76
6480 On ch=2 n=b1 v=76
6486 Par ch=2 c=64 v=127
6672 On ch=2 n=b1 v=0
6672 On ch=2 n=b2 v=0
6718 Par ch=2 c=64 v=0
6720 On ch=2 n=d#5 v=76
6720 On ch=2 n=b4 v=76
6720 On ch=2 n=f#4 v=76
6912 On ch=2 n=f#4 v=0
6912 On ch=2 n=b4 v=0
6912 On ch=2 n=d#5 v=0
6960 On ch=2 n=b2 v=76
6960 On ch=2 n=b3 v=76
7152 On ch=2 n=b3 v=0
7152 On ch=2 n=b2 v=0
7200 On ch=2 n=b3 v=76
7200 On ch=2 n=b2 v=76
7205 Par ch=2 c=64 v=127
7392 On ch=2 n=b2 v=0
7392 On ch=2 n=b3 v=0
7418 Par ch=2 c=64 v=0
7440 On ch=2 n=e5 v=76
7440 On ch=2 n=c#5 v=76
7440 On ch=2 n=g#4 v=76
7440 On ch=2 n=e4 v=76
7632 On ch=2 n=e4 v=0
7632 On ch=2 n=e5 v=0
7632 On ch=2 n=c#5 v=0
7632 On ch=2 n=g#4 v=0
7680 On ch=2 n=b2 v=76
7680 On ch=2 n=b3 v=76
7872 On ch=2 n=b3 v=0
7872 On ch=2 n=b2 v=0
7920 On ch=2 n=b3 v=76
7920 On ch=2 n=b2 v=76
7920 Par ch=2 c=64 v=64
8112 On ch=2 n=b2 v=0
8112 On ch=2 n=b3 v=0
8160 On ch=2 n=e5 v=76
8160 On ch=2 n=c#5 v=76
8160 On ch=2 n=f#4 v=76
8352 On ch=2 n=f#4 v=0
8352 On ch=2 n=c#5 v=0
8352 On ch=2 n=e5 v=0
8370 Par ch=2 c=64 v=0
8400 On ch=2 n=b2 v=76
8400 On ch=2 n=b3 v=76
8592 On ch=2 n=b3 v=0
8592 On ch=2 n=b2 v=0
8640 On ch=2 n=b4 v=76
8640 On ch=2 n=b3 v=76
8832 On ch=2 n=b3 v=0
8832 On ch=2 n=b4 v=0
8880 On ch=2 n=d#5 v=76
8880 On ch=2 n=b4 v=76
8880 On ch=2 n=f#4 v=76
9072 On ch=2 n=f#4 v=0
9072 On ch=2 n=b4 v=0
9072 On ch=2 n=d#5 v=0
9120 On ch=2 n=d#3 v=76
9120 On ch=2 n=d#4 v=76
9312 On ch=2 n=d#4 v=0
9312 On ch=2 n=d#3 v=0
9360 On ch=2 n=g#3 v=76
9360 On ch=2 n=g#2 v=76
9366 Par ch=2 c=64 v=127
9552 On ch=2 n=g#2 v=0
9552 On ch=2 n=g#3 v=0
9598 Par ch=2 c=64 v=0
9600 On ch=2 n=b4 v=76
9600 On ch=2 n=g#4 v=76
9600 On ch=2 n=d#4 v=76
9792 On ch=2 n=d#4 v=0
9792 On ch=2 n=g#4 v=0
9792 On ch=2 n=b4 v=0
9840 On ch=2 n=g#2 v=76
9840 On ch=2 n=g#3 v=76
10032 On ch=2 n=g#3 v=0
10032 On ch=2 n=g#2 v=0
10080 On ch=2 n=a#3 v=76
10080 On ch=2 n=a#2 v=76
10086 Par ch=2 c=64 v=127
10272 On ch=2 n=a#2 v=0
10272 On ch=2 n=a#3 v=0
10297 Par ch=2 c=64 v=0
10320 On ch=2 n=a#4 v=76
10320 On ch=2 n=f#4 v=76
10320 On ch=2 n=d#4 v=76
10512 On ch=2 n=d#4 v=0
10512 On ch=2 n=f#4 v=0
10512 On ch=2 n=a#4 v=0
10560 On ch=2 n=a#2 v=76
10560 On ch=2 n=a#3 v=76
10752 On ch=2 n=a#3 v=0
10752 On ch=2 n=a#2 v=0
10800 On ch=2 n=g#3 v=76
10800 On ch=2 n=g#2 v=76
10806 Par ch=2 c=64 v=127
10992 On ch=2 n=g#2 v=0
10992 On ch=2 n=g#3 v=0
11018 Par ch=2 c=64 v=0
11040 On ch=2 n=a#4 v=76
11040 On ch=2 n=f4 v=76
11040 On ch=2 n=d4 v=76
11232 On ch=2 n=d4 v=0
11232 On ch=2 n=f4 v=0
11232 On ch=2 n=a#4 v=0
11280 On ch=2 n=g#2 v=76
11280 On ch=2 n=g#3 v=76
11472 On ch=2 n=g#3 v=0
11472 On ch=2 n=g#2 v=0
11520 On ch=2 n=f#3 v=76
11520 On ch=2 n=f#2 v=76
11547 Par ch=2 c=64 v=127
11712 On ch=2 n=f#2 v=0
11712 On ch=2 n=f#3 v=0
11759 Par ch=2 c=64 v=0
11760 On ch=2 n=a#4 v=76
11760 On ch=2 n=f#4 v=76
11760 On ch=2 n=d#4 v=76
11952 On ch=2 n=d#4 v=0
11952 On ch=2 n=f#4 v=0
11952 On ch=2 n=a#4 v=0
12000 On ch=2 n=d#2 v=76
12000 On ch=2 n=d#3 v=76
12192 On ch=2 n=d#3 v=0
12192 On ch=2 n=d#2 v=0
12240 On ch=2 n=f#3 v=76
12268 Par ch=2 c=64 v=127
12432 On ch=2 n=f#3 v=0
12458 Par ch=2 c=64 v=0
12480 On ch=2 n=a#4 v=76
12480 On ch=2 n=f#4 v=76
12672 On ch=2 n=f#4 v=0
12672 On ch=2 n=a#4 v=0
12720 On ch=2 n=g#3 v=76
12912 On ch=2 n=g#3 v=0
12960 On ch=2 n=b4 v=76
12960 On ch=2 n=f#4 v=76
12966 Par ch=2 c=64 v=127
13152 On ch=2 n=f#4 v=0
13152 On ch=2 n=b4 v=0
13177 Par ch=2 c=64 v=0
13200 On ch=2 n=a#3 v=76
13392 On ch=2 n=a#3 v=0
13440 On ch=2 n=f#4 v=76
13440 On ch=2 n=c#5 v=76
13632 On ch=2 n=c#5 v=0
13632 On ch=2 n=f#4 v=0
13680 On ch=2 n=b3 v=76
13872 On ch=2 n=b3 v=0
13920 On ch=2 n=e5 v=76
13920 On ch=2 n=g#4 v=76
13940 Par ch=2 c=64 v=127
14112 On ch=2 n=g#4 v=0
14112 On ch=2 n=e5 v=0
14160 On ch=2 n=a#3 v=76
14352 On ch=2 n=a#3 v=0
14400 On ch=2 n=e5 v=76
14400 On ch=2 n=f#4 v=76
14592 On ch=2 n=f#4 v=0
14592 On ch=2 n=e5 v=0
14640 On ch=2 n=f#3 v=76
14832 On ch=2 n=f#3 v=0
14851 Par ch=2 c=64 v=0
14880 On ch=2 n=f#4 v=76
14880 On ch=2 n=a#4 v=76
14880 On ch=2 n=c#5 v=76
15072 On ch=2 n=c#5 v=0
15072 On ch=2 n=a#4 v=0
15072 On ch=2 n=f#4 v=0
15120 On ch=2 n=b3 v=76
15147 Par ch=2 c=64 v=127
15312 On ch=2 n=b3 v=0
15359 Par ch=2 c=64 v=0
15360 On ch=2 n=d#5 v=76
15360 On ch=2 n=b4 v=76
15552 On ch=2 n=b4 v=0
15552 On ch=2 n=d#5 v=0
15600 On ch=2 n=c#4 v=76
15792 On ch=2 n=c#4 v=0
15840 On ch=2 n=e5 v=76
15840 On ch=2 n=b4 v=76
15846 Par ch=2 c=64 v=127
16032 On ch=2 n=b4 v=0
16032 On ch=2 n=e5 v=0
16058 Par ch=2 c=64 v=0
16080 On ch=2 n=d#4 v=76
16272 On ch=2 n=d#4 v=0
16320 On ch=2 n=b4 v=76
16320 On ch=2 n=f#5 v=76
16512 On ch=2 n=f#5 v=0
16512 On ch=2 n=b4 v=0
16560 On ch=2 n=e4 v=76
16752 On ch=2 n=e4 v=0
16800 On ch=2 n=a5 v=76
16800 On ch=2 n=c#5 v=76
16821 Par ch=2 c=64 v=127
16992 On ch=2 n=c#5 v=0
16992 On ch=2 n=a5 v=0
17040 On ch=2 n=d#4 v=76
17232 On ch=2 n=d#4 v=0
17280 On ch=2 n=a5 v=76
17280 On ch=2 n=f#5 v=76
17280 On ch=2 n=b4 v=76
17472 On ch=2 n=b4 v=0
17472 On ch=2 n=f#5 v=0
17472 On ch=2 n=a5 v=0
17520 On ch=2 n=b3 v=76
17712 On ch=2 n=b3 v=0
17732 Par ch=2 c=64 v=0
17760 On ch=2 n=b4 v=76
17760 On ch=2 n=d#5 v=76
17760 On ch=2 n=f#5 v=76
17952 On ch=2 n=f#5 v=0
17952 On ch=2 n=d#5 v=0
17952 On ch=2 n=b4 v=0
18000 On ch=2 n=e4 v=76
18000 On ch=2 n=e3 v=76
18027 Par ch=2 c=64 v=127
18192 On ch=2 n=e3 v=0
18192 On ch=2 n=e4 v=0
18240 On ch=2 n=e5 v=76
18240 On ch=2 n=b4 v=76
18240 On ch=2 n=g#4 v=76
18430 Par ch=2 c=64 v=0
18432 On ch=2 n=g#4 v=0
18432 On ch=2 n=b4 v=0
18432 On ch=2 n=e5 v=0
18480 On ch=2 n=e3 v=76
18480 On ch=2 n=e4 v=76
18672 On ch=2 n=e4 v=0
18672 On ch=2 n=e3 v=0
18720 On ch=2 n=a4 v=76
18720 On ch=2 n=a3 v=76
18726 Par ch=2 c=64 v=127
18912 On ch=2 n=a3 v=0
18912 On ch=2 n=a4 v=0
18960 On ch=2 n=f#5 v=76
18960 On ch=2 n=c#5 v=76
18960 On ch=2 n=a4 v=76
19152 On ch=2 n=a4 v=0
19152 On ch=2 n=c#5 v=0
19152 On ch=2 n=f#5 v=0
19171 Par ch=2 c=64 v=0
19200 On ch=2 n=a3 v=76
19200 On ch=2 n=a4 v=76
19392 On ch=2 n=a4 v=0
19392 On ch=2 n=a3 v=0
19440 On ch=2 n=b4 v=76
19440 On ch=2 n=b3 v=76
19446 Par ch=2 c=64 v=127
19632 On ch=2 n=b3 v=0
19632 On ch=2 n=b4 v=0
19680 On ch=2 n=f#5 v=76
19680 On ch=2 n=d#5 v=76
19680 On ch=2 n=a4 v=76
19872 On ch=2 n=a4 v=0
19872 On ch=2 n=d#5 v=0
19872 On ch=2 n=f#5 v=0
19912 Par ch=2 c=64 v=0
19920 On ch=2 n=b3 v=76
19920 On ch=2 n=b4 v=76
20112 On ch=2 n=b4 v=0
20112 On ch=2 n=b3 v=0
20160 On ch=2 n=e4 v=76
20160 On ch=2 n=e3 v=76
20352 On ch=2 n=e3 v=0
20352 On ch=2 n=e4 v=0
20400 On ch=2 n=e5 v=76
20400 On ch=2 n=b4 v=76
20400 On ch=2 n=g#4 v=76
20592 On ch=2 n=g#4 v=0
20592 On ch=2 n=b4 v=0
20592 On ch=2 n=e5 v=0
20640 On ch=2 n=g#3 v=76
20640 On ch=2 n=g#4 v=76
20832 On ch=2 n=g#4 v=0
20832 On ch=2 n=g#3 v=0
20880 On ch=2 n=c#4 v=76
20880 On ch=2 n=c#3 v=76
20908 Par ch=2 c=64 v=127
21072 On ch=2 n=c#3 v=0
21072 On ch=2 n=c#4 v=0
21119 Par ch=2 c=64 v=0
21120 On ch=2 n=c#5 v=76
21120 On ch=2 n=g#4 v=76
21120 On ch=2 n=e4 v=76
21312 On ch=2 n=e4 v=0
21312 On ch=2 n=g#4 v=0
21312 On ch=2 n=c#5 v=0
21360 On ch=2 n=c#3 v=76
21360 On ch=2 n=c#4 v=76
21552 On ch=2 n=c#4 v=0
21552 On ch=2 n=c#3 v=0
21600 On ch=2 n=d#4 v=76
21600 On ch=2 n=d#3 v=76
21607 Par ch=2 c=64 v=127
21792 On ch=2 n=d#3 v=0
21792 On ch=2 n=d#4 v=0
21818 Par ch=2 c=64 v=0
21840 On ch=2 n=b4 v=76
21840 On ch=2 n=f#4 v=76
21840 On ch=2 n=d#4 v=76
22032 On ch=2 n=d#4 v=0
22032 On ch=2 n=f#4 v=0
22032 On ch=2 n=b4 v=0
22080 On ch=2 n=d#3 v=76
22080 On ch=2 n=d#4 v=76
22272 On ch=2 n=d#4 v=0
22272 On ch=2 n=d#3 v=0
22320 On ch=2 n=f#4 v=76
22320 On ch=2 n=f#3 v=76
22512 On ch=2 n=f#3 v=0
22512 On ch=2 n=f#4 v=0
22559 Par ch=2 c=64 v=127
22560 On ch=2 n=e5 v=76
22560 On ch=2 n=c#5 v=76
22560 On ch=2 n=a#4 v=76
22560 On ch=2 n=f#4 v=76
22752 On ch=2 n=f#4 v=0
22752 On ch=2 n=e5 v=0
22752 On ch=2 n=c#5 v=0
22752 On ch=2 n=a#4 v=0
22800 On ch=2 n=f#3 v=76
22800 On ch=2 n=f#4 v=76
22992 On ch=2 n=f#4 v=0
22992 On ch=2 n=f#3 v=0
23004 Par ch=2 c=64 v=0
23040 On ch=2 n=b3 v=76
23040 On ch=2 n=b2 v=76
23152 Par ch=2 c=64 v=127
23232 On ch=2 n=b2 v=0
23232 On ch=2 n=b3 v=0
23280 On ch=2 n=f#4 v=76
23280 On ch=2 n=d#4 v=76
23472 On ch=2 n=d#4 v=0
23472 On ch=2 n=f#4 v=0
23508 Par ch=2 c=64 v=0
23760 On ch=2 n=f#3 v=76
23810 Par ch=2 c=64 v=127
23952 On ch=2 n=f#3 v=0
24000 On ch=2 n=a#4 v=76
24000 On ch=2 n=f#4 v=76
24000 Par ch=2 c=64 v=0
24192 On ch=2 n=f#4 v=0
24192 On ch=2 n=a#4 v=0
24240 On ch=2 n=g#3 v=76
24432 On ch=2 n=g#3 v=0
24466 Par ch=2 c=64 v=127
24480 On ch=2 n=b4 v=76
24480 On ch=2 n=f#4 v=76
24672 On ch=2 n=f#4 v=0
24672 On ch=2 n=b4 v=0
24720 On ch=2 n=a#3 v=76
24720 Par ch=2 c=64 v=0
24912 On ch=2 n=a#3 v=0
24960 On ch=2 n=f#4 v=76
24960 On ch=2 n=c#5 v=76
25152 On ch=2 n=c#5 v=0
25152 On ch=2 n=f#4 v=0
25200 On ch=2 n=b3 v=76
25392 On ch=2 n=b3 v=0
25440 On ch=2 n=e5 v=76
25440 On ch=2 n=g#4 v=76
25461 Par ch=2 c=64 v=127
25632 On ch=2 n=g#4 v=0
25632 On ch=2 n=e5 v=0
25680 On ch=2 n=a#3 v=76
25872 On ch=2 n=a#3 v=0
25920 On ch=2 n=e5 v=76
25920 On ch=2 n=f#4 v=76
26112 On ch=2 n=f#4 v=0
26112 On ch=2 n=e5 v=0
26160 On ch=2 n=f#3 v=76
26352 On ch=2 n=f#3 v=0
26372 Par ch=2 c=64 v=0
26400 On ch=2 n=f#4 v=76
26400 On ch=2 n=a#4 v=76
26400 On ch=2 n=c#5 v=76
26592 On ch=2 n=c#5 v=0
26592 On ch=2 n=a#4 v=0
26592 On ch=2 n=f#4 v=0
26640 On ch=2 n=b3 v=76
26668 Par ch=2 c=64 v=127
26832 On ch=2 n=b3 v=0
26880 On ch=2 n=d#5 v=76
26880 On ch=2 n=b4 v=76
26880 Par ch=2 c=64 v=0
27072 On ch=2 n=b4 v=0
27072 On ch=2 n=d#5 v=0
27120 On ch=2 n=c#4 v=76
27312 On ch=2 n=c#4 v=0
27360 On ch=2 n=e5 v=76
27360 On ch=2 n=b4 v=76
27368 Par ch=2 c=64 v=127
27552 On ch=2 n=b4 v=0
27552 On ch=2 n=e5 v=0
27600 On ch=2 n=d#4 v=76
27600 Par ch=2 c=64 v=0
27792 On ch=2 n=d#4 v=0
27840 On ch=2 n=b4 v=76
27840 On ch=2 n=f#5 v=76
28032 On ch=2 n=f#5 v=0
28032 On ch=2 n=b4 v=0
28080 On ch=2 n=e4 v=76
28272 On ch=2 n=e4 v=0
28320 On ch=2 n=a5 v=76
28320 On ch=2 n=c#5 v=76
28342 Par ch=2 c=64 v=127
28512 On ch=2 n=c#5 v=0
28512 On ch=2 n=a5 v=0
28560 On ch=2 n=d#4 v=76
28752 On ch=2 n=d#4 v=0
28800 On ch=2 n=a5 v=76
28800 On ch=2 n=f#5 v=76
28800 On ch=2 n=b4 v=76
28992 On ch=2 n=b4 v=0
28992 On ch=2 n=f#5 v=0
28992 On ch=2 n=a5 v=0
29040 On ch=2 n=b3 v=76
29232 On ch=2 n=b3 v=0
29274 Par ch=2 c=64 v=0
29280 On ch=2 n=b4 v=76
29280 On ch=2 n=d#5 v=76
29280 On ch=2 n=f#5 v=76
29472 On ch=2 n=f#5 v=0
29472 On ch=2 n=d#5 v=0
29472 On ch=2 n=b4 v=0
29520 On ch=2 n=e4 v=76
29520 On ch=2 n=e3 v=76
29548 Par ch=2 c=64 v=127
29712 On ch=2 n=e3 v=0
29712 On ch=2 n=e4 v=0
29760 On ch=2 n=e5 v=76
29760 On ch=2 n=b4 v=76
29760 On ch=2 n=g#4 v=76
29952 On ch=2 n=g#4 v=0
29952 On ch=2 n=b4 v=0
29952 On ch=2 n=e5 v=0
29994 Par ch=2 c=64 v=0
30000 On ch=2 n=e3 v=76
30000 On ch=2 n=e4 v=76
30192 On ch=2 n=e4 v=0
30192 On ch=2 n=e3 v=0
30240 On ch=2 n=a4 v=76
30240 On ch=2 n=a3 v=76
30247 Par ch=2 c=64 v=127
30432 On ch=2 n=a3 v=0
30432 On ch=2 n=a4 v=0
30480 On ch=2 n=f#5 v=76
30480 On ch=2 n=c#5 v=76
30480 On ch=2 n=a4 v=76
30672 On ch=2 n=a4 v=0
30672 On ch=2 n=c#5 v=0
30672 On ch=2 n=f#5 v=0
30713 Par ch=2 c=64 v=0
30720 On ch=2 n=a3 v=76
30720 On ch=2 n=a4 v=76
30912 On ch=2 n=a4 v=0
30912 On ch=2 n=a3 v=0
30960 On ch=2 n=b4 v=76
30960 On ch=2 n=b3 v=76
30967 Par ch=2 c=64 v=127
31152 On ch=2 n=b3 v=0
31152 On ch=2 n=b4 v=0
31200 On ch=2 n=f#5 v=76
31200 On ch=2 n=d#5 v=76
31200 On ch=2 n=a4 v=76
31392 On ch=2 n=a4 v=0
31392 On ch=2 n=d#5 v=0
31392 On ch=2 n=f#5 v=0
31433 Par ch=2 c=64 v=0
31440 On ch=2 n=b3 v=76
31440 On ch=2 n=b4 v=76
31632 On ch=2 n=b4 v=0
31632 On ch=2 n=b3 v=0
31680 On ch=2 n=e4 v=76
31680 On ch=2 n=e3 v=76
31872 On ch=2 n=e3 v=0
31872 On ch=2 n=e4 v=0
31920 On ch=2 n=e5 v=76
31920 On ch=2 n=b4 v=76
31920 On ch=2 n=g#4 v=76
32112 On ch=2 n=g#4 v=0
32112 On ch=2 n=b4 v=0
32112 On ch=2 n=e5 v=0
32160 On ch=2 n=g#3 v=76
32160 On ch=2 n=g#4 v=76
32352 On ch=2 n=g#4 v=0
32352 On ch=2 n=g#3 v=0
32400 On ch=2 n=c#4 v=76
32400 On ch=2 n=c#3 v=76
32429 Par ch=2 c=64 v=127
32592 On ch=2 n=c#3 v=0
32592 On ch=2 n=c#4 v=0
32640 On ch=2 n=c#5 v=76
32640 On ch=2 n=g#4 v=76
32640 On ch=2 n=e4 v=76
32640 Par ch=2 c=64 v=0
32832 On ch=2 n=e4 v=0
32832 On ch=2 n=g#4 v=0
32832 On ch=2 n=c#5 v=0
32880 On ch=2 n=c#3 v=76
32880 On ch=2 n=c#4 v=76
33072 On ch=2 n=c#4 v=0
33072 On ch=2 n=c#3 v=0
33120 On ch=2 n=d#4 v=76
33120 On ch=2 n=d#3 v=76
33149 Par ch=2 c=64 v=127
33312 On ch=2 n=d#3 v=0
33312 On ch=2 n=d#4 v=0
33360 On ch=2 n=b4 v=76
33360 On ch=2 n=f#4 v=76
33360 On ch=2 n=d#4 v=76
33360 Par ch=2 c=64 v=0
33552 On ch=2 n=d#4 v=0
33552 On ch=2 n=f#4 v=0
33552 On ch=2 n=b4 v=0
33600 On ch=2 n=d#3 v=76
33600 On ch=2 n=d#4 v=76
33792 On ch=2 n=d#4 v=0
33792 On ch=2 n=d#3 v=0
33840 On ch=2 n=f#4 v=76
33840 On ch=2 n=f#3 v=76
34032 On ch=2 n=f#3 v=0
34032 On ch=2 n=f#4 v=0
34080 On ch=2 n=e5 v=76
34080 On ch=2 n=c#5 v=76
34080 On ch=2 n=a#4 v=76
34080 On ch=2 n=f#4 v=76
34101 Par ch=2 c=64 v=127
34272 On ch=2 n=f#4 v=0
34272 On ch=2 n=e5 v=0
34272 On ch=2 n=c#5 v=0
34272 On ch=2 n=a#4 v=0
34320 On ch=2 n=f#3 v=76
34320 On ch=2 n=f#4 v=76
34512 On ch=2 n=f#4 v=0
34512 On ch=2 n=f#3 v=0
34547 Par ch=2 c=64 v=0
34557 On ch=2 n=b3 v=76
34557 On ch=2 n=b2 v=76
34649 Par ch=2 c=64 v=127
34749 On ch=2 n=b2 v=0
34749 On ch=2 n=b3 v=0
34797 On ch=2 n=f#4 v=76
34797 On ch=2 n=d#4 v=76
34989 On ch=2 n=d#4 v=0
34989 On ch=2 n=f#4 v=0
35264 Par ch=2 c=64 v=0
35264 Meta TrkEnd
TrkEnd
