MFile 1 6 480
MTrk
0 TimeSig 3/4 24 8
58000 On ch=1 n=a#5 v=0
58012 On ch=1 n=c#5 v=0
58244 On ch=1 n=f#3 v=0
58248 On ch=1 n=a#5 v=87
58248 On ch=1 n=g3 v=76
58248 On ch=1 n=c#5 v=76
58248 On ch=1 n=e5 v=89
58296 Par ch=1 c=64 v=0
58428 Par ch=1 c=64 v=127
58612 On ch=1 n=e5 v=0
58612 On ch=1 n=c#5 v=0
58648 On ch=1 n=a#5 v=0
58796 On ch=1 n=c#5 v=67
58796 On ch=1 n=e5 v=77
58796 On ch=1 n=a#5 v=75
58928 On ch=1 n=e5 v=0
58928 On ch=1 n=c#5 v=0
58932 On ch=1 n=a#5 v=0
59328 On ch=1 n=d5 v=72
59328 On ch=1 n=g5 v=80
59328 On ch=1 n=b5 v=86
59344 Par ch=1 c=64 v=0
59428 Par ch=1 c=64 v=127
59660 On ch=1 n=b5 v=0
59676 On ch=1 n=d5 v=0
59680 On ch=1 n=g5 v=0
59864 On ch=1 n=d5 v=66
59864 On ch=1 n=b5 v=69
59864 On ch=1 n=g5 v=77
60096 On ch=1 n=g5 v=0
60096 On ch=1 n=b5 v=0
60108 On ch=1 n=d5 v=0
60144 On ch=1 n=g3 v=0
60344 On ch=1 n=g4 v=70
60344 On ch=1 n=b5 v=65
60344 On ch=1 n=d5 v=67
60344 On ch=1 n=g5 v=76
60416 Par ch=1 c=64 v=0
60548 Par ch=1 c=64 v=127
60712 On ch=1 n=d5 v=0
60728 On ch=1 n=b5 v=0
60744 On ch=1 n=g5 v=0
60932 On ch=1 n=d5 v=65
60932 On ch=1 n=g5 v=75
60932 On ch=1 n=b5 v=68
61076 On ch=1 n=b5 v=0
61132 On ch=1 n=g5 v=0
61144 On ch=1 n=d5 v=0
61344 On ch=1 n=g4 v=0
61496 On ch=1 n=c#5 v=82
61496 On ch=1 n=e4 v=85
61496 On ch=1 n=g5 v=87
61496 On ch=1 n=a#5 v=80
61528 Par ch=1 c=64 v=0
61648 Par ch=1 c=64 v=127
61800 On ch=1 n=c#5 v=0
61816 On ch=1 n=a#5 v=0
61828 On ch=1 n=g5 v=0
61964 On ch=1 n=c#5 v=75
61964 On ch=1 n=a#5 v=79
61964 On ch=1 n=g5 v=87
62296 On ch=1 n=g5 v=0
62296 On ch=1 n=a#5 v=0
62296 On ch=1 n=c#5 v=0
62496 On ch=1 n=c#5 v=75
62496 On ch=1 n=f#5 v=86
62496 On ch=1 n=a#5 v=82
62512 Par ch=1 c=64 v=0
62600 Par ch=1 c=64 v=127
62680 Par ch=1 c=91 v=111
62844 On ch=1 n=f#5 v=0
62880 On ch=1 n=e4 v=0
62892 On ch=1 n=c#5 v=0
62896 On ch=1 n=a#5 v=0
63048 On ch=1 n=f#4 v=96
63048 On ch=1 n=c#5 v=82
63048 On ch=1 n=f#5 v=84
63048 On ch=1 n=a#5 v=84
63180 On ch=1 n=a#5 v=0
63200 On ch=1 n=f#5 v=0
63220 On ch=1 n=c#5 v=0
63284 On ch=1 n=f#4 v=0
63548 On ch=1 n=f#5 v=79
63548 On ch=1 n=b5 v=86
63548 On ch=1 n=d5 v=84
63548 On ch=1 n=e4 v=89
63600 Par ch=1 c=64 v=0
63732 Par ch=1 c=64 v=127
63764 On ch=1 n=d4 v=84
63796 On ch=1 n=e4 v=0
63832 On ch=1 n=b5 v=0
63848 On ch=1 n=f#5 v=0
63860 On ch=1 n=d5 v=0
64016 On ch=1 n=c#4 v=75
64016 On ch=1 n=f#5 v=78
64016 On ch=1 n=d5 v=82
64016 On ch=1 n=b5 v=86
64032 On ch=1 n=d4 v=0
64212 On ch=1 n=b5 v=0
64244 On ch=1 n=b3 v=84
64264 On ch=1 n=c#4 v=0
64296 On ch=1 n=d5 v=0
64328 On ch=1 n=f#5 v=0
64428 Par ch=1 c=93 v=0
64500 On ch=1 n=b3 v=0
64512 On ch=1 n=g5 v=85
64512 On ch=1 n=b5 v=90
64512 On ch=1 n=c#5 v=84
64512 On ch=1 n=e4 v=93
64532 Par ch=1 c=64 v=0
64648 Par ch=1 c=64 v=127
64848 On ch=1 n=c#5 v=0
64860 On ch=1 n=g5 v=0
64864 On ch=1 n=b5 v=0
64996 On ch=1 n=g5 v=80
64996 On ch=1 n=c#5 v=78
64996 On ch=1 n=b5 v=66
65184 On ch=1 n=b5 v=0
65308 On ch=1 n=g5 v=0
65376 On ch=1 n=c#5 v=0
65464 On ch=1 n=a#5 v=89
65464 On ch=1 n=c#5 v=81
65464 On ch=1 n=g5 v=86
65480 Par ch=1 c=64 v=0
65560 Par ch=1 c=64 v=127
65832 On ch=1 n=g5 v=0
65832 On ch=1 n=a#5 v=0
65844 On ch=1 n=e4 v=0
65848 On ch=1 n=c#5 v=0
65964 On ch=1 n=c#5 v=76
65968 On ch=1 n=f#5 v=81
65968 On ch=1 n=a#5 v=85
65968 On ch=1 n=f#4 v=87
65968 Par ch=1 c=64 v=0
66048 Par ch=1 c=64 v=127
66164 On ch=1 n=a#5 v=0
66184 On ch=1 n=f#5 v=0
66196 On ch=1 n=c#5 v=0
66316 On ch=1 n=f#4 v=0
66464 On ch=1 n=b5 v=85
66464 On ch=1 n=d5 v=82
66464 On ch=1 n=e4 v=85
66464 On ch=1 n=f#5 v=78
66536 Par ch=1 c=64 v=0
66700 On ch=1 n=d4 v=83
66712 Par ch=1 c=64 v=127
66732 On ch=1 n=e4 v=0
66800 On ch=1 n=f#5 v=0
66832 On ch=1 n=b5 v=0
66848 On ch=1 n=d5 v=0
66948 On ch=1 n=b5 v=86
66948 On ch=1 n=f#5 v=75
66948 On ch=1 n=d5 v=84
66948 On ch=1 n=c#4 v=75
66996 On ch=1 n=d4 v=0
67216 On ch=1 n=b3 v=78
67228 On ch=1 n=b5 v=0
67232 On ch=1 n=c#4 v=0
67264 On ch=1 n=f#5 v=0
67280 On ch=1 n=d5 v=0
67464 On ch=1 n=d5 v=78
67464 On ch=1 n=b5 v=85
67468 On ch=1 n=g5 v=79
67480 On ch=1 n=a3 v=87
67504 On ch=1 n=b3 v=0
67548 Par ch=1 c=64 v=0
67732 On ch=1 n=g3 v=78
67748 Par ch=1 c=64 v=127
67760 On ch=1 n=a3 v=0
67848 On ch=1 n=b5 v=0
67860 On ch=1 n=g5 v=0
67880 On ch=1 n=d5 v=0
68016 On ch=1 n=g3 v=0
68016 On ch=1 n=d3 v=80
68016 On ch=1 n=d5 v=77
68016 On ch=1 n=g5 v=80
68016 On ch=1 n=b5 v=79
68136 Par ch=1 c=64 v=0
68264 Par ch=1 c=64 v=127
68296 On ch=1 n=b5 v=0
68300 On ch=1 n=e3 v=75
68348 On ch=1 n=d5 v=0
68364 On ch=1 n=g5 v=0
68400 On ch=1 n=d3 v=0
68612 On ch=1 n=f#5 v=86
68612 On ch=1 n=c#5 v=77
68612 On ch=1 n=b5 v=83
68612 On ch=1 n=f#3 v=89
68632 On ch=1 n=e3 v=0
68668 Par ch=1 c=64 v=0
68784 Par ch=1 c=64 v=127
68956 On ch=1 n=c#5 v=0
68960 On ch=1 n=f#5 v=0
69012 On ch=1 n=b5 v=0
69164 On ch=1 n=c#5 v=68
69164 On ch=1 n=b5 v=67
69164 On ch=1 n=f#5 v=75
69412 On ch=1 n=b5 v=0
69416 On ch=1 n=f#5 v=0
69548 On ch=1 n=c#5 v=0
69716 On ch=1 n=c#5 v=73
69716 On ch=1 n=a#5 v=77
69716 On ch=1 n=e5 v=86
69716 Par ch=1 c=64 v=0
69816 Par ch=1 c=64 v=127
70068 On ch=1 n=e5 v=0
70080 On ch=1 n=c#5 v=0
70132 On ch=1 n=a#5 v=0
70332 On ch=1 n=e5 v=77
70332 On ch=1 n=a#5 v=76
70332 On ch=1 n=c#5 v=60
70484 On ch=1 n=e5 v=0
70532 On ch=1 n=c#5 v=0
70532 On ch=1 n=f#3 v=0
70548 On ch=1 n=a#5 v=0
71100 On ch=1 n=b2 v=75
71100 On ch=1 n=d5 v=57
71100 On ch=1 n=f#5 v=72
71100 On ch=1 n=b5 v=85
71148 Par ch=1 c=64 v=0
71280 Par ch=1 c=64 v=127
71432 On ch=1 n=f#5 v=0
71448 On ch=1 n=b5 v=0
71448 On ch=1 n=d5 v=0
71652 On ch=1 n=d5 v=62
71652 On ch=1 n=b5 v=70
71652 On ch=1 n=f#5 v=66
72000 On ch=1 n=f#5 v=0
72000 On ch=1 n=d5 v=0
72016 On ch=1 n=b5 v=0
72196 On ch=1 n=b5 v=69
72200 On ch=1 n=d5 v=55
72216 On ch=1 n=f#5 v=56
72500 On ch=1 n=f#5 v=0
72500 On ch=1 n=d5 v=0
72500 On ch=1 n=b5 v=0
72752 On ch=1 n=b5 v=69
72752 On ch=1 n=f#5 v=65
72752 On ch=1 n=d5 v=55
73016 On ch=1 n=b5 v=0
73048 On ch=1 n=d5 v=0
73048 On ch=1 n=f#5 v=0
73336 On ch=1 n=f#5 v=70
73336 On ch=1 n=d5 v=69
73336 On ch=1 n=a5 v=78
73368 Par ch=1 c=64 v=0
73448 Par ch=1 c=64 v=127
73684 On ch=1 n=d5 v=0
73716 On ch=1 n=a5 v=0
73732 On ch=1 n=f#5 v=0
73900 On ch=1 n=a5 v=72
73900 On ch=1 n=f#5 v=62
73900 On ch=1 n=d5 v=62
74000 On ch=1 n=b2 v=0
74152 On ch=1 n=a5 v=0
74180 On ch=1 n=f#5 v=0
74184 On ch=1 n=d5 v=0
74500 On ch=1 n=d5 v=66
74500 On ch=1 n=f#5 v=67
74500 On ch=1 n=a5 v=71
74752 On ch=1 n=b3 v=75
74784 On ch=1 n=f#5 v=0
74800 On ch=1 n=a5 v=0
74812 On ch=1 n=d5 v=0
74900 Par ch=1 c=64 v=0
75016 Par ch=1 c=64 v=127
75036 On ch=1 n=f#4 v=66
75036 On ch=1 n=d5 v=68
75036 On ch=1 n=f#5 v=66
75268 On ch=1 n=d5 v=0
75300 On ch=1 n=f#5 v=0
75300 On ch=1 n=f#4 v=0
75300 On ch=1 n=b3 v=0
75304 On ch=1 n=b4 v=75
75384 On ch=1 n=b4 v=0
75548 On ch=1 n=d5 v=77
75548 On ch=1 n=f#5 v=73
75848 On ch=1 n=f#5 v=0
76068 On ch=1 n=d5 v=70
76068 On ch=1 n=f#5 v=67
76368 On ch=1 n=d5 v=0
76396 On ch=1 n=f#5 v=0
76584 On ch=1 n=c#5 v=80
76584 On ch=1 n=f#5 v=75
76616 On ch=1 n=d5 v=0
76900 On ch=1 n=f#5 v=0
77104 On ch=1 n=f#5 v=77
77352 On ch=1 n=d5 v=76
77384 On ch=1 n=c#5 v=0
77400 On ch=1 n=f#5 v=0
77620 On ch=1 n=d5 v=0
77664 On ch=1 n=b4 v=80
77664 On ch=1 n=f#5 v=66
78000 On ch=1 n=f#5 v=0
78184 On ch=1 n=f#5 v=78
78448 On ch=1 n=f#5 v=0
78668 On ch=1 n=d5 v=71
78668 On ch=1 n=f#5 v=75
78956 On ch=1 n=d5 v=0
78968 On ch=1 n=f#5 v=0
79192 On ch=1 n=b4 v=0
79204 On ch=1 n=f#4 v=69
79204 On ch=1 n=d5 v=69
79204 On ch=1 n=f#5 v=72
79252 Par ch=1 c=64 v=0
79336 Par ch=1 c=64 v=127
79556 On ch=1 n=d5 v=0
79564 On ch=1 n=f#5 v=0
79724 On ch=1 n=f#4 v=0
79736 On ch=1 n=d5 v=62
79736 On ch=1 n=f#5 v=68
79736 On ch=1 n=d4 v=56
79884 On ch=1 n=f#5 v=0
79936 On ch=1 n=d5 v=0
80200 On ch=1 n=d4 v=0
80336 On ch=1 n=c#4 v=62
80336 On ch=1 n=f#5 v=65
80516 On ch=1 n=f#5 v=0
80636 On ch=1 n=c#4 v=0
81036 On ch=1 n=b4 v=69
81036 On ch=1 n=b3 v=75
81036 On ch=1 n=d5 v=75
81040 On ch=1 n=f#5 v=68
81084 Par ch=1 c=64 v=0
81184 Par ch=1 c=64 v=127
82184 On ch=1 n=b4 v=0
82188 On ch=1 n=d5 v=0
82320 On ch=1 n=f#5 v=0
82320 On ch=1 n=b3 v=0
84048 On ch=1 n=b4 v=48
84052 On ch=1 n=f#5 v=46
84052 On ch=1 n=b3 v=49
84052 On ch=1 n=d5 v=47
86888 On ch=1 n=d5 v=0
86900 On ch=1 n=f#5 v=0
86904 On ch=1 n=b4 v=0
86984 On ch=1 n=b3 v=0
90304 Par ch=1 c=7 v=127
90304 Par ch=1 c=10 v=65
90304 Par ch=1 c=91 v=111
90556 Par ch=1 c=7 v=127
90556 Par ch=1 c=10 v=65
90556 Par ch=1 c=91 v=111
90556 Par ch=1 c=93 v=21
90556 Par ch=1 c=64 v=0
90556 Meta TrkEnd
TrkEnd
MTrk
0 SeqSpec 43 00 01 00
0 Meta TrkName "Prelude By Chopin"
0 Meta 0x21 00
0 Meta TrkEnd
TrkEnd
MTrk
0 SeqSpec 43 00 01 00
0 Meta TrkName "Opus 28-6"
0 Meta 0x21 00
0 Meta TrkEnd
TrkEnd
MTrk
0 SeqSpec 43 00 01 00
0 Meta TrkName "Seqenced by "
0 Meta 0x21 00
0 Meta TrkEnd
TrkEnd
MTrk
0 SeqSpec 43 00 01 00
0 Meta TrkName "Mike Turner. 16-8-99"
0 Meta 0x21 00
0 Meta TrkEnd
TrkEnd
