MFile 1 2 480
MTrk
0 Tempo 500000
0 TimeSig 4/8 24 8
157588 On ch=1 n=g6 v=104
157644 On ch=1 n=g6 v=0
157648 On ch=1 n=c6 v=0
157706 On ch=1 n=b6 v=0
157752 On ch=1 n=a6 v=113
157780 On ch=1 n=g5 v=0
157796 On ch=1 n=e5 v=0
157906 On ch=1 n=a6 v=0
157992 On ch=1 n=c7 v=126
157996 Par ch=1 c=64 v=63
158006 Par ch=1 c=64 v=0
158090 Par ch=1 c=64 v=63
158104 Par ch=1 c=64 v=127
158396 On ch=1 n=g#5 v=114
158396 On ch=1 n=c6 v=116
158408 On ch=1 n=g#6 v=115
158454 On ch=1 n=c7 v=0
158536 On ch=1 n=g#6 v=0
158576 On ch=1 n=d7 v=113
158682 On ch=1 n=g#5 v=0
158694 On ch=1 n=d7 v=0
158744 On ch=1 n=c6 v=0
158782 On ch=1 n=f#5 v=115
158786 On ch=1 n=b6 v=109
158788 On ch=1 n=e5 v=103
158802 On ch=1 n=f#6 v=100
158908 On ch=1 n=f#6 v=0
158976 On ch=1 n=b6 v=0
159148 On ch=1 n=c6 v=108
159150 On ch=1 n=g#5 v=103
159152 On ch=1 n=g#6 v=114
159230 On ch=1 n=g#6 v=0
159300 On ch=1 n=a6 v=108
159376 On ch=1 n=f#5 v=0
159380 On ch=1 n=a6 v=0
159384 On ch=1 n=e5 v=0
159386 On ch=1 n=c6 v=0
159406 On ch=1 n=g#5 v=0
159454 On ch=1 n=c7 v=126
159796 On ch=1 n=c6 v=112
159798 On ch=1 n=g#5 v=108
159832 On ch=1 n=g#6 v=108
159852 On ch=1 n=c7 v=0
159964 On ch=1 n=d7 v=112
160052 On ch=1 n=g#6 v=0
160086 On ch=1 n=d7 v=0
160086 On ch=1 n=g#5 v=0
160140 On ch=1 n=f#5 v=113
160142 On ch=1 n=c6 v=0
160148 On ch=1 n=b6 v=107
160150 On ch=1 n=e5 v=98
160160 On ch=1 n=f#6 v=109
160334 On ch=1 n=f#6 v=0
160556 On ch=1 n=g#5 v=109
160558 On ch=1 n=c6 v=114
160574 On ch=1 n=g#6 v=84
160644 On ch=1 n=b6 v=0
160692 On ch=1 n=g#6 v=0
160752 On ch=1 n=a6 v=114
161012 On ch=1 n=c7 v=113
161064 On ch=1 n=a6 v=0
161102 Par ch=1 c=64 v=63
161106 Par ch=1 c=64 v=0
161192 Par ch=1 c=64 v=63
161208 Par ch=1 c=64 v=127
161388 On ch=1 n=c6 v=0
161408 On ch=1 n=g#5 v=0
161496 On ch=1 n=c6 v=92
161506 On ch=1 n=g#5 v=83
161518 On ch=1 n=g#6 v=96
161800 On ch=1 n=f#5 v=0
161812 On ch=1 n=e5 v=0
161932 On ch=1 n=f#5 v=94
161948 On ch=1 n=d5 v=78
161962 On ch=1 n=f#6 v=91
161992 On ch=1 n=g#5 v=0
162016 On ch=1 n=c6 v=0
162034 On ch=1 n=g#6 v=0
162156 On ch=1 n=c7 v=0
162386 On ch=1 n=g#5 v=79
162388 On ch=1 n=c6 v=79
162396 On ch=1 n=g#6 v=91
162474 On ch=1 n=f#6 v=0
162692 On ch=1 n=g#6 v=0
162766 On ch=1 n=d5 v=0
162778 On ch=1 n=c6 v=0
162782 On ch=1 n=g#5 v=0
162798 On ch=1 n=f#5 v=0
162836 On ch=1 n=b6 v=93
162850 On ch=1 n=b5 v=79
163148 On ch=1 n=b5 v=0
163384 On ch=1 n=g#5 v=71
163386 On ch=1 n=c6 v=73
163398 On ch=1 n=g#6 v=83
163450 On ch=1 n=b6 v=0
163550 On ch=1 n=g#6 v=0
163572 On ch=1 n=g#5 v=0
163638 On ch=1 n=c6 v=0
163988 On ch=1 n=a6 v=96
163994 On ch=1 n=f#5 v=63
164004 On ch=1 n=f#6 v=74
164004 On ch=1 n=a5 v=62
164026 On ch=1 n=d5 v=37
164182 Par ch=1 c=64 v=63
164244 Par ch=1 c=64 v=127
164486 On ch=1 n=a5 v=0
164540 On ch=1 n=a6 v=0
164698 On ch=1 n=g#5 v=43
164718 On ch=1 n=g#6 v=39
164718 On ch=1 n=c6 v=32
164768 On ch=1 n=f#6 v=0
164952 On ch=1 n=g#6 v=0
165036 On ch=1 n=d5 v=0
165120 On ch=1 n=c6 v=0
165238 On ch=1 n=g#5 v=0
165282 On ch=1 n=f#5 v=0
165492 On ch=1 n=g#6 v=91
165500 On ch=1 n=g#5 v=60
165536 On ch=1 n=c#5 v=52
165564 Par ch=1 c=64 v=63
165616 Par ch=1 c=64 v=127
165746 On ch=1 n=a5 v=69
165858 On ch=1 n=a5 v=0
165868 On ch=1 n=g#5 v=0
165898 On ch=1 n=c#6 v=55
165922 On ch=1 n=g#6 v=0
165976 On ch=1 n=a5 v=60
166004 On ch=1 n=c#6 v=0
166096 On ch=1 n=a5 v=0
166120 On ch=1 n=c#5 v=0
166122 On ch=1 n=f#6 v=105
166148 On ch=1 n=f#5 v=69
166262 On ch=1 n=f#5 v=0
166330 On ch=1 n=c#6 v=79
166380 On ch=1 n=f#6 v=0
166418 On ch=1 n=a5 v=60
166442 On ch=1 n=c#6 v=0
166488 On ch=1 n=a5 v=0
166576 On ch=1 n=c#5 v=72
166580 On ch=1 n=g#5 v=70
166582 On ch=1 n=c#6 v=101
166646 Par ch=1 c=64 v=63
166666 On ch=1 n=g#5 v=0
166674 Par ch=1 c=64 v=127
166714 On ch=1 n=e5 v=40
166826 On ch=1 n=e5 v=0
166836 On ch=1 n=g#5 v=76
166914 On ch=1 n=e5 v=59
166962 On ch=1 n=g#5 v=0
167002 On ch=1 n=e5 v=0
167032 On ch=1 n=g#5 v=71
167094 On ch=1 n=c#6 v=0
167096 On ch=1 n=g#5 v=0
167130 On ch=1 n=e5 v=55
167222 On ch=1 n=e5 v=0
167230 On ch=1 n=g#5 v=74
167320 On ch=1 n=g#5 v=0
167320 On ch=1 n=e5 v=60
167396 On ch=1 n=g#5 v=79
167398 On ch=1 n=e5 v=0
167440 On ch=1 n=c#5 v=0
167462 On ch=1 n=g#5 v=0
167494 On ch=1 n=e5 v=65
167574 On ch=1 n=g#5 v=78
167584 On ch=1 n=e5 v=0
167664 On ch=1 n=e5 v=70
167676 On ch=1 n=g#5 v=0
167752 On ch=1 n=e5 v=0
167758 On ch=1 n=b5 v=96
167762 On ch=1 n=f#5 v=85
167780 Par ch=1 c=64 v=63
167788 On ch=1 n=b4 v=65
167806 Par ch=1 c=64 v=127
167818 On ch=1 n=f#5 v=0
167866 On ch=1 n=b5 v=0
167866 On ch=1 n=d5 v=83
167944 On ch=1 n=d5 v=0
167968 On ch=1 n=c#6 v=105
167978 On ch=1 n=c#5 v=96
168012 On ch=1 n=b4 v=0
168040 On ch=1 n=d5 v=80
168068 On ch=1 n=c#5 v=0
168106 On ch=1 n=d5 v=0
168130 On ch=1 n=c#6 v=0
168192 On ch=1 n=d6 v=91
168204 On ch=1 n=d5 v=96
168220 On ch=1 n=a5 v=82
168240 Par ch=1 c=64 v=63
168256 Par ch=1 c=64 v=127
168276 On ch=1 n=f#5 v=21
168328 On ch=1 n=a5 v=0
168366 On ch=1 n=f#5 v=0
168380 On ch=1 n=a5 v=32
168438 On ch=1 n=d6 v=0
168440 On ch=1 n=f#5 v=68
168474 On ch=1 n=a5 v=0
168540 On ch=1 n=f#5 v=0
168582 On ch=1 n=e6 v=96
168582 On ch=1 n=e5 v=96
168582 On ch=1 n=b5 v=92
168610 On ch=1 n=d5 v=0
168640 On ch=1 n=b5 v=0
168670 On ch=1 n=e6 v=0
168674 On ch=1 n=g#5 v=79
168764 On ch=1 n=f#5 v=109
168774 On ch=1 n=f#6 v=113
168812 On ch=1 n=e5 v=0
168820 On ch=1 n=g#5 v=0
168882 On ch=1 n=f#6 v=0
168896 On ch=1 n=a5 v=73
168928 On ch=1 n=f#5 v=0
168960 On ch=1 n=g#6 v=112
168962 On ch=1 n=g#5 v=88
168962 Par ch=1 c=64 v=63
168990 On ch=1 n=c#6 v=88
168998 On ch=1 n=a5 v=0
169026 Par ch=1 c=64 v=127
169074 On ch=1 n=a5 v=84
169122 On ch=1 n=c#6 v=0
169180 On ch=1 n=c#6 v=91
169182 On ch=1 n=a5 v=0
169186 On ch=1 n=g#5 v=0
169260 On ch=1 n=g#6 v=0
169260 On ch=1 n=a5 v=79
169308 On ch=1 n=c#6 v=0
169368 On ch=1 n=a5 v=0
169370 On ch=1 n=e5 v=82
169372 On ch=1 n=e6 v=97
169382 On ch=1 n=c#6 v=72
169414 Par ch=1 c=64 v=63
169458 Par ch=1 c=64 v=127
169468 On ch=1 n=c#6 v=0
169476 On ch=1 n=e5 v=0
169480 On ch=1 n=a5 v=79
169518 On ch=1 n=e6 v=0
169590 On ch=1 n=a5 v=0
169592 On ch=1 n=c#6 v=74
169676 On ch=1 n=a5 v=65
169702 On ch=1 n=c#6 v=0
169822 On ch=1 n=a5 v=0
169834 On ch=1 n=g#5 v=52
169836 On ch=1 n=c#6 v=57
169856 On ch=1 n=g#6 v=93
169982 On ch=1 n=c#6 v=0
170022 On ch=1 n=g#5 v=0
170060 On ch=1 n=a5 v=54
170146 On ch=1 n=g#6 v=0
170292 On ch=1 n=c#6 v=48
170300 Par ch=1 c=67 v=127
170388 On ch=1 n=a5 v=0
170516 On ch=1 n=c#6 v=0
170690 On ch=1 n=f#5 v=58
170696 Par ch=1 c=64 v=63
170704 Par ch=1 c=64 v=0
170722 On ch=1 n=c#6 v=45
170750 On ch=1 n=f#6 v=85
170814 Par ch=1 c=64 v=63
170830 Par ch=1 c=64 v=127
170882 On ch=1 n=c#6 v=0
170920 On ch=1 n=a5 v=55
170962 On ch=1 n=f#5 v=0
171016 On ch=1 n=a5 v=0
171030 On ch=1 n=c#6 v=60
171044 On ch=1 n=f#6 v=0
171118 On ch=1 n=a5 v=42
171130 On ch=1 n=c#6 v=0
171182 On ch=1 n=a5 v=0
171280 On ch=1 n=g#5 v=56
171284 On ch=1 n=c#5 v=72
171306 On ch=1 n=c#6 v=88
171312 Par ch=1 c=64 v=63
171350 Par ch=1 c=64 v=127
171352 On ch=1 n=g#5 v=0
171438 On ch=1 n=e5 v=20
171530 On ch=1 n=g#5 v=74
171536 On ch=1 n=e5 v=0
171610 On ch=1 n=c#6 v=0
171634 On ch=1 n=g#5 v=0
171646 On ch=1 n=e5 v=41
171708 On ch=1 n=e5 v=0
171718 On ch=1 n=g#5 v=73
171772 On ch=1 n=g#5 v=0
171818 On ch=1 n=e5 v=55
171830 On ch=1 n=c#5 v=0
171910 On ch=1 n=e5 v=0
171926 On ch=1 n=g#5 v=76
172010 On ch=1 n=g#5 v=0
172012 On ch=1 n=e5 v=54
172084 On ch=1 n=e5 v=0
172090 On ch=1 n=g#5 v=76
172138 On ch=1 n=g#5 v=0
172168 On ch=1 n=e5 v=56
172256 On ch=1 n=g#5 v=80
172270 On ch=1 n=e5 v=0
172356 On ch=1 n=g#5 v=0
172358 On ch=1 n=e5 v=55
172434 On ch=1 n=e5 v=0
172436 On ch=1 n=f#5 v=72
172444 On ch=1 n=b5 v=84
172446 Par ch=1 c=64 v=63
172448 On ch=1 n=b4 v=69
172484 On ch=1 n=f#5 v=0
172494 Par ch=1 c=64 v=127
172528 On ch=1 n=b5 v=0
172544 On ch=1 n=d5 v=77
172602 On ch=1 n=b4 v=0
172620 On ch=1 n=d5 v=0
172632 On ch=1 n=c#5 v=88
172652 On ch=1 n=c#6 v=93
172724 On ch=1 n=d5 v=57
172730 On ch=1 n=c#5 v=0
172772 On ch=1 n=c#6 v=0
172780 On ch=1 n=d5 v=0
172852 On ch=1 n=d6 v=97
172860 On ch=1 n=d5 v=78
172880 On ch=1 n=a5 v=73
172986 On ch=1 n=a5 v=0
173024 On ch=1 n=a5 v=33
173078 On ch=1 n=d6 v=0
173110 On ch=1 n=f#5 v=83
173118 On ch=1 n=a5 v=0
173148 On ch=1 n=f#5 v=0
173200 On ch=1 n=d5 v=0
173222 On ch=1 n=e6 v=100
173228 On ch=1 n=e5 v=98
173234 On ch=1 n=b5 v=87
173298 On ch=1 n=e6 v=0
173322 On ch=1 n=b5 v=0
173328 On ch=1 n=g#5 v=87
173414 On ch=1 n=f#6 v=113
173420 On ch=1 n=f#5 v=105
173432 On ch=1 n=g#5 v=0
173472 On ch=1 n=e5 v=0
173514 On ch=1 n=f#6 v=0
173546 Par ch=1 c=64 v=63
173556 On ch=1 n=a5 v=32
173590 On ch=1 n=f#5 v=0
173594 On ch=1 n=g#6 v=115
173600 On ch=1 n=g#5 v=90
173602 Par ch=1 c=64 v=127
173618 On ch=1 n=a5 v=0
173622 On ch=1 n=c#6 v=93
173712 On ch=1 n=a5 v=85
173728 On ch=1 n=g#5 v=0
173734 On ch=1 n=c#6 v=0
173804 On ch=1 n=c#6 v=88
173808 On ch=1 n=a5 v=0
173858 On ch=1 n=g#6 v=0
173880 On ch=1 n=a5 v=81
173920 On ch=1 n=c#6 v=0
173960 Par ch=1 c=67 v=0
173986 On ch=1 n=a5 v=0
174002 On ch=1 n=f#6 v=105
174008 On ch=1 n=c#6 v=65
174014 On ch=1 n=f#5 v=62
174082 On ch=1 n=c#6 v=0
174088 On ch=1 n=f#5 v=0
174196 On ch=1 n=c#6 v=72
174238 On ch=1 n=a5 v=78
174290 On ch=1 n=c#6 v=0
174314 On ch=1 n=f#5 v=72
174322 On ch=1 n=a5 v=0
174382 On ch=1 n=f#6 v=0
174390 On ch=1 n=a#5 v=63
174504 On ch=1 n=c#7 v=96
174524 On ch=1 n=e6 v=77
174546 Par ch=1 c=64 v=63
174590 Par ch=1 c=64 v=127
174678 On ch=1 n=c#6 v=80
174772 On ch=1 n=c#6 v=0
174788 On ch=1 n=g#6 v=75
174804 On ch=1 n=a#5 v=0
174866 On ch=1 n=c#6 v=78
174890 On ch=1 n=g#6 v=0
174904 On ch=1 n=e6 v=0
174940 On ch=1 n=c#6 v=0
174956 On ch=1 n=a#5 v=94
175048 On ch=1 n=c#6 v=88
175110 On ch=1 n=a#5 v=0
175152 On ch=1 n=c#6 v=0
175164 On ch=1 n=g#6 v=80
175232 On ch=1 n=c#6 v=69
175264 On ch=1 n=c#7 v=0
175268 On ch=1 n=g#6 v=0
175296 On ch=1 n=e6 v=98
175304 On ch=1 n=c#6 v=0
175394 On ch=1 n=c#6 v=95
175420 On ch=1 n=e6 v=0
175486 On ch=1 n=c#6 v=0
175502 On ch=1 n=c#7 v=109
175528 On ch=1 n=g#6 v=80
175570 On ch=1 n=c#6 v=95
175628 On ch=1 n=c#7 v=0
175636 On ch=1 n=g#6 v=0
175640 On ch=1 n=c#6 v=0
175646 On ch=1 n=a#5 v=97
175706 On ch=1 n=f#5 v=0
175706 On ch=1 n=d7 v=100
175708 On ch=1 n=g6 v=92
175748 On ch=1 n=a#5 v=0
175794 On ch=1 n=d7 v=0
175810 On ch=1 n=e6 v=82
175854 On ch=1 n=g6 v=0
175886 On ch=1 n=e6 v=0
175900 On ch=1 n=e7 v=106
175992 On ch=1 n=e7 v=0
176014 On ch=1 n=e6 v=83
176092 On ch=1 n=e6 v=0
176124 On ch=1 n=g#5 v=72
176142 On ch=1 n=e5 v=66
176154 On ch=1 n=c#7 v=105
176156 On ch=1 n=d6 v=69
176176 Par ch=1 c=64 v=63
176260 Par ch=1 c=64 v=127
176308 On ch=1 n=c#6 v=80
176396 On ch=1 n=c#6 v=0
176410 On ch=1 n=c#7 v=0
176414 On ch=1 n=f#6 v=61
176420 On ch=1 n=d6 v=0
176460 On ch=1 n=c#6 v=77
176462 On ch=1 n=f#6 v=0
176516 On ch=1 n=c#6 v=0
176566 On ch=1 n=d6 v=84
176568 On ch=1 n=b6 v=89
176586 On ch=1 n=e6 v=73
176632 On ch=1 n=e5 v=0
176632 On ch=1 n=g#5 v=0
176636 On ch=1 n=d6 v=0
176658 On ch=1 n=b6 v=0
176696 On ch=1 n=b5 v=51
176700 On ch=1 n=e6 v=0
176748 On ch=1 n=b5 v=0
176760 On ch=1 n=g#6 v=104
176836 On ch=1 n=b5 v=67
176860 On ch=1 n=g#6 v=0
176880 On ch=1 n=b5 v=0
176932 Par ch=1 c=64 v=63
176948 On ch=1 n=f#6 v=101
176958 On ch=1 n=b4 v=84
176962 On ch=1 n=d#5 v=94
176966 On ch=1 n=a5 v=82
176992 Par ch=1 c=64 v=127
177038 On ch=1 n=d#5 v=0
177042 On ch=1 n=b4 v=0
177056 On ch=1 n=f#5 v=94
177068 On ch=1 n=a5 v=0
177124 On ch=1 n=f#5 v=0
177158 On ch=1 n=c#6 v=79
177186 On ch=1 n=f#6 v=0
177214 On ch=1 n=f#5 v=85
177240 On ch=1 n=c#6 v=0
177286 On ch=1 n=f#5 v=0
177320 Par ch=1 c=64 v=63
177324 On ch=1 n=d5 v=83
177326 On ch=1 n=a6 v=109
177360 On ch=1 n=f#5 v=64
177364 Par ch=1 c=64 v=127
177414 On ch=1 n=f#5 v=0
177428 On ch=1 n=d5 v=0
177428 On ch=1 n=a5 v=74
177434 On ch=1 n=a6 v=0
177510 On ch=1 n=e6 v=85
177518 On ch=1 n=a5 v=0
177574 On ch=1 n=a5 v=57
177636 On ch=1 n=e6 v=0
177644 On ch=1 n=a5 v=0
177680 On ch=1 n=a#5 v=72
177704 On ch=1 n=f#5 v=85
177738 On ch=1 n=c#7 v=114
177748 Par ch=1 c=64 v=63
177756 On ch=1 n=e6 v=94
177762 Par ch=1 c=64 v=0
177806 Par ch=1 c=64 v=63
177838 On ch=1 n=c#6 v=92
177840 Par ch=1 c=64 v=127
177952 On ch=1 n=c#6 v=0
177954 On ch=1 n=g#6 v=85
178028 On ch=1 n=a#5 v=0
178036 On ch=1 n=c#6 v=91
178080 On ch=1 n=g#6 v=0
178116 On ch=1 n=c#6 v=0
178122 On ch=1 n=a#5 v=107
178164 On ch=1 n=e6 v=0
178228 On ch=1 n=c#6 v=101
178336 On ch=1 n=g#6 v=92
178338 On ch=1 n=c#6 v=0
178424 On ch=1 n=c#6 v=93
178432 On ch=1 n=c#7 v=0
178468 On ch=1 n=g#6 v=0
178476 On ch=1 n=e6 v=106
178510 On ch=1 n=c#6 v=0
178522 On ch=1 n=a#5 v=0
178582 On ch=1 n=c#6 v=87
178622 On ch=1 n=e6 v=0
178682 On ch=1 n=c#7 v=110
178704 On ch=1 n=g#6 v=90
178826 On ch=1 n=g#6 v=0
178826 On ch=1 n=c#7 v=0
178846 On ch=1 n=c#6 v=0
178874 On ch=1 n=a#5 v=106
178892 On ch=1 n=f#5 v=0
178894 On ch=1 n=g6 v=88
178910 On ch=1 n=d7 v=78
178980 On ch=1 n=a#5 v=0
179006 On ch=1 n=d7 v=0
179024 On ch=1 n=e6 v=78
179084 On ch=1 n=g6 v=0
179100 On ch=1 n=e6 v=0
179118 On ch=1 n=e7 v=97
179168 On ch=1 n=g6 v=25
179216 On ch=1 n=e7 v=0
179244 On ch=1 n=e6 v=64
179258 On ch=1 n=g6 v=0
179322 On ch=1 n=e6 v=0
179394 On ch=1 n=g#5 v=67
179418 On ch=1 n=e5 v=52
179420 Par ch=1 c=64 v=63
179428 On ch=1 n=c#7 v=91
179432 On ch=1 n=d6 v=57
179464 On ch=1 n=f#6 v=61
179464 Par ch=1 c=64 v=127
179526 On ch=1 n=c#7 v=0
179546 On ch=1 n=c#6 v=84
179576 On ch=1 n=f#6 v=0
179616 On ch=1 n=c#6 v=0
179638 On ch=1 n=d6 v=0
179670 On ch=1 n=b6 v=85
179684 On ch=1 n=e6 v=86
179698 On ch=1 n=g#5 v=0
179742 On ch=1 n=b6 v=0
179752 On ch=1 n=b5 v=70
179792 On ch=1 n=e6 v=0
179810 On ch=1 n=b5 v=0
179866 On ch=1 n=c#7 v=112
179876 On ch=1 n=f#6 v=97
179884 On ch=1 n=d6 v=84
179936 On ch=1 n=e5 v=0
179938 On ch=1 n=c#7 v=0
179946 On ch=1 n=d6 v=0
179982 On ch=1 n=c#6 v=96
180000 On ch=1 n=f#6 v=0
180038 On ch=1 n=c#6 v=0
180092 On ch=1 n=g#6 v=99
180194 On ch=1 n=g#5 v=93
180212 On ch=1 n=g#6 v=0
180260 On ch=1 n=g#5 v=0
180268 Par ch=1 c=64 v=63
180294 On ch=1 n=b4 v=83
180298 On ch=1 n=a5 v=93
180298 On ch=1 n=d#5 v=98
180340 Par ch=1 c=64 v=127
180390 On ch=1 n=b4 v=0
180400 On ch=1 n=d#5 v=0
180414 On ch=1 n=f#5 v=100
180448 On ch=1 n=a5 v=0
180492 On ch=1 n=f#5 v=0
180510 On ch=1 n=f#6 v=98
180522 On ch=1 n=c#6 v=82
180564 On ch=1 n=f#5 v=98
180604 On ch=1 n=f#6 v=0
180620 On ch=1 n=c#6 v=0
180660 On ch=1 n=f#5 v=0
180676 On ch=1 n=d5 v=94
180684 Par ch=1 c=64 v=63
180686 On ch=1 n=c6 v=104
180690 On ch=1 n=f#5 v=94
180726 Par ch=1 c=64 v=127
180774 On ch=1 n=a5 v=96
180806 On ch=1 n=f#5 v=0
180814 On ch=1 n=d5 v=0
180864 On ch=1 n=a5 v=0
180886 On ch=1 n=a6 v=88
180890 On ch=1 n=c6 v=0
180890 On ch=1 n=e6 v=80
180958 On ch=1 n=a5 v=82
180960 On ch=1 n=a6 v=0
180990 On ch=1 n=e6 v=0
181016 On ch=1 n=e5 v=84
181032 On ch=1 n=a5 v=0
181036 Par ch=1 c=64 v=63
181054 On ch=1 n=g#5 v=88
181062 Par ch=1 c=64 v=0
181094 Par ch=1 c=64 v=63
181098 On ch=1 n=d6 v=93
181138 Par ch=1 c=64 v=127
181194 On ch=1 n=c#6 v=105
181290 On ch=1 n=c#7 v=108
181298 On ch=1 n=f#6 v=89
181312 On ch=1 n=c#6 v=0
181364 On ch=1 n=c#6 v=94
181398 On ch=1 n=c#7 v=0
181416 On ch=1 n=f#6 v=0
181444 On ch=1 n=c#6 v=0
181460 Par ch=1 c=64 v=63
181486 On ch=1 n=e6 v=92
181488 On ch=1 n=d6 v=0
181488 On ch=1 n=b6 v=89
181496 Par ch=1 c=64 v=0
181498 On ch=1 n=b5 v=93
181508 Par ch=1 c=64 v=63
181548 Par ch=1 c=64 v=127
181618 On ch=1 n=b5 v=0
181636 On ch=1 n=g#5 v=0
181652 On ch=1 n=e5 v=0
181654 On ch=1 n=b6 v=0
181700 On ch=1 n=g#6 v=101
181740 On ch=1 n=e6 v=0
181794 On ch=1 n=g#6 v=0
181886 Par ch=1 c=64 v=63
181898 On ch=1 n=b4 v=82
181906 On ch=1 n=d#5 v=99
181912 On ch=1 n=a5 v=93
181922 On ch=1 n=f#6 v=59
181946 Par ch=1 c=64 v=127
181968 On ch=1 n=f#6 v=0
181996 On ch=1 n=b4 v=0
182016 On ch=1 n=d#5 v=0
182016 On ch=1 n=f#5 v=97
182070 On ch=1 n=a5 v=0
182100 On ch=1 n=f#5 v=0
182120 On ch=1 n=f#6 v=93
182134 On ch=1 n=c#6 v=82
182194 On ch=1 n=f#5 v=93
182212 On ch=1 n=f#6 v=0
182244 On ch=1 n=c#6 v=0
182286 On ch=1 n=f#5 v=0
182300 On ch=1 n=d5 v=57
182310 Par ch=1 c=64 v=63
182334 On ch=1 n=f#5 v=96
182350 On ch=1 n=c6 v=86
182402 Par ch=1 c=64 v=127
182444 On ch=1 n=a5 v=89
182508 On ch=1 n=f#5 v=0
182542 On ch=1 n=a5 v=0
182556 On ch=1 n=d5 v=0
182562 On ch=1 n=e6 v=90
182564 On ch=1 n=a6 v=93
182626 On ch=1 n=c6 v=0
182644 On ch=1 n=a5 v=71
182658 On ch=1 n=e6 v=0
182664 On ch=1 n=a6 v=0
182664 On ch=1 n=b5 v=59
182704 On ch=1 n=a5 v=0
182708 On ch=1 n=e5 v=84
182716 On ch=1 n=b5 v=0
182756 On ch=1 n=g#5 v=80
182766 Par ch=1 c=64 v=63
182788 Par ch=1 c=64 v=0
182846 On ch=1 n=d6 v=96
182860 Par ch=1 c=64 v=63
182870 On ch=1 n=c#6 v=101
182890 Par ch=1 c=64 v=127
182950 On ch=1 n=f#6 v=98
182956 On ch=1 n=c#7 v=118
183170 On ch=1 n=c#7 v=0
183180 On ch=1 n=f#6 v=0
183206 On ch=1 n=d6 v=0
183220 On ch=1 n=c#6 v=0
183402 On ch=1 n=b5 v=90
183404 On ch=1 n=b6 v=98
183416 On ch=1 n=e6 v=89
183474 On ch=1 n=e5 v=0
183480 On ch=1 n=b5 v=0
183484 On ch=1 n=g#5 v=0
183554 On ch=1 n=e6 v=0
183576 On ch=1 n=g#6 v=97
183588 On ch=1 n=b6 v=0
183672 On ch=1 n=g#6 v=0
183732 On ch=1 n=b4 v=72
183768 On ch=1 n=d#5 v=71
183824 Par ch=1 c=64 v=63
183834 On ch=1 n=a5 v=84
183836 Par ch=1 c=64 v=0
183854 On ch=1 n=g#5 v=88
183888 On ch=1 n=c#6 v=87
183888 Par ch=1 c=64 v=63
183912 On ch=1 n=g#6 v=101
183924 Par ch=1 c=64 v=127
184072 On ch=1 n=g#6 v=0
184074 On ch=1 n=c#6 v=0
184142 On ch=1 n=g#5 v=0
184152 On ch=1 n=a5 v=0
184226 On ch=1 n=b4 v=0
184252 On ch=1 n=d#5 v=0
184312 On ch=1 n=f#6 v=87
184312 On ch=1 n=b5 v=78
184314 On ch=1 n=f#5 v=80
184492 On ch=1 n=f#6 v=0
184494 On ch=1 n=d#6 v=96
184530 On ch=1 n=b5 v=0
184540 On ch=1 n=f#5 v=0
184604 On ch=1 n=g#4 v=63
184622 On ch=1 n=d#6 v=0
184678 On ch=1 n=c5 v=57
184740 On ch=1 n=d#5 v=76
184744 On ch=1 n=f#5 v=80
184772 Par ch=1 c=64 v=63
184772 On ch=1 n=d#6 v=93
184774 On ch=1 n=a#5 v=75
184784 Par ch=1 c=64 v=0
184848 Par ch=1 c=64 v=63
184878 Par ch=1 c=64 v=127
185030 On ch=1 n=a#5 v=0
185032 On ch=1 n=f#5 v=0
185052 On ch=1 n=c5 v=0
185060 On ch=1 n=d#6 v=0
185082 On ch=1 n=d#5 v=0
185284 On ch=1 n=g#5 v=65
185292 On ch=1 n=c6 v=82
185316 On ch=1 n=c5 v=57
185432 On ch=1 n=c5 v=0
185484 On ch=1 n=g#4 v=0
185552 On ch=1 n=a#5 v=87
185576 On ch=1 n=c6 v=0
185578 On ch=1 n=g#5 v=0
185630 On ch=1 n=a#5 v=0
185794 On ch=1 n=c#4 v=61
185904 On ch=1 n=f4 v=38
185908 On ch=1 n=b4 v=65
185912 On ch=1 n=d#5 v=70
185940 On ch=1 n=a#5 v=88
185970 Par ch=1 c=64 v=63
185992 Par ch=1 c=64 v=0
186016 Par ch=1 c=64 v=63
186068 Par ch=1 c=64 v=127
186534 On ch=1 n=a#5 v=0
186640 On ch=1 n=g#5 v=70
186644 On ch=1 n=b4 v=0
186920 On ch=1 n=d#5 v=0
187034 On ch=1 n=f4 v=0
187084 On ch=1 n=f5 v=64
187088 On ch=1 n=g#5 v=0
187112 On ch=1 n=c#4 v=0
187268 On ch=1 n=f5 v=0
187716 On ch=1 n=g#5 v=52
188048 Par ch=1 c=64 v=63
188066 Par ch=1 c=64 v=127
188638 On ch=1 n=d#5 v=54
188666 On ch=1 n=b3 v=32
188670 On ch=1 n=f#4 v=26
188790 Par ch=1 c=64 v=63
188806 Par ch=1 c=64 v=127
189090 On ch=1 n=f#4 v=0
189140 On ch=1 n=b3 v=0
189232 On ch=1 n=d5 v=52
189252 On ch=1 n=a#3 v=43
189256 On ch=1 n=d#5 v=0
189258 On ch=1 n=f4 v=17
189522 On ch=1 n=f4 v=0
189702 On ch=1 n=d5 v=0
189726 On ch=1 n=f5 v=50
189746 On ch=1 n=c#4 v=46
189750 On ch=1 n=a#3 v=0
189756 On ch=1 n=g#4 v=28
189950 On ch=1 n=a#5 v=66
