MFile 1 2 120
MTrk
0 TimeSig 4/4 24 8
6087 On ch=1 n=f4 v=69
6088 Off ch=1 n=g4 v=64
6089 On ch=1 n=c6 v=54
6089 On ch=1 n=a#5 v=54
6091 On ch=1 n=f5 v=51
6136 Off ch=1 n=c5 v=64
6142 On ch=1 n=e4 v=61
6142 Off ch=1 n=a#5 v=64
6143 Off ch=1 n=f5 v=64
6146 Off ch=1 n=f4 v=64
6150 Off ch=1 n=c6 v=64
6175 On ch=1 n=c6 v=66
6176 On ch=1 n=a#5 v=62
6176 On ch=1 n=g5 v=54
6196 On ch=1 n=c5 v=82
6196 Off ch=1 n=a#5 v=64
6197 Off ch=1 n=g5 v=64
6199 Off ch=1 n=c6 v=64
6225 On ch=1 n=c6 v=66
6226 On ch=1 n=g5 v=57
6227 On ch=1 n=a#5 v=51
6235 Off ch=1 n=a#5 v=64
6237 Off ch=1 n=g5 v=64
6240 Off ch=1 n=c6 v=64
6250 On ch=1 n=a#5 v=73
6250 On ch=1 n=c#6 v=66
6250 On ch=1 n=g5 v=57
6253 On ch=1 n=c#5 v=82
6254 On ch=1 n=d#4 v=69
6259 Off ch=1 n=e4 v=64
6265 Off ch=1 n=c5 v=64
6312 Off ch=1 n=c#6 v=64
6312 Off ch=1 n=a#5 v=64
6313 Off ch=1 n=d#4 v=64
6313 On ch=1 n=d4 v=61
6313 Off ch=1 n=g5 v=64
6316 Off ch=1 n=c#5 v=64
6345 On ch=1 n=a#5 v=54
6345 On ch=1 n=d6 v=47
6345 On ch=1 n=g5 v=47
6372 On ch=1 n=d5 v=82
6374 Off ch=1 n=g5 v=64
6376 Off ch=1 n=a#5 v=64
6377 Off ch=1 n=d6 v=64
6404 On ch=1 n=d6 v=66
6405 On ch=1 n=a#5 v=62
6405 On ch=1 n=g5 v=54
6420 Off ch=1 n=g5 v=64
6423 Off ch=1 n=a#5 v=64
6427 Off ch=1 n=d6 v=64
6431 Off ch=1 n=d4 v=64
6434 On ch=1 n=c#4 v=69
6436 On ch=1 n=e5 v=92
6438 On ch=1 n=e6 v=73
6438 On ch=1 n=a#5 v=73
6439 On ch=1 n=g5 v=54
6450 Off ch=1 n=d5 v=64
6492 Off ch=1 n=g5 v=64
6494 Off ch=1 n=e5 v=64
6495 Off ch=1 n=a#5 v=64
6497 On ch=1 n=d4 v=69
6497 Off ch=1 n=e6 v=64
6499 Off ch=1 n=c#4 v=64
6538 On ch=1 n=d6 v=57
6538 On ch=1 n=f6 v=57
6539 On ch=1 n=a5 v=62
6553 On ch=1 n=d5 v=74
6568 Off ch=1 n=d6 v=64
6571 Off ch=1 n=a5 v=64
6574 Off ch=1 n=f6 v=64
6591 On ch=1 n=f6 v=66
6591 On ch=1 n=a5 v=57
6592 On ch=1 n=d6 v=57
6603 Off ch=1 n=a5 v=64
6604 Off ch=1 n=f6 v=64
6606 Off ch=1 n=d6 v=64
6610 On ch=1 n=g3 v=74
6612 On ch=1 n=e6 v=62
6614 Off ch=1 n=d4 v=64
6614 On ch=1 n=g5 v=62
6614 On ch=1 n=a#5 v=66
6619 Off ch=1 n=d5 v=64
6650 Off ch=1 n=e6 v=64
6652 Off ch=1 n=g5 v=64
6652 Off ch=1 n=a#5 v=64
6668 On ch=1 n=a3 v=69
6670 Off ch=1 n=g3 v=64
6698 On ch=1 n=d6 v=54
6699 On ch=1 n=a5 v=62
6700 On ch=1 n=f5 v=54
6719 On ch=1 n=a4 v=82
6729 Off ch=1 n=f5 v=64
6729 Off ch=1 n=d6 v=64
6730 Off ch=1 n=a5 v=64
6752 On ch=1 n=d6 v=57
6753 On ch=1 n=f5 v=57
6753 On ch=1 n=a5 v=62
6765 Off ch=1 n=f5 v=64
6766 Off ch=1 n=d6 v=64
6767 Off ch=1 n=a3 v=64
6767 Off ch=1 n=a5 v=64
6774 On ch=1 n=c#6 v=62
6776 On ch=1 n=a5 v=62
6777 On ch=1 n=e5 v=62
6779 On ch=1 n=a2 v=69
6779 On ch=1 n=a3 v=82
6788 Off ch=1 n=a4 v=64
6815 Off ch=1 n=e5 v=64
6816 Off ch=1 n=a5 v=64
6818 Off ch=1 n=c#6 v=64
6833 Off ch=1 n=a3 v=64
6837 On ch=1 n=d3 v=108
6846 Off ch=1 n=a2 v=64
6870 On ch=1 n=d6 v=54
6871 On ch=1 n=f5 v=57
6871 On ch=1 n=a5 v=66
6894 Off ch=1 n=a5 v=64
6896 On ch=1 n=d4 v=74
6898 Off ch=1 n=d6 v=64
6905 Off ch=1 n=f5 v=64
6914 Off ch=1 n=d3 v=64
6932 On ch=1 n=d6 v=66
6933 On ch=1 n=f5 v=66
6937 On ch=1 n=a5 v=27
6946 Off ch=1 n=a5 v=64
6948 Off ch=1 n=d6 v=64
6949 Off ch=1 n=f5 v=64
6963 On ch=1 n=g#3 v=61
6963 On ch=1 n=g#2 v=82
6963 On ch=1 n=c6 v=73
6964 On ch=1 n=d#5 v=66
6964 On ch=1 n=f#5 v=66
6970 On ch=1 n=d5 v=29
6970 On ch=1 n=e5 v=26
6977 Off ch=1 n=d5 v=64
6977 Off ch=1 n=e5 v=64
6987 Off ch=1 n=d4 v=64
7020 Off ch=1 n=g#3 v=64
7020 Off ch=1 n=g#2 v=64
7020 Off ch=1 n=d#5 v=64
7023 Off ch=1 n=f#5 v=64
7027 Off ch=1 n=c6 v=64
7029 On ch=1 n=g3 v=69
7030 On ch=1 n=g2 v=69
7066 On ch=1 n=c6 v=66
7067 On ch=1 n=f5 v=73
7067 On ch=1 n=d5 v=54
7099 Off ch=1 n=d5 v=64
7102 Off ch=1 n=f5 v=64
7103 On ch=1 n=g4 v=74
7103 Off ch=1 n=c6 v=64
7118 Off ch=1 n=g2 v=64
7118 Off ch=1 n=g3 v=64
7128 On ch=1 n=c6 v=57
7129 On ch=1 n=f5 v=54
7129 On ch=1 n=d5 v=57
7153 Off ch=1 n=d5 v=64
7153 Off ch=1 n=f5 v=64
7154 Off ch=1 n=c6 v=64
7170 On ch=1 n=f5 v=73
7170 On ch=1 n=b5 v=57
7171 On ch=1 n=d5 v=66
7176 On ch=1 n=g2 v=69
7176 On ch=1 n=g3 v=69
7191 Off ch=1 n=g4 v=64
7241 Off ch=1 n=g3 v=64
7245 Off ch=1 n=d5 v=64
7247 On ch=1 n=c3 v=82
7248 Off ch=1 n=g2 v=64
7248 Off ch=1 n=f5 v=64
7251 Off ch=1 n=b5 v=64
7286 On ch=1 n=g5 v=57
7286 On ch=1 n=c6 v=66
7309 Off ch=1 n=g5 v=64
7311 On ch=1 n=e4 v=74
7311 Off ch=1 n=c6 v=64
7341 On ch=1 n=c6 v=62
7341 On ch=1 n=g5 v=57
7355 Off ch=1 n=c6 v=64
7356 Off ch=1 n=g5 v=64
7363 Off ch=1 n=c3 v=64
7367 On ch=1 n=c6 v=62
7367 On ch=1 n=a5 v=82
7372 On ch=1 n=f4 v=82
7383 Off ch=1 n=e4 v=64
7429 On ch=1 n=e4 v=82
7433 Off ch=1 n=a5 v=64
7435 Off ch=1 n=c6 v=64
7442 Off ch=1 n=f4 v=64
7462 On ch=1 n=g5 v=66
7462 On ch=1 n=c6 v=66
7486 On ch=1 n=c3 v=92
7492 Off ch=1 n=c6 v=64
7493 Off ch=1 n=g5 v=64
7511 Off ch=1 n=e4 v=64
7515 On ch=1 n=c6 v=62
7516 On ch=1 n=g5 v=62
7526 Off ch=1 n=c6 v=64
7528 Off ch=1 n=g5 v=64
7538 On ch=1 n=c4 v=69
7541 On ch=1 n=c6 v=66
7542 On ch=1 n=g5 v=66
7542 On ch=1 n=e5 v=66
7572 Off ch=1 n=c3 v=64
7598 Off ch=1 n=e5 v=64
7600 On ch=1 n=d4 v=82
7603 Off ch=1 n=g5 v=64
7604 Off ch=1 n=c6 v=64
7608 Off ch=1 n=c4 v=64
7630 On ch=1 n=c6 v=62
7630 On ch=1 n=g5 v=62
7631 On ch=1 n=f5 v=54
7659 Off ch=1 n=f5 v=64
7661 On ch=1 n=c3 v=74
7661 Off ch=1 n=g5 v=64
7661 Off ch=1 n=c6 v=64
7687 On ch=1 n=f5 v=54
7688 On ch=1 n=c6 v=54
7688 On ch=1 n=g5 v=51
7698 Off ch=1 n=g5 v=64
7698 Off ch=1 n=c6 v=64
7700 Off ch=1 n=f5 v=64
7705 Off ch=1 n=d4 v=64
7713 On ch=1 n=e4 v=92
7714 On ch=1 n=g5 v=66
7714 On ch=1 n=c6 v=57
7748 Off ch=1 n=c3 v=64
7772 On ch=1 n=c4 v=74
7781 Off ch=1 n=g5 v=64
7782 Off ch=1 n=c6 v=64
7787 Off ch=1 n=e4 v=64
7803 On ch=1 n=c6 v=54
7803 On ch=1 n=g5 v=54
7804 On ch=1 n=e5 v=51
7826 Off ch=1 n=g5 v=64
7827 Off ch=1 n=e5 v=64
7829 Off ch=1 n=c6 v=64
7832 On ch=1 n=c3 v=69
7834 Off ch=1 n=c4 v=64
7860 On ch=1 n=g5 v=54
7861 On ch=1 n=c6 v=51
7861 On ch=1 n=e5 v=40
7869 Off ch=1 n=e5 v=64
7871 Off ch=1 n=c6 v=64
7878 Off ch=1 n=g5 v=64
7884 On ch=1 n=c6 v=62
7885 On ch=1 n=g5 v=62
7887 On ch=1 n=c5 v=57
7889 On ch=1 n=g3 v=69
7942 Off ch=1 n=c5 v=64
7946 Off ch=1 n=g5 v=64
7949 Off ch=1 n=c3 v=64
7950 Off ch=1 n=c6 v=64
7954 Off ch=1 n=g3 v=64
7954 On ch=1 n=e4 v=92
7955 On ch=1 n=g3 v=69
7985 On ch=1 n=g5 v=51
7986 On ch=1 n=c6 v=40
7987 On ch=1 n=e5 v=43
8012 On ch=1 n=c3 v=64
8017 Off ch=1 n=g3 v=64
8020 Off ch=1 n=e5 v=64
8022 Off ch=1 n=e4 v=64
8023 Off ch=1 n=c6 v=64
8024 Off ch=1 n=g5 v=64
8046 On ch=1 n=e5 v=54
8046 On ch=1 n=c6 v=54
8046 On ch=1 n=g5 v=54
8059 Off ch=1 n=e5 v=64
8060 Off ch=1 n=c6 v=64
8061 Off ch=1 n=g5 v=64
8070 On ch=1 n=f4 v=82
8071 On ch=1 n=a3 v=69
8071 On ch=1 n=g5 v=66
8071 On ch=1 n=c6 v=57
8072 On ch=1 n=f5 v=62
8123 Off ch=1 n=f4 v=64
8125 Off ch=1 n=f5 v=64
8126 Off ch=1 n=a3 v=64
8128 Off ch=1 n=g5 v=64
8129 Off ch=1 n=c6 v=64
8135 On ch=1 n=e4 v=74
8136 On ch=1 n=g3 v=69
8137 Off ch=1 n=c3 v=64
8166 On ch=1 n=e5 v=54
8166 On ch=1 n=g5 v=47
8166 On ch=1 n=c6 v=54
8188 Off ch=1 n=g5 v=64
8188 Off ch=1 n=e5 v=64
8193 Off ch=1 n=c6 v=64
8198 On ch=1 n=c3 v=74
8213 Off ch=1 n=e4 v=64
8216 Off ch=1 n=g3 v=64
8226 On ch=1 n=e5 v=51
8227 On ch=1 n=g5 v=54
8228 On ch=1 n=c6 v=43
8238 Off ch=1 n=e5 v=64
8238 Off ch=1 n=c6 v=64
8246 Off ch=1 n=g5 v=64
8250 On ch=1 n=c4 v=61
8252 On ch=1 n=e3 v=64
8255 On ch=1 n=g5 v=51
8255 On ch=1 n=c6 v=57
8258 On ch=1 n=c5 v=62
8299 Off ch=1 n=e3 v=64
8301 Off ch=1 n=c5 v=64
8306 Off ch=1 n=c3 v=64
8307 Off ch=1 n=g5 v=64
8311 Off ch=1 n=c6 v=64
8314 Off ch=1 n=c4 v=64
8315 On ch=1 n=d4 v=82
8318 On ch=1 n=f3 v=64
8345 On ch=1 n=c6 v=51
8346 On ch=1 n=d5 v=51
8346 On ch=1 n=g5 v=46
8365 Off ch=1 n=d5 v=64
8366 Off ch=1 n=c6 v=64
8366 Off ch=1 n=g5 v=64
8379 On ch=1 n=c3 v=82
8396 Off ch=1 n=d4 v=64
8402 On ch=1 n=g5 v=51
8402 On ch=1 n=d5 v=47
8402 On ch=1 n=c6 v=54
8405 Off ch=1 n=f3 v=64
8415 Off ch=1 n=d5 v=64
8416 Off ch=1 n=c6 v=64
8418 Off ch=1 n=g5 v=64
8435 On ch=1 n=g5 v=62
8435 On ch=1 n=c6 v=62
8435 On ch=1 n=e5 v=62
8442 On ch=1 n=e4 v=74
8444 On ch=1 n=g3 v=74
8448 Off ch=1 n=c3 v=64
8497 Off ch=1 n=e5 v=64
8501 Off ch=1 n=g5 v=64
8503 Off ch=1 n=e4 v=64
8504 Off ch=1 n=c6 v=64
8510 On ch=1 n=c4 v=64
8513 On ch=1 n=e3 v=57
8513 Off ch=1 n=g3 v=64
8550 On ch=1 n=c6 v=51
8550 On ch=1 n=g5 v=51
8551 On ch=1 n=c5 v=54
8570 Off ch=1 n=c5 v=64
8573 Off ch=1 n=g5 v=64
8574 Off ch=1 n=c6 v=64
8585 On ch=1 n=c3 v=57
8593 Off ch=1 n=e3 v=64
8600 Off ch=1 n=c4 v=64
8623 On ch=1 n=c6 v=51
8624 On ch=1 n=c5 v=54
8638 Off ch=1 n=c5 v=64
8638 Off ch=1 n=c6 v=64
8669 On ch=1 n=c6 v=66
8670 On ch=1 n=c5 v=62
8677 On ch=1 n=c4 v=57
8914 Off ch=1 n=c3 v=64
8917 Off ch=1 n=c4 v=64
8955 Off ch=1 n=c6 v=64
8956 Off ch=1 n=c5 v=64
9600 Meta TrkEnd
TrkEnd
