MFile 0 1 480
MTrk
0 SMPTE 96 0 0 0 0
0 TimeSig 4/4 24 8
63904 Par ch=1 c=64 v=0
63918 Off ch=1 n=g3 v=64
64058 Off ch=1 n=f4 v=64
64074 Par ch=1 c=64 v=127
64172 Off ch=1 n=c#5 v=64
64520 On ch=1 n=c#6 v=77
64540 On ch=1 n=g#4 v=38
64544 On ch=1 n=f5 v=48
64688 Par ch=1 c=64 v=0
64812 Par ch=1 c=64 v=127
64850 Off ch=1 n=f5 v=64
64984 On ch=1 n=d#6 v=79
64990 On ch=1 n=f#5 v=48
65016 On ch=1 n=c6 v=39
65048 Off ch=1 n=c#6 v=64
65058 Par ch=1 c=64 v=0
65098 Off ch=1 n=c6 v=64
65202 On ch=1 n=c6 v=2
65242 Par ch=1 c=64 v=127
65296 Off ch=1 n=d#6 v=64
65298 Off ch=1 n=f#5 v=64
65300 Off ch=1 n=c6 v=64
65442 On ch=1 n=d#6 v=75
65452 On ch=1 n=f#5 v=41
65452 On ch=1 n=c#4 v=40
65454 On ch=1 n=c6 v=46
65466 Off ch=1 n=g#3 v=64
65548 Par ch=1 c=64 v=0
65688 Par ch=1 c=64 v=127
65714 Off ch=1 n=c6 v=64
65744 Off ch=1 n=f#5 v=64
65744 On ch=1 n=f5 v=55
65806 Off ch=1 n=f5 v=64
65870 On ch=1 n=f6 v=71
65880 Off ch=1 n=d#6 v=64
66077 On ch=1 n=g#6 v=73
66564 Par ch=1 c=64 v=0
66632 On ch=1 n=c5 v=48
66808 Par ch=1 c=64 v=127
67122 On ch=1 n=c#5 v=28
67192 Par ch=1 c=64 v=0
67204 Off ch=1 n=c5 v=64
67384 Off ch=1 n=f6 v=64
67424 Par ch=1 c=64 v=127
67638 Off ch=1 n=c#4 v=64
67644 On ch=1 n=f6 v=84
67660 On ch=1 n=c#6 v=47
67668 Off ch=1 n=g#4 v=64
67676 Off ch=1 n=g#6 v=64
67894 On ch=1 n=f#5 v=57
67960 Off ch=1 n=f#5 v=64
68028 On ch=1 n=f#6 v=70
68106 Off ch=1 n=f6 v=64
68128 On ch=1 n=c#4 v=25
68128 On ch=1 n=g#4 v=29
68188 On ch=1 n=a#6 v=62
68238 Par ch=1 c=64 v=0
68422 Par ch=1 c=64 v=127
68428 Off ch=1 n=c#6 v=64
68472 Off ch=1 n=a#6 v=64
68474 Off ch=1 n=f#6 v=64
68586 On ch=1 n=d#6 v=69
68608 On ch=1 n=c6 v=32
68832 On ch=1 n=f5 v=30
68890 Off ch=1 n=f5 v=64
68968 On ch=1 n=f6 v=52
68992 Off ch=1 n=d#6 v=64
69042 Off ch=1 n=c6 v=64
69076 On ch=1 n=g#6 v=64
69160 Par ch=1 c=64 v=0
69390 Par ch=1 c=64 v=127
69472 Off ch=1 n=g#4 v=64
69514 On ch=1 n=g4 v=34
69574 Par ch=1 c=64 v=0
69656 Off ch=1 n=c#5 v=64
69744 Par ch=1 c=64 v=127
69866 Off ch=1 n=g#6 v=64
69876 Off ch=1 n=f6 v=64
69978 On ch=1 n=g#4 v=38
69981 Off ch=1 n=g4 v=64
70158 On ch=1 n=c#5 v=46
70214 Off ch=1 n=c#5 v=64
70274 On ch=1 n=c#6 v=43
70398 On ch=1 n=f6 v=79
70640 Off ch=1 n=f6 v=64
70672 Off ch=1 n=c#6 v=64
70788 On ch=1 n=a#3 v=29
70804 Par ch=1 c=64 v=0
70820 On ch=1 n=f4 v=51
70856 Off ch=1 n=c#4 v=64
70862 On ch=1 n=c6 v=72
70882 On ch=1 n=g#5 v=31
70908 Off ch=1 n=g#4 v=64
70946 Off ch=1 n=g#5 v=64
70974 Par ch=1 c=64 v=127
70998 Off ch=1 n=c6 v=64
71134 On ch=1 n=a#4 v=55
71154 Off ch=1 n=f4 v=64
71240 Off ch=1 n=a#4 v=64
71264 On ch=1 n=a#5 v=47
71344 On ch=1 n=c#6 v=72
71508 Off ch=1 n=a#5 v=64
71528 Off ch=1 n=a#3 v=64
71574 Off ch=1 n=c#6 v=64
71752 On ch=1 n=d#3 v=22
71760 On ch=1 n=g#5 v=56
71768 On ch=1 n=f5 v=44
71818 Par ch=1 c=64 v=0
72170 Par ch=1 c=64 v=127
72198 On ch=1 n=a#3 v=26
72238 Off ch=1 n=d#3 v=64
72568 Off ch=1 n=a#3 v=64
72694 On ch=1 n=d#4 v=29
73052 Off ch=1 n=f5 v=64
73212 On ch=1 n=f#5 v=25
73222 On ch=1 n=d#5 v=25
73228 On ch=1 n=a#4 v=10
73262 Off ch=1 n=d#4 v=64
73290 Off ch=1 n=g#5 v=64
73292 Par ch=1 c=64 v=0
73492 Par ch=1 c=64 v=127
73598 Off ch=1 n=d#5 v=64
73628 Off ch=1 n=f#5 v=64
73750 Off ch=1 n=a#4 v=64
73876 On ch=1 n=f#5 v=23
73906 On ch=1 n=d#5 v=12
74460 On ch=1 n=a#4 v=16
74496 On ch=1 n=a#3 v=10
74624 Off ch=1 n=d#5 v=64
74764 Off ch=1 n=f#5 v=64
74806 Off ch=1 n=a#3 v=64
74866 Off ch=1 n=a#4 v=64
74974 On ch=1 n=g#5 v=37
75018 On ch=1 n=d3 v=28
75021 On ch=1 n=b3 v=26
75024 On ch=1 n=f5 v=21
75052 On ch=1 n=b4 v=22
75230 Par ch=1 c=64 v=0
75412 Par ch=1 c=64 v=127
75414 Off ch=1 n=b3 v=64
75446 Off ch=1 n=b4 v=64
75462 On ch=1 n=a#4 v=34
75494 On ch=1 n=a#3 v=21
75650 Off ch=1 n=d3 v=64
75674 Off ch=1 n=f5 v=64
75704 Off ch=1 n=g#5 v=64
75798 Off ch=1 n=a#3 v=64
75918 On ch=1 n=a4 v=43
75928 On ch=1 n=a3 v=39
75930 On ch=1 n=d#3 v=36
75932 On ch=1 n=f#5 v=42
75936 On ch=1 n=d#5 v=37
75938 Off ch=1 n=a#4 v=64
76166 Par ch=1 c=64 v=0
76320 Par ch=1 c=64 v=127
76342 Off ch=1 n=a3 v=64
76345 On ch=1 n=a#3 v=44
76352 On ch=1 n=a#4 v=52
76398 Off ch=1 n=a4 v=64
76508 Off ch=1 n=d#3 v=64
76511 Off ch=1 n=d#5 v=64
76548 Off ch=1 n=f#5 v=64
76770 On ch=1 n=b4 v=60
76772 On ch=1 n=f#5 v=54
76778 On ch=1 n=d#5 v=57
76778 On ch=1 n=b3 v=56
76782 On ch=1 n=d#3 v=43
76802 Off ch=1 n=a#3 v=64
76824 Off ch=1 n=a#4 v=64
77012 Par ch=1 c=64 v=0
77180 Par ch=1 c=64 v=127
77190 Off ch=1 n=b3 v=64
77202 On ch=1 n=c5 v=68
77206 On ch=1 n=c4 v=48
77216 Off ch=1 n=b4 v=64
77316 Off ch=1 n=d#5 v=64
77354 Off ch=1 n=f#5 v=64
77474 Off ch=1 n=d#3 v=64
77684 On ch=1 n=g#4 v=59
77690 On ch=1 n=f#5 v=53
77696 On ch=1 n=d#4 v=49
77696 On ch=1 n=d#5 v=56
77714 On ch=1 n=f3 v=41
77728 Off ch=1 n=c4 v=64
77764 Off ch=1 n=c5 v=64
77840 Par ch=1 c=64 v=0
78072 Par ch=1 c=64 v=127
78174 On ch=1 n=c#5 v=70
78190 On ch=1 n=c#4 v=54
78296 Off ch=1 n=d#4 v=64
78316 Off ch=1 n=f3 v=64
78414 Off ch=1 n=f#5 v=64
78440 Off ch=1 n=g#4 v=64
78538 Off ch=1 n=d#5 v=64
78638 On ch=1 n=c4 v=41
78644 On ch=1 n=c5 v=59
78644 On ch=1 n=f5 v=59
78644 On ch=1 n=g#4 v=49
78660 Off ch=1 n=c#4 v=64
78664 On ch=1 n=f3 v=45
78704 Off ch=1 n=c#5 v=64
78932 Par ch=1 c=64 v=0
79122 On ch=1 n=c#5 v=67
79128 On ch=1 n=c#4 v=53
79130 Off ch=1 n=c4 v=64
79133 Par ch=1 c=64 v=127
79166 Off ch=1 n=c5 v=64
79288 Off ch=1 n=f5 v=64
79344 Off ch=1 n=g#4 v=64
79366 Off ch=1 n=f3 v=64
79430 Off ch=1 n=c#4 v=64
79542 On ch=1 n=c5 v=67
79542 On ch=1 n=f5 v=60
79542 On ch=1 n=c4 v=44
79548 Off ch=1 n=c#5 v=64
79550 On ch=1 n=c#3 v=51
79554 On ch=1 n=f4 v=67
79762 Par ch=1 c=64 v=0
79952 Off ch=1 n=c4 v=64
79974 On ch=1 n=a#4 v=62
79984 On ch=1 n=a#3 v=53
79992 Par ch=1 c=64 v=127
80068 Off ch=1 n=c5 v=64
80156 Off ch=1 n=f5 v=64
80212 Off ch=1 n=f4 v=64
80254 Off ch=1 n=a#4 v=64
80390 On ch=1 n=a4 v=63
80394 On ch=1 n=f5 v=69
80398 On ch=1 n=a3 v=52
80404 Off ch=1 n=a#3 v=64
80406 On ch=1 n=f4 v=71
80416 On ch=1 n=f#3 v=32
80546 Par ch=1 c=64 v=0
80650 Off ch=1 n=c#3 v=64
80761 Par ch=1 c=64 v=127
80826 On ch=1 n=a#4 v=69
80832 On ch=1 n=a#3 v=55
80874 Off ch=1 n=f4 v=64
80880 Off ch=1 n=a3 v=64
80896 Off ch=1 n=f5 v=64
80946 Off ch=1 n=f#3 v=64
80952 Off ch=1 n=a4 v=64
81148 On ch=1 n=f#3 v=19
81260 On ch=1 n=c#4 v=35
81260 On ch=1 n=c#5 v=57
81262 On ch=1 n=d#5 v=62
81270 On ch=1 n=d#4 v=46
81330 Par ch=1 c=64 v=0
81333 Off ch=1 n=a#3 v=64
81352 Off ch=1 n=a#4 v=64
81622 Par ch=1 c=64 v=127
81646 Off ch=1 n=c#5 v=64
81736 Off ch=1 n=c#4 v=64
81742 On ch=1 n=c4 v=39
81746 On ch=1 n=c5 v=62
81856 Off ch=1 n=f#3 v=64
82006 Off ch=1 n=d#4 v=64
82022 Off ch=1 n=d#5 v=64
82256 On ch=1 n=e5 v=57
82262 On ch=1 n=e4 v=41
82264 On ch=1 n=a#4 v=33
82274 On ch=1 n=f#3 v=26
82276 Off ch=1 n=c4 v=64
82284 On ch=1 n=a#3 v=24
82328 Par ch=1 c=64 v=0
82370 Off ch=1 n=c5 v=64
82830 On ch=1 n=c5 v=47
82842 On ch=1 n=c4 v=25
82882 Off ch=1 n=a#4 v=64
82890 Off ch=1 n=a#3 v=64
83034 Par ch=1 c=64 v=127
83096 Off ch=1 n=c4 v=64
83118 Off ch=1 n=e4 v=64
83140 Off ch=1 n=e5 v=64
83156 Off ch=1 n=f#3 v=64
83184 Off ch=1 n=c5 v=64
83514 On ch=1 n=f5 v=36
83528 On ch=1 n=a#4 v=28
83534 On ch=1 n=f4 v=38
83556 On ch=1 n=c4 v=11
83568 On ch=1 n=f3 v=15
83940 Par ch=1 c=64 v=0
84370 Par ch=1 c=64 v=127
85102 On ch=1 n=a4 v=19
85108 Par ch=1 c=64 v=0
85184 Off ch=1 n=a#4 v=64
85400 Par ch=1 c=64 v=127
85458 Off ch=1 n=f4 v=64
85554 Off ch=1 n=c4 v=64
85554 Off ch=1 n=f3 v=64
85568 Off ch=1 n=f5 v=64
85626 Off ch=1 n=a4 v=64
86234 On ch=1 n=g#2 v=19
86236 On ch=1 n=f5 v=42
86256 On ch=1 n=g#4 v=15
86318 On ch=1 n=c5 v=18
86354 Par ch=1 c=64 v=0
86588 Off ch=1 n=c5 v=64
86600 Par ch=1 c=64 v=127
86636 Off ch=1 n=g#4 v=64
86910 On ch=1 n=d#5 v=54
86940 On ch=1 n=f#4 v=23
86962 Off ch=1 n=f5 v=64
86988 On ch=1 n=c5 v=16
87060 Par ch=1 c=64 v=0
87214 Par ch=1 c=64 v=127
87224 Off ch=1 n=f#4 v=64
87248 Off ch=1 n=d#5 v=64
87248 Off ch=1 n=c5 v=64
87440 On ch=1 n=d#5 v=50
87458 On ch=1 n=c#3 v=32
87462 On ch=1 n=f#4 v=34
87520 On ch=1 n=c5 v=3
87522 Off ch=1 n=g#2 v=64
87612 Par ch=1 c=64 v=0
87798 Par ch=1 c=64 v=127
87824 Off ch=1 n=f#4 v=64
87908 On ch=1 n=c#5 v=52
87936 On ch=1 n=f4 v=50
87946 Off ch=1 n=c5 v=64
88058 Par ch=1 c=64 v=0
88078 Off ch=1 n=d#5 v=64
88336 Par ch=1 c=64 v=127
88362 On ch=1 n=g3 v=38
88520 Par ch=1 c=64 v=0
88536 Off ch=1 n=c#3 v=64
88750 Par ch=1 c=64 v=127
88808 On ch=1 n=g#3 v=46
88822 Off ch=1 n=g3 v=64
88825 Par ch=1 c=64 v=0
88954 Off ch=1 n=f4 v=64
89012 Par ch=1 c=64 v=127
89086 Off ch=1 n=c#5 v=64
89412 On ch=1 n=c#6 v=60
89426 On ch=1 n=g#4 v=25
89452 On ch=1 n=f5 v=26
89564 Par ch=1 c=64 v=0
89688 Par ch=1 c=64 v=127
89696 Off ch=1 n=f5 v=64
89862 On ch=1 n=d#6 v=72
89880 On ch=1 n=f#5 v=29
89888 On ch=1 n=c6 v=41
89898 Off ch=1 n=c#6 v=64
89948 Par ch=1 c=64 v=0
89960 Off ch=1 n=c6 v=64
90102 Par ch=1 c=64 v=127
90140 Off ch=1 n=f#5 v=64
90144 Off ch=1 n=d#6 v=64
90294 On ch=1 n=d#6 v=72
90297 Off ch=1 n=g#3 v=64
90300 On ch=1 n=f#5 v=35
90302 On ch=1 n=c#4 v=38
90302 On ch=1 n=c6 v=45
90348 Par ch=1 c=64 v=0
90532 Par ch=1 c=64 v=127
90544 Off ch=1 n=f#5 v=64
90584 Off ch=1 n=c6 v=64
90594 On ch=1 n=f5 v=47
90654 Off ch=1 n=f5 v=64
90724 On ch=1 n=f6 v=64
90742 Off ch=1 n=d#6 v=64
90922 On ch=1 n=g#6 v=72
91316 Par ch=1 c=64 v=0
91532 Par ch=1 c=64 v=127
91540 On ch=1 n=a#4 v=41
92012 On ch=1 n=b4 v=59
92034 Off ch=1 n=a#4 v=64
92110 Off ch=1 n=f6 v=64
92146 Par ch=1 c=64 v=0
92330 Par ch=1 c=64 v=127
92368 Off ch=1 n=c#4 v=64
92424 Off ch=1 n=g#4 v=64
92432 On ch=1 n=f6 v=84
92444 Off ch=1 n=g#6 v=64
92448 On ch=1 n=c#6 v=43
92632 On ch=1 n=f#5 v=47
92734 Off ch=1 n=f#5 v=64
92782 On ch=1 n=f#6 v=73
92860 Off ch=1 n=f6 v=64
93000 On ch=1 n=g#4 v=21
93010 On ch=1 n=c#4 v=26
93034 Off ch=1 n=c#6 v=64
93046 On ch=1 n=a#6 v=62
93068 Par ch=1 c=64 v=0
93282 Par ch=1 c=64 v=127
93380 Off ch=1 n=a#6 v=64
93432 Off ch=1 n=f#6 v=64
93544 On ch=1 n=d#6 v=57
93547 On ch=1 n=b5 v=32
93708 Off ch=1 n=d#6 v=64
93744 On ch=1 n=f5 v=31
93804 Off ch=1 n=f5 v=64
93866 On ch=1 n=f6 v=64
93876 Off ch=1 n=b5 v=64
93956 On ch=1 n=g#6 v=65
93962 Par ch=1 c=64 v=0
94128 Par ch=1 c=64 v=127
94146 Off ch=1 n=f6 v=64
94196 Off ch=1 n=g#6 v=64
94426 Off ch=1 n=b4 v=64
94440 On ch=1 n=a#4 v=23
95028 On ch=1 n=b4 v=38
95052 Off ch=1 n=a#4 v=64
95188 Par ch=1 c=64 v=0
95296 Par ch=1 c=64 v=127
95308 On ch=1 n=c#5 v=55
95354 Off ch=1 n=c#5 v=64
95412 On ch=1 n=c#6 v=41
95450 Off ch=1 n=c#4 v=64
95536 On ch=1 n=f6 v=69
95570 Off ch=1 n=g#4 v=64
95744 Off ch=1 n=f6 v=64
95846 Off ch=1 n=c#6 v=64
95846 On ch=1 n=c#4 v=25
95884 On ch=1 n=f4 v=35
95966 On ch=1 n=b5 v=74
95978 On ch=1 n=g#5 v=52
96014 Off ch=1 n=b5 v=64
96024 Off ch=1 n=g#5 v=64
96062 Off ch=1 n=b4 v=64
96230 On ch=1 n=a#4 v=44
96268 Off ch=1 n=f4 v=64
96306 Off ch=1 n=a#4 v=64
96376 On ch=1 n=a#5 v=50
96420 Off ch=1 n=c#4 v=64
96478 On ch=1 n=c#6 v=67
96520 Off ch=1 n=a#5 v=64
96986 On ch=1 n=a5 v=47
97002 On ch=1 n=f5 v=27
97002 On ch=1 n=f#3 v=26
97040 Par ch=1 c=64 v=0
97070 Off ch=1 n=c#6 v=64
97464 On ch=1 n=c#4 v=33
97678 Par ch=1 c=64 v=127
97896 Off ch=1 n=c#4 v=64
97922 On ch=1 n=f#4 v=32
97970 Par ch=1 c=64 v=0
98032 Off ch=1 n=f#3 v=64
98108 Par ch=1 c=64 v=127
98162 Off ch=1 n=f#4 v=64
98260 Off ch=1 n=f5 v=64
98340 Off ch=1 n=a5 v=64
98382 On ch=1 n=a#5 v=33
98398 On ch=1 n=c#5 v=15
98406 On ch=1 n=f#5 v=12
98456 Off ch=1 n=c#5 v=64
98546 Off ch=1 n=a#5 v=64
98560 Off ch=1 n=f#5 v=64
99020 On ch=1 n=a#5 v=17
99068 On ch=1 n=f#5 v=11
99152 Par ch=1 c=64 v=0
99414 Par ch=1 c=64 v=127
99734 Off ch=1 n=a#5 v=64
99796 On ch=1 n=c#4 v=36
99799 On ch=1 n=c#5 v=48
99900 Off ch=1 n=f#5 v=64
100148 Off ch=1 n=c#4 v=64
100306 On ch=1 n=a5 v=36
100309 On ch=1 n=d5 v=35
100319 On ch=1 n=d4 v=40
100321 On ch=1 n=f#5 v=27
100323 On ch=1 n=f#3 v=21
100351 Off ch=1 n=c#5 v=64
100471 Par ch=1 c=64 v=0
100747 Off ch=1 n=d4 v=64
100747 Par ch=1 c=64 v=127
100755 On ch=1 n=c#5 v=62
100761 On ch=1 n=c#4 v=38
100825 Off ch=1 n=f#3 v=64
100839 Off ch=1 n=d5 v=64
100873 Off ch=1 n=a5 v=64
100903 Off ch=1 n=f#5 v=64
101185 On ch=1 n=a#5 v=49
101195 On ch=1 n=c4 v=38
101197 On ch=1 n=c5 v=46
101205 On ch=1 n=f#5 v=39
101207 Off ch=1 n=c#4 v=64
101209 On ch=1 n=f#3 v=31
101235 Off ch=1 n=c#5 v=64
101469 Par ch=1 c=64 v=0
101603 On ch=1 n=c#4 v=54
101603 On ch=1 n=c#5 v=62
101645 Off ch=1 n=c4 v=64
101685 Par ch=1 c=64 v=127
101695 Off ch=1 n=f#3 v=64
101751 Off ch=1 n=c5 v=64
101773 Off ch=1 n=a#5 v=64
101803 Off ch=1 n=f#5 v=64
102031 On ch=1 n=a#5 v=69
102035 On ch=1 n=d5 v=64
102037 On ch=1 n=d4 v=58
102041 On ch=1 n=f#5 v=48
102055 Off ch=1 n=c#4 v=64
102057 On ch=1 n=f#3 v=34
102079 Off ch=1 n=c#5 v=64
102253 Par ch=1 c=64 v=0
102423 Par ch=1 c=64 v=127
102463 Off ch=1 n=d5 v=64
102471 On ch=1 n=c#5 v=73
102477 Off ch=1 n=d4 v=64
102483 On ch=1 n=c#4 v=62
102603 Off ch=1 n=f#5 v=64
102655 Off ch=1 n=c#5 v=64
102681 Off ch=1 n=a#5 v=64
102703 Off ch=1 n=f#3 v=64
102719 Off ch=1 n=c#4 v=64
102989 On ch=1 n=b5 v=84
102995 On ch=1 n=d#5 v=57
102997 On ch=1 n=g#5 v=53
103001 On ch=1 n=d#4 v=54
103005 On ch=1 n=f3 v=59
103145 Par ch=1 c=64 v=0
103485 On ch=1 n=c#5 v=68
103515 Off ch=1 n=d#4 v=64
103515 On ch=1 n=c#4 v=59
103697 Par ch=1 c=64 v=127
103707 Off ch=1 n=b5 v=64
103759 Off ch=1 n=g#5 v=64
103759 Off ch=1 n=f3 v=64
103845 Off ch=1 n=c#5 v=64
103863 Off ch=1 n=c#4 v=64
103909 On ch=1 n=a#5 v=67
103917 On ch=1 n=c5 v=64
103921 On ch=1 n=f#3 v=42
103921 On ch=1 n=f#5 v=49
103929 On ch=1 n=c4 v=41
103955 Off ch=1 n=d#5 v=64
104113 Par ch=1 c=64 v=0
104281 Par ch=1 c=64 v=127
104317 On ch=1 n=c#5 v=69
104322 On ch=1 n=c#4 v=57
104331 Off ch=1 n=c4 v=64
104423 Off ch=1 n=a#5 v=64
104471 Off ch=1 n=f#5 v=64
104493 Off ch=1 n=c5 v=64
104703 Off ch=1 n=c#4 v=64
104706 On ch=1 n=d#4 v=66
104715 On ch=1 n=d#5 v=67
104719 On ch=1 n=g5 v=79
104721 On ch=1 n=a#3 v=44
104723 On ch=1 n=g4 v=65
104795 Off ch=1 n=c#5 v=64
104833 Off ch=1 n=f#3 v=64
104881 Par ch=1 c=64 v=0
105065 Par ch=1 c=64 v=127
105117 On ch=1 n=c#5 v=76
105121 Off ch=1 n=g4 v=64
105131 On ch=1 n=c#4 v=57
105145 Off ch=1 n=d#4 v=64
105251 Off ch=1 n=d#5 v=64
105331 Off ch=1 n=g5 v=64
105421 Off ch=1 n=a#3 v=64
105559 On ch=1 n=g#5 v=75
105567 On ch=1 n=g#4 v=38
105571 On ch=1 n=f5 v=63
105595 On ch=1 n=g#3 v=43
105635 Off ch=1 n=c#5 v=64
105681 Par ch=1 c=64 v=0
105885 Off ch=1 n=c#4 v=64
105909 Par ch=1 c=64 v=127
106077 On ch=1 n=c#5 v=69
106107 On ch=1 n=f4 v=72
106135 Off ch=1 n=g#3 v=64
106177 Off ch=1 n=f5 v=64
106191 Off ch=1 n=g#4 v=64
106193 Off ch=1 n=g#5 v=64
106391 Off ch=1 n=c#5 v=64
106595 Off ch=1 n=f4 v=64
106605 On ch=1 n=c5 v=61
106605 On ch=1 n=f#5 v=54
106608 On ch=1 n=f#4 v=48
106649 On ch=1 n=d#4 v=41
106653 On ch=1 n=g#3 v=37
106709 Par ch=1 c=64 v=0
106985 Par ch=1 c=64 v=127
107143 On ch=1 n=a#4 v=43
107165 On ch=1 n=c#4 v=35
107168 Off ch=1 n=d#4 v=64
107191 Off ch=1 n=c5 v=64
107215 Par ch=1 c=64 v=0
107385 Par ch=1 c=64 v=127
107425 Off ch=1 n=f#4 v=64
107615 On ch=1 n=g#4 v=48
107617 Off ch=1 n=c#4 v=64
107647 On ch=1 n=c4 v=22
107723 Par ch=1 c=64 v=0
107785 Off ch=1 n=a#4 v=64
107907 Par ch=1 c=64 v=127
107911 Off ch=1 n=g#3 v=64
108187 Off ch=1 n=c4 v=64
108201 On ch=1 n=c5 v=46
108233 On ch=1 n=g#3 v=28
108329 Off ch=1 n=g#4 v=64
108621 Off ch=1 n=f#5 v=64
109005 On ch=1 n=d#5 v=37
109025 On ch=1 n=f5 v=29
109045 On ch=1 n=f4 v=35
109073 On ch=1 n=c#3 v=20
109183 Off ch=1 n=c5 v=64
109459 Par ch=1 c=64 v=0
109905 Par ch=1 c=64 v=127
110697 On ch=1 n=c#5 v=14
110779 Off ch=1 n=d#5 v=64
110781 Par ch=1 c=64 v=0
111041 Par ch=1 c=64 v=127
111085 Off ch=1 n=f4 v=64
111111 Off ch=1 n=c#3 v=64
111131 Off ch=1 n=g#3 v=64
111199 Off ch=1 n=f5 v=64
111291 Off ch=1 n=c#5 v=64
112139 On ch=1 n=c#6 v=15
112151 On ch=1 n=c#5 v=14
112157 On ch=1 n=c#4 v=11
112323 Off ch=1 n=c#5 v=64
112417 Off ch=1 n=c#4 v=64
112419 Off ch=1 n=c#6 v=64
112451 On ch=1 n=c6 v=31
112457 On ch=1 n=c5 v=23
112473 On ch=1 n=c4 v=15
112533 Par ch=1 c=64 v=0
112711 Off ch=1 n=c6 v=64
112713 Off ch=1 n=c5 v=64
112755 Off ch=1 n=c4 v=64
112793 Par ch=1 c=64 v=127
112871 Par ch=1 c=64 v=0
113085 Par ch=1 c=64 v=127
113113 On ch=1 n=c6 v=39
113143 On ch=1 n=c4 v=21
113149 On ch=1 n=c5 v=7
113211 Off ch=1 n=c6 v=64
113223 Off ch=1 n=c5 v=64
113379 Off ch=1 n=c4 v=64
113397 On ch=1 n=a#5 v=36
113401 On ch=1 n=a#4 v=20
113413 On ch=1 n=a#3 v=23
113607 Par ch=1 c=64 v=0
113869 Par ch=1 c=64 v=127
114023 On ch=1 n=e3 v=42
114167 Off ch=1 n=a#3 v=64
114215 Off ch=1 n=e3 v=64
114249 On ch=1 n=f3 v=46
114257 On ch=1 n=f5 v=27
114299 Par ch=1 c=64 v=0
114321 Off ch=1 n=a#5 v=64
114353 Off ch=1 n=a#4 v=64
114445 On ch=1 n=a3 v=41
114571 Off ch=1 n=f3 v=64
114591 Par ch=1 c=64 v=127
114629 Off ch=1 n=a3 v=64
114697 On ch=1 n=f4 v=31
114859 Off ch=1 n=f4 v=64
114893 On ch=1 n=f3 v=31
114945 Par ch=1 c=64 v=0
115089 Off ch=1 n=f3 v=64
115095 On ch=1 n=f#3 v=41
115155 Off ch=1 n=f5 v=64
115295 On ch=1 n=a#3 v=36
115415 Off ch=1 n=f#3 v=64
115467 Par ch=1 c=64 v=127
115519 On ch=1 n=f#4 v=41
115571 Off ch=1 n=a#3 v=64
115715 Off ch=1 n=f#4 v=64
115718 On ch=1 n=f6 v=63
115927 Par ch=1 c=64 v=0
115941 On ch=1 n=e6 v=59
116005 Off ch=1 n=f6 v=64
116159 On ch=1 n=c#6 v=33
116189 Par ch=1 c=64 v=127
116275 Off ch=1 n=e6 v=64
116403 Off ch=1 n=c#6 v=64
116413 On ch=1 n=e5 v=39
116537 Off ch=1 n=e5 v=64
116609 On ch=1 n=e6 v=45
116623 On ch=1 n=f#4 v=36
116795 Off ch=1 n=f#4 v=64
116803 Par ch=1 c=64 v=0
116815 On ch=1 n=d#6 v=56
116841 Off ch=1 n=e6 v=64
116841 On ch=1 n=g4 v=30
117013 On ch=1 n=c#6 v=48
117021 On ch=1 n=a#4 v=29
117051 Off ch=1 n=g4 v=64
117079 Par ch=1 c=64 v=127
117115 Off ch=1 n=d#6 v=64
117131 Off ch=1 n=a#4 v=64
117209 On ch=1 n=g5 v=35
117212 On ch=1 n=d#5 v=48
117339 Off ch=1 n=d#5 v=64
117367 Off ch=1 n=g5 v=64
117419 On ch=1 n=g4 v=53
117469 Off ch=1 n=c#6 v=64
117571 Par ch=1 c=64 v=0
117597 Off ch=1 n=g4 v=64
117603 On ch=1 n=g#4 v=50
117815 On ch=1 n=c5 v=46
117987 Par ch=1 c=64 v=127
117999 Off ch=1 n=g#4 v=64
118023 On ch=1 n=g#5 v=33
118027 Off ch=1 n=c5 v=64
118229 Off ch=1 n=g#5 v=64
118243 On ch=1 n=g#6 v=50
118431 Par ch=1 c=64 v=0
118499 On ch=1 n=f#6 v=53
118595 Off ch=1 n=g#6 v=64
118723 Par ch=1 c=64 v=127
118731 On ch=1 n=d#6 v=47
118865 Off ch=1 n=f#6 v=64
118937 On ch=1 n=f#5 v=42
118995 Off ch=1 n=d#6 v=64
119091 Off ch=1 n=f#5 v=64
119149 On ch=1 n=g#3 v=41
119163 On ch=1 n=f#6 v=58
119395 On ch=1 n=a3 v=43
119401 Off ch=1 n=g#3 v=64
119401 Par ch=1 c=64 v=0
119401 On ch=1 n=f6 v=65
119463 Off ch=1 n=f#6 v=64
119613 On ch=1 n=d#6 v=59
119615 On ch=1 n=c4 v=40
119645 Par ch=1 c=64 v=127
119715 Off ch=1 n=a3 v=64
119737 Off ch=1 n=c4 v=64
119813 On ch=1 n=a4 v=36
119819 On ch=1 n=f5 v=51
119843 Off ch=1 n=d#6 v=64
119967 Off ch=1 n=f5 v=64
119983 Off ch=1 n=a4 v=64
120005 On ch=1 n=a3 v=57
120019 Off ch=1 n=f6 v=64
120121 Par ch=1 c=64 v=0
120203 On ch=1 n=a#3 v=52
120209 Off ch=1 n=a3 v=64
120413 On ch=1 n=d4 v=64
120633 On ch=1 n=a#4 v=59
120645 Par ch=1 c=64 v=127
120651 Off ch=1 n=a#3 v=64
120661 Off ch=1 n=d4 v=64
