MFile 1 8 240
MTrk
0 TimeSig 4/4 24 8
18305 On ch=14 n=d3 v=64
18307 On ch=14 n=c#7 v=77
18317 Par ch=14 c=64 v=0
18385 Par ch=14 c=64 v=127
18410 On ch=14 n=a3 v=46
18462 On ch=14 n=d4 v=46
18466 Off ch=14 n=a3 v=64
18502 Off ch=14 n=d4 v=64
18532 On ch=14 n=f#4 v=46
18586 On ch=14 n=a4 v=46
18590 Off ch=14 n=f#4 v=64
18646 On ch=14 n=f#4 v=46
18661 Off ch=14 n=a4 v=64
18705 On ch=14 n=d7 v=72
18709 On ch=14 n=d4 v=46
18719 Off ch=14 n=d3 v=64
18721 Off ch=14 n=f#4 v=64
18726 Off ch=14 n=c#7 v=64
18755 On ch=14 n=a3 v=46
18783 Off ch=14 n=d4 v=64
18816 Off ch=14 n=a3 v=64
18817 On ch=14 n=d3 v=46
18856 On ch=14 n=a3 v=46
18877 Off ch=14 n=d3 v=64
18916 Off ch=14 n=a3 v=64
18928 On ch=14 n=d3 v=46
18974 On ch=14 n=a3 v=46
18992 Off ch=14 n=d3 v=64
19053 Off ch=14 n=a3 v=64
19068 On ch=14 n=d3 v=56
19124 On ch=14 n=a6 v=60
19132 Off ch=14 n=d7 v=64
19140 Par ch=14 c=64 v=0
19216 Par ch=14 c=64 v=127
19239 On ch=14 n=a3 v=39
19293 On ch=14 n=d4 v=39
19303 Off ch=14 n=a3 v=64
19344 On ch=14 n=f4 v=39
19379 Off ch=14 n=d4 v=64
19389 On ch=14 n=a4 v=39
19399 Off ch=14 n=f4 v=64
19453 On ch=14 n=f4 v=39
19462 Off ch=14 n=a4 v=64
19479 Off ch=14 n=d3 v=64
19518 Off ch=14 n=f4 v=64
19539 On ch=14 n=d4 v=39
19562 On ch=14 n=d6 v=54
19576 Off ch=14 n=a6 v=64
19599 On ch=14 n=a3 v=39
19614 Off ch=14 n=d4 v=64
19657 Off ch=14 n=a3 v=64
19665 On ch=14 n=d3 v=40
19728 On ch=14 n=a3 v=40
19739 Off ch=14 n=d3 v=64
19796 Off ch=14 n=a3 v=64
19803 On ch=14 n=d3 v=40
19829 On ch=14 n=e6 v=69
19846 Off ch=14 n=d6 v=64
19876 Off ch=14 n=d3 v=64
19899 On ch=14 n=a3 v=40
19974 Off ch=14 n=a3 v=64
19985 On ch=14 n=d3 v=65
20009 On ch=14 n=f6 v=75
20025 Off ch=14 n=e6 v=64
20054 Par ch=14 c=64 v=0
20107 Par ch=14 c=64 v=127
20119 On ch=14 n=a3 v=48
20194 Off ch=14 n=a3 v=64
20204 On ch=14 n=d4 v=49
20278 On ch=14 n=f4 v=49
20297 Off ch=14 n=d4 v=64
20334 On ch=14 n=a4 v=49
20339 Off ch=14 n=f4 v=64
20397 On ch=14 n=f4 v=49
20402 Off ch=14 n=d3 v=64
20409 Off ch=14 n=a4 v=64
20455 On ch=14 n=d4 v=50
20459 Off ch=14 n=f4 v=64
20499 On ch=14 n=a3 v=50
20511 Off ch=14 n=d4 v=64
20566 Off ch=14 n=a3 v=64
20570 On ch=14 n=d3 v=50
20642 Off ch=14 n=d3 v=64
20665 On ch=14 n=a3 v=50
20700 On ch=14 n=g6 v=74
20710 Off ch=14 n=a3 v=64
20714 Off ch=14 n=f6 v=64
20720 On ch=14 n=d3 v=50
20803 Off ch=14 n=d3 v=64
20833 On ch=14 n=a3 v=50
20873 On ch=14 n=a6 v=75
20887 Off ch=14 n=g6 v=64
20904 On ch=14 n=b6 v=81
20916 Off ch=14 n=a6 v=64
20923 Off ch=14 n=a3 v=64
20923 On ch=14 n=d3 v=67
20932 Par ch=14 c=64 v=0
20942 On ch=14 n=a6 v=75
20952 Off ch=14 n=b6 v=64
20987 On ch=14 n=g3 v=51
20989 Par ch=14 c=64 v=127
21042 Off ch=14 n=g3 v=64
21054 On ch=14 n=d4 v=51
21119 On ch=14 n=f4 v=51
21129 Off ch=14 n=d4 v=64
21183 On ch=14 n=g4 v=51
21188 On ch=14 n=g6 v=79
21195 Off ch=14 n=f4 v=64
21197 Off ch=14 n=a6 v=64
21232 On ch=14 n=f4 v=51
21234 Off ch=14 n=g4 v=64
21287 Off ch=14 n=f4 v=64
21297 On ch=14 n=d4 v=51
21303 On ch=14 n=a6 v=82
21331 Off ch=14 n=g6 v=57
21334 Off ch=14 n=d3 v=64
21353 On ch=14 n=g3 v=51
21374 Off ch=14 n=d4 v=64
21420 Off ch=14 n=g3 v=64
21424 On ch=14 n=d3 v=51
21478 On ch=14 n=g3 v=51
21500 Off ch=14 n=d3 v=64
21546 Off ch=14 n=g3 v=64
21548 On ch=14 n=b6 v=86
21554 Off ch=14 n=a6 v=57
21556 On ch=14 n=d3 v=52
21608 On ch=14 n=g3 v=52
21614 Off ch=14 n=d3 v=64
21652 Off ch=14 n=b6 v=64
21666 Off ch=14 n=g3 v=64
21698 On ch=14 n=c3 v=72
21705 On ch=14 n=b6 v=93
21715 Par ch=14 c=64 v=0
21780 Par ch=14 c=64 v=127
21792 On ch=14 n=g3 v=52
21847 Off ch=14 n=g3 v=64
21853 On ch=14 n=c4 v=52
21914 On ch=14 n=e4 v=52
21918 Off ch=14 n=c4 v=64
21968 On ch=14 n=g4 v=52
21976 Off ch=14 n=e4 v=64
22021 Off ch=14 n=g4 v=64
22021 On ch=14 n=e4 v=52
22086 Off ch=14 n=e4 v=64
22089 On ch=14 n=c4 v=54
22107 On ch=14 n=c7 v=84
22112 Off ch=14 n=c3 v=64
22129 On ch=14 n=g3 v=54
22139 Off ch=14 n=b6 v=64
22154 Off ch=14 n=c4 v=64
22187 Off ch=14 n=g3 v=64
22194 On ch=14 n=c3 v=54
22255 On ch=14 n=g3 v=55
22261 Off ch=14 n=c3 v=64
22306 Off ch=14 n=g3 v=64
22316 On ch=14 n=c3 v=55
22319 On ch=14 n=b6 v=87
22340 Off ch=14 n=c7 v=64
22362 On ch=14 n=g3 v=55
22392 Off ch=14 n=c3 v=64
22434 Off ch=14 n=g3 v=64
22476 On ch=14 n=c3 v=75
22500 On ch=14 n=a#6 v=94
22506 Off ch=14 n=b6 v=64
22516 Par ch=14 c=64 v=0
22540 On ch=14 n=f#3 v=55
22543 Par ch=14 c=64 v=127
22601 Off ch=14 n=f#3 v=64
22607 On ch=14 n=c4 v=56
22674 Off ch=14 n=c4 v=64
22685 On ch=14 n=e4 v=57
22737 On ch=14 n=f#4 v=57
22744 Off ch=14 n=e4 v=64
22776 On ch=14 n=e6 v=60
22797 On ch=14 n=e4 v=48
22800 Off ch=14 n=f#4 v=64
22854 On ch=14 n=c4 v=48
22857 Off ch=14 n=e4 v=64
22887 On ch=14 n=f#6 v=61
22890 Off ch=14 n=c3 v=64
22899 On ch=14 n=f#3 v=48
22921 Off ch=14 n=e6 v=64
22931 Off ch=14 n=c4 v=64
22962 Off ch=14 n=f#3 v=64
22971 On ch=14 n=c3 v=49
23014 On ch=14 n=f#3 v=49
23036 Off ch=14 n=c3 v=64
23075 Off ch=14 n=f#3 v=64
23094 On ch=14 n=c3 v=49
23104 On ch=14 n=e6 v=66
23126 Off ch=14 n=f#6 v=64
23150 Off ch=14 n=c3 v=64
23173 On ch=14 n=f#3 v=49
23231 Off ch=14 n=f#3 v=64
23241 On ch=14 n=b2 v=75
23263 On ch=14 n=d#6 v=56
23284 Off ch=14 n=e6 v=64
23308 On ch=14 n=f#3 v=43
23369 On ch=14 n=b3 v=43
23380 Off ch=14 n=f#3 v=64
23433 On ch=14 n=d#4 v=53
23481 Off ch=14 n=b3 v=64
23509 On ch=14 n=f#4 v=53
23513 On ch=14 n=b6 v=88
23519 Off ch=14 n=a#6 v=64
23526 Off ch=14 n=d#4 v=64
23557 On ch=14 n=d#4 v=55
23589 Off ch=14 n=b6 v=64
23597 On ch=14 n=b3 v=55
23598 Off ch=14 n=f#4 v=64
23607 On ch=14 n=b6 v=93
23634 Off ch=14 n=d#4 v=64
23634 On ch=14 n=d7 v=85
23650 Off ch=14 n=b6 v=64
23651 On ch=14 n=f#3 v=55
23658 Off ch=14 n=b2 v=64
23661 On ch=14 n=c7 v=86
23679 Off ch=14 n=d7 v=64
23688 Off ch=14 n=b3 v=64
23732 On ch=14 n=b2 v=55
23735 Off ch=14 n=f#3 v=64
23793 On ch=14 n=f#3 v=56
23816 Off ch=14 n=b2 v=64
23888 Off ch=14 n=f#3 v=64
23900 Off ch=14 n=c7 v=64
23901 On ch=14 n=b2 v=56
23904 On ch=14 n=b6 v=90
23985 On ch=14 n=f#3 v=56
23993 Off ch=14 n=b2 v=64
24076 On ch=14 n=a#6 v=95
24076 On ch=14 n=c3 v=65
24088 Par ch=14 c=64 v=0
24094 Off ch=14 n=b6 v=64
24104 Off ch=14 n=f#3 v=64
24149 Par ch=14 c=64 v=127
24196 On ch=14 n=f#3 v=49
24262 Off ch=14 n=f#3 v=64
24269 On ch=14 n=c4 v=49
24325 Off ch=14 n=c4 v=64
24330 On ch=14 n=e4 v=49
24380 On ch=14 n=f#4 v=49
24391 Off ch=14 n=e4 v=64
24397 On ch=14 n=e6 v=61
24426 On ch=14 n=e4 v=49
24438 Off ch=14 n=d#6 v=64
24448 Off ch=14 n=f#4 v=64
24490 Off ch=14 n=c3 v=64
24493 Off ch=14 n=e4 v=64
24493 On ch=14 n=c4 v=50
24503 Off ch=14 n=a#6 v=64
24510 On ch=14 n=f#6 v=66
24524 On ch=14 n=f#3 v=51
24534 Off ch=14 n=e6 v=64
24560 Off ch=14 n=c4 v=64
24594 Off ch=14 n=f#3 v=64
24596 On ch=14 n=c3 v=51
24644 On ch=14 n=f#3 v=51
24663 Off ch=14 n=c3 v=64
24701 Off ch=14 n=f#3 v=64
24723 On ch=14 n=c3 v=51
24744 On ch=14 n=e6 v=68
24750 Off ch=14 n=f#6 v=64
24773 On ch=14 n=f#3 v=51
24791 Off ch=14 n=c3 v=64
24834 Off ch=14 n=f#3 v=64
24853 On ch=14 n=b2 v=89
24863 Par ch=14 c=64 v=0
24879 On ch=14 n=d#6 v=56
24903 Off ch=14 n=e6 v=64
24918 On ch=14 n=f#3 v=51
24922 Par ch=14 c=64 v=127
24978 On ch=14 n=b3 v=51
24980 Off ch=14 n=f#3 v=64
25030 On ch=14 n=d#4 v=51
25040 Off ch=14 n=b3 v=64
25097 Off ch=14 n=d#4 v=64
25099 On ch=14 n=f#4 v=53
25103 On ch=14 n=b6 v=87
25191 On ch=14 n=d#4 v=53
25195 Off ch=14 n=f#4 v=64
25229 Off ch=14 n=b6 v=64
25249 On ch=14 n=b6 v=92
25258 Off ch=14 n=d#4 v=64
25258 On ch=14 n=b3 v=53
25267 Off ch=14 n=b2 v=64
25285 On ch=14 n=d7 v=89
25303 On ch=14 n=f#3 v=53
25308 On ch=14 n=c7 v=105
25317 Off ch=14 n=b6 v=64
25322 Off ch=14 n=b3 v=64
25330 Off ch=14 n=d7 v=64
25375 On ch=14 n=b2 v=73
25378 Off ch=14 n=f#3 v=64
25459 On ch=14 n=f#3 v=54
25463 Off ch=14 n=b2 v=64
25515 Off ch=14 n=f#3 v=64
25515 On ch=14 n=b6 v=105
25519 On ch=14 n=b2 v=74
25536 Off ch=14 n=c7 v=64
25594 Off ch=14 n=b2 v=64
25604 On ch=14 n=f#3 v=55
25688 Par ch=14 c=64 v=0
25690 Off ch=14 n=f#3 v=64
25712 On ch=14 n=d#7 v=89
25715 On ch=14 n=b2 v=69
25721 Off ch=14 n=b6 v=64
25752 Par ch=14 c=64 v=127
25778 On ch=14 n=f#3 v=60
25826 Off ch=14 n=f#3 v=64
25826 On ch=14 n=b3 v=61
25878 Off ch=14 n=d#6 v=64
25890 On ch=14 n=d#4 v=63
25893 Off ch=14 n=b3 v=64
25939 Off ch=14 n=d#4 v=64
25944 On ch=14 n=f#4 v=63
26020 On ch=14 n=d#4 v=64
26043 Off ch=14 n=f#4 v=64
26084 On ch=14 n=b3 v=66
26113 Off ch=14 n=d#4 v=64
26132 Off ch=14 n=b2 v=64
26140 On ch=14 n=f#4 v=66
26194 On ch=14 n=b4 v=58
26204 Off ch=14 n=f#4 v=64
26247 Off ch=14 n=b4 v=64
26252 On ch=14 n=d#5 v=58
26302 On ch=14 n=f#5 v=59
26309 Off ch=14 n=d#5 v=64
26362 On ch=14 n=d#5 v=60
26377 Off ch=14 n=f#5 v=64
26438 On ch=14 n=b4 v=62
26448 Off ch=14 n=d#5 v=64
26498 Off ch=14 n=b3 v=64
26513 On ch=14 n=f#5 v=56
26565 On ch=14 n=b5 v=64
26591 Off ch=14 n=d#7 v=64
26594 Off ch=14 n=f#5 v=64
26617 On ch=14 n=d#6 v=77
26623 Off ch=14 n=b5 v=64
26661 On ch=14 n=f#6 v=65
26662 Off ch=14 n=d#6 v=64
26713 Off ch=14 n=f#6 v=64
26717 On ch=14 n=d#6 v=78
26769 Off ch=14 n=d#6 v=64
26785 On ch=14 n=b5 v=67
26829 On ch=14 n=f#6 v=69
26855 Off ch=14 n=b4 v=64
26877 Off ch=14 n=f#6 v=64
26885 On ch=14 n=b6 v=73
26929 On ch=14 n=d#7 v=77
26950 Off ch=14 n=b6 v=64
26989 On ch=14 n=b7 v=77
26989 On ch=14 n=f#7 v=77
26993 Off ch=14 n=d#7 v=64
27045 Off ch=14 n=f#7 v=64
27045 Off ch=14 n=b7 v=64
27049 On ch=14 n=d#8 v=75
27049 On ch=14 n=d#7 v=75
27101 On ch=14 n=b6 v=74
27105 On ch=14 n=f#7 v=74
27115 Off ch=14 n=d#7 v=64
27115 Off ch=14 n=d#8 v=64
27157 On ch=14 n=b7 v=73
27157 On ch=14 n=g#6 v=73
27176 Off ch=14 n=b6 v=64
27180 Off ch=14 n=f#7 v=64
27202 Off ch=14 n=b5 v=64
27221 On ch=14 n=d#7 v=72
27221 On ch=14 n=f#6 v=72
27231 Off ch=14 n=g#6 v=64
27231 Off ch=14 n=b7 v=64
27282 On ch=14 n=f#7 v=71
27290 On ch=14 n=d#6 v=71
27295 Off ch=14 n=f#6 v=64
27295 Off ch=14 n=d#7 v=64
27354 On ch=14 n=b6 v=70
27354 On ch=14 n=b5 v=70
27359 Off ch=14 n=f#7 v=64
27367 Off ch=14 n=d#6 v=64
27410 On ch=14 n=d#7 v=69
27418 On ch=14 n=g#5 v=69
27428 Off ch=14 n=b5 v=64
27428 Off ch=14 n=b6 v=64
27475 On ch=14 n=f#5 v=68
27479 On ch=14 n=f#6 v=68
27484 Off ch=14 n=d#7 v=64
27492 Off ch=14 n=g#5 v=64
27527 On ch=14 n=b6 v=66
27527 On ch=14 n=d#5 v=66
27546 Off ch=14 n=f#5 v=64
27556 Off ch=14 n=f#6 v=64
27583 On ch=14 n=d#6 v=66
27591 On ch=14 n=b4 v=66
27601 Off ch=14 n=d#5 v=64
27601 Off ch=14 n=b6 v=64
27628 On ch=14 n=g#4 v=65
27633 On ch=14 n=f#6 v=65
27657 Off ch=14 n=d#6 v=64
27665 Off ch=14 n=b4 v=64
27692 On ch=14 n=f#4 v=63
27700 On ch=14 n=b5 v=63
27705 Off ch=14 n=g#4 v=64
27710 Off ch=14 n=f#6 v=64
27751 On ch=14 n=d#6 v=63
27752 On ch=14 n=d#4 v=63
27769 Off ch=14 n=f#4 v=64
27777 Off ch=14 n=b5 v=64
27808 On ch=14 n=f#5 v=82
27808 On ch=14 n=b3 v=65
27828 Off ch=14 n=d#6 v=64
27829 Off ch=14 n=d#4 v=64
27856 On ch=14 n=b5 v=55
27885 Off ch=14 n=f#5 v=64
27920 On ch=14 n=d#5 v=55
27924 On ch=14 n=b2 v=68
27933 Off ch=14 n=b5 v=64
28012 On ch=14 n=d#6 v=68
28029 Off ch=14 n=d#5 v=64
28094 On ch=14 n=f#5 v=55
28108 Off ch=14 n=d#6 v=64
28160 On ch=14 n=b5 v=58
28191 Off ch=14 n=f#5 v=64
28207 Off ch=14 n=b3 v=64
28227 Off ch=14 n=b2 v=64
28246 On ch=14 n=d#5 v=60
28257 Off ch=14 n=b5 v=64
28330 On ch=14 n=d#6 v=66
28342 Off ch=14 n=d#5 v=64
28426 Off ch=14 n=d#6 v=64
28427 On ch=14 n=f#5 v=53
28533 On ch=14 n=b5 v=48
28550 Off ch=14 n=f#5 v=64
28661 On ch=14 n=d5 v=37
28670 Off ch=14 n=b5 v=64
28788 On ch=14 n=d6 v=50
28873 Off ch=14 n=d5 v=64
28929 On ch=14 n=g3 v=46
29018 On ch=14 n=b6 v=79
29033 Par ch=14 c=64 v=0
29073 Off ch=14 n=d6 v=64
29099 Par ch=14 c=64 v=127
29126 On ch=14 n=d4 v=46
29189 Off ch=14 n=d4 v=64
29197 On ch=14 n=g4 v=46
29236 Off ch=14 n=g4 v=64
29266 On ch=14 n=b4 v=46
29318 On ch=14 n=d5 v=46
29327 Off ch=14 n=b4 v=64
29346 Off ch=14 n=g3 v=64
29387 Off ch=14 n=d5 v=64
29390 On ch=14 n=b4 v=46
29456 Off ch=14 n=b4 v=64
29461 On ch=14 n=g4 v=46
29478 On ch=14 n=d6 v=66
29506 Off ch=14 n=g4 v=64
29512 On ch=14 n=d4 v=46
29565 Off ch=14 n=d4 v=64
29612 On ch=14 n=g3 v=46
29638 Off ch=14 n=b6 v=64
29652 On ch=14 n=d4 v=46
29678 Off ch=14 n=g3 v=64
29716 On ch=14 n=e6 v=68
29722 Off ch=14 n=d4 v=64
29724 On ch=14 n=g3 v=46
29763 Off ch=14 n=d6 v=64
29780 On ch=14 n=d4 v=46
29795 Off ch=14 n=g3 v=64
29819 Par ch=14 c=64 v=0
29829 On ch=14 n=f#6 v=75
29829 On ch=14 n=g3 v=46
29851 Off ch=14 n=d4 v=64
29879 On ch=14 n=d4 v=46
29885 Par ch=14 c=64 v=127
29887 Off ch=14 n=e6 v=64
29927 Off ch=14 n=d4 v=64
29933 On ch=14 n=a4 v=46
29976 Off ch=14 n=a4 v=64
29984 On ch=14 n=c5 v=46
30032 On ch=14 n=d5 v=46
30044 Off ch=14 n=c5 v=64
30104 On ch=14 n=c5 v=46
30107 Off ch=14 n=d5 v=64
30156 On ch=14 n=a4 v=46
30161 Off ch=14 n=c5 v=64
30197 On ch=14 n=d4 v=46
30223 Off ch=14 n=a4 v=64
30246 Off ch=14 n=g3 v=64
30264 On ch=14 n=g3 v=46
30271 Off ch=14 n=d4 v=64
30317 On ch=14 n=d4 v=46
30333 Off ch=14 n=g3 v=64
30364 On ch=14 n=g3 v=46
30368 On ch=14 n=g6 v=72
30371 Off ch=14 n=f#6 v=64
30388 Off ch=14 n=d4 v=64
30433 Off ch=14 n=g3 v=64
30436 On ch=14 n=d4 v=46
30468 On ch=14 n=g6 v=85
30489 Par ch=14 c=64 v=0
30507 Off ch=14 n=d4 v=64
30512 On ch=14 n=g3 v=46
30520 On ch=14 n=a6 v=77
30548 Off ch=14 n=g6 v=64
30552 On ch=14 n=d4 v=46
30552 Par ch=14 c=64 v=127
30616 On ch=14 n=f#4 v=46
30626 Off ch=14 n=d4 v=64
30648 Off ch=14 n=g6 v=64
30683 Off ch=14 n=f#4 v=64
30684 On ch=14 n=c5 v=46
30748 On ch=14 n=b6 v=84
30748 On ch=14 n=d5 v=46
30750 Off ch=14 n=c5 v=64
30769 Off ch=14 n=a6 v=64
30808 On ch=14 n=c5 v=46
30823 Off ch=14 n=d5 v=64
30868 On ch=14 n=f#4 v=46
30873 On ch=14 n=c7 v=60
30875 Off ch=14 n=c5 v=64
30900 Off ch=14 n=b6 v=64
30900 On ch=14 n=d7 v=87
30915 Off ch=14 n=c7 v=64
30924 On ch=14 n=g3 v=46
30928 On ch=14 n=d4 v=46
30929 Off ch=14 n=g3 v=64
30934 Off ch=14 n=d7 v=64
30934 On ch=14 n=c7 v=91
30935 Off ch=14 n=f#4 v=64
30969 On ch=14 n=b6 v=88
30975 Off ch=14 n=c7 v=64
30986 Off ch=14 n=g3 v=64
31000 On ch=14 n=g3 v=46
31005 Off ch=14 n=d4 v=64
31008 On ch=14 n=c7 v=85
31028 Off ch=14 n=b6 v=64
31028 On ch=14 n=d4 v=46
31058 Off ch=14 n=c7 v=64
31062 On ch=14 n=f#7 v=91
31083 Off ch=14 n=d4 v=64
31087 Off ch=14 n=g3 v=64
31112 On ch=14 n=g3 v=46
31152 On ch=14 n=d4 v=46
31190 Off ch=14 n=g3 v=64
31210 On ch=14 n=e7 v=103
31220 Off ch=14 n=f#7 v=64
31227 Off ch=14 n=d4 v=64
31236 Off ch=14 n=e7 v=64
31243 Par ch=14 c=64 v=0
31248 On ch=14 n=g3 v=46
31266 On ch=14 n=e7 v=98
31296 Par ch=14 c=64 v=127
31297 On ch=14 n=d4 v=46
31362 Off ch=14 n=d4 v=64
31369 On ch=14 n=a#4 v=46
31413 Off ch=14 n=a#4 v=64
31427 On ch=14 n=c#5 v=46
31471 Off ch=14 n=c#5 v=64
31483 On ch=14 n=e5 v=46
31524 On ch=14 n=c#5 v=46
31530 Off ch=14 n=e5 v=64
31589 Off ch=14 n=c#5 v=64
31600 On ch=14 n=a#4 v=46
31657 Off ch=14 n=a#4 v=64
31657 On ch=14 n=d4 v=46
31665 Off ch=14 n=g3 v=64
31713 On ch=14 n=g3 v=46
31724 Off ch=14 n=d4 v=64
31734 On ch=14 n=g3 v=46
31757 On ch=14 n=d4 v=46
31771 Off ch=14 n=g3 v=64
31796 Off ch=14 n=g3 v=64
31814 Off ch=14 n=d4 v=64
31821 On ch=14 n=g3 v=46
31857 On ch=14 n=d4 v=46
31895 Off ch=14 n=g3 v=64
31925 On ch=14 n=g3 v=46
31928 Par ch=14 c=64 v=0
31931 Off ch=14 n=d4 v=64
31981 On ch=14 n=c#7 v=55
31985 On ch=14 n=d4 v=46
31986 Off ch=14 n=e7 v=64
32003 Par ch=14 c=64 v=127
32013 On ch=14 n=e7 v=55
32036 Off ch=14 n=c#7 v=64
32046 On ch=14 n=d7 v=55
32049 Off ch=14 n=d4 v=64
32054 On ch=14 n=b4 v=46
32073 Off ch=14 n=e7 v=64
32082 On ch=14 n=b7 v=55
32121 Off ch=14 n=b4 v=64
32121 Off ch=14 n=d7 v=64
32122 On ch=14 n=f#7 v=55
32130 On ch=14 n=d5 v=46
32152 Off ch=14 n=b7 v=64
32154 On ch=14 n=a7 v=55
32165 Off ch=14 n=f#7 v=64
32182 On ch=14 n=g7 v=55
32197 Off ch=14 n=d5 v=64
32202 Off ch=14 n=a7 v=64
32202 On ch=14 n=g5 v=46
32226 On ch=14 n=d7 v=55
32247 Off ch=14 n=g7 v=64
32274 On ch=14 n=b6 v=55
32277 Off ch=14 n=g5 v=64
32278 On ch=14 n=d5 v=46
32288 Off ch=14 n=d7 v=64
32307 On ch=14 n=g6 v=55
32336 Off ch=14 n=b6 v=64
32336 Off ch=14 n=g3 v=64
32340 Off ch=14 n=d5 v=64
32343 On ch=14 n=d6 v=65
32343 On ch=14 n=b4 v=46
32372 Off ch=14 n=g6 v=64
32387 On ch=14 n=d4 v=46
32393 Off ch=14 n=b4 v=64
32443 Off ch=14 n=d4 v=64
32479 On ch=14 n=g3 v=46
32527 On ch=14 n=d4 v=46
32532 Off ch=14 n=g3 v=64
32587 Off ch=14 n=d4 v=64
32592 On ch=14 n=e6 v=62
32595 On ch=14 n=g3 v=46
32648 Off ch=14 n=d6 v=64
32663 On ch=14 n=d4 v=46
32681 Off ch=14 n=g3 v=64
32725 Off ch=14 n=d4 v=64
32731 Par ch=14 c=64 v=0
32737 On ch=14 n=g3 v=46
32761 On ch=14 n=f#6 v=73
32785 Off ch=14 n=e6 v=64
32796 Par ch=14 c=64 v=127
32806 On ch=14 n=d4 v=46
32858 On ch=14 n=a4 v=46
32868 Off ch=14 n=d4 v=64
32916 On ch=14 n=c5 v=46
32920 Off ch=14 n=a4 v=64
32960 On ch=14 n=d5 v=46
32970 Off ch=14 n=c5 v=64
33015 On ch=14 n=c5 v=46
33035 Off ch=14 n=d5 v=64
33064 On ch=14 n=a4 v=46
33080 Off ch=14 n=c5 v=64
33112 On ch=14 n=d4 v=46
33120 Off ch=14 n=a4 v=64
33151 Off ch=14 n=g3 v=64
33172 On ch=14 n=g3 v=46
33177 Off ch=14 n=d4 v=64
33244 On ch=14 n=d4 v=46
33254 Off ch=14 n=g3 v=64
33277 On ch=14 n=g6 v=64
33293 On ch=14 n=g3 v=46
33301 Off ch=14 n=f#6 v=64
33325 Off ch=14 n=d4 v=64
33369 On ch=14 n=d4 v=66
33378 Off ch=14 n=g3 v=64
33418 On ch=14 n=a6 v=69
33421 On ch=14 n=g3 v=46
33427 Off ch=14 n=g6 v=64
33427 Par ch=14 c=64 v=0
33434 Off ch=14 n=d4 v=64
33478 Par ch=14 c=64 v=127
33489 On ch=14 n=d4 v=46
33537 On ch=14 n=b6 v=65
33545 Off ch=14 n=a6 v=64
33547 On ch=14 n=f#4 v=46
33556 Off ch=14 n=d4 v=64
33577 On ch=14 n=g#6 v=65
33605 Off ch=14 n=b6 v=64
33614 Off ch=14 n=f#4 v=64
33622 On ch=14 n=c5 v=46
33633 On ch=14 n=a6 v=65
33653 Off ch=14 n=g#6 v=64
33683 Off ch=14 n=c5 v=64
33689 On ch=14 n=d#6 v=55
33705 On ch=14 n=d5 v=46
33709 Off ch=14 n=a6 v=64
33737 On ch=14 n=d6 v=65
33759 Off ch=14 n=d#6 v=64
33776 On ch=14 n=c5 v=46
33780 Off ch=14 n=d5 v=64
33790 On ch=14 n=a6 v=65
33816 Off ch=14 n=c5 v=64
33822 Off ch=14 n=d6 v=64
33824 On ch=14 n=a4 v=46
33835 Off ch=14 n=g3 v=64
33859 Off ch=14 n=a6 v=64
33861 On ch=14 n=c7 v=85
33882 On ch=14 n=d4 v=46
33891 Off ch=14 n=a4 v=64
33954 On ch=14 n=g3 v=46
33955 Off ch=14 n=d4 v=64
33965 Off ch=14 n=c7 v=64
33997 On ch=14 n=c7 v=79
34028 Off ch=14 n=g3 v=64
34030 On ch=14 n=d4 v=46
34089 Off ch=14 n=d4 v=64
34142 On ch=14 n=g3 v=46
34201 On ch=14 n=d4 v=46
34225 Off ch=14 n=g3 v=64
34262 On ch=14 n=b6 v=74
34266 Off ch=14 n=d4 v=64
34282 Off ch=14 n=c7 v=64
34375 On ch=14 n=g3 v=46
34395 Par ch=14 c=64 v=0
34438 Off ch=14 n=b6 v=64
34448 On ch=14 n=b6 v=68
34450 On ch=14 n=d4 v=46
34455 Par ch=14 c=64 v=127
34490 On ch=14 n=g6 v=62
34496 Off ch=14 n=d4 v=64
34503 Off ch=14 n=b6 v=64
34518 On ch=14 n=g4 v=46
34574 Off ch=14 n=g4 v=64
34577 On ch=14 n=b4 v=46
34634 On ch=14 n=d5 v=46
34637 Off ch=14 n=b4 v=64
34683 On ch=14 n=b4 v=46
34709 Off ch=14 n=d5 v=64
34739 Off ch=14 n=b4 v=64
34749 On ch=14 n=g4 v=46
34781 On ch=14 n=d4 v=46
34789 Off ch=14 n=g3 v=64
34804 Off ch=14 n=g4 v=64
34851 Off ch=14 n=d4 v=64
34851 On ch=14 n=g3 v=46
34911 On ch=14 n=d4 v=46
34926 Off ch=14 n=g3 v=64
34970 Off ch=14 n=d4 v=64
34993 On ch=14 n=g3 v=46
35051 On ch=14 n=d4 v=46
35061 Off ch=14 n=g3 v=64
35137 Off ch=14 n=d4 v=64
35144 Off ch=14 n=g6 v=64
35154 On ch=14 n=g3 v=46
35162 On ch=14 n=b6 v=85
35176 Par ch=14 c=64 v=0
35234 Par ch=14 c=64 v=127
35235 On ch=14 n=d4 v=46
35302 Off ch=14 n=d4 v=64
35303 On ch=14 n=g4 v=46
35370 Off ch=14 n=g4 v=64
35380 On ch=14 n=b4 v=46
35439 Off ch=14 n=b4 v=64
35443 On ch=14 n=d5 v=46
35505 Off ch=14 n=d5 v=64
35507 On ch=14 n=b4 v=46
35571 Off ch=14 n=g3 v=64
