MFile 0 1 480
MTrk
0 Tempo 600000
0 TimeSig 2/4 24 8
78440 On ch=1 n=g#7 v=0
78440 On ch=1 n=g#6 v=0
78480 On ch=1 n=g6 v=108
78480 On ch=1 n=g7 v=108
78480 On ch=1 n=b2 v=92
78480 On ch=1 n=d4 v=92
78560 On ch=1 n=g7 v=0
78560 On ch=1 n=g6 v=0
78600 On ch=1 n=f6 v=108
78600 On ch=1 n=f7 v=108
78680 On ch=1 n=f7 v=0
78680 On ch=1 n=f6 v=0
78720 On ch=1 n=d4 v=0
78720 On ch=1 n=b2 v=0
78720 On ch=1 n=e6 v=108
78720 On ch=1 n=e7 v=108
78720 On ch=1 n=c3 v=92
78720 On ch=1 n=e4 v=92
78840 On ch=1 n=e7 v=0
78840 On ch=1 n=e6 v=0
78840 On ch=1 n=g6 v=108
78840 On ch=1 n=c7 v=108
78920 On ch=1 n=c7 v=0
78920 On ch=1 n=g6 v=0
78960 On ch=1 n=e4 v=0
78960 On ch=1 n=c3 v=0
78960 On ch=1 n=d3 v=103
78960 On ch=1 n=f4 v=103
79080 On ch=1 n=b5 v=108
79080 On ch=1 n=b6 v=108
79160 On ch=1 n=b6 v=0
79160 On ch=1 n=b5 v=0
79200 On ch=1 n=f4 v=0
79200 On ch=1 n=d3 v=0
79200 On ch=1 n=c6 v=108
79200 On ch=1 n=c7 v=108
79200 On ch=1 n=d#3 v=115
79200 On ch=1 n=f#4 v=115
79280 On ch=1 n=c7 v=0
79280 On ch=1 n=c6 v=0
79320 On ch=1 n=d#6 v=108
79320 On ch=1 n=d#7 v=108
79400 On ch=1 n=d#7 v=0
79400 On ch=1 n=d#6 v=0
79440 On ch=1 n=f#4 v=0
79440 On ch=1 n=d#3 v=0
79440 On ch=1 n=c#6 v=108
79440 On ch=1 n=c#7 v=108
79440 On ch=1 n=e3 v=127
79440 On ch=1 n=g4 v=127
79520 On ch=1 n=c#7 v=0
79520 On ch=1 n=c#6 v=0
79560 On ch=1 n=c6 v=108
79560 On ch=1 n=c7 v=108
79640 On ch=1 n=c7 v=0
79640 On ch=1 n=c6 v=0
79675 On ch=1 n=g4 v=0
79675 On ch=1 n=e3 v=0
79680 On ch=1 n=f6 v=127
79680 On ch=1 n=f7 v=127
79680 On ch=1 n=f3 v=127
79680 On ch=1 n=b3 v=127
79680 On ch=1 n=d4 v=127
79680 On ch=1 n=g#4 v=127
79760 On ch=1 n=g#4 v=0
79760 On ch=1 n=d4 v=0
79760 On ch=1 n=b3 v=0
79760 On ch=1 n=f3 v=0
79800 On ch=1 n=f7 v=0
79800 On ch=1 n=f6 v=0
79800 On ch=1 n=g#6 v=108
79800 On ch=1 n=b6 v=108
79880 On ch=1 n=b6 v=0
79880 On ch=1 n=g#6 v=0
80040 On ch=1 n=b5 v=108
80040 On ch=1 n=c4 v=92
80040 On ch=1 n=f5 v=92
80040 On ch=1 n=d5 v=127
80155 On ch=1 n=d5 v=0
80155 On ch=1 n=f5 v=0
80155 On ch=1 n=c4 v=0
80155 On ch=1 n=b5 v=0
80160 On ch=1 n=b5 v=108
80160 On ch=1 n=c4 v=92
80160 On ch=1 n=f5 v=127
80160 On ch=1 n=d5 v=127
80280 On ch=1 n=d5 v=0
80280 On ch=1 n=b5 v=0
80280 On ch=1 n=d6 v=108
80280 On ch=1 n=b4 v=127
80400 On ch=1 n=b4 v=0
80400 On ch=1 n=d6 v=0
80400 On ch=1 n=c6 v=108
80400 On ch=1 n=c5 v=127
80520 On ch=1 n=c5 v=0
80520 On ch=1 n=c6 v=0
80520 On ch=1 n=b5 v=108
80520 On ch=1 n=d5 v=127
80560 On ch=1 n=f5 v=0
80560 On ch=1 n=c4 v=0
80635 On ch=1 n=d5 v=0
80635 On ch=1 n=b5 v=0
80640 Tempo 500000
80640 On ch=1 n=e6 v=127
80640 On ch=1 n=e7 v=127
80640 On ch=1 n=e3 v=127
80640 On ch=1 n=c4 v=127
80640 On ch=1 n=a4 v=127
80700 Tempo 508474
80720 On ch=1 n=a4 v=0
80720 On ch=1 n=c4 v=0
80720 On ch=1 n=e3 v=0
80760 On ch=1 n=e7 v=0
80760 On ch=1 n=e6 v=0
80760 Tempo 517241
80760 On ch=1 n=a6 v=108
80760 On ch=1 n=c7 v=108
80820 Tempo 526315
80840 On ch=1 n=c7 v=0
80840 On ch=1 n=a6 v=0
80880 Tempo 535714
80940 Tempo 545454
81000 Tempo 555555
81000 On ch=1 n=a5 v=108
81000 On ch=1 n=g3 v=92
81000 On ch=1 n=c5 v=92
81060 Tempo 566037
81115 On ch=1 n=c5 v=0
81115 On ch=1 n=g3 v=0
81115 On ch=1 n=a5 v=0
81120 Tempo 576923
81120 On ch=1 n=a5 v=108
81120 On ch=1 n=g3 v=92
81120 On ch=1 n=c5 v=127
81180 Tempo 588235
81240 On ch=1 n=c5 v=0
81240 On ch=1 n=a5 v=0
81240 Tempo 600000
81240 On ch=1 n=c6 v=108
81240 On ch=1 n=a4 v=92
81300 Tempo 612244
81360 On ch=1 n=a4 v=0
81360 On ch=1 n=c6 v=0
81360 Tempo 625000
81360 On ch=1 n=b5 v=108
81360 On ch=1 n=b4 v=92
81420 Tempo 638297
81480 On ch=1 n=b4 v=0
81480 On ch=1 n=b5 v=0
81480 Tempo 652173
81480 On ch=1 n=a5 v=108
81480 On ch=1 n=c5 v=92
81520 On ch=1 n=g3 v=0
81540 Tempo 666666
81595 On ch=1 n=c5 v=0
81595 On ch=1 n=a5 v=0
81600 Tempo 681818
81600 On ch=1 n=d5 v=127
81600 On ch=1 n=d6 v=127
81600 On ch=1 n=b3 v=92
81600 On ch=1 n=f4 v=92
81600 On ch=1 n=a4 v=92
81660 Tempo 697674
81715 On ch=1 n=d6 v=0
81715 On ch=1 n=d5 v=0
81720 Tempo 714285
81720 On ch=1 n=f5 v=108
81720 On ch=1 n=f6 v=108
81780 Tempo 731707
81835 On ch=1 n=f6 v=0
81835 On ch=1 n=f5 v=0
81840 Tempo 750000
81840 On ch=1 n=e5 v=108
81840 On ch=1 n=e6 v=108
81900 Tempo 769230
81955 On ch=1 n=e6 v=0
81955 On ch=1 n=e5 v=0
81960 Tempo 789473
81960 On ch=1 n=d#5 v=108
81960 On ch=1 n=d#6 v=108
82000 On ch=1 n=a4 v=0
82000 On ch=1 n=f4 v=0
82000 On ch=1 n=b3 v=0
82020 Tempo 810810
82075 On ch=1 n=d#6 v=0
82075 On ch=1 n=d#5 v=0
82080 Tempo 833333
82080 On ch=1 n=e5 v=108
82080 On ch=1 n=e6 v=108
82080 On ch=1 n=e3 v=92
82080 On ch=1 n=g#4 v=92
82140 Tempo 660534
82195 On ch=1 n=e6 v=0
82195 On ch=1 n=e5 v=0
82200 Tempo 685744
82200 On ch=1 n=b4 v=108
82200 On ch=1 n=b5 v=108
82260 Tempo 712482
82315 On ch=1 n=b5 v=0
82315 On ch=1 n=b4 v=0
82320 Tempo 937500
82320 On ch=1 n=d5 v=108
82320 On ch=1 n=d6 v=108
82380 Tempo 967741
82435 On ch=1 n=d6 v=0
82435 On ch=1 n=d5 v=0
82440 Tempo 1000000
82440 On ch=1 n=c5 v=108
82440 On ch=1 n=c6 v=108
82480 On ch=1 n=g#4 v=0
82480 On ch=1 n=e3 v=0
82500 Tempo 1034482
82555 On ch=1 n=c6 v=0
82555 On ch=1 n=c5 v=0
82560 Tempo 1071428
82560 Par ch=1 c=64 v=127
82560 On ch=1 n=b4 v=92
82560 On ch=1 n=b5 v=92
82560 On ch=1 n=g3 v=75
82560 On ch=1 n=e4 v=75
82560 On ch=1 n=a3 v=75
82560 On ch=1 n=d4 v=75
82560 On ch=1 n=g#4 v=75
82620 Tempo 1111111
82675 On ch=1 n=g3 v=0
82680 On ch=1 n=e4 v=0
82680 Tempo 1153846
82680 On ch=1 n=b3 v=75
82680 On ch=1 n=g4 v=75
82740 Tempo 1200000
82795 On ch=1 n=b3 v=0
82800 On ch=1 n=g4 v=0
82800 Tempo 1250000
82800 On ch=1 n=a3 v=75
82800 On ch=1 n=f4 v=75
82860 Tempo 1304347
82915 On ch=1 n=a3 v=0
82920 On ch=1 n=f4 v=0
82920 Tempo 1363636
82920 On ch=1 n=g3 v=75
82920 On ch=1 n=e4 v=75
82960 On ch=1 n=a3 v=0
82960 On ch=1 n=g#4 v=0
82960 On ch=1 n=d4 v=0
82980 Tempo 1428571
83040 On ch=1 n=b5 v=0
83040 On ch=1 n=b4 v=0
83040 Tempo 1500000
83040 Tempo 3000000
83040 Par ch=1 c=64 v=0
83040 On ch=1 n=a4 v=92
83040 On ch=1 n=a5 v=92
83040 On ch=1 n=a3 v=60
83040 On ch=1 n=c4 v=60
83275 On ch=1 n=c4 v=0
83275 On ch=1 n=a3 v=0
83275 On ch=1 n=a5 v=0
83275 On ch=1 n=a4 v=0
83275 On ch=1 n=e4 v=0
83275 On ch=1 n=g3 v=0
83520 Tempo 500000
84420 On ch=1 n=a4 v=45
84450 On ch=1 n=c5 v=45
84480 On ch=1 n=a6 v=60
84480 On ch=1 n=a5 v=45
84560 On ch=1 n=a5 v=0
84560 On ch=1 n=c5 v=0
84560 On ch=1 n=a4 v=0
84600 On ch=1 n=a7 v=60
84680 On ch=1 n=a7 v=0
84680 On ch=1 n=a6 v=0
84720 On ch=1 n=g#6 v=60
84720 On ch=1 n=g#7 v=60
84720 On ch=1 n=e5 v=45
84720 On ch=1 n=c6 v=45
84800 On ch=1 n=c6 v=0
84800 On ch=1 n=e5 v=0
84800 On ch=1 n=g#7 v=0
84800 On ch=1 n=g#6 v=0
84840 On ch=1 n=g6 v=60
84840 On ch=1 n=g7 v=60
84920 On ch=1 n=g7 v=0
84920 On ch=1 n=g6 v=0
84960 On ch=1 n=f#6 v=60
84960 On ch=1 n=f#7 v=60
84960 On ch=1 n=d5 v=45
84960 On ch=1 n=b5 v=45
85040 On ch=1 n=b5 v=0
85040 On ch=1 n=d5 v=0
85040 On ch=1 n=f#7 v=0
85040 On ch=1 n=f#6 v=0
85080 On ch=1 n=f6 v=60
85080 On ch=1 n=f7 v=60
85160 On ch=1 n=f7 v=0
85160 On ch=1 n=f6 v=0
85200 On ch=1 n=e6 v=60
85200 On ch=1 n=e7 v=60
85200 On ch=1 n=c5 v=45
85200 On ch=1 n=a5 v=45
85280 On ch=1 n=a5 v=0
85280 On ch=1 n=c5 v=0
85280 On ch=1 n=e7 v=0
85280 On ch=1 n=e6 v=0
85320 On ch=1 n=d#6 v=60
85320 On ch=1 n=d#7 v=60
85380 On ch=1 n=e4 v=45
85400 On ch=1 n=d#7 v=0
85400 On ch=1 n=d#6 v=0
85410 On ch=1 n=g#4 v=45
85440 On ch=1 n=f6 v=60
85440 On ch=1 n=f7 v=60
85440 On ch=1 n=e5 v=45
85520 On ch=1 n=e5 v=0
85520 On ch=1 n=f7 v=0
85520 On ch=1 n=f6 v=0
85520 On ch=1 n=g#4 v=0
85520 On ch=1 n=e4 v=0
85560 On ch=1 n=e6 v=60
85560 On ch=1 n=e7 v=60
85640 On ch=1 n=e7 v=0
85640 On ch=1 n=e6 v=0
85680 On ch=1 n=d#6 v=60
85680 On ch=1 n=d#7 v=60
85680 On ch=1 n=b4 v=45
85680 On ch=1 n=g5 v=45
85760 On ch=1 n=g5 v=0
85760 On ch=1 n=b4 v=0
85760 On ch=1 n=d#7 v=0
85760 On ch=1 n=d#6 v=0
85800 On ch=1 n=f6 v=60
85800 On ch=1 n=f7 v=60
85880 On ch=1 n=f7 v=0
85880 On ch=1 n=f6 v=0
85920 On ch=1 n=e7 v=60
85920 On ch=1 n=g4 v=45
85920 On ch=1 n=a4 v=45
85920 On ch=1 n=f5 v=45
86000 On ch=1 n=f5 v=0
86000 On ch=1 n=a4 v=0
86040 On ch=1 n=e7 v=0
86040 On ch=1 n=b6 v=60
86120 On ch=1 n=b6 v=0
86155 On ch=1 n=g4 v=0
86160 On ch=1 n=g#6 v=60
86160 On ch=1 n=d4 v=45
86160 On ch=1 n=g#4 v=45
86160 On ch=1 n=e5 v=45
86240 On ch=1 n=e5 v=0
86240 On ch=1 n=g#4 v=0
86240 On ch=1 n=g#6 v=0
86280 On ch=1 n=e6 v=60
86340 On ch=1 n=a4 v=45
86360 On ch=1 n=e6 v=0
86370 On ch=1 n=c5 v=45
86395 On ch=1 n=d4 v=0
86400 On ch=1 n=a6 v=60
86400 On ch=1 n=a5 v=45
86480 On ch=1 n=a5 v=0
86480 On ch=1 n=c5 v=0
86480 On ch=1 n=a4 v=0
86520 On ch=1 n=a7 v=60
86600 On ch=1 n=a7 v=0
86600 On ch=1 n=a6 v=0
86640 On ch=1 n=g#6 v=60
86640 On ch=1 n=g#7 v=60
86640 On ch=1 n=e5 v=45
86640 On ch=1 n=c6 v=45
86720 On ch=1 n=c6 v=0
86720 On ch=1 n=e5 v=0
86720 On ch=1 n=g#7 v=0
86720 On ch=1 n=g#6 v=0
86760 On ch=1 n=g6 v=60
86760 On ch=1 n=g7 v=60
86840 On ch=1 n=g7 v=0
86840 On ch=1 n=g6 v=0
86880 On ch=1 n=f#6 v=60
86880 On ch=1 n=f#7 v=60
86880 On ch=1 n=d5 v=45
86880 On ch=1 n=b5 v=45
86960 On ch=1 n=b5 v=0
86960 On ch=1 n=d5 v=0
86960 On ch=1 n=f#7 v=0
86960 On ch=1 n=f#6 v=0
87000 On ch=1 n=f6 v=60
87000 On ch=1 n=f7 v=60
87080 On ch=1 n=f7 v=0
87080 On ch=1 n=f6 v=0
87120 On ch=1 n=e6 v=60
87120 On ch=1 n=e7 v=60
87120 On ch=1 n=c5 v=45
87120 On ch=1 n=a5 v=45
87200 On ch=1 n=a5 v=0
87200 On ch=1 n=c5 v=0
87200 On ch=1 n=e7 v=0
87200 On ch=1 n=e6 v=0
87240 On ch=1 n=d#6 v=60
87240 On ch=1 n=d#7 v=60
87320 On ch=1 n=d#7 v=0
87320 On ch=1 n=d#6 v=0
87360 On ch=1 n=f6 v=60
87360 On ch=1 n=f7 v=60
87360 On ch=1 n=a4 v=45
87360 On ch=1 n=c5 v=45
87360 On ch=1 n=f5 v=45
87440 On ch=1 n=f5 v=0
87440 On ch=1 n=c5 v=0
87440 On ch=1 n=a4 v=0
87440 On ch=1 n=f7 v=0
87440 On ch=1 n=f6 v=0
87480 On ch=1 n=e6 v=60
87480 On ch=1 n=e7 v=60
87560 On ch=1 n=e7 v=0
87560 On ch=1 n=e6 v=0
87600 On ch=1 n=d#6 v=60
87600 On ch=1 n=d#7 v=60
87680 On ch=1 n=d#7 v=0
87680 On ch=1 n=d#6 v=0
87720 On ch=1 n=f6 v=60
87720 On ch=1 n=f7 v=60
87800 On ch=1 n=f7 v=0
87800 On ch=1 n=f6 v=0
87840 On ch=1 n=e6 v=60
87840 On ch=1 n=e7 v=60
87840 On ch=1 n=e4 v=45
87840 On ch=1 n=g#4 v=45
87840 On ch=1 n=e5 v=45
87920 On ch=1 n=e5 v=0
87920 On ch=1 n=g#4 v=0
87920 On ch=1 n=e4 v=0
87920 On ch=1 n=e7 v=0
87920 On ch=1 n=e6 v=0
88080 On ch=1 n=e6 v=84
88160 On ch=1 n=e6 v=0
88260 On ch=1 n=a4 v=45
88290 On ch=1 n=c5 v=45
88320 On ch=1 n=a6 v=60
88320 On ch=1 n=a5 v=45
88400 On ch=1 n=a5 v=0
88400 On ch=1 n=c5 v=0
88400 On ch=1 n=a4 v=0
88440 On ch=1 n=a7 v=60
88520 On ch=1 n=a7 v=0
88520 On ch=1 n=a6 v=0
88560 On ch=1 n=g#6 v=60
88560 On ch=1 n=g#7 v=60
88560 On ch=1 n=e5 v=45
88560 On ch=1 n=c6 v=45
88640 On ch=1 n=c6 v=0
88640 On ch=1 n=e5 v=0
88640 On ch=1 n=g#7 v=0
88640 On ch=1 n=g#6 v=0
88680 On ch=1 n=g6 v=60
88680 On ch=1 n=g7 v=60
88760 On ch=1 n=g7 v=0
88760 On ch=1 n=g6 v=0
88800 On ch=1 n=f#6 v=60
88800 On ch=1 n=f#7 v=60
88800 On ch=1 n=d5 v=45
88800 On ch=1 n=b5 v=45
88880 On ch=1 n=b5 v=0
88880 On ch=1 n=d5 v=0
88880 On ch=1 n=f#7 v=0
88880 On ch=1 n=f#6 v=0
88920 On ch=1 n=f6 v=60
88920 On ch=1 n=f7 v=60
89000 On ch=1 n=f7 v=0
89000 On ch=1 n=f6 v=0
89040 On ch=1 n=e6 v=60
89040 On ch=1 n=e7 v=60
89040 On ch=1 n=c5 v=45
89040 On ch=1 n=a5 v=45
89120 On ch=1 n=a5 v=0
89120 On ch=1 n=c5 v=0
89120 On ch=1 n=e7 v=0
89120 On ch=1 n=e6 v=0
89160 On ch=1 n=d#6 v=60
89160 On ch=1 n=d#7 v=60
89220 On ch=1 n=e4 v=45
89240 On ch=1 n=d#7 v=0
89240 On ch=1 n=d#6 v=0
89250 On ch=1 n=g#4 v=45
89280 On ch=1 n=f6 v=60
89280 On ch=1 n=f7 v=60
89280 On ch=1 n=e5 v=45
89360 On ch=1 n=e5 v=0
89360 On ch=1 n=f7 v=0
89360 On ch=1 n=f6 v=0
89360 On ch=1 n=g#4 v=0
89360 On ch=1 n=e4 v=0
89400 On ch=1 n=e6 v=60
89400 On ch=1 n=e7 v=60
89480 On ch=1 n=e7 v=0
89480 On ch=1 n=e6 v=0
89520 On ch=1 n=d#6 v=60
89520 On ch=1 n=d#7 v=60
89520 On ch=1 n=b4 v=45
89520 On ch=1 n=g5 v=45
89600 On ch=1 n=g5 v=0
89600 On ch=1 n=b4 v=0
89600 On ch=1 n=d#7 v=0
89600 On ch=1 n=d#6 v=0
89640 On ch=1 n=f6 v=60
89640 On ch=1 n=f7 v=60
89720 On ch=1 n=f7 v=0
89720 On ch=1 n=f6 v=0
89760 On ch=1 n=e7 v=60
89760 On ch=1 n=g4 v=45
89760 On ch=1 n=a4 v=45
89760 On ch=1 n=f5 v=45
89840 On ch=1 n=f5 v=0
89840 On ch=1 n=a4 v=0
89880 On ch=1 n=e7 v=0
89880 On ch=1 n=b6 v=60
89960 On ch=1 n=b6 v=0
89995 On ch=1 n=g4 v=0
90000 On ch=1 n=g#6 v=60
90000 On ch=1 n=d4 v=45
90000 On ch=1 n=g#4 v=45
90000 On ch=1 n=e5 v=45
90080 On ch=1 n=e5 v=0
90080 On ch=1 n=g#4 v=0
90080 On ch=1 n=g#6 v=0
90120 On ch=1 n=e6 v=60
90180 On ch=1 n=a4 v=45
90200 On ch=1 n=e6 v=0
90210 On ch=1 n=c5 v=45
90235 On ch=1 n=d4 v=0
90240 On ch=1 n=a6 v=60
90240 On ch=1 n=a5 v=45
90320 On ch=1 n=a5 v=0
90320 On ch=1 n=c5 v=0
90320 On ch=1 n=a4 v=0
90360 On ch=1 n=a7 v=60
90440 On ch=1 n=a7 v=0
90440 On ch=1 n=a6 v=0
90480 On ch=1 n=g#6 v=60
90480 On ch=1 n=g#7 v=60
90480 On ch=1 n=e5 v=45
90480 On ch=1 n=c6 v=45
90560 On ch=1 n=c6 v=0
90560 On ch=1 n=e5 v=0
90560 On ch=1 n=g#7 v=0
90560 On ch=1 n=g#6 v=0
90600 On ch=1 n=g6 v=60
90600 On ch=1 n=g7 v=60
90680 On ch=1 n=g7 v=0
90680 On ch=1 n=g6 v=0
90720 On ch=1 n=f#6 v=60
90720 On ch=1 n=f#7 v=60
90720 On ch=1 n=d5 v=45
90720 On ch=1 n=b5 v=45
90800 On ch=1 n=b5 v=0
90800 On ch=1 n=d5 v=0
90800 On ch=1 n=f#7 v=0
90800 On ch=1 n=f#6 v=0
90840 On ch=1 n=f6 v=60
90840 On ch=1 n=f7 v=60
90920 On ch=1 n=f7 v=0
90920 On ch=1 n=f6 v=0
90960 On ch=1 n=e6 v=60
90960 On ch=1 n=e7 v=60
90960 On ch=1 n=c5 v=45
90960 On ch=1 n=a5 v=45
91040 On ch=1 n=a5 v=0
91040 On ch=1 n=c5 v=0
91040 On ch=1 n=e7 v=0
91040 On ch=1 n=e6 v=0
91080 On ch=1 n=d#6 v=60
91080 On ch=1 n=d#7 v=60
91160 On ch=1 n=d#7 v=0
91160 On ch=1 n=d#6 v=0
91200 On ch=1 n=f6 v=60
91200 On ch=1 n=f7 v=60
91200 On ch=1 n=a4 v=45
91200 On ch=1 n=c5 v=45
91200 On ch=1 n=f5 v=45
91280 On ch=1 n=f5 v=0
91280 On ch=1 n=c5 v=0
91280 On ch=1 n=a4 v=0
91280 On ch=1 n=f7 v=0
91280 On ch=1 n=f6 v=0
91320 On ch=1 n=e6 v=60
91320 On ch=1 n=e7 v=60
91400 On ch=1 n=e7 v=0
91400 On ch=1 n=e6 v=0
91440 On ch=1 n=d#6 v=60
91440 On ch=1 n=d#7 v=60
91520 On ch=1 n=d#7 v=0
91520 On ch=1 n=d#6 v=0
91560 On ch=1 n=f6 v=60
91560 On ch=1 n=f7 v=60
91640 On ch=1 n=f7 v=0
91640 On ch=1 n=f6 v=0
91680 On ch=1 n=e6 v=60
91680 On ch=1 n=e7 v=60
91680 On ch=1 n=e4 v=45
91680 On ch=1 n=g#4 v=45
91680 On ch=1 n=e5 v=45
91760 On ch=1 n=e5 v=0
91760 On ch=1 n=g#4 v=0
91760 On ch=1 n=e4 v=0
91760 On ch=1 n=e7 v=0
91760 On ch=1 n=e6 v=0
91920 On ch=1 n=e6 v=84
92000 On ch=1 n=e6 v=0
92160 On ch=1 n=a6 v=60
92160 On ch=1 n=c#5 v=45
92160 On ch=1 n=a5 v=45
92160 On ch=1 n=a4 v=45
92240 On ch=1 n=a5 v=0
92240 On ch=1 n=c#5 v=0
92280 On ch=1 n=a7 v=62
92360 On ch=1 n=a7 v=0
92360 On ch=1 n=a6 v=0
92395 On ch=1 n=a4 v=0
92400 On ch=1 n=g#6 v=64
92400 On ch=1 n=g#7 v=64
92400 On ch=1 n=d5 v=49
92400 On ch=1 n=a#5 v=49
92480 On ch=1 n=a#5 v=0
92480 On ch=1 n=d5 v=0
92480 On ch=1 n=g#7 v=0
92480 On ch=1 n=g#6 v=0
92520 On ch=1 n=g6 v=66
92520 On ch=1 n=g7 v=66
92600 On ch=1 n=g7 v=0
92600 On ch=1 n=g6 v=0
92640 On ch=1 n=f#6 v=68
92640 On ch=1 n=f#7 v=68
92640 On ch=1 n=c#5 v=53
92640 On ch=1 n=a5 v=53
92720 On ch=1 n=a5 v=0
92720 On ch=1 n=c#5 v=0
92720 On ch=1 n=f#7 v=0
92720 On ch=1 n=f#6 v=0
92760 On ch=1 n=f6 v=70
92760 On ch=1 n=f7 v=70
92840 On ch=1 n=f7 v=0
92840 On ch=1 n=f6 v=0
92880 On ch=1 n=e6 v=72
92880 On ch=1 n=e7 v=72
92880 On ch=1 n=a#4 v=57
92880 On ch=1 n=g5 v=57
92960 On ch=1 n=g5 v=0
92960 On ch=1 n=a#4 v=0
92960 On ch=1 n=e7 v=0
92960 On ch=1 n=e6 v=0
93000 On ch=1 n=d6 v=74
93000 On ch=1 n=d7 v=74
93080 On ch=1 n=d7 v=0
93080 On ch=1 n=d6 v=0
93120 On ch=1 n=c#7 v=76
93120 On ch=1 n=f4 v=60
93120 On ch=1 n=a4 v=61
93120 On ch=1 n=f5 v=61
93200 On ch=1 n=f5 v=0
93200 On ch=1 n=a4 v=0
93240 On ch=1 n=c#7 v=0
93240 On ch=1 n=e7 v=78
93320 On ch=1 n=e7 v=0
93355 On ch=1 n=f4 v=0
93360 On ch=1 n=a6 v=80
93360 On ch=1 n=f4 v=60
93360 On ch=1 n=g4 v=65
93360 On ch=1 n=e5 v=65
93440 On ch=1 n=e5 v=0
93440 On ch=1 n=g4 v=0
93440 On ch=1 n=a6 v=0
93480 On ch=1 n=c#7 v=82
93560 On ch=1 n=c#7 v=0
93595 On ch=1 n=f4 v=0
93600 On ch=1 n=d7 v=84
93600 On ch=1 n=f4 v=67
93600 On ch=1 n=f4 v=69
93600 On ch=1 n=d5 v=69
93680 On ch=1 n=d5 v=0
93680 On ch=1 n=f4 v=0
93720 On ch=1 n=d7 v=0
93720 On ch=1 n=a6 v=86
93800 On ch=1 n=a6 v=0
93835 On ch=1 n=f4 v=0
93840 On ch=1 n=f6 v=89
93840 On ch=1 n=c4 v=75
93840 On ch=1 n=d4 v=75
93840 On ch=1 n=f5 v=75
93920 On ch=1 n=f5 v=0
93920 On ch=1 n=d4 v=0
93920 On ch=1 n=f6 v=0
93960 On ch=1 n=d6 v=92
94040 On ch=1 n=d6 v=0
94075 On ch=1 n=c4 v=0
94080 On ch=1 n=g6 v=60
94080 On ch=1 n=b4 v=45
94080 On ch=1 n=g5 v=45
94080 On ch=1 n=g4 v=45
94160 On ch=1 n=g5 v=0
94160 On ch=1 n=b4 v=0
94200 On ch=1 n=g7 v=60
94280 On ch=1 n=g7 v=0
94280 On ch=1 n=g6 v=0
94315 On ch=1 n=g4 v=0
94320 On ch=1 n=f#6 v=62
94320 On ch=1 n=f#7 v=62
94320 On ch=1 n=c5 v=47
94320 On ch=1 n=g#5 v=47
94400 On ch=1 n=g#5 v=0
94400 On ch=1 n=c5 v=0
94400 On ch=1 n=f#7 v=0
94400 On ch=1 n=f#6 v=0
94440 On ch=1 n=f6 v=64
94440 On ch=1 n=f7 v=64
94520 On ch=1 n=f7 v=0
94520 On ch=1 n=f6 v=0
94560 On ch=1 n=e6 v=66
94560 On ch=1 n=e7 v=66
94560 On ch=1 n=b4 v=51
94560 On ch=1 n=g5 v=51
94640 On ch=1 n=g5 v=0
94640 On ch=1 n=b4 v=0
94640 On ch=1 n=e7 v=0
94640 On ch=1 n=e6 v=0
94680 On ch=1 n=d#6 v=68
94680 On ch=1 n=d#7 v=68
94760 On ch=1 n=d#7 v=0
94760 On ch=1 n=d#6 v=0
94800 On ch=1 n=d6 v=70
94800 On ch=1 n=d7 v=70
94800 On ch=1 n=g#4 v=55
94800 On ch=1 n=f5 v=55
94880 On ch=1 n=f5 v=0
94880 On ch=1 n=g#4 v=0
94880 On ch=1 n=d7 v=0
94880 On ch=1 n=d6 v=0
94920 On ch=1 n=c6 v=72
94920 On ch=1 n=c7 v=72
95000 On ch=1 n=c7 v=0
95000 On ch=1 n=c6 v=0
95040 On ch=1 n=b6 v=74
95040 On ch=1 n=d4 v=60
95040 On ch=1 n=g4 v=59
95040 On ch=1 n=e5 v=59
95120 On ch=1 n=e5 v=0
95120 On ch=1 n=g4 v=0
95160 On ch=1 n=b6 v=0
95160 On ch=1 n=d7 v=76
95240 On ch=1 n=d7 v=0
95275 On ch=1 n=d4 v=0
95280 On ch=1 n=g6 v=78
95280 On ch=1 n=d4 v=60
95280 On ch=1 n=f4 v=63
95280 On ch=1 n=d5 v=63
95360 On ch=1 n=d5 v=0
95360 On ch=1 n=f4 v=0
95360 On ch=1 n=g6 v=0
95400 On ch=1 n=b6 v=80
95480 On ch=1 n=b6 v=0
95515 On ch=1 n=d4 v=0
95520 On ch=1 n=c7 v=83
95520 On ch=1 n=e4 v=67
95520 On ch=1 n=e4 v=69
95520 On ch=1 n=c5 v=69
95600 On ch=1 n=c5 v=0
95600 On ch=1 n=e4 v=0
95640 On ch=1 n=c7 v=0
95640 On ch=1 n=g6 v=86
95720 On ch=1 n=g6 v=0
95755 On ch=1 n=e4 v=0
95760 On ch=1 n=e6 v=89
95760 On ch=1 n=b3 v=75
95760 On ch=1 n=c4 v=75
95760 On ch=1 n=e5 v=75
95840 On ch=1 n=e5 v=0
95840 On ch=1 n=c4 v=0
95840 On ch=1 n=e6 v=0
95880 On ch=1 n=c6 v=92
95960 On ch=1 n=c6 v=0
95995 On ch=1 n=b3 v=0
96000 On ch=1 n=f6 v=60
96000 On ch=1 n=d4 v=45
96000 On ch=1 n=g#4 v=45
96000 On ch=1 n=b4 v=45
96000 On ch=1 n=f5 v=45
96060 On ch=1 n=f7 v=60
