MFile 1 7 240
MTrk
0 TimeSig 4/4 24 8
8940 Par ch=1 c=64 v=0
8957 On ch=1 n=c6 v=45
8957 On ch=1 n=c4 v=45
8972 Par ch=1 c=64 v=127
8977 Off ch=1 n=d6 v=64
8984 Par ch=1 c=64 v=127
8988 Off ch=1 n=c4 v=64
9028 On ch=1 n=e6 v=45
9039 Par ch=1 c=64 v=0
9051 Par ch=1 c=64 v=0
9062 Off ch=1 n=c6 v=64
9068 On ch=1 n=g6 v=40
9076 On ch=1 n=c5 v=40
9078 On ch=1 n=g4 v=35
9080 On ch=1 n=e5 v=36
9087 Par ch=1 c=64 v=127
9099 Par ch=1 c=64 v=127
9113 Off ch=1 n=g4 v=64
9114 Off ch=1 n=e6 v=64
9116 Off ch=1 n=e5 v=64
9118 Off ch=1 n=c5 v=64
9128 Off ch=1 n=g6 v=64
9148 On ch=1 n=b6 v=27
9190 Off ch=1 n=b6 v=64
9190 On ch=1 n=d7 v=56
9191 On ch=1 n=e5 v=61
9195 On ch=1 n=c5 v=56
9195 On ch=1 n=g4 v=56
9230 Off ch=1 n=g4 v=64
9236 Off ch=1 n=c5 v=64
9237 Off ch=1 n=e5 v=64
9242 Off ch=1 n=d7 v=64
9276 On ch=1 n=c7 v=48
9290 Par ch=1 c=64 v=0
9302 Par ch=1 c=64 v=0
9312 On ch=1 n=b4 v=47
9319 On ch=1 n=g4 v=45
9320 On ch=1 n=d6 v=64
9320 On ch=1 n=f5 v=45
9321 Off ch=1 n=c7 v=64
9332 Par ch=1 c=64 v=127
9344 Par ch=1 c=64 v=127
9356 Off ch=1 n=b4 v=64
9356 On ch=1 n=e6 v=41
9359 Off ch=1 n=f5 v=64
9360 Off ch=1 n=d6 v=64
9370 Off ch=1 n=g4 v=64
9394 On ch=1 n=d6 v=53
9398 Par ch=1 c=64 v=0
9410 Par ch=1 c=64 v=0
9416 Off ch=1 n=e6 v=64
9434 On ch=1 n=g5 v=72
9434 On ch=1 n=e5 v=38
9434 On ch=1 n=g4 v=23
9436 On ch=1 n=c5 v=32
9441 Off ch=1 n=d6 v=64
9451 Par ch=1 c=64 v=127
9463 Par ch=1 c=64 v=127
9470 Off ch=1 n=g4 v=64
9482 Off ch=1 n=e5 v=64
9484 Off ch=1 n=c5 v=64
9520 Par ch=1 c=64 v=0
9532 Par ch=1 c=64 v=0
9550 On ch=1 n=c6 v=56
9550 On ch=1 n=c5 v=60
9553 On ch=1 n=e5 v=64
9553 On ch=1 n=g4 v=36
9558 Par ch=1 c=64 v=127
9570 Par ch=1 c=64 v=127
9581 Off ch=1 n=g5 v=64
9585 Off ch=1 n=g4 v=64
9599 Off ch=1 n=c5 v=64
9605 Off ch=1 n=e5 v=64
9624 Off ch=1 n=c6 v=64
9634 On ch=1 n=e6 v=54
9658 Par ch=1 c=64 v=0
9670 Par ch=1 c=64 v=0
9676 On ch=1 n=b4 v=42
9679 On ch=1 n=g4 v=40
9680 On ch=1 n=d6 v=56
9680 On ch=1 n=f5 v=43
9685 Off ch=1 n=e6 v=64
9691 Par ch=1 c=64 v=127
9703 Par ch=1 c=64 v=127
9722 Off ch=1 n=f5 v=64
9722 Off ch=1 n=b4 v=64
9722 On ch=1 n=e6 v=49
9725 Off ch=1 n=g4 v=64
9727 Off ch=1 n=d6 v=64
9768 On ch=1 n=d6 v=45
9774 Off ch=1 n=e6 v=64
9778 Par ch=1 c=64 v=0
9790 Par ch=1 c=64 v=0
9795 On ch=1 n=g5 v=67
9795 On ch=1 n=e5 v=36
9798 On ch=1 n=c5 v=32
9802 On ch=1 n=g4 v=33
9806 Off ch=1 n=d6 v=64
9812 Par ch=1 c=64 v=127
9824 Par ch=1 c=64 v=127
9840 Off ch=1 n=g4 v=64
9847 Off ch=1 n=c5 v=64
9848 Off ch=1 n=e5 v=64
9914 On ch=1 n=c5 v=64
9915 On ch=1 n=c6 v=47
9919 On ch=1 n=e5 v=64
9922 On ch=1 n=g4 v=57
9953 Off ch=1 n=g5 v=64
9962 Off ch=1 n=g4 v=64
9971 Off ch=1 n=e5 v=64
9972 Off ch=1 n=c5 v=64
10001 On ch=1 n=e6 v=53
10002 Off ch=1 n=c6 v=64
10017 Par ch=1 c=64 v=0
10029 Par ch=1 c=64 v=0
10040 On ch=1 n=g4 v=42
10046 On ch=1 n=f5 v=43
10046 On ch=1 n=b4 v=44
10047 On ch=1 n=a6 v=61
10059 Off ch=1 n=e6 v=64
10060 Par ch=1 c=64 v=127
10072 Par ch=1 c=64 v=127
10086 Off ch=1 n=g4 v=64
10092 Off ch=1 n=b4 v=64
10094 Off ch=1 n=f5 v=64
10154 On ch=1 n=g6 v=56
10158 On ch=1 n=f5 v=42
10158 On ch=1 n=b4 v=45
10158 On ch=1 n=g4 v=43
10177 Off ch=1 n=a6 v=64
10202 Off ch=1 n=b4 v=64
10205 Off ch=1 n=g4 v=64
10208 Off ch=1 n=f5 v=64
10234 On ch=1 n=e6 v=54
10252 Off ch=1 n=g6 v=64
10270 On ch=1 n=f6 v=56
10278 On ch=1 n=b4 v=40
10278 On ch=1 n=g4 v=35
10280 On ch=1 n=f5 v=32
10287 Off ch=1 n=e6 v=64
10313 Off ch=1 n=b4 v=64
10317 Off ch=1 n=f5 v=64
10321 Off ch=1 n=g4 v=64
10329 Off ch=1 n=f6 v=64
10364 On ch=1 n=d6 v=26
10388 Off ch=1 n=d6 v=64
10394 Par ch=1 c=64 v=0
10401 On ch=1 n=c4 v=48
10405 On ch=1 n=c6 v=47
10406 Par ch=1 c=64 v=0
10424 Par ch=1 c=64 v=127
10436 Off ch=1 n=c4 v=64
10436 Par ch=1 c=64 v=127
10471 Off ch=1 n=c6 v=64
10478 On ch=1 n=d6 v=54
10509 Par ch=1 c=64 v=0
10510 On ch=1 n=e6 v=45
10517 On ch=1 n=c5 v=40
10518 On ch=1 n=e5 v=36
10521 Par ch=1 c=64 v=0
10523 On ch=1 n=g4 v=36
10531 Par ch=1 c=64 v=127
10543 Par ch=1 c=64 v=127
10553 Off ch=1 n=g4 v=64
10553 Off ch=1 n=d6 v=64
10554 Off ch=1 n=c5 v=64
10560 Off ch=1 n=e5 v=64
10580 Off ch=1 n=e6 v=64
10590 On ch=1 n=b5 v=56
10636 On ch=1 n=e5 v=57
10636 On ch=1 n=c5 v=60
10640 On ch=1 n=g4 v=57
10645 On ch=1 n=d6 v=63
10650 Off ch=1 n=b5 v=64
10667 Off ch=1 n=e5 v=64
10670 Off ch=1 n=c5 v=64
10681 Off ch=1 n=g4 v=64
10698 Off ch=1 n=d6 v=64
10718 On ch=1 n=c6 v=53
10750 On ch=1 n=c5 v=40
10750 On ch=1 n=d4 v=40
10753 On ch=1 n=f#4 v=40
10758 Off ch=1 n=c6 v=64
10758 On ch=1 n=a5 v=43
10763 Par ch=1 c=64 v=0
10775 Par ch=1 c=64 v=0
10787 Par ch=1 c=64 v=127
10789 Off ch=1 n=c5 v=64
10795 Off ch=1 n=d4 v=64
10799 Par ch=1 c=64 v=127
10801 Off ch=1 n=a5 v=64
10802 Off ch=1 n=f#4 v=64
10806 On ch=1 n=b5 v=50
10838 On ch=1 n=a5 v=40
10858 Off ch=1 n=b5 v=64
10864 Par ch=1 c=64 v=0
10876 Par ch=1 c=64 v=0
10882 On ch=1 n=b4 v=32
10884 On ch=1 n=d4 v=27
10886 On ch=1 n=g4 v=27
10888 On ch=1 n=d5 v=54
10893 Off ch=1 n=a5 v=64
10900 Par ch=1 c=64 v=127
10912 Par ch=1 c=64 v=127
10918 Off ch=1 n=d4 v=64
10922 Off ch=1 n=b4 v=64
10932 Off ch=1 n=g4 v=64
10979 Par ch=1 c=64 v=0
10991 Par ch=1 c=64 v=0
10992 Par ch=1 c=64 v=127
10994 On ch=1 n=b4 v=40
10994 On ch=1 n=g4 v=50
10997 On ch=1 n=g5 v=43
11002 On ch=1 n=d4 v=24
11004 Par ch=1 c=64 v=127
11027 Off ch=1 n=d5 v=64
11042 Off ch=1 n=g4 v=64
11042 Off ch=1 n=b4 v=64
11044 Off ch=1 n=d4 v=64
11077 Off ch=1 n=g5 v=64
11084 On ch=1 n=b5 v=42
11107 Par ch=1 c=64 v=0
11118 On ch=1 n=a5 v=38
11119 Par ch=1 c=64 v=0
11123 On ch=1 n=f#4 v=40
11129 On ch=1 n=c5 v=36
11130 On ch=1 n=d4 v=36
11136 Off ch=1 n=b5 v=64
11143 Par ch=1 c=64 v=127
11155 Par ch=1 c=64 v=127
11164 On ch=1 n=b5 v=45
11166 Off ch=1 n=c5 v=64
11167 Off ch=1 n=d4 v=64
11167 Off ch=1 n=f#4 v=64
11174 Off ch=1 n=a5 v=64
11207 On ch=1 n=a5 v=36
11214 Par ch=1 c=64 v=0
11225 Off ch=1 n=b5 v=64
11226 Par ch=1 c=64 v=0
11236 On ch=1 n=d5 v=53
11238 On ch=1 n=b4 v=32
11238 On ch=1 n=g4 v=29
11238 On ch=1 n=d4 v=11
11248 Par ch=1 c=64 v=127
11255 Off ch=1 n=a5 v=64
11260 Par ch=1 c=64 v=127
11280 Off ch=1 n=d4 v=64
11282 Off ch=1 n=g4 v=64
11283 Off ch=1 n=b4 v=64
11354 On ch=1 n=b4 v=53
11355 On ch=1 n=g5 v=42
11358 On ch=1 n=g4 v=49
11362 On ch=1 n=d4 v=24
11392 Off ch=1 n=d5 v=64
11400 Off ch=1 n=b4 v=64
11404 Off ch=1 n=d4 v=64
11405 Off ch=1 n=g4 v=64
11445 On ch=1 n=b5 v=40
11452 Off ch=1 n=g5 v=64
11470 Par ch=1 c=64 v=0
11474 On ch=1 n=e6 v=47
11478 On ch=1 n=f#4 v=40
11482 Par ch=1 c=64 v=0
11483 On ch=1 n=d4 v=36
11486 On ch=1 n=c5 v=36
11497 Off ch=1 n=b5 v=64
11502 Par ch=1 c=64 v=127
11514 Par ch=1 c=64 v=127
11519 Off ch=1 n=f#4 v=64
11519 Off ch=1 n=c5 v=64
11522 Off ch=1 n=d4 v=64
11602 Off ch=1 n=e6 v=64
11606 On ch=1 n=d6 v=50
11611 On ch=1 n=c5 v=36
11611 On ch=1 n=f#4 v=40
11612 On ch=1 n=d4 v=36
11647 Off ch=1 n=f#4 v=64
11650 Off ch=1 n=d4 v=64
11656 Off ch=1 n=c5 v=64
11686 On ch=1 n=b5 v=45
11692 Off ch=1 n=d6 v=64
11725 On ch=1 n=c6 v=43
11725 On ch=1 n=c5 v=32
11728 On ch=1 n=d4 v=35
11733 On ch=1 n=f#4 v=38
11737 Off ch=1 n=b5 v=64
11762 Off ch=1 n=f#4 v=64
11762 Off ch=1 n=c5 v=64
11764 Off ch=1 n=d4 v=64
11787 Off ch=1 n=c6 v=64
11798 On ch=1 n=a5 v=45
11817 Par ch=1 c=64 v=0
11829 Par ch=1 c=64 v=0
11835 On ch=1 n=g5 v=45
11838 On ch=1 n=g3 v=40
11850 Off ch=1 n=a5 v=64
11867 Par ch=1 c=64 v=127
11879 Par ch=1 c=64 v=127
11880 Off ch=1 n=g3 v=64
11926 On ch=1 n=b5 v=40
11938 Off ch=1 n=g5 v=64
11950 On ch=1 n=b4 v=32
11952 On ch=1 n=d4 v=32
11954 On ch=1 n=g4 v=32
11956 On ch=1 n=d6 v=38
11982 Off ch=1 n=d4 v=64
11984 Off ch=1 n=b4 v=64
11992 Off ch=1 n=g4 v=64
12015 Off ch=1 n=b5 v=64
12026 Off ch=1 n=d6 v=64
12030 On ch=1 n=f#6 v=42
12054 On ch=1 n=a6 v=45
12058 On ch=1 n=b4 v=53
12058 On ch=1 n=d4 v=49
12059 On ch=1 n=g4 v=56
12080 Off ch=1 n=f#6 v=64
12084 Off ch=1 n=d4 v=64
12091 Off ch=1 n=b4 v=64
12099 Off ch=1 n=g4 v=64
12105 Off ch=1 n=a6 v=64
12134 On ch=1 n=g6 v=45
12164 Par ch=1 c=64 v=0
12171 Off ch=1 n=g6 v=64
12174 On ch=1 n=a5 v=50
12174 On ch=1 n=c5 v=40
12174 On ch=1 n=f#4 v=40
12174 On ch=1 n=d4 v=36
12176 Par ch=1 c=64 v=0
12203 Par ch=1 c=64 v=127
12214 Off ch=1 n=f#4 v=64
12214 Off ch=1 n=c5 v=64
12215 Par ch=1 c=64 v=127
12221 Off ch=1 n=d4 v=64
12222 On ch=1 n=b5 v=47
12224 Off ch=1 n=a5 v=64
12270 On ch=1 n=a5 v=40
12275 Off ch=1 n=b5 v=64
12289 Par ch=1 c=64 v=0
12301 Par ch=1 c=64 v=0
12302 On ch=1 n=b4 v=32
12302 On ch=1 n=g4 v=32
12302 On ch=1 n=d4 v=11
12310 On ch=1 n=d5 v=56
12322 Off ch=1 n=a5 v=64
12327 Par ch=1 c=64 v=127
12339 Par ch=1 c=64 v=127
12344 Off ch=1 n=d4 v=64
12345 Off ch=1 n=b4 v=64
12348 Off ch=1 n=g4 v=64
12418 On ch=1 n=b4 v=50
12422 On ch=1 n=g5 v=53
12422 On ch=1 n=g4 v=50
12426 On ch=1 n=d4 v=24
12458 Off ch=1 n=d5 v=64
12468 Off ch=1 n=d4 v=64
12470 Off ch=1 n=b4 v=64
12471 Off ch=1 n=g4 v=64
12497 Off ch=1 n=g5 v=64
12520 On ch=1 n=b5 v=47
12530 Par ch=1 c=64 v=0
12542 Par ch=1 c=64 v=0
12550 On ch=1 n=d4 v=36
12554 On ch=1 n=f#4 v=40
12555 On ch=1 n=c5 v=36
12557 On ch=1 n=a5 v=50
12569 Par ch=1 c=64 v=127
12574 Off ch=1 n=b5 v=64
12581 Par ch=1 c=64 v=127
12583 Off ch=1 n=c5 v=64
12586 On ch=1 n=b5 v=43
12588 Off ch=1 n=d4 v=64
12593 Off ch=1 n=f#4 v=64
12607 Off ch=1 n=a5 v=64
12619 Par ch=1 c=64 v=0
12630 On ch=1 n=a5 v=45
12631 Par ch=1 c=64 v=0
12639 Off ch=1 n=b5 v=64
12654 On ch=1 n=d4 v=11
12657 On ch=1 n=g4 v=32
12658 On ch=1 n=d5 v=60
12661 On ch=1 n=b4 v=32
12668 Off ch=1 n=a5 v=64
12672 Par ch=1 c=64 v=127
12684 Par ch=1 c=64 v=127
12696 Off ch=1 n=d4 v=64
12703 Off ch=1 n=g4 v=64
12707 Off ch=1 n=b4 v=64
12783 On ch=1 n=b4 v=50
12785 On ch=1 n=g5 v=40
12786 On ch=1 n=g4 v=56
12786 On ch=1 n=d4 v=24
12806 Off ch=1 n=d5 v=64
12827 Off ch=1 n=b4 v=64
12828 Off ch=1 n=d4 v=64
12833 Off ch=1 n=g4 v=64
12858 Off ch=1 n=g5 v=64
12867 On ch=1 n=b5 v=33
12886 Par ch=1 c=64 v=0
12897 Off ch=1 n=b5 v=64
12898 Par ch=1 c=64 v=0
12898 On ch=1 n=f#4 v=40
12900 On ch=1 n=d4 v=40
12904 On ch=1 n=c5 v=40
12909 On ch=1 n=f#6 v=54
12919 Off ch=1 n=f#4 v=64
12923 Par ch=1 c=64 v=127
12935 Par ch=1 c=64 v=127
12936 Off ch=1 n=c5 v=64
12936 Off ch=1 n=d4 v=64
12960 Off ch=1 n=f#6 v=64
13002 Par ch=1 c=64 v=0
13014 Par ch=1 c=64 v=0
13026 On ch=1 n=e6 v=47
13026 On ch=1 n=f#4 v=40
13026 On ch=1 n=d4 v=36
13032 On ch=1 n=c5 v=38
13046 Par ch=1 c=64 v=127
13050 Off ch=1 n=f#4 v=64
13051 Off ch=1 n=d4 v=64
13058 Par ch=1 c=64 v=127
13068 Off ch=1 n=c5 v=64
13104 Off ch=1 n=e6 v=64
13118 On ch=1 n=b5 v=42
13150 On ch=1 n=c6 v=47
13150 On ch=1 n=d4 v=35
13154 On ch=1 n=c5 v=32
13154 On ch=1 n=f#4 v=36
13182 Off ch=1 n=b5 v=64
13186 Off ch=1 n=f#4 v=64
13194 Off ch=1 n=d4 v=64
13195 Off ch=1 n=c5 v=64
13203 Off ch=1 n=c6 v=64
13230 On ch=1 n=a5 v=38
13249 Par ch=1 c=64 v=0
13261 Par ch=1 c=64 v=0
13265 Off ch=1 n=a5 v=64
13266 On ch=1 n=g5 v=50
13266 On ch=1 n=g3 v=36
13286 Par ch=1 c=64 v=127
13298 Par ch=1 c=64 v=127
13299 Off ch=1 n=g3 v=64
13341 Off ch=1 n=g5 v=64
13342 On ch=1 n=b5 v=42
13374 On ch=1 n=d6 v=32
13376 On ch=1 n=b4 v=32
13376 On ch=1 n=g4 v=32
13376 On ch=1 n=d4 v=32
13394 Off ch=1 n=b5 v=64
13411 Off ch=1 n=d4 v=64
13416 Off ch=1 n=d6 v=64
13417 Off ch=1 n=g4 v=64
13418 Off ch=1 n=b4 v=64
13454 On ch=1 n=f#6 v=40
13478 On ch=1 n=d4 v=57
13480 On ch=1 n=a6 v=45
13482 On ch=1 n=b4 v=53
13482 On ch=1 n=g4 v=56
13499 Off ch=1 n=f#6 v=64
13514 Off ch=1 n=d4 v=64
13517 Off ch=1 n=b4 v=64
13519 Off ch=1 n=g4 v=64
13551 Off ch=1 n=a6 v=64
13566 On ch=1 n=g6 v=36
13594 Par ch=1 c=64 v=0
13605 On ch=1 n=g4 v=70
13605 On ch=1 n=g3 v=64
13606 Par ch=1 c=64 v=0
13615 Off ch=1 n=g6 v=64
13623 Par ch=1 c=64 v=127
13635 Off ch=1 n=g3 v=64
13635 Off ch=1 n=g4 v=64
13635 Par ch=1 c=64 v=127
13700 Par ch=1 c=64 v=0
13712 Par ch=1 c=64 v=0
13730 On ch=1 n=g3 v=83
13735 On ch=1 n=g4 v=81
13749 Par ch=1 c=64 v=127
13760 Off ch=1 n=g3 v=64
13761 Par ch=1 c=64 v=127
13765 Off ch=1 n=g4 v=64
13859 On ch=1 n=g4 v=75
13862 On ch=1 n=g3 v=76
13889 Off ch=1 n=g4 v=64
13892 Off ch=1 n=g3 v=64
13977 On ch=1 n=g4 v=70
13982 On ch=1 n=g3 v=72
14007 Off ch=1 n=g4 v=64
14012 Off ch=1 n=g3 v=64
14098 On ch=1 n=g4 v=66
14100 On ch=1 n=g3 v=66
14128 Off ch=1 n=g4 v=64
14130 Off ch=1 n=g3 v=64
14221 On ch=1 n=g3 v=63
14225 On ch=1 n=g4 v=62
14251 Off ch=1 n=g3 v=64
14255 Off ch=1 n=g4 v=64
14347 On ch=1 n=g4 v=50
14353 On ch=1 n=g3 v=50
14377 Off ch=1 n=g4 v=64
14383 Off ch=1 n=g3 v=64
14481 On ch=1 n=g4 v=48
14481 On ch=1 n=g3 v=50
14529 Off ch=1 n=g3 v=64
14529 Off ch=1 n=g4 v=64
14615 On ch=1 n=g4 v=41
14615 On ch=1 n=g3 v=41
14675 Off ch=1 n=g3 v=64
14675 Off ch=1 n=g4 v=64
14750 On ch=1 n=g3 v=32
14752 On ch=1 n=g4 v=32
14813 Off ch=1 n=g3 v=64
14815 Off ch=1 n=g4 v=64
14894 On ch=1 n=g4 v=32
14898 On ch=1 n=g3 v=29
14968 Off ch=1 n=g4 v=64
14972 Off ch=1 n=g3 v=64
15050 On ch=1 n=g3 v=24
15051 On ch=1 n=g4 v=26
15273 Par ch=1 c=64 v=0
15285 Par ch=1 c=64 v=0
15342 Off ch=1 n=g3 v=64
15343 Off ch=1 n=g4 v=64
15343 Meta TrkEnd
TrkEnd
MTrk
0 Meta TrkName "Played by Dr. Ron Lubetsky"
0 Meta TrkEnd
TrkEnd
MTrk
0 Meta TrkName "Jan. 8, 1998"
0 Meta TrkEnd
TrkEnd
MTrk
0 Meta TrkName "email: acuity2020@aol.com"
0 Meta TrkEnd
TrkEnd
MTrk
0 Meta TrkName "Copyright \xffffffa9 1998"
0 Meta TrkEnd
TrkEnd
MTrk
0 Meta TrkName "All Rights Reserved"
0 Meta TrkEnd
TrkEnd
