MFile 1 7 240
MTrk
0 TimeSig 4/4 24 8
10127 Off ch=1 n=b4 v=64
10132 Off ch=1 n=e5 v=64
10132 Off ch=1 n=g#4 v=64
10216 On ch=1 n=e5 v=68
10220 On ch=1 n=e4 v=54
10224 On ch=1 n=g#4 v=45
10227 On ch=1 n=b4 v=52
10262 Off ch=1 n=b4 v=64
10263 Off ch=1 n=g#4 v=64
10267 Off ch=1 n=e5 v=64
10274 Off ch=1 n=e4 v=64
10336 Par ch=1 c=64 v=0
10340 Par ch=1 c=64 v=0
10351 On ch=1 n=f#6 v=80
10354 On ch=1 n=d#6 v=80
10363 On ch=1 n=d#5 v=42
10363 On ch=1 n=a4 v=37
10368 Off ch=1 n=g#6 v=64
10368 On ch=1 n=b4 v=37
10371 Par ch=1 c=64 v=127
10371 On ch=1 n=e4 v=15
10373 Off ch=1 n=e6 v=64
10375 Par ch=1 c=64 v=127
10391 On ch=1 n=g#6 v=75
10398 Off ch=1 n=e4 v=64
10398 Off ch=1 n=f#6 v=64
10404 Off ch=1 n=b4 v=64
10408 Off ch=1 n=a4 v=64
10408 Off ch=1 n=d#5 v=64
10428 On ch=1 n=f#6 v=70
10437 Off ch=1 n=g#6 v=64
10489 On ch=1 n=f6 v=84
10489 On ch=1 n=d6 v=81
10492 On ch=1 n=d#5 v=49
10499 On ch=1 n=b4 v=44
10499 On ch=1 n=a4 v=41
10499 On ch=1 n=e4 v=44
10501 Off ch=1 n=f#6 v=64
10503 Off ch=1 n=d#6 v=64
10521 Off ch=1 n=e4 v=64
10528 Off ch=1 n=b4 v=64
10530 Off ch=1 n=d#5 v=64
10531 Off ch=1 n=a4 v=64
10560 On ch=1 n=d#6 v=89
10562 On ch=1 n=f#6 v=91
10567 Off ch=1 n=d6 v=64
10567 Off ch=1 n=f6 v=64
10623 On ch=1 n=e6 v=81
10623 On ch=1 n=d#5 v=54
10627 On ch=1 n=g#6 v=91
10627 On ch=1 n=a4 v=48
10633 On ch=1 n=b4 v=42
10635 On ch=1 n=e4 v=58
10637 Off ch=1 n=f#6 v=64
10642 Off ch=1 n=d#6 v=64
10667 Off ch=1 n=e4 v=64
10671 Off ch=1 n=b4 v=64
10671 Off ch=1 n=a4 v=64
10676 Off ch=1 n=d#5 v=64
10693 On ch=1 n=a6 v=75
10698 On ch=1 n=f#6 v=74
10705 Off ch=1 n=e6 v=64
10709 Off ch=1 n=g#6 v=64
10747 Par ch=1 c=64 v=0
10751 Par ch=1 c=64 v=0
10753 Off ch=1 n=a6 v=64
10763 On ch=1 n=b4 v=54
10764 On ch=1 n=e5 v=63
10764 On ch=1 n=g#4 v=52
10764 On ch=1 n=e4 v=58
10771 On ch=1 n=c#7 v=100
10771 On ch=1 n=a6 v=85
10782 Par ch=1 c=64 v=127
10786 Par ch=1 c=64 v=127
10794 Off ch=1 n=f#6 v=64
10802 Off ch=1 n=g#4 v=64
10802 Off ch=1 n=b4 v=64
10803 Off ch=1 n=e4 v=64
10807 Off ch=1 n=e5 v=64
10867 On ch=1 n=g#6 v=48
10873 On ch=1 n=b6 v=72
10876 Off ch=1 n=a6 v=64
10876 Off ch=1 n=c#7 v=64
10879 Par ch=1 c=64 v=0
10883 Par ch=1 c=64 v=0
10892 Par ch=1 c=64 v=127
10893 Off ch=1 n=g#6 v=64
10896 Par ch=1 c=64 v=127
10903 On ch=1 n=g#6 v=94
10903 On ch=1 n=e6 v=67
10911 On ch=1 n=b4 v=46
10911 On ch=1 n=g#4 v=66
10915 On ch=1 n=e5 v=71
10916 On ch=1 n=e4 v=66
10927 Off ch=1 n=b6 v=64
10946 Off ch=1 n=b4 v=64
10950 Off ch=1 n=g#4 v=64
10951 Off ch=1 n=e5 v=64
10952 Off ch=1 n=e4 v=64
11039 On ch=1 n=g#4 v=65
11042 On ch=1 n=b4 v=58
11043 On ch=1 n=e5 v=79
11043 On ch=1 n=e4 v=65
11065 Off ch=1 n=b4 v=64
11071 Off ch=1 n=e5 v=64
11078 Off ch=1 n=e4 v=64
11078 Off ch=1 n=g#4 v=64
11159 Par ch=1 c=64 v=0
11163 Par ch=1 c=64 v=0
11171 On ch=1 n=d#6 v=72
11173 On ch=1 n=f#6 v=83
11173 On ch=1 n=f#3 v=96
11187 Off ch=1 n=e6 v=64
11187 Off ch=1 n=g#6 v=64
11190 Par ch=1 c=64 v=127
11194 Par ch=1 c=64 v=127
11275 On ch=1 n=e6 v=83
11275 On ch=1 n=c#6 v=92
11287 Par ch=1 c=64 v=0
11288 Off ch=1 n=d#6 v=64
11290 Off ch=1 n=f#6 v=64
11291 Par ch=1 c=64 v=0
11308 Off ch=1 n=c#6 v=64
11312 On ch=1 n=c#5 v=80
11312 On ch=1 n=f#4 v=80
11315 On ch=1 n=c#6 v=84
11320 On ch=1 n=f#5 v=89
11320 On ch=1 n=e5 v=66
11322 Off ch=1 n=e6 v=64
11330 Par ch=1 c=64 v=127
11334 Par ch=1 c=64 v=127
11362 Off ch=1 n=f#4 v=64
11367 Off ch=1 n=e5 v=64
11369 Off ch=1 n=c#5 v=64
11441 Off ch=1 n=f#3 v=64
11443 On ch=1 n=e5 v=85
11443 On ch=1 n=c#5 v=78
11448 On ch=1 n=f#4 v=80
11476 Off ch=1 n=e5 v=64
11479 Off ch=1 n=f#4 v=64
11482 Off ch=1 n=c#5 v=64
11567 On ch=1 n=b5 v=72
11574 Par ch=1 c=64 v=0
11574 On ch=1 n=d#6 v=94
11578 Par ch=1 c=64 v=0
11585 On ch=1 n=b4 v=67
11585 On ch=1 n=f#4 v=75
11585 On ch=1 n=b3 v=74
11589 Off ch=1 n=c#6 v=64
11594 Off ch=1 n=f#5 v=64
11595 Par ch=1 c=64 v=127
11599 Par ch=1 c=64 v=127
11615 Off ch=1 n=b4 v=64
11616 Off ch=1 n=f#4 v=64
11624 Off ch=1 n=b3 v=64
11676 Off ch=1 n=b5 v=64
11687 On ch=1 n=b5 v=57
11691 On ch=1 n=f#5 v=75
11719 On ch=1 n=f#4 v=84
11719 On ch=1 n=b3 v=83
11727 Off ch=1 n=d#6 v=64
11734 On ch=1 n=b4 v=101
11748 Off ch=1 n=f#5 v=64
11757 Off ch=1 n=f#4 v=64
11761 Off ch=1 n=b3 v=64
11824 Par ch=1 c=64 v=0
11828 Par ch=1 c=64 v=0
11851 On ch=1 n=f#4 v=88
11851 On ch=1 n=b3 v=78
11876 Par ch=1 c=64 v=127
11880 Par ch=1 c=64 v=127
11905 Off ch=1 n=f#4 v=64
11911 Off ch=1 n=b3 v=64
11931 Off ch=1 n=b5 v=64
11981 Par ch=1 c=64 v=0
11985 Par ch=1 c=64 v=0
11990 On ch=1 n=g#3 v=80
11995 On ch=1 n=f#4 v=52
11996 On ch=1 n=b3 v=49
12002 On ch=1 n=b4 v=81
12011 Off ch=1 n=b4 v=64
12013 Par ch=1 c=64 v=127
12017 Par ch=1 c=64 v=127
12040 Off ch=1 n=b4 v=64
12046 Off ch=1 n=f#4 v=64
12054 Off ch=1 n=b3 v=64
12054 On ch=1 n=f#3 v=65
12069 Off ch=1 n=g#3 v=64
12113 Par ch=1 c=64 v=0
12115 On ch=1 n=e3 v=84
12117 Par ch=1 c=64 v=0
12127 Off ch=1 n=f#3 v=64
12130 On ch=1 n=f#4 v=52
12135 On ch=1 n=b3 v=46
12158 Off ch=1 n=e3 v=64
12166 Off ch=1 n=f#4 v=64
12168 Off ch=1 n=b3 v=64
12170 Par ch=1 c=64 v=127
12174 Par ch=1 c=64 v=127
12195 Par ch=1 c=64 v=0
12199 Par ch=1 c=64 v=0
12260 On ch=1 n=b3 v=88
12265 On ch=1 n=f#4 v=88
12266 On ch=1 n=d#3 v=98
12287 Off ch=1 n=d#3 v=64
12297 Off ch=1 n=f#4 v=64
12297 Off ch=1 n=b3 v=64
12364 On ch=1 n=d#3 v=92
12388 On ch=1 n=c#3 v=96
12402 On ch=1 n=b3 v=67
12404 On ch=1 n=f#4 v=70
12408 Off ch=1 n=d#3 v=64
12423 On ch=1 n=b2 v=98
12435 Off ch=1 n=c#3 v=64
12440 Off ch=1 n=f#4 v=64
12443 Off ch=1 n=b3 v=64
12545 On ch=1 n=f#4 v=70
12545 On ch=1 n=b3 v=66
12555 Par ch=1 c=64 v=127
12559 Par ch=1 c=64 v=127
12585 Off ch=1 n=f#4 v=64
12589 Off ch=1 n=b3 v=64
12674 On ch=1 n=f#4 v=84
12676 On ch=1 n=b3 v=79
12697 Off ch=1 n=b2 v=64
12718 Off ch=1 n=f#4 v=64
12721 Off ch=1 n=b3 v=64
12793 On ch=1 n=g#3 v=92
12797 On ch=1 n=b3 v=63
12806 On ch=1 n=f#4 v=66
12807 Par ch=1 c=64 v=0
12811 Par ch=1 c=64 v=0
12857 Off ch=1 n=f#4 v=64
12862 Off ch=1 n=b3 v=64
12892 On ch=1 n=f#3 v=88
12909 Off ch=1 n=g#3 v=64
12931 On ch=1 n=f#4 v=66
12932 On ch=1 n=b3 v=66
12935 On ch=1 n=e3 v=85
12945 Off ch=1 n=f#3 v=64
12970 Off ch=1 n=b3 v=64
12973 Off ch=1 n=f#4 v=64
12976 Off ch=1 n=e3 v=64
13057 On ch=1 n=d#3 v=101
13061 On ch=1 n=f#4 v=89
13068 On ch=1 n=b3 v=83
13084 Off ch=1 n=d#3 v=64
13094 Off ch=1 n=f#4 v=64
13097 Off ch=1 n=b3 v=64
13153 On ch=1 n=d#3 v=89
13171 On ch=1 n=c#3 v=98
13186 Off ch=1 n=d#3 v=64
13196 On ch=1 n=b3 v=66
13200 On ch=1 n=f#4 v=70
13205 On ch=1 n=b2 v=111
13219 Off ch=1 n=c#3 v=64
13241 Off ch=1 n=f#4 v=64
13242 Off ch=1 n=b3 v=64
13245 Par ch=1 c=64 v=127
13249 Par ch=1 c=64 v=127
13331 Off ch=1 n=b2 v=64
13331 On ch=1 n=f#4 v=70
13337 On ch=1 n=b3 v=66
13382 Off ch=1 n=f#4 v=64
13383 Off ch=1 n=b3 v=64
13467 On ch=1 n=f#4 v=75
13474 On ch=1 n=b3 v=74
13520 Off ch=1 n=b3 v=64
13529 Off ch=1 n=f#4 v=64
13585 Par ch=1 c=64 v=0
13589 Par ch=1 c=64 v=0
13599 On ch=1 n=f#6 v=89
13599 On ch=1 n=d#6 v=83
13599 On ch=1 n=f#5 v=85
13604 On ch=1 n=b2 v=83
13606 On ch=1 n=b5 v=88
13607 On ch=1 n=b3 v=74
13621 Par ch=1 c=64 v=127
13625 Par ch=1 c=64 v=127
13630 Off ch=1 n=d#6 v=64
13637 Off ch=1 n=f#5 v=64
13639 Off ch=1 n=b5 v=64
13651 Off ch=1 n=f#6 v=64
13705 On ch=1 n=f#6 v=92
13707 On ch=1 n=d#6 v=89
13713 On ch=1 n=b5 v=78
13739 Off ch=1 n=f#6 v=64
13741 Off ch=1 n=d#6 v=64
13747 Off ch=1 n=b5 v=64
13756 On ch=1 n=f#6 v=88
13759 On ch=1 n=b4 v=72
13760 On ch=1 n=b5 v=101
13765 On ch=1 n=f#5 v=84
13766 On ch=1 n=d6 v=96
13774 Par ch=1 c=64 v=0
13778 Par ch=1 c=64 v=0
13799 Off ch=1 n=b2 v=64
13804 Off ch=1 n=b3 v=64
13863 Par ch=1 c=64 v=127
13867 Par ch=1 c=64 v=127
13900 Off ch=1 n=f#6 v=64
13907 Off ch=1 n=b5 v=64
13911 Off ch=1 n=f#5 v=64
13914 Off ch=1 n=b4 v=64
13916 Off ch=1 n=d6 v=64
14099 On ch=1 n=a6 v=88
14103 On ch=1 n=a5 v=78
14104 On ch=1 n=c#6 v=92
14107 On ch=1 n=f#3 v=88
14108 On ch=1 n=f#4 v=96
14115 Par ch=1 c=64 v=127
14119 Par ch=1 c=64 v=127
14146 Off ch=1 n=a5 v=64
14147 Off ch=1 n=c#6 v=64
14155 Off ch=1 n=a6 v=64
14203 On ch=1 n=a6 v=36
14207 On ch=1 n=c#6 v=101
14226 Off ch=1 n=a6 v=64
14229 Off ch=1 n=f#3 v=64
14230 Off ch=1 n=c#6 v=64
14232 Off ch=1 n=f#4 v=64
14251 On ch=1 n=a6 v=96
14251 On ch=1 n=c#5 v=83
14255 On ch=1 n=f#4 v=70
14257 On ch=1 n=c#6 v=87
14259 On ch=1 n=f#5 v=91
14394 On ch=1 n=g#6 v=67
14403 On ch=1 n=b5 v=63
14404 Off ch=1 n=a6 v=64
14408 Off ch=1 n=c#5 v=64
14410 Off ch=1 n=c#6 v=64
14412 Off ch=1 n=f#4 v=64
14412 Off ch=1 n=f#5 v=64
14459 On ch=1 n=f#6 v=72
14464 On ch=1 n=a5 v=62
14474 Off ch=1 n=g#6 v=64
14483 Off ch=1 n=b5 v=64
14516 Par ch=1 c=64 v=0
14520 Par ch=1 c=64 v=0
14530 On ch=1 n=c#3 v=76
14536 On ch=1 n=c#4 v=70
14536 Par ch=1 c=64 v=127
14540 On ch=1 n=g#5 v=83
14540 Par ch=1 c=64 v=127
14546 On ch=1 n=e6 v=76
14552 Off ch=1 n=f#6 v=64
14561 Off ch=1 n=a5 v=64
14619 On ch=1 n=f#5 v=70
14622 Off ch=1 n=g#5 v=64
14623 On ch=1 n=d#6 v=66
14628 Off ch=1 n=e6 v=64
14640 Par ch=1 c=64 v=0
14644 Par ch=1 c=64 v=0
14646 Off ch=1 n=c#3 v=64
14647 Off ch=1 n=c#4 v=64
14664 On ch=1 n=c#6 v=70
14670 On ch=1 n=c#4 v=66
14671 On ch=1 n=e5 v=58
14671 On ch=1 n=c#5 v=70
14671 On ch=1 n=g#4 v=58
14680 Off ch=1 n=f#5 v=64
14684 Off ch=1 n=d#6 v=64
14686 Par ch=1 c=64 v=127
14690 Par ch=1 c=64 v=127
14707 Off ch=1 n=g#4 v=64
14718 Off ch=1 n=c#5 v=64
14723 Off ch=1 n=c#4 v=64
14788 Par ch=1 c=64 v=0
14792 Par ch=1 c=64 v=0
14808 On ch=1 n=e6 v=66
14808 On ch=1 n=g#5 v=72
14808 On ch=1 n=c#4 v=63
14814 On ch=1 n=g#4 v=58
14816 Off ch=1 n=c#6 v=64
14818 On ch=1 n=c#5 v=72
14823 Off ch=1 n=e5 v=64
14824 Par ch=1 c=64 v=127
14828 Par ch=1 c=64 v=127
14844 Off ch=1 n=c#4 v=64
14845 Off ch=1 n=g#4 v=64
14851 Off ch=1 n=c#5 v=64
14923 Off ch=1 n=e6 v=64
14923 Par ch=1 c=64 v=0
14927 Par ch=1 c=64 v=0
14928 Off ch=1 n=g#5 v=64
14942 On ch=1 n=e6 v=72
14942 On ch=1 n=g#5 v=79
14949 On ch=1 n=g#4 v=70
14958 Par ch=1 c=64 v=127
14958 On ch=1 n=c#5 v=74
14958 On ch=1 n=c#4 v=63
14962 Par ch=1 c=64 v=127
14988 Off ch=1 n=c#4 v=64
14991 Off ch=1 n=c#5 v=64
14991 Off ch=1 n=g#4 v=64
15039 On ch=1 n=f#5 v=71
15043 On ch=1 n=d#6 v=66
15054 Off ch=1 n=g#5 v=64
15056 Par ch=1 c=64 v=0
15058 Off ch=1 n=e6 v=64
15060 Par ch=1 c=64 v=0
15077 On ch=1 n=c#6 v=52
15080 On ch=1 n=c#4 v=66
15085 On ch=1 n=c#5 v=71
15086 On ch=1 n=e5 v=74
15086 On ch=1 n=g#4 v=48
15091 Par ch=1 c=64 v=127
15093 Off ch=1 n=f#5 v=64
15095 Par ch=1 c=64 v=127
15097 Off ch=1 n=d#6 v=64
15119 Off ch=1 n=c#4 v=64
15124 Off ch=1 n=c#5 v=64
15125 Off ch=1 n=g#4 v=64
15203 On ch=1 n=g#5 v=53
15207 On ch=1 n=c#5 v=46
15207 On ch=1 n=g#4 v=57
15207 On ch=1 n=c#4 v=58
15209 On ch=1 n=e6 v=67
15219 Off ch=1 n=c#6 v=64
15225 Off ch=1 n=g#4 v=64
15227 Off ch=1 n=c#5 v=64
15228 Off ch=1 n=e5 v=64
15242 Off ch=1 n=c#4 v=64
15337 Off ch=1 n=g#5 v=64
15345 Par ch=1 c=64 v=0
15349 Par ch=1 c=64 v=0
15353 Off ch=1 n=e6 v=64
15355 On ch=1 n=f#6 v=94
15356 On ch=1 n=c#6 v=81
15356 On ch=1 n=a5 v=85
15356 On ch=1 n=f#5 v=89
15362 On ch=1 n=f#3 v=80
15368 On ch=1 n=f#4 v=80
15383 Par ch=1 c=64 v=127
15387 Par ch=1 c=64 v=127
15389 Off ch=1 n=c#6 v=64
15392 Off ch=1 n=f#5 v=64
15395 Off ch=1 n=a5 v=64
15416 Off ch=1 n=f#6 v=64
15477 On ch=1 n=a5 v=88
15480 On ch=1 n=f#6 v=89
15480 On ch=1 n=c#6 v=88
15496 Off ch=1 n=a5 v=64
15498 Off ch=1 n=f#3 v=64
15502 Off ch=1 n=f#6 v=64
15505 Off ch=1 n=c#6 v=64
15505 Off ch=1 n=f#4 v=64
15528 On ch=1 n=a5 v=93
15529 On ch=1 n=f#6 v=91
15532 On ch=1 n=c#6 v=91
15532 On ch=1 n=f#5 v=79
15532 On ch=1 n=c#5 v=70
15532 On ch=1 n=f#4 v=58
15534 Par ch=1 c=64 v=0
15538 Par ch=1 c=64 v=0
15572 Par ch=1 c=64 v=127
15576 Par ch=1 c=64 v=127
15696 Off ch=1 n=f#5 v=64
15700 Off ch=1 n=f#4 v=64
15700 Off ch=1 n=c#5 v=64
15702 Off ch=1 n=c#6 v=64
15707 Off ch=1 n=f#6 v=64
15710 Off ch=1 n=a5 v=64
15724 Par ch=1 c=64 v=0
15728 Par ch=1 c=64 v=0
15844 On ch=1 n=c#6 v=92
15846 On ch=1 n=a6 v=88
15851 On ch=1 n=b2 v=88
15856 On ch=1 n=b3 v=80
15865 Par ch=1 c=64 v=127
15869 Par ch=1 c=64 v=127
15925 Off ch=1 n=c#6 v=64
15927 Off ch=1 n=a6 v=64
15952 On ch=1 n=a6 v=88
15955 On ch=1 n=c#6 v=89
15987 Off ch=1 n=b3 v=64
15989 Off ch=1 n=a6 v=64
15992 Off ch=1 n=c#6 v=64
15992 On ch=1 n=a6 v=85
15996 On ch=1 n=c#6 v=81
15999 Off ch=1 n=b2 v=64
16004 On ch=1 n=d#5 v=72
16004 On ch=1 n=b4 v=72
16006 On ch=1 n=f#4 v=89
16106 Off ch=1 n=d#5 v=64
16108 Off ch=1 n=f#4 v=64
16115 Off ch=1 n=b4 v=64
16142 On ch=1 n=d#6 v=75
16142 On ch=1 n=b5 v=81
16144 On ch=1 n=g#6 v=74
16152 On ch=1 n=b3 v=67
16153 Off ch=1 n=a6 v=64
16157 Off ch=1 n=c#6 v=64
16202 On ch=1 n=f#6 v=75
16205 On ch=1 n=a5 v=59
16208 Off ch=1 n=b5 v=64
16210 Off ch=1 n=g#6 v=64
16269 Par ch=1 c=64 v=0
16273 Par ch=1 c=64 v=0
16281 On ch=1 n=g#5 v=51
16287 On ch=1 n=e6 v=80
16291 Off ch=1 n=d#6 v=64
16292 On ch=1 n=e4 v=59
16293 Par ch=1 c=64 v=127
16296 Off ch=1 n=f#6 v=64
16296 On ch=1 n=e3 v=50
16297 Par ch=1 c=64 v=127
16299 Off ch=1 n=a5 v=64
16309 Off ch=1 n=b3 v=64
16372 On ch=1 n=a5 v=31
16375 On ch=1 n=c#6 v=57
16380 Off ch=1 n=g#5 v=64
16386 Off ch=1 n=e6 v=64
16395 Par ch=1 c=64 v=0
16399 Par ch=1 c=64 v=0
16409 Off ch=1 n=e4 v=64
16413 On ch=1 n=g#5 v=71
16417 On ch=1 n=e4 v=50
16418 On ch=1 n=b5 v=70
16418 On ch=1 n=b4 v=50
16426 Par ch=1 c=64 v=127
16430 Off ch=1 n=a5 v=64
16430 Par ch=1 c=64 v=127
16432 Off ch=1 n=e3 v=64
16433 Off ch=1 n=c#6 v=64
16451 Off ch=1 n=e4 v=64
16462 Off ch=1 n=b4 v=64
16542 Par ch=1 c=64 v=0
16546 Par ch=1 c=64 v=0
16555 On ch=1 n=e6 v=62
16561 On ch=1 n=e4 v=57
16563 On ch=1 n=b4 v=48
16564 On ch=1 n=e5 v=58
16568 Off ch=1 n=g#5 v=64
16573 Off ch=1 n=b5 v=64
16575 Par ch=1 c=64 v=127
16579 Par ch=1 c=64 v=127
16596 Off ch=1 n=b4 v=64
16602 Off ch=1 n=e4 v=64
16647 Off ch=1 n=e6 v=64
16656 Off ch=1 n=e5 v=64
16681 Par ch=1 c=64 v=0
16685 Par ch=1 c=64 v=0
16697 On ch=1 n=e5 v=71
16701 On ch=1 n=e6 v=66
16703 On ch=1 n=b4 v=62
16703 On ch=1 n=e4 v=65
16710 Par ch=1 c=64 v=127
16714 Par ch=1 c=64 v=127
16736 Off ch=1 n=b4 v=64
16741 Off ch=1 n=e4 v=64
16777 Off ch=1 n=e6 v=64
16779 Off ch=1 n=e5 v=64
16793 On ch=1 n=c#6 v=58
16797 On ch=1 n=a5 v=58
16821 On ch=1 n=b5 v=63
16821 On ch=1 n=g#5 v=61
16831 On ch=1 n=b4 v=61
16837 On ch=1 n=e4 v=54
16848 Off ch=1 n=c#6 v=64
16851 Off ch=1 n=a5 v=64
16885 Off ch=1 n=e4 v=64
16887 Off ch=1 n=b4 v=64
16958 On ch=1 n=e6 v=65
16962 On ch=1 n=e5 v=22
16966 On ch=1 n=e4 v=66
16970 On ch=1 n=b4 v=65
16973 Off ch=1 n=g#5 v=64
16973 Off ch=1 n=b5 v=64
17005 Off ch=1 n=e4 v=64
17009 Off ch=1 n=b4 v=64
17038 Off ch=1 n=e6 v=64
17042 Off ch=1 n=e5 v=64
17099 Par ch=1 c=64 v=0
17103 Par ch=1 c=64 v=0
17112 On ch=1 n=f#6 v=74
17113 On ch=1 n=b5 v=66
17114 On ch=1 n=b3 v=58
17114 On ch=1 n=b2 v=63
17117 On ch=1 n=d#6 v=65
17118 On ch=1 n=f#5 v=70
17137 Par ch=1 c=64 v=127
17141 Par ch=1 c=64 v=127
17196 Off ch=1 n=d#6 v=64
17198 Off ch=1 n=b5 v=64
17214 Off ch=1 n=f#5 v=64
17214 Off ch=1 n=f#6 v=64
17230 On ch=1 n=d#6 v=58
17231 On ch=1 n=f#6 v=70
17234 On ch=1 n=b5 v=70
17254 Off ch=1 n=b2 v=64
17257 Off ch=1 n=d#6 v=64
17258 Off ch=1 n=f#6 v=64
17260 Off ch=1 n=b3 v=64
17261 Off ch=1 n=b5 v=64
17270 On ch=1 n=f#6 v=70
17270 On ch=1 n=d6 v=80
17270 On ch=1 n=b4 v=65
17273 On ch=1 n=b5 v=71
17274 On ch=1 n=f#5 v=83
17290 Par ch=1 c=64 v=0
17294 Par ch=1 c=64 v=0
17387 Par ch=1 c=64 v=127
17391 Par ch=1 c=64 v=127
17401 Off ch=1 n=f#5 v=64
17405 Off ch=1 n=b4 v=64
17412 Off ch=1 n=b5 v=64
17413 Off ch=1 n=d6 v=64
17424 Off ch=1 n=f#6 v=64
17575 Par ch=1 c=64 v=0
17579 Par ch=1 c=64 v=0
17615 On ch=1 n=a6 v=71
17615 On ch=1 n=c#6 v=80
17620 On ch=1 n=f#3 v=70
17621 On ch=1 n=f#4 v=72
17646 Par ch=1 c=64 v=127
17650 Par ch=1 c=64 v=127
17659 Off ch=1 n=c#6 v=64
17669 Off ch=1 n=a6 v=64
17710 Off ch=1 n=f#4 v=64
17713 Off ch=1 n=f#3 v=64
17734 On ch=1 n=a6 v=55
17736 On ch=1 n=c#6 v=71
17759 Par ch=1 c=64 v=0
17763 Par ch=1 c=64 v=0
17768 Off ch=1 n=a6 v=64
17770 Off ch=1 n=c#6 v=64
17770 On ch=1 n=f#4 v=55
17774 On ch=1 n=a6 v=71
17774 On ch=1 n=f#5 v=70
17774 On ch=1 n=c#5 v=50
17775 On ch=1 n=c#6 v=66
17783 Par ch=1 c=64 v=127
17787 Par ch=1 c=64 v=127
17873 Off ch=1 n=f#4 v=64
17876 Off ch=1 n=c#5 v=64
17884 Off ch=1 n=f#5 v=64
17914 On ch=1 n=b5 v=70
17918 On ch=1 n=g#6 v=67
17928 Off ch=1 n=a6 v=64
17929 Off ch=1 n=c#6 v=64
17975 On ch=1 n=a5 v=66
17979 On ch=1 n=f#6 v=71
17986 Off ch=1 n=b5 v=64
17990 Off ch=1 n=g#6 v=64
18022 Par ch=1 c=64 v=0
18026 Par ch=1 c=64 v=0
18037 On ch=1 n=c#3 v=57
18039 On ch=1 n=c#4 v=48
18046 Off ch=1 n=a5 v=64
18046 On ch=1 n=e6 v=61
18046 On ch=1 n=g#5 v=66
18050 Off ch=1 n=f#6 v=64
18056 Par ch=1 c=64 v=127
18060 Par ch=1 c=64 v=127
18135 On ch=1 n=f#5 v=58
18137 On ch=1 n=d#6 v=46
18141 Off ch=1 n=g#5 v=64
18141 Off ch=1 n=e6 v=64
18159 Par ch=1 c=64 v=0
18163 Off ch=1 n=c#4 v=64
18163 Par ch=1 c=64 v=0
18171 On ch=1 n=e5 v=53
18171 On ch=1 n=c#5 v=50
18173 On ch=1 n=c#6 v=52
18179 On ch=1 n=g#4 v=37
18180 On ch=1 n=c#4 v=48
18181 Off ch=1 n=c#3 v=64
18182 Off ch=1 n=f#5 v=64
18184 Off ch=1 n=d#6 v=64
18187 Par ch=1 c=64 v=127
18191 Par ch=1 c=64 v=127
18199 Off ch=1 n=c#5 v=64
18205 Off ch=1 n=g#4 v=64
18232 Off ch=1 n=c#4 v=64
18298 Par ch=1 c=64 v=0
18302 Par ch=1 c=64 v=0
18324 On ch=1 n=e6 v=52
18325 On ch=1 n=g#5 v=55
18329 Off ch=1 n=c#6 v=64
18329 On ch=1 n=c#4 v=53
18330 On ch=1 n=c#5 v=58
18330 On ch=1 n=g#4 v=55
18333 Par ch=1 c=64 v=127
18337 Par ch=1 c=64 v=127
18340 Off ch=1 n=e5 v=64
18362 Off ch=1 n=c#4 v=64
18364 Off ch=1 n=g#4 v=64
18366 Off ch=1 n=c#5 v=64
18442 Off ch=1 n=e6 v=64
18444 Par ch=1 c=64 v=0
18448 Par ch=1 c=64 v=0
18453 Off ch=1 n=g#5 v=64
18454 On ch=1 n=e6 v=55
18458 On ch=1 n=g#5 v=61
18461 Par ch=1 c=64 v=127
18465 Par ch=1 c=64 v=127
18472 On ch=1 n=g#4 v=55
18477 On ch=1 n=c#5 v=57
18477 On ch=1 n=c#4 v=50
18498 Off ch=1 n=g#4 v=64
18499 Off ch=1 n=c#4 v=64
18507 Off ch=1 n=c#5 v=64
18555 On ch=1 n=d#6 v=46
18555 On ch=1 n=f#5 v=52
18587 Off ch=1 n=e6 v=64
18587 On ch=1 n=c#6 v=49
18587 On ch=1 n=e5 v=57
18589 Off ch=1 n=g#5 v=64
18593 On ch=1 n=g#4 v=53
18595 Off ch=1 n=f#5 v=64
18595 Off ch=1 n=d#6 v=64
18598 On ch=1 n=c#5 v=58
18598 On ch=1 n=c#4 v=50
18635 Off ch=1 n=c#4 v=64
18635 Off ch=1 n=c#5 v=64
18635 Off ch=1 n=g#4 v=64
18718 On ch=1 n=e6 v=57
18719 On ch=1 n=g#5 v=44
18723 On ch=1 n=g#4 v=50
18724 On ch=1 n=c#5 v=48
18725 Off ch=1 n=c#6 v=64
18726 On ch=1 n=c#4 v=53
18731 Off ch=1 n=e5 v=64
18757 Off ch=1 n=c#5 v=64
18762 Off ch=1 n=c#4 v=64
18767 Off ch=1 n=g#4 v=64
18843 Off ch=1 n=g#5 v=64
18845 Par ch=1 c=64 v=0
18849 Par ch=1 c=64 v=0
18859 On ch=1 n=a5 v=66
18860 On ch=1 n=c#6 v=66
18861 On ch=1 n=f#6 v=74
18861 On ch=1 n=f#5 v=76
18865 Off ch=1 n=e6 v=64
18867 On ch=1 n=f#4 v=66
18867 On ch=1 n=f#3 v=71
18897 Par ch=1 c=64 v=127
18901 Par ch=1 c=64 v=127
18917 Off ch=1 n=c#6 v=64
