MFile 1 2 120
MTrk
0 TimeSig 4/4 24 8
9870 Off ch=1 n=a5 v=64
9912 Par ch=1 c=64 v=0
9925 On ch=1 n=d6 v=48
9927 On ch=1 n=d5 v=43
9928 On ch=1 n=g5 v=45
9928 Off ch=1 n=c5 v=64
9929 On ch=1 n=b4 v=61
9938 Par ch=1 c=64 v=127
9968 Off ch=1 n=d6 v=64
9969 Off ch=1 n=d5 v=64
9986 Off ch=1 n=g5 v=64
10000 Par ch=1 c=64 v=0
10006 On ch=1 n=c6 v=51
10007 On ch=1 n=f#5 v=53
10008 On ch=1 n=a4 v=45
10009 Off ch=1 n=b4 v=64
10010 On ch=1 n=d5 v=34
10044 Par ch=1 c=64 v=127
10078 On ch=1 n=g5 v=48
10094 Off ch=1 n=f#5 v=64
10098 Off ch=1 n=c6 v=64
10116 Off ch=1 n=d5 v=64
10116 Off ch=1 n=a4 v=64
10121 On ch=1 n=b5 v=57
10127 Off ch=1 n=g5 v=64
10139 Off ch=1 n=b5 v=64
10168 Par ch=1 c=64 v=0
10172 On ch=1 n=b5 v=41
10173 On ch=1 n=g5 v=41
10174 On ch=1 n=d5 v=25
10175 On ch=1 n=g4 v=28
10241 Par ch=1 c=64 v=127
10257 On ch=1 n=b4 v=27
10262 Off ch=1 n=d5 v=64
10262 Off ch=1 n=g4 v=64
10343 On ch=1 n=a5 v=28
10344 Off ch=1 n=g5 v=64
10344 Off ch=1 n=b4 v=64
10346 Par ch=1 c=64 v=0
10347 On ch=1 n=f#5 v=23
10350 Off ch=1 n=b5 v=64
10353 On ch=1 n=d5 v=28
10437 Par ch=1 c=64 v=127
10455 Off ch=1 n=f#5 v=64
10456 Off ch=1 n=a5 v=64
10457 On ch=1 n=d4 v=26
10472 Off ch=1 n=d5 v=64
10487 Off ch=1 n=d4 v=64
10590 Par ch=1 c=64 v=0
10605 On ch=1 n=b5 v=82
10606 On ch=1 n=g5 v=64
10606 On ch=1 n=d5 v=61
10607 On ch=1 n=g4 v=64
10609 Par ch=1 c=64 v=127
10624 Off ch=1 n=g5 v=64
10628 Off ch=1 n=g4 v=64
10630 Off ch=1 n=d5 v=64
10631 On ch=1 n=c6 v=62
10631 On ch=1 n=e5 v=62
10641 Par ch=1 c=64 v=0
10645 Off ch=1 n=b5 v=64
10646 On ch=1 n=a5 v=69
10646 On ch=1 n=c5 v=69
10659 Off ch=1 n=e5 v=64
10659 Off ch=1 n=c6 v=64
10670 On ch=1 n=b5 v=74
10670 On ch=1 n=d5 v=74
10680 Off ch=1 n=c5 v=64
10680 Off ch=1 n=a5 v=64
10696 Off ch=1 n=d5 v=64
10696 Off ch=1 n=b5 v=64
10697 On ch=1 n=g5 v=65
10697 On ch=1 n=b4 v=65
10711 Off ch=1 n=b4 v=64
10711 Off ch=1 n=g5 v=64
10742 On ch=1 n=e6 v=64
10742 On ch=1 n=b5 v=64
10743 On ch=1 n=g#5 v=69
10745 On ch=1 n=e5 v=69
10746 On ch=1 n=e4 v=69
10753 Off ch=1 n=b5 v=64
10755 Off ch=1 n=e5 v=64
10756 Off ch=1 n=g#5 v=64
10758 Off ch=1 n=e6 v=64
10762 Off ch=1 n=e4 v=64
10792 On ch=1 n=a3 v=69
10804 Off ch=1 n=a3 v=64
10836 On ch=1 n=c6 v=74
10836 On ch=1 n=a5 v=82
10836 On ch=1 n=e6 v=69
10836 On ch=1 n=e5 v=74
10836 On ch=1 n=e4 v=74
10849 Off ch=1 n=a5 v=64
10850 Off ch=1 n=e4 v=64
10850 Off ch=1 n=e5 v=64
10850 Off ch=1 n=c6 v=64
10850 Off ch=1 n=e6 v=64
10882 On ch=1 n=d4 v=68
10898 Off ch=1 n=d4 v=64
10926 On ch=1 n=d6 v=74
10927 On ch=1 n=c6 v=64
10927 On ch=1 n=a5 v=74
10927 On ch=1 n=d5 v=74
10927 On ch=1 n=f#4 v=74
10927 On ch=1 n=d4 v=74
10942 Off ch=1 n=d4 v=64
10942 Off ch=1 n=f#4 v=64
10942 Off ch=1 n=d5 v=64
10942 Off ch=1 n=a5 v=64
10943 Off ch=1 n=c6 v=64
10944 Off ch=1 n=d6 v=64
10974 On ch=1 n=g4 v=74
10975 On ch=1 n=g5 v=69
10975 On ch=1 n=b5 v=82
10980 Par ch=1 c=64 v=127
10992 Off ch=1 n=g5 v=64
10993 Off ch=1 n=g4 v=64
10998 On ch=1 n=c6 v=74
10998 On ch=1 n=e5 v=74
11005 Off ch=1 n=b5 v=64
11018 On ch=1 n=a5 v=69
11018 On ch=1 n=c5 v=69
11028 Off ch=1 n=e5 v=64
11028 Off ch=1 n=c6 v=64
11031 Par ch=1 c=64 v=0
11039 On ch=1 n=b5 v=69
11039 On ch=1 n=d5 v=69
11050 Off ch=1 n=c5 v=64
11050 Off ch=1 n=a5 v=64
11062 Off ch=1 n=d5 v=64
11062 Off ch=1 n=b5 v=64
11063 On ch=1 n=g5 v=82
11063 On ch=1 n=b4 v=82
11081 Off ch=1 n=b4 v=64
11081 Off ch=1 n=g5 v=64
11110 On ch=1 n=c#6 v=74
11110 On ch=1 n=f#5 v=64
11110 On ch=1 n=a#5 v=92
11111 On ch=1 n=f#6 v=69
11112 On ch=1 n=f#4 v=53
11123 Off ch=1 n=c#6 v=64
11124 Off ch=1 n=a#5 v=64
11126 Off ch=1 n=f#4 v=64
11126 Off ch=1 n=f#5 v=64
11128 Off ch=1 n=f#6 v=64
11155 On ch=1 n=b3 v=61
11164 Off ch=1 n=b3 v=64
11201 On ch=1 n=f#6 v=74
11201 On ch=1 n=d#6 v=82
11202 On ch=1 n=b5 v=64
11202 On ch=1 n=f#5 v=64
11202 On ch=1 n=f#4 v=64
11213 Off ch=1 n=f#4 v=64
11213 Off ch=1 n=f#5 v=64
11213 Off ch=1 n=b5 v=64
11217 Off ch=1 n=d#6 v=64
11221 Off ch=1 n=f#6 v=64
11261 On ch=1 n=a5 v=69
11261 On ch=1 n=d#5 v=69
11261 On ch=1 n=d#4 v=69
11262 On ch=1 n=d#6 v=61
11262 On ch=1 n=f#6 v=61
11302 Off ch=1 n=d#4 v=64
11302 Off ch=1 n=d#5 v=64
11302 Off ch=1 n=a5 v=64
11324 Off ch=1 n=d#6 v=64
11327 Off ch=1 n=f#6 v=64
11331 On ch=1 n=d6 v=43
11332 On ch=1 n=g6 v=45
11340 On ch=1 n=b5 v=28
11340 On ch=1 n=d5 v=28
11340 On ch=1 n=g4 v=28
11352 Par ch=1 c=64 v=127
11364 Par ch=1 c=64 v=0
11392 Off ch=1 n=g4 v=64
11392 Off ch=1 n=d5 v=64
11392 Off ch=1 n=b5 v=64
11401 Off ch=1 n=d6 v=64
11401 Off ch=1 n=g6 v=64
11423 On ch=1 n=e4 v=34
11424 On ch=1 n=g6 v=57
11439 Par ch=1 c=64 v=127
11471 On ch=1 n=e5 v=61
11471 On ch=1 n=g5 v=61
11471 On ch=1 n=b4 v=61
11479 Off ch=1 n=e4 v=64
11483 Off ch=1 n=b4 v=64
11483 Off ch=1 n=g5 v=64
11483 Off ch=1 n=e5 v=64
11500 Par ch=1 c=64 v=0
11523 On ch=1 n=a3 v=51
11525 On ch=1 n=f#6 v=57
11541 Off ch=1 n=g6 v=64
11568 Off ch=1 n=a3 v=64
11571 On ch=1 n=a4 v=53
11571 On ch=1 n=c5 v=53
11571 On ch=1 n=f#5 v=53
11579 Off ch=1 n=f#5 v=64
11579 Off ch=1 n=c5 v=64
11579 Off ch=1 n=a4 v=64
11608 Off ch=1 n=f#6 v=64
11619 On ch=1 n=d#6 v=57
11621 On ch=1 n=b3 v=43
11666 On ch=1 n=a4 v=41
11666 On ch=1 n=f#4 v=41
11666 On ch=1 n=d#5 v=41
11668 Off ch=1 n=b3 v=64
11680 Off ch=1 n=d#5 v=64
11680 Off ch=1 n=f#4 v=64
11680 Off ch=1 n=a4 v=64
11710 On ch=1 n=c4 v=39
11714 On ch=1 n=e6 v=53
11724 Off ch=1 n=d#6 v=64
11758 On ch=1 n=e5 v=36
11758 On ch=1 n=g4 v=36
11758 On ch=1 n=e4 v=36
11763 Off ch=1 n=c4 v=64
11770 Off ch=1 n=e4 v=64
11770 Off ch=1 n=g4 v=64
11770 Off ch=1 n=e5 v=64
11805 On ch=1 n=d6 v=43
11807 On ch=1 n=d4 v=31
11807 Off ch=1 n=e6 v=64
11857 On ch=1 n=d5 v=34
11857 On ch=1 n=f#4 v=34
11867 Off ch=1 n=d4 v=64
11870 Off ch=1 n=f#4 v=64
11870 Off ch=1 n=d5 v=64
11912 On ch=1 n=c6 v=34
11913 On ch=1 n=e4 v=29
11924 Off ch=1 n=d6 v=64
11967 On ch=1 n=c5 v=34
11967 On ch=1 n=g4 v=34
11973 Off ch=1 n=e4 v=64
11980 Off ch=1 n=g4 v=64
11980 Off ch=1 n=c5 v=64
12023 On ch=1 n=a#5 v=34
12026 On ch=1 n=f#4 v=26
12036 Off ch=1 n=c6 v=64
12093 Par ch=1 c=64 v=127
12096 On ch=1 n=e5 v=20
12097 On ch=1 n=c#5 v=26
12107 Off ch=1 n=f#4 v=64
12114 Off ch=1 n=c#5 v=64
12116 Off ch=1 n=e5 v=64
12184 On ch=1 n=b4 v=23
12186 On ch=1 n=b5 v=25
12187 Off ch=1 n=a#5 v=64
12187 Par ch=1 c=64 v=0
12333 On ch=1 n=f#5 v=15
12333 On ch=1 n=d#5 v=25
12370 Par ch=1 c=64 v=127
12407 Off ch=1 n=b5 v=64
12471 Off ch=1 n=b4 v=64
12485 Off ch=1 n=d#5 v=64
12502 Off ch=1 n=f#5 v=64
12594 On ch=1 n=b5 v=21
12700 On ch=1 n=e5 v=27
12702 On ch=1 n=g5 v=24
12703 Par ch=1 c=64 v=0
12740 Par ch=1 c=64 v=127
12759 Off ch=1 n=b5 v=64
12784 On ch=1 n=b5 v=43
12787 On ch=1 n=d#5 v=31
12788 On ch=1 n=f#5 v=29
12792 Off ch=1 n=g5 v=64
12795 Off ch=1 n=e5 v=64
12796 Par ch=1 c=64 v=0
12814 Par ch=1 c=64 v=127
12846 Off ch=1 n=f#5 v=64
12856 Off ch=1 n=d#5 v=64
12858 On ch=1 n=f5 v=36
12859 On ch=1 n=d5 v=34
12865 Off ch=1 n=b5 v=64
12888 On ch=1 n=b5 v=51
12893 Off ch=1 n=d5 v=64
12908 Off ch=1 n=b5 v=64
12923 On ch=1 n=e5 v=45
12925 On ch=1 n=b5 v=51
12926 Off ch=1 n=f5 v=64
12927 On ch=1 n=c#5 v=43
12934 Par ch=1 c=64 v=0
12958 Par ch=1 c=64 v=127
12990 On ch=1 n=a#5 v=61
12997 Off ch=1 n=b5 v=64
13047 On ch=1 n=e6 v=64
13059 Off ch=1 n=a#5 v=64
13065 Off ch=1 n=e5 v=64
13076 Off ch=1 n=c#5 v=64
13106 Par ch=1 c=64 v=0
13112 On ch=1 n=d#6 v=53
13116 On ch=1 n=a5 v=41
13117 On ch=1 n=d#5 v=28
13118 On ch=1 n=c5 v=28
13125 Off ch=1 n=e6 v=64
13127 Par ch=1 c=64 v=127
13179 Off ch=1 n=d#6 v=64
13185 Off ch=1 n=d#5 v=64
13187 Off ch=1 n=c5 v=64
13187 On ch=1 n=d6 v=39
13188 On ch=1 n=d5 v=28
13190 On ch=1 n=b4 v=23
13190 Par ch=1 c=64 v=0
13200 Off ch=1 n=a5 v=64
13232 Par ch=1 c=64 v=127
13258 On ch=1 n=g5 v=31
13267 Off ch=1 n=d6 v=64
13271 Off ch=1 n=b4 v=64
13324 Off ch=1 n=g5 v=64
13326 On ch=1 n=f#5 v=27
13327 On ch=1 n=c6 v=36
13328 On ch=1 n=a4 v=29
13332 Par ch=1 c=64 v=0
13363 Par ch=1 c=64 v=127
13393 On ch=1 n=g5 v=31
13396 Off ch=1 n=f#5 v=64
13403 Off ch=1 n=c6 v=64
13417 Off ch=1 n=a4 v=64
13420 Off ch=1 n=d5 v=64
13431 On ch=1 n=b5 v=48
13438 Off ch=1 n=g5 v=64
13444 Off ch=1 n=b5 v=64
13479 On ch=1 n=b5 v=45
13481 On ch=1 n=g5 v=33
13481 Par ch=1 c=64 v=0
13483 On ch=1 n=d5 v=26
13485 On ch=1 n=g4 v=24
13518 Par ch=1 c=64 v=127
13548 On ch=1 n=b4 v=41
13553 Off ch=1 n=d5 v=64
13559 Off ch=1 n=g4 v=64
13603 Par ch=1 c=64 v=0
13608 Off ch=1 n=b4 v=64
13610 On ch=1 n=a5 v=28
13612 On ch=1 n=f#5 v=27
13616 On ch=1 n=d5 v=27
13617 Off ch=1 n=g5 v=64
13618 Off ch=1 n=b5 v=64
13685 Par ch=1 c=64 v=127
13692 On ch=1 n=d4 v=26
13695 Off ch=1 n=d5 v=64
13710 Off ch=1 n=f#5 v=64
13714 Off ch=1 n=a5 v=64
13789 Par ch=1 c=64 v=0
13792 Off ch=1 n=d4 v=64
13793 On ch=1 n=d5 v=51
13808 Par ch=1 c=64 v=127
13890 On ch=1 n=g6 v=41
13891 On ch=1 n=b5 v=33
13892 On ch=1 n=d6 v=31
13896 Off ch=1 n=d5 v=64
13913 Off ch=1 n=b5 v=64
13921 Off ch=1 n=d6 v=64
13957 Off ch=1 n=g6 v=64
13958 On ch=1 n=f#6 v=33
13962 Par ch=1 c=64 v=0
13962 On ch=1 n=d5 v=48
13969 On ch=1 n=a5 v=27
13971 On ch=1 n=d6 v=23
13976 Par ch=1 c=64 v=127
13980 Off ch=1 n=d6 v=64
13986 Off ch=1 n=f#6 v=64
13994 Off ch=1 n=a5 v=64
14032 On ch=1 n=e6 v=33
14034 Off ch=1 n=d5 v=64
14035 On ch=1 n=g5 v=29
14036 On ch=1 n=c#6 v=28
14051 Off ch=1 n=c#6 v=64
14052 Off ch=1 n=e6 v=64
14056 Off ch=1 n=g5 v=64
14066 On ch=1 n=d5 v=51
14078 Off ch=1 n=d5 v=64
14110 On ch=1 n=d5 v=39
14113 On ch=1 n=d6 v=28
14115 On ch=1 n=a5 v=28
14116 On ch=1 n=f#5 v=26
14121 Par ch=1 c=64 v=0
14163 Par ch=1 c=64 v=127
14187 On ch=1 n=c5 v=43
14193 Off ch=1 n=d5 v=64
14201 Par ch=1 c=64 v=0
14258 On ch=1 n=e5 v=57
14259 Off ch=1 n=c5 v=64
14328 On ch=1 n=d5 v=53
14331 Off ch=1 n=e5 v=64
14396 Par ch=1 c=64 v=127
14402 On ch=1 n=c5 v=48
14403 Off ch=1 n=d5 v=64
14411 Off ch=1 n=a5 v=64
14412 Off ch=1 n=f#5 v=64
14414 Off ch=1 n=d6 v=64
14452 Par ch=1 c=64 v=0
14480 On ch=1 n=d6 v=36
14481 Off ch=1 n=c5 v=64
14482 On ch=1 n=d5 v=39
14483 On ch=1 n=g5 v=29
14484 On ch=1 n=b4 v=41
14491 Par ch=1 c=64 v=127
14512 Off ch=1 n=d5 v=64
14523 Off ch=1 n=d6 v=64
14544 Off ch=1 n=g5 v=64
14568 On ch=1 n=c6 v=36
14569 On ch=1 n=f#5 v=28
14572 On ch=1 n=a4 v=33
14572 Off ch=1 n=b4 v=64
14573 Par ch=1 c=64 v=0
14573 On ch=1 n=d5 v=25
14621 Par ch=1 c=64 v=127
14651 On ch=1 n=g5 v=24
14664 Off ch=1 n=f#5 v=64
14677 Off ch=1 n=d5 v=64
14677 Off ch=1 n=a4 v=64
14685 Off ch=1 n=c6 v=64
14699 Off ch=1 n=g5 v=64
14700 On ch=1 n=b5 v=39
14722 Off ch=1 n=b5 v=64
14744 Par ch=1 c=64 v=0
14756 On ch=1 n=d5 v=27
14756 On ch=1 n=b5 v=33
14758 On ch=1 n=g4 v=25
14760 On ch=1 n=g5 v=26
14801 Par ch=1 c=64 v=127
14837 On ch=1 n=b4 v=25
14843 Par ch=1 c=64 v=0
14844 Off ch=1 n=d5 v=64
14850 Par ch=1 c=64 v=127
14854 Off ch=1 n=g4 v=64
14924 Par ch=1 c=64 v=0
14925 Off ch=1 n=b4 v=64
14926 On ch=1 n=a5 v=26
14927 Off ch=1 n=b5 v=64
14929 On ch=1 n=f#5 v=26
14933 On ch=1 n=d5 v=21
14940 Off ch=1 n=g5 v=64
15053 On ch=1 n=d4 v=17
15074 Off ch=1 n=d5 v=64
15083 Par ch=1 c=64 v=127
15114 Off ch=1 n=a5 v=64
15120 Off ch=1 n=d4 v=64
15125 Off ch=1 n=f#5 v=64
15188 On ch=1 n=e4 v=50
15193 Par ch=1 c=64 v=0
15224 On ch=1 n=b4 v=28
15226 On ch=1 n=e5 v=28
15226 On ch=1 n=g5 v=25
15240 Off ch=1 n=b4 v=64
15240 Off ch=1 n=e5 v=64
15243 Off ch=1 n=g5 v=64
15254 On ch=1 n=f#4 v=57
15257 Off ch=1 n=e4 v=64
15284 On ch=1 n=g4 v=69
15284 Off ch=1 n=f#4 v=64
15286 On ch=1 n=b4 v=41
15287 On ch=1 n=g5 v=41
15287 On ch=1 n=e5 v=46
15299 Off ch=1 n=e5 v=64
15303 Off ch=1 n=b4 v=64
15303 Off ch=1 n=g5 v=64
15308 Off ch=1 n=g4 v=64
15309 On ch=1 n=a4 v=64
15338 On ch=1 n=b4 v=51
15339 On ch=1 n=g5 v=45
15340 On ch=1 n=e5 v=45
15351 Off ch=1 n=e5 v=64
15353 Off ch=1 n=b4 v=64
15356 Off ch=1 n=g5 v=64
15362 Off ch=1 n=a4 v=64
15369 On ch=1 n=a3 v=61
15396 On ch=1 n=f#5 v=41
15398 On ch=1 n=e5 v=36
15400 On ch=1 n=c5 v=36
15412 Off ch=1 n=e5 v=64
15412 Off ch=1 n=c5 v=64
15414 Off ch=1 n=f#5 v=64
15424 Off ch=1 n=a3 v=64
15425 On ch=1 n=b3 v=57
15453 On ch=1 n=f#5 v=44
15453 On ch=1 n=b4 v=48
15455 On ch=1 n=d#5 v=33
15469 Off ch=1 n=d#5 v=64
15469 Off ch=1 n=b4 v=64
15470 Off ch=1 n=f#5 v=64
15488 On ch=1 n=b2 v=61
15490 Off ch=1 n=b3 v=64
15519 On ch=1 n=b4 v=34
15520 On ch=1 n=d#5 v=36
15520 On ch=1 n=f#5 v=36
15533 Off ch=1 n=d#5 v=64
15533 Off ch=1 n=b2 v=64
15534 Off ch=1 n=b4 v=64
15534 Off ch=1 n=f#5 v=64
15545 On ch=1 n=e3 v=61
15575 On ch=1 n=b4 v=34
15576 On ch=1 n=e5 v=36
15576 On ch=1 n=g5 v=41
15589 Off ch=1 n=e5 v=64
15590 Off ch=1 n=g5 v=64
15592 Off ch=1 n=b4 v=64
15603 Off ch=1 n=e3 v=64
15607 On ch=1 n=g3 v=61
15630 Off ch=1 n=g3 v=64
15633 Par ch=1 c=64 v=127
15639 On ch=1 n=b4 v=28
15640 On ch=1 n=d5 v=26
15642 On ch=1 n=g4 v=26
15655 Off ch=1 n=g4 v=64
15655 Off ch=1 n=b4 v=64
15657 Off ch=1 n=d5 v=64
15666 Par ch=1 c=64 v=0
15678 On ch=1 n=c4 v=51
15691 Par ch=1 c=64 v=127
15710 On ch=1 n=g4 v=34
15711 On ch=1 n=c5 v=34
15712 On ch=1 n=e5 v=41
15724 Off ch=1 n=c4 v=64
15725 Off ch=1 n=c5 v=64
15726 Off ch=1 n=g4 v=64
15727 Off ch=1 n=e5 v=64
15735 On ch=1 n=d4 v=61
15763 On ch=1 n=e4 v=61
15765 On ch=1 n=g4 v=51
15766 On ch=1 n=c5 v=41
15767 On ch=1 n=e5 v=51
15772 Off ch=1 n=d4 v=64
15779 Off ch=1 n=c5 v=64
15780 Off ch=1 n=e4 v=64
15780 Off ch=1 n=e5 v=64
15781 Off ch=1 n=g4 v=64
15791 On ch=1 n=f4 v=92
15812 Par ch=1 c=64 v=0
15822 On ch=1 n=g4 v=48
15824 On ch=1 n=c5 v=43
15824 On ch=1 n=e5 v=43
15836 Off ch=1 n=c5 v=64
15836 Off ch=1 n=e5 v=64
15841 Off ch=1 n=g4 v=64
15843 Off ch=1 n=f4 v=64
15852 On ch=1 n=f3 v=74
15884 On ch=1 n=c5 v=51
15885 On ch=1 n=g4 v=51
15898 Off ch=1 n=c5 v=64
15903 Off ch=1 n=g4 v=64
15909 Off ch=1 n=f3 v=64
15911 On ch=1 n=g3 v=69
15944 On ch=1 n=g4 v=43
15945 On ch=1 n=b4 v=41
15945 On ch=1 n=d5 v=43
15957 Off ch=1 n=b4 v=64
15960 Off ch=1 n=d5 v=64
15961 Off ch=1 n=g4 v=64
15977 On ch=1 n=g2 v=53
15983 Off ch=1 n=g3 v=64
16009 On ch=1 n=g4 v=36
16010 On ch=1 n=b4 v=31
16011 On ch=1 n=d5 v=33
16023 Off ch=1 n=b4 v=64
16026 Off ch=1 n=g4 v=64
16027 Off ch=1 n=d5 v=64
16035 Off ch=1 n=g2 v=64
16041 On ch=1 n=c3 v=43
16075 On ch=1 n=g4 v=25
16076 On ch=1 n=c5 v=33
16077 On ch=1 n=e5 v=34
16098 Off ch=1 n=c3 v=64
16109 Off ch=1 n=g4 v=64
16113 Off ch=1 n=c5 v=64
16114 On ch=1 n=b4 v=27
16114 On ch=1 n=b2 v=34
16118 Par ch=1 c=64 v=127
16128 Off ch=1 n=b2 v=64
16190 Off ch=1 n=b4 v=64
16194 Off ch=1 n=e5 v=64
16209 Par ch=1 c=64 v=0
16214 On ch=1 n=e4 v=36
16257 On ch=1 n=e5 v=28
16258 On ch=1 n=b4 v=26
16262 On ch=1 n=g5 v=25
16272 Off ch=1 n=e5 v=64
16273 Off ch=1 n=b4 v=64
16275 Off ch=1 n=g5 v=64
16284 Off ch=1 n=e4 v=64
16292 On ch=1 n=f#4 v=43
16323 On ch=1 n=e5 v=39
16324 On ch=1 n=g5 v=36
16325 On ch=1 n=b4 v=39
16326 On ch=1 n=g4 v=45
16331 Off ch=1 n=f#4 v=64
16334 Off ch=1 n=e5 v=64
16338 Off ch=1 n=b4 v=64
16339 Off ch=1 n=g5 v=64
16353 Off ch=1 n=g4 v=64
16353 On ch=1 n=a4 v=61
16381 On ch=1 n=c5 v=43
16382 On ch=1 n=f#5 v=39
16383 On ch=1 n=e5 v=29
16395 Off ch=1 n=c5 v=64
16396 Off ch=1 n=e5 v=64
16398 Off ch=1 n=f#5 v=64
16408 Off ch=1 n=a4 v=64
16410 On ch=1 n=a3 v=53
16439 On ch=1 n=c5 v=48
16440 On ch=1 n=e5 v=48
16440 On ch=1 n=f#5 v=48
16451 Off ch=1 n=f#5 v=64
16451 Off ch=1 n=c5 v=64
16451 Off ch=1 n=e5 v=64
16467 Off ch=1 n=a3 v=64
16472 On ch=1 n=b3 v=57
16501 On ch=1 n=f#5 v=27
16502 On ch=1 n=b4 v=31
16502 On ch=1 n=d#5 v=31
16514 Off ch=1 n=f#5 v=64
16515 Off ch=1 n=d#5 v=64
16515 Off ch=1 n=b4 v=64
16538 On ch=1 n=b2 v=57
16543 Off ch=1 n=b3 v=64
16569 On ch=1 n=b4 v=45
16570 On ch=1 n=f#5 v=36
16572 On ch=1 n=d#5 v=28
16579 Off ch=1 n=b4 v=64
16584 Off ch=1 n=f#5 v=64
16585 Off ch=1 n=d#5 v=64
16600 On ch=1 n=e3 v=69
16601 Off ch=1 n=b2 v=64
16627 On ch=1 n=b4 v=48
16628 On ch=1 n=g5 v=43
16630 On ch=1 n=e5 v=41
16642 Off ch=1 n=b4 v=64
16643 Off ch=1 n=g5 v=64
16644 Off ch=1 n=e5 v=64
16660 On ch=1 n=g3 v=64
16673 Off ch=1 n=e3 v=64
16679 Par ch=1 c=64 v=127
16689 Off ch=1 n=g3 v=64
16695 On ch=1 n=g4 v=45
16696 On ch=1 n=d5 v=45
16698 On ch=1 n=b4 v=28
16708 Off ch=1 n=d5 v=64
16709 Off ch=1 n=b4 v=64
16710 Off ch=1 n=g4 v=64
16724 Par ch=1 c=64 v=0
16727 On ch=1 n=c4 v=64
16759 On ch=1 n=g4 v=43
16759 On ch=1 n=e5 v=48
16759 On ch=1 n=c5 v=45
16762 Par ch=1 c=64 v=127
16773 Off ch=1 n=g4 v=64
16774 Off ch=1 n=c5 v=64
16775 Off ch=1 n=e5 v=64
16775 Off ch=1 n=c4 v=64
16785 On ch=1 n=d4 v=69
16806 Off ch=1 n=d4 v=64
16814 On ch=1 n=e4 v=69
16814 On ch=1 n=g4 v=48
16815 On ch=1 n=c5 v=43
16815 On ch=1 n=e5 v=43
16817 On ch=1 n=d4 v=43
16827 Off ch=1 n=c5 v=64
16827 Off ch=1 n=g4 v=64
16828 Off ch=1 n=e5 v=64
16830 Off ch=1 n=d4 v=64
16830 Off ch=1 n=e4 v=64
16834 Par ch=1 c=64 v=0
16842 On ch=1 n=f4 v=108
16875 On ch=1 n=a4 v=57
16875 On ch=1 n=c5 v=57
16875 On ch=1 n=d5 v=57
16889 Off ch=1 n=d5 v=64
16889 Off ch=1 n=c5 v=64
16889 Off ch=1 n=a4 v=64
16899 Off ch=1 n=f4 v=64
16905 On ch=1 n=f3 v=61
16936 On ch=1 n=c5 v=46
16938 On ch=1 n=a4 v=34
16940 On ch=1 n=d5 v=28
16947 Off ch=1 n=c5 v=64
16951 Off ch=1 n=a4 v=64
16953 Off ch=1 n=d5 v=64
16966 Off ch=1 n=f3 v=64
16967 On ch=1 n=g3 v=57
16999 On ch=1 n=b4 v=39
17000 On ch=1 n=d5 v=33
17001 On ch=1 n=g4 v=28
17011 Off ch=1 n=b4 v=64
17014 Off ch=1 n=d5 v=64
17016 Off ch=1 n=g4 v=64
17034 Off ch=1 n=g3 v=64
17038 On ch=1 n=g2 v=43
17076 On ch=1 n=b4 v=28
17076 On ch=1 n=g4 v=28
17079 On ch=1 n=d5 v=25
17090 Off ch=1 n=b4 v=64
17091 Off ch=1 n=g4 v=64
17094 Off ch=1 n=d5 v=64
17100 Off ch=1 n=g2 v=64
17114 On ch=1 n=c3 v=39
17158 On ch=1 n=g4 v=22
17159 On ch=1 n=c5 v=25
17161 On ch=1 n=e5 v=27
17219 Off ch=1 n=g4 v=64
17227 On ch=1 n=b4 v=25
17229 Off ch=1 n=c3 v=64
17233 On ch=1 n=b2 v=15
17236 Off ch=1 n=c5 v=64
17331 Par ch=1 c=64 v=127
17345 Off ch=1 n=b4 v=64
17349 Off ch=1 n=e5 v=64
17356 Off ch=1 n=b2 v=64
17502 Par ch=1 c=64 v=0
17503 On ch=1 n=b5 v=21
17599 Par ch=1 c=64 v=127
17624 Off ch=1 n=b5 v=64
17627 On ch=1 n=e5 v=23
17629 On ch=1 n=g5 v=21
17703 On ch=1 n=b5 v=34
17708 Off ch=1 n=e5 v=64
17710 On ch=1 n=d#5 v=31
17712 Off ch=1 n=g5 v=64
17714 On ch=1 n=f#5 v=24
17717 Par ch=1 c=64 v=0
17740 Par ch=1 c=64 v=127
17766 Off ch=1 n=f#5 v=64
17776 On ch=1 n=f5 v=34
17780 On ch=1 n=d5 v=28
17784 Off ch=1 n=b5 v=64
17784 Off ch=1 n=d#5 v=64
17806 On ch=1 n=b5 v=51
17807 Off ch=1 n=d5 v=64
17827 Off ch=1 n=b5 v=64
17833 Off ch=1 n=f5 v=64
17845 On ch=1 n=b5 v=51
17846 On ch=1 n=c#5 v=33
17847 On ch=1 n=e5 v=31
17854 Par ch=1 c=64 v=0
17891 Par ch=1 c=64 v=127
17915 On ch=1 n=a#5 v=61
17920 Off ch=1 n=b5 v=64
17979 On ch=1 n=e6 v=64
17988 Off ch=1 n=a#5 v=64
17988 Off ch=1 n=e5 v=64
17996 Off ch=1 n=c#5 v=64
18038 Par ch=1 c=64 v=0
18048 On ch=1 n=d#6 v=53
18051 On ch=1 n=a5 v=43
18053 On ch=1 n=d#5 v=29
18053 On ch=1 n=c5 v=28
18057 Off ch=1 n=e6 v=64
18058 Par ch=1 c=64 v=127
18098 Off ch=1 n=d#6 v=64
18110 Off ch=1 n=c5 v=64
