MFile 1 2 120
MTrk
0 TimeSig 4/4 24 8
13976 On ch=1 n=b3 v=0
13997 On ch=1 n=g5 v=0
13997 On ch=1 n=d5 v=26
14013 On ch=1 n=g4 v=0
14050 On ch=1 n=d5 v=0
14055 On ch=1 n=b5 v=0
14059 On ch=1 n=g5 v=34
14063 On ch=1 n=e5 v=27
14064 On ch=1 n=c4 v=29
14075 Par ch=1 c=64 v=0
14111 Par ch=1 c=64 v=127
14127 On ch=1 n=g4 v=31
14154 On ch=1 n=c4 v=0
14169 On ch=1 n=g4 v=0
14185 On ch=1 n=c5 v=28
14191 On ch=1 n=e5 v=0
14246 On ch=1 n=c5 v=0
14252 On ch=1 n=e5 v=31
14254 On ch=1 n=f#3 v=25
14254 On ch=1 n=a5 v=33
14261 Par ch=1 c=64 v=0
14264 On ch=1 n=g5 v=0
14291 Par ch=1 c=64 v=127
14311 On ch=1 n=f#4 v=29
14366 On ch=1 n=f#3 v=0
14379 On ch=1 n=c5 v=27
14381 On ch=1 n=f#4 v=0
14384 On ch=1 n=e5 v=0
14450 On ch=1 n=f#5 v=29
14452 On ch=1 n=a5 v=0
14452 On ch=1 n=c5 v=0
14454 On ch=1 n=b3 v=27
14456 On ch=1 n=d#5 v=28
14463 Par ch=1 c=64 v=0
14499 Par ch=1 c=64 v=127
14517 On ch=1 n=f#4 v=23
14558 On ch=1 n=b3 v=0
14567 On ch=1 n=f#4 v=0
14597 On ch=1 n=b4 v=24
14634 On ch=1 n=a3 v=25
14671 On ch=1 n=b4 v=0
14681 On ch=1 n=a3 v=0
14690 On ch=1 n=d#5 v=0
14694 On ch=1 n=g3 v=23
14699 On ch=1 n=f#5 v=0
14703 On ch=1 n=g5 v=23
14706 On ch=1 n=d5 v=21
14715 Par ch=1 c=64 v=0
14776 Par ch=1 c=64 v=127
14797 On ch=1 n=g4 v=20
14818 On ch=1 n=g3 v=0
14897 On ch=1 n=b4 v=19
14916 On ch=1 n=g4 v=0
14945 On ch=1 n=b4 v=0
14946 On ch=1 n=d5 v=0
14962 On ch=1 n=g5 v=0
15050 On ch=1 n=e5 v=27
15058 On ch=1 n=c4 v=22
15075 Par ch=1 c=64 v=0
15112 Par ch=1 c=64 v=127
15135 On ch=1 n=g4 v=21
15160 On ch=1 n=c4 v=0
15212 On ch=1 n=c5 v=16
15222 On ch=1 n=g4 v=0
15261 On ch=1 n=c5 v=0
15281 On ch=1 n=f#5 v=31
15285 On ch=1 n=c4 v=22
15288 On ch=1 n=e5 v=0
15291 On ch=1 n=d4 v=22
15302 Par ch=1 c=64 v=0
15333 Par ch=1 c=64 v=127
15353 On ch=1 n=a4 v=26
15376 On ch=1 n=d4 v=0
15393 On ch=1 n=c4 v=0
15432 On ch=1 n=f#5 v=0
15435 On ch=1 n=d5 v=26
15443 On ch=1 n=a4 v=0
15522 On ch=1 n=d5 v=0
15524 On ch=1 n=g5 v=31
15531 On ch=1 n=b3 v=23
15533 On ch=1 n=d4 v=22
15541 Par ch=1 c=64 v=0
15584 Par ch=1 c=64 v=127
15610 On ch=1 n=g4 v=24
15627 On ch=1 n=b3 v=0
15644 On ch=1 n=d4 v=0
15699 On ch=1 n=d5 v=24
15747 On ch=1 n=a5 v=34
15752 On ch=1 n=a3 v=26
15754 On ch=1 n=g4 v=0
15758 On ch=1 n=d5 v=0
15762 On ch=1 n=g5 v=0
15836 On ch=1 n=a3 v=0
15840 On ch=1 n=g3 v=23
15849 On ch=1 n=b5 v=27
15856 On ch=1 n=a5 v=0
15866 Par ch=1 c=64 v=0
15956 Par ch=1 c=64 v=127
15980 On ch=1 n=a4 v=16
16139 On ch=1 n=d5 v=16
16182 On ch=1 n=d5 v=0
16194 On ch=1 n=b5 v=0
16254 On ch=1 n=g3 v=0
16353 On ch=1 n=a4 v=0
16368 On ch=1 n=c6 v=25
16404 On ch=1 n=c6 v=0
16490 On ch=1 n=d6 v=27
16492 On ch=1 n=g4 v=25
16495 On ch=1 n=b4 v=24
16502 Par ch=1 c=64 v=0
16544 Par ch=1 c=64 v=127
16569 On ch=1 n=d5 v=25
16572 On ch=1 n=g4 v=0
16587 On ch=1 n=b4 v=0
16596 On ch=1 n=d5 v=0
16631 On ch=1 n=g5 v=24
16693 On ch=1 n=g6 v=43
16698 Par ch=1 c=64 v=0
16698 On ch=1 n=c#4 v=23
16699 On ch=1 n=g5 v=0
16700 On ch=1 n=d6 v=0
16703 On ch=1 n=a#4 v=27
16717 Par ch=1 c=64 v=127
16744 On ch=1 n=c#4 v=0
16769 On ch=1 n=e5 v=23
16785 On ch=1 n=a#4 v=0
16804 On ch=1 n=e5 v=0
16831 On ch=1 n=g5 v=31
16882 On ch=1 n=g6 v=0
16889 On ch=1 n=g5 v=0
16893 On ch=1 n=f#6 v=51
16902 On ch=1 n=d4 v=23
16904 On ch=1 n=a4 v=23
16908 Par ch=1 c=64 v=0
16938 Par ch=1 c=64 v=127
16962 On ch=1 n=d5 v=24
16981 On ch=1 n=d4 v=0
16995 On ch=1 n=a4 v=0
17016 On ch=1 n=f#5 v=34
17017 On ch=1 n=f#6 v=0
17030 On ch=1 n=d5 v=0
17042 On ch=1 n=f#5 v=0
17053 On ch=1 n=e6 v=45
17090 On ch=1 n=d6 v=43
17097 On ch=1 n=f#4 v=27
17099 Par ch=1 c=64 v=0
17100 On ch=1 n=e6 v=0
17104 On ch=1 n=c5 v=23
17129 Par ch=1 c=64 v=127
17155 On ch=1 n=d5 v=29
17168 On ch=1 n=f#4 v=0
17175 On ch=1 n=c5 v=0
17213 On ch=1 n=a5 v=27
17227 On ch=1 n=d5 v=0
17277 On ch=1 n=b5 v=45
17282 On ch=1 n=b4 v=27
17282 On ch=1 n=g4 v=28
17283 On ch=1 n=a5 v=0
17286 On ch=1 n=d6 v=0
17289 Par ch=1 c=64 v=0
17314 Par ch=1 c=64 v=127
17344 On ch=1 n=d5 v=27
17346 On ch=1 n=g4 v=0
17348 On ch=1 n=b4 v=0
17392 On ch=1 n=d5 v=0
17398 On ch=1 n=g5 v=28
17456 On ch=1 n=g5 v=0
17461 On ch=1 n=c#4 v=28
17461 On ch=1 n=g6 v=48
17468 On ch=1 n=a#4 v=26
17469 On ch=1 n=b5 v=0
17469 Par ch=1 c=64 v=0
17494 Par ch=1 c=64 v=127
17510 On ch=1 n=c#4 v=0
17530 On ch=1 n=e5 v=22
17535 On ch=1 n=a#4 v=0
17544 On ch=1 n=e5 v=0
17586 On ch=1 n=g5 v=28
17636 On ch=1 n=g5 v=0
17636 On ch=1 n=g6 v=0
17645 On ch=1 n=f#6 v=39
17649 On ch=1 n=d4 v=25
17653 On ch=1 n=a4 v=24
17661 Par ch=1 c=64 v=0
17691 Par ch=1 c=64 v=127
17708 On ch=1 n=d5 v=28
17720 On ch=1 n=d4 v=0
17742 On ch=1 n=a4 v=0
17752 On ch=1 n=f#6 v=0
17763 On ch=1 n=f#5 v=34
17765 On ch=1 n=d5 v=0
17788 On ch=1 n=f#5 v=0
17800 On ch=1 n=e6 v=45
17838 On ch=1 n=d6 v=39
17840 Par ch=1 c=64 v=0
17842 On ch=1 n=f#4 v=27
17843 On ch=1 n=c5 v=27
17847 On ch=1 n=e6 v=0
17877 Par ch=1 c=64 v=127
17914 On ch=1 n=d5 v=23
17973 On ch=1 n=f#4 v=0
17989 On ch=1 n=a5 v=25
17998 On ch=1 n=c5 v=0
18013 On ch=1 n=d5 v=0
18036 On ch=1 n=d6 v=0
18064 On ch=1 n=b5 v=43
18065 On ch=1 n=a5 v=0
18071 On ch=1 n=g4 v=25
18072 On ch=1 n=b4 v=27
18087 Par ch=1 c=64 v=0
18111 Par ch=1 c=64 v=127
18130 On ch=1 n=d5 v=39
18137 On ch=1 n=b4 v=0
18139 On ch=1 n=g4 v=0
18195 On ch=1 n=g5 v=33
18211 On ch=1 n=d5 v=0
18261 On ch=1 n=g5 v=0
18276 On ch=1 n=g6 v=41
18281 On ch=1 n=g4 v=27
18281 On ch=1 n=b3 v=28
18287 On ch=1 n=b5 v=0
18296 Par ch=1 c=64 v=0
18327 Par ch=1 c=64 v=127
18375 On ch=1 n=d5 v=19
18421 On ch=1 n=b3 v=0
18441 On ch=1 n=g4 v=0
18442 On ch=1 n=d5 v=0
18443 On ch=1 n=g5 v=11
18445 On ch=1 n=g6 v=0
18515 On ch=1 n=e6 v=33
18519 On ch=1 n=c4 v=25
18521 On ch=1 n=g5 v=0
18526 On ch=1 n=g4 v=22
18541 Par ch=1 c=64 v=0
18566 Par ch=1 c=64 v=127
18590 On ch=1 n=c4 v=0
18590 On ch=1 n=e5 v=25
18617 On ch=1 n=g4 v=0
18641 On ch=1 n=e5 v=0
18646 On ch=1 n=g5 v=28
18661 On ch=1 n=e6 v=0
18689 On ch=1 n=d6 v=29
18691 On ch=1 n=g5 v=0
18751 On ch=1 n=e4 v=25
18752 On ch=1 n=g4 v=22
18753 On ch=1 n=c6 v=34
18758 On ch=1 n=d6 v=0
18769 Par ch=1 c=64 v=0
18799 Par ch=1 c=64 v=127
18832 On ch=1 n=c5 v=21
18876 On ch=1 n=g4 v=0
18878 On ch=1 n=e4 v=0
18894 On ch=1 n=c5 v=0
18905 On ch=1 n=g5 v=22
18977 On ch=1 n=c6 v=0
18995 On ch=1 n=g5 v=0
18995 On ch=1 n=a5 v=26
19003 On ch=1 n=d4 v=17
19005 On ch=1 n=g4 v=17
19015 Par ch=1 c=64 v=0
19051 Par ch=1 c=64 v=127
19084 On ch=1 n=c5 v=16
19157 On ch=1 n=g5 v=21
19178 On ch=1 n=d4 v=0
19190 On ch=1 n=g4 v=0
19200 On ch=1 n=c5 v=0
19257 On ch=1 n=g5 v=0
19261 On ch=1 n=f#4 v=17
19263 On ch=1 n=d6 v=26
19264 On ch=1 n=a5 v=0
19264 On ch=1 n=d4 v=14
19283 Par ch=1 c=64 v=0
19314 Par ch=1 c=64 v=127
19352 On ch=1 n=c5 v=17
19411 On ch=1 n=c5 v=0
19414 On ch=1 n=f#4 v=0
19417 On ch=1 n=d4 v=0
19442 On ch=1 n=f#5 v=23
19525 On ch=1 n=d6 v=0
19543 On ch=1 n=f#5 v=0
19602 On ch=1 n=g3 v=23
19606 On ch=1 n=b5 v=26
19617 On ch=1 n=d4 v=13
19626 Par ch=1 c=64 v=0
19656 Par ch=1 c=64 v=127
19729 On ch=1 n=b4 v=19
19857 On ch=1 n=g5 v=20
20028 On ch=1 n=b4 v=0
20062 On ch=1 n=g5 v=0
20186 On ch=1 n=b4 v=17
20346 On ch=1 n=g5 v=14
20918 Par ch=1 c=64 v=0
20932 On ch=1 n=g5 v=0
20934 On ch=1 n=b5 v=0
20937 On ch=1 n=d4 v=0
20938 On ch=1 n=b4 v=0
20939 On ch=1 n=g3 v=0
20939 Meta TrkEnd
TrkEnd
