MFile 0 1 480
MTrk
0 SMPTE 96 0 0 0 0
0 TimeSig 4/4 24 8
29818 On ch=1 n=a#3 v=48
29842 On ch=1 n=d#4 v=41
29846 Par ch=1 c=64 v=0
29976 On ch=1 n=f#4 v=58
30092 On ch=1 n=f#5 v=62
30095 On ch=1 n=a#4 v=52
30110 Off ch=1 n=f#4 v=64
30138 Par ch=1 c=64 v=127
30170 Off ch=1 n=d#4 v=64
30238 On ch=1 n=d#5 v=61
30266 Off ch=1 n=a#4 v=64
30348 Off ch=1 n=d#5 v=64
30386 On ch=1 n=f5 v=72
30386 On ch=1 n=d5 v=63
30424 Off ch=1 n=f#5 v=64
30430 Par ch=1 c=64 v=0
30534 Off ch=1 n=d5 v=64
30534 On ch=1 n=b4 v=64
30584 Par ch=1 c=64 v=127
30587 Off ch=1 n=b4 v=64
30632 Off ch=1 n=f5 v=64
30760 On ch=1 n=a#4 v=89
30760 On ch=1 n=a#5 v=90
30768 On ch=1 n=g#4 v=55
30848 Off ch=1 n=a#3 v=64
30862 Off ch=1 n=a#4 v=64
30862 Off ch=1 n=a#5 v=64
30934 On ch=1 n=f4 v=84
31058 Off ch=1 n=f4 v=64
31110 On ch=1 n=d#5 v=100
31110 On ch=1 n=d#6 v=97
31138 On ch=1 n=a#3 v=59
31198 Off ch=1 n=g#4 v=64
31236 Off ch=1 n=d#5 v=64
31254 Off ch=1 n=d#6 v=64
31314 On ch=1 n=d#4 v=57
31340 On ch=1 n=f6 v=102
31344 On ch=1 n=f5 v=98
31418 Off ch=1 n=f5 v=64
31424 Off ch=1 n=f6 v=64
31456 On ch=1 n=f#4 v=65
31526 On ch=1 n=f#5 v=87
31526 On ch=1 n=f#6 v=95
31590 On ch=1 n=c5 v=71
31624 Off ch=1 n=f#4 v=64
31624 Off ch=1 n=f#5 v=64
31632 Off ch=1 n=f#6 v=64
31660 Off ch=1 n=c5 v=64
31700 On ch=1 n=f#6 v=84
31708 On ch=1 n=a5 v=79
31712 On ch=1 n=f#5 v=75
31712 On ch=1 n=d#6 v=85
31712 On ch=1 n=c6 v=78
31720 Par ch=1 c=64 v=0
31732 On ch=1 n=c5 v=69
31798 Off ch=1 n=d#4 v=64
31854 Off ch=1 n=c5 v=64
31874 Par ch=1 c=64 v=127
31874 On ch=1 n=f#4 v=69
31918 Off ch=1 n=a#3 v=64
31998 On ch=1 n=d#4 v=58
32008 Off ch=1 n=f#4 v=64
32068 On ch=1 n=a#3 v=53
32130 Off ch=1 n=d#4 v=64
32134 Off ch=1 n=a#3 v=64
32232 On ch=1 n=a#3 v=64
32368 On ch=1 n=d#4 v=70
32442 Off ch=1 n=a#3 v=64
32496 On ch=1 n=f#4 v=81
32556 Off ch=1 n=a5 v=64
32568 Off ch=1 n=d#4 v=64
32626 On ch=1 n=c5 v=71
32630 Off ch=1 n=f#4 v=64
32634 Off ch=1 n=f#5 v=64
32636 Off ch=1 n=f#6 v=64
32676 Off ch=1 n=c5 v=64
32722 Off ch=1 n=d#6 v=64
32736 On ch=1 n=f6 v=98
32744 On ch=1 n=f5 v=81
32754 Off ch=1 n=c6 v=64
32768 On ch=1 n=c5 v=58
32872 Off ch=1 n=f5 v=64
32884 Off ch=1 n=f6 v=64
32910 On ch=1 n=f#4 v=73
32932 Off ch=1 n=c5 v=64
33004 On ch=1 n=d#5 v=100
33006 On ch=1 n=d#6 v=95
33052 On ch=1 n=d#4 v=61
33058 Off ch=1 n=f#4 v=64
33096 Off ch=1 n=d#5 v=64
33112 Off ch=1 n=d#6 v=64
33170 On ch=1 n=a#3 v=45
33196 Off ch=1 n=d#4 v=64
33222 Off ch=1 n=a#3 v=64
33288 Par ch=1 c=64 v=0
33314 On ch=1 n=a#6 v=92
33316 On ch=1 n=a#5 v=83
33330 On ch=1 n=a#3 v=25
33344 On ch=1 n=d#4 v=54
33456 Par ch=1 c=64 v=127
33466 Off ch=1 n=a#6 v=64
33496 Off ch=1 n=d#4 v=64
33504 On ch=1 n=f#4 v=55
33507 Off ch=1 n=a#5 v=64
33636 Off ch=1 n=f#4 v=64
33670 On ch=1 n=a#4 v=66
33678 On ch=1 n=f#5 v=67
33760 Off ch=1 n=a#4 v=64
33814 On ch=1 n=d#5 v=49
33928 Off ch=1 n=d#5 v=64
33960 On ch=1 n=d5 v=48
33960 On ch=1 n=f5 v=60
33994 Par ch=1 c=64 v=0
34006 Off ch=1 n=f#5 v=64
34094 On ch=1 n=b4 v=57
34170 Off ch=1 n=d5 v=64
34178 Par ch=1 c=64 v=127
34204 On ch=1 n=g#4 v=48
34208 Off ch=1 n=a#3 v=64
34236 Off ch=1 n=b4 v=64
34304 Off ch=1 n=f5 v=64
34306 Off ch=1 n=g#4 v=64
34330 On ch=1 n=f4 v=69
34398 Off ch=1 n=f4 v=64
34432 On ch=1 n=a#3 v=45
34454 On ch=1 n=d#4 v=49
34502 Par ch=1 c=64 v=0
34562 On ch=1 n=f#4 v=75
34684 On ch=1 n=a#4 v=57
34687 On ch=1 n=f#5 v=64
34702 Off ch=1 n=f#4 v=64
34716 Par ch=1 c=64 v=127
34770 Off ch=1 n=d#4 v=64
34808 On ch=1 n=d#5 v=62
34832 Off ch=1 n=a#4 v=64
34922 On ch=1 n=f5 v=66
34944 Off ch=1 n=f#5 v=64
34944 On ch=1 n=d5 v=64
34962 Par ch=1 c=64 v=0
34964 Off ch=1 n=d#5 v=64
35064 On ch=1 n=b4 v=57
35092 Off ch=1 n=f5 v=64
35094 Off ch=1 n=d5 v=64
35100 Par ch=1 c=64 v=127
35110 Off ch=1 n=b4 v=64
35188 On ch=1 n=b5 v=107
35196 On ch=1 n=b4 v=72
35198 Off ch=1 n=a#3 v=64
35208 On ch=1 n=g#4 v=62
35310 Off ch=1 n=b4 v=64
35344 Off ch=1 n=b5 v=64
35358 On ch=1 n=f4 v=86
35508 Off ch=1 n=f4 v=64
35512 Off ch=1 n=g#4 v=64
35530 On ch=1 n=a#3 v=71
35568 On ch=1 n=d#6 v=100
35570 On ch=1 n=d#5 v=104
35650 Off ch=1 n=d#5 v=64
35684 Off ch=1 n=d#6 v=64
35728 On ch=1 n=d#4 v=75
35814 On ch=1 n=f5 v=105
35814 On ch=1 n=f6 v=106
35890 Off ch=1 n=f6 v=64
35904 On ch=1 n=f#4 v=76
35914 Off ch=1 n=f5 v=64
35994 On ch=1 n=f#6 v=97
35994 On ch=1 n=f#5 v=97
36068 On ch=1 n=a4 v=59
36076 On ch=1 n=b4 v=79
36114 Off ch=1 n=f#6 v=64
36122 Off ch=1 n=f#5 v=64
36128 Off ch=1 n=b4 v=64
36142 Off ch=1 n=a4 v=64
36164 Off ch=1 n=f#4 v=64
36186 On ch=1 n=f#6 v=84
36194 On ch=1 n=f#5 v=89
36197 On ch=1 n=a5 v=79
36202 On ch=1 n=d#6 v=88
36206 On ch=1 n=b5 v=83
36222 Par ch=1 c=64 v=0
36224 On ch=1 n=a4 v=57
36224 On ch=1 n=b4 v=77
36326 Off ch=1 n=d#4 v=64
36380 On ch=1 n=f#4 v=80
36406 Par ch=1 c=64 v=127
36440 Off ch=1 n=a#3 v=64
36464 Off ch=1 n=b4 v=64
36472 Off ch=1 n=a4 v=64
36508 On ch=1 n=d#4 v=69
36554 Off ch=1 n=f#4 v=64
36592 On ch=1 n=a#3 v=63
36634 Off ch=1 n=d#4 v=64
36652 Off ch=1 n=a#3 v=64
36754 On ch=1 n=a#3 v=64
36882 On ch=1 n=d#4 v=76
36996 On ch=1 n=f#4 v=84
36998 Off ch=1 n=b5 v=64
37002 Off ch=1 n=a5 v=64
37012 Off ch=1 n=a#3 v=64
37092 Off ch=1 n=f#6 v=64
37102 Off ch=1 n=d#4 v=64
37104 Off ch=1 n=f#5 v=64
37104 On ch=1 n=a4 v=58
37112 On ch=1 n=b4 v=84
37140 Off ch=1 n=f#4 v=64
37156 Off ch=1 n=b4 v=64
37162 Off ch=1 n=a4 v=64
37192 Off ch=1 n=d#6 v=64
37222 On ch=1 n=f6 v=104
37222 On ch=1 n=f5 v=94
37258 On ch=1 n=a4 v=49
37261 On ch=1 n=b4 v=42
37274 On ch=1 n=g5 v=22
37324 Off ch=1 n=g5 v=64
37327 Off ch=1 n=f5 v=64
37346 Off ch=1 n=f6 v=64
37406 On ch=1 n=f#4 v=72
37516 On ch=1 n=d#4 v=62
37518 On ch=1 n=d#5 v=103
37518 On ch=1 n=d#6 v=100
37530 Off ch=1 n=f#4 v=64
37594 Off ch=1 n=d#5 v=64
37636 Off ch=1 n=b4 v=64
37639 Off ch=1 n=a4 v=64
37642 Off ch=1 n=d#6 v=64
37680 On ch=1 n=a#3 v=56
37780 Off ch=1 n=d#4 v=64
37798 Off ch=1 n=a#3 v=64
37852 Par ch=1 c=64 v=0
37864 On ch=1 n=d#7 v=95
37868 On ch=1 n=d#6 v=78
37874 On ch=1 n=f#6 v=75
37876 On ch=1 n=a#6 v=64
37880 On ch=1 n=a#3 v=55
37890 On ch=1 n=d#4 v=48
38048 Off ch=1 n=d#7 v=64
38051 Par ch=1 c=64 v=127
38100 Off ch=1 n=a#6 v=64
38114 On ch=1 n=f#4 v=58
38116 Off ch=1 n=f#6 v=64
38120 Off ch=1 n=d#6 v=64
38282 Off ch=1 n=f#4 v=64
38296 On ch=1 n=f#5 v=66
38296 On ch=1 n=a#4 v=59
38334 Off ch=1 n=d#4 v=64
38362 Off ch=1 n=a#4 v=64
38434 On ch=1 n=d#5 v=61
38586 Off ch=1 n=d#5 v=64
38598 On ch=1 n=f5 v=58
38604 On ch=1 n=d5 v=48
38650 Off ch=1 n=f#5 v=64
38680 Par ch=1 c=64 v=0
38726 On ch=1 n=b4 v=59
38794 Off ch=1 n=d5 v=64
38840 On ch=1 n=g#4 v=46
38864 Par ch=1 c=64 v=127
38870 Off ch=1 n=b4 v=64
38878 Off ch=1 n=a#3 v=64
38932 Off ch=1 n=f5 v=64
38957 Off ch=1 n=g#4 v=64
38962 On ch=1 n=f4 v=70
39042 Off ch=1 n=f4 v=64
39074 On ch=1 n=a#3 v=41
39090 On ch=1 n=d#4 v=43
39110 Par ch=1 c=64 v=0
39200 On ch=1 n=f#4 v=55
39300 Off ch=1 n=f#4 v=64
39318 On ch=1 n=a#4 v=37
39332 On ch=1 n=f#5 v=44
39340 Par ch=1 c=64 v=127
39350 Off ch=1 n=d#4 v=64
39464 On ch=1 n=d#5 v=39
39476 Off ch=1 n=a#4 v=64
39546 Off ch=1 n=d#5 v=64
39578 On ch=1 n=f5 v=39
39600 On ch=1 n=d5 v=32
39616 Off ch=1 n=f#5 v=64
39616 Par ch=1 c=64 v=0
39732 On ch=1 n=b4 v=54
39762 Off ch=1 n=d5 v=64
39802 Par ch=1 c=64 v=127
39854 Off ch=1 n=b4 v=64
39900 On ch=1 n=g#4 v=37
39902 On ch=1 n=a#5 v=66
39932 Off ch=1 n=f5 v=64
40012 Off ch=1 n=a#3 v=64
40100 On ch=1 n=f4 v=45
40126 Off ch=1 n=g#4 v=64
40180 Off ch=1 n=f4 v=64
40244 On ch=1 n=a#3 v=41
40264 Par ch=1 c=64 v=0
40446 On ch=1 n=d#4 v=36
40462 Par ch=1 c=64 v=127
40542 Off ch=1 n=a#3 v=64
40572 On ch=1 n=d#6 v=73
40632 On ch=1 n=f#4 v=42
40640 Off ch=1 n=d#4 v=64
40696 Off ch=1 n=a#5 v=64
40696 Off ch=1 n=f#4 v=64
40750 On ch=1 n=d#5 v=53
40814 Off ch=1 n=d#5 v=64
40960 On ch=1 n=f#6 v=78
40976 On ch=1 n=d#5 v=55
41032 Off ch=1 n=d#6 v=64
41054 Off ch=1 n=d#5 v=64
41142 On ch=1 n=f#4 v=58
41204 Off ch=1 n=f#4 v=64
41276 On ch=1 n=f6 v=88
41306 On ch=1 n=d#4 v=23
41378 Off ch=1 n=f#6 v=64
41390 Off ch=1 n=d#4 v=64
41390 On ch=1 n=a#3 v=40
41452 Off ch=1 n=a#3 v=64
41554 Par ch=1 c=64 v=0
41572 On ch=1 n=b3 v=55
41575 On ch=1 n=d#6 v=76
41684 Off ch=1 n=f6 v=64
41734 On ch=1 n=d#4 v=52
41754 Par ch=1 c=64 v=127
41786 Off ch=1 n=b3 v=64
41862 On ch=1 n=c#6 v=76
41865 On ch=1 n=f#4 v=57
41878 Off ch=1 n=d#4 v=64
41924 Off ch=1 n=f#4 v=64
41964 Off ch=1 n=d#6 v=64
41992 On ch=1 n=d#5 v=50
42042 Off ch=1 n=d#5 v=64
42132 On ch=1 n=b5 v=88
42142 On ch=1 n=d#5 v=32
42152 Off ch=1 n=c#6 v=64
42236 Off ch=1 n=d#5 v=64
42300 On ch=1 n=f#4 v=44
42364 Off ch=1 n=f#4 v=64
42400 On ch=1 n=d#4 v=42
42400 On ch=1 n=a#5 v=78
42422 Off ch=1 n=b5 v=64
42498 Off ch=1 n=d#4 v=64
42498 On ch=1 n=b3 v=30
42504 Off ch=1 n=a#5 v=64
42568 Off ch=1 n=b3 v=64
42698 On ch=1 n=f3 v=51
42704 On ch=1 n=c#4 v=31
42718 On ch=1 n=g#5 v=72
42860 Par ch=1 c=64 v=0
42866 On ch=1 n=g#4 v=46
43004 On ch=1 n=b4 v=57
43060 Par ch=1 c=64 v=127
43066 Off ch=1 n=g#4 v=64
43110 On ch=1 n=c#5 v=56
43130 Off ch=1 n=b4 v=64
43144 Off ch=1 n=c#4 v=64
43164 Off ch=1 n=c#5 v=64
43242 On ch=1 n=f#5 v=71
43260 On ch=1 n=d5 v=51
43358 Off ch=1 n=g#5 v=64
43386 On ch=1 n=b4 v=56
43388 Par ch=1 c=64 v=0
43400 Off ch=1 n=d5 v=64
43480 On ch=1 n=f#4 v=61
43566 Par ch=1 c=64 v=127
43608 On ch=1 n=f#3 v=56
43622 Off ch=1 n=b4 v=64
43642 Off ch=1 n=f3 v=64
43648 Off ch=1 n=f#4 v=64
43770 On ch=1 n=g#3 v=51
43773 Off ch=1 n=f#3 v=64
43773 On ch=1 n=f5 v=70
43812 Par ch=1 c=64 v=0
43870 Off ch=1 n=f#5 v=64
43940 On ch=1 n=g#4 v=54
44078 On ch=1 n=b4 v=55
44140 Off ch=1 n=g#4 v=64
44180 Par ch=1 c=64 v=127
44208 On ch=1 n=c#5 v=45
44232 Off ch=1 n=b4 v=64
44388 On ch=1 n=d5 v=56
44408 Off ch=1 n=c#5 v=64
44444 Off ch=1 n=f5 v=64
44550 Par ch=1 c=64 v=0
44574 On ch=1 n=b4 v=72
44722 Off ch=1 n=d5 v=64
44760 On ch=1 n=g#4 v=33
44762 Off ch=1 n=g#3 v=64
44766 Par ch=1 c=64 v=127
44876 Off ch=1 n=g#4 v=64
44974 On ch=1 n=f4 v=51
45030 Off ch=1 n=f4 v=64
45160 On ch=1 n=g3 v=38
45160 On ch=1 n=d4 v=39
45164 Par ch=1 c=64 v=0
45350 Off ch=1 n=g3 v=64
45364 Par ch=1 c=64 v=127
45398 On ch=1 n=f4 v=60
45400 On ch=1 n=d5 v=70
45420 Off ch=1 n=d4 v=64
45434 Off ch=1 n=b4 v=64
45510 Off ch=1 n=f4 v=64
45596 On ch=1 n=g4 v=35
45620 Off ch=1 n=d5 v=64
45642 On ch=1 n=f5 v=66
45666 Off ch=1 n=g4 v=64
45760 On ch=1 n=b4 v=33
45832 Off ch=1 n=b4 v=64
45906 Off ch=1 n=f5 v=64
45944 On ch=1 n=d5 v=43
45958 On ch=1 n=f6 v=72
46016 Off ch=1 n=d5 v=64
46140 On ch=1 n=b4 v=34
46194 Off ch=1 n=b4 v=64
46294 On ch=1 n=e6 v=56
46300 On ch=1 n=g4 v=40
46424 Off ch=1 n=g4 v=64
46460 On ch=1 n=f4 v=44
46480 Off ch=1 n=f6 v=64
46518 Off ch=1 n=f4 v=64
46586 On ch=1 n=g3 v=57
46600 On ch=1 n=d4 v=40
46603 On ch=1 n=d6 v=63
46654 Off ch=1 n=g3 v=64
46694 Off ch=1 n=e6 v=64
46746 Off ch=1 n=d4 v=64
46768 On ch=1 n=f4 v=62
46822 Off ch=1 n=f4 v=64
46860 On ch=1 n=g4 v=53
46892 On ch=1 n=c6 v=66
46930 Off ch=1 n=g4 v=64
46976 Off ch=1 n=d6 v=64
47012 On ch=1 n=b4 v=28
47080 Off ch=1 n=b4 v=64
47140 On ch=1 n=b5 v=80
47150 Off ch=1 n=c6 v=64
47156 On ch=1 n=d5 v=28
47220 Off ch=1 n=d5 v=64
47274 On ch=1 n=b4 v=43
47322 Off ch=1 n=b4 v=64
47404 On ch=1 n=a5 v=66
47418 On ch=1 n=g4 v=59
47421 Off ch=1 n=b5 v=64
47492 Off ch=1 n=g4 v=64
47546 On ch=1 n=f4 v=66
47584 Off ch=1 n=a5 v=64
47594 Off ch=1 n=f4 v=64
47690 On ch=1 n=e4 v=65
47706 On ch=1 n=g5 v=70
47714 On ch=1 n=g3 v=28
47776 Par ch=1 c=64 v=0
47866 On ch=1 n=g4 v=59
47988 Off ch=1 n=g4 v=64
47990 On ch=1 n=c5 v=55
48038 Par ch=1 c=64 v=127
48042 Off ch=1 n=e4 v=64
48096 On ch=1 n=e5 v=55
48122 Off ch=1 n=c5 v=64
48222 Off ch=1 n=e5 v=64
48232 On ch=1 n=d5 v=56
48240 On ch=1 n=f5 v=69
48284 Par ch=1 c=64 v=0
48287 Off ch=1 n=g5 v=64
48312 Off ch=1 n=d5 v=64
48376 On ch=1 n=b4 v=47
48404 Off ch=1 n=g3 v=64
48422 Par ch=1 c=64 v=127
48468 On ch=1 n=g#4 v=53
48552 Off ch=1 n=b4 v=64
48588 Off ch=1 n=g#4 v=64
48630 On ch=1 n=f4 v=59
48682 Off ch=1 n=f4 v=64
48786 On ch=1 n=e5 v=65
48792 Par ch=1 c=64 v=0
48793 On ch=1 n=c4 v=31
48804 On ch=1 n=e4 v=39
48858 Off ch=1 n=f5 v=64
48946 On ch=1 n=g4 v=37
49068 On ch=1 n=a#4 v=37
49112 Off ch=1 n=g4 v=64
49176 Par ch=1 c=64 v=127
49224 Off ch=1 n=e4 v=64
49238 On ch=1 n=c5 v=42
49240 Off ch=1 n=a#4 v=64
49400 On ch=1 n=c#5 v=45
49410 Off ch=1 n=c5 v=64
49556 On ch=1 n=a#4 v=27
49602 Off ch=1 n=c#5 v=64
49742 Off ch=1 n=a#4 v=64
49742 On ch=1 n=g4 v=54
49769 Off ch=1 n=c4 v=64
49814 Off ch=1 n=g4 v=64
49938 On ch=1 n=e4 v=47
49990 Off ch=1 n=e4 v=64
50162 Off ch=1 n=e5 v=64
50164 On ch=1 n=f3 v=49
50168 On ch=1 n=c4 v=44
50204 Par ch=1 c=64 v=0
50358 On ch=1 n=f4 v=68
50494 On ch=1 n=f5 v=52
50500 On ch=1 n=g#4 v=47
50504 Off ch=1 n=f4 v=64
50554 Off ch=1 n=c4 v=64
50558 Par ch=1 c=64 v=127
50632 Off ch=1 n=g#4 v=64
50632 On ch=1 n=c5 v=48
50762 On ch=1 n=e5 v=63
50762 On ch=1 n=c#5 v=56
50765 Off ch=1 n=c5 v=64
50790 Off ch=1 n=f5 v=64
50820 Par ch=1 c=64 v=0
50864 On ch=1 n=a#4 v=47
50912 Off ch=1 n=f3 v=64
50958 Par ch=1 c=64 v=127
51006 On ch=1 n=g4 v=54
51064 Off ch=1 n=a#4 v=64
51066 Off ch=1 n=g4 v=64
51136 Off ch=1 n=c#5 v=64
51136 On ch=1 n=e4 v=49
51182 Off ch=1 n=e4 v=64
51200 Off ch=1 n=e5 v=64
51230 On ch=1 n=c4 v=27
51272 On ch=1 n=f3 v=80
51280 Par ch=1 c=64 v=0
51410 On ch=1 n=f4 v=73
51494 Off ch=1 n=f4 v=64
51494 Par ch=1 c=64 v=127
51510 Off ch=1 n=c4 v=64
51520 On ch=1 n=f5 v=72
51522 On ch=1 n=g#4 v=53
51648 On ch=1 n=c5 v=59
51651 Off ch=1 n=g#4 v=64
51788 On ch=1 n=c#5 v=65
51788 On ch=1 n=e5 v=80
51794 Off ch=1 n=c5 v=64
51802 Par ch=1 c=64 v=0
51826 Off ch=1 n=f5 v=64
51872 Off ch=1 n=f3 v=64
51888 On ch=1 n=a#4 v=54
51932 Off ch=1 n=c#5 v=64
51940 Par ch=1 c=64 v=127
51968 Off ch=1 n=a#4 v=64
52004 On ch=1 n=g4 v=44
52007 Off ch=1 n=e5 v=64
52060 On ch=1 n=c5 v=91
52080 Off ch=1 n=g4 v=64
52142 On ch=1 n=e4 v=68
52186 Off ch=1 n=e4 v=64
52284 On ch=1 n=f3 v=73
52284 On ch=1 n=c4 v=48
52324 Par ch=1 c=64 v=0
52352 On ch=1 n=f5 v=89
52424 Off ch=1 n=c5 v=64
52428 Off ch=1 n=f3 v=64
52454 Off ch=1 n=c4 v=64
52457 On ch=1 n=f4 v=94
52464 Par ch=1 c=64 v=127
52548 On ch=1 n=g5 v=90
52570 Off ch=1 n=f4 v=64
52598 On ch=1 n=g#4 v=52
52650 Off ch=1 n=f5 v=64
52712 On ch=1 n=g#5 v=86
52730 On ch=1 n=c5 v=58
52750 Off ch=1 n=g#4 v=64
52804 Off ch=1 n=g5 v=64
52810 Off ch=1 n=c5 v=64
52904 On ch=1 n=e5 v=52
52908 On ch=1 n=a#5 v=83
52910 On ch=1 n=c#5 v=56
52970 Par ch=1 c=64 v=0
52990 Off ch=1 n=g#5 v=64
53096 On ch=1 n=a#4 v=42
53124 Par ch=1 c=64 v=127
53150 On ch=1 n=g#5 v=78
53184 Off ch=1 n=a#4 v=64
53194 Off ch=1 n=c#5 v=64
53228 Off ch=1 n=a#5 v=64
53228 On ch=1 n=g4 v=27
53240 Off ch=1 n=e5 v=64
53318 Off ch=1 n=g4 v=64
53336 On ch=1 n=e4 v=56
53366 On ch=1 n=g5 v=73
53382 Off ch=1 n=e4 v=64
53402 Off ch=1 n=g#5 v=64
53440 Off ch=1 n=g5 v=64
53522 On ch=1 n=f3 v=58
53538 On ch=1 n=c4 v=41
53630 Par ch=1 c=64 v=0
53688 On ch=1 n=f4 v=65
53766 Off ch=1 n=f4 v=64
53770 On ch=1 n=f5 v=59
53780 On ch=1 n=g#4 v=42
53816 Par ch=1 c=64 v=127
53870 Off ch=1 n=c4 v=64
53904 Off ch=1 n=g#4 v=64
53908 On ch=1 n=c5 v=50
54010 Off ch=1 n=c5 v=64
54014 Par ch=1 c=64 v=0
54042 On ch=1 n=c#5 v=52
54050 On ch=1 n=e5 v=51
54100 Off ch=1 n=f5 v=64
54124 On ch=1 n=a#4 v=45
54152 Off ch=1 n=f3 v=64
54184 Par ch=1 c=64 v=127
54278 On ch=1 n=g4 v=49
54302 Off ch=1 n=a#4 v=64
54304 Off ch=1 n=c#5 v=64
54340 Off ch=1 n=g4 v=64
54354 Off ch=1 n=e5 v=64
54378 On ch=1 n=c#4 v=41
54432 Off ch=1 n=c#4 v=64
54490 On ch=1 n=f3 v=54
54516 On ch=1 n=c4 v=40
54584 Par ch=1 c=64 v=0
54646 On ch=1 n=g4 v=50
54732 On ch=1 n=g#4 v=47
54748 On ch=1 n=f5 v=48
54768 Par ch=1 c=64 v=127
54774 Off ch=1 n=g4 v=64
54800 Off ch=1 n=f3 v=64
54812 Off ch=1 n=c4 v=64
54866 On ch=1 n=c5 v=57
54892 Off ch=1 n=g#4 v=64
54974 On ch=1 n=f#3 v=63
54977 Off ch=1 n=c5 v=64
54980 Off ch=1 n=f5 v=64
54992 On ch=1 n=c4 v=46
55106 Par ch=1 c=64 v=0
55112 On ch=1 n=g#4 v=59
55220 On ch=1 n=a4 v=58
55234 Off ch=1 n=c4 v=64
55234 On ch=1 n=d#5 v=72
55285 Off ch=1 n=g#4 v=64
55300 Par ch=1 c=64 v=127
55312 Off ch=1 n=f#3 v=64
55342 On ch=1 n=c5 v=70
55414 Off ch=1 n=a4 v=64
55428 Off ch=1 n=d#5 v=64
55442 On ch=1 n=g3 v=70
55456 On ch=1 n=c4 v=62
55476 Off ch=1 n=c5 v=64
55582 Par ch=1 c=64 v=0
55596 On ch=1 n=f#4 v=78
55682 On ch=1 n=g4 v=69
55690 Off ch=1 n=c4 v=64
55690 On ch=1 n=d#5 v=78
55716 Off ch=1 n=g3 v=64
55736 Par ch=1 c=64 v=127
55762 Off ch=1 n=g4 v=64
55778 Off ch=1 n=f#4 v=64
55798 On ch=1 n=c5 v=70
55856 Off ch=1 n=d#5 v=64
55872 Off ch=1 n=c5 v=64
55894 On ch=1 n=g3 v=63
55904 Par ch=1 c=64 v=0
55906 On ch=1 n=d4 v=76
56014 On ch=1 n=g4 v=83
56020 Off ch=1 n=d4 v=64
56022 Off ch=1 n=g3 v=64
56042 Par ch=1 c=64 v=127
56068 Off ch=1 n=g4 v=64
56140 On ch=1 n=g5 v=91
56162 On ch=1 n=b4 v=63
56242 Off ch=1 n=b4 v=64
56280 On ch=1 n=d5 v=73
56400 Off ch=1 n=d5 v=64
56436 On ch=1 n=g4 v=64
56436 On ch=1 n=c6 v=91
56440 On ch=1 n=c4 v=46
56442 Par ch=1 c=64 v=0
56512 Off ch=1 n=g5 v=64
56546 Off ch=1 n=g4 v=64
56560 Off ch=1 n=c4 v=64
56572 On ch=1 n=c5 v=67
56600 Par ch=1 c=64 v=127
56618 On ch=1 n=d6 v=97
56696 On ch=1 n=d#5 v=76
56702 Off ch=1 n=c5 v=64
56722 Off ch=1 n=c6 v=64
56772 On ch=1 n=d#6 v=90
56818 Off ch=1 n=d#5 v=64
56820 On ch=1 n=g5 v=74
56864 Off ch=1 n=d6 v=64
56888 Off ch=1 n=g5 v=64
56960 On ch=1 n=g#5 v=72
56980 On ch=1 n=f6 v=98
56988 On ch=1 n=b5 v=77
57060 Off ch=1 n=d#6 v=64
57120 Off ch=1 n=g#5 v=64
57168 On ch=1 n=f5 v=47
57196 On ch=1 n=d#6 v=86
57276 Off ch=1 n=f6 v=64
57282 Off ch=1 n=f5 v=64
57288 On ch=1 n=d5 v=32
57292 Off ch=1 n=b5 v=64
57366 On ch=1 n=b4 v=55
57384 Off ch=1 n=d5 v=64
57384 On ch=1 n=d6 v=84
57410 Off ch=1 n=b4 v=64
57422 Off ch=1 n=d6 v=64
57424 Off ch=1 n=d#6 v=64
57540 On ch=1 n=g4 v=69
57544 On ch=1 n=c4 v=54
57564 Par ch=1 c=64 v=0
57650 On ch=1 n=c5 v=63
57752 On ch=1 n=c6 v=60
57762 Off ch=1 n=c5 v=64
57764 On ch=1 n=d#5 v=49
57776 Off ch=1 n=g4 v=64
57780 Par ch=1 c=64 v=127
57874 Off ch=1 n=d#5 v=64
57884 On ch=1 n=g5 v=52
58010 Par ch=1 c=64 v=0
58012 Off ch=1 n=g5 v=64
58032 On ch=1 n=b5 v=80
58035 On ch=1 n=g#5 v=54
58068 Off ch=1 n=c6 v=64
58128 Off ch=1 n=g#5 v=64
58180 Par ch=1 c=64 v=127
58188 Off ch=1 n=c4 v=64
58204 On ch=1 n=f5 v=54
58254 Off ch=1 n=f5 v=64
58316 Off ch=1 n=b5 v=64
58346 On ch=1 n=g5 v=95
58349 On ch=1 n=d5 v=49
58418 Off ch=1 n=d5 v=64
58468 On ch=1 n=b4 v=50
58514 Off ch=1 n=b4 v=64
58590 On ch=1 n=g4 v=48
58594 Par ch=1 c=64 v=0
58610 On ch=1 n=c6 v=95
58614 On ch=1 n=c4 v=57
58646 Off ch=1 n=g5 v=64
58700 Off ch=1 n=c4 v=64
58714 Off ch=1 n=g4 v=64
58746 On ch=1 n=c5 v=63
58746 Par ch=1 c=64 v=127
58802 On ch=1 n=d6 v=98
58836 Off ch=1 n=c5 v=64
58860 On ch=1 n=d#5 v=76
58894 Off ch=1 n=c6 v=64
58960 On ch=1 n=d#6 v=92
58980 Off ch=1 n=d#5 v=64
58992 On ch=1 n=g5 v=70
59048 Off ch=1 n=g5 v=64
