MFile 1 3 240
MTrk
0 TimeSig 3/4 24 8
26639 On ch=1 n=g#6 v=76
26640 On ch=1 n=b5 v=76
26730 On ch=1 n=b6 v=0
26735 On ch=1 n=g#6 v=0
26736 On ch=1 n=b5 v=0
26755 On ch=1 n=a#6 v=76
26757 On ch=1 n=c#6 v=76
26759 On ch=1 n=c#7 v=76
26851 On ch=1 n=a#6 v=0
26853 On ch=1 n=c#6 v=0
26855 On ch=1 n=c#7 v=0
26874 On ch=1 n=b6 v=76
26877 On ch=1 n=d#7 v=76
26880 On ch=1 n=d#6 v=76
27162 On ch=1 n=b6 v=0
27165 On ch=1 n=d#7 v=0
27168 On ch=1 n=d#6 v=0
27237 On ch=1 n=g6 v=76
27238 On ch=1 n=a#5 v=76
27239 On ch=1 n=a#6 v=76
27333 On ch=1 n=g6 v=0
27334 On ch=1 n=a#5 v=0
27335 On ch=1 n=a#6 v=0
27360 On ch=1 n=c#7 v=76
27384 On ch=1 n=c#7 v=0
27386 On ch=1 n=g#6 v=76
27387 On ch=1 n=b5 v=76
27387 On ch=1 n=b6 v=76
27458 On ch=1 n=g#6 v=0
27459 On ch=1 n=b6 v=0
27459 On ch=1 n=b5 v=0
27477 On ch=1 n=a#6 v=76
27478 On ch=1 n=g6 v=76
27479 On ch=1 n=a#5 v=76
27573 On ch=1 n=a#6 v=0
27574 On ch=1 n=g6 v=0
27575 On ch=1 n=a#5 v=0
27596 On ch=1 n=b6 v=76
27597 On ch=1 n=g#6 v=76
27599 On ch=1 n=b5 v=76
27788 On ch=1 n=b6 v=0
27789 On ch=1 n=g#6 v=0
27791 On ch=1 n=b5 v=0
27835 On ch=1 n=c#7 v=76
27859 On ch=1 n=c#7 v=0
27866 On ch=1 n=g#6 v=76
27867 On ch=1 n=b5 v=76
27867 On ch=1 n=b6 v=76
27938 On ch=1 n=g#6 v=0
27939 On ch=1 n=b6 v=0
27939 On ch=1 n=b5 v=0
27954 On ch=1 n=g6 v=76
27955 On ch=1 n=a#6 v=76
27959 On ch=1 n=a#5 v=76
28050 On ch=1 n=g6 v=0
28051 On ch=1 n=a#6 v=0
28055 On ch=1 n=a#5 v=0
28074 On ch=1 n=b6 v=76
28075 On ch=1 n=b5 v=76
28076 On ch=1 n=g#6 v=76
28170 On ch=1 n=b6 v=0
28171 On ch=1 n=b5 v=0
28172 On ch=1 n=g#6 v=0
28195 On ch=1 n=c#6 v=76
28196 On ch=1 n=c#7 v=76
28200 On ch=1 n=a#6 v=76
28291 On ch=1 n=c#6 v=0
28292 On ch=1 n=c#7 v=0
28296 On ch=1 n=a#6 v=0
28316 On ch=1 n=b6 v=76
28317 On ch=1 n=d#7 v=76
28319 On ch=1 n=d#6 v=76
28412 On ch=1 n=b6 v=0
28413 On ch=1 n=d#7 v=0
28415 On ch=1 n=d#6 v=0
28434 On ch=1 n=g#6 v=76
28439 On ch=1 n=f6 v=76
28440 On ch=1 n=f7 v=76
28530 On ch=1 n=g#6 v=0
28535 On ch=1 n=f6 v=0
28536 On ch=1 n=f7 v=0
28555 On ch=1 n=f#7 v=76
28559 On ch=1 n=f#6 v=76
28560 On ch=1 n=a#6 v=76
28747 On ch=1 n=f#7 v=0
28751 On ch=1 n=f#6 v=0
28752 On ch=1 n=a#6 v=0
28794 On ch=1 n=f#6 v=76
28797 On ch=1 n=a5 v=76
28797 On ch=1 n=c#6 v=76
28890 On ch=1 n=f#6 v=0
28893 On ch=1 n=c#6 v=0
28893 On ch=1 n=a5 v=0
28915 On ch=1 n=c#6 v=76
28917 On ch=1 n=g#5 v=76
28917 On ch=1 n=f6 v=76
29011 On ch=1 n=c#6 v=0
29013 On ch=1 n=f6 v=0
29013 On ch=1 n=g#5 v=0
29036 On ch=1 n=f#6 v=76
29037 On ch=1 n=a5 v=76
29037 On ch=1 n=c#6 v=76
29228 On ch=1 n=f#6 v=0
29229 On ch=1 n=c#6 v=0
29229 On ch=1 n=a5 v=0
29275 On ch=1 n=g#6 v=76
29299 On ch=1 n=g#6 v=0
29306 On ch=1 n=a5 v=76
29307 On ch=1 n=c#6 v=76
29310 On ch=1 n=f#6 v=76
29378 On ch=1 n=a5 v=0
29379 On ch=1 n=c#6 v=0
29382 On ch=1 n=f#6 v=0
29394 On ch=1 n=c#6 v=76
29398 On ch=1 n=f6 v=76
29400 On ch=1 n=g#5 v=76
29490 On ch=1 n=c#6 v=0
29494 On ch=1 n=f6 v=0
29496 On ch=1 n=g#5 v=0
29517 On ch=1 n=f#6 v=76
29519 On ch=1 n=a5 v=76
29519 On ch=1 n=c#6 v=76
29613 On ch=1 n=f#6 v=0
29615 On ch=1 n=c#6 v=0
29615 On ch=1 n=a5 v=0
29634 On ch=1 n=b5 v=76
29634 On ch=1 n=g#6 v=76
29730 On ch=1 n=g#6 v=0
29730 On ch=1 n=b5 v=0
29754 On ch=1 n=c#6 v=76
29757 On ch=1 n=a6 v=76
30042 On ch=1 n=c#6 v=0
30045 On ch=1 n=a6 v=0
30117 On ch=1 n=g#5 v=76
30120 On ch=1 n=f6 v=76
30213 On ch=1 n=g#5 v=0
30216 On ch=1 n=f6 v=0
30237 On ch=1 n=g#6 v=76
30261 On ch=1 n=g#6 v=0
30267 On ch=1 n=c#6 v=76
30268 On ch=1 n=f#6 v=76
30269 On ch=1 n=a5 v=76
30339 On ch=1 n=c#6 v=0
30340 On ch=1 n=f#6 v=0
30341 On ch=1 n=a5 v=0
30357 On ch=1 n=f6 v=76
30358 On ch=1 n=g#5 v=76
30360 On ch=1 n=c#6 v=76
30453 On ch=1 n=f6 v=0
30454 On ch=1 n=g#5 v=0
30456 On ch=1 n=c#6 v=0
30475 On ch=1 n=a5 v=76
30476 On ch=1 n=f#6 v=76
30479 On ch=1 n=c#6 v=76
30667 On ch=1 n=a5 v=0
30668 On ch=1 n=f#6 v=0
30671 On ch=1 n=c#6 v=0
30714 On ch=1 n=a#5 v=76
30714 On ch=1 n=c#6 v=76
30719 On ch=1 n=g6 v=76
30810 On ch=1 n=c#6 v=0
30810 On ch=1 n=a#5 v=0
30815 On ch=1 n=g6 v=0
30834 On ch=1 n=a#5 v=76
30837 On ch=1 n=c#6 v=76
30839 On ch=1 n=g6 v=76
30930 On ch=1 n=a#5 v=0
30933 On ch=1 n=c#6 v=0
30935 On ch=1 n=g6 v=0
30957 On ch=1 n=b5 v=76
30960 On ch=1 n=g#6 v=76
31053 On ch=1 n=b5 v=0
31056 On ch=1 n=g#6 v=0
31074 On ch=1 n=c#6 v=76
31076 On ch=1 n=a#6 v=76
31170 On ch=1 n=c#6 v=0
31172 On ch=1 n=a#6 v=0
31195 On ch=1 n=b6 v=76
31197 On ch=1 n=d#6 v=76
31483 On ch=1 n=b6 v=0
31485 On ch=1 n=d#6 v=0
31560 On ch=1 n=g6 v=76
31560 On ch=1 n=a#5 v=76
31656 On ch=1 n=a#5 v=0
31656 On ch=1 n=g6 v=0
31674 On ch=1 n=b5 v=76
31675 On ch=1 n=d#6 v=76
31680 On ch=1 n=g#6 v=76
31680 On ch=1 n=b6 v=76
31962 On ch=1 n=b5 v=0
31963 On ch=1 n=d#6 v=0
31968 On ch=1 n=g#6 v=0
31968 On ch=1 n=b6 v=0
32034 On ch=1 n=b6 v=76
32037 On ch=1 n=d#6 v=76
32038 On ch=1 n=g#6 v=76
32039 On ch=1 n=b5 v=76
32130 On ch=1 n=b6 v=0
32133 On ch=1 n=d#6 v=0
32134 On ch=1 n=g#6 v=0
32135 On ch=1 n=b5 v=0
32154 On ch=1 n=f#6 v=76
32155 On ch=1 n=d#6 v=76
32156 On ch=1 n=a#5 v=76
32158 On ch=1 n=a#6 v=76
32346 On ch=1 n=f#6 v=0
32347 On ch=1 n=d#6 v=0
32348 On ch=1 n=a#5 v=0
32350 On ch=1 n=a#6 v=0
32396 On ch=1 n=e6 v=76
32397 On ch=1 n=g#6 v=76
32400 On ch=1 n=g#5 v=76
32684 On ch=1 n=e6 v=0
32685 On ch=1 n=g#6 v=0
32688 On ch=1 n=g#5 v=0
32755 On ch=1 n=g#6 v=76
32758 On ch=1 n=g#5 v=76
32758 On ch=1 n=e6 v=76
32851 On ch=1 n=g#6 v=0
32854 On ch=1 n=e6 v=0
32854 On ch=1 n=g#5 v=0
32874 On ch=1 n=a#5 v=76
32877 On ch=1 n=f#6 v=76
32878 On ch=1 n=f#5 v=76
32879 On ch=1 n=c#6 v=76
33066 On ch=1 n=a#5 v=0
33069 On ch=1 n=f#6 v=0
33070 On ch=1 n=f#5 v=0
33071 On ch=1 n=c#6 v=0
33115 On ch=1 n=g#5 v=76
33117 On ch=1 n=d#5 v=76
33117 On ch=1 n=b5 v=76
33117 On ch=1 n=d#6 v=76
33403 On ch=1 n=g#5 v=0
33405 On ch=1 n=d#5 v=0
33405 On ch=1 n=b5 v=0
33405 On ch=1 n=d#6 v=0
33477 On ch=1 n=e5 v=76
33477 On ch=1 n=c#6 v=76
33573 On ch=1 n=c#6 v=0
33573 On ch=1 n=e5 v=0
33596 On ch=1 n=d#5 v=76
33597 On ch=1 n=b5 v=76
33692 On ch=1 n=d#5 v=0
33693 On ch=1 n=b5 v=0
33716 On ch=1 n=a#5 v=76
33717 On ch=1 n=c#5 v=76
33812 On ch=1 n=a#5 v=0
33813 On ch=1 n=c#5 v=0
33838 On ch=1 n=c#5 v=76
33839 On ch=1 n=a#5 v=76
34126 On ch=1 n=c#5 v=0
34127 On ch=1 n=a#5 v=0
34197 On ch=1 n=b4 v=76
34200 On ch=1 n=g#5 v=76
34293 On ch=1 n=b4 v=0
34296 On ch=1 n=g#5 v=0
34316 On ch=1 n=g#5 v=76
34320 On ch=1 n=b4 v=76
34508 On ch=1 n=g#5 v=0
34512 On ch=1 n=b4 v=0
34557 On ch=1 n=c#6 v=50
34581 On ch=1 n=c#6 v=0
34584 On ch=1 n=g5 v=50
34590 On ch=1 n=b5 v=50
34656 On ch=1 n=g5 v=0
34662 On ch=1 n=b5 v=0
34674 On ch=1 n=a#5 v=50
34677 On ch=1 n=f#5 v=50
34770 On ch=1 n=a#5 v=0
34773 On ch=1 n=f#5 v=0
34797 On ch=1 n=b5 v=50
34799 On ch=1 n=g5 v=50
35085 On ch=1 n=b5 v=0
35087 On ch=1 n=g5 v=0
35154 On ch=1 n=e5 v=51
35156 On ch=1 n=g5 v=51
35250 On ch=1 n=e5 v=0
35252 On ch=1 n=g5 v=0
35279 On ch=1 n=f#6 v=52
35303 On ch=1 n=f#6 v=0
35306 On ch=1 n=e6 v=52
35310 On ch=1 n=g5 v=52
35378 On ch=1 n=e6 v=0
35382 On ch=1 n=g5 v=0
35398 On ch=1 n=f#5 v=52
35399 On ch=1 n=d#6 v=52
35494 On ch=1 n=f#5 v=0
35495 On ch=1 n=d#6 v=0
35516 On ch=1 n=e6 v=52
35520 On ch=1 n=g5 v=52
35804 On ch=1 n=e6 v=0
35808 On ch=1 n=g5 v=0
35880 On ch=1 n=b5 v=53
35880 On ch=1 n=g5 v=53
35976 On ch=1 n=g5 v=0
35976 On ch=1 n=b5 v=0
35999 On ch=1 n=d6 v=54
36023 On ch=1 n=d6 v=0
36027 On ch=1 n=c6 v=54
36029 On ch=1 n=g5 v=54
36099 On ch=1 n=c6 v=0
36101 On ch=1 n=g5 v=0
36117 On ch=1 n=g5 v=54
36120 On ch=1 n=b5 v=54
36213 On ch=1 n=g5 v=0
36216 On ch=1 n=b5 v=0
36234 On ch=1 n=c6 v=54
36238 On ch=1 n=g5 v=54
36522 On ch=1 n=c6 v=0
36526 On ch=1 n=g5 v=0
36594 On ch=1 n=g5 v=55
36690 On ch=1 n=g5 v=0
36716 On ch=1 n=a6 v=56
36740 On ch=1 n=a6 v=0
36747 On ch=1 n=e6 v=56
36747 On ch=1 n=g6 v=56
36819 On ch=1 n=g6 v=0
36819 On ch=1 n=e6 v=0
36837 On ch=1 n=f#6 v=56
36838 On ch=1 n=d#6 v=56
36933 On ch=1 n=f#6 v=0
36934 On ch=1 n=d#6 v=0
36955 On ch=1 n=e6 v=56
36960 On ch=1 n=g6 v=56
37243 On ch=1 n=e6 v=0
37248 On ch=1 n=g6 v=0
37317 On ch=1 n=c6 v=57
37318 On ch=1 n=e6 v=57
37413 On ch=1 n=c6 v=0
37414 On ch=1 n=e6 v=0
37434 On ch=1 n=f6 v=58
37438 On ch=1 n=d6 v=58
37626 On ch=1 n=f6 v=0
37630 On ch=1 n=d6 v=0
37796 On ch=1 n=b5 v=59
37797 On ch=1 n=a6 v=59
37892 On ch=1 n=b5 v=0
37893 On ch=1 n=a6 v=0
37918 On ch=1 n=c6 v=59
37918 On ch=1 n=e6 v=59
38014 On ch=1 n=e6 v=0
38014 On ch=1 n=c6 v=0
38036 On ch=1 n=a5 v=60
38037 On ch=1 n=g6 v=60
38132 On ch=1 n=a5 v=0
38133 On ch=1 n=g6 v=0
38154 On ch=1 n=b5 v=60
38157 On ch=1 n=d6 v=60
38442 On ch=1 n=b5 v=0
38445 On ch=1 n=d6 v=0
38516 On ch=1 n=g5 v=61
38517 On ch=1 n=f6 v=61
38612 On ch=1 n=g5 v=0
38613 On ch=1 n=f6 v=0
38634 On ch=1 n=c#6 v=61
38637 On ch=1 n=a#5 v=61
38730 On ch=1 n=c#6 v=0
38733 On ch=1 n=a#5 v=0
38755 On ch=1 n=g5 v=62
38757 On ch=1 n=e6 v=62
38851 On ch=1 n=g5 v=0
38853 On ch=1 n=e6 v=0
38875 On ch=1 n=f6 v=62
38880 On ch=1 n=d6 v=62
39067 On ch=1 n=f6 v=0
39072 On ch=1 n=d6 v=0
39237 On ch=1 n=b5 v=63
39237 On ch=1 n=a6 v=63
39333 On ch=1 n=a6 v=0
39333 On ch=1 n=b5 v=0
39355 On ch=1 n=c6 v=63
39356 On ch=1 n=e6 v=63
39451 On ch=1 n=c6 v=0
39452 On ch=1 n=e6 v=0
39476 On ch=1 n=g6 v=64
39479 On ch=1 n=a5 v=64
39572 On ch=1 n=g6 v=0
39575 On ch=1 n=a5 v=0
39595 On ch=1 n=b5 v=64
39597 On ch=1 n=d6 v=64
39787 On ch=1 n=b5 v=0
39789 On ch=1 n=d6 v=0
39955 On ch=1 n=g5 v=65
39955 On ch=1 n=f6 v=65
40051 On ch=1 n=f6 v=0
40051 On ch=1 n=g5 v=0
40076 On ch=1 n=a#5 v=65
40078 On ch=1 n=c#6 v=65
40172 On ch=1 n=a#5 v=0
40174 On ch=1 n=c#6 v=0
40194 On ch=1 n=g5 v=66
40199 On ch=1 n=e6 v=66
40290 On ch=1 n=g5 v=0
40295 On ch=1 n=e6 v=0
40314 On ch=1 n=a#5 v=66
40315 On ch=1 n=d#6 v=66
40506 On ch=1 n=a#5 v=0
40507 On ch=1 n=d#6 v=0
40674 On ch=1 n=a#5 v=67
40675 On ch=1 n=e5 v=67
40677 On ch=1 n=c#6 v=67
40679 On ch=1 n=e6 v=67
40770 On ch=1 n=a#5 v=0
40771 On ch=1 n=e5 v=0
40773 On ch=1 n=c#6 v=0
40775 On ch=1 n=e6 v=0
40795 On ch=1 n=c#6 v=68
40797 On ch=1 n=d#6 v=68
40797 On ch=1 n=a#5 v=68
40800 On ch=1 n=d#5 v=68
40987 On ch=1 n=c#6 v=0
40989 On ch=1 n=d#6 v=0
40989 On ch=1 n=a#5 v=0
40992 On ch=1 n=d#5 v=0
41156 On ch=1 n=b5 v=69
41156 On ch=1 n=g#6 v=69
41157 On ch=1 n=b6 v=69
41252 On ch=1 n=g#6 v=0
41252 On ch=1 n=b5 v=0
41253 On ch=1 n=b6 v=0
41276 On ch=1 n=a#5 v=69
41277 On ch=1 n=a#6 v=69
41278 On ch=1 n=g6 v=69
41468 On ch=1 n=a#5 v=0
41469 On ch=1 n=a#6 v=0
41470 On ch=1 n=g6 v=0
41637 On ch=1 n=g#7 v=70
41637 On ch=1 n=e7 v=70
41637 On ch=1 n=g#6 v=70
41733 On ch=1 n=g#6 v=0
41733 On ch=1 n=e7 v=0
41733 On ch=1 n=g#7 v=0
41754 On ch=1 n=g7 v=70
41754 On ch=1 n=g6 v=70
41756 On ch=1 n=d#7 v=70
42042 On ch=1 n=g6 v=0
42042 On ch=1 n=g7 v=0
42044 On ch=1 n=d#7 v=0
42119 On ch=1 n=e7 v=71
42143 On ch=1 n=e7 v=0
42150 On ch=1 n=d#7 v=71
42174 On ch=1 n=d#7 v=0
42177 On ch=1 n=c#7 v=72
42201 On ch=1 n=c#7 v=0
42209 On ch=1 n=b6 v=72
42233 On ch=1 n=b6 v=0
42236 On ch=1 n=a#6 v=72
42263 On ch=1 n=a#6 v=0
42268 On ch=1 n=g#6 v=72
42295 On ch=1 n=g#6 v=0
42304 On ch=1 n=g6 v=72
42331 On ch=1 n=g6 v=0
42338 On ch=1 n=e6 v=72
42366 On ch=1 n=e6 v=0
42377 On ch=1 n=d#6 v=72
42404 On ch=1 n=d#6 v=0
42405 On ch=1 n=c#6 v=72
42432 On ch=1 n=c#6 v=0
42442 On ch=1 n=b5 v=72
42469 On ch=1 n=b5 v=0
42471 On ch=1 n=a#5 v=72
42508 On ch=1 n=a#5 v=0
42518 On ch=1 n=g#5 v=73
42556 On ch=1 n=g#5 v=0
42566 On ch=1 n=g5 v=73
42604 On ch=1 n=g5 v=0
42608 On ch=1 n=e5 v=73
42646 On ch=1 n=e5 v=0
42660 On ch=1 n=g5 v=73
42698 On ch=1 n=g5 v=0
42708 On ch=1 n=g#5 v=73
42746 On ch=1 n=g#5 v=0
42757 On ch=1 n=a#5 v=73
42795 On ch=1 n=a#5 v=0
42804 On ch=1 n=b5 v=73
42841 On ch=1 n=b5 v=0
42850 On ch=1 n=c#6 v=74
42888 On ch=1 n=c#6 v=0
42895 On ch=1 n=d#6 v=74
42933 On ch=1 n=d#6 v=0
42944 On ch=1 n=e6 v=74
42982 On ch=1 n=e6 v=0
42992 On ch=1 n=g6 v=74
43030 On ch=1 n=g6 v=0
43037 On ch=1 n=g#6 v=74
43075 On ch=1 n=g#6 v=0
43089 On ch=1 n=a#6 v=74
43127 On ch=1 n=a#6 v=0
43138 On ch=1 n=c#7 v=74
43176 On ch=1 n=c#7 v=0
43183 On ch=1 n=b6 v=76
43185 On ch=1 n=g#6 v=76
43186 On ch=1 n=b5 v=76
43279 On ch=1 n=b6 v=0
43281 On ch=1 n=g#6 v=0
43282 On ch=1 n=b5 v=0
43304 On ch=1 n=a#5 v=76
43305 On ch=1 n=g6 v=76
43308 On ch=1 n=a#6 v=76
43400 On ch=1 n=a#5 v=0
43401 On ch=1 n=g6 v=0
43404 On ch=1 n=a#6 v=0
43424 On ch=1 n=g#6 v=76
43425 On ch=1 n=b6 v=76
43428 On ch=1 n=b5 v=76
43616 On ch=1 n=g#6 v=0
43617 On ch=1 n=b6 v=0
43620 On ch=1 n=b5 v=0
43668 On ch=1 n=c#7 v=76
43692 On ch=1 n=c#7 v=0
43694 On ch=1 n=b6 v=76
43695 On ch=1 n=b5 v=76
43695 On ch=1 n=g#6 v=76
43766 On ch=1 n=b6 v=0
43767 On ch=1 n=g#6 v=0
43767 On ch=1 n=b5 v=0
43782 On ch=1 n=a#5 v=76
43783 On ch=1 n=a#6 v=76
43785 On ch=1 n=g6 v=76
43878 On ch=1 n=a#5 v=0
43879 On ch=1 n=a#6 v=0
43881 On ch=1 n=g6 v=0
43904 On ch=1 n=b6 v=76
43904 On ch=1 n=b5 v=76
43908 On ch=1 n=g#6 v=76
44000 On ch=1 n=b5 v=0
44000 On ch=1 n=b6 v=0
44004 On ch=1 n=g#6 v=0
44022 On ch=1 n=c#7 v=76
44025 On ch=1 n=a#6 v=76
44026 On ch=1 n=c#6 v=76
44118 On ch=1 n=c#7 v=0
44121 On ch=1 n=a#6 v=0
44122 On ch=1 n=c#6 v=0
44142 On ch=1 n=d#7 v=76
44144 On ch=1 n=d#6 v=76
44144 On ch=1 n=b6 v=76
44430 On ch=1 n=d#7 v=0
44432 On ch=1 n=b6 v=0
44432 On ch=1 n=d#6 v=0
44507 On ch=1 n=a#6 v=76
44507 On ch=1 n=g6 v=76
44508 On ch=1 n=a#5 v=76
44603 On ch=1 n=g6 v=0
44603 On ch=1 n=a#6 v=0
44604 On ch=1 n=a#5 v=0
44624 On ch=1 n=c#7 v=76
44648 On ch=1 n=c#7 v=0
44654 On ch=1 n=g#6 v=76
44655 On ch=1 n=b6 v=76
44658 On ch=1 n=b5 v=76
44726 On ch=1 n=g#6 v=0
44727 On ch=1 n=b6 v=0
44730 On ch=1 n=b5 v=0
44742 On ch=1 n=a#6 v=76
44744 On ch=1 n=a#5 v=76
44744 On ch=1 n=g6 v=76
44838 On ch=1 n=a#6 v=0
44840 On ch=1 n=g6 v=0
44840 On ch=1 n=a#5 v=0
44865 On ch=1 n=b6 v=76
44866 On ch=1 n=b5 v=76
44866 On ch=1 n=g#6 v=76
45057 On ch=1 n=b6 v=0
45058 On ch=1 n=g#6 v=0
45058 On ch=1 n=b5 v=0
45107 On ch=1 n=c#7 v=76
45131 On ch=1 n=c#7 v=0
45133 On ch=1 n=b6 v=76
45137 On ch=1 n=g#6 v=76
45138 On ch=1 n=b5 v=76
45205 On ch=1 n=b6 v=0
45209 On ch=1 n=g#6 v=0
45210 On ch=1 n=b5 v=0
45225 On ch=1 n=g6 v=76
45225 On ch=1 n=a#5 v=76
45226 On ch=1 n=a#6 v=76
45321 On ch=1 n=a#5 v=0
45321 On ch=1 n=g6 v=0
45322 On ch=1 n=a#6 v=0
45342 On ch=1 n=g#6 v=76
45346 On ch=1 n=b5 v=76
45347 On ch=1 n=b6 v=76
45438 On ch=1 n=g#6 v=0
45442 On ch=1 n=b5 v=0
45443 On ch=1 n=b6 v=0
45462 On ch=1 n=c#6 v=76
45465 On ch=1 n=c#7 v=76
45466 On ch=1 n=a#6 v=76
45558 On ch=1 n=c#6 v=0
45561 On ch=1 n=c#7 v=0
45562 On ch=1 n=a#6 v=0
45584 On ch=1 n=d#6 v=76
45587 On ch=1 n=b6 v=76
45588 On ch=1 n=d#7 v=76
45680 On ch=1 n=d#6 v=0
45683 On ch=1 n=b6 v=0
45684 On ch=1 n=d#7 v=0
45702 On ch=1 n=f7 v=76
45705 On ch=1 n=f6 v=76
45705 On ch=1 n=g#6 v=76
45798 On ch=1 n=f7 v=0
45801 On ch=1 n=g#6 v=0
45801 On ch=1 n=f6 v=0
45823 On ch=1 n=f#6 v=76
45826 On ch=1 n=a#6 v=76
45828 On ch=1 n=f#7 v=76
46015 On ch=1 n=f#6 v=0
46018 On ch=1 n=a#6 v=0
46020 On ch=1 n=f#7 v=0
46062 On ch=1 n=a5 v=76
46064 On ch=1 n=c#6 v=76
46065 On ch=1 n=f#6 v=76
46158 On ch=1 n=a5 v=0
46160 On ch=1 n=c#6 v=0
46161 On ch=1 n=f#6 v=0
46183 On ch=1 n=g#5 v=76
46185 On ch=1 n=c#6 v=76
46186 On ch=1 n=f6 v=76
46279 On ch=1 n=g#5 v=0
46281 On ch=1 n=c#6 v=0
46282 On ch=1 n=f6 v=0
46302 On ch=1 n=c#6 v=76
46302 On ch=1 n=f#6 v=76
46305 On ch=1 n=a5 v=76
46494 On ch=1 n=f#6 v=0
46494 On ch=1 n=c#6 v=0
46497 On ch=1 n=a5 v=0
46544 On ch=1 n=g#6 v=76
46568 On ch=1 n=g#6 v=0
46573 On ch=1 n=f#6 v=76
46577 On ch=1 n=c#6 v=76
46578 On ch=1 n=a5 v=76
46645 On ch=1 n=f#6 v=0
46649 On ch=1 n=c#6 v=0
46650 On ch=1 n=a5 v=0
46662 On ch=1 n=f6 v=76
46665 On ch=1 n=c#6 v=76
46666 On ch=1 n=g#5 v=76
46758 On ch=1 n=f6 v=0
46762 On ch=1 n=g#5 v=0
46784 On ch=1 n=f#6 v=76
46785 On ch=1 n=a5 v=76
46857 On ch=1 n=c#6 v=0
46880 On ch=1 n=f#6 v=0
46881 On ch=1 n=a5 v=0
46904 On ch=1 n=b5 v=76
46905 On ch=1 n=g#6 v=76
47000 On ch=1 n=b5 v=0
47001 On ch=1 n=g#6 v=0
47023 On ch=1 n=a6 v=76
47025 On ch=1 n=c#6 v=76
47311 On ch=1 n=a6 v=0
47313 On ch=1 n=c#6 v=0
47385 On ch=1 n=g#5 v=76
47387 On ch=1 n=f6 v=76
47481 On ch=1 n=g#5 v=0
47483 On ch=1 n=f6 v=0
47504 On ch=1 n=g#6 v=76
47528 On ch=1 n=g#6 v=0
47533 On ch=1 n=c#6 v=76
47534 On ch=1 n=f#6 v=76
47538 On ch=1 n=a5 v=76
47605 On ch=1 n=c#6 v=0
47606 On ch=1 n=f#6 v=0
47610 On ch=1 n=a5 v=0
47620 On ch=1 n=f6 v=76
47623 On ch=1 n=g#5 v=76
47625 On ch=1 n=c#6 v=76
47716 On ch=1 n=f6 v=0
47719 On ch=1 n=g#5 v=0
47721 On ch=1 n=c#6 v=0
47740 On ch=1 n=a5 v=76
47742 On ch=1 n=c#6 v=76
47745 On ch=1 n=f#6 v=76
47932 On ch=1 n=a5 v=0
47934 On ch=1 n=c#6 v=0
47937 On ch=1 n=f#6 v=0
47980 On ch=1 n=c#6 v=76
47981 On ch=1 n=g6 v=76
47984 On ch=1 n=a#5 v=76
48076 On ch=1 n=c#6 v=0
48077 On ch=1 n=g6 v=0
48080 On ch=1 n=a#5 v=0
48103 On ch=1 n=g6 v=76
48103 On ch=1 n=c#6 v=76
48105 On ch=1 n=a#5 v=76
48199 On ch=1 n=c#6 v=0
48199 On ch=1 n=g6 v=0
48201 On ch=1 n=a#5 v=0
48221 On ch=1 n=g#6 v=76
48225 On ch=1 n=b5 v=76
48317 On ch=1 n=g#6 v=0
48321 On ch=1 n=b5 v=0
48341 On ch=1 n=a#6 v=76
48342 On ch=1 n=c#6 v=76
48437 On ch=1 n=a#6 v=0
48438 On ch=1 n=c#6 v=0
48462 On ch=1 n=b6 v=76
48465 On ch=1 n=d#6 v=76
48750 On ch=1 n=b6 v=0
48753 On ch=1 n=d#6 v=0
48825 On ch=1 n=g6 v=76
48825 On ch=1 n=a#5 v=76
48921 On ch=1 n=a#5 v=0
48921 On ch=1 n=g6 v=0
48939 On ch=1 n=b5 v=76
48942 On ch=1 n=g#6 v=76
48944 On ch=1 n=b6 v=76
48945 On ch=1 n=d#6 v=76
49227 On ch=1 n=b5 v=0
49230 On ch=1 n=g#6 v=0
49232 On ch=1 n=b6 v=0
49233 On ch=1 n=d#6 v=0
49302 On ch=1 n=g#6 v=76
49303 On ch=1 n=d#6 v=76
49303 On ch=1 n=b6 v=76
49304 On ch=1 n=b5 v=76
49398 On ch=1 n=g#6 v=0
49399 On ch=1 n=d#6 v=0
49399 On ch=1 n=b6 v=0
49400 On ch=1 n=b5 v=0
49419 On ch=1 n=f#6 v=76
49422 On ch=1 n=d#6 v=76
49425 On ch=1 n=a#6 v=76
49425 On ch=1 n=a#5 v=76
49611 On ch=1 n=f#6 v=0
49614 On ch=1 n=d#6 v=0
49617 On ch=1 n=a#6 v=0
49617 On ch=1 n=a#5 v=0
49662 On ch=1 n=g#5 v=76
49664 On ch=1 n=g#6 v=76
49665 On ch=1 n=e6 v=76
49950 On ch=1 n=g#5 v=0
49952 On ch=1 n=g#6 v=0
49953 On ch=1 n=e6 v=0
50024 On ch=1 n=g#5 v=76
50024 On ch=1 n=g#6 v=76
50025 On ch=1 n=e6 v=76
50120 On ch=1 n=g#6 v=0
50120 On ch=1 n=g#5 v=0
50121 On ch=1 n=e6 v=0
50140 On ch=1 n=c#6 v=76
50142 On ch=1 n=f#6 v=76
50142 On ch=1 n=a#5 v=76
50144 On ch=1 n=f#5 v=76
50332 On ch=1 n=c#6 v=0
50334 On ch=1 n=f#6 v=0
50334 On ch=1 n=a#5 v=0
50336 On ch=1 n=f#5 v=0
50379 On ch=1 n=d#6 v=76
